Data,Organisation unit,Value
oWkwB8F0w3f,10001737,1008.0
oWkwB8F0w3f,10001095,0.0
oWkwB8F0w3f,10001339,1243.0
oWkwB8F0w3f,10001948,-44.0
oWkwB8F0w3f,10000663,-162.0
oWkwB8F0w3f,10001289,1.0
oWkwB8F0w3f,10001719,-127.0
oWkwB8F0w3f,10000085,167.0
oWkwB8F0w3f,10000652,-131.0
oWkwB8F0w3f,10001933,-114.0
oWkwB8F0w3f,10000729,49.0
oWkwB8F0w3f,10000415,-22.0
oWkwB8F0w3f,10000665,666.0
oWkwB8F0w3f,10001914,-129.0
oWkwB8F0w3f,10001472,186.0
oWkwB8F0w3f,10000466,600.0
oWkwB8F0w3f,10001363,17.0
oWkwB8F0w3f,10001500,4.0
oWkwB8F0w3f,10000223,4571.0
oWkwB8F0w3f,10002074,49.0
oWkwB8F0w3f,10001955,-13.0
oWkwB8F0w3f,10001370,-20.0
oWkwB8F0w3f,10001575,1854.0
oWkwB8F0w3f,10001417,1358.0
oWkwB8F0w3f,10001527,-114.0
oWkwB8F0w3f,10001067,-348.0
oWkwB8F0w3f,10001741,-2.0
oWkwB8F0w3f,10001523,465.0
oWkwB8F0w3f,10002075,1412.0
oWkwB8F0w3f,10000227,-2431.0
oWkwB8F0w3f,10001963,457.0
oWkwB8F0w3f,10000188,-418.0
oWkwB8F0w3f,10002164,0.0
oWkwB8F0w3f,10001671,1143.0
oWkwB8F0w3f,10000505,-61.0
oWkwB8F0w3f,10001937,-6.0
oWkwB8F0w3f,10001966,-852.0
oWkwB8F0w3f,10000667,-429.0
oWkwB8F0w3f,10000420,-5966.0
oWkwB8F0w3f,10002077,381.0
oWkwB8F0w3f,10000734,-24.0
oWkwB8F0w3f,10001421,766.0
oWkwB8F0w3f,10000468,0.0
oWkwB8F0w3f,10001070,-950.0
oWkwB8F0w3f,10002096,-2688.0
oWkwB8F0w3f,10000842,6192.0
oWkwB8F0w3f,10000581,-301.0
oWkwB8F0w3f,10001792,-3.0
oWkwB8F0w3f,10002033,-170.0
oWkwB8F0w3f,10002172,420.0
oWkwB8F0w3f,10001028,-329.0
oWkwB8F0w3f,10000436,68.0
oWkwB8F0w3f,10001072,-73.0
oWkwB8F0w3f,10001624,-11.0
oWkwB8F0w3f,10001476,-34.0
