Data,Organisation unit,Value
nHvaVDaRcQU,304833,0.0
nHvaVDaRcQU,609033,0.0
nHvaVDaRcQU,609153,0.0
nHvaVDaRcQU,557336,7.2
nHvaVDaRcQU,609047,0.0
nHvaVDaRcQU,104240,0.0
nHvaVDaRcQU,308937,0.0
nHvaVDaRcQU,404123,53.8
nHvaVDaRcQU,401855,1.3
nHvaVDaRcQU,208447,0.0
nHvaVDaRcQU,207547,0.0
nHvaVDaRcQU,400138,5.4
nHvaVDaRcQU,201358,0.0
nHvaVDaRcQU,501054,11.2
nHvaVDaRcQU,552756,0.0
nHvaVDaRcQU,503858,17.3
nHvaVDaRcQU,107866,0.69
nHvaVDaRcQU,408743,0.0
nHvaVDaRcQU,406528,8.9
nHvaVDaRcQU,303332,42.5
nHvaVDaRcQU,303334,21.9
nHvaVDaRcQU,404433,8.0
nHvaVDaRcQU,555239,0.0
nHvaVDaRcQU,408747,22.3
nHvaVDaRcQU,309347,17.0
nHvaVDaRcQU,305440,7.9
nHvaVDaRcQU,307240,0.0
nHvaVDaRcQU,605856,0.0
nHvaVDaRcQU,508844,0.0
nHvaVDaRcQU,609159,0.0
nHvaVDaRcQU,303336,5.3
nHvaVDaRcQU,208436,0.0
nHvaVDaRcQU,304842,0.0
nHvaVDaRcQU,201263,0.0
nHvaVDaRcQU,303543,12.8
nHvaVDaRcQU,104243,0.0
nHvaVDaRcQU,304845,0.0
nHvaVDaRcQU,558542,0.0
nHvaVDaRcQU,107947,0.0
nHvaVDaRcQU,208425,0.0
nHvaVDaRcQU,508850,15.7
nHvaVDaRcQU,307247,0.0
nHvaVDaRcQU,302638,43.0
nHvaVDaRcQU,404138,61.0
nHvaVDaRcQU,307238,0.0
nHvaVDaRcQU,552760,8.9
nHvaVDaRcQU,503861,9.0
nHvaVDaRcQU,405063,0.0
nHvaVDaRcQU,557345,0.0
nHvaVDaRcQU,205133,0.57
nHvaVDaRcQU,303551,12.0
nHvaVDaRcQU,404442,4.6
nHvaVDaRcQU,404753,36.6
nHvaVDaRcQU,605865,0.0
nHvaVDaRcQU,304854,0.0
nHvaVDaRcQU,405071,6.3
nHvaVDaRcQU,202245,0.0
nHvaVDaRcQU,603668,0.0
nHvaVDaRcQU,201972,0.0
nHvaVDaRcQU,204661,0.0
nHvaVDaRcQU,205143,75.6
nHvaVDaRcQU,100954,0.1
nHvaVDaRcQU,506944,16.3
nHvaVDaRcQU,200351,2.1
nHvaVDaRcQU,208458,0.0
nHvaVDaRcQU,406552,8.3
nHvaVDaRcQU,201547,4.1
nHvaVDaRcQU,305944,3.9
nHvaVDaRcQU,307256,0.0
nHvaVDaRcQU,303958,0.0
nHvaVDaRcQU,603671,0.0
nHvaVDaRcQU,309357,4.5
nHvaVDaRcQU,506450,0.0
nHvaVDaRcQU,204665,0.0
nHvaVDaRcQU,202249,0.0
nHvaVDaRcQU,404471,0.0
nHvaVDaRcQU,506447,0.0
nHvaVDaRcQU,204667,0.0
nHvaVDaRcQU,404161,52.4
nHvaVDaRcQU,306852,6.0
nHvaVDaRcQU,201974,0.0
nHvaVDaRcQU,107958,27.6
nHvaVDaRcQU,204670,0.0
nHvaVDaRcQU,201379,17.4
nHvaVDaRcQU,201376,59.6
nHvaVDaRcQU,201975,9.9
nHvaVDaRcQU,100662,0.26
nHvaVDaRcQU,303961,5.0
nHvaVDaRcQU,405094,0.0
nHvaVDaRcQU,201553,16.8
nHvaVDaRcQU,107876,10.0
nHvaVDaRcQU,309366,56.9
nHvaVDaRcQU,558558,0.0
nHvaVDaRcQU,304859,0.0
nHvaVDaRcQU,302956,0.0
nHvaVDaRcQU,405566,7.4
nHvaVDaRcQU,307263,0.0
nHvaVDaRcQU,508153,0.0
nHvaVDaRcQU,400156,0.0
nHvaVDaRcQU,400158,0.0
nHvaVDaRcQU,100965,0.0
nHvaVDaRcQU,400160,0.0
nHvaVDaRcQU,405760,0.0
nHvaVDaRcQU,303558,0.0
nHvaVDaRcQU,306165,0.0
nHvaVDaRcQU,100669,0.0
nHvaVDaRcQU,201981,0.0
nHvaVDaRcQU,603677,0.0
nHvaVDaRcQU,201285,0.0
nHvaVDaRcQU,507056,0.0
nHvaVDaRcQU,302962,0.26
nHvaVDaRcQU,309376,2.1
nHvaVDaRcQU,554918,1.9
nHvaVDaRcQU,200373,0.0
nHvaVDaRcQU,308967,0.0
nHvaVDaRcQU,104273,0.84
nHvaVDaRcQU,308970,0.0
nHvaVDaRcQU,306172,1.8
nHvaVDaRcQU,501067,0.0
nHvaVDaRcQU,201987,4.9
nHvaVDaRcQU,208475,0.0
nHvaVDaRcQU,308665,0.0
nHvaVDaRcQU,201290,0.0
nHvaVDaRcQU,552769,0.0
nHvaVDaRcQU,302662,43.1
nHvaVDaRcQU,107976,44.3
nHvaVDaRcQU,107987,0.0
nHvaVDaRcQU,506469,0.0
nHvaVDaRcQU,304876,0.0
nHvaVDaRcQU,508172,0.0
nHvaVDaRcQU,404764,31.4
nHvaVDaRcQU,304879,0.0
nHvaVDaRcQU,306863,38.1
nHvaVDaRcQU,553267,1.9
nHvaVDaRcQU,503874,0.0
nHvaVDaRcQU,204677,0.0
nHvaVDaRcQU,308273,26.2
nHvaVDaRcQU,552777,18.6
nHvaVDaRcQU,203051,4.9
nHvaVDaRcQU,555270,0.0
nHvaVDaRcQU,100485,4.1
nHvaVDaRcQU,201561,7.1
nHvaVDaRcQU,506475,0.0
nHvaVDaRcQU,202256,0.0
nHvaVDaRcQU,306181,0.0
nHvaVDaRcQU,558573,0.0
nHvaVDaRcQU,558576,0.0
nHvaVDaRcQU,559482,5.2
nHvaVDaRcQU,506479,0.54
nHvaVDaRcQU,307283,0.0
nHvaVDaRcQU,508182,7.8
nHvaVDaRcQU,205158,42.9
nHvaVDaRcQU,306864,16.1
nHvaVDaRcQU,104284,0.0
nHvaVDaRcQU,554977,0.0
nHvaVDaRcQU,208478,0.0
nHvaVDaRcQU,605880,0.0
nHvaVDaRcQU,305480,36.1
nHvaVDaRcQU,205165,42.3
nHvaVDaRcQU,204680,0.0
nHvaVDaRcQU,205173,2.2
nHvaVDaRcQU,400173,25.4
nHvaVDaRcQU,202266,6.0
nHvaVDaRcQU,201570,0.0
nHvaVDaRcQU,506485,0.0
nHvaVDaRcQU,559486,0.54
nHvaVDaRcQU,201574,0.0
nHvaVDaRcQU,508861,0.0
nHvaVDaRcQU,554979,0.0
nHvaVDaRcQU,200389,0.0
nHvaVDaRcQU,200391,0.0
nHvaVDaRcQU,306768,47.6
nHvaVDaRcQU,404775,0.0
nHvaVDaRcQU,302984,0.0
nHvaVDaRcQU,553282,0.0
nHvaVDaRcQU,553288,0.0
nHvaVDaRcQU,557385,0.92
nHvaVDaRcQU,309385,27.5
nHvaVDaRcQU,201578,0.0
nHvaVDaRcQU,507672,0.0
nHvaVDaRcQU,506486,0.0
nHvaVDaRcQU,201294,0.0
nHvaVDaRcQU,400177,24.5
nHvaVDaRcQU,501081,0.0
nHvaVDaRcQU,303985,4.9
nHvaVDaRcQU,201582,0.0
nHvaVDaRcQU,305670,0.0
nHvaVDaRcQU,30-26-72,47.0
nHvaVDaRcQU,207580,0.0
nHvaVDaRcQU,305974,23.9
nHvaVDaRcQU,508867,19.1
nHvaVDaRcQU,404480,24.7
nHvaVDaRcQU,501085,0.0
nHvaVDaRcQU,405585,0.0
nHvaVDaRcQU,201395,29.1
nHvaVDaRcQU,404190,5.4
nHvaVDaRcQU,501088,0.0
nHvaVDaRcQU,305487,17.9
nHvaVDaRcQU,305678,29.3
nHvaVDaRcQU,501094,45.5
nHvaVDaRcQU,507088,0.0
nHvaVDaRcQU,306876,15.6
nHvaVDaRcQU,408786,41.5
nHvaVDaRcQU,305682,23.3
nHvaVDaRcQU,506991,0.0
nHvaVDaRcQU,508878,0.0
nHvaVDaRcQU,201586,0.0
nHvaVDaRcQU,203094,0.0
nHvaVDaRcQU,207583,0.0
nHvaVDaRcQU,306704,9.7
nHvaVDaRcQU,501095,0.0
nHvaVDaRcQU,308990,0.0
nHvaVDaRcQU,605883,17.7
nHvaVDaRcQU,305984,1.3
nHvaVDaRcQU,303386,3.5
nHvaVDaRcQU,405595,7.8
nHvaVDaRcQU,207585,0.0
nHvaVDaRcQU,507683,0.0
nHvaVDaRcQU,609086,0.0
nHvaVDaRcQU,553291,0.0
nHvaVDaRcQU,609092,0.0
nHvaVDaRcQU,408790,0.0
nHvaVDaRcQU,508194,0.0
nHvaVDaRcQU,558592,0.0
nHvaVDaRcQU,304892,0.7
nHvaVDaRcQU,508889,0.0
nHvaVDaRcQU,100991,0.0
nHvaVDaRcQU,202290,0.3
nHvaVDaRcQU,404794,0.0
nHvaVDaRcQU,557790,0.0
nHvaVDaRcQU,200395,0.0
nHvaVDaRcQU,201994,39.4
nHvaVDaRcQU,040706,43.1
nHvaVDaRcQU,305994,2.6
nHvaVDaRcQU,306194,0.69
nHvaVDaRcQU,303591,14.7
nHvaVDaRcQU,202294,8.7
nHvaVDaRcQU,554994,5.5
nHvaVDaRcQU,508894,0.0
nHvaVDaRcQU,100694,0.74
nHvaVDaRcQU,609194,0.0
nHvaVDaRcQU,308694,0.0
nHvaVDaRcQU,107990,0.0
llFRYYZLkur,404104,57.1
llFRYYZLkur,501006,59.9
llFRYYZLkur,555202,99.3
llFRYYZLkur,100602,100.0
