Data,Organisation unit,Value
1st Visit ANC,Jashore District,226.0
1st Visit ANC,Tangail District,60619.0
2nd Visit ANC,Jashore District,269.0
2nd Visit ANC,Tangail District,58542.0
3rd & more ANC,Jashore District,254.0
3rd & more ANC,Tangail District,76525.0
