Data,Organisation unit,Value
LwxiPaHQwif,4001,95.3
LwxiPaHQwif,2003,87.3
LwxiPaHQwif,1004,98.8
LwxiPaHQwif,1006,96.4
LwxiPaHQwif,1009,96.0
LwxiPaHQwif,5010,100.0
LwxiPaHQwif,2012,98.8
LwxiPaHQwif,2013,95.4
LwxiPaHQwif,5070,98.5
LwxiPaHQwif,2015,92.2
LwxiPaHQwif,4018,98.9
LwxiPaHQwif,2022,96.1
LwxiPaHQwif,2019,92.2
LwxiPaHQwif,3026,97.0
LwxiPaHQwif,5527,92.5
LwxiPaHQwif,3029,99.3
LwxiPaHQwif,2030,100.0
LwxiPaHQwif,5532,90.9
LwxiPaHQwif,3033,96.5
LwxiPaHQwif,3035,89.0
LwxiPaHQwif,6036,99.7
LwxiPaHQwif,3039,98.0
LwxiPaHQwif,4041,96.6
LwxiPaHQwif,1042,97.4
LwxiPaHQwif,4044,98.8
LwxiPaHQwif,5038,99.2
LwxiPaHQwif,2046,90.7
LwxiPaHQwif,4047,97.2
LwxiPaHQwif,3048,99.1
LwxiPaHQwif,5549,88.3
LwxiPaHQwif,4050,96.7
LwxiPaHQwif,2051,98.5
LwxiPaHQwif,5552,98.0
LwxiPaHQwif,3054,98.3
LwxiPaHQwif,4055,100.0
LwxiPaHQwif,3056,93.2
LwxiPaHQwif,6058,101.3
LwxiPaHQwif,4057,0.0
LwxiPaHQwif,3059,96.3
LwxiPaHQwif,3061,97.1
LwxiPaHQwif,5064,93.2
LwxiPaHQwif,4065,88.9
LwxiPaHQwif,3067,101.9
LwxiPaHQwif,3068,84.8
LwxiPaHQwif,5069,83.0
LwxiPaHQwif,3072,100.3
LwxiPaHQwif,5573,85.1
LwxiPaHQwif,2075,97.1
LwxiPaHQwif,5076,96.5
LwxiPaHQwif,5577,94.8
LwxiPaHQwif,1078,94.6
LwxiPaHQwif,1079,96.4
LwxiPaHQwif,3082,92.2
LwxiPaHQwif,5081,90.0
LwxiPaHQwif,2084,96.9
LwxiPaHQwif,5585,98.4
LwxiPaHQwif,4087,95.6
LwxiPaHQwif,3086,92.0
LwxiPaHQwif,3089,92.3
LwxiPaHQwif,5088,94.4
LwxiPaHQwif,6090,97.4
LwxiPaHQwif,6091,95.9
LwxiPaHQwif,3093,97.5
LwxiPaHQwif,5594,87.9
IQ1WyeMu4PS,4001,2050.0
IQ1WyeMu4PS,2003,127.8
IQ1WyeMu4PS,1004,473.8
IQ1WyeMu4PS,1006,428.6
IQ1WyeMu4PS,1009,10100.0
IQ1WyeMu4PS,5010,260.1
IQ1WyeMu4PS,2012,529.6
IQ1WyeMu4PS,2013,2160.0
IQ1WyeMu4PS,5070,321.4
IQ1WyeMu4PS,2015,1400.0
IQ1WyeMu4PS,4018,1507.1
IQ1WyeMu4PS,2022,3633.3
IQ1WyeMu4PS,2019,89.3
IQ1WyeMu4PS,3026,221.6
IQ1WyeMu4PS,5527,175.5
IQ1WyeMu4PS,3029,319.3
IQ1WyeMu4PS,2030,1800.0
IQ1WyeMu4PS,5532,188.8
IQ1WyeMu4PS,3033,1783.3
IQ1WyeMu4PS,3035,2328.6
IQ1WyeMu4PS,6036,141.6
IQ1WyeMu4PS,3039,164.1
IQ1WyeMu4PS,4041,4354.5
IQ1WyeMu4PS,1042,7100.0
IQ1WyeMu4PS,4044,5410.0
IQ1WyeMu4PS,5038,666.7
IQ1WyeMu4PS,2046,4837.5
IQ1WyeMu4PS,4047,660.0
IQ1WyeMu4PS,3048,351.9
IQ1WyeMu4PS,5549,461.8
IQ1WyeMu4PS,4050,2228.6
IQ1WyeMu4PS,2051,991.7
IQ1WyeMu4PS,5552,678.9
IQ1WyeMu4PS,3054,483.0
IQ1WyeMu4PS,4055,623.0
IQ1WyeMu4PS,3056,101.2
IQ1WyeMu4PS,6058,197.4
IQ1WyeMu4PS,4057,1773.7
IQ1WyeMu4PS,3059,394.3
IQ1WyeMu4PS,3061,78.5
IQ1WyeMu4PS,5064,632.4
IQ1WyeMu4PS,4065,245.0
IQ1WyeMu4PS,3067,1725.0
IQ1WyeMu4PS,3068,1856.3
IQ1WyeMu4PS,5069,2400.0
IQ1WyeMu4PS,3072,401.1
IQ1WyeMu4PS,5573,290.6
IQ1WyeMu4PS,2075,868.0
IQ1WyeMu4PS,5076,113.2
IQ1WyeMu4PS,5577,1004.2
IQ1WyeMu4PS,1078,2207.7
IQ1WyeMu4PS,1079,1000.0
IQ1WyeMu4PS,3082,841.7
IQ1WyeMu4PS,5081,1016.7
IQ1WyeMu4PS,2084,434.4
IQ1WyeMu4PS,5585,322.5
IQ1WyeMu4PS,4087,2128.3
IQ1WyeMu4PS,3086,158.7
IQ1WyeMu4PS,3089,5316.7
IQ1WyeMu4PS,5088,214.7
IQ1WyeMu4PS,6090,904.2
IQ1WyeMu4PS,6091,119.0
IQ1WyeMu4PS,3093,2758.1
IQ1WyeMu4PS,5594,596.1
Pd6AH5koIb3,4001,1.2
Pd6AH5koIb3,2003,0.6
Pd6AH5koIb3,1004,1.1
Pd6AH5koIb3,1006,4.1
Pd6AH5koIb3,1009,10.6
Pd6AH5koIb3,5010,0.19
Pd6AH5koIb3,2012,1.2
Pd6AH5koIb3,2013,0.28
Pd6AH5koIb3,5070,0.82
Pd6AH5koIb3,2015,0.29
Pd6AH5koIb3,4018,1.6
Pd6AH5koIb3,2022,2.1
Pd6AH5koIb3,2019,0.93
Pd6AH5koIb3,3026,0.15
Pd6AH5koIb3,5527,0.19
Pd6AH5koIb3,3029,4.8
Pd6AH5koIb3,2030,0.03
Pd6AH5koIb3,5532,0.18
Pd6AH5koIb3,3033,0.29
Pd6AH5koIb3,3035,0.07
Pd6AH5koIb3,6036,0.34
Pd6AH5koIb3,3039,1.1
Pd6AH5koIb3,4041,2.4
Pd6AH5koIb3,1042,1.1
Pd6AH5koIb3,4044,0.96
Pd6AH5koIb3,5038,0.85
Pd6AH5koIb3,2046,0.04
Pd6AH5koIb3,4047,0.38
Pd6AH5koIb3,3048,1.5
Pd6AH5koIb3,5549,1.8
Pd6AH5koIb3,4050,0.05
Pd6AH5koIb3,2051,0.55
Pd6AH5koIb3,5552,0.7
Pd6AH5koIb3,3054,0.27
Pd6AH5koIb3,4055,0.25
Pd6AH5koIb3,3056,0.43
Pd6AH5koIb3,6058,0.48
Pd6AH5koIb3,4057,1.2
Pd6AH5koIb3,3059,0.25
Pd6AH5koIb3,3061,0.12
Pd6AH5koIb3,5064,0.18
Pd6AH5koIb3,4065,0.16
Pd6AH5koIb3,3067,0.12
Pd6AH5koIb3,3068,0.04
Pd6AH5koIb3,5069,0.01
Pd6AH5koIb3,3072,1.9
Pd6AH5koIb3,5573,3.6
Pd6AH5koIb3,2075,1.4
Pd6AH5koIb3,5076,3.0
Pd6AH5koIb3,5577,3.5
Pd6AH5koIb3,1078,0.14
Pd6AH5koIb3,1079,2.0
Pd6AH5koIb3,3082,0.13
Pd6AH5koIb3,5081,0.09
Pd6AH5koIb3,2084,0.07
Pd6AH5koIb3,5585,1.2
Pd6AH5koIb3,4087,0.14
Pd6AH5koIb3,3086,1.6
Pd6AH5koIb3,3089,1.3
Pd6AH5koIb3,5088,1.4
Pd6AH5koIb3,6090,0.8
Pd6AH5koIb3,6091,0.18
Pd6AH5koIb3,3093,1.4
Pd6AH5koIb3,5594,0.01
t4CnonJDTnt,4001,174086.0
t4CnonJDTnt,2003,59082.0
t4CnonJDTnt,1004,94245.0
t4CnonJDTnt,1006,201026.0
t4CnonJDTnt,1009,131048.0
t4CnonJDTnt,5010,317815.0
t4CnonJDTnt,2012,115741.0
t4CnonJDTnt,2013,90224.0
t4CnonJDTnt,5070,136803.0
t4CnonJDTnt,2015,553411.0
t4CnonJDTnt,4018,67776.0
t4CnonJDTnt,2022,225180.0
t4CnonJDTnt,2019,348984.0
t4CnonJDTnt,3026,250508.0
t4CnonJDTnt,5527,228278.0
t4CnonJDTnt,3029,147206.0
t4CnonJDTnt,2030,139091.0
t4CnonJDTnt,5532,138085.0
t4CnonJDTnt,3033,239851.0
t4CnonJDTnt,3035,210611.0
t4CnonJDTnt,6036,170827.0
t4CnonJDTnt,3039,151989.0
t4CnonJDTnt,4041,178849.0
t4CnonJDTnt,1042,68188.0
t4CnonJDTnt,4044,97004.0
t4CnonJDTnt,5038,117678.0
t4CnonJDTnt,2046,91887.0
t4CnonJDTnt,4047,174619.0
t4CnonJDTnt,3048,339823.0
t4CnonJDTnt,5549,90128.0
t4CnonJDTnt,4050,190355.0
t4CnonJDTnt,2051,160500.0
t4CnonJDTnt,5552,94867.0
t4CnonJDTnt,3054,62348.0
t4CnonJDTnt,4055,108625.0
t4CnonJDTnt,3056,103342.0
t4CnonJDTnt,6058,195133.0
t4CnonJDTnt,4057,51282.0
t4CnonJDTnt,3059,222833.0
t4CnonJDTnt,3061,357996.0
t4CnonJDTnt,5064,286512.0
t4CnonJDTnt,4065,78077.0
t4CnonJDTnt,3067,169756.0
t4CnonJDTnt,3068,237290.0
t4CnonJDTnt,5069,261566.0
t4CnonJDTnt,3072,194584.0
t4CnonJDTnt,5573,120671.0
t4CnonJDTnt,2075,148536.0
t4CnonJDTnt,5076,258838.0
t4CnonJDTnt,5577,48892.0
t4CnonJDTnt,1078,174843.0
t4CnonJDTnt,1079,94762.0
t4CnonJDTnt,3082,105864.0
t4CnonJDTnt,5081,236387.0
t4CnonJDTnt,2084,53792.0
t4CnonJDTnt,5585,192964.0
t4CnonJDTnt,4087,129869.0
t4CnonJDTnt,3086,64877.0
t4CnonJDTnt,3089,157575.0
t4CnonJDTnt,5088,179088.0
t4CnonJDTnt,6090,217680.0
t4CnonJDTnt,6091,268762.0
t4CnonJDTnt,3093,448973.0
t4CnonJDTnt,5594,69473.0
RRWmViud0qT,4001,2.1
RRWmViud0qT,2003,0.79
RRWmViud0qT,1004,2.5
RRWmViud0qT,1006,2.6
RRWmViud0qT,1009,8.6
RRWmViud0qT,5010,0.51
RRWmViud0qT,2012,3.5
RRWmViud0qT,2013,0.86
RRWmViud0qT,5070,0.59
RRWmViud0qT,2015,0.81
RRWmViud0qT,4018,1.9
RRWmViud0qT,2022,2.5
RRWmViud0qT,2019,1.7
RRWmViud0qT,3026,0.77
RRWmViud0qT,5527,0.74
RRWmViud0qT,3029,5.2
RRWmViud0qT,2030,0.29
RRWmViud0qT,5532,0.33
RRWmViud0qT,3033,1.5
RRWmViud0qT,3035,1.5
RRWmViud0qT,6036,1.0
RRWmViud0qT,3039,2.2
RRWmViud0qT,4041,3.5
RRWmViud0qT,1042,2.6
RRWmViud0qT,4044,2.4
RRWmViud0qT,5038,0.32
RRWmViud0qT,2046,0.2
RRWmViud0qT,4047,3.0
RRWmViud0qT,3048,2.0
RRWmViud0qT,5549,7.2
RRWmViud0qT,4050,0.31
RRWmViud0qT,2051,0.82
RRWmViud0qT,5552,2.2
RRWmViud0qT,3054,11.5
RRWmViud0qT,4055,1.7
RRWmViud0qT,3056,1.5
RRWmViud0qT,6058,1.2
RRWmViud0qT,4057,2.2
RRWmViud0qT,3059,0.64
RRWmViud0qT,3061,0.82
RRWmViud0qT,5064,0.34
RRWmViud0qT,4065,0.43
RRWmViud0qT,3067,0.22
RRWmViud0qT,3068,0.21
RRWmViud0qT,5069,0.31
RRWmViud0qT,3072,2.4
RRWmViud0qT,5573,3.0
RRWmViud0qT,2075,3.2
RRWmViud0qT,5076,3.7
RRWmViud0qT,5577,4.9
RRWmViud0qT,1078,1.1
RRWmViud0qT,1079,3.4
RRWmViud0qT,3082,0.48
RRWmViud0qT,5081,0.16
RRWmViud0qT,2084,0.41
RRWmViud0qT,5585,4.7
RRWmViud0qT,4087,0.8
RRWmViud0qT,3086,2.2
RRWmViud0qT,3089,1.9
RRWmViud0qT,5088,1.2
RRWmViud0qT,6090,1.1
RRWmViud0qT,6091,0.88
RRWmViud0qT,3093,2.0
RRWmViud0qT,5594,0.07
wzLKMAyhQPp,4001,1.2
wzLKMAyhQPp,2003,0.09
wzLKMAyhQPp,1004,0.97
wzLKMAyhQPp,1006,0.61
wzLKMAyhQPp,1009,6.6
wzLKMAyhQPp,5010,0.15
wzLKMAyhQPp,2012,1.2
wzLKMAyhQPp,2013,0.25
wzLKMAyhQPp,5070,0.39
wzLKMAyhQPp,2015,0.37
wzLKMAyhQPp,4018,1.7
wzLKMAyhQPp,2022,1.4
wzLKMAyhQPp,2019,0.67
wzLKMAyhQPp,3026,0.12
wzLKMAyhQPp,5527,0.13
wzLKMAyhQPp,3029,2.5
wzLKMAyhQPp,2030,0.01
wzLKMAyhQPp,5532,0.16
wzLKMAyhQPp,3033,0.18
wzLKMAyhQPp,3035,0.12
wzLKMAyhQPp,6036,0.49
wzLKMAyhQPp,3039,1.0
wzLKMAyhQPp,4041,0.31
wzLKMAyhQPp,1042,0.87
wzLKMAyhQPp,4044,1.9
wzLKMAyhQPp,5038,0.3
wzLKMAyhQPp,2046,0.14
wzLKMAyhQPp,4047,0.21
wzLKMAyhQPp,3048,1.0
wzLKMAyhQPp,5549,1.0
wzLKMAyhQPp,4050,0.02
wzLKMAyhQPp,2051,0.34
wzLKMAyhQPp,5552,0.6
wzLKMAyhQPp,3054,4.4
wzLKMAyhQPp,4055,1.0
wzLKMAyhQPp,3056,0.16
wzLKMAyhQPp,6058,0.2
wzLKMAyhQPp,4057,0.4
wzLKMAyhQPp,3059,0.25
wzLKMAyhQPp,3061,0.1
wzLKMAyhQPp,5064,0.05
wzLKMAyhQPp,4065,0.17
wzLKMAyhQPp,3067,0.1
wzLKMAyhQPp,3068,0.03
wzLKMAyhQPp,5069,0.01
wzLKMAyhQPp,3072,0.21
wzLKMAyhQPp,5573,2.9
wzLKMAyhQPp,2075,0.56
wzLKMAyhQPp,5076,1.3
wzLKMAyhQPp,5577,0.96
wzLKMAyhQPp,1078,0.21
wzLKMAyhQPp,1079,1.2
wzLKMAyhQPp,3082,0.06
wzLKMAyhQPp,5081,0.06
wzLKMAyhQPp,2084,0.06
wzLKMAyhQPp,5585,1.0
wzLKMAyhQPp,4087,0.09
wzLKMAyhQPp,3086,2.1
wzLKMAyhQPp,3089,0.96
wzLKMAyhQPp,5088,0.3
wzLKMAyhQPp,6090,1.4
wzLKMAyhQPp,6091,0.2
wzLKMAyhQPp,3093,0.64
wzLKMAyhQPp,5594,0.3
b6SWIKqm2pB,4001,0.1322
b6SWIKqm2pB,2003,0.9236
b6SWIKqm2pB,1004,1.0625
b6SWIKqm2pB,1006,0.074
b6SWIKqm2pB,1009,0.0696
b6SWIKqm2pB,5010,6.506
b6SWIKqm2pB,2012,0.7088
b6SWIKqm2pB,2013,0.0838
b6SWIKqm2pB,5070,0.5337
b6SWIKqm2pB,2015,0.0139
b6SWIKqm2pB,4018,0.1916
b6SWIKqm2pB,2022,0.1748
b6SWIKqm2pB,2019,0.5008
b6SWIKqm2pB,3026,0.0615
b6SWIKqm2pB,5527,1.6906
b6SWIKqm2pB,3029,3.7279
b6SWIKqm2pB,2030,0.0243
b6SWIKqm2pB,5532,0.5443
b6SWIKqm2pB,3033,0.025
b6SWIKqm2pB,3035,0.4418
b6SWIKqm2pB,6036,1.1413
b6SWIKqm2pB,3039,0.5783
b6SWIKqm2pB,4041,0.0874
b6SWIKqm2pB,1042,0.0231
b6SWIKqm2pB,4044,0.0432
b6SWIKqm2pB,5038,0.175
b6SWIKqm2pB,2046,0.1509
b6SWIKqm2pB,4047,0.2734
b6SWIKqm2pB,3048,0.7352
b6SWIKqm2pB,5549,0.5737
b6SWIKqm2pB,4050,0.11
b6SWIKqm2pB,2051,0.271
b6SWIKqm2pB,5552,0.1868
b6SWIKqm2pB,3054,0.5884
b6SWIKqm2pB,4055,0.1704
b6SWIKqm2pB,3056,0.9102
b6SWIKqm2pB,6058,0.7356
b6SWIKqm2pB,4057,0.2762
b6SWIKqm2pB,3059,0.1248
b6SWIKqm2pB,3061,0.5211
b6SWIKqm2pB,5064,0.3413
b6SWIKqm2pB,4065,0.324
b6SWIKqm2pB,3067,0.0087
b6SWIKqm2pB,3068,0.0552
b6SWIKqm2pB,5069,0.0546
b6SWIKqm2pB,3072,0.667
b6SWIKqm2pB,5573,0.459
b6SWIKqm2pB,2075,0.1402
b6SWIKqm2pB,5076,1.1189
b6SWIKqm2pB,5577,0.2251
b6SWIKqm2pB,1078,0.2953
b6SWIKqm2pB,1079,0.2806
b6SWIKqm2pB,3082,0.2081
b6SWIKqm2pB,5081,0.0264
b6SWIKqm2pB,2084,0.5534
b6SWIKqm2pB,5585,1.4889
b6SWIKqm2pB,4087,0.2784
b6SWIKqm2pB,3086,1.7024
b6SWIKqm2pB,3089,0.0875
b6SWIKqm2pB,5088,2.0452
b6SWIKqm2pB,6090,0.1755
b6SWIKqm2pB,6091,0.2825
b6SWIKqm2pB,3093,0.0573
b6SWIKqm2pB,5594,0.5199
QVoVu8biqp6,4001,11.6
QVoVu8biqp6,2003,9.76
QVoVu8biqp6,1004,7.32
QVoVu8biqp6,1006,13.58
QVoVu8biqp6,1009,15.91
QVoVu8biqp6,5010,12.41
QVoVu8biqp6,2012,15.32
QVoVu8biqp6,2013,14.34
QVoVu8biqp6,5070,12.64
QVoVu8biqp6,2015,13.4
QVoVu8biqp6,4018,15.65
QVoVu8biqp6,2022,10.87
QVoVu8biqp6,2019,12.66
QVoVu8biqp6,3026,8.2
QVoVu8biqp6,5527,13.08
QVoVu8biqp6,3029,9.51
QVoVu8biqp6,2030,14.61
QVoVu8biqp6,5532,14.01
QVoVu8biqp6,3033,12.11
QVoVu8biqp6,3035,8.28
QVoVu8biqp6,6036,19.42
QVoVu8biqp6,3039,14.47
QVoVu8biqp6,4041,12.17
QVoVu8biqp6,1042,11.97
QVoVu8biqp6,4044,12.93
QVoVu8biqp6,5038,9.6
QVoVu8biqp6,2046,12.45
QVoVu8biqp6,4047,9.95
QVoVu8biqp6,3048,13.07
QVoVu8biqp6,5549,16.3
QVoVu8biqp6,4050,10.25
QVoVu8biqp6,2051,19.36
QVoVu8biqp6,5552,13.93
QVoVu8biqp6,3054,16.35
QVoVu8biqp6,4055,14.23
QVoVu8biqp6,3056,10.88
QVoVu8biqp6,6058,16.34
QVoVu8biqp6,4057,7.69
QVoVu8biqp6,3059,12.62
QVoVu8biqp6,3061,8.65
QVoVu8biqp6,5064,8.96
QVoVu8biqp6,4065,9.85
QVoVu8biqp6,3067,13.94
QVoVu8biqp6,3068,10.69
QVoVu8biqp6,5069,9.98
QVoVu8biqp6,3072,13.43
QVoVu8biqp6,5573,14.66
QVoVu8biqp6,2075,16.3
QVoVu8biqp6,5076,13.5
QVoVu8biqp6,5577,15.37
QVoVu8biqp6,1078,10.54
QVoVu8biqp6,1079,9.35
QVoVu8biqp6,3082,12.51
QVoVu8biqp6,5081,10.87
QVoVu8biqp6,2084,8.66
QVoVu8biqp6,5585,12.14
QVoVu8biqp6,4087,7.92
QVoVu8biqp6,3086,12.18
QVoVu8biqp6,3089,13.52
QVoVu8biqp6,5088,11.81
QVoVu8biqp6,6090,15.0
QVoVu8biqp6,6091,16.72
QVoVu8biqp6,3093,10.43
QVoVu8biqp6,5594,14.76
R4d4BKvjEZj,4001,4.44
R4d4BKvjEZj,2003,8.98
R4d4BKvjEZj,1004,5.38
R4d4BKvjEZj,1006,5.92
R4d4BKvjEZj,1009,4.34
R4d4BKvjEZj,5010,8.26
R4d4BKvjEZj,2012,8.12
R4d4BKvjEZj,2013,5.85
R4d4BKvjEZj,5070,5.33
R4d4BKvjEZj,2015,7.02
R4d4BKvjEZj,4018,14.7
R4d4BKvjEZj,2022,14.77
R4d4BKvjEZj,2019,6.06
R4d4BKvjEZj,3026,8.42
R4d4BKvjEZj,5527,7.14
R4d4BKvjEZj,3029,12.72
R4d4BKvjEZj,2030,6.76
R4d4BKvjEZj,5532,6.29
R4d4BKvjEZj,3033,6.31
R4d4BKvjEZj,3035,12.88
R4d4BKvjEZj,6036,8.15
R4d4BKvjEZj,3039,9.86
R4d4BKvjEZj,4041,4.63
R4d4BKvjEZj,1042,7.61
R4d4BKvjEZj,4044,8.74
R4d4BKvjEZj,5038,8.39
R4d4BKvjEZj,2046,5.43
R4d4BKvjEZj,4047,3.91
R4d4BKvjEZj,3048,8.79
R4d4BKvjEZj,5549,10.01
R4d4BKvjEZj,4050,11.39
R4d4BKvjEZj,2051,9.47
R4d4BKvjEZj,5552,4.03
R4d4BKvjEZj,3054,9.11
R4d4BKvjEZj,4055,3.85
R4d4BKvjEZj,3056,9.45
R4d4BKvjEZj,6058,9.78
R4d4BKvjEZj,4057,5.09
R4d4BKvjEZj,3059,5.3
R4d4BKvjEZj,3061,5.56
R4d4BKvjEZj,5064,7.43
R4d4BKvjEZj,4065,7.38
R4d4BKvjEZj,3067,7.55
R4d4BKvjEZj,3068,8.83
R4d4BKvjEZj,5069,5.98
R4d4BKvjEZj,3072,6.48
R4d4BKvjEZj,5573,8.79
R4d4BKvjEZj,2075,7.37
R4d4BKvjEZj,5076,10.72
R4d4BKvjEZj,5577,4.37
R4d4BKvjEZj,1078,4.15
R4d4BKvjEZj,1079,2.38
R4d4BKvjEZj,3082,8.0
R4d4BKvjEZj,5081,4.84
R4d4BKvjEZj,2084,5.83
R4d4BKvjEZj,5585,6.43
R4d4BKvjEZj,4087,3.64
R4d4BKvjEZj,3086,6.97
R4d4BKvjEZj,3089,12.68
R4d4BKvjEZj,5088,11.18
R4d4BKvjEZj,6090,8.16
R4d4BKvjEZj,6091,10.37
R4d4BKvjEZj,3093,5.28
R4d4BKvjEZj,5594,6.26
