Data,Organisation unit,Value
oWkwB8F0w3f,4001,-17303.0
oWkwB8F0w3f,2003,12213.0
oWkwB8F0w3f,1004,-15554.0
oWkwB8F0w3f,1006,29932.0
oWkwB8F0w3f,1009,-18086.0
oWkwB8F0w3f,5010,-29029.0
oWkwB8F0w3f,2012,-56986.0
oWkwB8F0w3f,2013,-26187.0
oWkwB8F0w3f,5070,-27177.0
oWkwB8F0w3f,2015,-116626.0
oWkwB8F0w3f,4018,-17101.0
oWkwB8F0w3f,2022,-37778.0
oWkwB8F0w3f,2019,-105322.0
oWkwB8F0w3f,3026,-9157.0
oWkwB8F0w3f,5527,-38399.0
oWkwB8F0w3f,3029,-23037.0
oWkwB8F0w3f,2030,-29522.0
oWkwB8F0w3f,5532,-32395.0
oWkwB8F0w3f,3033,-96590.0
oWkwB8F0w3f,3035,49479.0
oWkwB8F0w3f,6036,-35747.0
oWkwB8F0w3f,3039,-26034.0
oWkwB8F0w3f,4041,-52272.0
oWkwB8F0w3f,1042,20620.0
oWkwB8F0w3f,4044,-18220.0
oWkwB8F0w3f,5038,-2723.0
oWkwB8F0w3f,2046,1234.0
oWkwB8F0w3f,4047,2602.0
oWkwB8F0w3f,3048,-32150.0
oWkwB8F0w3f,5549,-28279.0
oWkwB8F0w3f,4050,-40191.0
oWkwB8F0w3f,2051,-43874.0
oWkwB8F0w3f,5552,-19816.0
oWkwB8F0w3f,3054,11266.0
oWkwB8F0w3f,4055,-21502.0
oWkwB8F0w3f,3056,2944.0
oWkwB8F0w3f,6058,-29647.0
oWkwB8F0w3f,4057,-6426.0
oWkwB8F0w3f,3059,-7018.0
oWkwB8F0w3f,3061,-119492.0
oWkwB8F0w3f,5064,-35215.0
oWkwB8F0w3f,4065,-15310.0
oWkwB8F0w3f,3067,-33657.0
oWkwB8F0w3f,3068,-53135.0
oWkwB8F0w3f,5069,32873.0
oWkwB8F0w3f,3072,-3291.0
oWkwB8F0w3f,5573,1851.0
oWkwB8F0w3f,2075,-64673.0
oWkwB8F0w3f,5076,-61288.0
oWkwB8F0w3f,5577,-12677.0
oWkwB8F0w3f,1078,-47216.0
oWkwB8F0w3f,1079,-4756.0
oWkwB8F0w3f,3082,-19667.3
oWkwB8F0w3f,5081,143438.0
oWkwB8F0w3f,2084,-17882.0
oWkwB8F0w3f,5585,-46002.0
oWkwB8F0w3f,4087,14316.0
oWkwB8F0w3f,3086,1541.0
oWkwB8F0w3f,3089,-4350.0
oWkwB8F0w3f,5088,-41275.0
oWkwB8F0w3f,6090,-13297.0
oWkwB8F0w3f,6091,-59894.0
oWkwB8F0w3f,3093,-14452.0
oWkwB8F0w3f,5594,-63540.0
cdqjn347Zbe,4001,249362.0
cdqjn347Zbe,2003,75120.0
cdqjn347Zbe,1004,217151.0
cdqjn347Zbe,1006,378314.0
cdqjn347Zbe,1009,433679.0
cdqjn347Zbe,5010,473612.0
cdqjn347Zbe,2012,816992.0
cdqjn347Zbe,2013,583683.0
cdqjn347Zbe,5070,335805.0
cdqjn347Zbe,2015,1453283.0
cdqjn347Zbe,4018,217699.0
cdqjn347Zbe,2022,627968.0
cdqjn347Zbe,2019,1594435.0
cdqjn347Zbe,3026,1304984.0
cdqjn347Zbe,5527,540017.0
cdqjn347Zbe,3029,369587.0
cdqjn347Zbe,2030,386845.0
cdqjn347Zbe,5532,416630.0
cdqjn347Zbe,3033,863395.0
cdqjn347Zbe,3035,136818.0
cdqjn347Zbe,6036,497633.0
cdqjn347Zbe,3039,516362.0
cdqjn347Zbe,4041,543672.0
cdqjn347Zbe,1042,77990.0
cdqjn347Zbe,4044,290649.0
cdqjn347Zbe,5038,120434.0
cdqjn347Zbe,2046,140289.0
cdqjn347Zbe,4047,281739.0
cdqjn347Zbe,3048,641383.0
cdqjn347Zbe,5549,467589.0
cdqjn347Zbe,4050,427097.0
cdqjn347Zbe,2051,423088.0
cdqjn347Zbe,5552,227312.0
cdqjn347Zbe,3054,224781.0
cdqjn347Zbe,4055,204990.0
cdqjn347Zbe,3056,201232.0
