Data,Organisation unit,Value
BCG Crude Coverage %,Goalanda Ghat Upazila,96.4
BCG Crude Coverage %,Gobindaganj Upazila,97.4
BCG Crude Coverage %,Godagari Upazila,102.2
BCG Crude Coverage %,Golabganj Upazila,99.8
BCG Crude Coverage %,Golachipa Upazila,98.7
BCG Crude Coverage %,Gomastapur Upazila,100.2
BCG Crude Coverage %,Gopalganj Sadar Upazila,98.6
BCG Crude Coverage %,Gopalpur Upazila,101.7
BCG Crude Coverage %,Gosairhat Upazila,99.4
BCG Crude Coverage %,Gournadi Upazila,102.8
BCG Crude Coverage %,Gowainghat Upazila,101.2
BCG Crude Coverage %,Gurudashpur Upazila,95.5
BCG Crude Coverage %,Habiganj Sadar Upazila,98.4
BCG Crude Coverage %,Haim Char Upazila,104.9
BCG Crude Coverage %,Hajiganj Upazila,99.1
BCG Crude Coverage %,Hakimpur Upazila,103.4
BCG Crude Coverage %,Haluaghat Upazila,103.6
BCG Crude Coverage %,Harinakunda Upazila,96.4
BCG Crude Coverage %,Haripur Upazila,100.8
BCG Crude Coverage %,Harirampur Upazila,102.1
BCG Crude Coverage %,Hathazari Upazila,100.0
BCG Crude Coverage %,Hatibandha Upazila,99.8
BCG Crude Coverage %,Hatiya Upazila,98.5
BCG Crude Coverage %,Hijla Upazila,102.0
BCG Crude Coverage %,Homna Upazila,99.1
BCG Crude Coverage %,Hossainpur Upazila,100.5
BCG Crude Coverage %,Ishwarganj Upazila,99.5
BCG Crude Coverage %,Islampur Upazila,100.1
BCG Crude Coverage %,Iswardi Upazila,100.0
BCG Crude Coverage %,Itna Upazila,101.2
BCG Crude Coverage %,Jagannathpur Upazila,96.8
BCG Crude Coverage %,Jaintiapur Upazila,100.9
BCG Crude Coverage %,Jaldhaka Upazila,101.4
BCG Crude Coverage %,Jamalganj Upazila,97.8
BCG Crude Coverage %,Jamalpur Sadar Upazila,100.9
BCG Crude Coverage %,Jessore Sadar Upazila,99.9
BCG Crude Coverage %,Jhalokati Sadar Upazila,97.3
BCG Crude Coverage %,Jhenaidaha Sadar Upazila,100.0
BCG Crude Coverage %,Jhenaigati Upazila,95.2
BCG Crude Coverage %,Jhikargachha Upazila,99.3
BCG Crude Coverage %,Jiban Nagar Upazila,100.1
BCG Crude Coverage %,Joypurhat Sadar Upazila,94.9
BCG Crude Coverage %,Jurai Chhari Upazila,95.1
BCG Crude Coverage %,Juri Upazila,87.6
BCG Crude Coverage %,Kabirhat Upazila,100.7
BCG Crude Coverage %,Kachua BH Upazila,99.2
BCG Crude Coverage %,Kachua CP Upazila,99.7
BCG Crude Coverage %,Kahaloo Upazila,96.2
BCG Crude Coverage %,Kaharole Upazila,99.1
BCG Crude Coverage %,Kalai Upazila,102.6
BCG Crude Coverage %,Kalapara Upazila,100.0
BCG Crude Coverage %,Kalaroa Upazila,98.5
BCG Crude Coverage %,Kalia Upazila,101.0
BCG Crude Coverage %,Kaliakair Upazila,100.2
BCG Crude Coverage %,Kaliganj GZ Upazila,95.2
BCG Crude Coverage %,Kaliganj JD Upazila,109.8
BCG Crude Coverage %,Kaliganj LH Upazila,100.7
BCG Crude Coverage %,Kaliganj SK Upazila,98.2
BCG Crude Coverage %,Kalihati Upazila,98.1
BCG Crude Coverage %,Kalkini Upazila,103.4
BCG Crude Coverage %,Kalmakanda Upazila,99.9
BCG Crude Coverage %,Kalukhali Upazila,96.9
BCG Crude Coverage %,Kamalganj Upazila,91.4
BCG Crude Coverage %,Kamarkhanda Upazila,99.4
BCG Crude Coverage %,Kanaighat Upazila,99.8
BCG Crude Coverage %,Kapasia Upazila,104.1
BCG Crude Coverage %,Kaptai Upazila,98.1
BCG Crude Coverage %,Karimganj Upazila,99.5
BCG Crude Coverage %,Kasba Upazila,105.0
BCG Crude Coverage %,Kashiani Upazila,100.8
BCG Crude Coverage %,Kathalia Upazila,93.0
BCG Crude Coverage %,Katiadi Upazila,99.5
BCG Crude Coverage %,Kaunia Upazila,102.4
BCG Crude Coverage %,Kawkhali PP Upazila,103.9
BCG Crude Coverage %,Kawkhali RM Upazila,96.3
BCG Crude Coverage %,Kazipur Upazila,98.8
BCG Crude Coverage %,Kendua Upazila,100.8
BCG Crude Coverage %,Keraniganj Upazila,101.9
BCG Crude Coverage %,Keshabpur Upazila,99.4
BCG Crude Coverage %,Khagrachhari Sadar Upazila,104.6
BCG Crude Coverage %,Khaliajuri Upazila,104.9
BCG Crude Coverage %,Khansama Upazila,102.9
BCG Crude Coverage %,Khetlal Upazila,96.5
BCG Crude Coverage %,Khoksa Upazila,96.1
BCG Crude Coverage %,Kishoreganj Sadar Upazila,98.9
BCG Crude Coverage %,Kishoreganj Upazila,101.9
BCG Crude Coverage %,Komolnogor Upazila,99.2
BCG Crude Coverage %,Kotalipara Upazila,101.4
BCG Crude Coverage %,Kotchandpur Upazila,100.0
BCG Crude Coverage %,Koyra Upazila,100.4
BCG Crude Coverage %,Kulaura Upazila,89.2
BCG Crude Coverage %,Kuliar Char Upazila,101.6
BCG Crude Coverage %,Kumarkhali Upazila,99.6
BCG Crude Coverage %,Kurigram Sadar Upazila,99.0
BCG Crude Coverage %,Kushtia Sadar Upazila,96.9
BCG Crude Coverage %,Kutubdia Upazila,111.4
BCG Crude Coverage %,Lakhai Upazila,99.8
BCG Crude Coverage %,Laksham Upazila,100.7
BCG Crude Coverage %,Lakshmichhari Upazila,99.3
BCG Crude Coverage %,Lakshmipur Sadar Upazilla,98.9
BCG Crude Coverage %,Lalmohan Upazila,97.7
BCG Crude Coverage %,Lalmonirhat Sadar Upazila,100.9
BCG Crude Coverage %,Lalpur Upazila,100.0
BCG Crude Coverage %,Lama Upazila,97.9
BCG Crude Coverage %,Langadu Upazila,96.5
BCG Crude Coverage %,Lohagara Upazila,98.5
BCG Crude Coverage %,Lohagora Upazila,99.7
BCG Crude Coverage %,Lohajang Upazila,102.2
BCG Crude Coverage %,Madan Upazila,104.4
BCG Crude Coverage %,Madarganj Upazila,102.4
BCG Crude Coverage %,Madaripur Sadar Upazila,99.3
BCG Crude Coverage %,Madhabpur Upazila,98.4
BCG Crude Coverage %,Madhupur Upazila,102.9
BCG Crude Coverage %,Magura Sadar Upazila,99.6
BCG Crude Coverage %,Mahadebpur Upazila,103.2
BCG Crude Coverage %,Mahalchhari Upazila,100.6
BCG Crude Coverage %,Maheshkhali Upazila,112.5
BCG Crude Coverage %,Maheshpur Upazila,97.9
BCG Crude Coverage %,Manda Upazila,106.7
BCG Crude Coverage %,Manikchhari Upazila,100.9
BCG Crude Coverage %,Manikganj Sadar Upazila,99.7
BCG Crude Coverage %,Manirampur Upazila,97.2
BCG Crude Coverage %,Manohardi Upazila,99.9
BCG Crude Coverage %,Manoharganj Upazila,96.0
BCG Crude Coverage %,Mathbaria Upazila,98.9
BCG Crude Coverage %,Matiranga Upazila,96.9
BCG Crude Coverage %,Matlab (North) Upazila,99.6
BCG Crude Coverage %,Matlab (South) Upazila,100.0
BCG Crude Coverage %,Maulavi Bazar Sadar Upazila,93.4
BCG Crude Coverage %,Meghna Upazila,98.8
BCG Crude Coverage %,Mehendiganj Upazila,95.2
BCG Crude Coverage %,Meherpur Sadar Upazila,98.5
BCG Crude Coverage %,Melandaha Upazila,101.9
BCG Crude Coverage %,Mirpur Upazila,101.5
BCG Crude Coverage %,Mirsharai Upazila,100.4
BCG Crude Coverage %,Mirzaganj Upazila,96.2
BCG Crude Coverage %,Mirzapur Upazila,98.8
BCG Crude Coverage %,Mitha pukur Upazila,102.0
BCG Crude Coverage %,Mithamain Upazila,105.1
BCG Crude Coverage %,Modhukhali Upazila,99.5
BCG Crude Coverage %,Mohammadpur Upazila,99.9
BCG Crude Coverage %,Mohanganj Upazila,100.7
BCG Crude Coverage %,Mohanpur Upazila,92.9
BCG Crude Coverage %,Mollahat Upazila,96.2
BCG Crude Coverage %,Mongla Upazila,101.0
BCG Crude Coverage %,Monpura Upazila,98.3
BCG Crude Coverage %,Morrelganj Upazila,98.3
BCG Crude Coverage %,Mujibnagar Upazila,92.4
BCG Crude Coverage %,Muksudpur Upazila,98.8
BCG Crude Coverage %,Muktagachha Upazila,103.4
BCG Crude Coverage %,Muladi Upazila,98.0
BCG Crude Coverage %,Munshiganj Sadar Upazila,99.8
BCG Crude Coverage %,Muradnagar Upazila,100.6
BCG Crude Coverage %,Mymensingh Sadar Upazila,101.4
BCG Crude Coverage %,Nabiganj Upazila,99.7
BCG Crude Coverage %,Nabinagar Upazila,101.0
BCG Crude Coverage %,Nachole Upazila,104.8
BCG Crude Coverage %,Nagarkanda Upazila,100.4
BCG Crude Coverage %,Nagarpur Upazila,98.4
BCG Crude Coverage %,Nageshwari Upazila,98.7
BCG Crude Coverage %,Naikhongchhari Upazila,100.3
BCG Crude Coverage %,Nakla Upazila,97.3
BCG Crude Coverage %,Nalchity Upazila,99.8
BCG Crude Coverage %,Nalitabari Upazila,104.3
BCG Crude Coverage %,Nandail Upazila,99.0
BCG Crude Coverage %,Nandigram Upazila,98.2
BCG Crude Coverage %,Nangalkot Upazila,100.6
BCG Crude Coverage %,Naniarchar Upazila,98.4
BCG Crude Coverage %,Naogaon Sadar Upazila,99.6
BCG Crude Coverage %,Narail Sadar Upazila,94.8
BCG Crude Coverage %,Narayanganj Sadar Upazila,108.1
BCG Crude Coverage %,Naria Upazila,97.4
BCG Crude Coverage %,Narsingdi Sadar Upazila,103.0
BCG Crude Coverage %,Nasirnagar Upazila,67.2
BCG Crude Coverage %,Natore Sadar Upazila,92.2
BCG Crude Coverage %,Nawabganj DP Upazila,105.1
BCG Crude Coverage %,Nawabganj Upazila,97.6
BCG Crude Coverage %,Nazirpur Upazila,100.1
BCG Crude Coverage %,Nesarabad Upazila,100.9
BCG Crude Coverage %,Netrokona Sadar Upazila,99.8
BCG Crude Coverage %,Niamatpur Upazila,95.5
BCG Crude Coverage %,Nikli Upazila,99.1
BCG Crude Coverage %,Nilphamari Sadar Upazila,99.7
BCG Crude Coverage %,Noakhali Sadar Upazila,95.0
BCG Crude Coverage %,Paba Upazila,96.0
BCG Crude Coverage %,Pabna Sadar Upazila,100.7
BCG Crude Coverage %,Paikgachha Upazila,98.2
BCG Crude Coverage %,Pakundia Upazila,99.8
BCG Crude Coverage %,Palash Upazila,100.4
BCG Crude Coverage %,Palashbari Upazila,100.7
BCG Crude Coverage %,Panchbibi Upazila,96.8
BCG Crude Coverage %,Panchgarh Sadar Upazila,99.8
BCG Crude Coverage %,Panchhari Upazila,100.0
BCG Crude Coverage %,Pangsha Upazila,96.3
BCG Crude Coverage %,Parbatipur Upazila,103.2
BCG Crude Coverage %,Parshuram Upazila,97.4
BCG Crude Coverage %,Patgram Upazila,99.7
BCG Crude Coverage %,Patharghata Upazila,98.6
BCG Crude Coverage %,Patiya Upazila,100.3
BCG Crude Coverage %,Patnitola Upazila,98.1
BCG Crude Coverage %,Patuakhali Sadar Upazila,97.8
BCG Crude Coverage %,Pekua Upazila,105.1
BCG Crude Coverage %,Phulpur Upazila,99.9
BCG Crude Coverage %,Pirgachha Upazila,100.0
BCG Crude Coverage %,Pirganj RP Upazila,101.1
BCG Crude Coverage %,Pirganj TG Upazila,101.1
BCG Crude Coverage %,Pirojpur Sadar Upazila,98.3
BCG Crude Coverage %,Porsha Upazila,100.4
BCG Crude Coverage %,Purbadhala Upazila,100.5
BCG Crude Coverage %,Puthiya Upazila,95.4
BCG Crude Coverage %,Raipur Upazila,98.7
BCG Crude Coverage %,Raipura Upazila,101.5
BCG Crude Coverage %,Rajapur Upazila,94.4
BCG Crude Coverage %,Rajarhat Upazila,99.6
BCG Crude Coverage %,Rajasthali Upazila,97.3
BCG Crude Coverage %,Rajbari Sadar Upazila,98.0
BCG Crude Coverage %,Rajnagar Upazila,96.6
BCG Crude Coverage %,Rajoir Upazila,106.5
BCG Crude Coverage %,Ramganj Upazila,99.5
BCG Crude Coverage %,Ramgarh Upazila,97.0
BCG Crude Coverage %,Ramgoti Upazila,99.1
BCG Crude Coverage %,Rampal Upazila,96.1
BCG Crude Coverage %,Ramu Upazila,97.7
BCG Crude Coverage %,Rangamati Sadar Upazila,93.6
BCG Crude Coverage %,Rangpur Sadar Upazila,104.7
BCG Crude Coverage %,Rangunia Upazila,99.6
BCG Crude Coverage %,Rani Nagar Upazila,94.7
BCG Crude Coverage %,Ranisankail Upazila,100.0
BCG Crude Coverage %,Raozan Upazila,98.6
BCG Crude Coverage %,Rayganj Upazila,95.5
BCG Crude Coverage %,Roumari Upazila,104.0
BCG Crude Coverage %,Rowangchhari Upazila,97.0
BCG Crude Coverage %,Ruma Upazila,101.0
BCG Crude Coverage %,Rupganj Upazila,103.6
BCG Crude Coverage %,Rupsa Upazila,104.8
BCG Crude Coverage %,Sadarpur Upazila,104.7
BCG Crude Coverage %,Sadullapur Upazila,95.8
BCG Crude Coverage %,Saghata Upazila,99.6
BCG Crude Coverage %,Saidpur Upazila,104.5
BCG Crude Coverage %,Sakhipur Upazila,98.0
BCG Crude Coverage %,Sandwip Upazila,104.8
BCG Crude Coverage %,Santhia Upazila,98.5
BCG Crude Coverage %,Sapahar Upazila,101.3
BCG Crude Coverage %,Sarail Upazila,97.3
BCG Crude Coverage %,Sarankhola Upazila,95.7
BCG Crude Coverage %,Sariakandi Upazila,100.0
BCG Crude Coverage %,Sarishabari Upazila,94.3
BCG Crude Coverage %,Satkania Upazila,101.3
BCG Crude Coverage %,Satkhira Sadar Upazila,98.9
BCG Crude Coverage %,Saturia Upazila,99.0
BCG Crude Coverage %,Savar Upazila,104.9
BCG Crude Coverage %,Senbag Upazila,101.3
BCG Crude Coverage %,Serajdikhan Upazila,92.5
BCG Crude Coverage %,Shahjadpur Upazila,97.8
BCG Crude Coverage %,Shailkupa Upazila,98.8
BCG Crude Coverage %,Shajahanpur Upazila (Majhira),97.3
BCG Crude Coverage %,Shalikha Upazila,100.6
BCG Crude Coverage %,Sharasti Upazila,97.3
BCG Crude Coverage %,Shariatpur Sadar Upazila,99.6
BCG Crude Coverage %,Sharsa Upazila,99.0
BCG Crude Coverage %,Sherpur Sadar Upazila,99.8
BCG Crude Coverage %,Sherpur Upazila,98.3
BCG Crude Coverage %,Shib Char Upazila,100.1
BCG Crude Coverage %,Shibalaya Upazila,99.4
BCG Crude Coverage %,Shibganj Bogra Upazila,98.6
BCG Crude Coverage %,Shibganj NG Upazila,104.8
BCG Crude Coverage %,Shibpur Upazila,99.5
BCG Crude Coverage %,Shyamnagar Upazila,100.7
BCG Crude Coverage %,Singair Upazila,98.9
BCG Crude Coverage %,Singra Upazila,98.2
BCG Crude Coverage %,Sirajganj Sadar Upazila,101.2
BCG Crude Coverage %,Sitakunda Upazila,100.3
BCG Crude Coverage %,Sonagazi Upazila,99.8
BCG Crude Coverage %,Sonaimuri Upazila,100.0
BCG Crude Coverage %,Sonargaon Upazila,103.0
BCG Crude Coverage %,Sonatola Upazila,114.2
BCG Crude Coverage %,Sreebardi Upazila,102.8
BCG Crude Coverage %,Sreemangal Upazila,98.2
BCG Crude Coverage %,Sreenagar Upazila,101.7
BCG Crude Coverage %,Sreepur Upazila,102.0
BCG Crude Coverage %,Sreepur Upazila magura,101.2
BCG Crude Coverage %,Subarna Char Upazila,103.2
BCG Crude Coverage %,Sujanagar Upazila,104.3
BCG Crude Coverage %,Sulla Upazila,98.9
BCG Crude Coverage %,Sunamganj Sadar Upazila,98.3
BCG Crude Coverage %,Sundarganj Upazila,100.6
BCG Crude Coverage %,Sylhet Sadar Upazila,101.9
BCG Crude Coverage %,Tahirpur Upazila,99.2
BCG Crude Coverage %,Tala Upazila,98.1
BCG Crude Coverage %,Tangail Sadar Upazila,97.5
BCG Crude Coverage %,Tanore Upazila,97.8
BCG Crude Coverage %,Taraganj Upazila,101.3
BCG Crude Coverage %,Tarail Upazila,102.0
BCG Crude Coverage %,Tarash Upazila,99.6
BCG Crude Coverage %,Tazumuddin Upazila,98.6
BCG Crude Coverage %,Teknaf Upazila,91.7
BCG Crude Coverage %,Terokhada Upazila,97.3
BCG Crude Coverage %,Tetulia Upazila,104.2
BCG Crude Coverage %,Thakurgaon Sadar Upazila,97.3
BCG Crude Coverage %,Thanchi Upazila,97.1
BCG Crude Coverage %,Titas Upazila,100.8
BCG Crude Coverage %,Tongibari Upazila,97.7
BCG Crude Coverage %,Trishal Upazila,104.8
BCG Crude Coverage %,Tungipara Upazila,102.6
BCG Crude Coverage %,Ukhia Upazila,104.6
BCG Crude Coverage %,Ulipur Upazila,103.1
BCG Crude Coverage %,Ullahpara Upazila,100.2
BCG Crude Coverage %,Wazirpur Upazila,99.7
BCG Crude Coverage %,Zakiganj Upazila,99.6
BCG Crude Coverage %,Zanzira Upazila,101.7
BCG Crude Coverage %,Zianagar Upazila,100.2
BCG left out Rate,Abhaynagar Upazila,1.1
BCG left out Rate,Adamdighi Upazila,4.1
BCG left out Rate,Aditmari Upazila,2.2
BCG left out Rate,Agailjhara Upazila,0.46
BCG left out Rate,Ajmiriganj Upazila,1.3
BCG left out Rate,Akhaura Upazila,-1.6
BCG left out Rate,Akkelpur Upazila,2.2
BCG left out Rate,Alamdanga Upazila,3.9
BCG left out Rate,Alfadanga Upazila,-0.31
BCG left out Rate,Alikadam Upazila,0.29
BCG left out Rate,Amtali Upazila,1.6
BCG left out Rate,Anowara Upazila,-0.05
BCG left out Rate,Araihazar Upazila,-5.8
BCG left out Rate,Ashuganj Upazila,0.61
BCG left out Rate,Assasuni Upazila,-0.23
BCG left out Rate,Atgharia Upazila,0.64
BCG left out Rate,Atpara Upazila,0.97
BCG left out Rate,Atrai Upazila,-4.5
BCG left out Rate,Atwari Upazila,3.0
BCG left out Rate,Austagram Upazila,-0.82
BCG left out Rate,Babuganj Upazila,0.4
BCG left out Rate,Badalgachhi Upazila,-1.8
BCG left out Rate,Badarganj Upazila,-1.1
BCG left out Rate,Bagatipara Upazila,2.2
BCG left out Rate,Bagerhat Sadar Upazila,6.1
BCG left out Rate,Bagha Upazila,0.1
BCG left out Rate,Baghai Chhari Upazila,1.1
BCG left out Rate,Bagherpara Upazila,1.7
BCG left out Rate,Baghmara Upazila,-0.32
BCG left out Rate,Bahubal Upazila,-1.6
BCG left out Rate,Bajitpur Upazila,2.1
BCG left out Rate,Bakerganj Upazila,0.2
BCG left out Rate,Bakshiganj Upazila,0.35
BCG left out Rate,Balaganj Upazila,2.4
BCG left out Rate,Baliadangi Upazila,-0.83
BCG left out Rate,Baliakandi Upazila,2.7
BCG left out Rate,Bamna Upazila,5.0
BCG left out Rate,Banaripara Upazila,0.17
BCG left out Rate,Banchharampur Upazila,0.23
BCG left out Rate,Bandar Upazila,-6.1
