Data,Organisation unit,Value
llFRYYZLkur,5549,71.6
llFRYYZLkur,4050,49.9
llFRYYZLkur,2051,55.5
llFRYYZLkur,5552,51.6
llFRYYZLkur,3054,37.3
llFRYYZLkur,4055,68.9
llFRYYZLkur,3056,40.5
llFRYYZLkur,6058,62.7
llFRYYZLkur,4057,68.9
llFRYYZLkur,3059,62.4
llFRYYZLkur,3061,85.6
llFRYYZLkur,5064,58.4
llFRYYZLkur,4065,45.6
llFRYYZLkur,3067,30.3
llFRYYZLkur,3068,38.8
llFRYYZLkur,5069,51.4
llFRYYZLkur,3072,70.6
llFRYYZLkur,5573,71.3
llFRYYZLkur,2075,68.3
llFRYYZLkur,5076,53.7
llFRYYZLkur,5577,77.0
llFRYYZLkur,1078,50.1
llFRYYZLkur,1079,59.1
llFRYYZLkur,3082,41.4
llFRYYZLkur,5081,63.9
llFRYYZLkur,2084,65.9
llFRYYZLkur,5585,57.0
llFRYYZLkur,4087,46.2
llFRYYZLkur,3086,48.3
llFRYYZLkur,3089,60.8
llFRYYZLkur,5088,79.2
llFRYYZLkur,6090,74.0
llFRYYZLkur,6091,72.3
llFRYYZLkur,3093,28.1
llFRYYZLkur,5594,43.3
IVpv2Tj5rbj,4001,0.0389
IVpv2Tj5rbj,2003,0.372
IVpv2Tj5rbj,1004,0.084
IVpv2Tj5rbj,1006,0.0042
IVpv2Tj5rbj,1009,0.1114
IVpv2Tj5rbj,5010,0.3473
IVpv2Tj5rbj,2012,0.2743
IVpv2Tj5rbj,2013,0.039
IVpv2Tj5rbj,5070,0.0196
IVpv2Tj5rbj,2015,0.0163
IVpv2Tj5rbj,4018,0.0045
IVpv2Tj5rbj,2022,0.1719
IVpv2Tj5rbj,2019,0.2442
IVpv2Tj5rbj,3026,0.0011
IVpv2Tj5rbj,5527,0.0681
IVpv2Tj5rbj,3029,0.2804
IVpv2Tj5rbj,2030,0.003
IVpv2Tj5rbj,5532,0.0337
IVpv2Tj5rbj,3033,0.0035
IVpv2Tj5rbj,3035,0.2901
IVpv2Tj5rbj,6036,0.2116
IVpv2Tj5rbj,3039,0.0537
IVpv2Tj5rbj,4041,0.0485
IVpv2Tj5rbj,1042,0.097
IVpv2Tj5rbj,4044,0.0114
IVpv2Tj5rbj,5038,0.0331
IVpv2Tj5rbj,2046,0.1678
IVpv2Tj5rbj,4047,0.0243
IVpv2Tj5rbj,3048,0.0752
IVpv2Tj5rbj,5549,0.0433
IVpv2Tj5rbj,4050,0.0304
IVpv2Tj5rbj,2051,0.0398
IVpv2Tj5rbj,5552,0.0195
IVpv2Tj5rbj,3054,0.024
IVpv2Tj5rbj,4055,0.0593
IVpv2Tj5rbj,3056,0.047
IVpv2Tj5rbj,6058,0.0692
IVpv2Tj5rbj,4057,0.0
IVpv2Tj5rbj,3059,0.0126
IVpv2Tj5rbj,3061,0.0251
IVpv2Tj5rbj,5064,0.0301
IVpv2Tj5rbj,4065,0.0081
IVpv2Tj5rbj,3067,0.0095
IVpv2Tj5rbj,3068,0.0053
IVpv2Tj5rbj,5069,0.0097
IVpv2Tj5rbj,3072,0.0578
IVpv2Tj5rbj,5573,0.0247
IVpv2Tj5rbj,2075,0.3277
IVpv2Tj5rbj,5076,0.0755
IVpv2Tj5rbj,5577,0.0334
IVpv2Tj5rbj,1078,0.0854
IVpv2Tj5rbj,1079,0.0283
IVpv2Tj5rbj,3082,0.013
IVpv2Tj5rbj,5081,0.0548
IVpv2Tj5rbj,2084,0.037
IVpv2Tj5rbj,5585,0.3304
IVpv2Tj5rbj,4087,0.0455
IVpv2Tj5rbj,3086,0.0134
IVpv2Tj5rbj,3089,0.1585
IVpv2Tj5rbj,5088,0.1529
IVpv2Tj5rbj,6090,0.0738
IVpv2Tj5rbj,6091,0.0275
IVpv2Tj5rbj,3093,0.0458
IVpv2Tj5rbj,5594,0.0549
UeBuoOKVSt9,4001,0.02
UeBuoOKVSt9,2003,0.07
UeBuoOKVSt9,1004,0.36
UeBuoOKVSt9,1006,0.03
UeBuoOKVSt9,1009,0.11
UeBuoOKVSt9,5010,0.05
UeBuoOKVSt9,2012,0.56
UeBuoOKVSt9,2013,0.25
UeBuoOKVSt9,5070,0.07
UeBuoOKVSt9,2015,0.1
UeBuoOKVSt9,4018,0.02
UeBuoOKVSt9,2022,0.92
UeBuoOKVSt9,2019,0.33
UeBuoOKVSt9,3026,0.32
UeBuoOKVSt9,5527,0.08
UeBuoOKVSt9,3029,0.61
UeBuoOKVSt9,2030,0.28
UeBuoOKVSt9,5532,0.13
UeBuoOKVSt9,3033,0.26
UeBuoOKVSt9,3035,0.74
UeBuoOKVSt9,6036,0.05
UeBuoOKVSt9,3039,1.1
UeBuoOKVSt9,4041,0.01
UeBuoOKVSt9,1042,0.06
UeBuoOKVSt9,4044,0.14
UeBuoOKVSt9,5038,0.04
UeBuoOKVSt9,2046,0.26
UeBuoOKVSt9,4047,0.23
UeBuoOKVSt9,3048,0.58
UeBuoOKVSt9,5549,0.28
UeBuoOKVSt9,4050,0.08
UeBuoOKVSt9,2051,0.56
UeBuoOKVSt9,5552,0.14
UeBuoOKVSt9,3054,0.27
UeBuoOKVSt9,4055,0.09
UeBuoOKVSt9,3056,0.15
UeBuoOKVSt9,6058,0.05
UeBuoOKVSt9,4057,0.1
UeBuoOKVSt9,3059,0.02
UeBuoOKVSt9,3061,0.29
UeBuoOKVSt9,5064,0.06
UeBuoOKVSt9,4065,0.03
UeBuoOKVSt9,3067,0.05
UeBuoOKVSt9,3068,0.29
UeBuoOKVSt9,5069,0.01
UeBuoOKVSt9,3072,0.05
UeBuoOKVSt9,5573,0.05
UeBuoOKVSt9,2075,0.69
UeBuoOKVSt9,5076,0.22
UeBuoOKVSt9,5577,0.0
UeBuoOKVSt9,1078,0.39
UeBuoOKVSt9,1079,0.03
UeBuoOKVSt9,3082,1.06
UeBuoOKVSt9,5081,0.04
UeBuoOKVSt9,2084,0.49
UeBuoOKVSt9,5585,0.22
UeBuoOKVSt9,4087,0.08
UeBuoOKVSt9,3086,0.05
UeBuoOKVSt9,3089,0.14
UeBuoOKVSt9,5088,0.18
UeBuoOKVSt9,6090,0.07
UeBuoOKVSt9,6091,0.18
UeBuoOKVSt9,3093,0.17
UeBuoOKVSt9,5594,0.1
DA4SHBTcotS,4001,0.61
DA4SHBTcotS,2003,0.22
DA4SHBTcotS,1004,1.43
DA4SHBTcotS,1006,0.75
DA4SHBTcotS,1009,2.58
DA4SHBTcotS,5010,1.96
DA4SHBTcotS,2012,1.85
DA4SHBTcotS,2013,1.19
DA4SHBTcotS,5070,0.95
DA4SHBTcotS,2015,0.39
DA4SHBTcotS,4018,0.66
DA4SHBTcotS,2022,1.23
DA4SHBTcotS,2019,3.74
DA4SHBTcotS,3026,0.28
DA4SHBTcotS,5527,0.88
DA4SHBTcotS,3029,1.69
DA4SHBTcotS,2030,0.88
DA4SHBTcotS,5532,0.61
DA4SHBTcotS,3033,2.64
DA4SHBTcotS,3035,1.89
DA4SHBTcotS,6036,2.89
DA4SHBTcotS,3039,1.4
DA4SHBTcotS,4041,0.48
DA4SHBTcotS,1042,0.22
DA4SHBTcotS,4044,0.68
DA4SHBTcotS,5038,0.7
DA4SHBTcotS,2046,0.49
DA4SHBTcotS,4047,0.94
DA4SHBTcotS,3048,1.37
DA4SHBTcotS,5549,0.81
DA4SHBTcotS,4050,0.82
DA4SHBTcotS,2051,1.92
DA4SHBTcotS,5552,1.95
DA4SHBTcotS,3054,1.18
DA4SHBTcotS,4055,1.06
DA4SHBTcotS,3056,0.37
DA4SHBTcotS,6058,0.79
DA4SHBTcotS,4057,0.89
DA4SHBTcotS,3059,0.88
DA4SHBTcotS,3061,0.92
DA4SHBTcotS,5064,1.04
DA4SHBTcotS,4065,1.11
DA4SHBTcotS,3067,0.33
DA4SHBTcotS,3068,1.39
DA4SHBTcotS,5069,0.24
DA4SHBTcotS,3072,1.86
DA4SHBTcotS,5573,0.82
DA4SHBTcotS,2075,1.35
DA4SHBTcotS,5076,1.35
DA4SHBTcotS,5577,0.74
DA4SHBTcotS,1078,1.75
DA4SHBTcotS,1079,0.6
DA4SHBTcotS,3082,1.12
DA4SHBTcotS,5081,0.16
DA4SHBTcotS,2084,0.81
DA4SHBTcotS,5585,2.72
DA4SHBTcotS,4087,0.6
DA4SHBTcotS,3086,1.26
DA4SHBTcotS,3089,1.57
DA4SHBTcotS,5088,1.12
DA4SHBTcotS,6090,1.19
DA4SHBTcotS,6091,0.88
DA4SHBTcotS,3093,1.55
DA4SHBTcotS,5594,1.22
EN6VvWHuz6H,4001,0.0061
EN6VvWHuz6H,2003,0.0022
EN6VvWHuz6H,1004,0.0143
EN6VvWHuz6H,1006,0.0075
EN6VvWHuz6H,1009,0.0258
EN6VvWHuz6H,5010,0.0196
EN6VvWHuz6H,2012,0.0185
EN6VvWHuz6H,2013,0.0119
EN6VvWHuz6H,5070,0.0095
EN6VvWHuz6H,2015,0.0039
EN6VvWHuz6H,4018,0.0066
EN6VvWHuz6H,2022,0.0123
EN6VvWHuz6H,2019,0.0374
EN6VvWHuz6H,3026,0.0028
EN6VvWHuz6H,5527,0.0088
EN6VvWHuz6H,3029,0.0169
EN6VvWHuz6H,2030,0.0088
EN6VvWHuz6H,5532,0.0061
EN6VvWHuz6H,3033,0.0264
EN6VvWHuz6H,3035,0.0189
EN6VvWHuz6H,6036,0.0289
EN6VvWHuz6H,3039,0.014
EN6VvWHuz6H,4041,0.0048
EN6VvWHuz6H,1042,0.0022
EN6VvWHuz6H,4044,0.0068
EN6VvWHuz6H,5038,0.007
EN6VvWHuz6H,2046,0.0049
EN6VvWHuz6H,4047,0.0094
EN6VvWHuz6H,3048,0.0137
EN6VvWHuz6H,5549,0.0081
EN6VvWHuz6H,4050,0.0082
EN6VvWHuz6H,2051,0.0192
EN6VvWHuz6H,5552,0.0195
EN6VvWHuz6H,3054,0.0118
EN6VvWHuz6H,4055,0.0106
EN6VvWHuz6H,3056,0.0037
EN6VvWHuz6H,6058,0.0079
EN6VvWHuz6H,4057,0.0089
EN6VvWHuz6H,3059,0.0088
EN6VvWHuz6H,3061,0.0092
EN6VvWHuz6H,5064,0.0104
EN6VvWHuz6H,4065,0.0111
EN6VvWHuz6H,3067,0.0033
EN6VvWHuz6H,3068,0.0139
EN6VvWHuz6H,5069,0.0024
EN6VvWHuz6H,3072,0.0186
EN6VvWHuz6H,5573,0.0082
EN6VvWHuz6H,2075,0.0135
EN6VvWHuz6H,5076,0.0135
EN6VvWHuz6H,5577,0.0074
EN6VvWHuz6H,1078,0.0175
EN6VvWHuz6H,1079,0.006
EN6VvWHuz6H,3082,0.0112
EN6VvWHuz6H,5081,0.0016
EN6VvWHuz6H,2084,0.0081
EN6VvWHuz6H,5585,0.0272
EN6VvWHuz6H,4087,0.006
EN6VvWHuz6H,3086,0.0126
EN6VvWHuz6H,3089,0.0157
EN6VvWHuz6H,5088,0.0112
EN6VvWHuz6H,6090,0.0119
EN6VvWHuz6H,6091,0.0088
EN6VvWHuz6H,3093,0.0155
EN6VvWHuz6H,5594,0.0122
suIr6bcCKVv,4001,2.0E-4
suIr6bcCKVv,2003,7.0E-4
suIr6bcCKVv,1004,0.0036
suIr6bcCKVv,1006,3.0E-4
suIr6bcCKVv,1009,0.0011
suIr6bcCKVv,5010,5.0E-4
suIr6bcCKVv,2012,0.0056
suIr6bcCKVv,2013,0.0025
suIr6bcCKVv,5070,7.0E-4
suIr6bcCKVv,2015,0.001
suIr6bcCKVv,4018,2.0E-4
suIr6bcCKVv,2022,0.0092
suIr6bcCKVv,2019,0.0033
suIr6bcCKVv,3026,0.0032
suIr6bcCKVv,5527,8.0E-4
suIr6bcCKVv,3029,0.0061
suIr6bcCKVv,2030,0.0028
suIr6bcCKVv,5532,0.0013
suIr6bcCKVv,3033,0.0026
suIr6bcCKVv,3035,0.0074
suIr6bcCKVv,6036,5.0E-4
suIr6bcCKVv,3039,0.011
suIr6bcCKVv,4041,1.0E-4
suIr6bcCKVv,1042,6.0E-4
suIr6bcCKVv,4044,0.0014
suIr6bcCKVv,5038,4.0E-4
suIr6bcCKVv,2046,0.0026
suIr6bcCKVv,4047,0.0023
suIr6bcCKVv,3048,0.0058
suIr6bcCKVv,5549,0.0028
suIr6bcCKVv,4050,8.0E-4
suIr6bcCKVv,2051,0.0056
suIr6bcCKVv,5552,0.0014
suIr6bcCKVv,3054,0.0027
suIr6bcCKVv,4055,9.0E-4
suIr6bcCKVv,3056,0.0015
suIr6bcCKVv,6058,5.0E-4
suIr6bcCKVv,4057,0.001
suIr6bcCKVv,3059,2.0E-4
suIr6bcCKVv,3061,0.0029
suIr6bcCKVv,5064,6.0E-4
suIr6bcCKVv,4065,3.0E-4
suIr6bcCKVv,3067,5.0E-4
suIr6bcCKVv,3068,0.0029
suIr6bcCKVv,5069,1.0E-4
suIr6bcCKVv,3072,5.0E-4
suIr6bcCKVv,5573,5.0E-4
suIr6bcCKVv,2075,0.0069
suIr6bcCKVv,5076,0.0022
suIr6bcCKVv,5577,0.0
suIr6bcCKVv,1078,0.0039
suIr6bcCKVv,1079,3.0E-4
suIr6bcCKVv,3082,0.0106
suIr6bcCKVv,5081,4.0E-4
suIr6bcCKVv,2084,0.0049
suIr6bcCKVv,5585,0.0022
suIr6bcCKVv,4087,8.0E-4
suIr6bcCKVv,3086,5.0E-4
suIr6bcCKVv,3089,0.0014
suIr6bcCKVv,5088,0.0018
suIr6bcCKVv,6090,7.0E-4
suIr6bcCKVv,6091,0.0018
suIr6bcCKVv,3093,0.0017
suIr6bcCKVv,5594,0.001
ejt6ia79ixB,4001,4581.0
ejt6ia79ixB,2003,330.0
ejt6ia79ixB,1004,3785.0
ejt6ia79ixB,1006,3677.0
ejt6ia79ixB,1009,9440.0
ejt6ia79ixB,5010,8960.0
ejt6ia79ixB,2012,2691.0
ejt6ia79ixB,2013,6241.0
ejt6ia79ixB,5070,6802.0
ejt6ia79ixB,2015,7479.0
ejt6ia79ixB,4018,6074.0
ejt6ia79ixB,2022,10470.0
ejt6ia79ixB,2019,11495.0
ejt6ia79ixB,3026,20027.0
ejt6ia79ixB,5527,9126.0
ejt6ia79ixB,3029,9571.0
ejt6ia79ixB,2030,12065.0
ejt6ia79ixB,5532,7568.0
ejt6ia79ixB,3033,15043.0
ejt6ia79ixB,3035,3765.0
ejt6ia79ixB,6036,6439.0
ejt6ia79ixB,3039,17207.0
ejt6ia79ixB,4041,17614.0
ejt6ia79ixB,1042,937.0
ejt6ia79ixB,4044,16670.0
ejt6ia79ixB,5038,6251.0
