Data,Organisation unit,Value
EI3rYMbue2l,4001,0.0
EI3rYMbue2l,2003,12.0
EI3rYMbue2l,1004,0.0
EI3rYMbue2l,1006,48.0
EI3rYMbue2l,1009,0.0
EI3rYMbue2l,5010,130.0
EI3rYMbue2l,2012,642.0
EI3rYMbue2l,2013,3300.0
EI3rYMbue2l,5070,0.0
EI3rYMbue2l,2015,3500.0
EI3rYMbue2l,4018,0.0
EI3rYMbue2l,2022,0.0
EI3rYMbue2l,2019,0.0
EI3rYMbue2l,3026,150.0
EI3rYMbue2l,5527,0.0
EI3rYMbue2l,3029,1200.0
EI3rYMbue2l,2030,0.0
EI3rYMbue2l,5532,0.0
EI3rYMbue2l,3033,310.0
EI3rYMbue2l,3035,4000.0
EI3rYMbue2l,6036,160.0
EI3rYMbue2l,3039,57.0
EI3rYMbue2l,4041,280.0
EI3rYMbue2l,1042,120.0
EI3rYMbue2l,4044,1600.0
EI3rYMbue2l,5038,106.0
EI3rYMbue2l,2046,42.0
EI3rYMbue2l,4047,100.0
EI3rYMbue2l,3048,0.0
EI3rYMbue2l,5549,1030.0
EI3rYMbue2l,4050,1000.0
EI3rYMbue2l,2051,20.0
EI3rYMbue2l,5552,80.0
EI3rYMbue2l,3054,2500.0
EI3rYMbue2l,4055,415.0
EI3rYMbue2l,3056,0.0
EI3rYMbue2l,6058,20.0
EI3rYMbue2l,4057,22.0
EI3rYMbue2l,3059,0.0
EI3rYMbue2l,3061,500.0
EI3rYMbue2l,5064,1650.0
EI3rYMbue2l,4065,700.0
EI3rYMbue2l,3067,0.0
EI3rYMbue2l,3068,0.0
EI3rYMbue2l,5069,166.0
EI3rYMbue2l,3072,0.0
EI3rYMbue2l,5573,400.0
EI3rYMbue2l,2075,300.0
EI3rYMbue2l,5076,2034.0
EI3rYMbue2l,5577,250.0
EI3rYMbue2l,1078,350.0
EI3rYMbue2l,1079,600.0
EI3rYMbue2l,3082,176.0
EI3rYMbue2l,5081,360.0
EI3rYMbue2l,2084,0.0
EI3rYMbue2l,5585,1200.0
EI3rYMbue2l,4087,35.0
EI3rYMbue2l,3086,216.0
EI3rYMbue2l,3089,2310.0
EI3rYMbue2l,5088,8015.0
EI3rYMbue2l,6090,0.0
EI3rYMbue2l,6091,0.0
EI3rYMbue2l,3093,130.0
EI3rYMbue2l,5594,480.0
x8f1fsbgspb,4001,0.0
x8f1fsbgspb,2003,25.0
x8f1fsbgspb,1004,0.0
x8f1fsbgspb,1006,48.0
x8f1fsbgspb,1009,200.0
x8f1fsbgspb,5010,45.0
x8f1fsbgspb,2012,11.0
x8f1fsbgspb,2013,0.0
x8f1fsbgspb,5070,0.0
x8f1fsbgspb,2015,2000.0
x8f1fsbgspb,4018,0.0
x8f1fsbgspb,2022,100.0
x8f1fsbgspb,2019,0.0
x8f1fsbgspb,3026,50.0
x8f1fsbgspb,5527,50.0
x8f1fsbgspb,3029,700.0
x8f1fsbgspb,2030,0.0
x8f1fsbgspb,5532,0.0
x8f1fsbgspb,3033,70.0
x8f1fsbgspb,3035,1030.0
x8f1fsbgspb,6036,0.0
x8f1fsbgspb,3039,10.0
x8f1fsbgspb,4041,280.0
x8f1fsbgspb,1042,15.0
x8f1fsbgspb,4044,430.0
x8f1fsbgspb,5038,31.0
x8f1fsbgspb,2046,72.0
x8f1fsbgspb,4047,0.0
x8f1fsbgspb,3048,0.0
x8f1fsbgspb,5549,1031.0
x8f1fsbgspb,4050,800.0
x8f1fsbgspb,2051,20.0
x8f1fsbgspb,5552,80.0
x8f1fsbgspb,3054,200.0
x8f1fsbgspb,4055,4.0
x8f1fsbgspb,3056,0.0
x8f1fsbgspb,6058,10.0
x8f1fsbgspb,4057,15.0
x8f1fsbgspb,3059,0.0
x8f1fsbgspb,3061,0.0
x8f1fsbgspb,5064,1400.0
x8f1fsbgspb,4065,450.0
