Data,Organisation unit,Value
LwxiPaHQwif,10002210,98.5
LwxiPaHQwif,10000461,81.5
LwxiPaHQwif,10001928,100.0
LwxiPaHQwif,10000312,100.0
LwxiPaHQwif,10001438,100.0
LwxiPaHQwif,10000838,100.0
LwxiPaHQwif,10000969,100.0
LwxiPaHQwif,10001061,100.0
LwxiPaHQwif,10000435,99.5
LwxiPaHQwif,10001159,100.0
LwxiPaHQwif,10002125,76.0
LwxiPaHQwif,10000341,82.4
LwxiPaHQwif,10002208,100.0
LwxiPaHQwif,10000151,100.0
LwxiPaHQwif,10000578,100.0
LwxiPaHQwif,10001064,100.0
LwxiPaHQwif,10001495,100.0
LwxiPaHQwif,10002152,96.2
LwxiPaHQwif,10001286,98.8
LwxiPaHQwif,10002160,97.0
LwxiPaHQwif,10002018,100.0
LwxiPaHQwif,10001930,98.7
LwxiPaHQwif,10001571,95.2
LwxiPaHQwif,10001622,90.6
LwxiPaHQwif,10000253,99.8
LwxiPaHQwif,10001662,91.5
LwxiPaHQwif,10000934,121.0
LwxiPaHQwif,10001828,100.0
LwxiPaHQwif,10001518,100.0
LwxiPaHQwif,10000661,100.0
LwxiPaHQwif,10000914,97.2
LwxiPaHQwif,10000409,98.3
LwxiPaHQwif,10000347,93.4
LwxiPaHQwif,10000182,72.0
LwxiPaHQwif,10000939,91.6
LwxiPaHQwif,10001338,91.2
LwxiPaHQwif,10001667,100.0
LwxiPaHQwif,10001997,100.0
LwxiPaHQwif,10002204,98.1
LwxiPaHQwif,10000563,100.0
IQ1WyeMu4PS,10001289,1000.0
IQ1WyeMu4PS,10000085,100.0
IQ1WyeMu4PS,10000652,400.0
IQ1WyeMu4PS,10001363,1000.0
IQ1WyeMu4PS,10000223,1100.0
IQ1WyeMu4PS,10002074,666.7
IQ1WyeMu4PS,10001067,1400.0
IQ1WyeMu4PS,10002075,66.7
IQ1WyeMu4PS,10000188,100.0
IQ1WyeMu4PS,10001671,300.0
IQ1WyeMu4PS,10001421,33.3
IQ1WyeMu4PS,10002096,166.7
IQ1WyeMu4PS,10002172,100.0
IQ1WyeMu4PS,10001624,125.0
IQ1WyeMu4PS,10001945,900.0
IQ1WyeMu4PS,10000230,1400.0
IQ1WyeMu4PS,10000541,66.7
IQ1WyeMu4PS,10001830,2500.0
