Data,Organisation unit,Value
a2UI5138tBe,404104,71.9
a2UI5138tBe,501006,94.0
a2UI5138tBe,555202,95.0
a2UI5138tBe,100602,99.4
a2UI5138tBe,603602,98.2
a2UI5138tBe,201202,102.7
a2UI5138tBe,503813,98.0
a2UI5138tBe,401807,97.9
a2UI5138tBe,302903,103.0
a2UI5138tBe,200304,90.6
a2UI5138tBe,100409,102.2
a2UI5138tBe,201504,98.2
a2UI5138tBe,306702,110.4
a2UI5138tBe,201233,99.4
a2UI5138tBe,408704,134.7
a2UI5138tBe,507605,98.8
a2UI5138tBe,307204,98.7
a2UI5138tBe,506403,107.5
a2UI5138tBe,557704,100.0
a2UI5138tBe,304802,146.5
a2UI5138tBe,100603,99.8
a2UI5138tBe,506406,99.8
a2UI5138tBe,558503,100.5
a2UI5138tBe,506909,96.8
a2UI5138tBe,400108,67.8
a2UI5138tBe,508110,97.5
a2UI5138tBe,208407,99.3
a2UI5138tBe,404109,71.9
a2UI5138tBe,508112,99.3
a2UI5138tBe,603605,97.0
a2UI5138tBe,304806,107.8
a2UI5138tBe,100607,100.2
a2UI5138tBe,303907,101.0
a2UI5138tBe,609108,100.5
a2UI5138tBe,559408,87.3
a2UI5138tBe,308207,102.0
a2UI5138tBe,100419,91.5
a2UI5138tBe,100610,109.1
a2UI5138tBe,201204,94.2
a2UI5138tBe,306706,109.1
a2UI5138tBe,200314,95.4
a2UI5138tBe,603611,98.5
a2UI5138tBe,201508,14.9
a2UI5138tBe,506915,94.2
a2UI5138tBe,100428,120.6
a2UI5138tBe,307209,98.7
a2UI5138tBe,100651,106.4
a2UI5138tBe,208421,98.3
a2UI5138tBe,605814,106.7
a2UI5138tBe,201909,105.1
a2UI5138tBe,309309,97.0
a2UI5138tBe,404712,90.1
a2UI5138tBe,107838,35.7
a2UI5138tBe,609117,114.0
a2UI5138tBe,207507,102.4
a2UI5138tBe,306807,103.5
a2UI5138tBe,208429,101.0
a2UI5138tBe,508811,96.2
a2UI5138tBe,507616,97.6
a2UI5138tBe,100447,86.6
a2UI5138tBe,306113,106.9
a2UI5138tBe,107914,102.6
a2UI5138tBe,302910,21.0
a2UI5138tBe,507619,105.3
a2UI5138tBe,304811,68.6
a2UI5138tBe,308614,101.0
a2UI5138tBe,405015,103.8
a2UI5138tBe,100918,89.9
a2UI5138tBe,507018,102.1
a2UI5138tBe,309319,43.1
a2UI5138tBe,554906,99.9
a2UI5138tBe,552717,97.3
a2UI5138tBe,552710,83.1
a2UI5138tBe,552712,98.3
a2UI5138tBe,609018,115.3
a2UI5138tBe,609120,98.9
a2UI5138tBe,201512,93.7
a2UI5138tBe,302918,100.6
a2UI5138tBe,552721,94.6
a2UI5138tBe,557725,93.4
a2UI5138tBe,501020,110.9
a2UI5138tBe,201915,107.0
a2UI5138tBe,201213,101.3
a2UI5138tBe,100921,70.8
a2UI5138tBe,201918,105.5
a2UI5138tBe,202216,99.3
a2UI5138tBe,201518,111.5
a2UI5138tBe,201927,112.5
a2UI5138tBe,201322,96.5
a2UI5138tBe,507066,101.3
a2UI5138tBe,302921,104.3
a2UI5138tBe,100925,99.1
a2UI5138tBe,554908,99.9
a2UI5138tBe,508125,99.6
a2UI5138tBe,207510,102.4
a2UI5138tBe,507622,98.3
a2UI5138tBe,201931,102.5
a2UI5138tBe,404111,213.3
a2UI5138tBe,508827,103.0
a2UI5138tBe,203014,97.0
a2UI5138tBe,609023,34.7
a2UI5138tBe,554909,102.9
