Data,Organisation unit,Value
a2UI5138tBe,404104,99.3
a2UI5138tBe,501006,96.7
a2UI5138tBe,555202,99.0
a2UI5138tBe,100602,100.0
a2UI5138tBe,603602,98.7
a2UI5138tBe,201202,101.6
a2UI5138tBe,503813,98.8
a2UI5138tBe,401807,99.0
a2UI5138tBe,302903,99.3
a2UI5138tBe,200304,87.2
a2UI5138tBe,100409,96.4
a2UI5138tBe,201504,99.1
a2UI5138tBe,306702,105.8
a2UI5138tBe,201233,101.0
a2UI5138tBe,408704,100.3
a2UI5138tBe,507605,99.8
a2UI5138tBe,307204,99.1
a2UI5138tBe,506403,100.4
a2UI5138tBe,557704,99.2
a2UI5138tBe,304802,100.4
a2UI5138tBe,100603,99.8
a2UI5138tBe,506406,99.9
a2UI5138tBe,558503,100.5
a2UI5138tBe,506909,97.0
a2UI5138tBe,400108,94.6
a2UI5138tBe,508110,99.8
a2UI5138tBe,208407,98.8
a2UI5138tBe,404109,97.5
a2UI5138tBe,508112,99.6
a2UI5138tBe,603605,101.3
a2UI5138tBe,304806,96.8
a2UI5138tBe,100607,98.8
a2UI5138tBe,303907,100.7
a2UI5138tBe,609108,97.6
a2UI5138tBe,559408,100.4
a2UI5138tBe,308207,98.2
a2UI5138tBe,100419,95.9
a2UI5138tBe,100610,100.0
a2UI5138tBe,201204,98.4
a2UI5138tBe,306706,108.6
a2UI5138tBe,200314,94.0
a2UI5138tBe,603611,97.9
a2UI5138tBe,201508,99.7
a2UI5138tBe,506915,96.0
a2UI5138tBe,100428,98.6
a2UI5138tBe,307209,99.2
a2UI5138tBe,100651,95.7
a2UI5138tBe,208421,98.4
a2UI5138tBe,605814,96.5
a2UI5138tBe,201909,100.2
a2UI5138tBe,309309,95.7
a2UI5138tBe,404712,101.3
a2UI5138tBe,107838,100.6
a2UI5138tBe,609117,98.8
a2UI5138tBe,207507,97.4
a2UI5138tBe,306807,99.5
a2UI5138tBe,208429,97.7
a2UI5138tBe,508811,97.6
a2UI5138tBe,507616,98.0
a2UI5138tBe,100447,99.0
a2UI5138tBe,306113,112.2
a2UI5138tBe,107914,98.3
a2UI5138tBe,302910,96.9
a2UI5138tBe,507619,101.9
a2UI5138tBe,304811,98.5
a2UI5138tBe,308614,100.7
a2UI5138tBe,405015,99.2
a2UI5138tBe,100918,97.9
a2UI5138tBe,507018,101.9
a2UI5138tBe,309319,100.4
a2UI5138tBe,554906,98.5
a2UI5138tBe,552717,95.0
a2UI5138tBe,552710,97.8
a2UI5138tBe,552712,97.0
a2UI5138tBe,609018,98.3
a2UI5138tBe,609120,99.0
a2UI5138tBe,201512,98.5
a2UI5138tBe,302918,100.5
a2UI5138tBe,552721,97.0
a2UI5138tBe,557725,99.0
a2UI5138tBe,501020,99.2
a2UI5138tBe,201915,100.4
a2UI5138tBe,201213,100.3
a2UI5138tBe,100921,103.3
a2UI5138tBe,201918,97.1
a2UI5138tBe,202216,89.7
a2UI5138tBe,201518,100.1
a2UI5138tBe,201927,99.0
a2UI5138tBe,201322,95.0
a2UI5138tBe,507066,101.4
a2UI5138tBe,302921,100.6
a2UI5138tBe,100925,95.9
a2UI5138tBe,554908,99.0
a2UI5138tBe,508125,95.2
a2UI5138tBe,207510,99.0
a2UI5138tBe,507622,99.4
a2UI5138tBe,201931,102.4
a2UI5138tBe,404111,102.8
a2UI5138tBe,508827,100.6
a2UI5138tBe,203014,97.8
a2UI5138tBe,609023,101.1
a2UI5138tBe,554909,96.0
a2UI5138tBe,552730,100.3
a2UI5138tBe,400114,99.7
a2UI5138tBe,401823,97.8
a2UI5138tBe,603626,100.4
a2UI5138tBe,201967,99.8
a2UI5138tBe,201933,98.2
a2UI5138tBe,207521,100.0
a2UI5138tBe,609127,101.7
a2UI5138tBe,202224,101.4
a2UI5138tBe,404717,105.2
a2UI5138tBe,203025,99.7
a2UI5138tBe,609050,99.1
a2UI5138tBe,609131,97.8
a2UI5138tBe,308625,98.9
a2UI5138tBe,401831,102.2
a2UI5138tBe,107852,99.6
a2UI5138tBe,201936,99.8
a2UI5138tBe,100929,101.9
a2UI5138tBe,405039,95.0
a2UI5138tBe,305610,98.9
a2UI5138tBe,408725,101.1
a2UI5138tBe,201940,98.8
a2UI5138tBe,557734,102.9
a2UI5138tBe,309323,97.3
a2UI5138tBe,609027,98.2
a2UI5138tBe,303915,100.1
a2UI5138tBe,506428,98.8
a2UI5138tBe,302614,100.0
a2UI5138tBe,309325,96.5
a2UI5138tBe,609029,98.4
a2UI5138tBe,306116,99.6
a2UI5138tBe,501027,96.3
a2UI5138tBe,404740,101.2
a2UI5138tBe,204643,99.0
a2UI5138tBe,557312,106.9
a2UI5138tBe,552764,104.1
a2UI5138tBe,302618,100.5
a2UI5138tBe,557315,102.5
a2UI5138tBe,609032,99.7
a2UI5138tBe,107855,100.8
a2UI5138tBe,404730,101.9
a2UI5138tBe,501033,97.6
a2UI5138tBe,30-72-18,102.7
a2UI5138tBe,508131,96.5
a2UI5138tBe,400134,101.5
a2UI5138tBe,201345,91.7
a2UI5138tBe,302947,95.7
a2UI5138tBe,507633,97.9
a2UI5138tBe,201533,98.2
a2UI5138tBe,609135,99.0
a2UI5138tBe,203029,101.6
a2UI5138tBe,552738,100.0
a2UI5138tBe,554952,101.1
a2UI5138tBe,306120,102.0
a2UI5138tBe,553221,101.5
a2UI5138tBe,203041,99.9
a2UI5138tBe,404769,105.4
a2UI5138tBe,501040,95.6
a2UI5138tBe,306122,104.3
a2UI5138tBe,553224,95.8
a2UI5138tBe,558527,102.0
a2UI5138tBe,405747,101.3
a2UI5138tBe,306123,104.7
a2UI5138tBe,305924,98.6
a2UI5138tBe,303330,105.7
a2UI5138tBe,309328,97.0
a2UI5138tBe,305622,100.4
a2UI5138tBe,552743,97.6
a2UI5138tBe,308229,96.8
a2UI5138tBe,553230,61.0
a2UI5138tBe,508134,100.6
a2UI5138tBe,609138,100.8
a2UI5138tBe,107857,100.3
a2UI5138tBe,507037,97.2
a2UI5138tBe,303532,96.9
a2UI5138tBe,309338,100.7
a2UI5138tBe,308636,108.6
a2UI5138tBe,100632,102.9
a2UI5138tBe,609141,101.2
a2UI5138tBe,506941,96.2
a2UI5138tBe,603644,98.8
a2UI5138tBe,201347,98.3
a2UI5138tBe,201349,99.4
a2UI5138tBe,552747,99.3
a2UI5138tBe,306124,103.8
a2UI5138tBe,404414,99.0
a2UI5138tBe,559451,101.0
a2UI5138tBe,305628,102.5
a2UI5138tBe,201537,98.4
a2UI5138tBe,555233,98.9
a2UI5138tBe,207536,98.2
