Data,Organisation unit,Value
llFRYYZLkur,5076,55.1
llFRYYZLkur,5577,75.9
llFRYYZLkur,1078,52.4
llFRYYZLkur,1079,58.4
llFRYYZLkur,3082,46.1
llFRYYZLkur,5081,66.1
llFRYYZLkur,2084,69.3
llFRYYZLkur,5585,66.2
llFRYYZLkur,4087,47.9
llFRYYZLkur,3086,60.2
llFRYYZLkur,3089,59.7
llFRYYZLkur,5088,80.0
llFRYYZLkur,6090,74.8
llFRYYZLkur,6091,77.2
llFRYYZLkur,3093,29.3
llFRYYZLkur,5594,48.5
IVpv2Tj5rbj,4001,0.0552
IVpv2Tj5rbj,2003,0.2005
IVpv2Tj5rbj,1004,0.0585
IVpv2Tj5rbj,1006,0.0404
IVpv2Tj5rbj,1009,0.1526
IVpv2Tj5rbj,5010,0.3092
IVpv2Tj5rbj,2012,2.074
IVpv2Tj5rbj,2013,0.0615
IVpv2Tj5rbj,5070,0.0337
IVpv2Tj5rbj,2015,0.0208
IVpv2Tj5rbj,4018,0.1488
IVpv2Tj5rbj,2022,0.1218
IVpv2Tj5rbj,2019,0.222
IVpv2Tj5rbj,3026,0.0022
IVpv2Tj5rbj,5527,0.2766
IVpv2Tj5rbj,3029,0.285
IVpv2Tj5rbj,2030,0.0082
IVpv2Tj5rbj,5532,0.0407
IVpv2Tj5rbj,3033,0.2232
IVpv2Tj5rbj,3035,0.0427
IVpv2Tj5rbj,6036,1.1606
IVpv2Tj5rbj,3039,0.0704
IVpv2Tj5rbj,4041,0.0795
IVpv2Tj5rbj,1042,0.0
IVpv2Tj5rbj,4044,0.0122
IVpv2Tj5rbj,5038,0.0564
IVpv2Tj5rbj,2046,0.2694
IVpv2Tj5rbj,4047,0.1818
IVpv2Tj5rbj,3048,0.0761
IVpv2Tj5rbj,5549,0.0726
IVpv2Tj5rbj,4050,0.0668
IVpv2Tj5rbj,2051,0.0863
IVpv2Tj5rbj,5552,0.1074
IVpv2Tj5rbj,3054,0.0527
IVpv2Tj5rbj,4055,0.1423
IVpv2Tj5rbj,3056,0.0125
IVpv2Tj5rbj,6058,0.0841
IVpv2Tj5rbj,4057,0.0083
IVpv2Tj5rbj,3059,0.0921
IVpv2Tj5rbj,3061,0.1316
IVpv2Tj5rbj,5064,0.0815
IVpv2Tj5rbj,4065,0.396
IVpv2Tj5rbj,3067,0.0033
IVpv2Tj5rbj,3068,0.0245
IVpv2Tj5rbj,5069,0.0185
IVpv2Tj5rbj,3072,0.0504
IVpv2Tj5rbj,5573,0.023
IVpv2Tj5rbj,2075,0.3514
IVpv2Tj5rbj,5076,0.114
IVpv2Tj5rbj,5577,0.068
IVpv2Tj5rbj,1078,0.1075
IVpv2Tj5rbj,1079,0.0309
IVpv2Tj5rbj,3082,0.0235
IVpv2Tj5rbj,5081,0.0621
IVpv2Tj5rbj,2084,0.0598
IVpv2Tj5rbj,5585,0.266
IVpv2Tj5rbj,4087,0.0789
IVpv2Tj5rbj,3086,0.0424
IVpv2Tj5rbj,3089,0.3044
IVpv2Tj5rbj,5088,0.1021
IVpv2Tj5rbj,6090,0.0549
IVpv2Tj5rbj,6091,0.556
IVpv2Tj5rbj,3093,0.3208
IVpv2Tj5rbj,5594,0.0928
UeBuoOKVSt9,4001,0.02
UeBuoOKVSt9,2003,0.08
UeBuoOKVSt9,1004,0.32
UeBuoOKVSt9,1006,0.02
UeBuoOKVSt9,1009,0.23
UeBuoOKVSt9,5010,0.17
UeBuoOKVSt9,2012,0.92
UeBuoOKVSt9,2013,0.29
UeBuoOKVSt9,5070,0.04
UeBuoOKVSt9,2015,0.05
UeBuoOKVSt9,4018,0.09
UeBuoOKVSt9,2022,0.83
UeBuoOKVSt9,2019,0.24
UeBuoOKVSt9,3026,0.31
UeBuoOKVSt9,5527,0.1
UeBuoOKVSt9,3029,0.38
UeBuoOKVSt9,2030,0.79
UeBuoOKVSt9,5532,0.14
UeBuoOKVSt9,3033,0.13
UeBuoOKVSt9,3035,0.06
UeBuoOKVSt9,6036,0.17
UeBuoOKVSt9,3039,0.81
UeBuoOKVSt9,4041,0.07
UeBuoOKVSt9,1042,0.06
UeBuoOKVSt9,4044,0.1
UeBuoOKVSt9,5038,0.08
UeBuoOKVSt9,2046,0.26
UeBuoOKVSt9,4047,0.15
UeBuoOKVSt9,3048,0.42
UeBuoOKVSt9,5549,0.28
UeBuoOKVSt9,4050,0.1
UeBuoOKVSt9,2051,1.31
UeBuoOKVSt9,5552,0.17
UeBuoOKVSt9,3054,0.35
UeBuoOKVSt9,4055,0.15
UeBuoOKVSt9,3056,0.15
UeBuoOKVSt9,6058,0.11
UeBuoOKVSt9,4057,0.11
UeBuoOKVSt9,3059,0.02
UeBuoOKVSt9,3061,0.2
UeBuoOKVSt9,5064,0.04
UeBuoOKVSt9,4065,0.27
UeBuoOKVSt9,3067,0.05
UeBuoOKVSt9,3068,0.25
UeBuoOKVSt9,5069,0.02
UeBuoOKVSt9,3072,0.05
UeBuoOKVSt9,5573,0.09
UeBuoOKVSt9,2075,0.68
UeBuoOKVSt9,5076,0.22
UeBuoOKVSt9,5577,0.06
UeBuoOKVSt9,1078,0.8
UeBuoOKVSt9,1079,0.06
UeBuoOKVSt9,3082,0.88
UeBuoOKVSt9,5081,0.11
UeBuoOKVSt9,2084,0.53
UeBuoOKVSt9,5585,0.07
UeBuoOKVSt9,4087,0.04
UeBuoOKVSt9,3086,0.04
UeBuoOKVSt9,3089,0.25
UeBuoOKVSt9,5088,0.09
UeBuoOKVSt9,6090,0.09
UeBuoOKVSt9,6091,0.14
UeBuoOKVSt9,3093,0.25
UeBuoOKVSt9,5594,0.11
DA4SHBTcotS,4001,0.74
DA4SHBTcotS,2003,0.24
DA4SHBTcotS,1004,0.98
DA4SHBTcotS,1006,0.75
DA4SHBTcotS,1009,2.6
DA4SHBTcotS,5010,1.12
DA4SHBTcotS,2012,1.74
DA4SHBTcotS,2013,0.82
DA4SHBTcotS,5070,0.68
DA4SHBTcotS,2015,0.4
DA4SHBTcotS,4018,1.03
DA4SHBTcotS,2022,1.23
DA4SHBTcotS,2019,2.83
DA4SHBTcotS,3026,0.28
DA4SHBTcotS,5527,0.94
DA4SHBTcotS,3029,0.8
DA4SHBTcotS,2030,1.84
DA4SHBTcotS,5532,0.76
DA4SHBTcotS,3033,0.74
DA4SHBTcotS,3035,1.12
DA4SHBTcotS,6036,2.39
DA4SHBTcotS,3039,1.62
DA4SHBTcotS,4041,0.68
DA4SHBTcotS,1042,0.26
DA4SHBTcotS,4044,0.69
DA4SHBTcotS,5038,0.66
DA4SHBTcotS,2046,0.48
DA4SHBTcotS,4047,0.49
DA4SHBTcotS,3048,1.25
DA4SHBTcotS,5549,0.8
DA4SHBTcotS,4050,0.61
DA4SHBTcotS,2051,2.53
DA4SHBTcotS,5552,1.54
DA4SHBTcotS,3054,1.34
DA4SHBTcotS,4055,1.13
DA4SHBTcotS,3056,0.38
DA4SHBTcotS,6058,0.98
DA4SHBTcotS,4057,0.72
DA4SHBTcotS,3059,0.89
DA4SHBTcotS,3061,0.55
DA4SHBTcotS,5064,0.77
DA4SHBTcotS,4065,1.44
DA4SHBTcotS,3067,0.41
DA4SHBTcotS,3068,1.53
DA4SHBTcotS,5069,0.24
DA4SHBTcotS,3072,1.44
DA4SHBTcotS,5573,0.82
DA4SHBTcotS,2075,1.52
DA4SHBTcotS,5076,1.79
DA4SHBTcotS,5577,0.88
DA4SHBTcotS,1078,2.36
DA4SHBTcotS,1079,0.63
DA4SHBTcotS,3082,1.52
DA4SHBTcotS,5081,0.21
DA4SHBTcotS,2084,0.79
DA4SHBTcotS,5585,1.48
DA4SHBTcotS,4087,0.7
DA4SHBTcotS,3086,0.93
DA4SHBTcotS,3089,1.88
DA4SHBTcotS,5088,0.9
DA4SHBTcotS,6090,0.96
DA4SHBTcotS,6091,0.9
DA4SHBTcotS,3093,1.57
DA4SHBTcotS,5594,1.47
EN6VvWHuz6H,4001,0.0074
EN6VvWHuz6H,2003,0.0024
EN6VvWHuz6H,1004,0.0098
EN6VvWHuz6H,1006,0.0075
EN6VvWHuz6H,1009,0.026
EN6VvWHuz6H,5010,0.0112
EN6VvWHuz6H,2012,0.0174
EN6VvWHuz6H,2013,0.0082
EN6VvWHuz6H,5070,0.0068
EN6VvWHuz6H,2015,0.004
EN6VvWHuz6H,4018,0.0103
EN6VvWHuz6H,2022,0.0123
EN6VvWHuz6H,2019,0.0283
EN6VvWHuz6H,3026,0.0028
EN6VvWHuz6H,5527,0.0094
EN6VvWHuz6H,3029,0.008
EN6VvWHuz6H,2030,0.0184
EN6VvWHuz6H,5532,0.0076
EN6VvWHuz6H,3033,0.0074
EN6VvWHuz6H,3035,0.0112
EN6VvWHuz6H,6036,0.0239
EN6VvWHuz6H,3039,0.0162
EN6VvWHuz6H,4041,0.0068
EN6VvWHuz6H,1042,0.0026
EN6VvWHuz6H,4044,0.0069
EN6VvWHuz6H,5038,0.0066
EN6VvWHuz6H,2046,0.0048
EN6VvWHuz6H,4047,0.0049
EN6VvWHuz6H,3048,0.0125
EN6VvWHuz6H,5549,0.008
EN6VvWHuz6H,4050,0.0061
EN6VvWHuz6H,2051,0.0253
EN6VvWHuz6H,5552,0.0154
EN6VvWHuz6H,3054,0.0134
EN6VvWHuz6H,4055,0.0113
EN6VvWHuz6H,3056,0.0038
EN6VvWHuz6H,6058,0.0098
EN6VvWHuz6H,4057,0.0072
EN6VvWHuz6H,3059,0.0089
EN6VvWHuz6H,3061,0.0055
EN6VvWHuz6H,5064,0.0077
EN6VvWHuz6H,4065,0.0144
EN6VvWHuz6H,3067,0.0041
EN6VvWHuz6H,3068,0.0153
EN6VvWHuz6H,5069,0.0024
EN6VvWHuz6H,3072,0.0144
EN6VvWHuz6H,5573,0.0082
EN6VvWHuz6H,2075,0.0152
EN6VvWHuz6H,5076,0.0179
EN6VvWHuz6H,5577,0.0088
EN6VvWHuz6H,1078,0.0236
EN6VvWHuz6H,1079,0.0063
EN6VvWHuz6H,3082,0.0152
EN6VvWHuz6H,5081,0.0021
EN6VvWHuz6H,2084,0.0079
EN6VvWHuz6H,5585,0.0148
EN6VvWHuz6H,4087,0.007
EN6VvWHuz6H,3086,0.0093
EN6VvWHuz6H,3089,0.0188
EN6VvWHuz6H,5088,0.009
EN6VvWHuz6H,6090,0.0096
EN6VvWHuz6H,6091,0.009
EN6VvWHuz6H,3093,0.0157
EN6VvWHuz6H,5594,0.0147
suIr6bcCKVv,4001,2.0E-4
suIr6bcCKVv,2003,8.0E-4
suIr6bcCKVv,1004,0.0032
suIr6bcCKVv,1006,2.0E-4
suIr6bcCKVv,1009,0.0023
suIr6bcCKVv,5010,0.0017
suIr6bcCKVv,2012,0.0092
suIr6bcCKVv,2013,0.0029
suIr6bcCKVv,5070,4.0E-4
suIr6bcCKVv,2015,5.0E-4
suIr6bcCKVv,4018,9.0E-4
suIr6bcCKVv,2022,0.0083
suIr6bcCKVv,2019,0.0024
suIr6bcCKVv,3026,0.0031
suIr6bcCKVv,5527,0.001
suIr6bcCKVv,3029,0.0038
suIr6bcCKVv,2030,0.0079
suIr6bcCKVv,5532,0.0014
suIr6bcCKVv,3033,0.0013
suIr6bcCKVv,3035,6.0E-4
suIr6bcCKVv,6036,0.0017
suIr6bcCKVv,3039,0.0081
suIr6bcCKVv,4041,7.0E-4
suIr6bcCKVv,1042,6.0E-4
suIr6bcCKVv,4044,0.001
suIr6bcCKVv,5038,8.0E-4
suIr6bcCKVv,2046,0.0026
suIr6bcCKVv,4047,0.0015
suIr6bcCKVv,3048,0.0042
suIr6bcCKVv,5549,0.0028
suIr6bcCKVv,4050,0.001
suIr6bcCKVv,2051,0.0131
suIr6bcCKVv,5552,0.0017
suIr6bcCKVv,3054,0.0035
suIr6bcCKVv,4055,0.0015
suIr6bcCKVv,3056,0.0015
suIr6bcCKVv,6058,0.0011
suIr6bcCKVv,4057,0.0011
suIr6bcCKVv,3059,2.0E-4
suIr6bcCKVv,3061,0.002
suIr6bcCKVv,5064,4.0E-4
suIr6bcCKVv,4065,0.0027
suIr6bcCKVv,3067,5.0E-4
suIr6bcCKVv,3068,0.0025
suIr6bcCKVv,5069,2.0E-4
suIr6bcCKVv,3072,5.0E-4
suIr6bcCKVv,5573,9.0E-4
suIr6bcCKVv,2075,0.0068
suIr6bcCKVv,5076,0.0022
suIr6bcCKVv,5577,6.0E-4
suIr6bcCKVv,1078,0.008
suIr6bcCKVv,1079,6.0E-4
suIr6bcCKVv,3082,0.0088
suIr6bcCKVv,5081,0.0011
suIr6bcCKVv,2084,0.0053
suIr6bcCKVv,5585,7.0E-4
suIr6bcCKVv,4087,4.0E-4
suIr6bcCKVv,3086,4.0E-4
suIr6bcCKVv,3089,0.0025
suIr6bcCKVv,5088,9.0E-4
suIr6bcCKVv,6090,9.0E-4
suIr6bcCKVv,6091,0.0014
suIr6bcCKVv,3093,0.0025
suIr6bcCKVv,5594,0.0011
ejt6ia79ixB,4001,3688.0
ejt6ia79ixB,2003,301.0
ejt6ia79ixB,1004,3424.0
ejt6ia79ixB,1006,3890.0
ejt6ia79ixB,1009,9387.0
ejt6ia79ixB,5010,8611.0
ejt6ia79ixB,2012,2886.0
ejt6ia79ixB,2013,4848.0
ejt6ia79ixB,5070,6244.0
ejt6ia79ixB,2015,7535.0
ejt6ia79ixB,4018,4339.0
ejt6ia79ixB,2022,8074.0
ejt6ia79ixB,2019,9987.0
ejt6ia79ixB,3026,20481.0
ejt6ia79ixB,5527,9829.0
ejt6ia79ixB,3029,7995.0
ejt6ia79ixB,2030,11537.0
ejt6ia79ixB,5532,6944.0
ejt6ia79ixB,3033,5905.0
ejt6ia79ixB,3035,2788.0
ejt6ia79ixB,6036,7078.0
ejt6ia79ixB,3039,18729.0
ejt6ia79ixB,4041,12529.0
ejt6ia79ixB,1042,837.0
ejt6ia79ixB,4044,13308.0
ejt6ia79ixB,5038,8054.0
ejt6ia79ixB,2046,2910.0
ejt6ia79ixB,4047,6145.0
ejt6ia79ixB,3048,29985.0
ejt6ia79ixB,5549,5144.0
ejt6ia79ixB,4050,6827.0
ejt6ia79ixB,2051,6099.0
ejt6ia79ixB,5552,4337.0
ejt6ia79ixB,3054,5362.0
ejt6ia79ixB,4055,3949.0
ejt6ia79ixB,3056,3355.0
ejt6ia79ixB,6058,6060.0
ejt6ia79ixB,4057,1727.0
ejt6ia79ixB,3059,9295.0
ejt6ia79ixB,3061,5209.0
ejt6ia79ixB,5064,8475.0
ejt6ia79ixB,4065,4901.0
ejt6ia79ixB,3067,23091.0
ejt6ia79ixB,3068,10975.0
ejt6ia79ixB,5069,3459.0
ejt6ia79ixB,3072,9832.0
ejt6ia79ixB,5573,5585.0
ejt6ia79ixB,2075,5766.0
ejt6ia79ixB,5076,17228.0
ejt6ia79ixB,5577,2937.0
ejt6ia79ixB,1078,7495.0
ejt6ia79ixB,1079,4039.0
ejt6ia79ixB,3082,7145.0
ejt6ia79ixB,5081,2891.0
ejt6ia79ixB,2084,1406.0
ejt6ia79ixB,5585,8906.0
ejt6ia79ixB,4087,5979.0
ejt6ia79ixB,3086,3911.0
ejt6ia79ixB,3089,1608.0
ejt6ia79ixB,5088,4320.0
ejt6ia79ixB,6090,2841.0
ejt6ia79ixB,6091,6986.0
ejt6ia79ixB,3093,48573.0
ejt6ia79ixB,5594,2473.0
IQEbbjwChym,4001,2421.0
IQEbbjwChym,2003,280.0
IQEbbjwChym,1004,3338.0
IQEbbjwChym,1006,3839.0
IQEbbjwChym,1009,9028.0
IQEbbjwChym,5010,6902.0
IQEbbjwChym,2012,2804.0
IQEbbjwChym,2013,4120.0
IQEbbjwChym,5070,4532.0
IQEbbjwChym,2015,6185.0
IQEbbjwChym,4018,3717.0
IQEbbjwChym,2022,7856.0
IQEbbjwChym,2019,9449.0
IQEbbjwChym,3026,19915.0
IQEbbjwChym,5527,9340.0
IQEbbjwChym,3029,6602.0
IQEbbjwChym,2030,7901.0
IQEbbjwChym,5532,6709.0
IQEbbjwChym,3033,3911.0
IQEbbjwChym,3035,2396.0
IQEbbjwChym,6036,6797.0
IQEbbjwChym,3039,14304.0
IQEbbjwChym,4041,8349.0
IQEbbjwChym,1042,824.0
IQEbbjwChym,4044,7361.0
IQEbbjwChym,5038,6670.0
IQEbbjwChym,2046,2743.0
IQEbbjwChym,4047,5986.0
IQEbbjwChym,3048,26328.0
IQEbbjwChym,5549,4196.0
IQEbbjwChym,4050,5743.0
IQEbbjwChym,2051,4740.0
IQEbbjwChym,5552,3557.0
IQEbbjwChym,3054,3428.0
IQEbbjwChym,4055,3859.0
IQEbbjwChym,3056,2127.0
IQEbbjwChym,6058,5558.0
IQEbbjwChym,4057,1639.0
IQEbbjwChym,3059,9265.0
IQEbbjwChym,3061,3949.0
IQEbbjwChym,5064,6500.0
IQEbbjwChym,4065,3850.0
IQEbbjwChym,3067,23071.0
IQEbbjwChym,3068,10121.0
IQEbbjwChym,5069,2126.0
IQEbbjwChym,3072,9362.0
IQEbbjwChym,5573,4226.0
IQEbbjwChym,2075,5743.0
IQEbbjwChym,5076,10507.0
IQEbbjwChym,5577,2894.0
IQEbbjwChym,1078,6963.0
IQEbbjwChym,1079,3689.0
IQEbbjwChym,3082,5583.0
IQEbbjwChym,5081,2702.0
IQEbbjwChym,2084,1031.0
IQEbbjwChym,5585,8386.0
IQEbbjwChym,4087,5785.0
IQEbbjwChym,3086,3761.0
IQEbbjwChym,3089,1467.0
IQEbbjwChym,5088,2691.0
IQEbbjwChym,6090,2726.0
IQEbbjwChym,6091,5746.0
IQEbbjwChym,3093,42604.0
IQEbbjwChym,5594,2429.0
CRstBHmZrRi,4001,7582.0
CRstBHmZrRi,2003,1795.0
CRstBHmZrRi,1004,4146.0
CRstBHmZrRi,1006,20229.0
CRstBHmZrRi,1009,11941.0
CRstBHmZrRi,5010,24756.0
CRstBHmZrRi,2012,7282.0
CRstBHmZrRi,2013,14891.0
CRstBHmZrRi,5070,14036.0
CRstBHmZrRi,2015,34311.0
CRstBHmZrRi,4018,11930.0
CRstBHmZrRi,2022,18972.0
CRstBHmZrRi,2019,17518.0
CRstBHmZrRi,3026,41517.0
CRstBHmZrRi,5527,41579.0
CRstBHmZrRi,3029,15070.0
CRstBHmZrRi,2030,17147.0
CRstBHmZrRi,5532,25000.0
CRstBHmZrRi,3033,8458.0
CRstBHmZrRi,3035,5418.0
CRstBHmZrRi,6036,13823.0
CRstBHmZrRi,3039,21395.0
CRstBHmZrRi,4041,30903.0
CRstBHmZrRi,1042,3393.0
CRstBHmZrRi,4044,23033.0
CRstBHmZrRi,5038,13429.0
CRstBHmZrRi,2046,5181.0
CRstBHmZrRi,4047,13926.0
CRstBHmZrRi,3048,44247.0
CRstBHmZrRi,5549,12411.0
CRstBHmZrRi,4050,19642.0
CRstBHmZrRi,2051,7582.0
CRstBHmZrRi,5552,10305.0
CRstBHmZrRi,3054,7803.0
CRstBHmZrRi,4055,24958.0
CRstBHmZrRi,3056,9538.0
CRstBHmZrRi,6058,14249.0
CRstBHmZrRi,4057,7323.0
CRstBHmZrRi,3059,27731.0
CRstBHmZrRi,3061,24692.0
CRstBHmZrRi,5064,16207.0
CRstBHmZrRi,4065,6796.0
CRstBHmZrRi,3067,27022.0
CRstBHmZrRi,3068,26876.0
CRstBHmZrRi,5069,22717.0
CRstBHmZrRi,3072,14051.0
CRstBHmZrRi,5573,21193.0
CRstBHmZrRi,2075,12127.0
CRstBHmZrRi,5076,36722.0
CRstBHmZrRi,5577,8307.0
CRstBHmZrRi,1078,8998.0
CRstBHmZrRi,1079,10274.0
CRstBHmZrRi,3082,12367.0
CRstBHmZrRi,5081,20345.0
CRstBHmZrRi,2084,5798.0
CRstBHmZrRi,5585,22492.0
CRstBHmZrRi,4087,16821.0
CRstBHmZrRi,3086,12616.0
CRstBHmZrRi,3089,6279.0
CRstBHmZrRi,5088,15461.0
CRstBHmZrRi,6090,11191.0
CRstBHmZrRi,6091,17159.0
CRstBHmZrRi,3093,54630.0
CRstBHmZrRi,5594,14314.0
pqxYwxpF3yV,4001,7579.0
pqxYwxpF3yV,2003,1874.0
pqxYwxpF3yV,1004,4090.0
pqxYwxpF3yV,1006,20132.0
pqxYwxpF3yV,1009,11879.0
pqxYwxpF3yV,5010,24692.0
pqxYwxpF3yV,2012,7175.0
pqxYwxpF3yV,2013,14808.0
pqxYwxpF3yV,5070,14493.0
pqxYwxpF3yV,2015,34952.0
pqxYwxpF3yV,4018,12246.0
pqxYwxpF3yV,2022,18720.0
pqxYwxpF3yV,2019,17880.0
pqxYwxpF3yV,3026,44592.0
pqxYwxpF3yV,5527,42944.0
pqxYwxpF3yV,3029,18380.0
pqxYwxpF3yV,2030,17125.0
pqxYwxpF3yV,5532,25251.0
pqxYwxpF3yV,3033,8931.0
pqxYwxpF3yV,3035,5525.0
pqxYwxpF3yV,6036,13424.0
pqxYwxpF3yV,3039,21440.0
pqxYwxpF3yV,4041,30939.0
pqxYwxpF3yV,1042,3382.0
pqxYwxpF3yV,4044,22672.0
pqxYwxpF3yV,5038,13350.0
pqxYwxpF3yV,2046,5149.0
pqxYwxpF3yV,4047,14042.0
pqxYwxpF3yV,3048,43451.0
pqxYwxpF3yV,5549,12475.0
pqxYwxpF3yV,4050,19314.0
pqxYwxpF3yV,2051,7540.0
pqxYwxpF3yV,5552,10140.0
pqxYwxpF3yV,3054,8526.0
pqxYwxpF3yV,4055,25077.0
pqxYwxpF3yV,3056,9503.0
pqxYwxpF3yV,6058,14271.0
pqxYwxpF3yV,4057,7446.0
pqxYwxpF3yV,3059,27310.0
