Data,Organisation unit,Value
t3oOvEIdZuw,404104,65.52
t3oOvEIdZuw,501006,73.68
t3oOvEIdZuw,555202,100.0
t3oOvEIdZuw,100602,65.38
t3oOvEIdZuw,603602,100.0
t3oOvEIdZuw,201202,100.0
t3oOvEIdZuw,503813,100.0
t3oOvEIdZuw,401807,46.0
t3oOvEIdZuw,302903,90.91
t3oOvEIdZuw,200304,96.3
t3oOvEIdZuw,100409,46.34
t3oOvEIdZuw,201504,77.27
t3oOvEIdZuw,306702,66.67
t3oOvEIdZuw,408704,73.68
t3oOvEIdZuw,507605,75.0
t3oOvEIdZuw,307204,79.17
t3oOvEIdZuw,506403,48.42
t3oOvEIdZuw,557704,68.18
t3oOvEIdZuw,304802,92.0
t3oOvEIdZuw,100603,173.91
t3oOvEIdZuw,506406,135.71
t3oOvEIdZuw,558503,68.97
t3oOvEIdZuw,506909,58.82
t3oOvEIdZuw,508110,50.0
t3oOvEIdZuw,208407,73.33
t3oOvEIdZuw,404109,65.52
t3oOvEIdZuw,508112,96.43
t3oOvEIdZuw,603605,73.53
t3oOvEIdZuw,304806,94.59
t3oOvEIdZuw,100607,50.0
t3oOvEIdZuw,303907,73.68
t3oOvEIdZuw,609108,65.52
t3oOvEIdZuw,559408,90.0
t3oOvEIdZuw,308207,32.86
t3oOvEIdZuw,100419,100.0
t3oOvEIdZuw,100610,100.0
t3oOvEIdZuw,201204,81.58
t3oOvEIdZuw,306706,100.0
t3oOvEIdZuw,603611,37.04
t3oOvEIdZuw,201508,100.0
t3oOvEIdZuw,506915,94.74
t3oOvEIdZuw,307209,62.96
t3oOvEIdZuw,605814,87.5
t3oOvEIdZuw,201909,50.0
t3oOvEIdZuw,309309,94.44
t3oOvEIdZuw,404712,75.86
t3oOvEIdZuw,107838,61.54
t3oOvEIdZuw,609117,71.05
t3oOvEIdZuw,207507,100.0
t3oOvEIdZuw,306807,89.47
t3oOvEIdZuw,508811,46.05
t3oOvEIdZuw,507616,75.0
t3oOvEIdZuw,100447,100.0
t3oOvEIdZuw,306113,304.35
t3oOvEIdZuw,107914,100.0
t3oOvEIdZuw,302910,76.09
t3oOvEIdZuw,507619,100.0
t3oOvEIdZuw,304811,70.97
t3oOvEIdZuw,308614,50.0
t3oOvEIdZuw,405015,72.97
t3oOvEIdZuw,507018,47.37
t3oOvEIdZuw,309319,30.63
t3oOvEIdZuw,554906,47.37
t3oOvEIdZuw,552717,78.95
t3oOvEIdZuw,552710,100.0
t3oOvEIdZuw,552712,100.0
t3oOvEIdZuw,609018,100.0
t3oOvEIdZuw,609120,38.78
t3oOvEIdZuw,201512,73.68
t3oOvEIdZuw,302918,55.0
t3oOvEIdZuw,552721,70.37
t3oOvEIdZuw,557725,100.0
t3oOvEIdZuw,201915,65.52
t3oOvEIdZuw,100921,80.0
t3oOvEIdZuw,201918,56.45
t3oOvEIdZuw,202216,73.68
t3oOvEIdZuw,201518,85.71
t3oOvEIdZuw,201927,80.95
t3oOvEIdZuw,302921,59.09
t3oOvEIdZuw,100925,75.0
t3oOvEIdZuw,554908,62.5
t3oOvEIdZuw,508125,32.81
t3oOvEIdZuw,207510,100.0
t3oOvEIdZuw,507622,75.0
t3oOvEIdZuw,201931,100.0
t3oOvEIdZuw,404111,100.0
t3oOvEIdZuw,508827,51.43
t3oOvEIdZuw,203014,100.0
t3oOvEIdZuw,609023,33.33
t3oOvEIdZuw,554909,90.22
t3oOvEIdZuw,552730,100.0
t3oOvEIdZuw,400114,100.0
t3oOvEIdZuw,603626,50.0
t3oOvEIdZuw,207521,70.37
t3oOvEIdZuw,609127,83.33
t3oOvEIdZuw,404717,100.0
t3oOvEIdZuw,203025,40.0
t3oOvEIdZuw,609131,71.08
t3oOvEIdZuw,308625,68.97
t3oOvEIdZuw,401831,0.0
t3oOvEIdZuw,107852,23.0
t3oOvEIdZuw,201936,69.7
t3oOvEIdZuw,100929,100.0
t3oOvEIdZuw,405039,51.43
t3oOvEIdZuw,305610,45.65
t3oOvEIdZuw,408725,67.74
t3oOvEIdZuw,201940,35.38
t3oOvEIdZuw,557734,66.67
t3oOvEIdZuw,309323,128.57
t3oOvEIdZuw,609027,47.62
t3oOvEIdZuw,303915,62.96
t3oOvEIdZuw,506428,62.96
t3oOvEIdZuw,302614,89.47
t3oOvEIdZuw,309325,1150.0
t3oOvEIdZuw,609029,100.0
t3oOvEIdZuw,306116,50.0
t3oOvEIdZuw,501027,57.14
t3oOvEIdZuw,404740,100.0
t3oOvEIdZuw,204643,100.0
t3oOvEIdZuw,557312,65.63
t3oOvEIdZuw,302618,100.0
t3oOvEIdZuw,557315,65.52
t3oOvEIdZuw,609032,100.0
t3oOvEIdZuw,107855,50.0
t3oOvEIdZuw,404730,93.1
t3oOvEIdZuw,501033,63.33
t3oOvEIdZuw,30-72-18,47.06
t3oOvEIdZuw,508131,42.86
t3oOvEIdZuw,400134,78.79
t3oOvEIdZuw,201345,100.0
t3oOvEIdZuw,507633,88.89
t3oOvEIdZuw,201533,72.97
t3oOvEIdZuw,609135,56.52
t3oOvEIdZuw,552738,39.52
t3oOvEIdZuw,554952,68.97
t3oOvEIdZuw,306120,72.22
t3oOvEIdZuw,553221,96.43
t3oOvEIdZuw,203041,130.77
t3oOvEIdZuw,404769,53.66
t3oOvEIdZuw,501040,82.61
t3oOvEIdZuw,306122,45.0
t3oOvEIdZuw,558527,56.0
t3oOvEIdZuw,405747,79.07
t3oOvEIdZuw,306123,36.54
t3oOvEIdZuw,305924,100.0
t3oOvEIdZuw,309328,100.0
t3oOvEIdZuw,305622,83.33
t3oOvEIdZuw,552743,75.68
t3oOvEIdZuw,308229,59.38
t3oOvEIdZuw,553230,50.0
t3oOvEIdZuw,508134,100.0
t3oOvEIdZuw,609138,100.0
t3oOvEIdZuw,107857,66.67
t3oOvEIdZuw,507037,28.13
t3oOvEIdZuw,309338,65.52
t3oOvEIdZuw,308636,66.67
t3oOvEIdZuw,100632,75.0
t3oOvEIdZuw,609141,75.45
t3oOvEIdZuw,506941,50.0
t3oOvEIdZuw,201347,60.0
t3oOvEIdZuw,201349,56.52
t3oOvEIdZuw,552747,62.5
t3oOvEIdZuw,306124,69.57
t3oOvEIdZuw,404414,65.52
t3oOvEIdZuw,559451,54.84
t3oOvEIdZuw,305628,57.69
t3oOvEIdZuw,201537,66.67
t3oOvEIdZuw,555233,100.0
t3oOvEIdZuw,207536,66.67
t3oOvEIdZuw,100636,80.0
t3oOvEIdZuw,201954,51.06
t3oOvEIdZuw,304827,80.0
t3oOvEIdZuw,306131,53.33
t3oOvEIdZuw,303929,62.96
t3oOvEIdZuw,507639,95.65
t3oOvEIdZuw,304833,100.0
t3oOvEIdZuw,609033,100.0
t3oOvEIdZuw,609153,46.81
t3oOvEIdZuw,557336,67.86
t3oOvEIdZuw,609047,100.0
t3oOvEIdZuw,308937,50.0
t3oOvEIdZuw,404123,65.52
t3oOvEIdZuw,401855,100.0
t3oOvEIdZuw,605835,100.0
t3oOvEIdZuw,207547,100.0
t3oOvEIdZuw,400138,51.79
t3oOvEIdZuw,201358,50.0
t3oOvEIdZuw,501054,31.11
t3oOvEIdZuw,552756,52.63
t3oOvEIdZuw,503858,66.67
t3oOvEIdZuw,107866,50.0
t3oOvEIdZuw,408743,94.44
t3oOvEIdZuw,406528,75.0
t3oOvEIdZuw,303332,71.05
t3oOvEIdZuw,303334,100.0
t3oOvEIdZuw,404433,73.68
t3oOvEIdZuw,555239,100.0
t3oOvEIdZuw,408747,72.73
t3oOvEIdZuw,309347,94.74
t3oOvEIdZuw,305440,57.89
t3oOvEIdZuw,307240,0.0
t3oOvEIdZuw,308247,100.0
t3oOvEIdZuw,605856,100.0
t3oOvEIdZuw,508844,96.88
t3oOvEIdZuw,609159,71.05
t3oOvEIdZuw,303336,72.5
t3oOvEIdZuw,208436,48.42
t3oOvEIdZuw,304842,100.0
t3oOvEIdZuw,201263,61.29
t3oOvEIdZuw,303543,100.0
t3oOvEIdZuw,104243,100.0
t3oOvEIdZuw,304845,73.68
t3oOvEIdZuw,558542,66.67
t3oOvEIdZuw,107947,67.86
t3oOvEIdZuw,208425,100.0
t3oOvEIdZuw,508850,24.86
t3oOvEIdZuw,307247,100.0
t3oOvEIdZuw,302638,100.0
t3oOvEIdZuw,404138,84.85
t3oOvEIdZuw,307238,51.52
t3oOvEIdZuw,552760,64.29
t3oOvEIdZuw,503861,100.0
t3oOvEIdZuw,405063,100.0
t3oOvEIdZuw,557345,100.0
t3oOvEIdZuw,205133,94.12
t3oOvEIdZuw,303551,59.57
t3oOvEIdZuw,404442,73.68
t3oOvEIdZuw,404753,100.0
t3oOvEIdZuw,605865,63.33
t3oOvEIdZuw,304854,88.89
t3oOvEIdZuw,405071,100.0
t3oOvEIdZuw,202245,30.0
t3oOvEIdZuw,603668,32.86
t3oOvEIdZuw,201972,66.67
t3oOvEIdZuw,204661,91.67
t3oOvEIdZuw,100954,66.67
t3oOvEIdZuw,506944,52.73
t3oOvEIdZuw,200351,51.28
t3oOvEIdZuw,208458,100.0
t3oOvEIdZuw,406552,53.85
t3oOvEIdZuw,201547,65.79
t3oOvEIdZuw,305944,34.07
t3oOvEIdZuw,307256,94.12
t3oOvEIdZuw,303958,100.0
t3oOvEIdZuw,603671,48.82
t3oOvEIdZuw,309357,89.66
t3oOvEIdZuw,506450,27.03
t3oOvEIdZuw,204665,100.0
t3oOvEIdZuw,202249,94.74
t3oOvEIdZuw,404471,65.52
t3oOvEIdZuw,506447,46.77
t3oOvEIdZuw,204667,52.63
t3oOvEIdZuw,404161,65.52
t3oOvEIdZuw,306852,96.3
t3oOvEIdZuw,107958,64.91
t3oOvEIdZuw,204670,37.04
t3oOvEIdZuw,201379,81.82
t3oOvEIdZuw,201376,100.0
t3oOvEIdZuw,100662,94.74
t3oOvEIdZuw,303961,86.21
t3oOvEIdZuw,405094,100.0
t3oOvEIdZuw,201553,58.33
t3oOvEIdZuw,107876,66.67
t3oOvEIdZuw,309366,100.0
t3oOvEIdZuw,558558,94.74
t3oOvEIdZuw,304859,76.15
t3oOvEIdZuw,302956,70.27
t3oOvEIdZuw,405566,100.0
t3oOvEIdZuw,307263,62.79
t3oOvEIdZuw,508153,74.07
t3oOvEIdZuw,400156,66.67
t3oOvEIdZuw,400158,88.0
t3oOvEIdZuw,100965,65.38
t3oOvEIdZuw,400160,100.0
t3oOvEIdZuw,405760,100.0
t3oOvEIdZuw,303558,52.5
t3oOvEIdZuw,306165,50.0
t3oOvEIdZuw,100669,60.0
t3oOvEIdZuw,201981,65.52
t3oOvEIdZuw,603677,89.29
t3oOvEIdZuw,201285,138.46
t3oOvEIdZuw,507056,89.47
t3oOvEIdZuw,302962,100.0
t3oOvEIdZuw,309376,65.52
t3oOvEIdZuw,554918,55.0
t3oOvEIdZuw,200373,34.07
t3oOvEIdZuw,308967,60.0
t3oOvEIdZuw,104273,72.5
t3oOvEIdZuw,308970,52.63
t3oOvEIdZuw,306172,58.7
t3oOvEIdZuw,501067,100.0
t3oOvEIdZuw,201987,57.58
t3oOvEIdZuw,208475,19.23
t3oOvEIdZuw,308665,70.0
t3oOvEIdZuw,201290,100.0
t3oOvEIdZuw,552769,51.43
t3oOvEIdZuw,302662,89.47
t3oOvEIdZuw,107976,50.0
t3oOvEIdZuw,107987,62.96
t3oOvEIdZuw,506469,50.0
t3oOvEIdZuw,304876,105.26
t3oOvEIdZuw,508172,75.0
t3oOvEIdZuw,404764,75.0
t3oOvEIdZuw,304879,92.31
t3oOvEIdZuw,306863,100.0
t3oOvEIdZuw,553267,100.0
t3oOvEIdZuw,503874,76.32
t3oOvEIdZuw,204677,100.0
t3oOvEIdZuw,308273,52.63
t3oOvEIdZuw,552777,65.38
t3oOvEIdZuw,203051,65.52
t3oOvEIdZuw,555270,50.0
t3oOvEIdZuw,100485,39.53
t3oOvEIdZuw,201561,64.52
t3oOvEIdZuw,506475,48.78
t3oOvEIdZuw,202256,17.39
t3oOvEIdZuw,306181,40.43
t3oOvEIdZuw,558573,50.0
t3oOvEIdZuw,558576,61.9
t3oOvEIdZuw,559482,100.0
t3oOvEIdZuw,506479,33.87
t3oOvEIdZuw,307283,93.55
t3oOvEIdZuw,508182,66.67
t3oOvEIdZuw,205158,94.87
t3oOvEIdZuw,306864,50.0
t3oOvEIdZuw,104284,79.17
t3oOvEIdZuw,554977,47.37
t3oOvEIdZuw,208478,100.0
t3oOvEIdZuw,605880,92.86
t3oOvEIdZuw,305480,79.41
t3oOvEIdZuw,205165,72.5
t3oOvEIdZuw,204680,79.31
t3oOvEIdZuw,205173,94.74
t3oOvEIdZuw,400173,73.08
t3oOvEIdZuw,202266,111.76
t3oOvEIdZuw,201570,50.0
t3oOvEIdZuw,506485,47.83
t3oOvEIdZuw,559486,55.88
t3oOvEIdZuw,201574,100.0
t3oOvEIdZuw,508861,52.78
t3oOvEIdZuw,554979,67.86
t3oOvEIdZuw,200389,100.0
t3oOvEIdZuw,200391,100.0
t3oOvEIdZuw,306768,71.08
t3oOvEIdZuw,404775,67.86
t3oOvEIdZuw,302984,64.71
t3oOvEIdZuw,553282,92.0
t3oOvEIdZuw,553288,9.44
t3oOvEIdZuw,309385,65.63
t3oOvEIdZuw,201578,75.0
t3oOvEIdZuw,507672,61.54
t3oOvEIdZuw,506486,52.78
t3oOvEIdZuw,201294,37.04
t3oOvEIdZuw,400177,48.65
t3oOvEIdZuw,501081,56.25
t3oOvEIdZuw,303985,65.71
t3oOvEIdZuw,201582,59.38
t3oOvEIdZuw,305670,77.78
t3oOvEIdZuw,30-26-72,100.0
t3oOvEIdZuw,207580,95.24
t3oOvEIdZuw,305974,28.33
t3oOvEIdZuw,508867,48.84
t3oOvEIdZuw,404480,62.07
t3oOvEIdZuw,405585,57.5
t3oOvEIdZuw,201395,100.0
t3oOvEIdZuw,404190,100.0
t3oOvEIdZuw,501088,57.5
t3oOvEIdZuw,305487,100.0
t3oOvEIdZuw,305678,48.65
t3oOvEIdZuw,501094,100.0
t3oOvEIdZuw,507088,40.43
t3oOvEIdZuw,306876,95.45
t3oOvEIdZuw,408786,46.43
t3oOvEIdZuw,305682,51.11
t3oOvEIdZuw,506991,66.07
t3oOvEIdZuw,201586,100.0
t3oOvEIdZuw,203094,65.52
t3oOvEIdZuw,207583,88.24
t3oOvEIdZuw,306704,62.5
t3oOvEIdZuw,501095,83.33
t3oOvEIdZuw,308990,50.0
t3oOvEIdZuw,605883,58.7
t3oOvEIdZuw,305984,100.0
t3oOvEIdZuw,303386,47.92
t3oOvEIdZuw,405595,100.0
t3oOvEIdZuw,207585,84.21
t3oOvEIdZuw,507683,86.21
t3oOvEIdZuw,609086,18.48
t3oOvEIdZuw,553291,71.05
t3oOvEIdZuw,408790,51.11
t3oOvEIdZuw,508194,75.0
t3oOvEIdZuw,558592,100.0
t3oOvEIdZuw,304892,100.0
t3oOvEIdZuw,508889,28.57
t3oOvEIdZuw,100991,100.0
t3oOvEIdZuw,202290,72.22
t3oOvEIdZuw,404794,64.29
t3oOvEIdZuw,557790,65.52
t3oOvEIdZuw,200395,90.22
t3oOvEIdZuw,201994,100.0
t3oOvEIdZuw,040706,61.54
t3oOvEIdZuw,305994,86.36
t3oOvEIdZuw,306194,100.0
t3oOvEIdZuw,303591,55.0
t3oOvEIdZuw,202294,100.0
t3oOvEIdZuw,554994,50.0
t3oOvEIdZuw,508894,47.37
t3oOvEIdZuw,100694,100.0
t3oOvEIdZuw,609194,65.52
t3oOvEIdZuw,308694,55.56
t3oOvEIdZuw,107990,54.12
gCIHrhpVM3p,404104,59.459
gCIHrhpVM3p,501006,52.174
gCIHrhpVM3p,555202,35.294
gCIHrhpVM3p,100602,34.483
gCIHrhpVM3p,603602,0.0
gCIHrhpVM3p,201202,45.833
gCIHrhpVM3p,503813,97.143
gCIHrhpVM3p,401807,39.13
gCIHrhpVM3p,302903,100.0
gCIHrhpVM3p,200304,45.0
gCIHrhpVM3p,100409,50.0
gCIHrhpVM3p,201504,45.0
gCIHrhpVM3p,306702,26.087
gCIHrhpVM3p,201233,100.0
gCIHrhpVM3p,408704,35.294
gCIHrhpVM3p,507605,0.0
gCIHrhpVM3p,307204,39.13
gCIHrhpVM3p,506403,100.0
gCIHrhpVM3p,557704,65.217
gCIHrhpVM3p,304802,100.0
gCIHrhpVM3p,100603,100.0
gCIHrhpVM3p,506406,75.0
gCIHrhpVM3p,558503,100.0
gCIHrhpVM3p,506909,47.826
gCIHrhpVM3p,508110,54.545
gCIHrhpVM3p,208407,93.75
gCIHrhpVM3p,404109,95.652
gCIHrhpVM3p,508112,20.588
gCIHrhpVM3p,603605,52.632
gCIHrhpVM3p,304806,64.706
gCIHrhpVM3p,100607,0.0
gCIHrhpVM3p,303907,100.0
gCIHrhpVM3p,609108,0.0
gCIHrhpVM3p,559408,51.351
gCIHrhpVM3p,308207,52.174
gCIHrhpVM3p,100419,0.0
gCIHrhpVM3p,100610,91.667
gCIHrhpVM3p,201204,47.727
gCIHrhpVM3p,306706,65.0
gCIHrhpVM3p,603611,17.391
gCIHrhpVM3p,201508,91.667
gCIHrhpVM3p,506915,0.0
gCIHrhpVM3p,307209,0.0
gCIHrhpVM3p,605814,78.947
gCIHrhpVM3p,201909,25.455
gCIHrhpVM3p,309309,71.875
gCIHrhpVM3p,404712,52.174
gCIHrhpVM3p,107838,27.083
gCIHrhpVM3p,609117,34.783
gCIHrhpVM3p,207507,100.0
gCIHrhpVM3p,306807,50.0
gCIHrhpVM3p,508811,88.0
gCIHrhpVM3p,507616,66.667
gCIHrhpVM3p,100447,33.333
gCIHrhpVM3p,306113,210.0
gCIHrhpVM3p,107914,34.286
gCIHrhpVM3p,302910,26.316
gCIHrhpVM3p,507619,13.889
gCIHrhpVM3p,304811,33.333
gCIHrhpVM3p,308614,47.826
gCIHrhpVM3p,405015,100.0
gCIHrhpVM3p,507018,4.545
gCIHrhpVM3p,309319,13.333
gCIHrhpVM3p,554906,100.0
gCIHrhpVM3p,552717,600.0
gCIHrhpVM3p,552710,44.444
gCIHrhpVM3p,552712,100.0
gCIHrhpVM3p,609018,100.0
gCIHrhpVM3p,609120,95.652
gCIHrhpVM3p,201512,55.0
gCIHrhpVM3p,302918,0.0
gCIHrhpVM3p,552721,22.727
gCIHrhpVM3p,557725,104.545
gCIHrhpVM3p,201915,0.0
gCIHrhpVM3p,100921,47.826
gCIHrhpVM3p,201918,52.083
gCIHrhpVM3p,202216,67.647
gCIHrhpVM3p,201518,95.0
gCIHrhpVM3p,201927,68.75
gCIHrhpVM3p,302921,21.429
gCIHrhpVM3p,100925,103.448
gCIHrhpVM3p,554908,0.0
gCIHrhpVM3p,508125,97.059
gCIHrhpVM3p,207510,94.118
gCIHrhpVM3p,507622,51.064
gCIHrhpVM3p,201931,52.174
gCIHrhpVM3p,404111,100.0
gCIHrhpVM3p,508827,10.0
gCIHrhpVM3p,203014,73.529
gCIHrhpVM3p,609023,52.174
gCIHrhpVM3p,554909,150.0
gCIHrhpVM3p,552730,63.636
gCIHrhpVM3p,400114,90.909
gCIHrhpVM3p,603626,0.0
gCIHrhpVM3p,207521,50.0
gCIHrhpVM3p,609127,0.0
gCIHrhpVM3p,404717,100.0
gCIHrhpVM3p,203025,64.103
gCIHrhpVM3p,609131,50.0
gCIHrhpVM3p,308625,100.0
gCIHrhpVM3p,401831,4.762
gCIHrhpVM3p,107852,3.571
gCIHrhpVM3p,201936,67.568
gCIHrhpVM3p,100929,90.909
gCIHrhpVM3p,405039,29.032
gCIHrhpVM3p,305610,45.455
gCIHrhpVM3p,408725,71.429
gCIHrhpVM3p,201940,50.0
gCIHrhpVM3p,557734,47.826
gCIHrhpVM3p,309323,100.0
gCIHrhpVM3p,609027,10.0
gCIHrhpVM3p,303915,62.963
gCIHrhpVM3p,506428,91.304
gCIHrhpVM3p,302614,100.0
gCIHrhpVM3p,309325,450.0
gCIHrhpVM3p,609029,0.0
gCIHrhpVM3p,306116,65.217
gCIHrhpVM3p,501027,7.407
gCIHrhpVM3p,404740,86.364
gCIHrhpVM3p,204643,0.0
gCIHrhpVM3p,557312,48.0
gCIHrhpVM3p,302618,47.826
gCIHrhpVM3p,557315,26.471
gCIHrhpVM3p,609032,38.889
gCIHrhpVM3p,107855,0.0
gCIHrhpVM3p,404730,43.478
gCIHrhpVM3p,501033,0.0
gCIHrhpVM3p,30-72-18,42.105
gCIHrhpVM3p,508131,100.0
gCIHrhpVM3p,400134,25.0
