Data,Organisation unit,Value
Pd6AH5koIb3,3035,0.11
Pd6AH5koIb3,6036,0.56
Pd6AH5koIb3,3039,1.9
Pd6AH5koIb3,4041,4.1
Pd6AH5koIb3,1042,1.2
Pd6AH5koIb3,4044,1.1
Pd6AH5koIb3,5038,1.8
Pd6AH5koIb3,2046,0.09
Pd6AH5koIb3,4047,0.62
Pd6AH5koIb3,3048,2.7
Pd6AH5koIb3,5549,3.0
Pd6AH5koIb3,4050,0.11
Pd6AH5koIb3,2051,0.88
Pd6AH5koIb3,5552,1.3
Pd6AH5koIb3,3054,0.39
Pd6AH5koIb3,4055,0.41
Pd6AH5koIb3,3056,0.56
Pd6AH5koIb3,6058,1.0
Pd6AH5koIb3,4057,1.5
Pd6AH5koIb3,3059,0.38
Pd6AH5koIb3,3061,0.17
Pd6AH5koIb3,5064,0.37
Pd6AH5koIb3,4065,0.23
Pd6AH5koIb3,3067,0.18
Pd6AH5koIb3,3068,0.06
Pd6AH5koIb3,5069,0.01
Pd6AH5koIb3,3072,3.4
Pd6AH5koIb3,5573,6.5
Pd6AH5koIb3,2075,2.0
Pd6AH5koIb3,5076,5.5
Pd6AH5koIb3,5577,5.8
Pd6AH5koIb3,1078,0.26
Pd6AH5koIb3,1079,2.9
Pd6AH5koIb3,3082,0.23
Pd6AH5koIb3,5081,0.2
Pd6AH5koIb3,2084,0.13
Pd6AH5koIb3,5585,2.5
Pd6AH5koIb3,4087,0.2
Pd6AH5koIb3,3086,2.9
Pd6AH5koIb3,3089,2.4
Pd6AH5koIb3,5088,2.5
Pd6AH5koIb3,6090,1.9
Pd6AH5koIb3,6091,0.35
Pd6AH5koIb3,3093,2.2
Pd6AH5koIb3,5594,0.02
t4CnonJDTnt,4001,121759.0
t4CnonJDTnt,2003,35340.0
t4CnonJDTnt,1004,73536.0
t4CnonJDTnt,1006,124634.0
t4CnonJDTnt,1009,111513.0
t4CnonJDTnt,5010,208136.0
t4CnonJDTnt,2012,86028.0
t4CnonJDTnt,2013,61903.0
t4CnonJDTnt,5070,69020.0
t4CnonJDTnt,2015,240179.0
t4CnonJDTnt,4018,45372.0
t4CnonJDTnt,2022,135815.0
t4CnonJDTnt,2019,255782.0
t4CnonJDTnt,3026,166592.0
t4CnonJDTnt,5527,142911.0
t4CnonJDTnt,3029,122468.0
t4CnonJDTnt,2030,72154.0
t4CnonJDTnt,5532,81048.0
t4CnonJDTnt,3033,199596.0
t4CnonJDTnt,3035,140330.0
t4CnonJDTnt,6036,116413.0
t4CnonJDTnt,3039,94514.0
t4CnonJDTnt,4041,112349.0
t4CnonJDTnt,1042,63789.0
t4CnonJDTnt,4044,94003.0
t4CnonJDTnt,5038,62008.0
t4CnonJDTnt,2046,38515.0
t4CnonJDTnt,4047,116456.0
t4CnonJDTnt,3048,209488.0
t4CnonJDTnt,5549,59954.0
t4CnonJDTnt,4050,116783.0
t4CnonJDTnt,2051,101973.0
t4CnonJDTnt,5552,54892.0
t4CnonJDTnt,3054,46215.0
t4CnonJDTnt,4055,67069.0
t4CnonJDTnt,3056,80258.0
t4CnonJDTnt,6058,106682.0
t4CnonJDTnt,4057,42341.0
t4CnonJDTnt,3059,149687.0
t4CnonJDTnt,3061,263715.0
t4CnonJDTnt,5064,156463.0
t4CnonJDTnt,4065,60334.0
t4CnonJDTnt,3067,121213.0
t4CnonJDTnt,3068,186732.0
t4CnonJDTnt,5069,156002.0
t4CnonJDTnt,3072,118598.0
t4CnonJDTnt,5573,70178.0
t4CnonJDTnt,2075,123982.0
t4CnonJDTnt,5076,153024.0
t4CnonJDTnt,5577,33020.0
t4CnonJDTnt,1078,100567.0
t4CnonJDTnt,1079,72682.0
t4CnonJDTnt,3082,57773.0
t4CnonJDTnt,5081,108943.0
t4CnonJDTnt,2084,33488.0
t4CnonJDTnt,5585,116302.0
t4CnonJDTnt,4087,98713.0
t4CnonJDTnt,3086,39673.0
t4CnonJDTnt,3089,93966.0
t4CnonJDTnt,5088,114711.0
t4CnonJDTnt,6090,103365.0
t4CnonJDTnt,6091,158075.0
t4CnonJDTnt,3093,313700.0
t4CnonJDTnt,5594,36820.0
RRWmViud0qT,4001,3.3
RRWmViud0qT,2003,1.4
RRWmViud0qT,1004,3.3
RRWmViud0qT,1006,4.5
RRWmViud0qT,1009,11.0
RRWmViud0qT,5010,0.8
RRWmViud0qT,2012,5.0
RRWmViud0qT,2013,1.4
RRWmViud0qT,5070,1.3
RRWmViud0qT,2015,2.0
RRWmViud0qT,4018,3.2
RRWmViud0qT,2022,4.4
RRWmViud0qT,2019,2.6
RRWmViud0qT,3026,1.2
RRWmViud0qT,5527,1.2
RRWmViud0qT,3029,6.6
RRWmViud0qT,2030,0.61
RRWmViud0qT,5532,0.64
RRWmViud0qT,3033,2.0
RRWmViud0qT,3035,2.4
RRWmViud0qT,6036,1.8
RRWmViud0qT,3039,3.8
RRWmViud0qT,4041,6.0
RRWmViud0qT,1042,3.1
RRWmViud0qT,4044,2.7
RRWmViud0qT,5038,0.65
RRWmViud0qT,2046,0.5
RRWmViud0qT,4047,4.9
RRWmViud0qT,3048,3.6
RRWmViud0qT,5549,11.4
RRWmViud0qT,4050,0.56
RRWmViud0qT,2051,1.4
RRWmViud0qT,5552,4.1
RRWmViud0qT,3054,16.8
RRWmViud0qT,4055,2.7
RRWmViud0qT,3056,2.1
RRWmViud0qT,6058,2.4
RRWmViud0qT,4057,2.8
RRWmViud0qT,3059,0.97
RRWmViud0qT,3061,1.2
RRWmViud0qT,5064,0.68
RRWmViud0qT,4065,0.61
RRWmViud0qT,3067,0.34
RRWmViud0qT,3068,0.27
RRWmViud0qT,5069,0.53
RRWmViud0qT,3072,4.2
RRWmViud0qT,5573,5.5
RRWmViud0qT,2075,4.4
RRWmViud0qT,5076,6.6
RRWmViud0qT,5577,7.7
RRWmViud0qT,1078,2.0
RRWmViud0qT,1079,4.9
RRWmViud0qT,3082,0.94
RRWmViud0qT,5081,0.41
RRWmViud0qT,2084,0.71
RRWmViud0qT,5585,8.5
RRWmViud0qT,4087,1.1
RRWmViud0qT,3086,4.0
RRWmViud0qT,3089,3.5
RRWmViud0qT,5088,2.1
RRWmViud0qT,6090,2.6
RRWmViud0qT,6091,1.6
RRWmViud0qT,3093,3.2
RRWmViud0qT,5594,0.15
wzLKMAyhQPp,4001,1.8
wzLKMAyhQPp,2003,0.17
wzLKMAyhQPp,1004,1.4
wzLKMAyhQPp,1006,1.0
wzLKMAyhQPp,1009,8.5
wzLKMAyhQPp,5010,0.23
wzLKMAyhQPp,2012,1.9
wzLKMAyhQPp,2013,0.41
wzLKMAyhQPp,5070,0.82
wzLKMAyhQPp,2015,0.92
wzLKMAyhQPp,4018,3.0
wzLKMAyhQPp,2022,2.5
wzLKMAyhQPp,2019,1.0
wzLKMAyhQPp,3026,0.22
wzLKMAyhQPp,5527,0.21
wzLKMAyhQPp,3029,3.3
wzLKMAyhQPp,2030,0.01
wzLKMAyhQPp,5532,0.37
wzLKMAyhQPp,3033,0.24
wzLKMAyhQPp,3035,0.19
wzLKMAyhQPp,6036,0.81
wzLKMAyhQPp,3039,1.8
wzLKMAyhQPp,4041,0.53
wzLKMAyhQPp,1042,1.0
wzLKMAyhQPp,4044,2.2
wzLKMAyhQPp,5038,0.64
wzLKMAyhQPp,2046,0.38
wzLKMAyhQPp,4047,0.36
wzLKMAyhQPp,3048,1.8
wzLKMAyhQPp,5549,1.7
wzLKMAyhQPp,4050,0.03
wzLKMAyhQPp,2051,0.55
wzLKMAyhQPp,5552,1.1
wzLKMAyhQPp,3054,6.4
wzLKMAyhQPp,4055,1.6
wzLKMAyhQPp,3056,0.22
wzLKMAyhQPp,6058,0.39
wzLKMAyhQPp,4057,0.51
wzLKMAyhQPp,3059,0.42
wzLKMAyhQPp,3061,0.14
wzLKMAyhQPp,5064,0.11
wzLKMAyhQPp,4065,0.24
wzLKMAyhQPp,3067,0.14
wzLKMAyhQPp,3068,0.04
wzLKMAyhQPp,5069,0.01
wzLKMAyhQPp,3072,0.38
wzLKMAyhQPp,5573,5.2
wzLKMAyhQPp,2075,0.88
wzLKMAyhQPp,5076,2.4
wzLKMAyhQPp,5577,1.5
wzLKMAyhQPp,1078,0.38
wzLKMAyhQPp,1079,1.7
wzLKMAyhQPp,3082,0.11
wzLKMAyhQPp,5081,0.14
wzLKMAyhQPp,2084,0.12
wzLKMAyhQPp,5585,2.1
wzLKMAyhQPp,4087,0.12
wzLKMAyhQPp,3086,3.8
wzLKMAyhQPp,3089,1.7
wzLKMAyhQPp,5088,0.52
wzLKMAyhQPp,6090,3.3
wzLKMAyhQPp,6091,0.38
wzLKMAyhQPp,3093,1.0
wzLKMAyhQPp,5594,0.62
b6SWIKqm2pB,4001,0.1649
b6SWIKqm2pB,2003,0.0
b6SWIKqm2pB,1004,1.3271
b6SWIKqm2pB,1006,0.0352
b6SWIKqm2pB,1009,0.2248
b6SWIKqm2pB,5010,7.1374
b6SWIKqm2pB,2012,1.7902
b6SWIKqm2pB,2013,0.0165
b6SWIKqm2pB,5070,0.5923
b6SWIKqm2pB,2015,0.0049
b6SWIKqm2pB,4018,0.0751
b6SWIKqm2pB,2022,0.2532
b6SWIKqm2pB,2019,0.9058
b6SWIKqm2pB,3026,0.0025
b6SWIKqm2pB,5527,2.0358
b6SWIKqm2pB,3029,0.4158
b6SWIKqm2pB,2030,0.0
b6SWIKqm2pB,5532,0.6789
