Data,Organisation unit,Value
a2UI5138tBe,404104,101.9
a2UI5138tBe,501006,99.9
a2UI5138tBe,555202,100.5
a2UI5138tBe,100602,100.3
a2UI5138tBe,603602,97.5
a2UI5138tBe,201202,103.7
a2UI5138tBe,503813,95.1
a2UI5138tBe,401807,99.5
a2UI5138tBe,302903,101.6
a2UI5138tBe,200304,96.3
a2UI5138tBe,100409,98.1
a2UI5138tBe,201504,99.0
a2UI5138tBe,306702,109.4
a2UI5138tBe,201233,98.6
a2UI5138tBe,408704,99.8
a2UI5138tBe,507605,99.9
a2UI5138tBe,307204,100.3
a2UI5138tBe,506403,99.7
a2UI5138tBe,557704,101.5
a2UI5138tBe,304802,100.8
a2UI5138tBe,100603,100.4
a2UI5138tBe,506406,98.2
a2UI5138tBe,558503,100.6
a2UI5138tBe,506909,98.7
a2UI5138tBe,400108,93.5
a2UI5138tBe,508110,98.7
a2UI5138tBe,208407,101.5
a2UI5138tBe,404109,97.8
a2UI5138tBe,508112,98.5
a2UI5138tBe,603605,100.0
a2UI5138tBe,304806,99.2
a2UI5138tBe,100607,99.9
a2UI5138tBe,303907,100.5
a2UI5138tBe,609108,97.0
a2UI5138tBe,559408,100.6
a2UI5138tBe,308207,98.0
a2UI5138tBe,100419,94.3
a2UI5138tBe,100610,100.2
a2UI5138tBe,201204,100.3
a2UI5138tBe,306706,107.6
a2UI5138tBe,200314,94.6
a2UI5138tBe,603611,97.2
a2UI5138tBe,201508,101.0
a2UI5138tBe,506915,91.6
a2UI5138tBe,100428,100.8
a2UI5138tBe,307209,99.3
a2UI5138tBe,100651,100.4
a2UI5138tBe,208421,100.6
a2UI5138tBe,605814,94.6
a2UI5138tBe,201909,100.3
a2UI5138tBe,309309,97.2
a2UI5138tBe,404712,103.8
a2UI5138tBe,107838,101.8
a2UI5138tBe,609117,97.5
a2UI5138tBe,207507,96.3
a2UI5138tBe,306807,100.3
a2UI5138tBe,208429,93.5
a2UI5138tBe,508811,100.0
a2UI5138tBe,507616,97.3
a2UI5138tBe,100447,100.4
a2UI5138tBe,306113,113.3
a2UI5138tBe,107914,99.9
a2UI5138tBe,302910,95.0
a2UI5138tBe,507619,102.8
a2UI5138tBe,304811,100.3
a2UI5138tBe,308614,101.1
a2UI5138tBe,405015,101.4
a2UI5138tBe,100918,98.1
a2UI5138tBe,507018,105.2
a2UI5138tBe,309319,100.5
a2UI5138tBe,554906,98.6
a2UI5138tBe,552717,98.1
a2UI5138tBe,552710,96.7
a2UI5138tBe,552712,98.1
a2UI5138tBe,609018,106.3
a2UI5138tBe,609120,98.7
a2UI5138tBe,201512,106.1
a2UI5138tBe,302918,101.2
a2UI5138tBe,552721,108.1
a2UI5138tBe,557725,104.4
a2UI5138tBe,501020,101.8
a2UI5138tBe,201915,100.7
a2UI5138tBe,201213,100.6
a2UI5138tBe,100921,100.9
a2UI5138tBe,201918,101.3
a2UI5138tBe,202216,94.8
a2UI5138tBe,201518,99.7
a2UI5138tBe,201927,98.9
a2UI5138tBe,201322,95.2
a2UI5138tBe,507066,103.7
a2UI5138tBe,302921,101.3
a2UI5138tBe,100925,92.3
a2UI5138tBe,554908,98.3
a2UI5138tBe,508125,97.7
a2UI5138tBe,207510,97.4
a2UI5138tBe,507622,98.6
a2UI5138tBe,201931,99.6
a2UI5138tBe,404111,104.4
a2UI5138tBe,508827,101.9
a2UI5138tBe,203014,96.9
a2UI5138tBe,609023,100.0
a2UI5138tBe,554909,99.6
a2UI5138tBe,552730,100.5
a2UI5138tBe,400114,98.6
a2UI5138tBe,401823,100.4
a2UI5138tBe,603626,100.9
a2UI5138tBe,201967,98.2
a2UI5138tBe,201933,98.7
a2UI5138tBe,207521,99.9
a2UI5138tBe,609127,101.9
a2UI5138tBe,202224,103.7
a2UI5138tBe,404717,110.4
a2UI5138tBe,203025,99.3
a2UI5138tBe,609050,98.8
a2UI5138tBe,609131,97.5
a2UI5138tBe,308625,100.6
a2UI5138tBe,401831,102.4
a2UI5138tBe,107852,99.1
a2UI5138tBe,201936,98.1
a2UI5138tBe,100929,99.0
a2UI5138tBe,405039,96.3
a2UI5138tBe,305610,98.9
a2UI5138tBe,408725,103.3
a2UI5138tBe,201940,99.3
a2UI5138tBe,557734,107.8
a2UI5138tBe,309323,100.0
a2UI5138tBe,609027,97.5
a2UI5138tBe,303915,100.1
a2UI5138tBe,506428,101.0
a2UI5138tBe,302614,100.5
a2UI5138tBe,309325,99.4
a2UI5138tBe,609029,97.4
a2UI5138tBe,306116,102.9
a2UI5138tBe,501027,99.5
a2UI5138tBe,404740,104.5
a2UI5138tBe,204643,99.3
a2UI5138tBe,557312,107.1
a2UI5138tBe,552764,105.8
a2UI5138tBe,302618,101.4
a2UI5138tBe,557315,101.2
a2UI5138tBe,609032,101.2
a2UI5138tBe,107855,102.2
a2UI5138tBe,404730,105.3
a2UI5138tBe,501033,99.3
a2UI5138tBe,30-72-18,103.4
a2UI5138tBe,508131,97.1
a2UI5138tBe,400134,100.6
a2UI5138tBe,201345,95.1
a2UI5138tBe,302947,99.0
a2UI5138tBe,507633,98.8
a2UI5138tBe,201533,98.5
a2UI5138tBe,609135,98.9
a2UI5138tBe,203029,98.0
a2UI5138tBe,552738,98.6
a2UI5138tBe,554952,102.4
a2UI5138tBe,306120,105.1
a2UI5138tBe,553221,100.8
a2UI5138tBe,203041,99.8
a2UI5138tBe,404769,108.8
a2UI5138tBe,501040,98.0
a2UI5138tBe,306122,98.6
a2UI5138tBe,553224,102.1
a2UI5138tBe,558527,100.5
a2UI5138tBe,405747,100.9
a2UI5138tBe,306123,104.5
a2UI5138tBe,305924,98.4
a2UI5138tBe,303330,109.6
a2UI5138tBe,309328,97.4
a2UI5138tBe,305622,99.9
a2UI5138tBe,552743,95.8
a2UI5138tBe,308229,100.0
a2UI5138tBe,553230,102.2
a2UI5138tBe,508134,102.3
a2UI5138tBe,609138,99.2
a2UI5138tBe,107857,107.2
a2UI5138tBe,507037,100.5
a2UI5138tBe,303532,97.5
a2UI5138tBe,309338,101.3
a2UI5138tBe,308636,100.1
a2UI5138tBe,100632,106.8
a2UI5138tBe,609141,101.3
a2UI5138tBe,506941,97.2
a2UI5138tBe,603644,98.5
a2UI5138tBe,201347,101.6
a2UI5138tBe,201349,99.7
a2UI5138tBe,552747,102.2
a2UI5138tBe,306124,104.0
a2UI5138tBe,404414,99.6
a2UI5138tBe,559451,101.3
a2UI5138tBe,305628,99.7
a2UI5138tBe,201537,99.6
a2UI5138tBe,555233,99.0
a2UI5138tBe,207536,97.8
a2UI5138tBe,100636,101.2
a2UI5138tBe,201954,100.1
a2UI5138tBe,304827,100.7
a2UI5138tBe,306131,100.1
a2UI5138tBe,303929,101.3
a2UI5138tBe,507639,95.5
a2UI5138tBe,304833,101.2
a2UI5138tBe,609033,98.7
a2UI5138tBe,609153,100.9
a2UI5138tBe,557336,99.5
a2UI5138tBe,609047,99.8
a2UI5138tBe,303936,102.6
a2UI5138tBe,404147,99.6
a2UI5138tBe,104240,97.4
