Data,Organisation unit,Value
vHWCFOMxUbX,4050,1.4
vHWCFOMxUbX,2051,1.2
vHWCFOMxUbX,5552,3.4
vHWCFOMxUbX,3054,0.7
vHWCFOMxUbX,4055,1.8
vHWCFOMxUbX,3056,0.77
vHWCFOMxUbX,6058,1.6
vHWCFOMxUbX,4057,0.56
vHWCFOMxUbX,3059,0.99
vHWCFOMxUbX,3061,5.5
vHWCFOMxUbX,5064,10.3
vHWCFOMxUbX,4065,0.51
vHWCFOMxUbX,3067,1.6
vHWCFOMxUbX,3068,3.4
vHWCFOMxUbX,5069,2.9
vHWCFOMxUbX,3072,8.0
vHWCFOMxUbX,5573,4.1
vHWCFOMxUbX,2075,3.2
vHWCFOMxUbX,5076,1.0
vHWCFOMxUbX,5577,3.3
vHWCFOMxUbX,1078,4.1
vHWCFOMxUbX,1079,1.4
vHWCFOMxUbX,3082,1.4
vHWCFOMxUbX,5081,11.4
vHWCFOMxUbX,2084,2.8
vHWCFOMxUbX,5585,4.2
vHWCFOMxUbX,4087,2.3
vHWCFOMxUbX,3086,1.3
vHWCFOMxUbX,3089,2.1
vHWCFOMxUbX,5088,0.98
vHWCFOMxUbX,6090,2.9
vHWCFOMxUbX,6091,2.2
vHWCFOMxUbX,3093,1.9
vHWCFOMxUbX,5594,2.6
IANvHJyavcP,4001,-1.2
IANvHJyavcP,2003,4.1
IANvHJyavcP,1004,3.3
IANvHJyavcP,1006,2.7
IANvHJyavcP,1009,4.5
IANvHJyavcP,5010,2.9
IANvHJyavcP,2012,1.2
IANvHJyavcP,2013,2.4
IANvHJyavcP,5070,2.3
IANvHJyavcP,2015,6.9
IANvHJyavcP,4018,2.3
IANvHJyavcP,2022,3.8
IANvHJyavcP,2019,1.9
IANvHJyavcP,3026,4.8
IANvHJyavcP,5527,4.2
IANvHJyavcP,3029,1.7
IANvHJyavcP,2030,2.4
IANvHJyavcP,5532,6.7
IANvHJyavcP,3033,5.9
IANvHJyavcP,3035,2.7
IANvHJyavcP,6036,2.0
IANvHJyavcP,3039,3.5
IANvHJyavcP,4041,1.8
IANvHJyavcP,1042,1.8
IANvHJyavcP,4044,5.3
IANvHJyavcP,5038,-1.6
IANvHJyavcP,2046,0.65
IANvHJyavcP,4047,5.6
IANvHJyavcP,3048,2.2
IANvHJyavcP,5549,4.2
IANvHJyavcP,4050,1.8
IANvHJyavcP,2051,3.3
IANvHJyavcP,5552,3.2
IANvHJyavcP,3054,1.1
IANvHJyavcP,4055,2.3
IANvHJyavcP,3056,0.93
IANvHJyavcP,6058,2.8
IANvHJyavcP,4057,1.8
IANvHJyavcP,3059,-1.6
IANvHJyavcP,3061,9.2
IANvHJyavcP,5064,5.0
IANvHJyavcP,4065,0.21
IANvHJyavcP,3067,11.6
IANvHJyavcP,3068,1.9
IANvHJyavcP,5069,3.4
IANvHJyavcP,3072,3.1
IANvHJyavcP,5573,2.9
IANvHJyavcP,2075,8.3
IANvHJyavcP,5076,1.8
IANvHJyavcP,5577,5.1
IANvHJyavcP,1078,4.0
IANvHJyavcP,1079,1.6
IANvHJyavcP,3082,1.9
IANvHJyavcP,5081,10.7
IANvHJyavcP,2084,2.5
IANvHJyavcP,5585,4.5
IANvHJyavcP,4087,0.81
IANvHJyavcP,3086,2.3
