Data,Organisation unit,Value
a2UI5138tBe,10001737,99.3
a2UI5138tBe,10001095,96.7
a2UI5138tBe,10001339,99.0
a2UI5138tBe,10001948,100.0
a2UI5138tBe,10000663,101.6
a2UI5138tBe,10001289,98.8
a2UI5138tBe,10001719,99.0
a2UI5138tBe,10000085,99.3
a2UI5138tBe,10000652,87.2
a2UI5138tBe,10001933,96.4
a2UI5138tBe,10000729,99.1
a2UI5138tBe,10000415,105.8
a2UI5138tBe,10000665,101.0
a2UI5138tBe,10001914,100.3
a2UI5138tBe,10001472,99.8
a2UI5138tBe,10000466,99.1
a2UI5138tBe,10001363,100.4
a2UI5138tBe,10001500,99.2
a2UI5138tBe,10000223,100.4
a2UI5138tBe,10002074,98.7
a2UI5138tBe,10001955,99.8
a2UI5138tBe,10001370,99.9
a2UI5138tBe,10001575,100.5
a2UI5138tBe,10001417,97.0
a2UI5138tBe,10001527,99.8
a2UI5138tBe,10001067,98.8
a2UI5138tBe,10001741,97.5
a2UI5138tBe,10001523,99.6
a2UI5138tBe,10002075,101.3
a2UI5138tBe,10000227,96.8
a2UI5138tBe,10001963,98.8
a2UI5138tBe,10000188,100.7
a2UI5138tBe,10002164,97.6
a2UI5138tBe,10001671,100.4
a2UI5138tBe,10000505,98.2
a2UI5138tBe,10001937,95.9
a2UI5138tBe,10001966,100.0
a2UI5138tBe,10000667,98.4
a2UI5138tBe,10000420,108.6
a2UI5138tBe,10002077,97.9
a2UI5138tBe,10000734,99.7
a2UI5138tBe,10001421,96.0
a2UI5138tBe,10000468,99.2
a2UI5138tBe,10001070,98.4
a2UI5138tBe,10002096,96.5
a2UI5138tBe,10000842,100.2
a2UI5138tBe,10000581,95.7
a2UI5138tBe,10001792,101.3
a2UI5138tBe,10002033,100.6
a2UI5138tBe,10002172,98.8
a2UI5138tBe,10001028,97.3
a2UI5138tBe,10000436,99.5
a2UI5138tBe,10001072,97.7
a2UI5138tBe,10001624,97.6
a2UI5138tBe,10001476,98.0
a2UI5138tBe,10001945,99.0
a2UI5138tBe,10000230,98.5
a2UI5138tBe,10000352,112.2
a2UI5138tBe,10002055,98.3
a2UI5138tBe,10000089,96.9
a2UI5138tBe,10001473,101.9
a2UI5138tBe,10000541,100.7
a2UI5138tBe,10001830,99.2
a2UI5138tBe,10001163,101.9
a2UI5138tBe,10000586,100.4
a2UI5138tBe,10001308,98.5
a2UI5138tBe,10013108,98.2
a2UI5138tBe,10001189,101.9
a2UI5138tBe,10001193,97.0
a2UI5138tBe,10001200,95.0
a2UI5138tBe,10002127,98.3
a2UI5138tBe,10002177,99.0
a2UI5138tBe,10000740,98.5
a2UI5138tBe,10000095,100.5
a2UI5138tBe,10001201,97.2
a2UI5138tBe,10001502,99.0
a2UI5138tBe,10002004,103.3
a2UI5138tBe,10000846,100.4
a2UI5138tBe,10000847,97.1
a2UI5138tBe,10000852,102.4
a2UI5138tBe,10000918,89.7
a2UI5138tBe,10000748,100.1
a2UI5138tBe,10000857,99.0
a2UI5138tBe,10000098,100.6
a2UI5138tBe,10002006,95.4
a2UI5138tBe,10001528,95.2
a2UI5138tBe,10001031,99.0
a2UI5138tBe,10001479,99.4
a2UI5138tBe,10000942,97.8
a2UI5138tBe,10002130,101.1
a2UI5138tBe,10001313,96.0
a2UI5138tBe,10001203,100.3
a2UI5138tBe,10001696,99.7
a2UI5138tBe,10001744,102.8
a2UI5138tBe,10001629,100.6
a2UI5138tBe,10002078,100.4
a2UI5138tBe,10000862,99.8
a2UI5138tBe,10002209,101.7
a2UI5138tBe,10001033,100.0
a2UI5138tBe,10001794,105.2
a2UI5138tBe,10000946,99.7
a2UI5138tBe,10002243,97.8
a2UI5138tBe,10002134,99.1
a2UI5138tBe,10000544,98.9
a2UI5138tBe,10001731,102.2
a2UI5138tBe,10002034,99.6
a2UI5138tBe,10000875,99.8
a2UI5138tBe,10002008,101.9
a2UI5138tBe,10002214,95.0
a2UI5138tBe,10000277,98.9
a2UI5138tBe,10001917,101.1
a2UI5138tBe,10000883,98.8
a2UI5138tBe,10001506,102.9
a2UI5138tBe,10000591,97.3
a2UI5138tBe,10002136,98.2
a2UI5138tBe,10000191,100.1
a2UI5138tBe,10001374,98.8
a2UI5138tBe,10000064,100.0
a2UI5138tBe,10000595,96.5
a2UI5138tBe,10002138,98.4
a2UI5138tBe,10000355,99.6
a2UI5138tBe,10001115,96.3
a2UI5138tBe,10001117,97.6
a2UI5138tBe,10001797,101.2
a2UI5138tBe,10000973,99.0
a2UI5138tBe,10001442,106.9
a2UI5138tBe,10000069,100.5
a2UI5138tBe,10001450,102.5
a2UI5138tBe,10002143,99.7
a2UI5138tBe,10002035,100.8
a2UI5138tBe,10001799,101.9
a2UI5138tBe,10002304,102.7
a2UI5138tBe,10000470,96.5
a2UI5138tBe,10001701,101.5
a2UI5138tBe,10000706,91.7
a2UI5138tBe,10001481,97.9
a2UI5138tBe,10000781,98.2
a2UI5138tBe,10002181,99.0
a2UI5138tBe,10001220,99.7
a2UI5138tBe,10002235,101.1
a2UI5138tBe,10000358,102.0
a2UI5138tBe,10001244,101.5
a2UI5138tBe,HS_27480050000,99.9
a2UI5138tBe,10000362,102.5
a2UI5138tBe,10001801,105.4
a2UI5138tBe,10001122,95.6
a2UI5138tBe,10002039,100.3
a2UI5138tBe,10001579,102.0
a2UI5138tBe,10001891,101.3
a2UI5138tBe,10000317,98.6
a2UI5138tBe,10000601,97.0
a2UI5138tBe,10000281,100.4
a2UI5138tBe,10001224,97.6
a2UI5138tBe,10000508,96.8
a2UI5138tBe,10001265,61.0
