Data,Organisation unit,Value
a2UI5138tBe,10001737,153.8
a2UI5138tBe,10001095,97.0
a2UI5138tBe,10001339,99.8
a2UI5138tBe,10001948,98.2
a2UI5138tBe,10000663,116.2
a2UI5138tBe,10001289,102.9
a2UI5138tBe,10001719,98.2
a2UI5138tBe,10000085,40.3
a2UI5138tBe,10000652,88.9
a2UI5138tBe,10001933,97.5
a2UI5138tBe,10000729,98.4
a2UI5138tBe,10000415,110.6
a2UI5138tBe,10000665,98.7
a2UI5138tBe,10001914,50.4
a2UI5138tBe,10001472,105.0
a2UI5138tBe,10000466,97.2
a2UI5138tBe,10001363,99.5
a2UI5138tBe,10001500,98.8
a2UI5138tBe,10000223,96.2
a2UI5138tBe,10002074,98.3
a2UI5138tBe,10001955,102.1
a2UI5138tBe,10001370,99.6
a2UI5138tBe,10001575,110.4
a2UI5138tBe,10001417,98.2
a2UI5138tBe,10001527,97.7
a2UI5138tBe,10001067,67.2
a2UI5138tBe,10001741,160.7
a2UI5138tBe,10001523,41.0
a2UI5138tBe,10002075,102.0
a2UI5138tBe,10000227,95.9
a2UI5138tBe,10001963,102.8
a2UI5138tBe,10000188,98.2
a2UI5138tBe,10002164,100.1
a2UI5138tBe,10001671,101.6
a2UI5138tBe,10000505,101.3
a2UI5138tBe,10001937,100.7
a2UI5138tBe,10001966,102.2
a2UI5138tBe,10000667,100.7
a2UI5138tBe,10000420,114.8
a2UI5138tBe,10002077,100.7
a2UI5138tBe,10000734,51.7
a2UI5138tBe,10001421,91.9
a2UI5138tBe,10000468,102.8
a2UI5138tBe,10001070,98.0
a2UI5138tBe,10002096,69.8
a2UI5138tBe,10000842,105.4
a2UI5138tBe,10000581,91.6
a2UI5138tBe,10001792,61.6
a2UI5138tBe,10002033,71.4
a2UI5138tBe,10002172,66.7
a2UI5138tBe,10001028,97.6
a2UI5138tBe,10000436,101.4
a2UI5138tBe,10001072,106.8
a2UI5138tBe,10001624,36.1
a2UI5138tBe,10001476,98.1
a2UI5138tBe,10001945,92.2
a2UI5138tBe,10000230,110.4
a2UI5138tBe,10000352,106.9
a2UI5138tBe,10002055,98.3
a2UI5138tBe,10000089,48.7
a2UI5138tBe,10001473,102.3
a2UI5138tBe,10000541,49.0
a2UI5138tBe,10001830,97.4
a2UI5138tBe,10001163,101.0
a2UI5138tBe,10000586,97.8
a2UI5138tBe,10001308,98.9
a2UI5138tBe,10013108,98.2
a2UI5138tBe,10001189,95.9
a2UI5138tBe,10001193,99.1
a2UI5138tBe,10001200,146.9
a2UI5138tBe,10002127,101.2
a2UI5138tBe,10002177,95.5
a2UI5138tBe,10000740,98.3
a2UI5138tBe,10000095,100.1
a2UI5138tBe,10001201,100.9
a2UI5138tBe,10001502,102.8
a2UI5138tBe,10002004,53.2
a2UI5138tBe,10000846,101.0
a2UI5138tBe,10000847,107.7
a2UI5138tBe,10000852,73.6
a2UI5138tBe,10000918,106.9
a2UI5138tBe,10000748,103.4
a2UI5138tBe,10000857,99.7
a2UI5138tBe,10000098,97.3
a2UI5138tBe,10002006,91.1
a2UI5138tBe,10001528,1036.9
a2UI5138tBe,10001031,103.2
a2UI5138tBe,10001479,101.2
a2UI5138tBe,10000942,48.6
a2UI5138tBe,10002130,22.4
a2UI5138tBe,10001313,111.0
a2UI5138tBe,10001203,99.6
a2UI5138tBe,10001696,97.7
a2UI5138tBe,10001744,68.1
a2UI5138tBe,10001629,100.3
a2UI5138tBe,10002078,100.7
a2UI5138tBe,10000862,99.5
a2UI5138tBe,10002209,99.1
a2UI5138tBe,10001033,161.6
a2UI5138tBe,10001794,99.1
a2UI5138tBe,10000946,91.3
a2UI5138tBe,10002243,99.6
a2UI5138tBe,10002134,99.2
a2UI5138tBe,10000544,108.6
a2UI5138tBe,10001731,96.2
a2UI5138tBe,10002034,99.3
a2UI5138tBe,10000875,68.4
a2UI5138tBe,10002008,96.6
a2UI5138tBe,10002214,48.2
a2UI5138tBe,10000277,97.2
a2UI5138tBe,10001917,102.3
a2UI5138tBe,10000883,100.8
a2UI5138tBe,10001506,101.5
a2UI5138tBe,10000591,98.3
a2UI5138tBe,10002136,93.2
a2UI5138tBe,10000191,150.8
a2UI5138tBe,10001374,67.2
a2UI5138tBe,10000064,70.9
a2UI5138tBe,10000595,97.1
a2UI5138tBe,10002138,107.2
a2UI5138tBe,10000355,100.1
a2UI5138tBe,10001115,102.1
a2UI5138tBe,10001117,97.5
a2UI5138tBe,10001797,74.2
a2UI5138tBe,10000973,98.1
a2UI5138tBe,10001442,108.8
a2UI5138tBe,10000069,100.6
a2UI5138tBe,10001450,111.9
a2UI5138tBe,10002143,99.4
a2UI5138tBe,10002035,100.7
a2UI5138tBe,10001799,49.3
a2UI5138tBe,10002304,102.7
a2UI5138tBe,10000470,97.2
a2UI5138tBe,10001701,99.0
a2UI5138tBe,10000706,74.5
a2UI5138tBe,10001481,50.2
a2UI5138tBe,10000781,101.8
a2UI5138tBe,10002181,97.3
