Data,Organisation unit,Value
Differences between Pentavalent doses and vial uses,Gazipur Sadar Upazila,-6.0
Differences between Pentavalent doses and vial uses,Ghatail Upazila,872.0
Differences between Pentavalent doses and vial uses,Ghior Upazila,-884.0
Differences between Pentavalent doses and vial uses,Ghoraghat Upazila,205.0
Differences between Pentavalent doses and vial uses,Goalanda Ghat Upazila,-50.0
Differences between Pentavalent doses and vial uses,Gobindaganj Upazila,-85.0
Differences between Pentavalent doses and vial uses,Godagari Upazila,10.0
Differences between Pentavalent doses and vial uses,Golabganj Upazila,20.0
Differences between Pentavalent doses and vial uses,Golachipa Upazila,-1115.0
Differences between Pentavalent doses and vial uses,Gomastapur Upazila,-33.0
Differences between Pentavalent doses and vial uses,Gopalganj Sadar Upazila,618.0
Differences between Pentavalent doses and vial uses,Gopalpur Upazila,-3375.0
Differences between Pentavalent doses and vial uses,Gosairhat Upazila,0.0
Differences between Pentavalent doses and vial uses,Gournadi Upazila,102.0
Differences between Pentavalent doses and vial uses,Gowainghat Upazila,-108.0
Differences between Pentavalent doses and vial uses,Gurudashpur Upazila,1179.0
Differences between Pentavalent doses and vial uses,Habiganj Sadar Upazila,0.0
Differences between Pentavalent doses and vial uses,Haim Char Upazila,0.0
Differences between Pentavalent doses and vial uses,Hajiganj Upazila,769.0
Differences between Pentavalent doses and vial uses,Hakimpur Upazila,-76.0
Differences between Pentavalent doses and vial uses,Haluaghat Upazila,125.0
Differences between Pentavalent doses and vial uses,Harinakunda Upazila,-93.0
Differences between Pentavalent doses and vial uses,Haripur Upazila,814.0
Differences between Pentavalent doses and vial uses,Harirampur Upazila,178.0
Differences between Pentavalent doses and vial uses,Hathazari Upazila,0.0
Differences between Pentavalent doses and vial uses,Hatibandha Upazila,-37.0
Differences between Pentavalent doses and vial uses,Hatiya Upazila,-1.0
Differences between Pentavalent doses and vial uses,Hijla Upazila,3186.0
Differences between Pentavalent doses and vial uses,Homna Upazila,-47.0
Differences between Pentavalent doses and vial uses,Hossainpur Upazila,-31.0
Differences between Pentavalent doses and vial uses,Ishwarganj Upazila,1.0
Differences between Pentavalent doses and vial uses,Islampur Upazila,1994.0
Differences between Pentavalent doses and vial uses,Iswardi Upazila,124.0
Differences between Pentavalent doses and vial uses,Itna Upazila,-2877.0
Differences between Pentavalent doses and vial uses,Jagannathpur Upazila,0.0
Differences between Pentavalent doses and vial uses,Jaintiapur Upazila,25.0
Differences between Pentavalent doses and vial uses,Jaldhaka Upazila,-417.0
Differences between Pentavalent doses and vial uses,Jamalganj Upazila,0.0
Differences between Pentavalent doses and vial uses,Jamalpur Sadar Upazila,7.0
Differences between Pentavalent doses and vial uses,Jessore Sadar Upazila,390.0
Differences between Pentavalent doses and vial uses,Jhalokati Sadar Upazila,-87.0
Differences between Pentavalent doses and vial uses,Jhenaidaha Sadar Upazila,-513.0
Differences between Pentavalent doses and vial uses,Jhenaigati Upazila,404.0
Differences between Pentavalent doses and vial uses,Jhikargachha Upazila,435.0
Differences between Pentavalent doses and vial uses,Jiban Nagar Upazila,-13.0
Differences between Pentavalent doses and vial uses,Joypurhat Sadar Upazila,0.0
Differences between Pentavalent doses and vial uses,Jurai Chhari Upazila,-89.0
Differences between Pentavalent doses and vial uses,Juri Upazila,-20.0
Differences between Pentavalent doses and vial uses,Kabirhat Upazila,-18.0
Differences between Pentavalent doses and vial uses,Kachua BH Upazila,69.0
Differences between Pentavalent doses and vial uses,Kachua CP Upazila,-53.0
Differences between Pentavalent doses and vial uses,Kahaloo Upazila,961.0
Differences between Pentavalent doses and vial uses,Kaharole Upazila,0.0
Differences between Pentavalent doses and vial uses,Kalai Upazila,79.0
Differences between Pentavalent doses and vial uses,Kalapara Upazila,-216.0
Differences between Pentavalent doses and vial uses,Kalaroa Upazila,2126.0
Differences between Pentavalent doses and vial uses,Kalia Upazila,-195.0
Differences between Pentavalent doses and vial uses,Kaliakair Upazila,-461.0
Differences between Pentavalent doses and vial uses,Kaliganj GZ Upazila,12.0
Differences between Pentavalent doses and vial uses,Kaliganj JD Upazila,-111.0
Differences between Pentavalent doses and vial uses,Kaliganj LH Upazila,-17.0
Differences between Pentavalent doses and vial uses,Kaliganj SK Upazila,0.0
Differences between Pentavalent doses and vial uses,Kalihati Upazila,-17.0
Differences between Pentavalent doses and vial uses,Kalkini Upazila,948.0
Differences between Pentavalent doses and vial uses,Kalmakanda Upazila,119.0
Differences between Pentavalent doses and vial uses,Kalukhali Upazila,0.0
Differences between Pentavalent doses and vial uses,Kamalganj Upazila,-1389.0
Differences between Pentavalent doses and vial uses,Kamarkhanda Upazila,-51.0
Differences between Pentavalent doses and vial uses,Kanaighat Upazila,0.0
Differences between Pentavalent doses and vial uses,Kapasia Upazila,-335.0
Differences between Pentavalent doses and vial uses,Kaptai Upazila,-436.0
Differences between Pentavalent doses and vial uses,Karimganj Upazila,246.0
Differences between Pentavalent doses and vial uses,Kasba Upazila,-6.0
Differences between Pentavalent doses and vial uses,Kashiani Upazila,739.0
Differences between Pentavalent doses and vial uses,Kathalia Upazila,868.0
Differences between Pentavalent doses and vial uses,Katiadi Upazila,-344.0
Differences between Pentavalent doses and vial uses,Kaunia Upazila,0.0
Differences between Pentavalent doses and vial uses,Kawkhali PP Upazila,76.0
Differences between Pentavalent doses and vial uses,Kawkhali RM Upazila,161.0
Differences between Pentavalent doses and vial uses,Kazipur Upazila,0.0
Differences between Pentavalent doses and vial uses,Kendua Upazila,-1498.0
Differences between Pentavalent doses and vial uses,Keraniganj Upazila,-1925.0
Differences between Pentavalent doses and vial uses,Keshabpur Upazila,0.0
Differences between Pentavalent doses and vial uses,Khagrachhari Sadar Upazila,-75.0
Differences between Pentavalent doses and vial uses,Khaliajuri Upazila,2140.0
Differences between Pentavalent doses and vial uses,Khansama Upazila,1.0
Differences between Pentavalent doses and vial uses,Khetlal Upazila,-76.0
Differences between Pentavalent doses and vial uses,Khoksa Upazila,-22.0
Differences between Pentavalent doses and vial uses,Kishoreganj Sadar Upazila,-94.0
Differences between Pentavalent doses and vial uses,Kishoreganj Upazila,51.0
Differences between Pentavalent doses and vial uses,Komolnogor Upazila,5710.0
Differences between Pentavalent doses and vial uses,Kotalipara Upazila,84.0
Differences between Pentavalent doses and vial uses,Kotchandpur Upazila,-43.0
Differences between Pentavalent doses and vial uses,Koyra Upazila,637.0
Differences between Pentavalent doses and vial uses,Kulaura Upazila,1038.0
Differences between Pentavalent doses and vial uses,Kuliar Char Upazila,17.0
Differences between Pentavalent doses and vial uses,Kumarkhali Upazila,-189.0
Differences between Pentavalent doses and vial uses,Kurigram Sadar Upazila,-17.0
Differences between Pentavalent doses and vial uses,Kushtia Sadar Upazila,-495.0
Differences between Pentavalent doses and vial uses,Kutubdia Upazila,38.0
Differences between Pentavalent doses and vial uses,Lakhai Upazila,161.0
Differences between Pentavalent doses and vial uses,Laksham Upazila,1612.0
Differences between Pentavalent doses and vial uses,Lakshmichhari Upazila,7.0
Differences between Pentavalent doses and vial uses,Lakshmipur Sadar Upazilla,6484.0
Differences between Pentavalent doses and vial uses,Lalmohan Upazila,-1.0
Differences between Pentavalent doses and vial uses,Lalmonirhat Sadar Upazila,-20.0
Differences between Pentavalent doses and vial uses,Lalpur Upazila,-1456.0
Differences between Pentavalent doses and vial uses,Lama Upazila,-535.0
Differences between Pentavalent doses and vial uses,Langadu Upazila,-620.0
Differences between Pentavalent doses and vial uses,Lohagara Upazila,98.0
Differences between Pentavalent doses and vial uses,Lohagora Upazila,0.0
Differences between Pentavalent doses and vial uses,Lohajang Upazila,-37.0
Differences between Pentavalent doses and vial uses,Madan Upazila,1262.0
Differences between Pentavalent doses and vial uses,Madarganj Upazila,43.0
Differences between Pentavalent doses and vial uses,Madaripur Sadar Upazila,-226.0
Differences between Pentavalent doses and vial uses,Madhabpur Upazila,-1302.0
Differences between Pentavalent doses and vial uses,Madhupur Upazila,-6212.0
Differences between Pentavalent doses and vial uses,Magura Sadar Upazila,-238.0
Differences between Pentavalent doses and vial uses,Mahadebpur Upazila,-178.0
Differences between Pentavalent doses and vial uses,Mahalchhari Upazila,-315.0
Differences between Pentavalent doses and vial uses,Maheshkhali Upazila,-1.0
Differences between Pentavalent doses and vial uses,Maheshpur Upazila,91.0
Differences between Pentavalent doses and vial uses,Manda Upazila,31.0
Differences between Pentavalent doses and vial uses,Manikchhari Upazila,-174.0
Differences between Pentavalent doses and vial uses,Manikganj Sadar Upazila,631.0
Differences between Pentavalent doses and vial uses,Manirampur Upazila,-936.0
Differences between Pentavalent doses and vial uses,Manohardi Upazila,2174.0
Differences between Pentavalent doses and vial uses,Manoharganj Upazila,-48.0
Differences between Pentavalent doses and vial uses,Mathbaria Upazila,-161.0
Differences between Pentavalent doses and vial uses,Matiranga Upazila,579.0
Differences between Pentavalent doses and vial uses,Matlab (North) Upazila,100.0
Differences between Pentavalent doses and vial uses,Matlab (South) Upazila,-1365.0
Differences between Pentavalent doses and vial uses,Maulavi Bazar Sadar Upazila,-7373.0
Differences between Pentavalent doses and vial uses,Meghna Upazila,-19.0
Differences between Pentavalent doses and vial uses,Mehendiganj Upazila,1788.0
Differences between Pentavalent doses and vial uses,Meherpur Sadar Upazila,972.0
Differences between Pentavalent doses and vial uses,Melandaha Upazila,-182.0
Differences between Pentavalent doses and vial uses,Mirpur Upazila,4888.0
Differences between Pentavalent doses and vial uses,Mirsharai Upazila,2441.0
Differences between Pentavalent doses and vial uses,Mirzaganj Upazila,7.0
Differences between Pentavalent doses and vial uses,Mirzapur Upazila,2377.0
Differences between Pentavalent doses and vial uses,Mitha pukur Upazila,0.0
Differences between Pentavalent doses and vial uses,Mithamain Upazila,2081.0
Differences between Pentavalent doses and vial uses,Modhukhali Upazila,0.0
Differences between Pentavalent doses and vial uses,Mohammadpur Upazila,0.0
Differences between Pentavalent doses and vial uses,Mohanganj Upazila,-870.0
Differences between Pentavalent doses and vial uses,Mohanpur Upazila,0.0
Differences between Pentavalent doses and vial uses,Mollahat Upazila,526.0
Differences between Pentavalent doses and vial uses,Mongla Upazila,-1824.0
Differences between Pentavalent doses and vial uses,Monpura Upazila,-101.0
Differences between Pentavalent doses and vial uses,Morrelganj Upazila,235.0
Differences between Pentavalent doses and vial uses,Mujibnagar Upazila,814.0
Differences between Pentavalent doses and vial uses,Muksudpur Upazila,490.0
Differences between Pentavalent doses and vial uses,Muktagachha Upazila,-164.0
Differences between Pentavalent doses and vial uses,Muladi Upazila,1320.0
Differences between Pentavalent doses and vial uses,Munshiganj Sadar Upazila,1696.0
Differences between Pentavalent doses and vial uses,Muradnagar Upazila,0.0
Differences between Pentavalent doses and vial uses,Mymensingh Sadar Upazila,-896.0
Differences between Pentavalent doses and vial uses,Nabiganj Upazila,0.0
Differences between Pentavalent doses and vial uses,Nabinagar Upazila,10625.0
Differences between Pentavalent doses and vial uses,Nachole Upazila,488.0
Differences between Pentavalent doses and vial uses,Nagarkanda Upazila,177.0
Differences between Pentavalent doses and vial uses,Nagarpur Upazila,299.0
Differences between Pentavalent doses and vial uses,Nageshwari Upazila,485.0
Differences between Pentavalent doses and vial uses,Naikhongchhari Upazila,118.0
Differences between Pentavalent doses and vial uses,Nakla Upazila,-83.0
Differences between Pentavalent doses and vial uses,Nalchity Upazila,-233.0
Differences between Pentavalent doses and vial uses,Nalitabari Upazila,-89.0
Differences between Pentavalent doses and vial uses,Nandail Upazila,2958.0
Differences between Pentavalent doses and vial uses,Nandigram Upazila,-3.0
Differences between Pentavalent doses and vial uses,Nangalkot Upazila,-53.0
Differences between Pentavalent doses and vial uses,Naniarchar Upazila,581.0
Differences between Pentavalent doses and vial uses,Naogaon Sadar Upazila,-732.0
Differences between Pentavalent doses and vial uses,Narail Sadar Upazila,2943.0
Differences between Pentavalent doses and vial uses,Narayanganj Sadar Upazila,-3167.0
Differences between Pentavalent doses and vial uses,Naria Upazila,176.0
Differences between Pentavalent doses and vial uses,Narsingdi Sadar Upazila,2475.0
Differences between Pentavalent doses and vial uses,Nasirnagar Upazila,6998.0
Differences between Pentavalent doses and vial uses,Natore Sadar Upazila,277.0
Differences between Pentavalent doses and vial uses,Nawabganj DP Upazila,283.0
Differences between Pentavalent doses and vial uses,Nawabganj Upazila,345.0
Differences between Pentavalent doses and vial uses,Nazirpur Upazila,4.0
Differences between Pentavalent doses and vial uses,Nesarabad Upazila,-9.0
Differences between Pentavalent doses and vial uses,Netrokona Sadar Upazila,1278.0
Differences between Pentavalent doses and vial uses,Niamatpur Upazila,-8.0
Differences between Pentavalent doses and vial uses,Nikli Upazila,76.0
Differences between Pentavalent doses and vial uses,Nilphamari Sadar Upazila,-2495.0
Differences between Pentavalent doses and vial uses,Noakhali Sadar Upazila,4295.0
Differences between Pentavalent doses and vial uses,Paba Upazila,-10.0
Differences between Pentavalent doses and vial uses,Pabna Sadar Upazila,24.0
Differences between Pentavalent doses and vial uses,Paikgachha Upazila,201.0
Differences between Pentavalent doses and vial uses,Pakundia Upazila,-591.0
Differences between Pentavalent doses and vial uses,Palash Upazila,3.0
Differences between Pentavalent doses and vial uses,Palashbari Upazila,-7.0
Differences between Pentavalent doses and vial uses,Panchbibi Upazila,61.0
Differences between Pentavalent doses and vial uses,Panchgarh Sadar Upazila,-79.0
Differences between Pentavalent doses and vial uses,Panchhari Upazila,-4.0
Differences between Pentavalent doses and vial uses,Pangsha Upazila,-64.0
Differences between Pentavalent doses and vial uses,Parbatipur Upazila,15957.0
Differences between Pentavalent doses and vial uses,Parshuram Upazila,37.0
Differences between Pentavalent doses and vial uses,Patgram Upazila,99.0
Differences between Pentavalent doses and vial uses,Patharghata Upazila,-612.0
Differences between Pentavalent doses and vial uses,Patiya Upazila,0.0
Differences between Pentavalent doses and vial uses,Patnitola Upazila,-45.0
Differences between Pentavalent doses and vial uses,Patuakhali Sadar Upazila,-9.0
Differences between Pentavalent doses and vial uses,Pekua Upazila,56.0
Differences between Pentavalent doses and vial uses,Phulpur Upazila,-1332.0
Differences between Pentavalent doses and vial uses,Pirgachha Upazila,1354.0
Differences between Pentavalent doses and vial uses,Pirganj RP Upazila,54.0
Differences between Pentavalent doses and vial uses,Pirganj TG Upazila,226.0
Differences between Pentavalent doses and vial uses,Pirojpur Sadar Upazila,-169.0
Differences between Pentavalent doses and vial uses,Porsha Upazila,536.0
Differences between Pentavalent doses and vial uses,Purbadhala Upazila,-37.0
Differences between Pentavalent doses and vial uses,Puthiya Upazila,302.0
Differences between Pentavalent doses and vial uses,Raipur Upazila,8.0
Differences between Pentavalent doses and vial uses,Raipura Upazila,463.0
Differences between Pentavalent doses and vial uses,Rajapur Upazila,230.0
Differences between Pentavalent doses and vial uses,Rajarhat Upazila,-1.0
Differences between Pentavalent doses and vial uses,Rajasthali Upazila,-12.0
Differences between Pentavalent doses and vial uses,Rajbari Sadar Upazila,208.0
Differences between Pentavalent doses and vial uses,Rajnagar Upazila,1023.0
Differences between Pentavalent doses and vial uses,Rajoir Upazila,348.0
Differences between Pentavalent doses and vial uses,Ramganj Upazila,998.0
Differences between Pentavalent doses and vial uses,Ramgarh Upazila,29.0
Differences between Pentavalent doses and vial uses,Ramgoti Upazila,359.0
Differences between Pentavalent doses and vial uses,Rampal Upazila,968.0
Differences between Pentavalent doses and vial uses,Ramu Upazila,8.0
Differences between Pentavalent doses and vial uses,Rangamati Sadar Upazila,-10413.0
Differences between Pentavalent doses and vial uses,Rangpur Sadar Upazila,244.0
Differences between Pentavalent doses and vial uses,Rangunia Upazila,80.0
Differences between Pentavalent doses and vial uses,Rani Nagar Upazila,153.0
Differences between Pentavalent doses and vial uses,Ranisankail Upazila,-3.0
Differences between Pentavalent doses and vial uses,Raozan Upazila,-19.0
Differences between Pentavalent doses and vial uses,Rayganj Upazila,14.0
Differences between Pentavalent doses and vial uses,Roumari Upazila,31.0
Differences between Pentavalent doses and vial uses,Rowangchhari Upazila,43.0
Differences between Pentavalent doses and vial uses,Ruma Upazila,-567.0
Differences between Pentavalent doses and vial uses,Rupganj Upazila,-1741.0
Differences between Pentavalent doses and vial uses,Rupsa Upazila,-110.0
Differences between Pentavalent doses and vial uses,Sadarpur Upazila,0.0
Differences between Pentavalent doses and vial uses,Sadullapur Upazila,-39.0
Differences between Pentavalent doses and vial uses,Saghata Upazila,-1.0
Differences between Pentavalent doses and vial uses,Saidpur Upazila,0.0
Differences between Pentavalent doses and vial uses,Sakhipur Upazila,157.0
Differences between Pentavalent doses and vial uses,Sandwip Upazila,5669.0
Differences between Pentavalent doses and vial uses,Santhia Upazila,99.0
Differences between Pentavalent doses and vial uses,Sapahar Upazila,0.0
Differences between Pentavalent doses and vial uses,Sarail Upazila,-297.0
