Data,Organisation unit,Value
LwxiPaHQwif,10000607,78.8
LwxiPaHQwif,10000546,78.9
LwxiPaHQwif,10001982,100.0
LwxiPaHQwif,10002186,146.2
LwxiPaHQwif,10001424,100.0
LwxiPaHQwif,10000708,100.0
LwxiPaHQwif,10001226,99.3
LwxiPaHQwif,10000379,97.1
LwxiPaHQwif,10001771,100.0
LwxiPaHQwif,10001673,97.8
LwxiPaHQwif,10000288,99.0
LwxiPaHQwif,10000786,58.3
LwxiPaHQwif,10001342,99.1
LwxiPaHQwif,10001037,99.7
LwxiPaHQwif,10000709,90.4
LwxiPaHQwif,10001984,97.9
LwxiPaHQwif,10000887,73.9
LwxiPaHQwif,10000232,99.8
LwxiPaHQwif,10000196,100.0
LwxiPaHQwif,10001482,100.0
LwxiPaHQwif,10000383,98.0
LwxiPaHQwif,10000234,100.0
LwxiPaHQwif,10002149,100.0
LwxiPaHQwif,10002188,84.1
LwxiPaHQwif,10001455,90.1
LwxiPaHQwif,10002150,97.4
LwxiPaHQwif,10000565,98.4
LwxiPaHQwif,10001759,100.0
LwxiPaHQwif,10001734,94.8
LwxiPaHQwif,10001074,99.2
LwxiPaHQwif,10002097,97.6
LwxiPaHQwif,10001041,100.0
LwxiPaHQwif,10002206,104.0
LwxiPaHQwif,10000715,99.7
LwxiPaHQwif,10001128,100.0
LwxiPaHQwif,10001227,100.0
LwxiPaHQwif,10001301,100.0
LwxiPaHQwif,10002042,98.3
LwxiPaHQwif,10001918,84.2
LwxiPaHQwif,10001904,96.7
LwxiPaHQwif,10000141,102.5
LwxiPaHQwif,10000144,93.8
LwxiPaHQwif,10002213,100.0
LwxiPaHQwif,10002207,97.7
LwxiPaHQwif,10002212,100.0
LwxiPaHQwif,10000613,100.0
LwxiPaHQwif,10000258,99.6
LwxiPaHQwif,10000472,99.5
LwxiPaHQwif,10000511,100.0
LwxiPaHQwif,10002101,100.6
LwxiPaHQwif,10001630,96.3
LwxiPaHQwif,10000992,100.0
LwxiPaHQwif,10002189,100.0
LwxiPaHQwif,10000146,100.0
LwxiPaHQwif,10001076,100.0
LwxiPaHQwif,10000236,100.0
LwxiPaHQwif,10000678,100.0
LwxiPaHQwif,10000167,87.0
LwxiPaHQwif,10002027,99.1
LwxiPaHQwif,10000241,100.0
LwxiPaHQwif,10001077,100.0
LwxiPaHQwif,10001633,98.2
LwxiPaHQwif,10000482,98.6
LwxiPaHQwif,10001760,100.0
LwxiPaHQwif,10000486,104.7
LwxiPaHQwif,10001230,70.0
LwxiPaHQwif,10001303,100.0
LwxiPaHQwif,10001842,97.6
LwxiPaHQwif,10001459,81.3
LwxiPaHQwif,10000173,100.0
LwxiPaHQwif,10001780,100.0
LwxiPaHQwif,10001580,99.5
LwxiPaHQwif,10001817,100.0
LwxiPaHQwif,10002106,128.4
LwxiPaHQwif,10000246,99.3
LwxiPaHQwif,10001848,120.5
LwxiPaHQwif,10000924,96.3
LwxiPaHQwif,10002085,100.0
LwxiPaHQwif,10000892,100.0
LwxiPaHQwif,10000978,84.3
LwxiPaHQwif,10002015,100.0
LwxiPaHQwif,10001426,92.4
LwxiPaHQwif,10000656,100.0
LwxiPaHQwif,10001080,100.0
LwxiPaHQwif,10002211,87.4
LwxiPaHQwif,10000792,72.6
LwxiPaHQwif,10000323,100.0
LwxiPaHQwif,10000488,100.0
LwxiPaHQwif,10000212,97.9
LwxiPaHQwif,10002088,100.0
LwxiPaHQwif,10001382,100.0
LwxiPaHQwif,10000979,93.3
LwxiPaHQwif,10002017,100.0
LwxiPaHQwif,10000983,80.8
LwxiPaHQwif,10000721,98.1
LwxiPaHQwif,10000725,100.0
LwxiPaHQwif,10000893,98.7
LwxiPaHQwif,10001988,90.6
LwxiPaHQwif,10000218,98.2
LwxiPaHQwif,10000794,100.0
LwxiPaHQwif,10001870,100.0
LwxiPaHQwif,10002048,82.3
LwxiPaHQwif,10000619,100.0
LwxiPaHQwif,10000249,97.2
LwxiPaHQwif,10001591,100.0
LwxiPaHQwif,10000113,97.6
LwxiPaHQwif,10000629,94.3
LwxiPaHQwif,10001388,100.0
LwxiPaHQwif,10000986,95.5
LwxiPaHQwif,10001882,100.0
LwxiPaHQwif,10000489,100.0
LwxiPaHQwif,10001543,100.0
LwxiPaHQwif,10000926,83.8
LwxiPaHQwif,10001785,100.0
LwxiPaHQwif,10001706,99.1
LwxiPaHQwif,10001707,99.1
LwxiPaHQwif,10001763,100.0
LwxiPaHQwif,10000443,100.0
LwxiPaHQwif,10000897,100.0
LwxiPaHQwif,10001708,90.7
LwxiPaHQwif,10000181,100.0
LwxiPaHQwif,10000387,100.0
LwxiPaHQwif,10001991,99.8
LwxiPaHQwif,10000903,99.9
LwxiPaHQwif,10002094,100.0
LwxiPaHQwif,10000682,94.7
LwxiPaHQwif,10001168,100.0
LwxiPaHQwif,10000120,99.6
LwxiPaHQwif,10000634,102.6
LwxiPaHQwif,10001322,91.9
LwxiPaHQwif,10000658,100.0
LwxiPaHQwif,10000567,99.7
LwxiPaHQwif,10002028,100.0
LwxiPaHQwif,10000568,92.1
LwxiPaHQwif,10000404,98.2
LwxiPaHQwif,10001135,100.0
LwxiPaHQwif,10002223,100.0
LwxiPaHQwif,10000551,86.2
LwxiPaHQwif,10000691,97.8
LwxiPaHQwif,10002232,83.3
LwxiPaHQwif,10000080,90.3
LwxiPaHQwif,10002061,91.7
LwxiPaHQwif,10001395,100.0
LwxiPaHQwif,10000250,100.0
LwxiPaHQwif,10001547,100.0
LwxiPaHQwif,10001824,100.0
LwxiPaHQwif,10000252,100.0
LwxiPaHQwif,10000456,97.5
LwxiPaHQwif,10001272,93.2
LwxiPaHQwif,10000988,89.3
LwxiPaHQwif,10001305,98.2
LwxiPaHQwif,10001238,100.0
LwxiPaHQwif,10000961,100.0
LwxiPaHQwif,10001355,100.0
LwxiPaHQwif,10001947,98.4
LwxiPaHQwif,10001402,98.6
LwxiPaHQwif,10000928,77.4
LwxiPaHQwif,10001594,100.0
LwxiPaHQwif,10001603,100.0
LwxiPaHQwif,10002231,75.6
LwxiPaHQwif,10001405,100.0
LwxiPaHQwif,10000500,100.0
LwxiPaHQwif,10001551,20.4
LwxiPaHQwif,10001636,94.4
LwxiPaHQwif,10001003,100.0
LwxiPaHQwif,10000458,100.0
LwxiPaHQwif,10002029,100.0
LwxiPaHQwif,10001327,100.0
LwxiPaHQwif,10001085,100.0
LwxiPaHQwif,10001330,100.0
LwxiPaHQwif,10002119,87.8
LwxiPaHQwif,10000270,99.6
LwxiPaHQwif,10001011,100.0
LwxiPaHQwif,10000991,100.0
LwxiPaHQwif,10001019,100.0
LwxiPaHQwif,10001710,92.4
LwxiPaHQwif,10000931,100.0
LwxiPaHQwif,10001412,100.0
LwxiPaHQwif,10001678,100.0
LwxiPaHQwif,10000659,109.5
LwxiPaHQwif,10001333,82.6
LwxiPaHQwif,10000660,66.7
LwxiPaHQwif,10000430,100.0
LwxiPaHQwif,10001826,100.0
LwxiPaHQwif,10000128,99.3
LwxiPaHQwif,10001279,100.0
LwxiPaHQwif,10000727,100.0
LwxiPaHQwif,10001470,100.0
LwxiPaHQwif,10000640,94.9
LwxiPaHQwif,10000829,100.0
LwxiPaHQwif,10001493,100.0
LwxiPaHQwif,10001415,100.0
LwxiPaHQwif,10000694,99.7
LwxiPaHQwif,10001712,100.0
LwxiPaHQwif,10001140,100.0
LwxiPaHQwif,10000220,99.8
LwxiPaHQwif,10001768,95.6
LwxiPaHQwif,10000083,94.2
LwxiPaHQwif,10001056,92.0
LwxiPaHQwif,10000333,105.9
LwxiPaHQwif,10001280,97.4
LwxiPaHQwif,10001656,90.1
LwxiPaHQwif,10001790,99.1
LwxiPaHQwif,10001143,100.0
LwxiPaHQwif,10001885,100.0
LwxiPaHQwif,10001147,99.4
LwxiPaHQwif,10000307,99.5
LwxiPaHQwif,10000274,94.5
LwxiPaHQwif,10001156,101.3
LwxiPaHQwif,10002210,98.5
LwxiPaHQwif,10000461,81.5
LwxiPaHQwif,10001928,100.0
LwxiPaHQwif,10000312,100.0
LwxiPaHQwif,10001438,100.0
LwxiPaHQwif,10000838,100.0
LwxiPaHQwif,10000969,100.0
LwxiPaHQwif,10001061,100.0
LwxiPaHQwif,10000435,99.5
LwxiPaHQwif,10001159,100.0
LwxiPaHQwif,10002125,76.0
LwxiPaHQwif,10000341,82.4
LwxiPaHQwif,10002208,100.0
LwxiPaHQwif,10000151,100.0
LwxiPaHQwif,10000578,100.0
LwxiPaHQwif,10001064,100.0
LwxiPaHQwif,10001495,100.0
LwxiPaHQwif,10002152,96.2
LwxiPaHQwif,10001286,98.8
LwxiPaHQwif,10002160,97.0
LwxiPaHQwif,10002018,100.0
LwxiPaHQwif,10001930,98.7
LwxiPaHQwif,10001571,95.2
LwxiPaHQwif,10001622,90.6
LwxiPaHQwif,10000253,99.8
LwxiPaHQwif,10001662,91.5
LwxiPaHQwif,10000934,121.0
LwxiPaHQwif,10001828,100.0
LwxiPaHQwif,10001518,100.0
LwxiPaHQwif,10000661,100.0
LwxiPaHQwif,10000914,97.2
LwxiPaHQwif,10000409,98.3
LwxiPaHQwif,10000347,93.4
LwxiPaHQwif,10000182,72.0
LwxiPaHQwif,10000939,91.6
LwxiPaHQwif,10001338,91.2
LwxiPaHQwif,10001667,100.0
LwxiPaHQwif,10001997,100.0
LwxiPaHQwif,10002204,98.1
LwxiPaHQwif,10000563,100.0
IQ1WyeMu4PS,10001737,5000.0
IQ1WyeMu4PS,10001339,60.0
IQ1WyeMu4PS,10001914,100.0
IQ1WyeMu4PS,10001363,333.3
IQ1WyeMu4PS,10000223,88.0
IQ1WyeMu4PS,10002074,2000.0
IQ1WyeMu4PS,10001067,700.0
IQ1WyeMu4PS,10000188,50.0
IQ1WyeMu4PS,10000505,1300.0
IQ1WyeMu4PS,10001966,200.0
IQ1WyeMu4PS,10001421,100.0
IQ1WyeMu4PS,10000468,550.0
IQ1WyeMu4PS,10002172,73.7
IQ1WyeMu4PS,10001476,300.0
IQ1WyeMu4PS,10001945,900.0
IQ1WyeMu4PS,10000230,700.0
IQ1WyeMu4PS,10000541,50.0
IQ1WyeMu4PS,10001830,1250.0
IQ1WyeMu4PS,10001163,40.0
IQ1WyeMu4PS,10001189,300.0
IQ1WyeMu4PS,10001193,800.0
IQ1WyeMu4PS,10001200,12.5
IQ1WyeMu4PS,10000095,164.7
IQ1WyeMu4PS,10001502,700.0
IQ1WyeMu4PS,10000847,266.7
IQ1WyeMu4PS,10000748,66.7
IQ1WyeMu4PS,10000857,200.0
IQ1WyeMu4PS,10002006,963.6
IQ1WyeMu4PS,10001031,625.0
IQ1WyeMu4PS,10001479,45.5
IQ1WyeMu4PS,10001744,450.0
IQ1WyeMu4PS,10002209,0.0
IQ1WyeMu4PS,10001794,800.0
IQ1WyeMu4PS,10000544,24.7
IQ1WyeMu4PS,10001731,14.3
IQ1WyeMu4PS,10000875,1000.0
IQ1WyeMu4PS,10002214,175.0
IQ1WyeMu4PS,10000883,0.0
IQ1WyeMu4PS,10002136,350.0
IQ1WyeMu4PS,10002138,0.0
IQ1WyeMu4PS,10000355,500.0
IQ1WyeMu4PS,10001442,31.3
IQ1WyeMu4PS,10002304,125.6
IQ1WyeMu4PS,10001701,3000.0
IQ1WyeMu4PS,10001481,250.0
IQ1WyeMu4PS,10001801,1475.0
IQ1WyeMu4PS,10002039,1500.0
IQ1WyeMu4PS,10000317,1150.0
IQ1WyeMu4PS,10001265,225.0
IQ1WyeMu4PS,10000369,100.0
IQ1WyeMu4PS,10000607,50.0
IQ1WyeMu4PS,10000373,900.0
IQ1WyeMu4PS,10000708,250.0
IQ1WyeMu4PS,10000379,21.4
IQ1WyeMu4PS,10001673,0.0
IQ1WyeMu4PS,10000288,200.0
IQ1WyeMu4PS,10001342,700.0
IQ1WyeMu4PS,10001037,990.0
IQ1WyeMu4PS,10001984,466.7
IQ1WyeMu4PS,10000234,1100.0
IQ1WyeMu4PS,10002149,100.0
IQ1WyeMu4PS,10001455,2700.0
IQ1WyeMu4PS,10001759,7.4
IQ1WyeMu4PS,10001301,1600.0
IQ1WyeMu4PS,10001904,100.0
IQ1WyeMu4PS,10002213,2533.3
IQ1WyeMu4PS,10002207,50.0
IQ1WyeMu4PS,10002212,600.0
IQ1WyeMu4PS,10000613,2200.0
IQ1WyeMu4PS,10000472,400.0
IQ1WyeMu4PS,10002101,266.7
IQ1WyeMu4PS,10001630,40.0
IQ1WyeMu4PS,10000146,100.0
IQ1WyeMu4PS,10000236,1100.0
IQ1WyeMu4PS,10000167,100.0
IQ1WyeMu4PS,10002027,1200.0
IQ1WyeMu4PS,10000486,25.0
IQ1WyeMu4PS,10001842,1333.3
IQ1WyeMu4PS,10001459,900.0
IQ1WyeMu4PS,10000173,55.0
IQ1WyeMu4PS,10001580,37.5
IQ1WyeMu4PS,10001817,540.0
IQ1WyeMu4PS,10002106,400.0
IQ1WyeMu4PS,10001848,1350.0
IQ1WyeMu4PS,10000924,250.0
IQ1WyeMu4PS,10000792,900.0
IQ1WyeMu4PS,10002017,233.3
IQ1WyeMu4PS,10002058,3300.0
IQ1WyeMu4PS,10000983,20.0
IQ1WyeMu4PS,10000721,500.0
IQ1WyeMu4PS,10000629,66.7
IQ1WyeMu4PS,10001388,1400.0
IQ1WyeMu4PS,10001882,566.7
IQ1WyeMu4PS,10000489,220.0
IQ1WyeMu4PS,10001543,216.7
IQ1WyeMu4PS,10000926,1166.7
IQ1WyeMu4PS,10001785,2800.0
IQ1WyeMu4PS,10001708,0.0
IQ1WyeMu4PS,10000181,0.0
IQ1WyeMu4PS,10001168,700.0
IQ1WyeMu4PS,10000120,400.0
IQ1WyeMu4PS,10001322,200.0
IQ1WyeMu4PS,10000568,2400.0
IQ1WyeMu4PS,10001135,200.0
IQ1WyeMu4PS,10002232,33.3
IQ1WyeMu4PS,10000080,4500.0
IQ1WyeMu4PS,10002063,128.6
IQ1WyeMu4PS,10001824,336.4
IQ1WyeMu4PS,10001272,1300.0
IQ1WyeMu4PS,10000961,300.0
IQ1WyeMu4PS,10000928,300.0
IQ1WyeMu4PS,10002231,1050.0
IQ1WyeMu4PS,10000500,1800.0
IQ1WyeMu4PS,10001551,700.0
IQ1WyeMu4PS,10001636,300.0
IQ1WyeMu4PS,10001003,0.0
IQ1WyeMu4PS,10001327,62.5
IQ1WyeMu4PS,10001330,150.0
IQ1WyeMu4PS,10002119,0.0
IQ1WyeMu4PS,10001011,325.0
IQ1WyeMu4PS,10000991,933.3
IQ1WyeMu4PS,10001019,350.0
IQ1WyeMu4PS,10000931,100.0
IQ1WyeMu4PS,10001678,1200.0
IQ1WyeMu4PS,10001333,125.9
IQ1WyeMu4PS,10000430,500.0
IQ1WyeMu4PS,10001279,900.0
IQ1WyeMu4PS,10000727,400.0
IQ1WyeMu4PS,10000640,400.0
IQ1WyeMu4PS,10000829,800.0
IQ1WyeMu4PS,10001493,100.0
IQ1WyeMu4PS,10001415,700.0
IQ1WyeMu4PS,10000694,11.1
IQ1WyeMu4PS,10000303,1300.0
IQ1WyeMu4PS,10001056,33.3
IQ1WyeMu4PS,10000333,1300.0
IQ1WyeMu4PS,10001280,200.0
IQ1WyeMu4PS,10000274,400.0
IQ1WyeMu4PS,10001156,28.6
IQ1WyeMu4PS,10001928,15.4
IQ1WyeMu4PS,10000312,100.0
IQ1WyeMu4PS,10000838,33.3
IQ1WyeMu4PS,10001061,116.7
IQ1WyeMu4PS,10002125,2100.0
IQ1WyeMu4PS,10002152,250.0
IQ1WyeMu4PS,10001286,2000.0
IQ1WyeMu4PS,10002018,800.0
IQ1WyeMu4PS,10000934,300.0
IQ1WyeMu4PS,10001828,25.5
IQ1WyeMu4PS,10001518,325.0
IQ1WyeMu4PS,10000914,100.0
IQ1WyeMu4PS,10000182,1300.0
IQ1WyeMu4PS,10001997,1000.0
IQ1WyeMu4PS,10002204,70.4
IQ1WyeMu4PS,10000563,0.0
Pd6AH5koIb3,10001737,0.05
Pd6AH5koIb3,10001095,0.0
Pd6AH5koIb3,10001339,0.39
Pd6AH5koIb3,10001948,18.7
Pd6AH5koIb3,10000663,0.2
Pd6AH5koIb3,10001289,7.2
Pd6AH5koIb3,10001719,0.41
Pd6AH5koIb3,10000085,0.0
Pd6AH5koIb3,10000652,0.16
Pd6AH5koIb3,10001933,3.2
Pd6AH5koIb3,10000729,0.61
Pd6AH5koIb3,10000415,0.19
Pd6AH5koIb3,10000665,2.0
Pd6AH5koIb3,10001914,0.47
Pd6AH5koIb3,10001472,2.6
Pd6AH5koIb3,10000466,19.3
Pd6AH5koIb3,10001363,7.8
Pd6AH5koIb3,10001500,28.3
Pd6AH5koIb3,10000223,0.24
Pd6AH5koIb3,10002074,0.35
Pd6AH5koIb3,10001955,2.1
Pd6AH5koIb3,10001370,1.8
Pd6AH5koIb3,10001575,0.56
Pd6AH5koIb3,10001417,0.0
Pd6AH5koIb3,10001527,0.0
Pd6AH5koIb3,10001067,0.0
Pd6AH5koIb3,10001741,2.6
Pd6AH5koIb3,10001523,0.03
Pd6AH5koIb3,10002075,0.73
Pd6AH5koIb3,10000227,6.1
Pd6AH5koIb3,10001963,1.1
Pd6AH5koIb3,10000188,0.76
Pd6AH5koIb3,10002164,0.13
Pd6AH5koIb3,10001671,0.0
Pd6AH5koIb3,10000505,0.0
Pd6AH5koIb3,10001937,2.3
Pd6AH5koIb3,10001966,0.31
Pd6AH5koIb3,10000667,0.2
Pd6AH5koIb3,10000420,0.0
Pd6AH5koIb3,10002077,0.44
Pd6AH5koIb3,10000734,0.05
Pd6AH5koIb3,10001421,0.0
Pd6AH5koIb3,10000468,0.0
Pd6AH5koIb3,10001070,0.0
Pd6AH5koIb3,10002096,0.38
Pd6AH5koIb3,10000842,1.3
Pd6AH5koIb3,10000581,3.8
Pd6AH5koIb3,10001792,2.0
Pd6AH5koIb3,10002033,0.0
Pd6AH5koIb3,10002172,0.01
Pd6AH5koIb3,10001028,1.4
Pd6AH5koIb3,10000436,0.14
Pd6AH5koIb3,10001072,0.0
Pd6AH5koIb3,10001624,8.2
Pd6AH5koIb3,10001476,3.0
Pd6AH5koIb3,10001945,2.1
Pd6AH5koIb3,10000230,4.4
Pd6AH5koIb3,10000352,0.05
Pd6AH5koIb3,10002055,3.1
Pd6AH5koIb3,10000089,0.0
Pd6AH5koIb3,10001473,6.3
Pd6AH5koIb3,10000541,8.7
Pd6AH5koIb3,10001830,0.0
Pd6AH5koIb3,10001163,0.96
Pd6AH5koIb3,10000586,0.82
Pd6AH5koIb3,10001308,4.3
Pd6AH5koIb3,10013108,0.83
Pd6AH5koIb3,10001189,0.5
Pd6AH5koIb3,10001193,0.21
Pd6AH5koIb3,10001200,1.8
Pd6AH5koIb3,10002127,7.5
Pd6AH5koIb3,10002177,0.57
Pd6AH5koIb3,10000740,0.18
Pd6AH5koIb3,10000095,0.0
Pd6AH5koIb3,10001201,1.4
Pd6AH5koIb3,10001502,8.9
Pd6AH5koIb3,10002004,7.4
Pd6AH5koIb3,10000846,0.0
Pd6AH5koIb3,10000847,9.1
Pd6AH5koIb3,10000852,0.0
Pd6AH5koIb3,10000918,0.68
Pd6AH5koIb3,10000748,0.16
Pd6AH5koIb3,10000857,0.88
Pd6AH5koIb3,10000098,0.08
Pd6AH5koIb3,10002006,7.2
Pd6AH5koIb3,10001528,0.28
Pd6AH5koIb3,10001031,4.7
Pd6AH5koIb3,10001479,2.4
Pd6AH5koIb3,10000942,0.0
Pd6AH5koIb3,10002130,0.15
Pd6AH5koIb3,10001313,1.2
Pd6AH5koIb3,10001203,0.0
Pd6AH5koIb3,10001696,3.4
Pd6AH5koIb3,10001744,13.7
Pd6AH5koIb3,10001629,0.0
Pd6AH5koIb3,10002078,1.1
Pd6AH5koIb3,10000862,1.3
Pd6AH5koIb3,10002209,0.04
Pd6AH5koIb3,10001033,0.2
Pd6AH5koIb3,10001794,3.0
Pd6AH5koIb3,10000946,0.0
Pd6AH5koIb3,10002243,0.89
Pd6AH5koIb3,10002134,0.0
Pd6AH5koIb3,10000544,0.44
Pd6AH5koIb3,10001731,0.37
Pd6AH5koIb3,10002034,0.08
Pd6AH5koIb3,10000875,0.0
Pd6AH5koIb3,10002008,42.5
Pd6AH5koIb3,10002214,0.0
Pd6AH5koIb3,10000277,0.0
Pd6AH5koIb3,10001917,0.0
Pd6AH5koIb3,10000883,1.6
Pd6AH5koIb3,10001506,1.4
Pd6AH5koIb3,10000591,0.27
Pd6AH5koIb3,10002136,1.7
Pd6AH5koIb3,10000191,0.04
Pd6AH5koIb3,10001374,0.25
Pd6AH5koIb3,10000064,0.0
Pd6AH5koIb3,10000595,0.0
Pd6AH5koIb3,10002138,0.13
Pd6AH5koIb3,10000355,0.12
Pd6AH5koIb3,10001115,0.0
Pd6AH5koIb3,10001117,0.23
Pd6AH5koIb3,10001797,0.0
Pd6AH5koIb3,10000973,0.0
Pd6AH5koIb3,10001442,1.8
Pd6AH5koIb3,10000069,0.0
Pd6AH5koIb3,10001450,1.7
Pd6AH5koIb3,10002143,2.6
Pd6AH5koIb3,10002035,0.0
Pd6AH5koIb3,10001799,3.4
Pd6AH5koIb3,10002304,17.9
Pd6AH5koIb3,10000470,0.0
Pd6AH5koIb3,10001701,0.05
Pd6AH5koIb3,10000706,0.0
Pd6AH5koIb3,10001481,6.7
Pd6AH5koIb3,10000781,0.5
Pd6AH5koIb3,10002181,0.0
Pd6AH5koIb3,10001220,0.0
Pd6AH5koIb3,10002235,2.6
Pd6AH5koIb3,10000358,1.2
Pd6AH5koIb3,10001244,0.59
Pd6AH5koIb3,HS_27480050000,0.0
Pd6AH5koIb3,10000362,0.0
Pd6AH5koIb3,10001801,0.0
Pd6AH5koIb3,10001122,0.0
Pd6AH5koIb3,10002039,0.0
Pd6AH5koIb3,10001579,0.0
Pd6AH5koIb3,10001891,0.0
Pd6AH5koIb3,10000317,0.06
Pd6AH5koIb3,10000601,0.0
Pd6AH5koIb3,10000281,0.09
Pd6AH5koIb3,10001224,0.0
Pd6AH5koIb3,10000508,0.01
