Data,Organisation unit,Value
MXblPCxm6Ia,2019,2400.0
MXblPCxm6Ia,3026,2885.0
MXblPCxm6Ia,5527,1388.0
MXblPCxm6Ia,3029,800.0
MXblPCxm6Ia,2030,705.0
MXblPCxm6Ia,5532,1263.0
MXblPCxm6Ia,3033,225.0
MXblPCxm6Ia,3035,3275.0
MXblPCxm6Ia,6036,402.0
MXblPCxm6Ia,3039,3920.0
MXblPCxm6Ia,4041,2352.0
MXblPCxm6Ia,1042,764.0
MXblPCxm6Ia,4044,2885.0
MXblPCxm6Ia,5038,1797.0
MXblPCxm6Ia,2046,352.0
MXblPCxm6Ia,4047,2251.0
MXblPCxm6Ia,3048,2043.0
MXblPCxm6Ia,5549,1441.0
MXblPCxm6Ia,4050,709.0
MXblPCxm6Ia,2051,702.0
MXblPCxm6Ia,5552,340.0
MXblPCxm6Ia,3054,543.0
MXblPCxm6Ia,4055,128.0
MXblPCxm6Ia,3056,646.0
MXblPCxm6Ia,6058,209.0
MXblPCxm6Ia,4057,25.0
MXblPCxm6Ia,3059,915.0
MXblPCxm6Ia,3061,460.0
MXblPCxm6Ia,5064,871.0
MXblPCxm6Ia,4065,274.0
MXblPCxm6Ia,3067,1307.0
MXblPCxm6Ia,3068,6684.0
MXblPCxm6Ia,5069,746.0
MXblPCxm6Ia,3072,978.0
MXblPCxm6Ia,5573,724.0
MXblPCxm6Ia,2075,660.0
MXblPCxm6Ia,5076,1520.0
MXblPCxm6Ia,5577,417.0
MXblPCxm6Ia,1078,1123.0
MXblPCxm6Ia,1079,261.0
MXblPCxm6Ia,3082,318.0
MXblPCxm6Ia,5081,923.0
MXblPCxm6Ia,2084,514.0
MXblPCxm6Ia,5585,1226.0
MXblPCxm6Ia,4087,2037.0
MXblPCxm6Ia,3086,2325.0
MXblPCxm6Ia,3089,267.0
MXblPCxm6Ia,5088,192.0
MXblPCxm6Ia,6090,1826.0
MXblPCxm6Ia,6091,2813.0
MXblPCxm6Ia,3093,371.0
MXblPCxm6Ia,5594,648.0
OzfEwSkZ4kh,4001,395.0
OzfEwSkZ4kh,2003,112.0
OzfEwSkZ4kh,1004,33.0
OzfEwSkZ4kh,1006,552.0
OzfEwSkZ4kh,1009,95.0
OzfEwSkZ4kh,5010,880.0
OzfEwSkZ4kh,2012,25.0
OzfEwSkZ4kh,2013,1034.0
OzfEwSkZ4kh,5070,232.0
OzfEwSkZ4kh,2015,470.0
OzfEwSkZ4kh,4018,302.0
OzfEwSkZ4kh,2022,157.0
OzfEwSkZ4kh,2019,155.0
OzfEwSkZ4kh,3026,842.0
OzfEwSkZ4kh,5527,558.0
OzfEwSkZ4kh,3029,47.0
OzfEwSkZ4kh,2030,604.0
OzfEwSkZ4kh,5532,241.0
OzfEwSkZ4kh,3033,73.0
OzfEwSkZ4kh,3035,673.0
OzfEwSkZ4kh,6036,53.0
OzfEwSkZ4kh,3039,23.0
OzfEwSkZ4kh,4041,1675.0
OzfEwSkZ4kh,1042,412.0
OzfEwSkZ4kh,4044,1726.0
OzfEwSkZ4kh,5038,536.0
OzfEwSkZ4kh,2046,676.0
OzfEwSkZ4kh,4047,1397.0
OzfEwSkZ4kh,3048,374.0
OzfEwSkZ4kh,5549,280.0
OzfEwSkZ4kh,4050,308.0
OzfEwSkZ4kh,2051,270.0
OzfEwSkZ4kh,5552,192.0
OzfEwSkZ4kh,3054,21.0
OzfEwSkZ4kh,4055,56.0
OzfEwSkZ4kh,3056,71.0
OzfEwSkZ4kh,6058,17.0
OzfEwSkZ4kh,4057,21.0
OzfEwSkZ4kh,3059,78.0
OzfEwSkZ4kh,3061,38.0
OzfEwSkZ4kh,5064,266.0
OzfEwSkZ4kh,4065,26.0
OzfEwSkZ4kh,3067,58.0
OzfEwSkZ4kh,3068,193.0
OzfEwSkZ4kh,5069,352.0
OzfEwSkZ4kh,3072,363.0
OzfEwSkZ4kh,5573,50.0
OzfEwSkZ4kh,2075,6.0
OzfEwSkZ4kh,5076,944.0
OzfEwSkZ4kh,5577,181.0
OzfEwSkZ4kh,1078,304.0
OzfEwSkZ4kh,1079,151.0
OzfEwSkZ4kh,3082,87.0
OzfEwSkZ4kh,5081,276.0
OzfEwSkZ4kh,2084,253.0
OzfEwSkZ4kh,5585,5.0
OzfEwSkZ4kh,4087,568.0
OzfEwSkZ4kh,3086,237.0
OzfEwSkZ4kh,3089,205.0
OzfEwSkZ4kh,5088,247.0
OzfEwSkZ4kh,6090,1324.0
OzfEwSkZ4kh,6091,670.0
OzfEwSkZ4kh,3093,170.0
OzfEwSkZ4kh,5594,177.0
RKcUUBUvIxK,4001,398.0
RKcUUBUvIxK,2003,110.0
RKcUUBUvIxK,1004,36.0
RKcUUBUvIxK,1006,551.0
RKcUUBUvIxK,1009,92.0
RKcUUBUvIxK,5010,695.0
RKcUUBUvIxK,2012,25.0
RKcUUBUvIxK,2013,1033.0
RKcUUBUvIxK,5070,242.0
RKcUUBUvIxK,2015,198.0
RKcUUBUvIxK,4018,303.0
RKcUUBUvIxK,2022,136.0
RKcUUBUvIxK,2019,359.0
RKcUUBUvIxK,3026,520.0
RKcUUBUvIxK,5527,586.0
RKcUUBUvIxK,3029,46.0
RKcUUBUvIxK,2030,464.0
RKcUUBUvIxK,5532,218.0
RKcUUBUvIxK,3033,131.0
RKcUUBUvIxK,3035,544.0
RKcUUBUvIxK,6036,15.0
RKcUUBUvIxK,3039,48.0
RKcUUBUvIxK,4041,1751.0
RKcUUBUvIxK,1042,393.0
RKcUUBUvIxK,4044,1886.0
RKcUUBUvIxK,5038,621.0
RKcUUBUvIxK,2046,746.0
RKcUUBUvIxK,4047,1579.0
RKcUUBUvIxK,3048,654.0
RKcUUBUvIxK,5549,283.0
RKcUUBUvIxK,4050,191.0
RKcUUBUvIxK,2051,270.0
RKcUUBUvIxK,5552,216.0
RKcUUBUvIxK,3054,28.0
RKcUUBUvIxK,4055,133.0
RKcUUBUvIxK,3056,49.0
RKcUUBUvIxK,6058,18.0
RKcUUBUvIxK,4057,33.0
RKcUUBUvIxK,3059,48.0
RKcUUBUvIxK,3061,31.0
RKcUUBUvIxK,5064,252.0
RKcUUBUvIxK,4065,28.0
RKcUUBUvIxK,3067,45.0
RKcUUBUvIxK,3068,1395.0
RKcUUBUvIxK,5069,267.0
RKcUUBUvIxK,3072,338.0
RKcUUBUvIxK,5573,38.0
RKcUUBUvIxK,2075,2.0
RKcUUBUvIxK,5076,550.0
RKcUUBUvIxK,5577,214.0
RKcUUBUvIxK,1078,279.0
RKcUUBUvIxK,1079,148.0
RKcUUBUvIxK,3082,81.0
RKcUUBUvIxK,5081,275.0
RKcUUBUvIxK,2084,250.0
RKcUUBUvIxK,5585,105.0
RKcUUBUvIxK,4087,217.0
RKcUUBUvIxK,3086,233.0
RKcUUBUvIxK,3089,172.0
RKcUUBUvIxK,5088,258.0
RKcUUBUvIxK,6090,1291.0
RKcUUBUvIxK,6091,707.0
RKcUUBUvIxK,3093,141.0
RKcUUBUvIxK,5594,109.0
nLlsYoYqGqn,4001,509.0
nLlsYoYqGqn,2003,120.0
nLlsYoYqGqn,1004,38.0
nLlsYoYqGqn,1006,552.0
nLlsYoYqGqn,1009,94.0
nLlsYoYqGqn,5010,3380.0
nLlsYoYqGqn,2012,26.0
nLlsYoYqGqn,2013,957.0
nLlsYoYqGqn,5070,342.0
nLlsYoYqGqn,2015,337.0
nLlsYoYqGqn,4018,289.0
nLlsYoYqGqn,2022,365.0
nLlsYoYqGqn,2019,663.0
nLlsYoYqGqn,3026,927.0
nLlsYoYqGqn,5527,794.0
nLlsYoYqGqn,3029,55.0
nLlsYoYqGqn,2030,630.0
nLlsYoYqGqn,5532,271.0
nLlsYoYqGqn,3033,107.0
nLlsYoYqGqn,3035,1189.0
nLlsYoYqGqn,6036,95.0
nLlsYoYqGqn,3039,3108.0
nLlsYoYqGqn,4041,1830.0
nLlsYoYqGqn,1042,486.0
nLlsYoYqGqn,4044,2529.0
nLlsYoYqGqn,5038,657.0
nLlsYoYqGqn,2046,1029.0
nLlsYoYqGqn,4047,1698.0
nLlsYoYqGqn,3048,967.0
nLlsYoYqGqn,5549,343.0
nLlsYoYqGqn,4050,173.0
nLlsYoYqGqn,2051,930.0
nLlsYoYqGqn,5552,232.0
nLlsYoYqGqn,3054,19.0
nLlsYoYqGqn,4055,163.0
nLlsYoYqGqn,3056,56.0
nLlsYoYqGqn,6058,62.0
nLlsYoYqGqn,4057,10.0
nLlsYoYqGqn,3059,260.0
nLlsYoYqGqn,3061,224.0
nLlsYoYqGqn,5064,255.0
nLlsYoYqGqn,4065,25.0
nLlsYoYqGqn,3067,63.0
nLlsYoYqGqn,3068,1422.0
nLlsYoYqGqn,5069,348.0
nLlsYoYqGqn,3072,558.0
nLlsYoYqGqn,5573,149.0
nLlsYoYqGqn,2075,2.0
nLlsYoYqGqn,5076,712.0
nLlsYoYqGqn,5577,360.0
nLlsYoYqGqn,1078,402.0
nLlsYoYqGqn,1079,223.0
nLlsYoYqGqn,3082,111.0
nLlsYoYqGqn,5081,410.0
nLlsYoYqGqn,2084,170.0
nLlsYoYqGqn,5585,101.0
nLlsYoYqGqn,4087,258.0
nLlsYoYqGqn,3086,431.0
nLlsYoYqGqn,3089,145.0
nLlsYoYqGqn,5088,289.0
nLlsYoYqGqn,6090,1226.0
nLlsYoYqGqn,6091,1156.0
nLlsYoYqGqn,3093,156.0
nLlsYoYqGqn,5594,231.0
uUyZkyMorh9,4001,26253.0
uUyZkyMorh9,2003,8212.5
uUyZkyMorh9,1004,15523.5
uUyZkyMorh9,1006,40608.0
uUyZkyMorh9,1009,29293.5
uUyZkyMorh9,5010,42321.0
uUyZkyMorh9,2012,49135.5
uUyZkyMorh9,2013,36060.0
uUyZkyMorh9,5070,22272.0
uUyZkyMorh9,2015,115425.0
uUyZkyMorh9,4018,15798.0
uUyZkyMorh9,2022,37798.5
uUyZkyMorh9,2019,97941.0
uUyZkyMorh9,3026,110778.0
uUyZkyMorh9,5527,43318.5
uUyZkyMorh9,3029,32389.5
uUyZkyMorh9,2030,24828.0
uUyZkyMorh9,5532,34225.5
uUyZkyMorh9,3033,31770.0
uUyZkyMorh9,3035,23229.0
uUyZkyMorh9,6036,29983.5
uUyZkyMorh9,3039,29262.0
uUyZkyMorh9,4041,39039.0
uUyZkyMorh9,1042,12169.5
uUyZkyMorh9,4044,29821.5
uUyZkyMorh9,5038,12528.0
uUyZkyMorh9,2046,16867.5
uUyZkyMorh9,4047,31017.0
uUyZkyMorh9,3048,52795.5
uUyZkyMorh9,5549,35280.0
uUyZkyMorh9,4050,29217.0
uUyZkyMorh9,2051,19647.0
uUyZkyMorh9,5552,311289.0
uUyZkyMorh9,3054,22614.0
uUyZkyMorh9,4055,22098.0
uUyZkyMorh9,3056,25414.5
uUyZkyMorh9,6058,28222.5
uUyZkyMorh9,4057,8013.0
uUyZkyMorh9,3059,27987.0
uUyZkyMorh9,3061,68862.0
uUyZkyMorh9,5064,39109.5
uUyZkyMorh9,4065,12637.5
uUyZkyMorh9,3067,28812.0
uUyZkyMorh9,3068,30373.5
uUyZkyMorh9,5069,21910.5
uUyZkyMorh9,3072,44175.0
uUyZkyMorh9,5573,27844.5
uUyZkyMorh9,2075,42871.5
uUyZkyMorh9,5076,41958.0
uUyZkyMorh9,5577,18546.0
uUyZkyMorh9,1078,34848.0
uUyZkyMorh9,1079,202246.5
uUyZkyMorh9,3082,15757.5
uUyZkyMorh9,5081,37948.5
uUyZkyMorh9,2084,15316.5
uUyZkyMorh9,5585,36294.0
uUyZkyMorh9,4087,29740.5
uUyZkyMorh9,3086,20329.5
uUyZkyMorh9,3089,22971.0
uUyZkyMorh9,5088,36445.5
uUyZkyMorh9,6090,39160.5
uUyZkyMorh9,6091,52129.5
uUyZkyMorh9,3093,45976.5
uUyZkyMorh9,5594,22447.5
SoLefSrhJJF,4001,26373.0
SoLefSrhJJF,2003,8362.5
SoLefSrhJJF,1004,15523.5
SoLefSrhJJF,1006,40608.0
SoLefSrhJJF,1009,29430.0
SoLefSrhJJF,5010,42321.0
SoLefSrhJJF,2012,49135.5
SoLefSrhJJF,2013,36210.0
SoLefSrhJJF,5070,22273.5
SoLefSrhJJF,2015,111663.0
SoLefSrhJJF,4018,15798.0
SoLefSrhJJF,2022,40198.5
SoLefSrhJJF,2019,97986.0
SoLefSrhJJF,3026,111235.5
SoLefSrhJJF,5527,41682.0
SoLefSrhJJF,3029,32389.5
SoLefSrhJJF,2030,24828.0
