Data,Organisation unit,Value
District EPI AEFI Investigation need with buffer,Naogaon District,1200.0
District EPI AEFI Investigation need with buffer,Narail District,356.0
District EPI AEFI Investigation need with buffer,Narayanganj District,0.0
District EPI AEFI Investigation need with buffer,Narshingdi District,0.0
District EPI AEFI Investigation need with buffer,Natore District,0.0
District EPI AEFI Investigation need with buffer,Netrokona District,0.0
District EPI AEFI Investigation need with buffer,Nilphamari District,0.0
District EPI AEFI Investigation need with buffer,Noakhali District,0.0
District EPI AEFI Investigation need with buffer,Pabna District,0.0
District EPI AEFI Investigation need with buffer,Panchagarh District,11.0
District EPI AEFI Investigation need with buffer,Patuakhali District,300.0
District EPI AEFI Investigation need with buffer,Pirojpur District,100.0
District EPI AEFI Investigation need with buffer,Rajbari District,0.0
District EPI AEFI Investigation need with buffer,Rajshahi District,249.0
District EPI AEFI Investigation need with buffer,Rangamati District,0.0
District EPI AEFI Investigation need with buffer,Rangpur District,0.0
District EPI AEFI Investigation need with buffer,Satkhira District,20.0
District EPI AEFI Investigation need with buffer,Shariatpur District,0.0
District EPI AEFI Investigation need with buffer,Sherpur District,20.0
District EPI AEFI Investigation need with buffer,Sirajganj District,0.0
District EPI AEFI Investigation need with buffer,Sunamganj District,0.0
District EPI AEFI Investigation need with buffer,Sylhet District,0.0
District EPI AEFI Investigation need with buffer,Tangail District,25.0
District EPI AEFI Investigation need with buffer,Thakurgaon District,36.0
District EPI AEFI line listing form need with buffer,Bagerhat District,0.0
District EPI AEFI line listing form need with buffer,Bandarban District,0.0
District EPI AEFI line listing form need with buffer,Barguna District,130.0
District EPI AEFI line listing form need with buffer,Barishal District,36.0
District EPI AEFI line listing form need with buffer,Bhola District,150.0
District EPI AEFI line listing form need with buffer,Bogura District,0.0
District EPI AEFI line listing form need with buffer,Brahmanbaria District,20.0
District EPI AEFI line listing form need with buffer,Chandpur District,0.0
District EPI AEFI line listing form need with buffer,Chapai Nababganj District,22.0
District EPI AEFI line listing form need with buffer,Chattogram District,4000.0
District EPI AEFI line listing form need with buffer,Chuadanga District,0.0
District EPI AEFI line listing form need with buffer,Coxs Bazar District,0.0
District EPI AEFI line listing form need with buffer,Cumilla District,22.0
District EPI AEFI line listing form need with buffer,Dhaka District,0.0
District EPI AEFI line listing form need with buffer,Dinajpur District,0.0
District EPI AEFI line listing form need with buffer,Faridpur District,300.0
District EPI AEFI line listing form need with buffer,Feni District,0.0
District EPI AEFI line listing form need with buffer,Gaibandha District,20.0
District EPI AEFI line listing form need with buffer,Gazipur District,50.0
District EPI AEFI line listing form need with buffer,Gopalganj District,1000.0
District EPI AEFI line listing form need with buffer,Habiganj District,26.0
District EPI AEFI line listing form need with buffer,Jamalpur District,10.0
District EPI AEFI line listing form need with buffer,Jashore District,600.0
District EPI AEFI line listing form need with buffer,Jhalokati District,100.0
District EPI AEFI line listing form need with buffer,Jhenaidaha District,550.0
District EPI AEFI line listing form need with buffer,Joypurhat District,19.0
District EPI AEFI line listing form need with buffer,Khagrachhari District,110.0
District EPI AEFI line listing form need with buffer,Khulna District,0.0
District EPI AEFI line listing form need with buffer,Kishoreganj District,0.0
District EPI AEFI line listing form need with buffer,Kurigram District,15.0
District EPI AEFI line listing form need with buffer,Kustia District,650.0
District EPI AEFI line listing form need with buffer,Laksmipur District,0.0
District EPI AEFI line listing form need with buffer,Lalmonirhat District,40.0
District EPI AEFI line listing form need with buffer,Madaripur District,45.0
District EPI AEFI line listing form need with buffer,Magura District,14.0
District EPI AEFI line listing form need with buffer,Manikganj District,0.0
District EPI AEFI line listing form need with buffer,Maulavi Bazar District,0.0
District EPI AEFI line listing form need with buffer,Meherpur District,0.0
District EPI AEFI line listing form need with buffer,Munshiganj District,0.0
District EPI AEFI line listing form need with buffer,Mymensingh District,54.0
District EPI AEFI line listing form need with buffer,Naogaon District,1200.0
District EPI AEFI line listing form need with buffer,Narail District,226.0
District EPI AEFI line listing form need with buffer,Narayanganj District,0.0
District EPI AEFI line listing form need with buffer,Narshingdi District,0.0
District EPI AEFI line listing form need with buffer,Natore District,0.0
District EPI AEFI line listing form need with buffer,Netrokona District,0.0
District EPI AEFI line listing form need with buffer,Nilphamari District,0.0
District EPI AEFI line listing form need with buffer,Noakhali District,0.0
District EPI AEFI line listing form need with buffer,Pabna District,0.0
District EPI AEFI line listing form need with buffer,Panchagarh District,18.0
District EPI AEFI line listing form need with buffer,Patuakhali District,300.0
District EPI AEFI line listing form need with buffer,Pirojpur District,200.0
District EPI AEFI line listing form need with buffer,Rajbari District,0.0
District EPI AEFI line listing form need with buffer,Rajshahi District,11.0
District EPI AEFI line listing form need with buffer,Rangamati District,0.0
District EPI AEFI line listing form need with buffer,Rangpur District,0.0
District EPI AEFI line listing form need with buffer,Satkhira District,20.0
District EPI AEFI line listing form need with buffer,Shariatpur District,0.0
District EPI AEFI line listing form need with buffer,Sherpur District,40.0
District EPI AEFI line listing form need with buffer,Sirajganj District,0.0
District EPI AEFI line listing form need with buffer,Sunamganj District,0.0
District EPI AEFI line listing form need with buffer,Sylhet District,0.0
District EPI AEFI line listing form need with buffer,Tangail District,30.0
District EPI AEFI line listing form need with buffer,Thakurgaon District,36.0
District EPI BCG diluent need with buffer,Bagerhat District,9672.0
District EPI BCG diluent need with buffer,Bandarban District,6977.1
District EPI BCG diluent need with buffer,Barguna District,12074.4
District EPI BCG diluent need with buffer,Barishal District,26910.0
District EPI BCG diluent need with buffer,Bhola District,19110.0
District EPI BCG diluent need with buffer,Bogura District,8970.0
District EPI BCG diluent need with buffer,Brahmanbaria District,32630.0
District EPI BCG diluent need with buffer,Chandpur District,14001.0
District EPI BCG diluent need with buffer,Chapai Nababganj District,8062.6
District EPI BCG diluent need with buffer,Chattogram District,97500.0
District EPI BCG diluent need with buffer,Chuadanga District,9360.0
District EPI BCG diluent need with buffer,Coxs Bazar District,0.0
District EPI BCG diluent need with buffer,Cumilla District,53820.0
District EPI BCG diluent need with buffer,Dhaka District,26520.0
District EPI BCG diluent need with buffer,Dinajpur District,34257.6
District EPI BCG diluent need with buffer,Faridpur District,21060.0
District EPI BCG diluent need with buffer,Feni District,13390.0
District EPI BCG diluent need with buffer,Gaibandha District,20872.8
District EPI BCG diluent need with buffer,Gazipur District,76440.0
District EPI BCG diluent need with buffer,Gopalganj District,21502.0
District EPI BCG diluent need with buffer,Habiganj District,17076.8
District EPI BCG diluent need with buffer,Jamalpur District,26000.0
District EPI BCG diluent need with buffer,Jashore District,84416.8
District EPI BCG diluent need with buffer,Jhalokati District,7442.5
District EPI BCG diluent need with buffer,Jhenaidaha District,12326.6
District EPI BCG diluent need with buffer,Joypurhat District,11978.2
District EPI BCG diluent need with buffer,Khagrachhari District,7202.0
District EPI BCG diluent need with buffer,Khulna District,21399.3
District EPI BCG diluent need with buffer,Kishoreganj District,40950.0
District EPI BCG diluent need with buffer,Kurigram District,7800.0
District EPI BCG diluent need with buffer,Kustia District,22934.6
District EPI BCG diluent need with buffer,Laksmipur District,0.0
District EPI BCG diluent need with buffer,Lalmonirhat District,7540.0
District EPI BCG diluent need with buffer,Madaripur District,14690.0
District EPI BCG diluent need with buffer,Magura District,6500.0
District EPI BCG diluent need with buffer,Manikganj District,24050.0
District EPI BCG diluent need with buffer,Maulavi Bazar District,11505.0
District EPI BCG diluent need with buffer,Meherpur District,5180.5
District EPI BCG diluent need with buffer,Munshiganj District,24018.8
District EPI BCG diluent need with buffer,Mymensingh District,62400.0
District EPI BCG diluent need with buffer,Naogaon District,26145.6
District EPI BCG diluent need with buffer,Narail District,11193.0
District EPI BCG diluent need with buffer,Narayanganj District,26520.0
District EPI BCG diluent need with buffer,Narshingdi District,20170.8
District EPI BCG diluent need with buffer,Natore District,26260.0
District EPI BCG diluent need with buffer,Netrokona District,26949.0
District EPI BCG diluent need with buffer,Nilphamari District,16900.0
District EPI BCG diluent need with buffer,Noakhali District,27064.7
District EPI BCG diluent need with buffer,Pabna District,0.0
District EPI BCG diluent need with buffer,Panchagarh District,7800.0
District EPI BCG diluent need with buffer,Patuakhali District,17223.7
District EPI BCG diluent need with buffer,Pirojpur District,20381.4
District EPI BCG diluent need with buffer,Rajbari District,14488.5
District EPI BCG diluent need with buffer,Rajshahi District,22917.7
District EPI BCG diluent need with buffer,Rangamati District,8190.0
District EPI BCG diluent need with buffer,Rangpur District,17336.8
District EPI BCG diluent need with buffer,Satkhira District,27235.0
District EPI BCG diluent need with buffer,Shariatpur District,20020.0
District EPI BCG diluent need with buffer,Sherpur District,10129.6
District EPI BCG diluent need with buffer,Sirajganj District,16994.9
District EPI BCG diluent need with buffer,Sunamganj District,28366.0
District EPI BCG diluent need with buffer,Sylhet District,40430.0
District EPI BCG diluent need with buffer,Tangail District,46150.0
District EPI BCG diluent need with buffer,Thakurgaon District,14300.0
District EPI BCG diluent stock requested,Bagerhat District,8422.0
District EPI BCG diluent stock requested,Bandarban District,5192.1
District EPI BCG diluent stock requested,Barguna District,11119.4
District EPI BCG diluent stock requested,Barishal District,24960.0
District EPI BCG diluent stock requested,Bhola District,15380.0
District EPI BCG diluent stock requested,Bogura District,8870.0
District EPI BCG diluent stock requested,Brahmanbaria District,27500.0
District EPI BCG diluent stock requested,Chandpur District,9801.0
District EPI BCG diluent stock requested,Chapai Nababganj District,4612.6
District EPI BCG diluent stock requested,Chattogram District,87480.0
District EPI BCG diluent stock requested,Chuadanga District,7360.0
District EPI BCG diluent stock requested,Coxs Bazar District,0.0
District EPI BCG diluent stock requested,Cumilla District,52220.0
District EPI BCG diluent stock requested,Dhaka District,18450.0
District EPI BCG diluent stock requested,Dinajpur District,23257.6
District EPI BCG diluent stock requested,Faridpur District,16770.0
District EPI BCG diluent stock requested,Feni District,11670.0
District EPI BCG diluent stock requested,Gaibandha District,11672.8
District EPI BCG diluent stock requested,Gazipur District,69640.0
District EPI BCG diluent stock requested,Gopalganj District,17442.0
District EPI BCG diluent stock requested,Habiganj District,15376.8
District EPI BCG diluent stock requested,Jamalpur District,24000.0
District EPI BCG diluent stock requested,Jashore District,74996.8
District EPI BCG diluent stock requested,Jhalokati District,6492.5
District EPI BCG diluent stock requested,Jhenaidaha District,10586.6
District EPI BCG diluent stock requested,Joypurhat District,9508.2
District EPI BCG diluent stock requested,Khagrachhari District,5682.0
District EPI BCG diluent stock requested,Khulna District,18839.3
District EPI BCG diluent stock requested,Kishoreganj District,35150.0
District EPI BCG diluent stock requested,Kurigram District,7300.0
District EPI BCG diluent stock requested,Kustia District,21819.6
District EPI BCG diluent stock requested,Laksmipur District,0.0
District EPI BCG diluent stock requested,Lalmonirhat District,5700.0
District EPI BCG diluent stock requested,Madaripur District,13750.0
District EPI BCG diluent stock requested,Magura District,5825.0
District EPI BCG diluent stock requested,Manikganj District,20920.0
District EPI BCG diluent stock requested,Maulavi Bazar District,11105.0
District EPI BCG diluent stock requested,Meherpur District,4050.5
District EPI BCG diluent stock requested,Munshiganj District,22098.8
District EPI BCG diluent stock requested,Mymensingh District,55700.0
District EPI BCG diluent stock requested,Naogaon District,21335.6
District EPI BCG diluent stock requested,Narail District,9243.0
District EPI BCG diluent stock requested,Narayanganj District,18390.0
District EPI BCG diluent stock requested,Narshingdi District,17550.8
District EPI BCG diluent stock requested,Natore District,23060.0
District EPI BCG diluent stock requested,Netrokona District,24674.0
District EPI BCG diluent stock requested,Nilphamari District,14567.0
District EPI BCG diluent stock requested,Noakhali District,25044.7
District EPI BCG diluent stock requested,Pabna District,0.0
District EPI BCG diluent stock requested,Panchagarh District,7280.0
District EPI BCG diluent stock requested,Patuakhali District,16773.7
District EPI BCG diluent stock requested,Pirojpur District,17341.4
District EPI BCG diluent stock requested,Rajbari District,10618.5
District EPI BCG diluent stock requested,Rajshahi District,15777.7
District EPI BCG diluent stock requested,Rangamati District,6680.0
District EPI BCG diluent stock requested,Rangpur District,6796.8
District EPI BCG diluent stock requested,Satkhira District,26385.0
District EPI BCG diluent stock requested,Shariatpur District,15290.0
District EPI BCG diluent stock requested,Sherpur District,9989.6
District EPI BCG diluent stock requested,Sirajganj District,10594.9
District EPI BCG diluent stock requested,Sunamganj District,23586.0
District EPI BCG diluent stock requested,Sylhet District,38680.0
District EPI BCG diluent stock requested,Tangail District,39860.0
District EPI BCG diluent stock requested,Thakurgaon District,8970.0
District EPI BCG need with buffer,Bagerhat District,9672.0
District EPI BCG need with buffer,Bandarban District,6977.1
District EPI BCG need with buffer,Barguna District,12074.4
District EPI BCG need with buffer,Barishal District,26910.0
District EPI BCG need with buffer,Bhola District,34710.0
District EPI BCG need with buffer,Bogura District,9100.0
District EPI BCG need with buffer,Brahmanbaria District,32630.0
District EPI BCG need with buffer,Chandpur District,14001.0
District EPI BCG need with buffer,Chapai Nababganj District,8062.6
District EPI BCG need with buffer,Chattogram District,97500.0
District EPI BCG need with buffer,Chuadanga District,9360.0
District EPI BCG need with buffer,Coxs Bazar District,0.0
District EPI BCG need with buffer,Cumilla District,53820.0
District EPI BCG need with buffer,Dhaka District,26520.0
District EPI BCG need with buffer,Dinajpur District,34257.6
District EPI BCG need with buffer,Faridpur District,21060.0
District EPI BCG need with buffer,Feni District,13390.0
District EPI BCG need with buffer,Gaibandha District,28152.8
District EPI BCG need with buffer,Gazipur District,76440.0
District EPI BCG need with buffer,Gopalganj District,68302.0
District EPI BCG need with buffer,Habiganj District,17076.8
District EPI BCG need with buffer,Jamalpur District,26000.0
District EPI BCG need with buffer,Jashore District,84416.8
District EPI BCG need with buffer,Jhalokati District,7442.5
District EPI BCG need with buffer,Jhenaidaha District,12326.6
District EPI BCG need with buffer,Joypurhat District,11978.2
District EPI BCG need with buffer,Khagrachhari District,7202.0
District EPI BCG need with buffer,Khulna District,36999.3
District EPI BCG need with buffer,Kishoreganj District,40950.0
District EPI BCG need with buffer,Kurigram District,7800.0
District EPI BCG need with buffer,Kustia District,22934.6
District EPI BCG need with buffer,Laksmipur District,0.0
District EPI BCG need with buffer,Lalmonirhat District,7540.0
District EPI BCG need with buffer,Madaripur District,14690.0
District EPI BCG need with buffer,Magura District,6500.0
District EPI BCG need with buffer,Manikganj District,24050.0
District EPI BCG need with buffer,Maulavi Bazar District,11505.0
District EPI BCG need with buffer,Meherpur District,5180.5
District EPI BCG need with buffer,Munshiganj District,24018.8
District EPI BCG need with buffer,Mymensingh District,62400.0
District EPI BCG need with buffer,Naogaon District,26145.6
District EPI BCG need with buffer,Narail District,11193.0
District EPI BCG need with buffer,Narayanganj District,26520.0
District EPI BCG need with buffer,Narshingdi District,20170.8
District EPI BCG need with buffer,Natore District,26260.0
District EPI BCG need with buffer,Netrokona District,26949.0
District EPI BCG need with buffer,Nilphamari District,16900.0
District EPI BCG need with buffer,Noakhali District,27064.7
District EPI BCG need with buffer,Pabna District,0.0
District EPI BCG need with buffer,Panchagarh District,7800.0
District EPI BCG need with buffer,Patuakhali District,17223.7
District EPI BCG need with buffer,Pirojpur District,20381.4
District EPI BCG need with buffer,Rajbari District,14488.5
District EPI BCG need with buffer,Rajshahi District,38517.7
District EPI BCG need with buffer,Rangamati District,8190.0
District EPI BCG need with buffer,Rangpur District,26176.8
District EPI BCG need with buffer,Satkhira District,27235.0
District EPI BCG need with buffer,Shariatpur District,20020.0
District EPI BCG need with buffer,Sherpur District,10129.6
District EPI BCG need with buffer,Sirajganj District,16994.9
District EPI BCG need with buffer,Sunamganj District,28366.0
District EPI BCG need with buffer,Sylhet District,40430.0
District EPI BCG need with buffer,Tangail District,46150.0
District EPI BCG need with buffer,Thakurgaon District,14300.0
District EPI BCG stock requested,Bagerhat District,8422.0
District EPI BCG stock requested,Bandarban District,5112.1
District EPI BCG stock requested,Barguna District,11119.4
District EPI BCG stock requested,Barishal District,24960.0
District EPI BCG stock requested,Bhola District,30980.0
District EPI BCG stock requested,Bogura District,8950.0
District EPI BCG stock requested,Brahmanbaria District,27500.0
District EPI BCG stock requested,Chandpur District,9801.0
District EPI BCG stock requested,Chapai Nababganj District,4612.6
District EPI BCG stock requested,Chattogram District,87480.0
District EPI BCG stock requested,Chuadanga District,7360.0
District EPI BCG stock requested,Coxs Bazar District,0.0
District EPI BCG stock requested,Cumilla District,52220.0
District EPI BCG stock requested,Dhaka District,18450.0
District EPI BCG stock requested,Dinajpur District,23257.6
District EPI BCG stock requested,Faridpur District,16770.0
District EPI BCG stock requested,Feni District,11670.0
District EPI BCG stock requested,Gaibandha District,17402.8
District EPI BCG stock requested,Gazipur District,69640.0
District EPI BCG stock requested,Gopalganj District,64242.0
District EPI BCG stock requested,Habiganj District,15376.8
District EPI BCG stock requested,Jamalpur District,24000.0
District EPI BCG stock requested,Jashore District,74996.8
District EPI BCG stock requested,Jhalokati District,6492.5
District EPI BCG stock requested,Jhenaidaha District,10586.6
District EPI BCG stock requested,Joypurhat District,9508.2
District EPI BCG stock requested,Khagrachhari District,5682.0
District EPI BCG stock requested,Khulna District,34439.3
District EPI BCG stock requested,Kishoreganj District,35150.0
District EPI BCG stock requested,Kurigram District,7300.0
District EPI BCG stock requested,Kustia District,21819.6
District EPI BCG stock requested,Laksmipur District,0.0
District EPI BCG stock requested,Lalmonirhat District,5700.0
District EPI BCG stock requested,Madaripur District,13750.0
District EPI BCG stock requested,Magura District,5825.0
District EPI BCG stock requested,Manikganj District,20920.0
District EPI BCG stock requested,Maulavi Bazar District,11105.0
District EPI BCG stock requested,Meherpur District,4030.5
District EPI BCG stock requested,Munshiganj District,23498.8
District EPI BCG stock requested,Mymensingh District,55700.0
District EPI BCG stock requested,Naogaon District,21335.6
District EPI BCG stock requested,Narail District,9243.0
District EPI BCG stock requested,Narayanganj District,13520.0
District EPI BCG stock requested,Narshingdi District,17550.8
District EPI BCG stock requested,Natore District,23060.0
District EPI BCG stock requested,Netrokona District,24674.0
District EPI BCG stock requested,Nilphamari District,14567.0
District EPI BCG stock requested,Noakhali District,25044.7
District EPI BCG stock requested,Pabna District,0.0
District EPI BCG stock requested,Panchagarh District,7280.0
District EPI BCG stock requested,Patuakhali District,16773.7
District EPI BCG stock requested,Pirojpur District,17341.4
District EPI BCG stock requested,Rajbari District,10618.5
District EPI BCG stock requested,Rajshahi District,31377.7
District EPI BCG stock requested,Rangamati District,6680.0
District EPI BCG stock requested,Rangpur District,15636.8
District EPI BCG stock requested,Satkhira District,26385.0
District EPI BCG stock requested,Shariatpur District,15290.0
District EPI BCG stock requested,Sherpur District,10069.6
District EPI BCG stock requested,Sirajganj District,10594.9
District EPI BCG stock requested,Sunamganj District,23586.0
District EPI BCG stock requested,Sylhet District,38680.0
District EPI BCG stock requested,Tangail District,39860.0
District EPI BCG stock requested,Thakurgaon District,8970.0
District EPI CC supply book need with buffer,Bagerhat District,2.0
District EPI CC supply book need with buffer,Bandarban District,1.0
District EPI CC supply book need with buffer,Barguna District,12.0
District EPI CC supply book need with buffer,Barishal District,9.0
District EPI CC supply book need with buffer,Bhola District,2.0
District EPI CC supply book need with buffer,Bogura District,0.0
District EPI CC supply book need with buffer,Brahmanbaria District,10.0
District EPI CC supply book need with buffer,Chandpur District,1.0
District EPI CC supply book need with buffer,Chapai Nababganj District,0.0
District EPI CC supply book need with buffer,Chattogram District,32.0
District EPI CC supply book need with buffer,Chuadanga District,2.0
District EPI CC supply book need with buffer,Coxs Bazar District,0.0
District EPI CC supply book need with buffer,Cumilla District,2.0
District EPI CC supply book need with buffer,Dhaka District,2.0
District EPI CC supply book need with buffer,Dinajpur District,0.0
District EPI CC supply book need with buffer,Faridpur District,6.0
District EPI CC supply book need with buffer,Feni District,1.0
District EPI CC supply book need with buffer,Gaibandha District,2.0
District EPI CC supply book need with buffer,Gazipur District,20.0
District EPI CC supply book need with buffer,Gopalganj District,4.0
District EPI CC supply book need with buffer,Habiganj District,2.0
District EPI CC supply book need with buffer,Jamalpur District,2.0
District EPI CC supply book need with buffer,Jashore District,94.0
District EPI CC supply book need with buffer,Jhalokati District,6.0
District EPI CC supply book need with buffer,Jhenaidaha District,1.0
District EPI CC supply book need with buffer,Joypurhat District,8.0
District EPI CC supply book need with buffer,Khagrachhari District,6.0
District EPI CC supply book need with buffer,Khulna District,4.0
District EPI CC supply book need with buffer,Kishoreganj District,2.0
District EPI CC supply book need with buffer,Kurigram District,2.0
District EPI CC supply book need with buffer,Kustia District,6.0
District EPI CC supply book need with buffer,Laksmipur District,0.0
District EPI CC supply book need with buffer,Lalmonirhat District,6.0
District EPI CC supply book need with buffer,Madaripur District,8.0
District EPI CC supply book need with buffer,Magura District,1.0
District EPI CC supply book need with buffer,Manikganj District,0.0
District EPI CC supply book need with buffer,Maulavi Bazar District,0.0
District EPI CC supply book need with buffer,Meherpur District,0.0
District EPI CC supply book need with buffer,Munshiganj District,2.0
District EPI CC supply book need with buffer,Mymensingh District,33.0
District EPI CC supply book need with buffer,Naogaon District,28.0
District EPI CC supply book need with buffer,Narail District,9.0
District EPI CC supply book need with buffer,Narayanganj District,8.0
District EPI CC supply book need with buffer,Narshingdi District,1.0
District EPI CC supply book need with buffer,Natore District,0.0
District EPI CC supply book need with buffer,Netrokona District,0.0
District EPI CC supply book need with buffer,Nilphamari District,2.0
District EPI CC supply book need with buffer,Noakhali District,0.0
District EPI CC supply book need with buffer,Pabna District,0.0
District EPI CC supply book need with buffer,Panchagarh District,0.0
District EPI CC supply book need with buffer,Patuakhali District,1.0
District EPI CC supply book need with buffer,Pirojpur District,20.0
District EPI CC supply book need with buffer,Rajbari District,0.0
District EPI CC supply book need with buffer,Rajshahi District,0.0
District EPI CC supply book need with buffer,Rangamati District,0.0
District EPI CC supply book need with buffer,Rangpur District,0.0
District EPI CC supply book need with buffer,Satkhira District,4.0
District EPI CC supply book need with buffer,Shariatpur District,4.0
District EPI CC supply book need with buffer,Sherpur District,2.0
District EPI CC supply book need with buffer,Sirajganj District,0.0
District EPI CC supply book need with buffer,Sunamganj District,1.0
District EPI CC supply book need with buffer,Sylhet District,2.0
District EPI CC supply book need with buffer,Tangail District,2.0
