Data,Organisation unit,Value
oWkwB8F0w3f,4001,-21312.0
oWkwB8F0w3f,2003,-3781.0
oWkwB8F0w3f,1004,-13395.0
oWkwB8F0w3f,1006,44461.0
oWkwB8F0w3f,1009,-25015.0
oWkwB8F0w3f,5010,-17146.0
oWkwB8F0w3f,2012,-51872.0
oWkwB8F0w3f,2013,-29374.0
oWkwB8F0w3f,5070,-27141.0
oWkwB8F0w3f,2015,37246.0
oWkwB8F0w3f,4018,-11279.0
oWkwB8F0w3f,2022,-2218.0
oWkwB8F0w3f,2019,-100020.0
oWkwB8F0w3f,3026,162344.0
oWkwB8F0w3f,5527,-15907.0
oWkwB8F0w3f,3029,-2477082.0
oWkwB8F0w3f,2030,-7253.0
oWkwB8F0w3f,5532,-14611.0
oWkwB8F0w3f,3033,-67604.0
oWkwB8F0w3f,3035,74166.0
oWkwB8F0w3f,6036,-34571.0
oWkwB8F0w3f,3039,-29486.0
oWkwB8F0w3f,4041,-49608.0
oWkwB8F0w3f,1042,7903.0
oWkwB8F0w3f,4044,-28935.0
oWkwB8F0w3f,5038,202.0
oWkwB8F0w3f,2046,2163.0
oWkwB8F0w3f,4047,13207.0
oWkwB8F0w3f,3048,-38996.0
oWkwB8F0w3f,5549,-21566.0
oWkwB8F0w3f,4050,-34837.0
oWkwB8F0w3f,2051,-40928.0
oWkwB8F0w3f,5552,-18554.0
oWkwB8F0w3f,3054,-16801.0
oWkwB8F0w3f,4055,-11486.0
oWkwB8F0w3f,3056,-18962.0
oWkwB8F0w3f,6058,-17424.0
oWkwB8F0w3f,4057,-7505.0
oWkwB8F0w3f,3059,-29961.0
oWkwB8F0w3f,3061,-60524.0
oWkwB8F0w3f,5064,-31312.0
oWkwB8F0w3f,4065,-11435.0
oWkwB8F0w3f,3067,10720.0
oWkwB8F0w3f,3068,-50901.0
oWkwB8F0w3f,5069,7810.0
oWkwB8F0w3f,3072,-75292.0
oWkwB8F0w3f,5573,-26675.0
oWkwB8F0w3f,2075,-65345.0
oWkwB8F0w3f,5076,-30757.0
oWkwB8F0w3f,5577,-13256.0
oWkwB8F0w3f,1078,-41062.0
oWkwB8F0w3f,1079,-2351.0
oWkwB8F0w3f,3082,-18423.0
oWkwB8F0w3f,5081,87509.0
oWkwB8F0w3f,2084,-12134.0
oWkwB8F0w3f,5585,-14274.0
oWkwB8F0w3f,4087,-32578.0
oWkwB8F0w3f,3086,3975.0
oWkwB8F0w3f,3089,7834.0
oWkwB8F0w3f,5088,-18311.0
oWkwB8F0w3f,6090,-59248.0
oWkwB8F0w3f,6091,-10358.0
oWkwB8F0w3f,3093,-47916.0
oWkwB8F0w3f,5594,-15496.0
cdqjn347Zbe,4001,258576.0
cdqjn347Zbe,2003,112098.0
cdqjn347Zbe,1004,215813.0
cdqjn347Zbe,1006,397192.0
cdqjn347Zbe,1009,438181.0
cdqjn347Zbe,5010,514705.0
cdqjn347Zbe,2012,792715.0
cdqjn347Zbe,2013,603216.0
cdqjn347Zbe,5070,382770.0
cdqjn347Zbe,2015,1534770.0
cdqjn347Zbe,4018,218516.0
cdqjn347Zbe,2022,634687.0
cdqjn347Zbe,2019,1605125.0
cdqjn347Zbe,3026,1526143.0
cdqjn347Zbe,5527,514545.0
cdqjn347Zbe,3029,396038.0
cdqjn347Zbe,2030,329788.0
cdqjn347Zbe,5532,449685.0
cdqjn347Zbe,3033,834915.0
cdqjn347Zbe,3035,177383.0
cdqjn347Zbe,6036,528277.0
cdqjn347Zbe,3039,526123.0
cdqjn347Zbe,4041,527046.0
cdqjn347Zbe,1042,77008.0
cdqjn347Zbe,4044,325815.0
cdqjn347Zbe,5038,129008.0
cdqjn347Zbe,2046,138970.0
cdqjn347Zbe,4047,290331.0
cdqjn347Zbe,3048,673947.0
cdqjn347Zbe,5549,509405.0
cdqjn347Zbe,4050,414084.0
cdqjn347Zbe,2051,417450.0
cdqjn347Zbe,5552,226137.0
cdqjn347Zbe,3054,266273.0
cdqjn347Zbe,4055,199983.0
cdqjn347Zbe,3056,248402.0
cdqjn347Zbe,6058,408620.0
cdqjn347Zbe,4057,106808.0
cdqjn347Zbe,3059,309797.0
cdqjn347Zbe,3061,1326202.0
cdqjn347Zbe,5064,502672.0
cdqjn347Zbe,4065,136036.0
cdqjn347Zbe,3067,585611.0
cdqjn347Zbe,3068,499693.0
cdqjn347Zbe,5069,248401.0
cdqjn347Zbe,3072,565843.0
cdqjn347Zbe,5573,379560.0
cdqjn347Zbe,2075,772674.0
cdqjn347Zbe,5076,553730.0
cdqjn347Zbe,5577,207077.0
cdqjn347Zbe,1078,418823.0
cdqjn347Zbe,1079,242440.0
cdqjn347Zbe,3082,223281.0
cdqjn347Zbe,5081,430110.0
cdqjn347Zbe,2084,151755.0
cdqjn347Zbe,5585,549104.0
cdqjn347Zbe,4087,379710.0
cdqjn347Zbe,3086,244064.0
cdqjn347Zbe,3089,250634.0
cdqjn347Zbe,5088,666023.0
cdqjn347Zbe,6090,618027.0
cdqjn347Zbe,6091,717491.0
cdqjn347Zbe,3093,706639.0
cdqjn347Zbe,5594,259927.0
MXblPCxm6Ia,4001,643.0
MXblPCxm6Ia,2003,115.0
MXblPCxm6Ia,1004,3856.0
MXblPCxm6Ia,1006,1827.0
MXblPCxm6Ia,1009,3499.0
MXblPCxm6Ia,5010,1968.0
MXblPCxm6Ia,2012,278.0
MXblPCxm6Ia,2013,1563.0
MXblPCxm6Ia,5070,799.0
MXblPCxm6Ia,2015,3152.0
MXblPCxm6Ia,4018,766.0
MXblPCxm6Ia,2022,787.0
MXblPCxm6Ia,2019,2400.0
MXblPCxm6Ia,3026,2885.0
MXblPCxm6Ia,5527,1388.0
MXblPCxm6Ia,3029,800.0
MXblPCxm6Ia,2030,705.0
