Data,Organisation unit,Value
oWkwB8F0w3f,10001737,-4736.0
oWkwB8F0w3f,10001095,-4156.0
oWkwB8F0w3f,10001339,-2585.0
oWkwB8F0w3f,10001948,509.0
oWkwB8F0w3f,10000663,-5136.0
oWkwB8F0w3f,10001289,-3059.0
oWkwB8F0w3f,10001719,-6706.0
oWkwB8F0w3f,10000085,2413.0
oWkwB8F0w3f,10000652,1682.0
oWkwB8F0w3f,10001933,-4265.0
oWkwB8F0w3f,10000729,-7882.0
oWkwB8F0w3f,10000415,-10826.0
oWkwB8F0w3f,10000665,-149.0
oWkwB8F0w3f,10001914,-4070.0
oWkwB8F0w3f,10001472,-3594.0
oWkwB8F0w3f,10000466,-3261.0
oWkwB8F0w3f,10001363,-1923.0
oWkwB8F0w3f,10001500,-2689.0
oWkwB8F0w3f,10000223,4088.0
oWkwB8F0w3f,10002074,-2171.0
oWkwB8F0w3f,10001955,-1574.0
oWkwB8F0w3f,10001370,-775.0
oWkwB8F0w3f,10001575,-7380.0
oWkwB8F0w3f,10001417,-2517.0
oWkwB8F0w3f,10001527,-3483.0
oWkwB8F0w3f,10001067,-2594.0
oWkwB8F0w3f,10001741,-4231.0
oWkwB8F0w3f,10001523,-4227.0
oWkwB8F0w3f,10002075,-5802.0
oWkwB8F0w3f,10000227,-6945.0
oWkwB8F0w3f,10001963,-9520.0
oWkwB8F0w3f,10000188,-1480.0
oWkwB8F0w3f,10002164,-7805.0
oWkwB8F0w3f,10001671,-1457.0
oWkwB8F0w3f,10000505,-5122.0
oWkwB8F0w3f,10001937,-2227.0
oWkwB8F0w3f,10001966,8082.0
oWkwB8F0w3f,10000667,-9238.0
oWkwB8F0w3f,10000420,-12755.0
oWkwB8F0w3f,10002077,3494.0
oWkwB8F0w3f,10000734,-14323.0
oWkwB8F0w3f,10001421,987.0
oWkwB8F0w3f,10000468,-5379.0
oWkwB8F0w3f,10001070,-2396.0
oWkwB8F0w3f,10002096,-8026.0
oWkwB8F0w3f,10000842,-11902.0
oWkwB8F0w3f,10000581,-3530.0
oWkwB8F0w3f,10001792,-3200.0
oWkwB8F0w3f,10002033,-11593.0
oWkwB8F0w3f,10002172,-7140.0
oWkwB8F0w3f,10001028,-15673.0
oWkwB8F0w3f,10000436,-4616.0
oWkwB8F0w3f,10001072,-1001.0
oWkwB8F0w3f,10001624,-9827.0
oWkwB8F0w3f,10001476,-6572.0
oWkwB8F0w3f,10001945,-3495.0
oWkwB8F0w3f,10000230,-5873.0
