Data,Organisation unit,Value
ItzZiE04Nk2,10001395,40.0
ItzZiE04Nk2,10000252,0.0
ItzZiE04Nk2,10001355,64.5
ItzZiE04Nk2,10001947,100.0
ItzZiE04Nk2,10001402,85.7
ItzZiE04Nk2,10001594,62.1
ItzZiE04Nk2,10001603,0.0
ItzZiE04Nk2,10001003,44.6
ItzZiE04Nk2,10001011,0.0
ItzZiE04Nk2,10000660,50.0
ItzZiE04Nk2,10000727,33.3
ItzZiE04Nk2,10000640,32.4
ItzZiE04Nk2,10001712,0.0
ItzZiE04Nk2,10001140,0.0
ItzZiE04Nk2,10000220,0.0
ItzZiE04Nk2,10000307,41.2
ItzZiE04Nk2,10002210,100.0
ItzZiE04Nk2,10002208,100.0
ItzZiE04Nk2,10000151,0.0
ItzZiE04Nk2,10001064,0.0
ItzZiE04Nk2,10000253,0.0
ItzZiE04Nk2,10001662,100.0
ItzZiE04Nk2,10000939,83.3
ItzZiE04Nk2,10002204,25.0
tY985po4GQR,10001737,8.7
tY985po4GQR,10001095,51.7
tY985po4GQR,10001339,12.6
tY985po4GQR,10001948,71.4
tY985po4GQR,10000663,55.6
tY985po4GQR,10001289,35.1
tY985po4GQR,10001719,31.9
tY985po4GQR,10000085,45.4
tY985po4GQR,10000652,26.4
tY985po4GQR,10001933,6.3
tY985po4GQR,10000729,23.8
tY985po4GQR,10000415,45.4
tY985po4GQR,10000665,136.4
tY985po4GQR,10001914,9.4
tY985po4GQR,10001472,44.8
tY985po4GQR,10000466,2.6
tY985po4GQR,10001363,14.6
tY985po4GQR,10001500,21.5
tY985po4GQR,10000223,62.7
tY985po4GQR,10002074,31.6
tY985po4GQR,10001955,58.7
tY985po4GQR,10001370,146.8
tY985po4GQR,10001575,29.8
tY985po4GQR,10001417,63.2
tY985po4GQR,10001527,13.8
tY985po4GQR,10001067,13.1
tY985po4GQR,10001741,28.5
tY985po4GQR,10001523,26.5
tY985po4GQR,10002075,8.6
tY985po4GQR,10000227,0.0
tY985po4GQR,10001963,60.8
tY985po4GQR,10000188,71.1
tY985po4GQR,10002164,29.3
tY985po4GQR,10001671,59.7
tY985po4GQR,10000505,33.3
