Data,Organisation unit,Value
oWkwB8F0w3f,404104,-4234.0
oWkwB8F0w3f,501006,-3639.0
oWkwB8F0w3f,555202,-4703.0
oWkwB8F0w3f,100602,-2444.0
oWkwB8F0w3f,603602,-1778.0
oWkwB8F0w3f,201202,-4368.0
oWkwB8F0w3f,503813,-1843.0
oWkwB8F0w3f,401807,-6176.0
oWkwB8F0w3f,302903,-2548.0
oWkwB8F0w3f,200304,-630.0
oWkwB8F0w3f,100409,-4869.0
oWkwB8F0w3f,201504,567.0
oWkwB8F0w3f,306702,-8971.0
oWkwB8F0w3f,201233,-5552.0
oWkwB8F0w3f,408704,-5152.0
oWkwB8F0w3f,507605,-3442.0
oWkwB8F0w3f,307204,-2778.0
oWkwB8F0w3f,506403,-539.0
oWkwB8F0w3f,557704,-2409.0
oWkwB8F0w3f,304802,-2295.0
oWkwB8F0w3f,100603,-521.0
oWkwB8F0w3f,506406,-3884.0
oWkwB8F0w3f,558503,-6042.0
oWkwB8F0w3f,506909,-1354.0
oWkwB8F0w3f,400108,-3544.0
oWkwB8F0w3f,508110,-2641.0
oWkwB8F0w3f,208407,-2078.0
oWkwB8F0w3f,404109,-3174.0
oWkwB8F0w3f,508112,-3324.0
oWkwB8F0w3f,603605,-64.0
oWkwB8F0w3f,304806,-7122.0
oWkwB8F0w3f,100607,-1511.0
oWkwB8F0w3f,303907,-2542.0
oWkwB8F0w3f,609108,1777.0
oWkwB8F0w3f,559408,2388.0
oWkwB8F0w3f,308207,-4640.0
oWkwB8F0w3f,100419,197.0
oWkwB8F0w3f,100610,7219.0
oWkwB8F0w3f,201204,-3147.0
oWkwB8F0w3f,306706,-11902.0
oWkwB8F0w3f,200314,137.0
oWkwB8F0w3f,603611,-8121.0
oWkwB8F0w3f,201508,-12889.0
oWkwB8F0w3f,506915,-5071.0
oWkwB8F0w3f,100428,-4750.0
oWkwB8F0w3f,307209,-5009.0
oWkwB8F0w3f,100651,-2999.0
oWkwB8F0w3f,208421,-2300.0
oWkwB8F0w3f,605814,-7504.0
oWkwB8F0w3f,201909,-11650.0
oWkwB8F0w3f,309309,-2381.0
oWkwB8F0w3f,404712,-1557.0
oWkwB8F0w3f,107838,-8863.0
oWkwB8F0w3f,609117,-2491.0
oWkwB8F0w3f,207507,-11511.0
oWkwB8F0w3f,306807,-4246.0
oWkwB8F0w3f,208429,-747.0
oWkwB8F0w3f,508811,-18.0
oWkwB8F0w3f,507616,-7962.0
oWkwB8F0w3f,100447,-163.0
oWkwB8F0w3f,306113,11738.0
oWkwB8F0w3f,107914,-1622.0
oWkwB8F0w3f,302910,-3542.0
oWkwB8F0w3f,507619,-2178.0
oWkwB8F0w3f,304811,-5595.0
oWkwB8F0w3f,308614,706.0
oWkwB8F0w3f,405015,-4010.0
oWkwB8F0w3f,100918,-10404.0
oWkwB8F0w3f,507018,-822.0
oWkwB8F0w3f,309319,-4293.0
oWkwB8F0w3f,554906,-5092.0
oWkwB8F0w3f,552717,9596.0
oWkwB8F0w3f,552710,-2212.0
oWkwB8F0w3f,552712,-8053.0
oWkwB8F0w3f,609018,-4401.0
oWkwB8F0w3f,609120,-47.0
oWkwB8F0w3f,201512,-5693.0
oWkwB8F0w3f,302918,-6710.0
oWkwB8F0w3f,552721,-1963.0
oWkwB8F0w3f,557725,-3708.0
oWkwB8F0w3f,501020,-371.0
oWkwB8F0w3f,201915,-5937.0
oWkwB8F0w3f,201213,-1287.0
oWkwB8F0w3f,100921,-5848.0
oWkwB8F0w3f,201918,-8927.0
oWkwB8F0w3f,202216,1362.0
oWkwB8F0w3f,201518,-18705.0
oWkwB8F0w3f,201927,-9294.0
oWkwB8F0w3f,201322,-7764.0
oWkwB8F0w3f,507066,-7745.0
oWkwB8F0w3f,302921,400.0
oWkwB8F0w3f,100925,-13513.0
oWkwB8F0w3f,554908,-1855.0
oWkwB8F0w3f,508125,94938.0
oWkwB8F0w3f,207510,-8024.0
oWkwB8F0w3f,507622,-3895.0
oWkwB8F0w3f,201931,-2756.0
oWkwB8F0w3f,404111,-3979.0
oWkwB8F0w3f,508827,-163.0
oWkwB8F0w3f,203014,-1352.0
oWkwB8F0w3f,609023,-8893.0
oWkwB8F0w3f,554909,-277.0
oWkwB8F0w3f,552730,-5228.0
oWkwB8F0w3f,400114,-2652.0
oWkwB8F0w3f,401823,-3923.0
oWkwB8F0w3f,603626,-7445.0
oWkwB8F0w3f,201967,-9963.0
oWkwB8F0w3f,201933,-7362.0
oWkwB8F0w3f,207521,-1369.0
oWkwB8F0w3f,609127,-11.0
oWkwB8F0w3f,202224,-7679.0
oWkwB8F0w3f,404717,-713.0
oWkwB8F0w3f,203025,-5385.0
oWkwB8F0w3f,609050,6668.0
oWkwB8F0w3f,609131,-5190.0
oWkwB8F0w3f,308625,-2495.0
oWkwB8F0w3f,401831,-3462.0
oWkwB8F0w3f,107852,-3171.0
oWkwB8F0w3f,201936,-9948.0
oWkwB8F0w3f,100929,7144.0
oWkwB8F0w3f,405039,-9421.0
oWkwB8F0w3f,305610,-7260.0
oWkwB8F0w3f,408725,-3414.0
oWkwB8F0w3f,201940,-13800.0
oWkwB8F0w3f,557734,-4666.0
oWkwB8F0w3f,309323,-7374.0
oWkwB8F0w3f,609027,-5114.0
oWkwB8F0w3f,303915,-6849.0
oWkwB8F0w3f,506428,-1647.0
oWkwB8F0w3f,302614,-9609.0
oWkwB8F0w3f,309325,-3504.0
oWkwB8F0w3f,609029,-6125.0
oWkwB8F0w3f,306116,3538.0
oWkwB8F0w3f,501027,0.0
oWkwB8F0w3f,404740,-2870.0
oWkwB8F0w3f,204643,-189.0
oWkwB8F0w3f,557312,-5274.0
oWkwB8F0w3f,552764,10813.0
oWkwB8F0w3f,302618,-4709.0
oWkwB8F0w3f,557315,1023.0
oWkwB8F0w3f,609032,-6560.0
oWkwB8F0w3f,107855,-2099.0
oWkwB8F0w3f,404730,-1608.0
oWkwB8F0w3f,501033,-3182.0
oWkwB8F0w3f,30-72-18,-6409.0
oWkwB8F0w3f,508131,-2695.0
oWkwB8F0w3f,400134,-2361.0
oWkwB8F0w3f,201345,735.0
oWkwB8F0w3f,302947,-3876.0
oWkwB8F0w3f,507633,-2837.0
oWkwB8F0w3f,201533,-54.0
oWkwB8F0w3f,609135,-2655.0
oWkwB8F0w3f,203029,3903.0
oWkwB8F0w3f,552738,-6337.0
oWkwB8F0w3f,554952,-3953.0
oWkwB8F0w3f,306120,-100.0
oWkwB8F0w3f,553221,-992.0
oWkwB8F0w3f,203041,-1443.0
oWkwB8F0w3f,404769,-2381.0
oWkwB8F0w3f,501040,-6554.0
oWkwB8F0w3f,306122,-1816.0
oWkwB8F0w3f,553224,-8060.0
oWkwB8F0w3f,558527,-3523.0
oWkwB8F0w3f,405747,-5024.0
oWkwB8F0w3f,306123,-7074.0
oWkwB8F0w3f,305924,-3452.0
oWkwB8F0w3f,303330,-27159.0
oWkwB8F0w3f,309328,-6408.0
oWkwB8F0w3f,305622,-2008.0
oWkwB8F0w3f,552743,-56.0
oWkwB8F0w3f,308229,-2399.0
oWkwB8F0w3f,553230,-9570.0
oWkwB8F0w3f,508134,-4538.0
oWkwB8F0w3f,609138,-2884.0
oWkwB8F0w3f,107857,-11193.0
oWkwB8F0w3f,507037,-4205.0
oWkwB8F0w3f,303532,68111.0
oWkwB8F0w3f,309338,-6680.0
oWkwB8F0w3f,308636,-3967.0
oWkwB8F0w3f,100632,1265.0
oWkwB8F0w3f,609141,-8517.0
oWkwB8F0w3f,506941,-1665.0
oWkwB8F0w3f,603644,-5479.0
oWkwB8F0w3f,201347,-2493.0
oWkwB8F0w3f,201349,-1673.0
oWkwB8F0w3f,552747,-1538.0
oWkwB8F0w3f,306124,-5977.0
oWkwB8F0w3f,404414,-3796.0
oWkwB8F0w3f,559451,-385.0
oWkwB8F0w3f,305628,-2847.0
oWkwB8F0w3f,201537,-29.0
oWkwB8F0w3f,555233,-5054.0
oWkwB8F0w3f,207536,-13448.0
oWkwB8F0w3f,100636,13921.0
oWkwB8F0w3f,201954,-5915.0
oWkwB8F0w3f,304827,-4802.0
oWkwB8F0w3f,306131,-6496.0
oWkwB8F0w3f,303929,-6794.0
oWkwB8F0w3f,507639,1392.0
oWkwB8F0w3f,304833,-8796.0
oWkwB8F0w3f,609033,-6634.0
oWkwB8F0w3f,609153,-3660.0
oWkwB8F0w3f,557336,-8014.0
oWkwB8F0w3f,609047,-4746.0
oWkwB8F0w3f,303936,247.0
oWkwB8F0w3f,404147,-9585.0
oWkwB8F0w3f,104240,756.0
oWkwB8F0w3f,404419,-7079.0
oWkwB8F0w3f,308937,358.0
oWkwB8F0w3f,404123,-4130.0
oWkwB8F0w3f,401855,-2706.0
oWkwB8F0w3f,503847,7442.0
oWkwB8F0w3f,208447,-744.0
oWkwB8F0w3f,605835,-8.0
oWkwB8F0w3f,207547,-3027.0
oWkwB8F0w3f,400138,-1563.0
oWkwB8F0w3f,201358,-9458.0
oWkwB8F0w3f,501054,6012.0
oWkwB8F0w3f,552756,-3379.0
oWkwB8F0w3f,503858,-2474.0
