Data,Organisation unit,Value
a2UI5138tBe,10001737,71.9
a2UI5138tBe,10001095,94.0
a2UI5138tBe,10001339,95.0
a2UI5138tBe,10001948,99.4
a2UI5138tBe,10000663,102.7
a2UI5138tBe,10001289,98.0
a2UI5138tBe,10001719,97.9
a2UI5138tBe,10000085,103.0
a2UI5138tBe,10000652,90.6
a2UI5138tBe,10001933,102.2
a2UI5138tBe,10000729,98.2
a2UI5138tBe,10000415,110.4
a2UI5138tBe,10000665,99.4
a2UI5138tBe,10001914,134.7
a2UI5138tBe,10001472,98.8
a2UI5138tBe,10000466,98.7
a2UI5138tBe,10001363,107.5
a2UI5138tBe,10001500,100.0
a2UI5138tBe,10000223,146.5
a2UI5138tBe,10002074,98.2
a2UI5138tBe,10001955,99.8
a2UI5138tBe,10001370,99.8
a2UI5138tBe,10001575,100.5
a2UI5138tBe,10001417,96.8
a2UI5138tBe,10001527,97.5
a2UI5138tBe,10001067,99.3
a2UI5138tBe,10001741,71.9
a2UI5138tBe,10001523,99.3
a2UI5138tBe,10002075,97.0
a2UI5138tBe,10000227,107.8
a2UI5138tBe,10001963,100.2
a2UI5138tBe,10000188,101.0
a2UI5138tBe,10002164,100.5
a2UI5138tBe,10001671,87.3
a2UI5138tBe,10000505,102.0
a2UI5138tBe,10001937,91.5
a2UI5138tBe,10001966,109.1
a2UI5138tBe,10000667,94.2
a2UI5138tBe,10000420,109.1
a2UI5138tBe,10002077,98.5
a2UI5138tBe,10000734,14.9
a2UI5138tBe,10001421,94.2
a2UI5138tBe,10000468,98.7
a2UI5138tBe,10001070,98.3
a2UI5138tBe,10002096,106.7
a2UI5138tBe,10000842,105.1
a2UI5138tBe,10000581,97.0
a2UI5138tBe,10001792,90.1
a2UI5138tBe,10002033,35.7
a2UI5138tBe,10002172,114.0
a2UI5138tBe,10001028,102.0
a2UI5138tBe,10000436,103.5
a2UI5138tBe,10001072,101.0
a2UI5138tBe,10001624,96.2
a2UI5138tBe,10001476,97.6
a2UI5138tBe,10001945,86.6
a2UI5138tBe,10000230,68.6
a2UI5138tBe,10000352,106.9
a2UI5138tBe,10002055,102.6
a2UI5138tBe,10000089,21.0
a2UI5138tBe,10001473,105.3
a2UI5138tBe,10000541,101.0
a2UI5138tBe,10001830,103.8
a2UI5138tBe,10001163,102.1
a2UI5138tBe,10000586,43.1
a2UI5138tBe,10001308,99.9
a2UI5138tBe,10013108,98.2
a2UI5138tBe,10001189,89.0
a2UI5138tBe,10001193,98.3
a2UI5138tBe,10001200,97.3
a2UI5138tBe,10002127,115.3
a2UI5138tBe,10002177,98.9
a2UI5138tBe,10000740,93.7
a2UI5138tBe,10000095,100.6
a2UI5138tBe,10001201,99.0
a2UI5138tBe,10001502,93.4
a2UI5138tBe,10002004,70.8
a2UI5138tBe,10000846,107.0
a2UI5138tBe,10000847,105.5
a2UI5138tBe,10000852,102.5
a2UI5138tBe,10000918,99.3
a2UI5138tBe,10000748,111.5
a2UI5138tBe,10000857,112.5
a2UI5138tBe,10000098,104.3
a2UI5138tBe,10002006,98.6
a2UI5138tBe,10001528,99.6
a2UI5138tBe,10001031,102.4
a2UI5138tBe,10001479,98.3
a2UI5138tBe,10000942,97.0
a2UI5138tBe,10002130,34.7
a2UI5138tBe,10001313,102.9
a2UI5138tBe,10001203,93.7
a2UI5138tBe,10001696,107.2
a2UI5138tBe,10001744,213.3
a2UI5138tBe,10001629,103.0
a2UI5138tBe,10002078,92.8
a2UI5138tBe,10000862,103.2
a2UI5138tBe,10002209,114.1
a2UI5138tBe,10001033,114.6
a2UI5138tBe,10001794,103.0
a2UI5138tBe,10000946,53.6
a2UI5138tBe,10002243,103.6
a2UI5138tBe,10002134,52.0
a2UI5138tBe,10000544,99.5
a2UI5138tBe,10001731,101.0
a2UI5138tBe,10002034,103.6
a2UI5138tBe,10000875,105.3
a2UI5138tBe,10002008,106.0
a2UI5138tBe,10002214,16.0
a2UI5138tBe,10000277,139.9
a2UI5138tBe,10001917,96.1
a2UI5138tBe,10000883,108.9
a2UI5138tBe,10001506,102.6
a2UI5138tBe,10000591,104.1
a2UI5138tBe,10002136,101.4
a2UI5138tBe,10000191,100.2
a2UI5138tBe,10001374,99.1
a2UI5138tBe,10000064,106.1
a2UI5138tBe,10000595,159.0
a2UI5138tBe,10002138,94.3
a2UI5138tBe,10000355,105.5
a2UI5138tBe,10001115,74.3
a2UI5138tBe,10001117,116.6
a2UI5138tBe,10001797,101.4
a2UI5138tBe,10000973,100.8
a2UI5138tBe,10001442,108.1
a2UI5138tBe,10000069,107.5
a2UI5138tBe,10001450,100.8
a2UI5138tBe,10002143,99.7
a2UI5138tBe,10002035,105.1
a2UI5138tBe,10001799,138.5
a2UI5138tBe,10002304,101.0
a2UI5138tBe,10000470,94.8
a2UI5138tBe,10001701,108.4
a2UI5138tBe,10000706,35.3
a2UI5138tBe,10001481,117.7
a2UI5138tBe,10000781,99.5
a2UI5138tBe,10002181,99.2
a2UI5138tBe,10001220,106.2
a2UI5138tBe,10002235,100.7
a2UI5138tBe,10000358,105.2
a2UI5138tBe,10001244,100.6
a2UI5138tBe,HS_27480050000,101.1
a2UI5138tBe,10000362,96.3
a2UI5138tBe,10001801,109.7
a2UI5138tBe,10001122,22.8
a2UI5138tBe,10002039,52.8
a2UI5138tBe,10001579,102.2
a2UI5138tBe,10001891,100.4
a2UI5138tBe,10000317,36.5
a2UI5138tBe,10000601,105.3
a2UI5138tBe,10000281,109.3
a2UI5138tBe,10001224,97.3
a2UI5138tBe,10000508,98.8
a2UI5138tBe,10001265,94.4
a2UI5138tBe,10001539,97.8
a2UI5138tBe,10000369,98.7
a2UI5138tBe,10002182,93.4
a2UI5138tBe,10001167,104.9
a2UI5138tBe,10000607,97.7
a2UI5138tBe,10000546,103.6
a2UI5138tBe,10000373,105.0
a2UI5138tBe,10001982,105.3
a2UI5138tBe,10002186,153.9
a2UI5138tBe,10001424,97.6
a2UI5138tBe,10000708,96.2
a2UI5138tBe,10001226,97.8
a2UI5138tBe,10000379,99.3
a2UI5138tBe,10001771,104.1
a2UI5138tBe,10001673,99.4
a2UI5138tBe,10000288,122.5
a2UI5138tBe,10000786,99.9
a2UI5138tBe,10001342,100.1
a2UI5138tBe,10001037,103.8
a2UI5138tBe,10000709,167.4
a2UI5138tBe,10001984,76.2
a2UI5138tBe,10000887,106.3
a2UI5138tBe,10000232,97.9
a2UI5138tBe,10000196,100.5
a2UI5138tBe,10001482,104.9
a2UI5138tBe,10000383,93.3
a2UI5138tBe,10000234,106.9
a2UI5138tBe,10002149,103.5
a2UI5138tBe,10002188,42.2
a2UI5138tBe,10001455,100.7
a2UI5138tBe,10002150,99.4
a2UI5138tBe,10000565,95.8
a2UI5138tBe,10001759,23.4
a2UI5138tBe,10001734,99.6
a2UI5138tBe,10001074,100.4
a2UI5138tBe,10002097,94.1
a2UI5138tBe,10001041,99.8
a2UI5138tBe,10002206,100.0
a2UI5138tBe,10000715,51.7
a2UI5138tBe,10001128,94.8
a2UI5138tBe,10001227,98.7
a2UI5138tBe,10001301,99.7
a2UI5138tBe,10002042,102.5
a2UI5138tBe,10001918,99.7
a2UI5138tBe,10001904,99.8
a2UI5138tBe,10000141,69.0
a2UI5138tBe,10000144,102.6
a2UI5138tBe,10002213,112.7
a2UI5138tBe,10002207,99.4
a2UI5138tBe,10002212,97.5
a2UI5138tBe,10000613,101.4
a2UI5138tBe,10000258,106.5
a2UI5138tBe,10000472,100.6
a2UI5138tBe,10000511,103.8
a2UI5138tBe,10002101,101.9
a2UI5138tBe,10001630,102.7
a2UI5138tBe,10000992,105.0
a2UI5138tBe,10002189,105.1
a2UI5138tBe,10000146,168.0
a2UI5138tBe,10001076,98.2
a2UI5138tBe,10000236,106.4
a2UI5138tBe,10000678,103.8
a2UI5138tBe,10000167,110.7
a2UI5138tBe,10002027,120.9
a2UI5138tBe,10000241,104.1
a2UI5138tBe,10002056,103.4
a2UI5138tBe,10001077,97.2
a2UI5138tBe,10001633,97.4
a2UI5138tBe,10000482,115.7
a2UI5138tBe,10000074,101.4
a2UI5138tBe,10001760,97.4
a2UI5138tBe,10000486,209.6
a2UI5138tBe,10001230,103.1
a2UI5138tBe,10001303,96.5
a2UI5138tBe,10001842,163.6
a2UI5138tBe,10001459,100.8
a2UI5138tBe,10000173,136.8
a2UI5138tBe,10001780,98.2
a2UI5138tBe,10001580,100.8
a2UI5138tBe,10001817,19.6
a2UI5138tBe,10002106,107.7
a2UI5138tBe,10000246,116.5
a2UI5138tBe,10001848,99.7
a2UI5138tBe,10000924,105.5
a2UI5138tBe,10002085,93.6
a2UI5138tBe,10000892,105.5
a2UI5138tBe,10000978,90.7
a2UI5138tBe,10002015,101.8
a2UI5138tBe,10001426,104.5
a2UI5138tBe,10000656,98.5
a2UI5138tBe,10001080,96.2
a2UI5138tBe,10002211,89.0
a2UI5138tBe,10000792,105.2
a2UI5138tBe,10000323,106.9
a2UI5138tBe,10000488,102.7
a2UI5138tBe,10000212,99.8
a2UI5138tBe,10002088,100.7
a2UI5138tBe,10001382,104.7
a2UI5138tBe,10000979,103.7
a2UI5138tBe,10002017,102.0
a2UI5138tBe,10002058,99.1
a2UI5138tBe,10000983,109.7
a2UI5138tBe,10000721,119.8
a2UI5138tBe,10000725,133.5
a2UI5138tBe,10000893,100.2
a2UI5138tBe,10001988,99.9
a2UI5138tBe,10000218,116.3
a2UI5138tBe,10000794,86.5
a2UI5138tBe,10001870,19.3
a2UI5138tBe,10002048,102.4
a2UI5138tBe,10000619,113.7
a2UI5138tBe,10000249,112.8
a2UI5138tBe,10001591,100.9
a2UI5138tBe,10000113,103.6
a2UI5138tBe,10000629,100.4
a2UI5138tBe,10001388,120.4
a2UI5138tBe,10000986,100.9
a2UI5138tBe,10001882,101.5
a2UI5138tBe,10000489,110.7
a2UI5138tBe,10001543,86.3
a2UI5138tBe,10000926,101.0
a2UI5138tBe,10001785,105.4
a2UI5138tBe,10001706,106.5
a2UI5138tBe,10001707,104.0
a2UI5138tBe,10001763,15.8
a2UI5138tBe,10000443,103.7
a2UI5138tBe,10000897,105.0
a2UI5138tBe,10001708,29.8
a2UI5138tBe,10001902,96.2
a2UI5138tBe,10000181,114.2
a2UI5138tBe,10000387,107.9
a2UI5138tBe,10001991,102.5
a2UI5138tBe,10000903,99.8
a2UI5138tBe,10002094,98.6
a2UI5138tBe,10000682,49.0
a2UI5138tBe,10001168,28.8
a2UI5138tBe,10000120,127.1
a2UI5138tBe,10000634,107.2
a2UI5138tBe,10001322,98.6
a2UI5138tBe,10000658,99.4
a2UI5138tBe,10000567,96.6
a2UI5138tBe,10002028,216.9
a2UI5138tBe,10000568,100.9
a2UI5138tBe,10000404,98.2
a2UI5138tBe,10001135,97.6
a2UI5138tBe,10002223,108.4
a2UI5138tBe,10001083,98.0
a2UI5138tBe,10000551,99.5
a2UI5138tBe,10000691,78.5
a2UI5138tBe,10002232,100.2
a2UI5138tBe,10000080,103.9
a2UI5138tBe,10002061,102.7
a2UI5138tBe,10002063,100.1
a2UI5138tBe,10001395,101.0
a2UI5138tBe,10000250,108.3
a2UI5138tBe,10001547,92.4
a2UI5138tBe,10001824,98.2
a2UI5138tBe,10000252,103.0
a2UI5138tBe,10000456,100.0
a2UI5138tBe,10001272,96.4
a2UI5138tBe,10000988,100.6
a2UI5138tBe,10001305,17.8
a2UI5138tBe,10000518,19.9
a2UI5138tBe,10001238,116.2
a2UI5138tBe,10000961,95.9
a2UI5138tBe,10001355,62.1
a2UI5138tBe,10001947,91.9
a2UI5138tBe,10000802,110.1
a2UI5138tBe,10001402,96.8
a2UI5138tBe,10000928,103.5
a2UI5138tBe,10001594,100.3
a2UI5138tBe,10001603,99.8
a2UI5138tBe,10002231,100.4
a2UI5138tBe,10001405,96.5
a2UI5138tBe,10000500,98.5
a2UI5138tBe,10001551,89.8
a2UI5138tBe,10001636,97.9
a2UI5138tBe,10001003,102.8
a2UI5138tBe,10000458,106.2
a2UI5138tBe,10002029,93.9
a2UI5138tBe,10001327,99.6
a2UI5138tBe,10001085,94.7
a2UI5138tBe,10001330,99.9
a2UI5138tBe,10002119,50.4
a2UI5138tBe,10000270,102.3
a2UI5138tBe,10001011,109.0
a2UI5138tBe,10000991,98.3
a2UI5138tBe,10001019,103.6
a2UI5138tBe,10001710,70.9
a2UI5138tBe,10000931,97.0
a2UI5138tBe,10000813,110.5
a2UI5138tBe,10001412,97.0
a2UI5138tBe,10001678,99.5
a2UI5138tBe,10000817,47.7
a2UI5138tBe,10000659,96.4
a2UI5138tBe,10001333,105.0
a2UI5138tBe,10000660,96.6
a2UI5138tBe,10000430,19.4
a2UI5138tBe,10001826,112.1
a2UI5138tBe,10000128,103.8
a2UI5138tBe,10001279,97.7
a2UI5138tBe,10000727,99.1
a2UI5138tBe,10001470,100.6
a2UI5138tBe,10000640,95.5
a2UI5138tBe,10000829,104.1
a2UI5138tBe,10001493,98.7
a2UI5138tBe,10001415,100.9
a2UI5138tBe,10000694,97.7
a2UI5138tBe,10001712,138.6
a2UI5138tBe,10001140,95.1
a2UI5138tBe,10000220,98.8
a2UI5138tBe,10001768,98.9
a2UI5138tBe,10000835,23.6
a2UI5138tBe,10000303,105.4
a2UI5138tBe,10000083,151.2
a2UI5138tBe,10001056,104.3
