Data,Organisation unit,Value
oWkwB8F0w3f,10001737,-1493.0
oWkwB8F0w3f,10001095,1429.0
oWkwB8F0w3f,10001339,0.0
oWkwB8F0w3f,10001948,-1390.0
oWkwB8F0w3f,10000663,-5343.0
oWkwB8F0w3f,10001289,-1671.0
oWkwB8F0w3f,10001719,-6591.0
oWkwB8F0w3f,10000085,-1968.0
oWkwB8F0w3f,10000652,2569.0
oWkwB8F0w3f,10001933,-7404.0
oWkwB8F0w3f,10000729,-7381.0
oWkwB8F0w3f,10000415,-10677.0
oWkwB8F0w3f,10000665,-149.0
oWkwB8F0w3f,10001914,-3325.0
oWkwB8F0w3f,10001472,-2616.0
oWkwB8F0w3f,10000466,-1945.0
oWkwB8F0w3f,10001363,-3373.0
oWkwB8F0w3f,10001500,-2856.0
oWkwB8F0w3f,10000223,-1415.0
oWkwB8F0w3f,10002074,-1898.0
oWkwB8F0w3f,10001955,1933.0
oWkwB8F0w3f,10001370,-3110.0
oWkwB8F0w3f,10001575,-5538.0
oWkwB8F0w3f,10001417,-2493.0
oWkwB8F0w3f,10001527,-3275.0
oWkwB8F0w3f,10001067,-76.0
oWkwB8F0w3f,10001741,-3741.0
oWkwB8F0w3f,10001523,8326.0
oWkwB8F0w3f,10002075,-4601.0
oWkwB8F0w3f,10000227,-7495.0
oWkwB8F0w3f,10001963,-5974.0
oWkwB8F0w3f,10000188,-397.0
oWkwB8F0w3f,10002164,-7391.0
oWkwB8F0w3f,10001671,-4237.0
oWkwB8F0w3f,10000505,-5527.0
oWkwB8F0w3f,10001937,1154.0
oWkwB8F0w3f,10001966,9137.0
oWkwB8F0w3f,10000667,-7528.0
oWkwB8F0w3f,10000420,-5765.0
oWkwB8F0w3f,10002077,-5184.0
oWkwB8F0w3f,10000734,-6035.0
oWkwB8F0w3f,10001421,-1472.0
oWkwB8F0w3f,10000468,-708.0
oWkwB8F0w3f,10001070,-1627.0
oWkwB8F0w3f,10002096,-8014.0
oWkwB8F0w3f,10000842,-12489.0
oWkwB8F0w3f,10000581,-3421.0
oWkwB8F0w3f,10001792,-97.0
oWkwB8F0w3f,10002033,10910.0
oWkwB8F0w3f,10002172,-6552.0
oWkwB8F0w3f,10001028,-13803.0
oWkwB8F0w3f,10000436,-4941.0
oWkwB8F0w3f,10001072,-1135.0
oWkwB8F0w3f,10001624,-3573.0
oWkwB8F0w3f,10001476,678.0
oWkwB8F0w3f,10001945,-2744.0
oWkwB8F0w3f,10000230,-4080.0
oWkwB8F0w3f,10000352,-9452.0
oWkwB8F0w3f,10002055,3419.0
oWkwB8F0w3f,10000089,-654.0
oWkwB8F0w3f,10001473,-2341.0
oWkwB8F0w3f,10000541,10708.0
oWkwB8F0w3f,10001830,-5774.0
oWkwB8F0w3f,10001163,1155.0
oWkwB8F0w3f,10000586,-666.0
oWkwB8F0w3f,10001308,-5364.0
oWkwB8F0w3f,10013108,360.0
oWkwB8F0w3f,10001189,-1011.0
oWkwB8F0w3f,10001193,-7883.0
oWkwB8F0w3f,10001200,1893.0
oWkwB8F0w3f,10002127,-4075.0
oWkwB8F0w3f,10002177,-1843.0
oWkwB8F0w3f,10000740,-5477.0
oWkwB8F0w3f,10000095,-5966.0
oWkwB8F0w3f,10001201,3689.0
oWkwB8F0w3f,10001502,-899.0
oWkwB8F0w3f,10002004,-6086.0
oWkwB8F0w3f,10000846,-6459.0
oWkwB8F0w3f,10000847,309.0
oWkwB8F0w3f,10000852,-13335.0
oWkwB8F0w3f,10000918,-2329.0
oWkwB8F0w3f,10000748,-1493.0
oWkwB8F0w3f,10000857,-11614.0
oWkwB8F0w3f,10000098,2383.0
oWkwB8F0w3f,10002006,31735.0
oWkwB8F0w3f,10001528,133690.0
oWkwB8F0w3f,10001031,-7635.0
oWkwB8F0w3f,10001479,-7291.0
oWkwB8F0w3f,10000942,-5076.0
oWkwB8F0w3f,10002130,-8574.0
oWkwB8F0w3f,10001313,-227.0
oWkwB8F0w3f,10001203,-747.0
oWkwB8F0w3f,10001696,-1545.0
oWkwB8F0w3f,10001744,-4271.0
oWkwB8F0w3f,10001629,-2767.0
oWkwB8F0w3f,10002078,-7599.0
oWkwB8F0w3f,10000862,-10639.0
oWkwB8F0w3f,10002209,-1948.0
oWkwB8F0w3f,10001033,-7068.0
oWkwB8F0w3f,10001794,-1626.0
oWkwB8F0w3f,10000946,-3332.0
oWkwB8F0w3f,10002243,-5823.0
oWkwB8F0w3f,10002134,0.0
oWkwB8F0w3f,10000544,-2905.0
oWkwB8F0w3f,10001731,-3622.0
oWkwB8F0w3f,10002034,-3528.0
oWkwB8F0w3f,10000875,-28158.0
oWkwB8F0w3f,10002008,6028.0
oWkwB8F0w3f,10002214,-10579.0
oWkwB8F0w3f,10000277,-2627.0
oWkwB8F0w3f,10001917,-6.0
oWkwB8F0w3f,10000883,22272.0
oWkwB8F0w3f,10001506,-3138.0
oWkwB8F0w3f,10000591,-2496.0
oWkwB8F0w3f,10002136,1118.0
oWkwB8F0w3f,10000191,8135.0
oWkwB8F0w3f,10001374,3686.0
oWkwB8F0w3f,10000064,-9622.0
oWkwB8F0w3f,10000595,-760.0
oWkwB8F0w3f,10002138,-5960.0
oWkwB8F0w3f,10000355,-5913.0
oWkwB8F0w3f,10001115,9146.0
oWkwB8F0w3f,10001117,-2167.0
oWkwB8F0w3f,10001797,-2834.0
oWkwB8F0w3f,10000973,5741.0
oWkwB8F0w3f,10001442,10298.0
oWkwB8F0w3f,10000069,1705.0
oWkwB8F0w3f,10001450,-4625.0
oWkwB8F0w3f,10002143,-7261.0
oWkwB8F0w3f,10002035,813.0
oWkwB8F0w3f,10001799,-4651.0
oWkwB8F0w3f,10002304,7110.0
oWkwB8F0w3f,10000470,-2629.0
oWkwB8F0w3f,10001701,-2477.0
oWkwB8F0w3f,10000706,12080.0
oWkwB8F0w3f,10001481,-2994.0
oWkwB8F0w3f,10000781,-18011.0
oWkwB8F0w3f,10002181,-2727.0
oWkwB8F0w3f,10001220,-6569.0
oWkwB8F0w3f,10002235,-5366.0
oWkwB8F0w3f,10000358,-11688.0
oWkwB8F0w3f,10001244,-3213.0
oWkwB8F0w3f,HS_27480050000,-543.0
oWkwB8F0w3f,10000362,-16856.0
oWkwB8F0w3f,10001801,-2577.0
oWkwB8F0w3f,10001122,-6550.0
oWkwB8F0w3f,10002039,-10976.0
oWkwB8F0w3f,10001579,-5642.0
oWkwB8F0w3f,10001891,-7373.0
oWkwB8F0w3f,10000317,-2573.0
oWkwB8F0w3f,10000601,-2377.0
oWkwB8F0w3f,10000281,5757.0
oWkwB8F0w3f,10001224,-1987.0
oWkwB8F0w3f,10000508,-2692.0
