Data,Organisation unit,Value
a2UI5138tBe,405747,100.4
a2UI5138tBe,306123,101.5
a2UI5138tBe,305924,101.9
a2UI5138tBe,303330,114.9
a2UI5138tBe,309328,99.0
a2UI5138tBe,305622,99.9
a2UI5138tBe,552743,101.4
a2UI5138tBe,308229,99.3
a2UI5138tBe,553230,97.5
a2UI5138tBe,508134,24.2
a2UI5138tBe,609138,99.3
a2UI5138tBe,107857,105.0
a2UI5138tBe,507037,100.7
a2UI5138tBe,303532,352.2
a2UI5138tBe,309338,91.0
a2UI5138tBe,308636,118.6
a2UI5138tBe,100632,108.1
a2UI5138tBe,609141,101.0
a2UI5138tBe,506941,95.1
a2UI5138tBe,603644,98.1
a2UI5138tBe,201347,110.6
a2UI5138tBe,201349,133.4
a2UI5138tBe,552747,102.6
a2UI5138tBe,306124,100.8
a2UI5138tBe,404414,70.8
a2UI5138tBe,559451,107.6
a2UI5138tBe,305628,131.5
a2UI5138tBe,201537,98.8
a2UI5138tBe,555233,112.7
a2UI5138tBe,207536,97.6
a2UI5138tBe,100636,49.1
a2UI5138tBe,201954,120.5
a2UI5138tBe,304827,93.2
a2UI5138tBe,306131,98.0
a2UI5138tBe,303929,100.0
a2UI5138tBe,507639,96.5
a2UI5138tBe,304833,100.8
a2UI5138tBe,609033,1362.5
a2UI5138tBe,609153,68.3
a2UI5138tBe,557336,105.5
a2UI5138tBe,609047,107.5
a2UI5138tBe,303936,121.9
a2UI5138tBe,404147,136.4
a2UI5138tBe,104240,96.5
a2UI5138tBe,404419,96.6
a2UI5138tBe,308937,113.1
a2UI5138tBe,404123,63.4
a2UI5138tBe,401855,99.7
a2UI5138tBe,503847,91.3
a2UI5138tBe,208447,97.0
a2UI5138tBe,605835,93.8
a2UI5138tBe,207547,96.9
a2UI5138tBe,400138,95.5
a2UI5138tBe,201358,39.0
a2UI5138tBe,501054,93.3
a2UI5138tBe,552756,95.9
a2UI5138tBe,503858,106.6
a2UI5138tBe,107866,109.1
a2UI5138tBe,408743,100.3
a2UI5138tBe,406528,99.2
a2UI5138tBe,303332,23.2
a2UI5138tBe,303334,126.0
a2UI5138tBe,404433,73.2
a2UI5138tBe,555239,99.5
a2UI5138tBe,408747,97.8
a2UI5138tBe,309347,95.6
a2UI5138tBe,305440,101.0
a2UI5138tBe,307240,113.2
a2UI5138tBe,308247,96.2
a2UI5138tBe,605856,96.9
a2UI5138tBe,508844,99.8
a2UI5138tBe,609159,106.5
a2UI5138tBe,303336,54.4
a2UI5138tBe,208436,98.5
a2UI5138tBe,304842,70.1
a2UI5138tBe,201263,103.6
a2UI5138tBe,303543,112.2
a2UI5138tBe,104243,114.6
a2UI5138tBe,304845,99.5
a2UI5138tBe,558542,137.3
a2UI5138tBe,107947,104.0
a2UI5138tBe,208425,97.0
a2UI5138tBe,508850,51.2
a2UI5138tBe,307247,100.8
a2UI5138tBe,302638,99.7
a2UI5138tBe,404138,68.3
a2UI5138tBe,204649,66.6
a2UI5138tBe,307238,96.2
a2UI5138tBe,552760,148.9
a2UI5138tBe,503861,98.5
a2UI5138tBe,405063,72.4
a2UI5138tBe,304849,99.1
a2UI5138tBe,557345,99.1
a2UI5138tBe,205133,98.4
a2UI5138tBe,303551,108.0
a2UI5138tBe,404442,99.9
a2UI5138tBe,404753,55.9
a2UI5138tBe,605865,104.6
a2UI5138tBe,304854,72.3
a2UI5138tBe,405071,100.1
a2UI5138tBe,554961,99.1
a2UI5138tBe,405079,111.8
a2UI5138tBe,202245,100.1
a2UI5138tBe,603668,100.1
a2UI5138tBe,201972,100.8
a2UI5138tBe,204661,99.8
a2UI5138tBe,205143,64.5
a2UI5138tBe,100954,98.1
a2UI5138tBe,555255,104.5
a2UI5138tBe,506944,107.8
a2UI5138tBe,200351,94.4
a2UI5138tBe,208458,96.4
a2UI5138tBe,406552,96.8
a2UI5138tBe,201547,98.4
a2UI5138tBe,305944,104.2
a2UI5138tBe,307256,102.6
a2UI5138tBe,303958,102.3
a2UI5138tBe,305454,67.4
a2UI5138tBe,603671,99.8
a2UI5138tBe,309357,100.1
a2UI5138tBe,405557,110.0
a2UI5138tBe,506450,125.6
a2UI5138tBe,204665,100.5
a2UI5138tBe,202249,99.5
a2UI5138tBe,404471,67.7
a2UI5138tBe,506447,100.9
a2UI5138tBe,204667,101.6
a2UI5138tBe,305646,100.3
a2UI5138tBe,404161,14.9
a2UI5138tBe,306852,100.5
a2UI5138tBe,201974,100.9
a2UI5138tBe,107958,104.3
a2UI5138tBe,204670,95.8
a2UI5138tBe,201379,126.9
a2UI5138tBe,201376,118.7
a2UI5138tBe,605874,82.7
a2UI5138tBe,201975,100.7
a2UI5138tBe,100662,100.1
a2UI5138tBe,405787,96.5
a2UI5138tBe,303961,54.4
a2UI5138tBe,405094,14.3
a2UI5138tBe,201553,100.3
a2UI5138tBe,107876,101.2
a2UI5138tBe,309366,99.5
a2UI5138tBe,558558,97.5
a2UI5138tBe,304859,97.1
a2UI5138tBe,302956,40.4
a2UI5138tBe,405566,99.2
a2UI5138tBe,307263,67.1
a2UI5138tBe,508153,59.4
a2UI5138tBe,400156,112.4
a2UI5138tBe,400158,88.8
a2UI5138tBe,100965,100.9
a2UI5138tBe,400160,17.6
a2UI5138tBe,405760,95.6
a2UI5138tBe,303558,121.8
a2UI5138tBe,306165,102.9
a2UI5138tBe,100669,107.2
a2UI5138tBe,305956,116.3
a2UI5138tBe,201981,100.2
a2UI5138tBe,306152,99.4
a2UI5138tBe,603677,98.1
a2UI5138tBe,201285,98.7
a2UI5138tBe,507056,61.3
a2UI5138tBe,302962,123.6
a2UI5138tBe,309376,101.9
a2UI5138tBe,554918,97.9
a2UI5138tBe,200373,101.4
a2UI5138tBe,308967,97.2
a2UI5138tBe,104273,194.5
a2UI5138tBe,308970,106.2
a2UI5138tBe,306172,99.9
a2UI5138tBe,501067,93.1
a2UI5138tBe,201987,100.7
a2UI5138tBe,208475,99.8
a2UI5138tBe,506460,99.6
a2UI5138tBe,406576,98.4
a2UI5138tBe,306758,101.1
a2UI5138tBe,308665,66.4
a2UI5138tBe,306860,100.1
a2UI5138tBe,201290,67.4
a2UI5138tBe,506963,100.8
a2UI5138tBe,552769,104.2
a2UI5138tBe,302662,96.5
a2UI5138tBe,107976,63.9
a2UI5138tBe,107987,100.2
a2UI5138tBe,307274,99.4
a2UI5138tBe,506469,103.3
a2UI5138tBe,304876,98.1
a2UI5138tBe,557364,107.9
a2UI5138tBe,207587,96.9
a2UI5138tBe,508172,93.3
a2UI5138tBe,507655,118.5
a2UI5138tBe,404764,98.6
a2UI5138tBe,304879,69.8
a2UI5138tBe,306863,96.3
a2UI5138tBe,553267,95.7
a2UI5138tBe,503874,101.7
a2UI5138tBe,557773,103.9
a2UI5138tBe,204677,99.6
a2UI5138tBe,308273,64.8
a2UI5138tBe,552777,65.8
a2UI5138tBe,203051,97.3
a2UI5138tBe,555270,99.8
a2UI5138tBe,100485,121.0
a2UI5138tBe,201561,66.0
a2UI5138tBe,506475,66.0
a2UI5138tBe,107895,99.2
a2UI5138tBe,202256,86.6
a2UI5138tBe,306181,98.8
a2UI5138tBe,558573,52.1
a2UI5138tBe,558576,98.8
a2UI5138tBe,559482,100.9
a2UI5138tBe,107980,99.5
a2UI5138tBe,506479,114.7
a2UI5138tBe,307283,99.0
a2UI5138tBe,508182,33.8
a2UI5138tBe,205158,98.0
a2UI5138tBe,306864,98.6
a2UI5138tBe,104284,99.6
a2UI5138tBe,554977,99.9
a2UI5138tBe,208478,87.7
a2UI5138tBe,308276,65.0
a2UI5138tBe,605880,26.9
a2UI5138tBe,305480,132.5
a2UI5138tBe,205165,101.9
a2UI5138tBe,204680,98.5
a2UI5138tBe,205173,99.1
a2UI5138tBe,400173,104.4
a2UI5138tBe,202266,98.1
a2UI5138tBe,208487,96.2
a2UI5138tBe,558549,51.9
a2UI5138tBe,201570,112.0
a2UI5138tBe,506485,100.5
a2UI5138tBe,559486,100.7
a2UI5138tBe,201574,143.7
a2UI5138tBe,508861,99.3
a2UI5138tBe,554979,36.4
a2UI5138tBe,200389,95.7
a2UI5138tBe,200391,97.7
a2UI5138tBe,306768,74.2
a2UI5138tBe,404775,102.4
a2UI5138tBe,302984,98.5
a2UI5138tBe,553282,96.0
a2UI5138tBe,553288,133.9
a2UI5138tBe,557385,109.0
a2UI5138tBe,309385,98.7
a2UI5138tBe,201578,100.9
a2UI5138tBe,507672,98.7
a2UI5138tBe,506486,104.7
a2UI5138tBe,201294,73.6
a2UI5138tBe,400177,105.8
a2UI5138tBe,501081,97.5
a2UI5138tBe,303985,109.0
a2UI5138tBe,201582,48.4
a2UI5138tBe,408782,99.5
a2UI5138tBe,305670,105.1
a2UI5138tBe,30-26-72,112.8
a2UI5138tBe,207580,101.7
a2UI5138tBe,305974,100.1
a2UI5138tBe,508867,150.2
a2UI5138tBe,404480,101.8
a2UI5138tBe,501085,101.2
a2UI5138tBe,405585,101.9
a2UI5138tBe,201395,98.1
a2UI5138tBe,308669,179.0
a2UI5138tBe,404190,101.4
a2UI5138tBe,308988,99.0
a2UI5138tBe,501088,93.7
a2UI5138tBe,305487,302.9
a2UI5138tBe,305678,101.9
a2UI5138tBe,501094,102.9
a2UI5138tBe,507088,152.6
a2UI5138tBe,306876,103.7
a2UI5138tBe,408786,100.2
a2UI5138tBe,305682,97.9
a2UI5138tBe,506991,103.4
a2UI5138tBe,508878,130.8
a2UI5138tBe,201586,100.9
a2UI5138tBe,203094,98.7
a2UI5138tBe,207583,2.2
a2UI5138tBe,306704,99.2
a2UI5138tBe,501095,109.3
a2UI5138tBe,308990,96.2
a2UI5138tBe,605883,55.3
a2UI5138tBe,305984,100.0
a2UI5138tBe,303386,74.3
a2UI5138tBe,405595,101.4
a2UI5138tBe,207585,102.5
a2UI5138tBe,507683,80.7
a2UI5138tBe,609086,98.6
a2UI5138tBe,609089,84.7
a2UI5138tBe,553291,100.1
a2UI5138tBe,609162,100.6
a2UI5138tBe,609092,98.3
a2UI5138tBe,408790,99.8
a2UI5138tBe,309395,99.4
a2UI5138tBe,508194,94.0
a2UI5138tBe,558592,98.2
a2UI5138tBe,304892,54.5
a2UI5138tBe,508889,127.1
a2UI5138tBe,100991,103.2
a2UI5138tBe,202290,99.9
a2UI5138tBe,404794,21.3
a2UI5138tBe,557790,103.3
a2UI5138tBe,559494,101.9
a2UI5138tBe,200395,83.2
a2UI5138tBe,201994,104.1
a2UI5138tBe,305994,98.5
a2UI5138tBe,306194,50.5
a2UI5138tBe,303591,170.8
a2UI5138tBe,202294,96.5
a2UI5138tBe,554994,100.6
a2UI5138tBe,508894,145.8
a2UI5138tBe,100694,50.9
a2UI5138tBe,609194,115.2
a2UI5138tBe,308694,108.4
a2UI5138tBe,107990,68.6
w0rSItvQO65,404104,-24.2
w0rSItvQO65,501006,1.3
w0rSItvQO65,555202,2.5
w0rSItvQO65,100602,0.19
w0rSItvQO65,603602,-4.8
w0rSItvQO65,201202,1.0
w0rSItvQO65,503813,2.6
w0rSItvQO65,401807,2.4
w0rSItvQO65,302903,50.8
w0rSItvQO65,200304,26.1
w0rSItvQO65,100409,1.7
w0rSItvQO65,201504,0.9
w0rSItvQO65,306702,-5.8
w0rSItvQO65,201233,1.3
w0rSItvQO65,408704,-5.2
w0rSItvQO65,507605,-4.6
w0rSItvQO65,307204,-23.0
w0rSItvQO65,506403,0.81
w0rSItvQO65,557704,29.0
w0rSItvQO65,304802,6.5
w0rSItvQO65,100603,72.9
w0rSItvQO65,506406,0.27
w0rSItvQO65,558503,0.98
w0rSItvQO65,506909,1.2
w0rSItvQO65,400108,6.7
w0rSItvQO65,508110,-4.7
w0rSItvQO65,208407,1.9
w0rSItvQO65,404109,27.3
w0rSItvQO65,508112,2.1
w0rSItvQO65,603605,0.36
w0rSItvQO65,304806,5.2
w0rSItvQO65,100607,-34.2
w0rSItvQO65,303907,-0.97
w0rSItvQO65,609108,35.2
w0rSItvQO65,559408,-15.7
w0rSItvQO65,308207,6.5
w0rSItvQO65,100419,4.8
w0rSItvQO65,100610,-0.35
w0rSItvQO65,201204,-2.6
w0rSItvQO65,306706,-7.3
w0rSItvQO65,200314,4.6
w0rSItvQO65,603611,-28.5
w0rSItvQO65,201508,85.5
w0rSItvQO65,506915,2.1
w0rSItvQO65,100428,21.9
w0rSItvQO65,307209,-8.0
w0rSItvQO65,100651,0.22
w0rSItvQO65,208421,1.4
w0rSItvQO65,605814,-6.3
w0rSItvQO65,201909,-0.18
w0rSItvQO65,309309,31.1
w0rSItvQO65,404712,-0.51
w0rSItvQO65,107838,74.1
w0rSItvQO65,609117,65.8
w0rSItvQO65,207507,2.6
w0rSItvQO65,306807,0.73
w0rSItvQO65,208429,1.8
w0rSItvQO65,508811,76.5
w0rSItvQO65,507616,-6.9
w0rSItvQO65,100447,2.4
w0rSItvQO65,306113,-11.9
w0rSItvQO65,107914,-16.9
w0rSItvQO65,302910,83.4
w0rSItvQO65,507619,1.4
w0rSItvQO65,304811,31.1
w0rSItvQO65,308614,0.65
w0rSItvQO65,405015,1.1
w0rSItvQO65,100918,-24.1
w0rSItvQO65,507018,-3.5
w0rSItvQO65,309319,47.6
w0rSItvQO65,554906,1.2
w0rSItvQO65,552717,-19.5
w0rSItvQO65,552710,-1.7
w0rSItvQO65,552712,1.7
w0rSItvQO65,609018,-0.63
w0rSItvQO65,609120,0.71
w0rSItvQO65,201512,2.1
