Data,Organisation unit,Value
a2UI5138tBe,10001737,103.0
a2UI5138tBe,10001095,98.6
a2UI5138tBe,10001339,99.8
a2UI5138tBe,10001948,100.2
a2UI5138tBe,10000663,100.0
a2UI5138tBe,10001289,94.9
a2UI5138tBe,10001719,96.7
a2UI5138tBe,10000085,98.3
a2UI5138tBe,10000652,96.5
a2UI5138tBe,10001933,95.3
a2UI5138tBe,10000729,98.2
a2UI5138tBe,10000415,108.4
a2UI5138tBe,10000665,98.7
a2UI5138tBe,10001914,99.1
a2UI5138tBe,10001472,99.2
a2UI5138tBe,10000466,97.6
a2UI5138tBe,10001363,98.7
a2UI5138tBe,10001500,97.8
a2UI5138tBe,10000223,100.8
a2UI5138tBe,10002074,99.2
a2UI5138tBe,10001955,99.2
a2UI5138tBe,10001370,98.6
a2UI5138tBe,10001575,100.6
a2UI5138tBe,10001417,97.1
a2UI5138tBe,10001527,99.5
a2UI5138tBe,10001067,100.2
a2UI5138tBe,10001741,96.0
a2UI5138tBe,10001523,97.4
a2UI5138tBe,10002075,101.7
a2UI5138tBe,10000227,95.2
a2UI5138tBe,10001963,99.2
a2UI5138tBe,10000188,98.0
a2UI5138tBe,10002164,96.5
a2UI5138tBe,10001671,100.9
a2UI5138tBe,10000505,96.8
a2UI5138tBe,10001937,91.2
a2UI5138tBe,10001966,100.2
a2UI5138tBe,10000667,98.4
a2UI5138tBe,10000420,106.7
a2UI5138tBe,10002077,100.1
a2UI5138tBe,10000734,99.4
a2UI5138tBe,10001421,90.4
a2UI5138tBe,10000468,97.5
a2UI5138tBe,10001070,99.9
a2UI5138tBe,10002096,95.2
a2UI5138tBe,10000842,99.9
a2UI5138tBe,10000581,97.0
a2UI5138tBe,10001792,102.4
a2UI5138tBe,10002033,99.4
a2UI5138tBe,10002172,97.3
a2UI5138tBe,10001028,94.7
a2UI5138tBe,10000436,99.5
a2UI5138tBe,10001072,92.0
a2UI5138tBe,10001624,98.3
a2UI5138tBe,10001476,96.1
a2UI5138tBe,10001945,98.7
a2UI5138tBe,10000230,97.8
a2UI5138tBe,10000352,113.0
a2UI5138tBe,10002055,95.7
a2UI5138tBe,10000089,93.6
a2UI5138tBe,10001473,102.1
a2UI5138tBe,10000541,99.0
a2UI5138tBe,10001830,98.8
a2UI5138tBe,10001163,105.1
a2UI5138tBe,10000586,98.9
a2UI5138tBe,10001308,98.4
a2UI5138tBe,10013108,98.2
a2UI5138tBe,10001189,97.4
a2UI5138tBe,10001193,98.3
a2UI5138tBe,10001200,99.1
a2UI5138tBe,10002127,100.6
a2UI5138tBe,10002177,99.0
a2UI5138tBe,10000740,96.7
a2UI5138tBe,10000095,99.7
a2UI5138tBe,10001201,109.7
a2UI5138tBe,10001502,101.8
a2UI5138tBe,10002004,99.4
a2UI5138tBe,10000846,100.9
a2UI5138tBe,10000847,100.7
a2UI5138tBe,10000852,99.3
a2UI5138tBe,10000918,96.5
a2UI5138tBe,10000748,100.7
a2UI5138tBe,10000857,98.3
a2UI5138tBe,10000098,100.0
a2UI5138tBe,10002006,89.6
a2UI5138tBe,10001528,97.9
a2UI5138tBe,10001031,97.3
a2UI5138tBe,10001479,97.4
a2UI5138tBe,10000942,96.8
a2UI5138tBe,10002130,100.1
a2UI5138tBe,10001313,99.3
a2UI5138tBe,10001203,100.1
a2UI5138tBe,10001696,95.8
a2UI5138tBe,10001744,102.2
a2UI5138tBe,10001629,100.0
a2UI5138tBe,10002078,98.8
a2UI5138tBe,10000862,98.3
a2UI5138tBe,10002209,101.7
a2UI5138tBe,10001033,99.7
a2UI5138tBe,10001794,107.7
a2UI5138tBe,10000946,99.1
a2UI5138tBe,10002243,97.2
a2UI5138tBe,10002134,99.2
a2UI5138tBe,10000544,97.8
a2UI5138tBe,10001731,100.4
a2UI5138tBe,10002034,97.5
a2UI5138tBe,10000875,97.4
a2UI5138tBe,10002008,97.0
a2UI5138tBe,10002214,94.5
a2UI5138tBe,10000277,99.3
a2UI5138tBe,10001917,102.3
a2UI5138tBe,10000883,98.8
a2UI5138tBe,10001506,103.7
a2UI5138tBe,10000591,100.0
a2UI5138tBe,10002136,93.5
a2UI5138tBe,10000191,99.9
a2UI5138tBe,10001374,100.8
a2UI5138tBe,10000064,100.5
a2UI5138tBe,10000595,98.6
a2UI5138tBe,10002138,96.4
a2UI5138tBe,10000355,103.0
a2UI5138tBe,10001115,99.0
a2UI5138tBe,10001117,99.0
a2UI5138tBe,10001797,100.9
a2UI5138tBe,10000973,99.3
a2UI5138tBe,10001442,107.5
a2UI5138tBe,10000069,101.3
a2UI5138tBe,10001450,101.7
a2UI5138tBe,10002143,98.6
a2UI5138tBe,10002035,101.2
a2UI5138tBe,10001799,103.3
a2UI5138tBe,10002304,101.1
a2UI5138tBe,10000470,95.5
a2UI5138tBe,10001701,98.0
a2UI5138tBe,10000706,94.4
a2UI5138tBe,10001481,96.0
a2UI5138tBe,10000781,98.7
a2UI5138tBe,10002181,99.3
a2UI5138tBe,10001220,100.3
a2UI5138tBe,10002235,101.8
a2UI5138tBe,10000358,102.2
a2UI5138tBe,10001244,100.4
a2UI5138tBe,HS_27480050000,100.2
a2UI5138tBe,10000362,98.8
a2UI5138tBe,10001801,106.8
a2UI5138tBe,10001122,96.8
a2UI5138tBe,10002039,101.1
a2UI5138tBe,10001579,100.7
a2UI5138tBe,10001891,99.4
a2UI5138tBe,10000317,97.2
a2UI5138tBe,10000601,98.6
a2UI5138tBe,10000281,101.6
a2UI5138tBe,10001224,94.6
a2UI5138tBe,10000508,97.5
a2UI5138tBe,10001265,96.3
a2UI5138tBe,10001539,101.0
a2UI5138tBe,10000369,99.0
a2UI5138tBe,10002182,99.3
a2UI5138tBe,10001167,99.5
a2UI5138tBe,10000607,100.5
a2UI5138tBe,10000546,98.7
a2UI5138tBe,10000373,102.9
a2UI5138tBe,10001982,105.9
a2UI5138tBe,10002186,101.4
a2UI5138tBe,10001424,93.0
a2UI5138tBe,10000708,98.3
a2UI5138tBe,10001226,102.2
a2UI5138tBe,10000379,102.9
a2UI5138tBe,10001771,98.5
a2UI5138tBe,10001673,110.0
a2UI5138tBe,10000288,104.4
a2UI5138tBe,10000786,99.5
a2UI5138tBe,10001342,98.3
a2UI5138tBe,10001037,98.0
a2UI5138tBe,10000709,100.6
a2UI5138tBe,10001984,99.0
a2UI5138tBe,10000887,99.5
a2UI5138tBe,10000232,100.5
a2UI5138tBe,10000196,100.4
a2UI5138tBe,10001482,93.9
a2UI5138tBe,10000383,99.5
a2UI5138tBe,10000234,101.7
a2UI5138tBe,10002149,97.1
a2UI5138tBe,10002188,100.7
a2UI5138tBe,10001455,100.1
a2UI5138tBe,10002150,98.2
a2UI5138tBe,10000565,98.1
a2UI5138tBe,10001759,96.0
a2UI5138tBe,10001734,98.8
a2UI5138tBe,10001074,95.6
a2UI5138tBe,10002097,89.8
a2UI5138tBe,10001041,99.7
a2UI5138tBe,10002206,96.3
a2UI5138tBe,10000715,94.6
a2UI5138tBe,10001128,97.5
a2UI5138tBe,10001227,97.2
a2UI5138tBe,10001301,104.0
a2UI5138tBe,10002042,99.2
a2UI5138tBe,10001918,97.4
a2UI5138tBe,10001904,99.2
a2UI5138tBe,10000141,98.3
a2UI5138tBe,10000144,93.9
a2UI5138tBe,10002213,120.6
a2UI5138tBe,10002207,98.5
a2UI5138tBe,10002212,95.7
a2UI5138tBe,10000613,97.7
a2UI5138tBe,10000258,104.7
a2UI5138tBe,10000472,99.9
a2UI5138tBe,10000511,96.2
a2UI5138tBe,10002101,95.9
a2UI5138tBe,10001630,98.5
a2UI5138tBe,10000992,98.6
a2UI5138tBe,10002189,100.1
a2UI5138tBe,10000146,99.9
a2UI5138tBe,10001076,98.1
a2UI5138tBe,10000236,98.7
a2UI5138tBe,10000678,104.1
a2UI5138tBe,10000167,97.7
a2UI5138tBe,10002027,94.5
a2UI5138tBe,10000241,99.0
a2UI5138tBe,10002056,103.0
a2UI5138tBe,10001077,94.6
a2UI5138tBe,10001633,97.0
a2UI5138tBe,10000482,98.4
a2UI5138tBe,10000074,102.6
a2UI5138tBe,10001760,98.0
a2UI5138tBe,10000486,96.2
a2UI5138tBe,10001230,104.6
a2UI5138tBe,10001303,92.5
a2UI5138tBe,10001842,94.0
a2UI5138tBe,10001459,101.5
a2UI5138tBe,10000173,99.9
a2UI5138tBe,10001780,100.0
a2UI5138tBe,10001580,100.8
a2UI5138tBe,10001817,101.5
a2UI5138tBe,10002106,83.2
a2UI5138tBe,10000246,102.1
a2UI5138tBe,10001848,99.0
a2UI5138tBe,10000924,107.3
a2UI5138tBe,10002085,100.9
a2UI5138tBe,10000892,100.0
a2UI5138tBe,10000978,99.2
a2UI5138tBe,10002015,94.3
a2UI5138tBe,10001426,99.0
a2UI5138tBe,10000656,98.2
a2UI5138tBe,10001080,90.7
a2UI5138tBe,10002211,96.5
a2UI5138tBe,10000792,98.8
a2UI5138tBe,10000323,104.4
a2UI5138tBe,10000488,99.2
a2UI5138tBe,10000212,102.3
a2UI5138tBe,10002088,99.7
a2UI5138tBe,10001382,104.7
a2UI5138tBe,10000979,101.4
a2UI5138tBe,10002017,96.0
a2UI5138tBe,10002058,98.6
a2UI5138tBe,10000983,101.1
a2UI5138tBe,10000721,98.6
a2UI5138tBe,10000725,99.5
a2UI5138tBe,10000893,98.6
a2UI5138tBe,10001988,100.1
a2UI5138tBe,10000218,105.6
a2UI5138tBe,10000794,98.6
a2UI5138tBe,10001870,101.3
a2UI5138tBe,10002048,96.3
a2UI5138tBe,10000619,98.0
a2UI5138tBe,10000249,106.3
a2UI5138tBe,10001591,99.1
a2UI5138tBe,10000113,99.0
a2UI5138tBe,10000629,99.3
a2UI5138tBe,10001388,102.9
a2UI5138tBe,10000986,101.6
a2UI5138tBe,10001882,99.3
a2UI5138tBe,10000489,101.5
a2UI5138tBe,10001543,92.2
a2UI5138tBe,10000926,100.7
a2UI5138tBe,10001785,99.2
a2UI5138tBe,10001706,91.8
a2UI5138tBe,10001707,99.1
a2UI5138tBe,10001763,98.3
a2UI5138tBe,10000443,99.5
a2UI5138tBe,10000897,99.5
a2UI5138tBe,10001708,97.1
a2UI5138tBe,10001902,91.5
a2UI5138tBe,10000181,103.9
a2UI5138tBe,10000387,104.9
a2UI5138tBe,10001991,103.9
a2UI5138tBe,10000903,99.3
a2UI5138tBe,10002094,97.7
a2UI5138tBe,10000682,97.7
a2UI5138tBe,10001168,97.2
a2UI5138tBe,10000120,98.6
a2UI5138tBe,10000634,97.6
a2UI5138tBe,10001322,98.2
a2UI5138tBe,10000658,102.3
a2UI5138tBe,10000567,97.2
a2UI5138tBe,10002028,97.5
a2UI5138tBe,10000568,101.2
a2UI5138tBe,10000404,99.2
a2UI5138tBe,10001135,97.3
a2UI5138tBe,10002223,101.4
a2UI5138tBe,10001083,97.1
a2UI5138tBe,10000551,93.6
a2UI5138tBe,10000691,50.0
a2UI5138tBe,10002232,102.7
