Data,Organisation unit,Value
JBhv2WOYxSf,2003,211.0
EC4hrF3y7p9,6091,2968.0
nnLPr1FqABz,3026,4510.0
nnLPr1FqABz,2015,2505.0
GyTha0DmXeY,3082,12511.0
nyxjGxsZ3GY,5594,2098.0
EC4hrF3y7p9,3061,2214.0
p4sMIzLlIqk,3029,37466.0
GyTha0DmXeY,5076,24206.0
GZWzBoEhi1S,5549,5210.0
nnLPr1FqABz,2022,886.0
SW4mM4SA65U,4047,1025.0
EAN5GjcGP6k,4041,54.0
SW4mM4SA65U,3029,677.0
fBurIvCJP0D,6058,470.0
nyxjGxsZ3GY,4065,2757.0
LSNFSyDR2Ec,3054,2294.0
CRZkTTALRSb,5081,117132.0
GZWzBoEhi1S,6091,6606.0
fBurIvCJP0D,3039,301.0
f5G2bLJmbMP,5585,392.0
fBurIvCJP0D,5038,95.0
p4sMIzLlIqk,2022,48709.0
EC4hrF3y7p9,5573,935.0
QCGhrXxmJDb,4065,176.0
fBurIvCJP0D,1078,826.0
GyTha0DmXeY,3059,11980.0
SW4mM4SA65U,2012,1874.0
J4LMYIjzMDh,5070,1974.0
Fnsa8A43USl,1079,72553.0
AhQ1Net8U5z,3026,20634.0
NlEkfvUZ1TS,5069,402.0
SW4mM4SA65U,3026,3982.0
GZWzBoEhi1S,4065,1048.0
QCGhrXxmJDb,3061,591.0
RTJbhrOb0LB,5038,10079.0
NlEkfvUZ1TS,6090,24.0
PoAojyGYuBr,3048,10626.0
QCGhrXxmJDb,6091,1035.0
wwE5TRfBuhI,4001,59196.0
GYGcXE0XEzA,2012,6760.0
EAN5GjcGP6k,3039,84.0
fBurIvCJP0D,1009,298.0
f5G2bLJmbMP,5070,11.0
PoAojyGYuBr,3089,3076.0
NlEkfvUZ1TS,4057,5.0
nyxjGxsZ3GY,5549,4132.0
GyTha0DmXeY,5585,25366.0
GyTha0DmXeY,1004,6281.0
LSNFSyDR2Ec,5081,5902.0
GZWzBoEhi1S,3061,17353.0
nyxjGxsZ3GY,3068,18840.0
EC4hrF3y7p9,1004,509.0
CRZkTTALRSb,2046,47675.0
wwE5TRfBuhI,3067,47382.0
EAN5GjcGP6k,6090,164.0
EC4hrF3y7p9,5594,571.0
RN4w5hxGHRk,4018,34568.0
GyTha0DmXeY,5577,2779.0
PoAojyGYuBr,2030,2126.0
EfLoEHPMrUL,2012,1072.0
fBurIvCJP0D,1079,203.0
PoAojyGYuBr,5010,5029.0
RTJbhrOb0LB,5088,19740.0
wwE5TRfBuhI,4047,43457.0
GZWzBoEhi1S,3093,6774.0
RN4w5hxGHRk,3061,108575.0
EfLoEHPMrUL,3026,74.0
QCGhrXxmJDb,3093,7597.0
CRZkTTALRSb,2003,35074.0
Vsj168YcM0W,3035,80411.0
nyxjGxsZ3GY,3061,12188.0
p4sMIzLlIqk,3048,87106.0
RTJbhrOb0LB,3086,9621.0
EAN5GjcGP6k,2019,244.0
Fnsa8A43USl,3039,89124.0
EC4hrF3y7p9,3082,823.0
RN4w5hxGHRk,5549,63194.0
GYGcXE0XEzA,5064,1394.0
nyxjGxsZ3GY,4018,1637.0
EC4hrF3y7p9,5076,1134.0
oPi0KdUUkmk,1079,15169.0
RN4w5hxGHRk,3068,166584.0
RTJbhrOb0LB,1006,25516.0
EC4hrF3y7p9,5585,8904.0
RTJbhrOb0LB,5527,31866.0
GYGcXE0XEzA,2046,768.0
JBhv2WOYxSf,4047,940.0
EfLoEHPMrUL,2084,67.0
CRZkTTALRSb,3026,150056.0
wwE5TRfBuhI,2046,16665.0
CRZkTTALRSb,4001,118336.0
CRZkTTALRSb,2012,83894.0
RTJbhrOb0LB,3033,35683.0
wwE5TRfBuhI,2084,13855.0
nnLPr1FqABz,6036,496.0
RTJbhrOb0LB,5552,10521.0
PVLH8nNufJv,3059,1577.0
nyxjGxsZ3GY,6091,13306.0
fBurIvCJP0D,5070,56.0
QCGhrXxmJDb,3029,7930.0
SW4mM4SA65U,2003,123.0
NlEkfvUZ1TS,3056,214.0
SW4mM4SA65U,2046,1099.0
GZWzBoEhi1S,4018,5646.0
CRZkTTALRSb,2084,31472.0
GYGcXE0XEzA,2084,916.0
EfLoEHPMrUL,2003,142.0
EfLoEHPMrUL,3067,295.0
nnLPr1FqABz,3029,243.0
p4sMIzLlIqk,5594,9721.0
QCGhrXxmJDb,4018,1660.0
RTJbhrOb0LB,2051,30841.0
AhQ1Net8U5z,1004,6867.0
PoAojyGYuBr,2022,5816.0
EC4hrF3y7p9,5577,773.0
Vsj168YcM0W,1078,57633.0
GYGcXE0XEzA,1042,3217.0
wwE5TRfBuhI,3026,63185.0
oPi0KdUUkmk,3072,33489.0
LSNFSyDR2Ec,2022,24020.0
nnLPr1FqABz,3089,82.0
Fnsa8A43USl,6058,108685.0
SW4mM4SA65U,2084,749.0
LSNFSyDR2Ec,5010,20261.0
PVLH8nNufJv,5577,655.0
EAN5GjcGP6k,4057,0.0
RTJbhrOb0LB,4050,25360.0
LSNFSyDR2Ec,4044,19038.0
PoAojyGYuBr,2015,19688.0
Fnsa8A43USl,3072,115778.0
wwE5TRfBuhI,2012,38560.0
EC4hrF3y7p9,3059,1599.0
EfLoEHPMrUL,2046,152.0
PVLH8nNufJv,5585,7822.0
JBhv2WOYxSf,1004,1279.0
RN4w5hxGHRk,3029,96681.0
LSNFSyDR2Ec,2030,14717.0
f5G2bLJmbMP,1078,273.0
J4LMYIjzMDh,3068,233195.0
PoAojyGYuBr,4044,9137.0
RTJbhrOb0LB,5532,15313.0
p4sMIzLlIqk,6036,51703.0
nyxjGxsZ3GY,3026,8871.0
SW4mM4SA65U,5010,1139.0
fBurIvCJP0D,4041,83.0
JBhv2WOYxSf,6091,904.0
PoAojyGYuBr,3054,1478.0
SW4mM4SA65U,4001,2480.0
wwE5TRfBuhI,4044,36142.0
GZWzBoEhi1S,1004,3311.0
RN4w5hxGHRk,3026,189334.0
p4sMIzLlIqk,5081,47794.0
J4LMYIjzMDh,3035,13311.0
Fnsa8A43USl,5552,46857.0
f5G2bLJmbMP,6058,366.0
EAN5GjcGP6k,5532,135.0
GZWzBoEhi1S,5594,984.0
p4sMIzLlIqk,2084,15172.0
QCGhrXxmJDb,5076,10644.0
NlEkfvUZ1TS,5532,211.0
PVLH8nNufJv,3068,4086.0
GYGcXE0XEzA,4087,1238.0
CRZkTTALRSb,4044,87840.0
p4sMIzLlIqk,2046,28206.0
NlEkfvUZ1TS,3035,53.0
RN4w5hxGHRk,2015,231379.0
Vsj168YcM0W,3059,110483.0
nnLPr1FqABz,2030,694.0
LSNFSyDR2Ec,3048,40557.0
nyxjGxsZ3GY,2015,8956.0
JBhv2WOYxSf,3061,635.0
wwE5TRfBuhI,3029,34906.0
nyxjGxsZ3GY,3059,6838.0
EC4hrF3y7p9,3029,2178.0
J4LMYIjzMDh,5076,76324.0
RN4w5hxGHRk,3059,59181.0
QCGhrXxmJDb,3082,582.0
QCGhrXxmJDb,5585,6914.0
NlEkfvUZ1TS,2051,57.0
PVLH8nNufJv,5532,1857.0
JBhv2WOYxSf,2012,2180.0
QCGhrXxmJDb,3089,2661.0
EAN5GjcGP6k,2013,30.0
oPi0KdUUkmk,5552,11039.0
PVLH8nNufJv,3035,3238.0
J4LMYIjzMDh,3082,5832.0
PVLH8nNufJv,5573,4297.0
AhQ1Net8U5z,3082,6371.0
JBhv2WOYxSf,3093,4120.0
GYGcXE0XEzA,2013,1708.0
EAN5GjcGP6k,5069,108.0
CRZkTTALRSb,4055,53464.0
QCGhrXxmJDb,5577,2037.0
f5G2bLJmbMP,5573,159.0
wwE5TRfBuhI,2003,22965.0
Vsj168YcM0W,3068,153554.0
oPi0KdUUkmk,5038,12313.0
nnLPr1FqABz,2084,2372.0
JBhv2WOYxSf,5549,2777.0
oPi0KdUUkmk,3039,883384.0
NlEkfvUZ1TS,3072,296.0
Fnsa8A43USl,1009,85388.0
EC4hrF3y7p9,2015,4900.0
AhQ1Net8U5z,5076,33690.0
EAN5GjcGP6k,3035,964.0
PVLH8nNufJv,3072,2743.0
Vsj168YcM0W,5532,37234.0
RN4w5hxGHRk,3048,179293.0
RTJbhrOb0LB,4055,11169.0
nnLPr1FqABz,2046,539.0
f5G2bLJmbMP,3068,68.0
Fnsa8A43USl,5038,48601.0
PVLH8nNufJv,6058,2229.0
AhQ1Net8U5z,4065,5976.0
GYGcXE0XEzA,3056,2790.0
SW4mM4SA65U,1004,1110.0
CRZkTTALRSb,3029,102779.0
NlEkfvUZ1TS,3033,334.0
RN4w5hxGHRk,5573,59009.0
Fnsa8A43USl,4041,96832.0
fBurIvCJP0D,2019,1049.0
PoAojyGYuBr,5064,5321.0
fBurIvCJP0D,5552,302.0
PoAojyGYuBr,4055,2756.0
EAN5GjcGP6k,3056,190.0
NlEkfvUZ1TS,6058,110.0
EfLoEHPMrUL,1004,186.0
EfLoEHPMrUL,4001,718.0
wwE5TRfBuhI,4055,18731.0
LSNFSyDR2Ec,4055,10033.0
SW4mM4SA65U,6036,2302.0
GyTha0DmXeY,5594,7506.0
nyxjGxsZ3GY,3048,11564.0
QCGhrXxmJDb,3068,351.0
PVLH8nNufJv,4018,1795.0
J4LMYIjzMDh,3061,15905.0
EfLoEHPMrUL,6036,477.0
f5G2bLJmbMP,3059,111.0
nnLPr1FqABz,3093,496.0
oPi0KdUUkmk,4041,37953.0
J4LMYIjzMDh,6091,31680.0
nyxjGxsZ3GY,5573,5242.0
JBhv2WOYxSf,4065,159.0
AhQ1Net8U5z,5549,8343.0
QCGhrXxmJDb,3067,271.0
NlEkfvUZ1TS,2013,396.0
LSNFSyDR2Ec,4047,23717.0
QCGhrXxmJDb,2003,573.0
oPi0KdUUkmk,1009,36102.0
NlEkfvUZ1TS,3086,274.0
Vsj168YcM0W,3072,78771.0
wwE5TRfBuhI,3048,103337.0
NlEkfvUZ1TS,2019,1600.0
EAN5GjcGP6k,5088,47.0
J4LMYIjzMDh,5577,1572.0
J4LMYIjzMDh,5069,9753.0
GyTha0DmXeY,2003,8616.0
RN4w5hxGHRk,4047,104116.0
EC4hrF3y7p9,3068,946.0
nyxjGxsZ3GY,4047,6047.0
CRZkTTALRSb,5594,31711.0
GYGcXE0XEzA,3054,7978.0
SW4mM4SA65U,4055,2586.0
EfLoEHPMrUL,4044,317.0
EC4hrF3y7p9,3089,597.0
fBurIvCJP0D,6090,346.0
JBhv2WOYxSf,5076,5677.0
GZWzBoEhi1S,1078,3106.0
GYGcXE0XEzA,4057,2483.0
J4LMYIjzMDh,3093,26239.0
wwE5TRfBuhI,3089,37854.0
NlEkfvUZ1TS,4050,115.0
EAN5GjcGP6k,1006,220.0
GyTha0DmXeY,2015,57726.0
JBhv2WOYxSf,3082,393.0
CRZkTTALRSb,3048,188660.0
J4LMYIjzMDh,5585,4755.0
EfLoEHPMrUL,4055,236.0
nnLPr1FqABz,4065,504.0
RTJbhrOb0LB,2019,52177.0
PVLH8nNufJv,5070,2261.0
PoAojyGYuBr,1004,1538.0
NlEkfvUZ1TS,1042,107.0
GyTha0DmXeY,5070,16801.0
PoAojyGYuBr,4087,1011.0
LSNFSyDR2Ec,2012,15335.0
wwE5TRfBuhI,5594,10940.0
Vsj168YcM0W,6058,65484.0
PoAojyGYuBr,4047,4432.0
RTJbhrOb0LB,6090,31824.0
p4sMIzLlIqk,3068,118972.0
p4sMIzLlIqk,3067,29691.0
f5G2bLJmbMP,5532,21.0
RTJbhrOb0LB,4044,24561.0
GZWzBoEhi1S,3026,1480.0
wwE5TRfBuhI,5010,66695.0
f5G2bLJmbMP,5594,54.0
AhQ1Net8U5z,6091,34499.0
J4LMYIjzMDh,4065,2693.0
oPi0KdUUkmk,1078,12187.0
CRZkTTALRSb,2022,125162.0
NlEkfvUZ1TS,5088,43.0
Vsj168YcM0W,5573,49121.0
LSNFSyDR2Ec,5064,11685.0
Fnsa8A43USl,1078,103007.0
CRZkTTALRSb,5010,164332.0
SW4mM4SA65U,5594,614.0
RTJbhrOb0LB,6058,27376.0
EAN5GjcGP6k,4050,114.0
EAN5GjcGP6k,3086,189.0
SW4mM4SA65U,2015,2790.0
EAN5GjcGP6k,5527,343.0
EC4hrF3y7p9,2003,128.0
EfLoEHPMrUL,2022,2152.0
EC4hrF3y7p9,5070,436.0
AhQ1Net8U5z,3093,25626.0
RN4w5hxGHRk,1004,59980.0
PoAojyGYuBr,4001,4340.0
Vsj168YcM0W,4018,28241.0
PoAojyGYuBr,3026,3498.0
AhQ1Net8U5z,3061,25915.0
EAN5GjcGP6k,2051,16.0
LSNFSyDR2Ec,4087,47186.0
PoAojyGYuBr,2012,2987.0
EAN5GjcGP6k,3033,475.0
CRZkTTALRSb,2015,219432.0
EfLoEHPMrUL,5594,70.0
SW4mM4SA65U,4044,3375.0
LSNFSyDR2Ec,3026,116534.0
wwE5TRfBuhI,2022,82706.0
NlEkfvUZ1TS,5070,50.0
EC4hrF3y7p9,3067,1261.0
fBurIvCJP0D,3059,737.0
SW4mM4SA65U,2022,738.0
GYGcXE0XEzA,2030,673.0
RTJbhrOb0LB,3072,32204.0
p4sMIzLlIqk,1042,27522.0
GyTha0DmXeY,3089,4889.0
f5G2bLJmbMP,3072,116.0
nyxjGxsZ3GY,1004,4946.0
EAN5GjcGP6k,1042,20.0
GyTha0DmXeY,3029,13971.0
f5G2bLJmbMP,4018,49.0
wwE5TRfBuhI,2015,89003.0
nnLPr1FqABz,5081,297.0
EfLoEHPMrUL,5010,117.0
fBurIvCJP0D,4087,34.0
GyTha0DmXeY,3072,16459.0
oPi0KdUUkmk,5549,21525.0
nyxjGxsZ3GY,5070,4788.0
nyxjGxsZ3GY,5081,8634.0
nnLPr1FqABz,3082,56.0
f5G2bLJmbMP,1006,270.0
oPi0KdUUkmk,4018,10336.0
nnLPr1FqABz,5573,76.0
wwE5TRfBuhI,3093,95034.0
RN4w5hxGHRk,6036,66118.0
NlEkfvUZ1TS,2030,54.0
CRZkTTALRSb,4065,48146.0
SW4mM4SA65U,4018,846.0
PoAojyGYuBr,3093,9472.0
nnLPr1FqABz,2013,2211.0
JBhv2WOYxSf,4044,2972.0
Vsj168YcM0W,5527,129532.0
AhQ1Net8U5z,5010,24281.0
EfLoEHPMrUL,3082,288.0
EAN5GjcGP6k,2046,24.0
QCGhrXxmJDb,2046,109.0
EfLoEHPMrUL,3068,262.0
p4sMIzLlIqk,5577,8876.0
SW4mM4SA65U,5573,1157.0
CRZkTTALRSb,5088,91160.0
LSNFSyDR2Ec,4041,28818.0
oPi0KdUUkmk,3068,45684.0
Fnsa8A43USl,5573,67213.0
SW4mM4SA65U,3033,1712.0
GyTha0DmXeY,3067,7160.0
Vsj168YcM0W,1004,44536.0
GYGcXE0XEzA,5552,4221.0
GZWzBoEhi1S,3089,3330.0
EfLoEHPMrUL,4018,521.0
RTJbhrOb0LB,2030,17110.0
AhQ1Net8U5z,2030,7841.0
PVLH8nNufJv,5594,667.0
RN4w5hxGHRk,2012,70149.0
PoAojyGYuBr,2019,12754.0
nnLPr1FqABz,5549,548.0
EC4hrF3y7p9,6036,951.0
RTJbhrOb0LB,2046,11707.0
SW4mM4SA65U,3068,2531.0
nnLPr1FqABz,4087,66.0
SW4mM4SA65U,5549,1630.0
CRZkTTALRSb,3086,43518.0
EfLoEHPMrUL,3059,504.0
wwE5TRfBuhI,2019,68455.0
fBurIvCJP0D,3082,100.0
wwE5TRfBuhI,6090,39358.0
PVLH8nNufJv,5552,1871.0
EfLoEHPMrUL,3033,701.0
Fnsa8A43USl,5076,188977.0
RTJbhrOb0LB,2084,5787.0
EAN5GjcGP6k,5070,77.0
p4sMIzLlIqk,2013,24624.0
oPi0KdUUkmk,4087,52568.0
GyTha0DmXeY,6058,11145.0
EfLoEHPMrUL,5585,1717.0
GYGcXE0XEzA,1006,6530.0
JBhv2WOYxSf,1042,662.0
QCGhrXxmJDb,5010,629.0
SW4mM4SA65U,3059,5644.0
fBurIvCJP0D,1042,190.0
Fnsa8A43USl,4065,50365.0
Vsj168YcM0W,2019,137042.0
fBurIvCJP0D,4018,14.0
GYGcXE0XEzA,2075,9419.0
LSNFSyDR2Ec,2075,34785.0
f5G2bLJmbMP,4041,114.0
JBhv2WOYxSf,2030,56.0
nnLPr1FqABz,3061,285.0
EC4hrF3y7p9,3035,4327.0
EC4hrF3y7p9,2022,3455.0
fBurIvCJP0D,3033,544.0
RTJbhrOb0LB,5081,23906.0
SW4mM4SA65U,5585,2762.0
PoAojyGYuBr,5549,4601.0
RTJbhrOb0LB,5064,26658.0
RTJbhrOb0LB,5070,12942.0
QCGhrXxmJDb,2084,385.0
J4LMYIjzMDh,1004,6531.0
LSNFSyDR2Ec,3039,8894270.0
oPi0KdUUkmk,5585,34799.0
fBurIvCJP0D,3061,536.0
GYGcXE0XEzA,3039,4210.0
nyxjGxsZ3GY,2046,1489.0
LSNFSyDR2Ec,1004,12031.0
wwE5TRfBuhI,4041,43456.0
CRZkTTALRSb,3056,74668.0
Vsj168YcM0W,4041,55492.0
EC4hrF3y7p9,1078,1246.0
nyxjGxsZ3GY,2030,5228.0
Fnsa8A43USl,3056,73107.0
PVLH8nNufJv,4050,781.0
nyxjGxsZ3GY,2084,1351.0
p4sMIzLlIqk,4055,24997.0
NlEkfvUZ1TS,4001,138.0
JBhv2WOYxSf,5010,469.0
Fnsa8A43USl,3059,136804.0
f5G2bLJmbMP,1009,222.0
nnLPr1FqABz,2051,3232.0
nyxjGxsZ3GY,5010,6499.0
QCGhrXxmJDb,5070,1275.0
ji6q7h7TE3n,5069,0.0
Vsj168YcM0W,1006,60162.0
AhQ1Net8U5z,5081,7772.0
PoAojyGYuBr,3082,1434.0
RN4w5hxGHRk,2022,72814.0
AhQ1Net8U5z,4055,3987.0
AhQ1Net8U5z,1042,8182.0
EfLoEHPMrUL,3054,286.0
LSNFSyDR2Ec,6090,30529.0
J4LMYIjzMDh,3026,15796.0
CRZkTTALRSb,2013,53068.0
AhQ1Net8U5z,2084,3667.0
AhQ1Net8U5z,5070,8311.0
AhQ1Net8U5z,5585,13496.0
AhQ1Net8U5z,2012,10769.0
p4sMIzLlIqk,3056,29439.0
J4LMYIjzMDh,1079,10437.0
SW4mM4SA65U,1042,1298.0
LSNFSyDR2Ec,4057,10071.0
Vsj168YcM0W,1009,62051.0
p4sMIzLlIqk,4018,17701.0
nyxjGxsZ3GY,3089,5121.0
nyxjGxsZ3GY,6058,7928.0
EAN5GjcGP6k,3072,188.0
nnLPr1FqABz,6091,926.0
J4LMYIjzMDh,4050,59314.0
QCGhrXxmJDb,3072,4256.0
f5G2bLJmbMP,3026,136.0
p4sMIzLlIqk,5010,86253.0
Vsj168YcM0W,3033,109701.0
wwE5TRfBuhI,5549,25437.0
wwE5TRfBuhI,3068,87323.0
LSNFSyDR2Ec,5069,10558.0
EC4hrF3y7p9,3048,2180.0
J4LMYIjzMDh,3086,5998.0
nnLPr1FqABz,5088,364.0
nnLPr1FqABz,3054,78.0
Vsj168YcM0W,5549,33638.0
oPi0KdUUkmk,3054,5669.0
Fnsa8A43USl,6090,108778.0
PoAojyGYuBr,5594,2228.0
GYGcXE0XEzA,5038,582.0
SW4mM4SA65U,5527,4206.0
nyxjGxsZ3GY,3072,6932.0
QCGhrXxmJDb,4044,2812.0
PVLH8nNufJv,4065,873.0
Fnsa8A43USl,2075,111634.0
f5G2bLJmbMP,1004,60.0
NlEkfvUZ1TS,5081,162.0
nnLPr1FqABz,5064,711.0
nnLPr1FqABz,3086,42.0
GyTha0DmXeY,2012,10317.0
oPi0KdUUkmk,4044,21906.0
AhQ1Net8U5z,2046,4121.0
EfLoEHPMrUL,1042,343.0
GZWzBoEhi1S,1009,4744.0
EC4hrF3y7p9,4047,998.0
oPi0KdUUkmk,2019,64012.0
EAN5GjcGP6k,6058,97.0
RN4w5hxGHRk,3067,40219.0
fBurIvCJP0D,3054,132.0
EC4hrF3y7p9,2030,598.0
EfLoEHPMrUL,5527,862.0
wwE5TRfBuhI,1004,36242.0
wwE5TRfBuhI,4087,29582.0
JBhv2WOYxSf,5585,5709.0
LSNFSyDR2Ec,2015,57307.0
NlEkfvUZ1TS,3059,67.0
RN4w5hxGHRk,5532,14001.0
J4LMYIjzMDh,5088,7192.0
EAN5GjcGP6k,5010,60.0
JBhv2WOYxSf,5081,166.0
p4sMIzLlIqk,4057,13657.0
PVLH8nNufJv,3056,624.0
oPi0KdUUkmk,5594,5236.0
p4sMIzLlIqk,4044,34096.0
fBurIvCJP0D,5549,116.0
SW4mM4SA65U,5064,3130.0
p4sMIzLlIqk,5076,74733.0
GZWzBoEhi1S,6058,6733.0
JBhv2WOYxSf,4055,1217.0
RTJbhrOb0LB,3035,15055.0
EfLoEHPMrUL,5064,815.0
oPi0KdUUkmk,3082,23344.0
oPi0KdUUkmk,6091,36482.0
NlEkfvUZ1TS,5585,479.0
RTJbhrOb0LB,1042,13573.0
SW4mM4SA65U,4087,263.0
GZWzBoEhi1S,3029,6541.0
EC4hrF3y7p9,5081,1085.0
GZWzBoEhi1S,3072,16656.0
J4LMYIjzMDh,1009,19604.0
RTJbhrOb0LB,4001,27148.0
p4sMIzLlIqk,4065,30165.0
GYGcXE0XEzA,3033,4660.0
GYGcXE0XEzA,5527,2419.0
fBurIvCJP0D,3068,292.0
GZWzBoEhi1S,1079,1745.0
PoAojyGYuBr,4018,1628.0
EfLoEHPMrUL,5549,620.0
Vsj168YcM0W,3026,110475.0
CRZkTTALRSb,2051,85997.0
oPi0KdUUkmk,3093,68628.0
GyTha0DmXeY,5069,6175.0
EAN5GjcGP6k,4044,13.0
Fnsa8A43USl,4057,45923.0
nyxjGxsZ3GY,3054,2130.0
fBurIvCJP0D,5064,386.0
QCGhrXxmJDb,6058,1279.0
LSNFSyDR2Ec,4065,12102.0
oPi0KdUUkmk,3061,47422.0
wwE5TRfBuhI,1042,27398.0
CRZkTTALRSb,4050,103037.0
RTJbhrOb0LB,1078,21157.0
J4LMYIjzMDh,2003,3424.0
PoAojyGYuBr,3061,5211.0
PoAojyGYuBr,6091,11871.0
PVLH8nNufJv,5069,3595.0
f5G2bLJmbMP,5527,302.0
EfLoEHPMrUL,4087,462.0
wwE5TRfBuhI,5527,66667.0
wwE5TRfBuhI,3033,77255.0
RTJbhrOb0LB,3082,16164.0
wwE5TRfBuhI,3054,17659.0
CRZkTTALRSb,3039,87508.0
J4LMYIjzMDh,5549,42324.0
SW4mM4SA65U,2030,1118.0
Vsj168YcM0W,5585,68687.0
p4sMIzLlIqk,2075,57504.0
oPi0KdUUkmk,2030,17221.0
RTJbhrOb0LB,4087,11735.0
EC4hrF3y7p9,1079,405.0
CRZkTTALRSb,5038,45490.0
nyxjGxsZ3GY,1042,2329.0
AhQ1Net8U5z,4018,7604.0
GYGcXE0XEzA,4018,2293.0
AhQ1Net8U5z,3033,18115.0
PVLH8nNufJv,5076,7089.0
nyxjGxsZ3GY,3029,2987.0
RN4w5hxGHRk,5069,22970.0
p4sMIzLlIqk,2012,23174.0
f5G2bLJmbMP,5549,121.0
GyTha0DmXeY,5552,5334.0
oPi0KdUUkmk,1006,25130.0
LSNFSyDR2Ec,3067,14971.0
NlEkfvUZ1TS,4047,401.0
NlEkfvUZ1TS,3082,1.0
AhQ1Net8U5z,3089,11802.0
GyTha0DmXeY,5038,11207.0
Vsj168YcM0W,4087,79681.0
RN4w5hxGHRk,5577,10750.0
nnLPr1FqABz,1004,325.0
nnLPr1FqABz,4001,192.0
fBurIvCJP0D,2046,83.0
JBhv2WOYxSf,3072,642.0
RN4w5hxGHRk,2003,38530.0
PoAojyGYuBr,3029,8279.0
LSNFSyDR2Ec,2013,12309.0
J4LMYIjzMDh,4047,13430.0
fBurIvCJP0D,2084,46.0
J4LMYIjzMDh,2022,16420.0
f5G2bLJmbMP,3035,1402.0
RN4w5hxGHRk,2013,52133.0
GYGcXE0XEzA,6058,4148.0
fBurIvCJP0D,2030,207.0
JBhv2WOYxSf,3033,632.0
PoAojyGYuBr,1006,5242.0
wwE5TRfBuhI,1079,29420.0
nyxjGxsZ3GY,5585,5890.0
GYGcXE0XEzA,3068,1813.0
EC4hrF3y7p9,3054,727.0
QCGhrXxmJDb,4055,382.0
RN4w5hxGHRk,5076,133854.0
JBhv2WOYxSf,5070,620.0
SW4mM4SA65U,1009,2419.0
Vsj168YcM0W,3054,21356.0
EfLoEHPMrUL,1006,385.0
J4LMYIjzMDh,1078,18027.0
PoAojyGYuBr,5585,8392.0
wwE5TRfBuhI,1006,50963.0
LSNFSyDR2Ec,3056,6291.0
RTJbhrOb0LB,5585,26151.0
CRZkTTALRSb,5577,26925.0
NlEkfvUZ1TS,3061,583.0
JBhv2WOYxSf,2084,164.0
GZWzBoEhi1S,2084,1083.0
NlEkfvUZ1TS,1078,132.0
wwE5TRfBuhI,5064,65776.0
RTJbhrOb0LB,5549,15709.0
