Data,Organisation unit,Value
TUaZt44MekA,3059,19302.0
uMgEsjd1HCN,3048,56984.0
nHz5prD5MmK,4050,367.0
zEU0eGGX6tu,3093,2541.0
uTU4zCB25ti,4044,5457.0
ldL9DxovaGZ,6036,18057.0
nbuIpWI5Q8d,3089,2398.0
WLI1ZI7rmpW,3093,58161.0
lAG3wQPDtBx,5038,922.0
TUaZt44MekA,5585,8713.0
VxiFmwdJ2jf,3029,703.0
HScaB3f35Z1,4055,0.0
DDmuj1o7sKy,3093,1075.0
Uh7k0aWkeAV,3093,24002.0
npKx146IC4n,2022,1112.0
fXqUKhyfJHA,1009,42.0
WebekThVMuW,3035,25274.0
Epd0OyfDJSA,4047,689.0
h0i5ShDuD8r,3026,9484.0
zEU0eGGX6tu,3061,2847.0
HScaB3f35Z1,5081,93.0
yl4jyQzjjY4,5038,2.0
yTWRW7tqvCr,3026,4045.0
WpW4kIFC9C3,2012,806.0
oLMIhDxyDdI,5549,58.0
cDhyhRlvgjK,5010,697.0
cDhyhRlvgjK,4001,479.0
mG4lyntANUW,4050,39.0
WGBL50m9U8y,1006,45.0
TBkdRxrRn6m,5038,9667.0
DWF6hmJga6Q,3093,155.0
UxIv7uHnTif,5573,952.0
Epd0OyfDJSA,3061,1653.0
aCaapVHHGTM,2075,9.0
gxnpwZzuGdT,5070,6.0
oBRiOKXWX0t,1004,73.0
Uh7k0aWkeAV,3089,584.0
VxiFmwdJ2jf,2084,145.0
PzjNbfRFWyP,3061,0.0
nbuIpWI5Q8d,2022,10345.0
pBUIU82QLXK,5076,45.0
Uh7k0aWkeAV,3068,4242.0
edyPqwHl8xs,3054,2475.0
TUaZt44MekA,4065,4999.0
h61pZEsgvaD,4050,3.0
Mj0dHA7IfiD,4047,643.0
nbuIpWI5Q8d,4047,5448.0
uMgEsjd1HCN,5064,5985.0
edyPqwHl8xs,4055,30658.0
WebekThVMuW,3082,34715.0
TBkdRxrRn6m,3039,14844.0
pBUIU82QLXK,3068,3.0
WUiLXAWnm9n,3061,1346.0
bqOKG6cJ9HC,6036,2801.0
reSF7Y9zouf,4047,24.0
DWF6hmJga6Q,4065,15.0
Pb1E9Ko3OwQ,3054,145.0
KBWEDXf1bhU,1009,12494.0
lAG3wQPDtBx,4041,10568.0
WebekThVMuW,5585,108737.0
HScaB3f35Z1,2003,10.0
reSF7Y9zouf,3068,232.0
PpohESJv30p,1009,59.0
vZhW1lZlJbJ,4087,203.0
Mdg4YwkZA3q,6091,20923.0
Xca8sSvZIED,2003,3.0
npKx146IC4n,4065,987.0
vat7tr4Mb5Z,3059,230.0
k4gDhfOM6U1,2022,154.0
nbuIpWI5Q8d,3048,33131.0
ZGi2mdScAOV,2030,28042.0
nHz5prD5MmK,3035,190.0
oBRiOKXWX0t,2012,434.0
fXqUKhyfJHA,4087,18.0
reSF7Y9zouf,3048,144.0
UxIv7uHnTif,5549,380.0
fXqUKhyfJHA,5532,50.0
PxMpuBloSvM,3059,7.0
cJFpYp57f3g,4018,1741.0
HrnxboYS2pX,3089,424.0
Epd0OyfDJSA,3093,21066.0
gxnpwZzuGdT,1078,46.0
oBRiOKXWX0t,2030,278.0
m8HgPVCalQa,2003,2892.0
ldL9DxovaGZ,5064,11993.0
Zxn1hY7kmiY,2015,52.0
WebekThVMuW,5577,37077.0
cDhyhRlvgjK,5594,835.0
cJFpYp57f3g,2012,2105.0
WUiLXAWnm9n,3093,17360.0
HScaB3f35Z1,2013,42.0
npKx146IC4n,3068,4451.0
uTU4zCB25ti,3029,3655.0
yl4jyQzjjY4,2075,42.0
k4gDhfOM6U1,3089,7.0
vat7tr4Mb5Z,3048,784.0
yl4jyQzjjY4,1006,2.0
WpW4kIFC9C3,5081,544.0
k4gDhfOM6U1,4047,43.0
VxiFmwdJ2jf,4065,2241.0
k4gDhfOM6U1,6036,35.0
Pb1E9Ko3OwQ,2030,259.0
PxMpuBloSvM,3048,522.0
reSF7Y9zouf,3059,15.0
vZhW1lZlJbJ,1078,406.0
vat7tr4Mb5Z,3068,558.0
h0i5ShDuD8r,3029,419.0
DDmuj1o7sKy,3029,1045.0
bqOKG6cJ9HC,6090,4916.0
ZGi2mdScAOV,5081,20669.0
lAG3wQPDtBx,2019,5726.0
poYsKiXiMsN,5064,1255.0
ux5hjOaieWd,2046,910.0
hk3eorYt6l9,2003,28.0
uTU4zCB25ti,3089,550.0
yTWRW7tqvCr,6036,842.0
TUaZt44MekA,3061,4908.0
ux5hjOaieWd,2084,315.0
plQNV0jdrl2,5081,24360.0
VxiFmwdJ2jf,3093,20019.0
ux5hjOaieWd,5527,5463.0
TBkdRxrRn6m,1006,7703.0
mG4lyntANUW,2075,242.0
PpohESJv30p,1079,30.0
m8HgPVCalQa,3067,40469.0
THeGZih2HUE,5069,1.0
Mdg4YwkZA3q,3067,43678.0
Epd0OyfDJSA,4065,1366.0
Uh7k0aWkeAV,5585,1677.0
DDmuj1o7sKy,5577,364.0
TUaZt44MekA,3093,47068.0
hk3eorYt6l9,5010,26.0
edyPqwHl8xs,3039,20356.0
WebekThVMuW,5076,156414.0
pBUIU82QLXK,3061,17.0
dG01gFyUUpJ,6090,36.0
vZhW1lZlJbJ,4057,150.0
KBWEDXf1bhU,1079,5880.0
ldL9DxovaGZ,4044,20693.0
VxiFmwdJ2jf,2046,220.0
dG01gFyUUpJ,5064,357.0
plQNV0jdrl2,5549,55217.0
KBWEDXf1bhU,5552,4619.0
Epd0OyfDJSA,5076,997.0
reSF7Y9zouf,3089,23.0
npKx146IC4n,3089,739.0
PzjNbfRFWyP,3059,0.0
mG4lyntANUW,3035,18.0
HScaB3f35Z1,2015,117.0
nHz5prD5MmK,3056,6.0
dKGmDv4ECXm,1078,12.0
YQeVCHIodxu,6090,8.0
DDmuj1o7sKy,5585,593.0
WpW4kIFC9C3,3056,360.0
fXqUKhyfJHA,3072,107.0
Epd0OyfDJSA,3082,1279.0
fXqUKhyfJHA,1078,33.0
aCaapVHHGTM,3056,2.0
DWF6hmJga6Q,3061,4.0
Mj0dHA7IfiD,4057,573.0
WebekThVMuW,4065,32806.0
Rf6YaoD9pDU,4065,183.0
dKGmDv4ECXm,6091,16.0
poYsKiXiMsN,3093,2071.0
cJFpYp57f3g,5594,1144.0
fXqUKhyfJHA,6090,86.0
npKx146IC4n,2046,478.0
reSF7Y9zouf,3029,82.0
cDhyhRlvgjK,2012,1523.0
yTWRW7tqvCr,4044,501.0
cJFpYp57f3g,1004,261.0
bqOKG6cJ9HC,4047,7884.0
cDhyhRlvgjK,4055,354.0
WebekThVMuW,3039,61538.0
bqOKG6cJ9HC,5552,6049.0
fXqUKhyfJHA,4044,61.0
HrnxboYS2pX,2046,719.0
HScaB3f35Z1,3067,69.0
uMgEsjd1HCN,4087,18953.0
edyPqwHl8xs,4001,7046.0
TBkdRxrRn6m,3082,5975.0
THeGZih2HUE,5527,51.0
k4gDhfOM6U1,3059,116.0
uTU4zCB25ti,2051,5178.0
reSF7Y9zouf,6036,61.0
vZhW1lZlJbJ,1079,136.0
DDmuj1o7sKy,3068,710.0
vat7tr4Mb5Z,2022,779.0
npKx146IC4n,2084,303.0
UxIv7uHnTif,1078,401.0
h61pZEsgvaD,3056,2.0
WebekThVMuW,5038,50524.0
Pb1E9Ko3OwQ,2013,140.0
PxMpuBloSvM,2022,371.0
TBkdRxrRn6m,5076,21613.0
m8HgPVCalQa,5081,8287.0
WpW4kIFC9C3,2030,362.0
dKGmDv4ECXm,1079,61.0
TBkdRxrRn6m,5585,19011.0
Uh7k0aWkeAV,2084,240.0
cJFpYp57f3g,5573,2909.0
Zxn1hY7kmiY,1004,172.0
bDyr5KW2qCi,5573,19.0
gxnpwZzuGdT,3072,27.0
WebekThVMuW,3093,124829.0
Mdg4YwkZA3q,5081,12178.0
Rf6YaoD9pDU,3093,183.0
poYsKiXiMsN,4065,940.0
h0i5ShDuD8r,6036,254.0
WUiLXAWnm9n,3082,565.0
THeGZih2HUE,5070,2.0
HrnxboYS2pX,2084,257.0
oBRiOKXWX0t,6091,296.0
PxMpuBloSvM,3068,83.0
WebekThVMuW,3061,80397.0
DWF6hmJga6Q,3035,16.0
ldL9DxovaGZ,3026,22723.0
hk3eorYt6l9,2015,1217.0
Rf6YaoD9pDU,3061,259.0
Zxn1hY7kmiY,5594,163.0
PpohESJv30p,5069,34.0
WGBL50m9U8y,4050,125.0
bqOKG6cJ9HC,3048,34763.0
Mj0dHA7IfiD,4087,720.0
WUiLXAWnm9n,5585,1304.0
Zxn1hY7kmiY,5573,217.0
DWF6hmJga6Q,3082,53.0
h0i5ShDuD8r,3048,1616.0
mG4lyntANUW,3056,181.0
uTU4zCB25ti,3033,1212.0
ZGi2mdScAOV,3054,13450.0
PpohESJv30p,4057,73.0
nHz5prD5MmK,2075,480.0
DWF6hmJga6Q,5076,9.0
plQNV0jdrl2,2030,39765.0
WpW4kIFC9C3,2075,971.0
vZhW1lZlJbJ,1009,859.0
Pb1E9Ko3OwQ,5081,124.0
DWF6hmJga6Q,5585,73.0
TBkdRxrRn6m,5577,8374.0
Rf6YaoD9pDU,5577,581.0
dG01gFyUUpJ,4047,31.0
dKGmDv4ECXm,5549,123.0
yl4jyQzjjY4,5585,16.0
WUiLXAWnm9n,5577,913.0
uTU4zCB25ti,1042,763.0
Uh7k0aWkeAV,2046,834.0
cDhyhRlvgjK,1004,265.0
edyPqwHl8xs,5038,7679.0
uMgEsjd1HCN,3026,3439.0
h0i5ShDuD8r,4044,167.0
WUiLXAWnm9n,5076,641.0
yl4jyQzjjY4,5577,134.0
vat7tr4Mb5Z,3089,137.0
HrnxboYS2pX,5527,2069.0
h0i5ShDuD8r,2022,165.0
vat7tr4Mb5Z,3029,628.0
PxMpuBloSvM,3089,42.0
ldL9DxovaGZ,4047,14474.0
DWF6hmJga6Q,5577,1.0
nbuIpWI5Q8d,3059,37561.0
YQeVCHIodxu,4047,1.0
KBWEDXf1bhU,5064,5789.0
oBRiOKXWX0t,3054,267.0
WUiLXAWnm9n,4065,82.0
dKGmDv4ECXm,1009,33.0
PxMpuBloSvM,3029,594.0
Rf6YaoD9pDU,5076,311.0
HrnxboYS2pX,2051,1009.0
HrnxboYS2pX,1042,221.0
KBWEDXf1bhU,4087,9068.0
vat7tr4Mb5Z,6036,1126.0
pBUIU82QLXK,5585,2.0
ux5hjOaieWd,5069,1386.0
ZGi2mdScAOV,6091,25509.0
reSF7Y9zouf,2022,201.0
HrnxboYS2pX,3033,1574.0
Pb1E9Ko3OwQ,3056,224.0
yTWRW7tqvCr,2022,353.0
k4gDhfOM6U1,3048,618.0
plQNV0jdrl2,6091,30078.0
poYsKiXiMsN,3061,1011.0
dG01gFyUUpJ,5552,7.0
uTU4zCB25ti,2084,527.0
gxnpwZzuGdT,6090,10.0
YQeVCHIodxu,5552,26.0
PxMpuBloSvM,6036,413.0
uTU4zCB25ti,2046,442.0
PpohESJv30p,4047,1.0
THeGZih2HUE,2051,23.0
PpohESJv30p,2022,298.0
HrnxboYS2pX,1009,3430.0
vat7tr4Mb5Z,2084,125.0
ux5hjOaieWd,3089,730.0
WLI1ZI7rmpW,6058,15197.0
h61pZEsgvaD,5577,6.0
WUiLXAWnm9n,5064,522.0
yTWRW7tqvCr,4087,250.0
Pb1E9Ko3OwQ,6091,319.0
gxnpwZzuGdT,1042,16.0
yTWRW7tqvCr,3082,821.0
dKGmDv4ECXm,1004,93.0
WpW4kIFC9C3,5038,2237.0
h0i5ShDuD8r,4065,435.0
Pb1E9Ko3OwQ,5088,270.0
m8HgPVCalQa,2030,24646.0
WGBL50m9U8y,6058,5.0
mG4lyntANUW,4055,10.0
VxiFmwdJ2jf,1042,91.0
ldL9DxovaGZ,3082,12271.0
k4gDhfOM6U1,4044,21.0
TBkdRxrRn6m,5088,10718.0
oLMIhDxyDdI,3072,190.0
TBkdRxrRn6m,3061,22988.0
KBWEDXf1bhU,4047,7035.0
TUaZt44MekA,3039,10972.0
ldL9DxovaGZ,3068,32898.0
nHz5prD5MmK,2030,135.0
cDhyhRlvgjK,5573,589.0
PzjNbfRFWyP,5038,0.0
TBkdRxrRn6m,3093,17957.0
PzjNbfRFWyP,3039,64.0
uMgEsjd1HCN,3093,37343.0
Zxn1hY7kmiY,5070,18.0
nHz5prD5MmK,5010,748.0
THeGZih2HUE,4018,6.0
lAG3wQPDtBx,4055,7376.0
yTWRW7tqvCr,3068,1201.0
uMgEsjd1HCN,3033,7350.0
poYsKiXiMsN,4087,738.0
nbuIpWI5Q8d,5064,5963.0
YQeVCHIodxu,3026,20.0
KBWEDXf1bhU,1078,4708.0
VxiFmwdJ2jf,5577,345.0
TBkdRxrRn6m,3056,4949.0
cDhyhRlvgjK,2013,178.0
poYsKiXiMsN,5076,2831.0
TBkdRxrRn6m,4050,12534.0
ldL9DxovaGZ,3033,13046.0
KBWEDXf1bhU,2022,9287.0
reSF7Y9zouf,5064,80.0
npKx146IC4n,5064,1097.0
lAG3wQPDtBx,5076,4371.0
HScaB3f35Z1,1004,23.0
WpW4kIFC9C3,3039,11116.0
WpW4kIFC9C3,1006,10937.0
mG4lyntANUW,5585,170.0
hk3eorYt6l9,6091,129.0
fXqUKhyfJHA,2046,7.0
Pb1E9Ko3OwQ,3086,261.0
vZhW1lZlJbJ,5064,275.0
uMgEsjd1HCN,3061,20329.0
Zxn1hY7kmiY,3072,98.0
Xca8sSvZIED,2075,15.0
cDhyhRlvgjK,5088,802.0
nbuIpWI5Q8d,4044,12847.0
zEU0eGGX6tu,5038,967.0
fXqUKhyfJHA,2084,16.0
HrnxboYS2pX,1079,2305.0
VxiFmwdJ2jf,5076,855.0
dG01gFyUUpJ,3026,1353.0
PpohESJv30p,5532,18.0
KBWEDXf1bhU,5532,2985.0
yTWRW7tqvCr,5585,1565.0
PpohESJv30p,1078,11.0
Rf6YaoD9pDU,4047,35.0
ux5hjOaieWd,3072,2397.0
hk3eorYt6l9,5549,81.0
h61pZEsgvaD,3059,5.0
aCaapVHHGTM,3054,1.0
UxIv7uHnTif,5552,283.0
plQNV0jdrl2,4055,29439.0
UxIv7uHnTif,1009,1238.0
DWF6hmJga6Q,3026,26.0
HScaB3f35Z1,6091,50.0
zEU0eGGX6tu,3048,4456.0
oLMIhDxyDdI,2012,31.0
yTWRW7tqvCr,3059,241.0
aCaapVHHGTM,3059,1.0
lAG3wQPDtBx,2013,697.0
Epd0OyfDJSA,1042,471.0
yl4jyQzjjY4,3061,1.0
uTU4zCB25ti,5552,378.0
Zxn1hY7kmiY,1078,64.0
DDmuj1o7sKy,3089,277.0
Mj0dHA7IfiD,3026,201.0
PzjNbfRFWyP,4041,133.0
nHz5prD5MmK,4055,311.0
Epd0OyfDJSA,4044,4874.0
Pb1E9Ko3OwQ,4050,256.0
nbuIpWI5Q8d,1042,1399.0
aCaapVHHGTM,5577,0.0
VxiFmwdJ2jf,4044,1199.0
vat7tr4Mb5Z,2046,205.0
TUaZt44MekA,3026,12946.0
poYsKiXiMsN,5577,474.0
PxMpuBloSvM,2084,81.0
Mdg4YwkZA3q,5010,18153.0
bqOKG6cJ9HC,3026,54879.0
poYsKiXiMsN,3059,242.0
WLI1ZI7rmpW,3089,4430.0
PxMpuBloSvM,2046,243.0
ldL9DxovaGZ,4087,22373.0
PpohESJv30p,6036,21.0
TUaZt44MekA,4041,35767.0
YQeVCHIodxu,3072,7.0
gxnpwZzuGdT,5549,198.0
reSF7Y9zouf,1042,9.0
m8HgPVCalQa,3054,8859.0
npKx146IC4n,5585,519.0
zEU0eGGX6tu,2022,2118.0
PxMpuBloSvM,4047,68.0
PpohESJv30p,3026,0.0
Uh7k0aWkeAV,5577,770.0
h61pZEsgvaD,4001,28.0
PxMpuBloSvM,3035,15.0
WLI1ZI7rmpW,3029,9867.0
dKGmDv4ECXm,4057,4.0
TBkdRxrRn6m,2013,9935.0
UxIv7uHnTif,6091,358.0
hk3eorYt6l9,5573,128.0
ux5hjOaieWd,3029,2316.0
nbuIpWI5Q8d,2084,1366.0
Xca8sSvZIED,5038,23.0
UxIv7uHnTif,1079,359.0
mG4lyntANUW,3068,323.0
npKx146IC4n,6036,598.0
aCaapVHHGTM,4001,5.0
HScaB3f35Z1,1006,89.0
npKx146IC4n,3059,7583.0
reSF7Y9zouf,2084,70.0
Epd0OyfDJSA,5585,767.0
hk3eorYt6l9,4041,254.0
bqOKG6cJ9HC,3072,4871.0
Uh7k0aWkeAV,4044,2908.0
cDhyhRlvgjK,3086,426.0
uTU4zCB25ti,4057,944.0
cDhyhRlvgjK,2075,496.0
uMgEsjd1HCN,5585,11591.0
reSF7Y9zouf,2046,1.0
HrnxboYS2pX,5532,1164.0
yl4jyQzjjY4,5088,57.0
aCaapVHHGTM,5088,2.0
dG01gFyUUpJ,3072,125.0
ZGi2mdScAOV,4055,39836.0
YQeVCHIodxu,1009,41.0
lAG3wQPDtBx,5088,1368.0
nbuIpWI5Q8d,2046,2738.0
PzjNbfRFWyP,2075,6.0
dG01gFyUUpJ,1009,85.0
WpW4kIFC9C3,3035,264.0
HrnxboYS2pX,3048,9200.0
dKGmDv4ECXm,6090,111.0
Xca8sSvZIED,2019,4.0
ldL9DxovaGZ,3093,62464.0
TUaZt44MekA,3048,43643.0
VxiFmwdJ2jf,3068,2674.0
k4gDhfOM6U1,1042,6.0
nbuIpWI5Q8d,4087,13255.0
yTWRW7tqvCr,5064,295.0
KBWEDXf1bhU,5069,1208.0
ux5hjOaieWd,5070,122.0
gxnpwZzuGdT,3033,233.0
TUaZt44MekA,4047,6421.0
zEU0eGGX6tu,3039,1003.0
lAG3wQPDtBx,3086,939.0
pBUIU82QLXK,6036,5.0
yTWRW7tqvCr,3033,2028.0
yTWRW7tqvCr,5527,736.0
DDmuj1o7sKy,6058,637.0
reSF7Y9zouf,4087,320.0
THeGZih2HUE,4044,3.0
Rf6YaoD9pDU,3026,24.0
ldL9DxovaGZ,3061,23976.0
npKx146IC4n,3082,767.0
dG01gFyUUpJ,3089,23.0
gxnpwZzuGdT,5064,181.0
THeGZih2HUE,4057,0.0
k4gDhfOM6U1,3068,153.0
YQeVCHIodxu,3089,5.0
bDyr5KW2qCi,5552,26.0
fXqUKhyfJHA,5070,51.0
fXqUKhyfJHA,5064,97.0
dKGmDv4ECXm,5069,35.0
aCaapVHHGTM,2013,0.0
bqOKG6cJ9HC,1079,5619.0
Pb1E9Ko3OwQ,5549,521.0
oBRiOKXWX0t,4055,1985.0
nbuIpWI5Q8d,3068,23089.0
poYsKiXiMsN,2051,773.0
dG01gFyUUpJ,3029,47.0
Uh7k0aWkeAV,5076,1904.0
UxIv7uHnTif,5594,376.0
WUiLXAWnm9n,4087,1485.0
WebekThVMuW,1006,62961.0
k4gDhfOM6U1,2084,12.0
YQeVCHIodxu,3029,16.0
Mj0dHA7IfiD,5069,141.0
THeGZih2HUE,5594,18.0
yl4jyQzjjY4,3086,2.0
gxnpwZzuGdT,2046,43.0
uTU4zCB25ti,5076,7363.0
bqOKG6cJ9HC,1009,5214.0
k4gDhfOM6U1,2046,18.0
nHz5prD5MmK,2012,392.0
WGBL50m9U8y,5010,241.0
gxnpwZzuGdT,2084,22.0
bqOKG6cJ9HC,3029,11286.0
plQNV0jdrl2,2012,15904.0
hk3eorYt6l9,1004,59.0
HrnxboYS2pX,2022,2043.0
vat7tr4Mb5Z,4047,132.0
yTWRW7tqvCr,1042,120.0
TBkdRxrRn6m,3086,7148.0
uMgEsjd1HCN,3082,11190.0
k4gDhfOM6U1,5064,235.0
uTU4zCB25ti,4065,1867.0
h61pZEsgvaD,5088,6.0
k4gDhfOM6U1,4087,27.0
dG01gFyUUpJ,1079,8.0
vat7tr4Mb5Z,3035,85.0
uMgEsjd1HCN,4044,12181.0
oLMIhDxyDdI,5070,20.0
YQeVCHIodxu,1079,28.0
h0i5ShDuD8r,2051,148.0
KBWEDXf1bhU,3048,18020.0
aCaapVHHGTM,4050,2.0
HScaB3f35Z1,4041,1062.0
HrnxboYS2pX,3093,13914.0
bqOKG6cJ9HC,3089,4554.0
gxnpwZzuGdT,4087,18.0
