Data,Organisation unit,Value
Gf6lEllg2nM,603602,0.0
qC35JBYiNvW,558576,355.0
VExs9bwa6Mb,557725,31.0
iWNq47wSHeH,304854,0.0
bsS9xrHNN7k,208421,170.0
j9BXR3fcgBU,405760,2750.0
zpF9PXuVzFb,404414,0.0
bZlOe4y8Mh5,302956,60.0
D6DrcyNPJRe,100607,43182.0
CcyZexM0LpH,501027,85.0
HgCvJyeV8s1,506944,233.0
ildWGF3ceBO,30-72-18,1764.0
jSXbWOsbeVM,506406,7800.0
CzNDOBhTozp,202266,46903.0
ildWGF3ceBO,201561,23851.0
KrtijNiVXQd,404730,11694.0
bWQSZuLmC4h,552743,0.0
bWQSZuLmC4h,303336,111.0
iJaOVK1TYbc,208421,1600.0
oFuUltZt2kL,506915,2324.0
tVMfryQtVPM,609050,1698.0
tJmmzGcJpAJ,305480,797.0
F6Sj0Nemixl,404471,521.0
CzNDOBhTozp,405079,35247.0
QUvmRKu2SHI,508878,0.0
sthqDXmS4Nm,201294,0.0
jeJ3ZSbbg2z,401807,0.0
iJaOVK1TYbc,208478,700.0
PsvlF5jSgI3,558542,0.0
HwX8sJbFytZ,404753,5960.0
CCYijZzjjn0,201974,51.0
GsVpkzuOvvr,609108,10200.0
oFuUltZt2kL,107980,2277.0
lGxUawh9Rgq,554918,5910.0
mxdYJga4Oj9,603611,700.0
lnJZ8U8fAps,508894,11025.0
gxlRbfWMpVx,304859,731.0
qC35JBYiNvW,107914,193.0
YRp9K1grg0T,201263,98.0
sk1epOoCbSF,401831,67700.0
HgCvJyeV8s1,30-26-72,1430.0
ildWGF3ceBO,506941,1272.0
mkS9tKtFJwg,605883,26630.0
wyYeZ43DyVh,603605,3010.0
He5rkYQTRXc,508194,56.0
ViTJ0SouxHk,408747,0.0
Gl0BEtUdHIo,506941,15272.0
zpxBh06iewG,603626,7282.0
FHj891Dd9IO,406552,46.0
Ya0KM6n2lnV,201931,58200.0
iWNq47wSHeH,201290,0.0
SxNM9MR02Fq,201553,148.0
sthqDXmS4Nm,308990,0.08
vg24BsDISHx,207507,11000.0
j9BXR3fcgBU,306807,7150.0
F7SY1nlzxsh,104273,0.0
iJaOVK1TYbc,559486,13100.0
upazilla_epi_Safety Box_d,507655,0.0
gxlRbfWMpVx,201358,3187.0
zpxBh06iewG,401823,4714.0
snj7yyk7H6r,200351,310.0
bWQSZuLmC4h,554979,0.0
zi1A9mHfQnC,307256,1618.0
cLca60N5Sz5,100694,2253.0
S7WmD2KXggR,400158,0.0
gxlRbfWMpVx,305974,2386.0
L3D8zpb45fV,308276,12600.0
sthqDXmS4Nm,609120,0.0
iHhFjeFaUE2,201927,350.0
CMuwZf2vDD3,100602,1456.0
GsVpkzuOvvr,208425,1600.0
uv5CVs53ise,603668,2583.0
ViTJ0SouxHk,508194,768.0
qRf4BEqDWEO,557704,34323.0
XcI4Wjp5L7i,107914,235200.0
Gl0BEtUdHIo,305480,26738.0
mxdYJga4Oj9,100669,875.0
uCak0uhIKX5,507622,28500.0
aiQep6Y8DiC,507639,82800.0
F6DqE5xpTOZ,508125,0.0
nYixxLPGLKg,609089,0.0
tVMfryQtVPM,609029,3782.0
sk1epOoCbSF,405071,79600.0
SeHc7pKhNZ3,100651,0.0
W9TGbZMjS1N,506406,3226.0
TW5OuZHpb6D,503847,3622.0
aiQep6Y8DiC,201285,262200.0
wl7rSTXZnYH,303958,37236.0
eNTRf5caxYa,609023,70.0
YRp9K1grg0T,204667,37.0
lzDaUMzu2sB,205173,0.0
QUvmRKu2SHI,552747,0.0
QUvmRKu2SHI,508827,0.0
L2LsEE6nsv0,201582,6000.0
Z1LFCojJ3oU,404419,8650.0
gkVkv3ffz5v,405079,45500.0
eb3ByhaTJPc,609194,3514.0
iPOIupRRbet,603671,5767.0
mkS9tKtFJwg,405063,16094.0
CdbqCEN6J1I,406576,0.0
iHhFjeFaUE2,306852,452.0
lnJZ8U8fAps,308207,4588.0
eb3ByhaTJPc,305924,2660.0
hveFMwiLEd6,202266,0.0
L2LsEE6nsv0,200389,1712.0
jeJ3ZSbbg2z,609032,0.0
ildWGF3ceBO,605883,2351.0
oHx6fAhrdRw,204649,1028.0
avwgDjGy5QN,201376,8000.0
XcI4Wjp5L7i,501095,122400.0
Ya0KM6n2lnV,557315,48080.0
Gl0BEtUdHIo,107987,15352.0
bUhksJVFOU1,307256,3479.0
FHj891Dd9IO,302962,217.0
Pmkei3034T3,506460,4697.0
faixFpbou4s,609018,5000.0
hTPF3SgOJWH,559451,2279.0
CSmnrn14bzc,501006,129.0
cLca60N5Sz5,107857,4490.0
FHj891Dd9IO,30-26-72,76.0
KUD3k3ABNzE,400138,0.0
iPOIupRRbet,104240,1727.0
ildWGF3ceBO,508112,2430.0
D6DrcyNPJRe,552712,11357.0
XNiO6llG6XA,506944,54.0
L3D8zpb45fV,405039,18150.0
TW5OuZHpb6D,306758,10474.0
wl7rSTXZnYH,404104,26090.0
CzNDOBhTozp,501081,13692.0
aK1cbe954yX,100428,71.0
mSRPxSz7mpC,400134,1152.0
XNiO6llG6XA,302662,55.0
KrtijNiVXQd,309323,8500.0
tfs4ubhi7aS,201972,0.0
jSXbWOsbeVM,202256,12950.0
lXY1Qn1Xmym,30-72-18,10.0
YRp9K1grg0T,304806,468.0
tVMfryQtVPM,309325,2388.0
PsvlF5jSgI3,306113,0.0
L2LsEE6nsv0,507056,9404.0
gANxnvWKSYw,306863,790.0
xej1sxYYCYM,201967,71.0
ildWGF3ceBO,405063,1143.0
qRf4BEqDWEO,305678,13050.0
OM8Cr8d7NOm,202224,8288.0
iWNq47wSHeH,507633,66.0
lnJZ8U8fAps,404442,3499.0
hTPF3SgOJWH,503874,8500.0
lXY1Qn1Xmym,207583,0.0
vg24BsDISHx,200373,1426.0
OM8Cr8d7NOm,605874,11600.0
Gf6lEllg2nM,202216,0.0
gANxnvWKSYw,558558,3178.0
jeJ3ZSbbg2z,303334,20.0
Z1LFCojJ3oU,552717,3850.0
gxlRbfWMpVx,201974,2464.0
Gl0BEtUdHIo,405063,15460.0
He5rkYQTRXc,507633,28.0
Gf6lEllg2nM,405585,0.0
GsVpkzuOvvr,552756,3300.0
Gl0BEtUdHIo,306165,56704.0
xej1sxYYCYM,303551,37.0
FHj891Dd9IO,201574,72.0
esdiLuANYzJ,406552,2530.0
nAHhMwgUTIC,559486,8505.0
SxNM9MR02Fq,303958,105.0
HgCvJyeV8s1,201574,763.0
lXY1Qn1Xmym,404442,0.0
He5rkYQTRXc,201290,50.0
lzDaUMzu2sB,408786,0.0
lnJZ8U8fAps,207583,8664.0
upazilla_epi_Safety Box_d,203014,0.0
iWNq47wSHeH,508867,0.0
qRf4BEqDWEO,104284,9600.0
sk1epOoCbSF,501040,143200.0
sthqDXmS4Nm,552712,10.0
HgCvJyeV8s1,603677,1192.0
XNiO6llG6XA,554918,60.0
ejwMhgWnnjp,304802,159.0
S7WmD2KXggR,508850,110.0
cLca60N5Sz5,307204,1975.0
eb3ByhaTJPc,552760,909.0
ejwMhgWnnjp,508125,47.0
sthqDXmS4Nm,506944,0.0
SeHc7pKhNZ3,605865,0.0
LfeSJhYeM50,404471,4492.0
eNTRf5caxYa,507655,113.0
F7SY1nlzxsh,304811,0.0
hTPF3SgOJWH,107980,6567.0
lGxUawh9Rgq,306152,15422.0
snj7yyk7H6r,304833,2393.0
HgCvJyeV8s1,609120,1150.0
upazilla_epi_Safety Box_d,308614,0.0
mkS9tKtFJwg,508131,4195.0
CCYijZzjjn0,304849,45.0
XNiO6llG6XA,302614,110.0
L2LsEE6nsv0,309357,10474.0
sthqDXmS4Nm,554918,17.8
HgCvJyeV8s1,501033,202.0
Gf6lEllg2nM,401823,0.0
F7SY1nlzxsh,305646,10.0
aK1cbe954yX,506991,88.0
Z1LFCojJ3oU,305610,2903.0
xhXpgEsWEv9,303330,11335.0
W9TGbZMjS1N,603605,3392.0
hveFMwiLEd6,308694,0.0
SxNM9MR02Fq,406528,62.0
ViTJ0SouxHk,201202,0.0
mSRPxSz7mpC,553221,1583.0
XcI4Wjp5L7i,404740,342800.0
LfeSJhYeM50,508172,4819.0
jeJ3ZSbbg2z,400156,1620.0
CcyZexM0LpH,201578,3.0
eb3ByhaTJPc,404480,3363.0
CzNDOBhTozp,401855,17907.0
uv5CVs53ise,308937,1596.0
LfeSJhYeM50,508153,2906.0
ildWGF3ceBO,508844,1112.0
gxlRbfWMpVx,208458,605.0
wl7rSTXZnYH,201553,63359.0
XdBa916vNo2,506450,12500.0
Xi0rEcM2dnU,308276,58350.0
HgCvJyeV8s1,201294,576.0
PsvlF5jSgI3,609029,47.0
mxdYJga4Oj9,405595,1150.0
OM8Cr8d7NOm,603626,10928.0
SeHc7pKhNZ3,408704,0.0
ENYJhlIJkdD,603677,372.0
upazilla_epi_Safety Box_d,201395,0.0
HH3mbuLQ3Fy,609086,808.0
vg24BsDISHx,555202,2100.0
nYixxLPGLKg,401831,8.0
XcI4Wjp5L7i,554906,898100.0
GLsAX7CoejC,207521,645.0
HwX8sJbFytZ,100929,7100.0
bsS9xrHNN7k,201915,224.0
lGxUawh9Rgq,201294,2618.0
GMuJ1q2PFFJ,201349,0.0
bUhksJVFOU1,506485,3913.0
iHhFjeFaUE2,207585,610.0
JTzAgZJknnZ,609086,10.0
VExs9bwa6Mb,508894,42.0
lXY1Qn1Xmym,305480,0.0
CSmnrn14bzc,306768,101.0
F6DqE5xpTOZ,558549,0.0
sk1epOoCbSF,100610,60100.0
faixFpbou4s,100651,12000.0
KrtijNiVXQd,100602,2265.0
zpxBh06iewG,100925,5740.0
gCFmCwtKtG9,503847,275.0
oHx6fAhrdRw,609141,2295.0
He5rkYQTRXc,557315,126.0
F6Sj0Nemixl,307240,563.0
D6DrcyNPJRe,408786,51278.0
L2LsEE6nsv0,506475,3400.0
mkS9tKtFJwg,609092,40942.0
faixFpbou4s,609159,7120.0
xej1sxYYCYM,508844,23.0
WsDcPVFfFdD,309309,0
SxNM9MR02Fq,203041,60.0
Z1LFCojJ3oU,201233,1800.0
snj7yyk7H6r,401823,1921.0
esdiLuANYzJ,304811,3324.0
KUD3k3ABNzE,100991,0.0
gkVkv3ffz5v,202266,67000.0
F6Sj0Nemixl,501085,492.0
wyYeZ43DyVh,303961,4706.0
JTzAgZJknnZ,404109,0.0
iWNq47wSHeH,555270,0.0
ENYJhlIJkdD,506944,0.0
lGxUawh9Rgq,559494,6975.0
SxNM9MR02Fq,309376,54.0
hTPF3SgOJWH,203025,12428.0
Pmkei3034T3,104240,1782.0
ENYJhlIJkdD,554918,74400.0
GLsAX7CoejC,508112,0.0
CCYijZzjjn0,306876,42.0
L3D8zpb45fV,201918,18750.0
GsVpkzuOvvr,201345,12400.0
FHj891Dd9IO,208475,14.0
ejwMhgWnnjp,401807,0.0
eb3ByhaTJPc,557704,2719.0
XdBa916vNo2,201233,12740.0
GMuJ1q2PFFJ,201395,0.0
sk1epOoCbSF,309309,96630.0
snj7yyk7H6r,201909,4150.0
lGxUawh9Rgq,302614,9246.0
JTzAgZJknnZ,603611,75.0
CdbqCEN6J1I,558527,0.0
faixFpbou4s,306807,9650.0
He5rkYQTRXc,506428,32.0
QUvmRKu2SHI,303985,0.0
Ya0KM6n2lnV,307283,41620.0
zpF9PXuVzFb,508889,0.0
CSmnrn14bzc,609089,216.0
S7WmD2KXggR,302618,104.0
XNiO6llG6XA,306152,50.0
f6Klhc8cltP,404111,190.0
KUD3k3ABNzE,508889,0.0
vg24BsDISHx,609027,2638.0
GsVpkzuOvvr,609153,3000.0
gANxnvWKSYw,552743,1135.0
SxNM9MR02Fq,304892,50.0
snj7yyk7H6r,207507,5103.0
kTqSo5SnlBi,501085,1670.0
tJmmzGcJpAJ,405063,3.0
eNTRf5caxYa,302638,96.0
CzNDOBhTozp,308967,9268.0
CcyZexM0LpH,557725,31.0
F6Sj0Nemixl,552764,509.0
gxlRbfWMpVx,508110,1177.0
TW5OuZHpb6D,609127,3311.0
S7WmD2KXggR,405747,222.0
Gf6lEllg2nM,603626,2000.0
SxNM9MR02Fq,201933,27.0
tfs4ubhi7aS,201395,0.0
faixFpbou4s,201975,10300.0
ENYJhlIJkdD,100607,0.0
L2LsEE6nsv0,508125,6309.0
oFuUltZt2kL,307247,3034.0
qRf4BEqDWEO,552760,506.0
FHj891Dd9IO,306852,55.0
S7WmD2KXggR,404740,450.0
qRf4BEqDWEO,207510,1999.0
eb3ByhaTJPc,309385,3174.0
Ya0KM6n2lnV,304854,9600.0
ViTJ0SouxHk,553224,35.0
upazilla_epi_Safety Box_d,308636,0.0
nAHhMwgUTIC,208421,1783.0
L2LsEE6nsv0,404433,6305.0
LfeSJhYeM50,552764,2836.0
KrtijNiVXQd,555270,25468.0
wyYeZ43DyVh,107852,2680.0
D6DrcyNPJRe,554918,505.0
GMuJ1q2PFFJ,303936,0.0
lzDaUMzu2sB,306702,0.0
wyYeZ43DyVh,507616,4851.0
bZlOe4y8Mh5,501027,81.0
iHhFjeFaUE2,306704,620.0
He5rkYQTRXc,201931,193.0
GsVpkzuOvvr,100921,18000.0
PsvlF5jSgI3,201918,0.0
OM8Cr8d7NOm,508131,6400.0
HH3mbuLQ3Fy,603611,9.0
W9TGbZMjS1N,306864,11640.0
j9BXR3fcgBU,308207,8450.0
Ya0KM6n2lnV,302918,21418.0
iWNq47wSHeH,104243,0.0
HH3mbuLQ3Fy,404109,381.0
CSmnrn14bzc,553267,49.0
XcI4Wjp5L7i,203025,473180.0
YRp9K1grg0T,404104,52.0
LfeSJhYeM50,100603,1747.0
f6Klhc8cltP,404419,515.0
iWNq47wSHeH,506486,20.0
CdbqCEN6J1I,609141,0.0
uCak0uhIKX5,506479,3450.0
F6DqE5xpTOZ,309357,0.0
gxlRbfWMpVx,201322,1702.0
ejwMhgWnnjp,309357,33.0
HwX8sJbFytZ,609033,5800.0
eNTRf5caxYa,557364,0.0
bZlOe4y8Mh5,404147,58.0
CzNDOBhTozp,201933,11979.0
SeHc7pKhNZ3,305944,0.0
F7SY1nlzxsh,609120,0.0
qC35JBYiNvW,100694,248.0
CMuwZf2vDD3,555233,1022.0
bUhksJVFOU1,554979,1872.0
CSmnrn14bzc,501040,10.0
SxNM9MR02Fq,201263,105.0
XdBa916vNo2,552717,11900.0
iWNq47wSHeH,201547,28.0
faixFpbou4s,202290,22200.0
eb3ByhaTJPc,309357,3864.0
D6DrcyNPJRe,208407,6586.0
Ya0KM6n2lnV,506428,63730.0
Z1LFCojJ3oU,405566,2900.0
PsvlF5jSgI3,304849,0.0
avwgDjGy5QN,100694,8600.0
eb3ByhaTJPc,205133,3470.0
tJmmzGcJpAJ,306165,186.0
W9TGbZMjS1N,303336,5700.0
D6DrcyNPJRe,303386,8064.0
WsDcPVFfFdD,100485,398
HwX8sJbFytZ,506485,5700.0
HgCvJyeV8s1,508134,661.0
PsvlF5jSgI3,553291,0.0
D6DrcyNPJRe,306152,52509.0
lzDaUMzu2sB,306131,0.0
gCFmCwtKtG9,507639,610.0
gANxnvWKSYw,306864,3301.0
OM8Cr8d7NOm,609033,4640.0
Gl0BEtUdHIo,207583,64540.0
ildWGF3ceBO,207587,4244.0
mSRPxSz7mpC,501027,212.0
CcyZexM0LpH,506460,47.0
lGxUawh9Rgq,404775,4850.0
snj7yyk7H6r,605883,2700.0
GLsAX7CoejC,506941,0.0
CSmnrn14bzc,405071,111.0
esdiLuANYzJ,303334,12995.0
vg24BsDISHx,200351,1900.0
xhXpgEsWEv9,201586,7799.0
F7SY1nlzxsh,408790,0.0
zpF9PXuVzFb,107976,0.0
OM8Cr8d7NOm,603602,5350.0
OM8Cr8d7NOm,306120,19883.0
cLca60N5Sz5,203025,2330.0
lzDaUMzu2sB,208447,202.0
f6Klhc8cltP,506450,39.0
hveFMwiLEd6,201954,0.0
XcI4Wjp5L7i,307204,205200.0
lzDaUMzu2sB,508811,0.0
cLca60N5Sz5,605856,3386.0
SxNM9MR02Fq,204667,16.0
iWNq47wSHeH,309323,5.0
XNiO6llG6XA,201987,82.0
qRf4BEqDWEO,609194,3915.0
bsS9xrHNN7k,201940,164.0
zi1A9mHfQnC,107852,2253.0
QUvmRKu2SHI,201322,0.0
esdiLuANYzJ,507056,3892.0
ildWGF3ceBO,609092,2626.0
GMuJ1q2PFFJ,308614,0.0
uCak0uhIKX5,107958,9609.0
upazilla_epi_Safety Box_d,308937,0.0
iJaOVK1TYbc,307247,9600.0
wyYeZ43DyVh,304845,4128.0
XcI4Wjp5L7i,100694,305280.0
XdBa916vNo2,404419,82800.0
sthqDXmS4Nm,201987,0.0
sthqDXmS4Nm,205173,0.0
D6DrcyNPJRe,559494,66180.0
lnJZ8U8fAps,201578,3063.0
CMuwZf2vDD3,201547,5250.0
XcI4Wjp5L7i,208478,33749.0
ejwMhgWnnjp,207585,30.0
tVMfryQtVPM,605814,4460.0
D6DrcyNPJRe,557773,77214.0
hveFMwiLEd6,302903,0.0
avwgDjGy5QN,609135,4100.0
uCak0uhIKX5,609086,11400.0
aiQep6Y8DiC,309309,74048.0
nYixxLPGLKg,100954,1453.0
iPOIupRRbet,100651,3245.0
TW5OuZHpb6D,304876,3021.0
tfs4ubhi7aS,603668,0.0
bZlOe4y8Mh5,506941,30.0
YmH96Ob0NBP,609135,1200.0
FHj891Dd9IO,400173,46.0
HH3mbuLQ3Fy,308247,3.0
upazilla_epi_Safety Box_d,506469,0.0
D6DrcyNPJRe,302614,58922.0
oHx6fAhrdRw,100991,1627.0
CSmnrn14bzc,507066,342.0
PsvlF5jSgI3,308229,0.0
CCYijZzjjn0,508878,30.0
CzNDOBhTozp,302903,10098.0
faixFpbou4s,308207,9300.0
PsvlF5jSgI3,558503,0.0
CCYijZzjjn0,201508,88.0
CMuwZf2vDD3,309323,2846.0
XNiO6llG6XA,408790,57.0
tVMfryQtVPM,201213,10618.0
hTPF3SgOJWH,506909,9940.0
GsVpkzuOvvr,205158,6200.0
SeHc7pKhNZ3,205133,0.0
GMuJ1q2PFFJ,100409,0.0
SeHc7pKhNZ3,404123,0.0
xej1sxYYCYM,557385,15.0
OM8Cr8d7NOm,100929,5900.0
GsVpkzuOvvr,507018,0.0
avwgDjGy5QN,503874,11156.0
avwgDjGy5QN,307204,4200.0
qRf4BEqDWEO,302947,3900.0
QUvmRKu2SHI,304859,0.0
HgCvJyeV8s1,306704,1596.0
OM8Cr8d7NOm,405585,9100.0
GLsAX7CoejC,506460,0.0
sthqDXmS4Nm,408786,0.0
ViTJ0SouxHk,304854,0.0
esdiLuANYzJ,609032,8493.0
f6Klhc8cltP,501027,1.0
qRf4BEqDWEO,303929,1850.0
lnJZ8U8fAps,506460,5418.0
qC35JBYiNvW,307204,157.0
tJmmzGcJpAJ,506941,39.0
mkS9tKtFJwg,202224,4344.0
F7SY1nlzxsh,308990,0.0
XdBa916vNo2,404123,5370.0
tVMfryQtVPM,306172,4295.0
bUhksJVFOU1,554909,1896.0
sk1epOoCbSF,100485,57900.0
lGxUawh9Rgq,201987,6118.0
iWNq47wSHeH,201512,14.0
YRp9K1grg0T,501085,80.0
GMuJ1q2PFFJ,507655,0.0
bZlOe4y8Mh5,201578,3.0
HH3mbuLQ3Fy,506479,23.0
XcI4Wjp5L7i,302618,380110.0
HwX8sJbFytZ,554909,7100.0
CzNDOBhTozp,201954,34282.0
qRf4BEqDWEO,201936,6100.0
esdiLuANYzJ,200389,93.0
F6Sj0Nemixl,408725,270.0
sk1epOoCbSF,303558,62300.0
qRf4BEqDWEO,207547,4666.0
mkS9tKtFJwg,508844,71180.0
f6Klhc8cltP,553221,12.0
aiQep6Y8DiC,503847,42800.0
He5rkYQTRXc,306863,28.0
He5rkYQTRXc,508861,58.0
GLsAX7CoejC,404147,0.0
OM8Cr8d7NOm,306122,21900.0
CzNDOBhTozp,100636,9783.0
FHj891Dd9IO,557734,65.0
L3D8zpb45fV,100662,13485.0
qC35JBYiNvW,501085,258.0
tJmmzGcJpAJ,506460,267.0
jeJ3ZSbbg2z,304811,0.0
OM8Cr8d7NOm,202216,16954.0
sthqDXmS4Nm,303386,0.0
esdiLuANYzJ,508134,1956.0
zpxBh06iewG,306120,7432.0
JTzAgZJknnZ,506479,0.0
ejwMhgWnnjp,305924,40.0
XdBa916vNo2,501027,3450.0
XNiO6llG6XA,204680,39.0
F6DqE5xpTOZ,305924,0.0
ildWGF3ceBO,107895,4803.0
bWQSZuLmC4h,506485,0.0
tfs4ubhi7aS,201537,0.0
sthqDXmS4Nm,306152,0.0
bZlOe4y8Mh5,508112,36.0
