Data,Organisation unit,Value
IeQMbigrLAk,400138,182.4
T7ThgDxkBn0,201994,538.5
sNSYazCOL8e,306852,100.0
dkH2pnlfHLY,201518,11877.0
IeQMbigrLAk,305670,124.0
dkH2pnlfHLY,304859,13540.0
IeQMbigrLAk,107876,136.0
IeQMbigrLAk,303334,165.7
dkH2pnlfHLY,201512,21393.0
T7ThgDxkBn0,107958,4.1
dkH2pnlfHLY,100694,36299.0
T7ThgDxkBn0,100694,8.0
dkH2pnlfHLY,200351,23117.0
IeQMbigrLAk,303558,301.5
T7ThgDxkBn0,609141,3.2
dkH2pnlfHLY,207507,16500.0
T7ThgDxkBn0,552747,4.4
dkH2pnlfHLY,404775,25537.0
IeQMbigrLAk,305622,165.1
dkH2pnlfHLY,308614,30558.0
IeQMbigrLAk,605880,143.7
T7ThgDxkBn0,305974,6.3
dkH2pnlfHLY,107857,48707.0
IeQMbigrLAk,304879,127.8
IeQMbigrLAk,609027,175.0
dkH2pnlfHLY,201537,42670.0
dkH2pnlfHLY,553282,10578.0
sNSYazCOL8e,202290,100.0
IeQMbigrLAk,303591,152.7
sNSYazCOL8e,107947,62.0
IeQMbigrLAk,306702,147.4
dkH2pnlfHLY,552747,16935.0
T7ThgDxkBn0,308937,5.5
sNSYazCOL8e,304876,62.0
sNSYazCOL8e,303985,100.0
T7ThgDxkBn0,201981,4.6
T7ThgDxkBn0,201570,4.0
T7ThgDxkBn0,303551,4.5
T7ThgDxkBn0,553230,3.1
dkH2pnlfHLY,201290,28719.0
T7ThgDxkBn0,100603,12.8
T7ThgDxkBn0,204680,4.9
dkH2pnlfHLY,557385,0.0
IeQMbigrLAk,609162,0.0
IeQMbigrLAk,557315,158.0
sNSYazCOL8e,208458,62.0
dkH2pnlfHLY,552721,8827.0
dkH2pnlfHLY,609032,9809.0
sNSYazCOL8e,208421,19.2
dkH2pnlfHLY,201994,9789.0
IeQMbigrLAk,554994,177.3
T7ThgDxkBn0,107976,6.8
dkH2pnlfHLY,303915,28639.0
sNSYazCOL8e,308636,62.0
sNSYazCOL8e,553267,78.6
IeQMbigrLAk,501088,161.0
dkH2pnlfHLY,207580,28138.0
sNSYazCOL8e,508131,100.0
IeQMbigrLAk,507622,221.0
T7ThgDxkBn0,207580,5.1
sNSYazCOL8e,503858,100.0
T7ThgDxkBn0,201967,0.0
sNSYazCOL8e,207510,100.0
sNSYazCOL8e,107855,62.0
dkH2pnlfHLY,401807,35165.0
dkH2pnlfHLY,100965,15892.0
T7ThgDxkBn0,501094,5.6
T7ThgDxkBn0,204643,3.9
IeQMbigrLAk,100965,139.0
IeQMbigrLAk,201981,187.4
IeQMbigrLAk,401807,310.3
T7ThgDxkBn0,609023,2.8
IeQMbigrLAk,207580,151.1
dkH2pnlfHLY,501040,29780.0
IeQMbigrLAk,305994,121.3
dkH2pnlfHLY,100485,19643.0
IeQMbigrLAk,303551,156.4
IeQMbigrLAk,201915,162.2
dkH2pnlfHLY,305994,21131.0
IeQMbigrLAk,100485,107.6
IeQMbigrLAk,400160,229.9
dkH2pnlfHLY,303551,28679.0
sNSYazCOL8e,553288,62.0
dkH2pnlfHLY,506915,14457.0
T7ThgDxkBn0,306702,6.8
dkH2pnlfHLY,405595,8722.8
IeQMbigrLAk,405595,158.2
sNSYazCOL8e,201263,62.0
sNSYazCOL8e,404769,100.0
dkH2pnlfHLY,201981,34268.0
dkH2pnlfHLY,400160,32958.0
T7ThgDxkBn0,555233,4.2
T7ThgDxkBn0,305944,5.7
T7ThgDxkBn0,201512,3.2
T7ThgDxkBn0,609162,0.0
T7ThgDxkBn0,201518,5.9
T7ThgDxkBn0,305622,5.1
dkH2pnlfHLY,405071,48361.0
sNSYazCOL8e,609029,81.0
IeQMbigrLAk,554908,93.1
IeQMbigrLAk,204680,117.0
T7ThgDxkBn0,609032,4.4
dkH2pnlfHLY,554908,12310.0
dkH2pnlfHLY,557704,28023.0
dkH2pnlfHLY,201915,18508.0
dkH2pnlfHLY,107976,25984.0
dkH2pnlfHLY,204680,15195.0
IeQMbigrLAk,107976,177.5
sNSYazCOL8e,302903,50.0
IeQMbigrLAk,557704,171.6
IeQMbigrLAk,201967,0.0
sNSYazCOL8e,508861,62.0
T7ThgDxkBn0,306768,8.6
IeQMbigrLAk,303961,118.6
dkH2pnlfHLY,605880,12689.0
dkH2pnlfHLY,508112,21123.0
dkH2pnlfHLY,201508,27998.0
dkH2pnlfHLY,107876,23869.0
IeQMbigrLAk,207507,151.2
dkH2pnlfHLY,552760,24867.0
IeQMbigrLAk,404138,201.4
sNSYazCOL8e,306181,100.0
sNSYazCOL8e,201936,81.1
dkH2pnlfHLY,554994,32359.0
sNSYazCOL8e,507616,100.0
dkH2pnlfHLY,302614,33186.0
dkH2pnlfHLY,200391,2915.0
dkH2pnlfHLY,508867,15214.0
sNSYazCOL8e,508110,100.0
dkH2pnlfHLY,306124,34471.0
sNSYazCOL8e,205173,62.0
sNSYazCOL8e,501033,100.0
dkH2pnlfHLY,609027,26249.0
IeQMbigrLAk,107857,253.1
T7ThgDxkBn0,408747,10.8
dkH2pnlfHLY,508889,17080.0
sNSYazCOL8e,501027,187.1
IeQMbigrLAk,304859,104.1
sNSYazCOL8e,201233,31.0
dkH2pnlfHLY,404740,20661.0
sNSYazCOL8e,202249,91.9
dkH2pnlfHLY,305670,22608.0
T7ThgDxkBn0,305678,5.3
dkH2pnlfHLY,306702,21705.0
T7ThgDxkBn0,508811,3.0
IeQMbigrLAk,201931,151.7
T7ThgDxkBn0,100485,5.5
sNSYazCOL8e,404433,100.0
dkH2pnlfHLY,304833,14620.0
sNSYazCOL8e,404111,100.0
T7ThgDxkBn0,100636,191.3
IeQMbigrLAk,201940,195.3
IeQMbigrLAk,553282,203.7
sNSYazCOL8e,201204,67.3
IeQMbigrLAk,201358,119.2
IeQMbigrLAk,201974,11.1
dkH2pnlfHLY,100669,28892.0
T7ThgDxkBn0,201379,2.4
sNSYazCOL8e,201347,59.5
T7ThgDxkBn0,304845,2.9
T7ThgDxkBn0,400173,6.7
IeQMbigrLAk,201290,157.9
dkH2pnlfHLY,609162,0.0
sNSYazCOL8e,100991,62.0
IeQMbigrLAk,404712,171.4
sNSYazCOL8e,309357,96.2
IeQMbigrLAk,202294,295.4
IeQMbigrLAk,207521,203.8
dkH2pnlfHLY,306706,16930.0
IeQMbigrLAk,404442,188.4
IeQMbigrLAk,507018,138.2
dkH2pnlfHLY,557336,40541.0
IeQMbigrLAk,107852,179.4
T7ThgDxkBn0,507018,5.0
IeQMbigrLAk,309385,191.3
dkH2pnlfHLY,609127,12914.0
dkH2pnlfHLY,204643,8800.0
IeQMbigrLAk,303907,212.4
sNSYazCOL8e,100954,100.0
IeQMbigrLAk,201954,116.3
T7ThgDxkBn0,507672,5.1
sNSYazCOL8e,305924,100.0
IeQMbigrLAk,302984,110.4
dkH2pnlfHLY,309325,0.0
dkH2pnlfHLY,401831,16935.0
IeQMbigrLAk,204667,263.0
dkH2pnlfHLY,401855,28638.0
sNSYazCOL8e,100602,100.0
T7ThgDxkBn0,404123,5.2
sNSYazCOL8e,508811,62.0
IeQMbigrLAk,305678,190.5
T7ThgDxkBn0,609018,31.0
IeQMbigrLAk,609047,212.0
T7ThgDxkBn0,404712,8.0
dkH2pnlfHLY,201570,29113.0
dkH2pnlfHLY,555202,15831.0
IeQMbigrLAk,609018,168.1
IeQMbigrLAk,305974,136.8
T7ThgDxkBn0,408725,10.2
dkH2pnlfHLY,307256,30357.0
sNSYazCOL8e,201574,68.1
sNSYazCOL8e,307263,100.8
IeQMbigrLAk,104284,170.2
T7ThgDxkBn0,107855,3.2
sNSYazCOL8e,603602,62.0
sNSYazCOL8e,201561,100.0
dkH2pnlfHLY,208407,8528.0
sNSYazCOL8e,558558,100.0
dkH2pnlfHLY,203041,18033.0
sNSYazCOL8e,501081,100.0
IeQMbigrLAk,306768,144.7
sNSYazCOL8e,609023,62.0
T7ThgDxkBn0,107914,5.3
T7ThgDxkBn0,404138,4.8
T7ThgDxkBn0,204661,8.5
IeQMbigrLAk,104243,104.2
dkH2pnlfHLY,305984,16337.0
T7ThgDxkBn0,303985,4.1
T7ThgDxkBn0,405015,4.7
T7ThgDxkBn0,507683,3.8
sNSYazCOL8e,208425,20.0
dkH2pnlfHLY,554979,14570.0
IeQMbigrLAk,408747,183.2
sNSYazCOL8e,406552,84.2
T7ThgDxkBn0,303961,5.5
dkH2pnlfHLY,303386,23324.0
dkH2pnlfHLY,107958,38026.0
T7ThgDxkBn0,201927,3.0
sNSYazCOL8e,508172,62.0
dkH2pnlfHLY,302618,38843.0
T7ThgDxkBn0,208458,5.6
IeQMbigrLAk,204670,89.9
IeQMbigrLAk,405566,227.0
dkH2pnlfHLY,552777,29796.0
dkH2pnlfHLY,306165,19005.0
T7ThgDxkBn0,201285,3.6
IeQMbigrLAk,404480,203.2
T7ThgDxkBn0,201931,3.2
T7ThgDxkBn0,100632,8.9
sNSYazCOL8e,559486,100.0
sNSYazCOL8e,605883,186.8
sNSYazCOL8e,501094,100.0
IeQMbigrLAk,400156,175.1
T7ThgDxkBn0,205158,6.2
dkH2pnlfHLY,404104,35706.0
sNSYazCOL8e,405063,100.0
dkH2pnlfHLY,506428,20938.0
dkH2pnlfHLY,506941,13955.0
dkH2pnlfHLY,609108,13889.0
IeQMbigrLAk,506485,145.3
sNSYazCOL8e,203014,100.0
sNSYazCOL8e,203025,79.4
IeQMbigrLAk,508134,235.3
sNSYazCOL8e,508894,62.0
T7ThgDxkBn0,201909,5.4
T7ThgDxkBn0,305628,267.9
IeQMbigrLAk,552738,167.4
IeQMbigrLAk,308273,205.5
T7ThgDxkBn0,302638,6.5
dkH2pnlfHLY,558592,18442.0
sNSYazCOL8e,208436,71.2
T7ThgDxkBn0,554977,8.5
dkH2pnlfHLY,559451,20019.0
IeQMbigrLAk,501095,161.8
T7ThgDxkBn0,308636,4.5
T7ThgDxkBn0,306704,23.2
T7ThgDxkBn0,303907,4.5
IeQMbigrLAk,554977,188.8
T7ThgDxkBn0,501095,5.8
sNSYazCOL8e,30-26-72,108.4
dkH2pnlfHLY,408704,17062.0
dkH2pnlfHLY,408786,31194.0
IeQMbigrLAk,302956,180.6
dkH2pnlfHLY,100610,27255.0
dkH2pnlfHLY,506991,22938.0
dkH2pnlfHLY,306122,28592.0
IeQMbigrLAk,552712,152.1
T7ThgDxkBn0,202294,3.2
IeQMbigrLAk,306704,122.7
dkH2pnlfHLY,552756,14862.0
dkH2pnlfHLY,207585,24868.0
T7ThgDxkBn0,204667,3.2
T7ThgDxkBn0,201954,3.6
T7ThgDxkBn0,552712,5.7
T7ThgDxkBn0,308229,3.9
sNSYazCOL8e,405585,68.2
dkH2pnlfHLY,304854,14509.0
T7ThgDxkBn0,404480,4.4
dkH2pnlfHLY,303958,16884.0
dkH2pnlfHLY,201395,29306.0
dkH2pnlfHLY,100447,22438.0
sNSYazCOL8e,408743,100.0
dkH2pnlfHLY,605835,0.0
dkH2pnlfHLY,202216,53185.0
dkH2pnlfHLY,107987,35930.0
T7ThgDxkBn0,506485,5.6
IeQMbigrLAk,507088,137.8
IeQMbigrLAk,304845,136.2
dkH2pnlfHLY,605856,20023.0
IeQMbigrLAk,308970,181.4
IeQMbigrLAk,305628,107.5
IeQMbigrLAk,201909,183.9
T7ThgDxkBn0,308273,5.4
IeQMbigrLAk,100636,130.5
dkH2pnlfHLY,609194,20922.0
T7ThgDxkBn0,552738,3.2
dkH2pnlfHLY,309309,10479.0
T7ThgDxkBn0,201974,2.0
sNSYazCOL8e,305610,81.0
IeQMbigrLAk,201285,158.1
IeQMbigrLAk,558527,172.8
sNSYazCOL8e,609117,100.0
IeQMbigrLAk,305984,130.5
T7ThgDxkBn0,308665,4.1
T7ThgDxkBn0,508867,4.2
T7ThgDxkBn0,508112,4.5
T7ThgDxkBn0,201547,3.5
sNSYazCOL8e,605814,62.0
IeQMbigrLAk,558576,176.5
IeQMbigrLAk,405585,176.6
dkH2pnlfHLY,107866,47433.0
dkH2pnlfHLY,306768,26073.0
sNSYazCOL8e,508134,125.6
dkH2pnlfHLY,306194,22960.0
IeQMbigrLAk,555239,136.3
sNSYazCOL8e,309338,100.0
IeQMbigrLAk,559408,165.2
T7ThgDxkBn0,408743,6.0
dkH2pnlfHLY,305610,18108.0
IeQMbigrLAk,558558,196.8
dkH2pnlfHLY,507056,11819.0
T7ThgDxkBn0,306124,6.1
sNSYazCOL8e,107852,119.4
IeQMbigrLAk,303985,199.6
T7ThgDxkBn0,404740,6.2
IeQMbigrLAk,558573,173.1
dkH2pnlfHLY,306876,20348.0
dkH2pnlfHLY,404123,25443.0
IeQMbigrLAk,201347,167.8
T7ThgDxkBn0,203041,4.2
IeQMbigrLAk,559451,108.2
dkH2pnlfHLY,501033,29297.0
dkH2pnlfHLY,552743,20182.0
IeQMbigrLAk,609108,120.6
T7ThgDxkBn0,605856,2.7
dkH2pnlfHLY,201294,23059.0
IeQMbigrLAk,609092,157.7
dkH2pnlfHLY,404717,52768.0
sNSYazCOL8e,501088,62.0
dkH2pnlfHLY,201233,1531.0
IeQMbigrLAk,200389,152.8
T7ThgDxkBn0,506909,4.7
sNSYazCOL8e,507622,100.0
sNSYazCOL8e,305944,96.1
IeQMbigrLAk,201918,152.1
T7ThgDxkBn0,508125,2.9
sNSYazCOL8e,503861,100.0
IeQMbigrLAk,609086,117.8
T7ThgDxkBn0,609131,0.84
sNSYazCOL8e,204677,19.2
sNSYazCOL8e,302910,100.0
dkH2pnlfHLY,208429,1818.0
sNSYazCOL8e,554994,100.0
T7ThgDxkBn0,506486,4.7
sNSYazCOL8e,107876,96.2
IeQMbigrLAk,30-72-18,152.0
sNSYazCOL8e,304802,100.0
sNSYazCOL8e,506428,100.0
IeQMbigrLAk,107947,141.4
T7ThgDxkBn0,201508,4.3
dkH2pnlfHLY,205133,37630.0
dkH2pnlfHLY,508110,30364.0
T7ThgDxkBn0,609127,3.7
IeQMbigrLAk,557312,189.2
T7ThgDxkBn0,603605,3.8
dkH2pnlfHLY,507616,26906.0
sNSYazCOL8e,555233,100.0
dkH2pnlfHLY,306123,10776.0
IeQMbigrLAk,308636,180.3
sNSYazCOL8e,305480,100.0
dkH2pnlfHLY,201379,12243.0
sNSYazCOL8e,306702,79.4
IeQMbigrLAk,303929,103.7
IeQMbigrLAk,609033,133.2
IeQMbigrLAk,507672,177.4
dkH2pnlfHLY,507672,31329.0
sNSYazCOL8e,309309,62.0
dkH2pnlfHLY,501094,29201.0
sNSYazCOL8e,201915,62.0
T7ThgDxkBn0,609135,4.0
IeQMbigrLAk,507616,147.6
sNSYazCOL8e,201974,59.5
dkH2pnlfHLY,309319,27100.0
IeQMbigrLAk,305682,96.0
dkH2pnlfHLY,305974,23564.0
IeQMbigrLAk,506447,142.6
sNSYazCOL8e,305628,62.0
dkH2pnlfHLY,307238,13028.0
T7ThgDxkBn0,100662,6.2
dkH2pnlfHLY,306120,25480.0
dkH2pnlfHLY,208447,3713.0
dkH2pnlfHLY,408790,19702.0
dkH2pnlfHLY,305678,21555.0
dkH2pnlfHLY,506447,26020.0
IeQMbigrLAk,205173,160.0
T7ThgDxkBn0,306165,2.4
IeQMbigrLAk,400173,188.4
dkH2pnlfHLY,205173,19822.0
IeQMbigrLAk,408790,188.6
sNSYazCOL8e,609027,81.0
dkH2pnlfHLY,201553,17967.0
IeQMbigrLAk,405094,143.1
T7ThgDxkBn0,302662,5.7
T7ThgDxkBn0,30-26-72,7.9
sNSYazCOL8e,207580,100.0
dkH2pnlfHLY,306131,35461.0
sNSYazCOL8e,104243,31.0
T7ThgDxkBn0,404730,5.1
IeQMbigrLAk,609120,133.9
dkH2pnlfHLY,609120,7706.0
IeQMbigrLAk,508850,171.3
IeQMbigrLAk,552760,219.8
T7ThgDxkBn0,207521,400.8
IeQMbigrLAk,406552,216.8
IeQMbigrLAk,307238,109.8
T7ThgDxkBn0,100607,4.7
sNSYazCOL8e,306172,100.0
IeQMbigrLAk,201972,103.6
sNSYazCOL8e,552721,54.1
dkH2pnlfHLY,558573,20612.0
T7ThgDxkBn0,308247,0.0
sNSYazCOL8e,303551,98.4
T7ThgDxkBn0,207507,7.5
IeQMbigrLAk,307247,121.1
T7ThgDxkBn0,200351,6.7
sNSYazCOL8e,107976,81.0
IeQMbigrLAk,208429,48.0
dkH2pnlfHLY,555239,24892.0
T7ThgDxkBn0,308614,5.2
T7ThgDxkBn0,304859,5.6
dkH2pnlfHLY,559408,30132.0
T7ThgDxkBn0,405595,773.3
sNSYazCOL8e,201202,62.0
sNSYazCOL8e,204680,71.6
dkH2pnlfHLY,552717,17065.0
sNSYazCOL8e,306706,82.6
dkH2pnlfHLY,558527,31601.0
IeQMbigrLAk,308207,190.9
sNSYazCOL8e,408786,100.0
IeQMbigrLAk,507605,177.1
sNSYazCOL8e,208407,62.0
sNSYazCOL8e,309347,100.0
IeQMbigrLAk,507056,137.1
sNSYazCOL8e,306704,81.0
T7ThgDxkBn0,552717,5.2
sNSYazCOL8e,609141,100.0
dkH2pnlfHLY,305944,18238.0
sNSYazCOL8e,203094,81.0
IeQMbigrLAk,406528,143.3
T7ThgDxkBn0,557725,3.5
dkH2pnlfHLY,506450,20747.0
dkH2pnlfHLY,200389,5609.0
T7ThgDxkBn0,306852,6.0
dkH2pnlfHLY,555233,26270.0
T7ThgDxkBn0,507639,2.2
dkH2pnlfHLY,107855,12332.0
IeQMbigrLAk,303332,168.0
IeQMbigrLAk,303543,112.2
IeQMbigrLAk,302614,181.8
T7ThgDxkBn0,553291,5.7
dkH2pnlfHLY,609141,19599.0
sNSYazCOL8e,309319,95.9
T7ThgDxkBn0,404794,8.9
IeQMbigrLAk,508131,139.0
sNSYazCOL8e,404123,100.0
dkH2pnlfHLY,305480,35026.0
dkH2pnlfHLY,609092,18177.0
sNSYazCOL8e,507683,93.8
dkH2pnlfHLY,302662,36111.0
T7ThgDxkBn0,201345,7.5
T7ThgDxkBn0,404109,5.2
IeQMbigrLAk,207547,31.5
IeQMbigrLAk,100921,179.2
dkH2pnlfHLY,507622,38633.0
T7ThgDxkBn0,609153,2.8
dkH2pnlfHLY,507037,16523.0
sNSYazCOL8e,107866,100.0
T7ThgDxkBn0,603611,4.1
sNSYazCOL8e,306194,82.5
T7ThgDxkBn0,100409,9.2
T7ThgDxkBn0,203025,5.2
IeQMbigrLAk,507037,120.4
T7ThgDxkBn0,304892,4.5
T7ThgDxkBn0,201290,4.7
sNSYazCOL8e,208447,20.0
T7ThgDxkBn0,303336,5.8
IeQMbigrLAk,501040,163.2
T7ThgDxkBn0,304833,4.7
sNSYazCOL8e,309323,56.8
dkH2pnlfHLY,306172,35846.0
sNSYazCOL8e,605880,62.0
IeQMbigrLAk,553267,146.1
IeQMbigrLAk,554909,117.7
dkH2pnlfHLY,303543,17316.0
IeQMbigrLAk,306116,167.6
sNSYazCOL8e,306768,100.0
T7ThgDxkBn0,205165,4.7
T7ThgDxkBn0,100965,5.7
dkH2pnlfHLY,553267,21237.0
dkH2pnlfHLY,557790,23925.0
T7ThgDxkBn0,308694,3.7
T7ThgDxkBn0,507633,7.0
sNSYazCOL8e,553221,63.6
dkH2pnlfHLY,609023,15443.0
T7ThgDxkBn0,304811,5.0
sNSYazCOL8e,208429,20.0
T7ThgDxkBn0,554906,4.2
T7ThgDxkBn0,557790,5.6
dkH2pnlfHLY,307209,11984.0
T7ThgDxkBn0,404414,3.9
T7ThgDxkBn0,309357,4.3
dkH2pnlfHLY,508811,21299.0
sNSYazCOL8e,307238,62.0
IeQMbigrLAk,506915,136.1
IeQMbigrLAk,552710,127.1
sNSYazCOL8e,306120,96.8
IeQMbigrLAk,405071,267.5
T7ThgDxkBn0,401807,5.0
sNSYazCOL8e,100632,110.8
IeQMbigrLAk,404764,195.5
sNSYazCOL8e,201553,87.4
IeQMbigrLAk,603626,170.3
IeQMbigrLAk,309376,179.4
IeQMbigrLAk,306863,125.8
dkH2pnlfHLY,552710,18082.0
T7ThgDxkBn0,501033,3.7
sNSYazCOL8e,558542,118.4
IeQMbigrLAk,501067,184.0
IeQMbigrLAk,405039,168.9
T7ThgDxkBn0,404111,4.8
sNSYazCOL8e,304845,100.0
IeQMbigrLAk,553288,136.6
sNSYazCOL8e,201379,62.0
dkH2pnlfHLY,104243,11750.0
T7ThgDxkBn0,200304,5.1
T7ThgDxkBn0,503874,5.1
sNSYazCOL8e,400158,100.0
dkH2pnlfHLY,200373,12079.0
sNSYazCOL8e,201294,95.8
dkH2pnlfHLY,304802,21170.0
sNSYazCOL8e,609120,62.0
dkH2pnlfHLY,609131,38.0
T7ThgDxkBn0,208478,5.7
IeQMbigrLAk,207510,176.6
IeQMbigrLAk,554979,171.1
IeQMbigrLAk,404775,185.9
T7ThgDxkBn0,404433,3.7
T7ThgDxkBn0,304879,5.8
IeQMbigrLAk,304827,178.3
T7ThgDxkBn0,501081,9.8
sNSYazCOL8e,305487,100.0
IeQMbigrLAk,559486,161.5
sNSYazCOL8e,303591,84.2
IeQMbigrLAk,100929,172.2
T7ThgDxkBn0,404471,4.2
T7ThgDxkBn0,208475,55.4
T7ThgDxkBn0,305610,6.9
dkH2pnlfHLY,508134,26899.0
dkH2pnlfHLY,309338,17336.0
sNSYazCOL8e,404717,95.8
dkH2pnlfHLY,503861,28640.0
sNSYazCOL8e,303334,100.0
dkH2pnlfHLY,404480,37057.0
dkH2pnlfHLY,204665,6859.0
dkH2pnlfHLY,201547,24503.0
dkH2pnlfHLY,400156,25859.0
IeQMbigrLAk,506428,114.8
T7ThgDxkBn0,605835,0.0
sNSYazCOL8e,100925,75.1
IeQMbigrLAk,202245,82.0
dkH2pnlfHLY,306704,17677.0
T7ThgDxkBn0,508110,6.2
IeQMbigrLAk,508172,143.3
T7ThgDxkBn0,404753,5.2
IeQMbigrLAk,609141,131.4
dkH2pnlfHLY,501088,18141.0
IeQMbigrLAk,508894,172.4
sNSYazCOL8e,303543,73.2
sNSYazCOL8e,200389,20.0
dkH2pnlfHLY,100419,13940.0
sNSYazCOL8e,554908,71.6
T7ThgDxkBn0,202266,3.5
sNSYazCOL8e,555239,100.0
T7ThgDxkBn0,552756,5.8
T7ThgDxkBn0,304876,4.0
dkH2pnlfHLY,605814,19843.0
T7ThgDxkBn0,605883,3.1
dkH2pnlfHLY,553230,37099.0
sNSYazCOL8e,305440,100.0
T7ThgDxkBn0,207585,5.8
dkH2pnlfHLY,107852,24852.0
dkH2pnlfHLY,557312,33515.0
sNSYazCOL8e,558573,66.8
T7ThgDxkBn0,552743,6.8
T7ThgDxkBn0,208436,5.7
dkH2pnlfHLY,603605,26716.0
T7ThgDxkBn0,508182,3.4
T7ThgDxkBn0,208421,8.2
IeQMbigrLAk,404190,164.2
sNSYazCOL8e,205133,81.0
sNSYazCOL8e,107914,81.0
dkH2pnlfHLY,508844,15827.0
IeQMbigrLAk,309319,148.6
IeQMbigrLAk,208425,177.2
dkH2pnlfHLY,302910,25144.0
dkH2pnlfHLY,208458,11222.0
sNSYazCOL8e,609032,62.0
IeQMbigrLAk,306120,144.3
sNSYazCOL8e,552710,81.0
IeQMbigrLAk,503858,214.5
IeQMbigrLAk,201553,115.4
T7ThgDxkBn0,307204,47.8
dkH2pnlfHLY,201349,25794.0
