Data,Organisation unit,Value
oPi0KdUUkmk,201927,3245.0
vqTWkrty3Jm,304854,710.0
hqjBtX8dq6A,201553,38.0
LSNFSyDR2Ec,603677,3641.0
LSNFSyDR2Ec,201294,985.0
LSNFSyDR2Ec,609033,1462.0
LSNFSyDR2Ec,508194,68.0
ZhJQn2ezoWQ,201285,1.0
oQpROGtfeBV,201285,26.0
gNbxsqvtu9W,308694,6.0
oPi0KdUUkmk,201349,715.0
peOvSKekFoz,303985,324.0
nmrda5BvDyY,309319,5.0
gNbxsqvtu9W,303985,110.0
oPi0KdUUkmk,304849,386.0
oQpROGtfeBV,100610,6.0
LSNFSyDR2Ec,552756,10426.0
UiWsyUnZkrW,203014,3971.0
QOfP9d89cay,303985,13.0
LSNFSyDR2Ec,554909,1458.0
LSNFSyDR2Ec,404717,868.0
UP_24101,100929,3.0
QOfP9d89cay,308694,4.0
LSNFSyDR2Ec,306122,615.0
LSNFSyDR2Ec,306113,541.0
BUpsWV0H2U1,501027,1.0
gNbxsqvtu9W,508125,9.0
oPi0KdUUkmk,107855,79.0
oPi0KdUUkmk,405585,1443.0
UP_24101,107866,6.0
oPi0KdUUkmk,100662,2908.0
gNbxsqvtu9W,508110,6.0
oPi0KdUUkmk,30-26-72,2686.0
hqE1TN41cov,304854,211.0
oPi0KdUUkmk,204665,108.0
oPi0KdUUkmk,400114,4616.0
LSNFSyDR2Ec,201972,1209.0
UP_24101,201533,15.0
oPi0KdUUkmk,205165,13712.0
peOvSKekFoz,201574,130.0
LSNFSyDR2Ec,557725,1747.0
ZhJQn2ezoWQ,200351,18.0
HOvSWWwUxTj,30-72-18,1.0
peOvSKekFoz,302918,4.0
oPi0KdUUkmk,508844,1402.0
nmrda5BvDyY,100607,7.0
oPi0KdUUkmk,507672,3727.0
B4YEoNEG73p,100607,7.0
gNbxsqvtu9W,201578,26.0
D5LvPeAzKcB,104273,9.0
B4YEoNEG73p,553291,2.0
oPi0KdUUkmk,201347,840.0
LSNFSyDR2Ec,408790,377.0
LSNFSyDR2Ec,552710,8208.0
sEUfcw9o8lY,203014,102.0
QOfP9d89cay,201574,27.0
nz6YCeq2pX9,304854,262.0
vqTWkrty3Jm,100607,676.0
ZhJQn2ezoWQ,100694,6.0
nmrda5BvDyY,100929,1.0
qLCS4bdnq7o,201553,18.0
hqjBtX8dq6A,501094,6.0
LSNFSyDR2Ec,207587,1931.0
LSNFSyDR2Ec,405039,3992.0
KMOqYX7Quh6,303334,39.0
hqE1TN41cov,405094,110.0
oPi0KdUUkmk,303543,6560.0
qLCS4bdnq7o,303985,96.0
QOfP9d89cay,304827,13.0
nz6YCeq2pX9,100610,13.0
B4YEoNEG73p,200351,8.0
LSNFSyDR2Ec,309328,1619.0
hqE1TN41cov,107857,6.0
oPi0KdUUkmk,558573,1539.0
D5LvPeAzKcB,309319,1.0
nmrda5BvDyY,30-72-18,2.0
gNbxsqvtu9W,100662,136.0
vqTWkrty3Jm,200351,15.0
oPi0KdUUkmk,508110,2334.0
oPi0KdUUkmk,100409,3814.0
hqjBtX8dq6A,204680,12.0
LSNFSyDR2Ec,609092,751.0
oPi0KdUUkmk,201586,4510.0
peOvSKekFoz,304827,39.0
LSNFSyDR2Ec,557790,720.0
LSNFSyDR2Ec,609120,5927.0
BUpsWV0H2U1,104273,2.0
LSNFSyDR2Ec,203051,1250.0
oPi0KdUUkmk,508894,4646.0
z0lqphEi3zR,202290,6.0
LSNFSyDR2Ec,507639,3542.0
LSNFSyDR2Ec,303929,2646.0
oPi0KdUUkmk,558558,551.0
LSNFSyDR2Ec,503861,5100.0
oPi0KdUUkmk,501067,1567.0
KMOqYX7Quh6,501040,3.0
oPi0KdUUkmk,308276,335.0
HOvSWWwUxTj,100607,7.0
oPi0KdUUkmk,309376,2569.0
LSNFSyDR2Ec,558576,1215.0
LSNFSyDR2Ec,405094,13981.0
B4YEoNEG73p,30-72-18,2.0
oPi0KdUUkmk,555239,2491.0
B4YEoNEG73p,501040,3.0
LSNFSyDR2Ec,557312,934.0
LSNFSyDR2Ec,506944,7499.0
LSNFSyDR2Ec,306131,5893.0
UiWsyUnZkrW,558503,14.0
KMOqYX7Quh6,100607,6.0
oPi0KdUUkmk,304811,12201.0
LSNFSyDR2Ec,100929,3096.0
nmrda5BvDyY,553291,2.0
oPi0KdUUkmk,508172,87.0
LSNFSyDR2Ec,207547,3781.0
LjqPTGGvNRq,100694,37.0
eNU1NNF2pQx,201533,20.0
oPi0KdUUkmk,202245,1421.0
LSNFSyDR2Ec,304892,5448.0
HOvSWWwUxTj,553291,2.0
LSNFSyDR2Ec,200389,532.0
LSNFSyDR2Ec,552717,1111.0
gNbxsqvtu9W,302918,4.0
gNbxsqvtu9W,201574,668.0
LSNFSyDR2Ec,506450,241.0
oPi0KdUUkmk,501033,5741.0
KMOqYX7Quh6,200351,30.0
LSNFSyDR2Ec,304833,220.0
oPi0KdUUkmk,554906,1807.0
B4YEoNEG73p,303334,25.0
LjqPTGGvNRq,204680,15.0
LSNFSyDR2Ec,308967,3949.0
qLCS4bdnq7o,309325,6.0
HvI2ctpIQHX,303985,19.0
nmrda5BvDyY,508112,1.0
LSNFSyDR2Ec,203041,1298.0
sEUfcw9o8lY,30-72-18,49.0
oPi0KdUUkmk,100602,5959.0
LSNFSyDR2Ec,404161,13320.0
LSNFSyDR2Ec,307240,7965.0
UP_24101,508112,6.0
nz6YCeq2pX9,100607,48.0
KMOqYX7Quh6,508182,22.0
oPi0KdUUkmk,208436,1569.0
oPi0KdUUkmk,501094,10152.0
LjqPTGGvNRq,201553,18.0
oPi0KdUUkmk,304876,3667.0
UP_24101,204670,6.0
oPi0KdUUkmk,306120,7122.0
hqE1TN41cov,100485,8.0
z0lqphEi3zR,501094,4.0
D5LvPeAzKcB,107866,1.0
oPi0KdUUkmk,307204,207.0
oPi0KdUUkmk,609153,4557.0
hqE1TN41cov,107838,9.0
Su9eBNb3k0d,104273,15.0
eNU1NNF2pQx,203014,25.0
z0lqphEi3zR,201553,58.0
LSNFSyDR2Ec,201508,7132.0
oPi0KdUUkmk,309357,5194.0
hqjBtX8dq6A,508110,6.0
LSNFSyDR2Ec,201322,494.0
HvI2ctpIQHX,605865,119.0
B4YEoNEG73p,100610,1.0
LSNFSyDR2Ec,552730,1268.0
gNbxsqvtu9W,501095,3.0
LSNFSyDR2Ec,609127,1095.0
oPi0KdUUkmk,208421,299.0
oPi0KdUUkmk,208425,353.0
LSNFSyDR2Ec,501085,1599.0
oPi0KdUUkmk,404471,649.0
hqjBtX8dq6A,100694,9.0
LSNFSyDR2Ec,552760,2405.0
QOfP9d89cay,302903,7.0
LSNFSyDR2Ec,501006,3920.0
oPi0KdUUkmk,309395,3951.0
LSNFSyDR2Ec,305646,58.0
eNU1NNF2pQx,508112,13.0
LSNFSyDR2Ec,107990,1370.0
UiWsyUnZkrW,304827,18.0
oPi0KdUUkmk,605883,3665.0
hqjBtX8dq6A,201574,27.0
LSNFSyDR2Ec,405557,1499.0
gNbxsqvtu9W,202290,9.0
oPi0KdUUkmk,404111,15956.0
ZhJQn2ezoWQ,207580,12.0
LSNFSyDR2Ec,507633,1816.0
LSNFSyDR2Ec,404740,4864.0
ZhJQn2ezoWQ,204670,5.0
HOvSWWwUxTj,558503,4.0
oPi0KdUUkmk,305610,319.0
gNbxsqvtu9W,405747,24.0
LSNFSyDR2Ec,605856,4485.0
oPi0KdUUkmk,609141,4442.0
QOfP9d89cay,201954,4.0
oPi0KdUUkmk,307238,157.0
LjqPTGGvNRq,506428,100.0
B4YEoNEG73p,508182,8.0
oPi0KdUUkmk,559486,76.0
qLCS4bdnq7o,405747,9.0
LSNFSyDR2Ec,204677,1255.0
z0lqphEi3zR,304827,9.0
oPi0KdUUkmk,609029,225.0
oPi0KdUUkmk,200304,4364.0
peOvSKekFoz,306768,33.0
LSNFSyDR2Ec,553291,201.0
UP_24101,203014,285.0
LSNFSyDR2Ec,201202,3298.0
LjqPTGGvNRq,309325,33.0
LSNFSyDR2Ec,507619,1691.0
LSNFSyDR2Ec,404109,2290.0
oPi0KdUUkmk,553288,395.0
gNbxsqvtu9W,501094,8.0
oPi0KdUUkmk,201936,6935.0
LSNFSyDR2Ec,405063,418.0
LSNFSyDR2Ec,303958,1322.0
LSNFSyDR2Ec,405071,2737.0
LjqPTGGvNRq,501094,8.0
LjqPTGGvNRq,304879,10.0
oPi0KdUUkmk,201553,643.0
LSNFSyDR2Ec,201345,1187.0
oQpROGtfeBV,201533,22.0
gNbxsqvtu9W,306768,39.0
LSNFSyDR2Ec,100607,2615.0
B4YEoNEG73p,107866,1.0
BUpsWV0H2U1,201574,9.0
LSNFSyDR2Ec,508867,1030.0
LSNFSyDR2Ec,508112,227.0
LSNFSyDR2Ec,200391,69.0
QOfP9d89cay,501094,6.0
peOvSKekFoz,508110,16.0
oPi0KdUUkmk,506469,1062.0
oQpROGtfeBV,204670,6.0
LSNFSyDR2Ec,501040,4224.0
QOfP9d89cay,508110,9.0
LSNFSyDR2Ec,507037,810.0
oPi0KdUUkmk,201233,2597.0
QOfP9d89cay,306768,1.0
B4YEoNEG73p,309319,1.0
LSNFSyDR2Ec,305984,2065.0
LSNFSyDR2Ec,609135,1194.0
gNbxsqvtu9W,501027,6.0
D5LvPeAzKcB,100607,7.0
ZhJQn2ezoWQ,201533,42.0
hqjBtX8dq6A,306120,9.0
oPi0KdUUkmk,201574,579.0
oPi0KdUUkmk,306864,2.0
UP_24101,200351,15.0
oPi0KdUUkmk,554952,884.0
KMOqYX7Quh6,107866,6.0
vqTWkrty3Jm,107857,3.0
LSNFSyDR2Ec,104273,7273.0
LSNFSyDR2Ec,302618,7872.0
LSNFSyDR2Ec,306152,794.0
LSNFSyDR2Ec,609108,1312.0
z0lqphEi3zR,201574,47.0
hqE1TN41cov,200351,15.0
LSNFSyDR2Ec,609194,4065.0
oPi0KdUUkmk,506428,173.0
oPi0KdUUkmk,201204,5281.0
LSNFSyDR2Ec,201395,3760.0
hqjBtX8dq6A,304879,8.0
D5LvPeAzKcB,305440,2.0
UiWsyUnZkrW,107866,6.0
qLCS4bdnq7o,308694,5.0
oPi0KdUUkmk,104273,7827.0
QOfP9d89cay,202290,10.0
oPi0KdUUkmk,207510,3889.0
KMOqYX7Quh6,100669,12.0
oPi0KdUUkmk,507616,1872.0
BUpsWV0H2U1,501033,1.0
LjqPTGGvNRq,100610,6.0
eNU1NNF2pQx,501027,4.0
oPi0KdUUkmk,503858,4725.0
peOvSKekFoz,501033,4.0
LSNFSyDR2Ec,201561,6642.0
LSNFSyDR2Ec,558542,9665.0
sEUfcw9o8lY,558503,20.0
oPi0KdUUkmk,203029,1227.0
oPi0KdUUkmk,401855,1418.0
oPi0KdUUkmk,205173,4113.0
hqjBtX8dq6A,309309,126.0
oPi0KdUUkmk,307256,1227.0
z0lqphEi3zR,508110,6.0
gNbxsqvtu9W,501033,3.0
LSNFSyDR2Ec,558527,2107.0
peOvSKekFoz,202290,44.0
LSNFSyDR2Ec,559451,79.0
LSNFSyDR2Ec,304854,2719.0
KMOqYX7Quh6,304854,15.0
oPi0KdUUkmk,304827,16354.0
eNU1NNF2pQx,100929,3.0
LSNFSyDR2Ec,506941,735.0
oPi0KdUUkmk,404433,2303.0
LSNFSyDR2Ec,609117,7235.0
gNbxsqvtu9W,306702,43.0
oPi0KdUUkmk,309309,6041.0
KMOqYX7Quh6,100610,6.0
QOfP9d89cay,501027,6.0
LSNFSyDR2Ec,506447,876.0
eNU1NNF2pQx,200351,18.0
HOvSWWwUxTj,201285,10.0
LSNFSyDR2Ec,202256,1362.0
oPi0KdUUkmk,307283,4871.0
LSNFSyDR2Ec,603668,5469.0
oPi0KdUUkmk,603602,2266.0
oPi0KdUUkmk,501081,220.0
KMOqYX7Quh6,207536,6.0
LSNFSyDR2Ec,309347,4678.0
oPi0KdUUkmk,201561,4039.0
nmrda5BvDyY,304854,13.0
oPi0KdUUkmk,201578,4172.0
LSNFSyDR2Ec,401831,5060.0
KMOqYX7Quh6,309309,21.0
oPi0KdUUkmk,408786,53214.0
hqjBtX8dq6A,100610,6.0
KMOqYX7Quh6,508112,3.0
BUpsWV0H2U1,100929,1.0
BUpsWV0H2U1,501094,3.0
HOvSWWwUxTj,204670,1.0
sEUfcw9o8lY,201533,439.0
oPi0KdUUkmk,305924,10965.0
LjqPTGGvNRq,508112,6.0
oPi0KdUUkmk,558592,3102.0
LSNFSyDR2Ec,203094,2200.0
D5LvPeAzKcB,553291,2.0
B4YEoNEG73p,508112,1.0
hqjBtX8dq6A,100669,9.0
LSNFSyDR2Ec,404190,4117.0
LSNFSyDR2Ec,404433,938.0
LSNFSyDR2Ec,309319,1508.0
LjqPTGGvNRq,309309,65.0
qLCS4bdnq7o,100662,12.0
peOvSKekFoz,501027,18.0
sEUfcw9o8lY,204670,6.0
LjqPTGGvNRq,201574,27.0
BUpsWV0H2U1,508110,2.0
B4YEoNEG73p,207536,4.0
HOvSWWwUxTj,201533,20.0
UP_24101,501027,6.0
LSNFSyDR2Ec,609018,3080.0
oPi0KdUUkmk,303330,363.0
sEUfcw9o8lY,302918,4.0
z0lqphEi3zR,203014,6330.0
oPi0KdUUkmk,203094,2250.0
peOvSKekFoz,100669,38.0
qLCS4bdnq7o,100610,6.0
oPi0KdUUkmk,501006,8328.0
LSNFSyDR2Ec,201975,2036.0
LSNFSyDR2Ec,100485,2781.0
KMOqYX7Quh6,506428,12.0
oPi0KdUUkmk,100447,1756.0
oPi0KdUUkmk,100419,1182.0
LSNFSyDR2Ec,100602,3956.0
peOvSKekFoz,207580,56.0
hqE1TN41cov,100447,5.0
LSNFSyDR2Ec,302962,697.0
z0lqphEi3zR,100669,7.0
LSNFSyDR2Ec,040706,14938.0
LSNFSyDR2Ec,306860,171.0
LSNFSyDR2Ec,508153,317.0
oPi0KdUUkmk,603644,4452.0
oPi0KdUUkmk,204643,2656.0
oQpROGtfeBV,508194,3.0
sEUfcw9o8lY,501040,13.0
LSNFSyDR2Ec,609153,3124.0
LSNFSyDR2Ec,201263,1539.0
nmrda5BvDyY,207536,1.0
LSNFSyDR2Ec,408747,7330.0
oPi0KdUUkmk,553230,1692.0
LSNFSyDR2Ec,507018,233.0
oPi0KdUUkmk,553221,141.0
oPi0KdUUkmk,208407,74.0
oPi0KdUUkmk,204680,30.0
oPi0KdUUkmk,107976,2188.0
gNbxsqvtu9W,100669,11.0
gNbxsqvtu9W,207580,9.0
oPi0KdUUkmk,201915,2610.0
LSNFSyDR2Ec,208478,391.0
LSNFSyDR2Ec,208487,34.0
LSNFSyDR2Ec,302903,1066.0
oPi0KdUUkmk,309347,7810.0
gNbxsqvtu9W,201512,4.0
D5LvPeAzKcB,501040,1.0
oPi0KdUUkmk,303551,1793.0
LSNFSyDR2Ec,304879,2723.0
oPi0KdUUkmk,309323,4306.0
vqTWkrty3Jm,100447,7.0
oPi0KdUUkmk,201202,1359.0
oQpROGtfeBV,501094,5.0
LSNFSyDR2Ec,208475,295.0
LSNFSyDR2Ec,100965,2914.0
D5LvPeAzKcB,308694,2.0
z0lqphEi3zR,100694,6.0
KMOqYX7Quh6,201553,33.0
LSNFSyDR2Ec,609159,6785.0
eNU1NNF2pQx,202290,9.0
oPi0KdUUkmk,201213,418.0
vqTWkrty3Jm,609162,120.0
oPi0KdUUkmk,405063,215.0
B4YEoNEG73p,100669,5.0
gNbxsqvtu9W,104273,5.0
LSNFSyDR2Ec,400177,3082.0
LSNFSyDR2Ec,201936,8165.0
oPi0KdUUkmk,501054,169.0
LSNFSyDR2Ec,100636,1578.0
LSNFSyDR2Ec,508861,2332.0
oPi0KdUUkmk,508889,4594.0
qLCS4bdnq7o,305440,7.0
oPi0KdUUkmk,204677,1168.0
hqjBtX8dq6A,507605,12.0
LSNFSyDR2Ec,506475,30.0
LSNFSyDR2Ec,404753,174.0
oPi0KdUUkmk,558542,13979.0
LSNFSyDR2Ec,202290,2078.0
sEUfcw9o8lY,202290,9.0
LSNFSyDR2Ec,554977,422.0
gNbxsqvtu9W,508182,21.0
hqE1TN41cov,609162,142.0
LSNFSyDR2Ec,107987,995.0
KMOqYX7Quh6,309319,62.0
LSNFSyDR2Ec,408782,86.0
oPi0KdUUkmk,554994,1997.0
QOfP9d89cay,203014,1630.0
oPi0KdUUkmk,558549,914.0
oPi0KdUUkmk,557385,5499.0
LjqPTGGvNRq,508110,6.0
ZhJQn2ezoWQ,201574,47.0
oPi0KdUUkmk,552721,7489.0
LSNFSyDR2Ec,559486,702.0
LSNFSyDR2Ec,304876,2010.0
vqTWkrty3Jm,308967,1.0
LSNFSyDR2Ec,202266,1186.0
peOvSKekFoz,104273,6.0
D5LvPeAzKcB,100662,1.0
oPi0KdUUkmk,306706,3215.0
LSNFSyDR2Ec,100918,1790.0
UiWsyUnZkrW,303985,19.0
LSNFSyDR2Ec,557734,1089.0
oPi0KdUUkmk,308988,1992.0
nmrda5BvDyY,104273,2.0
oPi0KdUUkmk,200373,1035.0
oPi0KdUUkmk,404419,60.0
LSNFSyDR2Ec,208421,91.0
oPi0KdUUkmk,508134,1530.0
UiWsyUnZkrW,308694,6.0
LSNFSyDR2Ec,404147,415.0
oPi0KdUUkmk,605880,1807.0
LSNFSyDR2Ec,506991,3152.0
oPi0KdUUkmk,507619,1054.0
LSNFSyDR2Ec,309366,2405.0
oPi0KdUUkmk,557336,11066.0
LSNFSyDR2Ec,404471,791.0
LSNFSyDR2Ec,406576,2443.0
LSNFSyDR2Ec,207536,700.0
vqTWkrty3Jm,104273,6.0
LSNFSyDR2Ec,554906,1664.0
oQpROGtfeBV,201574,25.0
D5LvPeAzKcB,303985,7.0
LSNFSyDR2Ec,506406,1343.0
oPi0KdUUkmk,605865,8616.0
nmrda5BvDyY,100694,10.0
QOfP9d89cay,506428,23.0
LSNFSyDR2Ec,100428,3524.0
peOvSKekFoz,508182,34.0
oPi0KdUUkmk,100925,15903.0
nz6YCeq2pX9,306768,17.0
UiWsyUnZkrW,204670,6.0
HvI2ctpIQHX,201553,45.0
LSNFSyDR2Ec,201981,9058.0
qLCS4bdnq7o,204680,12.0
B4YEoNEG73p,100694,8.0
LSNFSyDR2Ec,202245,1495.0
LSNFSyDR2Ec,309376,2683.0
LjqPTGGvNRq,507605,20.0
oPi0KdUUkmk,305944,669.0
KMOqYX7Quh6,501094,3.0
LSNFSyDR2Ec,554979,1222.0
KMOqYX7Quh6,306702,8.0
UP_24101,304827,18.0
oPi0KdUUkmk,508182,13.0
UiWsyUnZkrW,100662,12.0
LSNFSyDR2Ec,201994,5387.0
oPi0KdUUkmk,306181,2109.0
oQpROGtfeBV,508110,6.0
B4YEoNEG73p,104273,1.0
LSNFSyDR2Ec,308247,2403.0
LSNFSyDR2Ec,307263,2029.0
LSNFSyDR2Ec,107958,759.0
oPi0KdUUkmk,507622,4309.0
oPi0KdUUkmk,305440,352.0
LSNFSyDR2Ec,100694,1344.0
oPi0KdUUkmk,405079,13.0
UP_24101,405747,15.0
oPi0KdUUkmk,202249,4060.0
nmrda5BvDyY,202290,3.0
oPi0KdUUkmk,501027,5926.0
sEUfcw9o8lY,303334,188.0
BUpsWV0H2U1,309325,40.0
LSNFSyDR2Ec,508827,847.0
oPi0KdUUkmk,305487,2.0
oPi0KdUUkmk,508878,236.0
oPi0KdUUkmk,609027,2043.0
UP_24101,100610,6.0
ZhJQn2ezoWQ,508110,6.0
oPi0KdUUkmk,405557,1105.0
KMOqYX7Quh6,501033,6.0
LSNFSyDR2Ec,308937,1914.0
oPi0KdUUkmk,501088,4844.0
B4YEoNEG73p,309325,10.0
LSNFSyDR2Ec,401807,6035.0
hqE1TN41cov,605874,10.0
LSNFSyDR2Ec,201570,5330.0
HvI2ctpIQHX,107866,3.0
oPi0KdUUkmk,503861,3625.0
UP_24101,304854,95.0
LSNFSyDR2Ec,305622,5.0
LSNFSyDR2Ec,100603,382.0
LSNFSyDR2Ec,508172,34.0
z0lqphEi3zR,104273,24.0
KMOqYX7Quh6,507622,13.0
oPi0KdUUkmk,506450,253.0
KMOqYX7Quh6,207580,106.0
oPi0KdUUkmk,107876,1491.0
LSNFSyDR2Ec,557773,31.0
HOvSWWwUxTj,501027,2.0
LSNFSyDR2Ec,203014,1483.0
gNbxsqvtu9W,404111,9.0
gNbxsqvtu9W,558503,16.0
oPi0KdUUkmk,100954,4121.0
oPi0KdUUkmk,609023,19058.0
oPi0KdUUkmk,306172,7197.0
ZhJQn2ezoWQ,308694,5.0
oPi0KdUUkmk,609032,11377.0
HOvSWWwUxTj,200351,6.0
oPi0KdUUkmk,305480,350.0
LSNFSyDR2Ec,508894,2265.0
LSNFSyDR2Ec,207507,6392.0
oPi0KdUUkmk,201518,488.0
QOfP9d89cay,309309,15.0
HOvSWWwUxTj,207580,12.0
oPi0KdUUkmk,609162,542.0
D5LvPeAzKcB,204670,2.0
qLCS4bdnq7o,202290,10.0
LSNFSyDR2Ec,304859,1570.0
LSNFSyDR2Ec,201290,1350.0
oPi0KdUUkmk,201582,6787.0
BUpsWV0H2U1,303985,45.0
LSNFSyDR2Ec,208425,264.0
KMOqYX7Quh6,204680,6.0
LSNFSyDR2Ec,552747,1616.0
oPi0KdUUkmk,306702,4138.0
oPi0KdUUkmk,207580,12172.0
HOvSWWwUxTj,100694,2.0
oPi0KdUUkmk,555233,1814.0
oPi0KdUUkmk,307274,570.0
nz6YCeq2pX9,100447,5.0
z0lqphEi3zR,309325,31.0
KMOqYX7Quh6,305440,12.0
gNbxsqvtu9W,302956,6.0
D5LvPeAzKcB,304854,5.0
LSNFSyDR2Ec,302614,3436.0
oPi0KdUUkmk,201512,15169.0
D5LvPeAzKcB,304827,4.0
eNU1NNF2pQx,204670,5.0
LSNFSyDR2Ec,204670,1159.0
eNU1NNF2pQx,100669,14.0
LSNFSyDR2Ec,306807,2845.0
oPi0KdUUkmk,555270,2192.0
LSNFSyDR2Ec,404764,9227.0
QOfP9d89cay,107866,6.0
LSNFSyDR2Ec,100662,3686.0
nmrda5BvDyY,558503,8.0
HOvSWWwUxTj,100669,6.0
eNU1NNF2pQx,308694,6.0
HOvSWWwUxTj,306702,6.0
oPi0KdUUkmk,552738,2149.0
LSNFSyDR2Ec,603626,1678.0
oPi0KdUUkmk,400134,5223.0
qLCS4bdnq7o,304854,27.0
oQpROGtfeBV,100669,12.0
oPi0KdUUkmk,501095,1402.0
KMOqYX7Quh6,201533,466.0
BUpsWV0H2U1,553291,2.0
oPi0KdUUkmk,307209,1081.0
LSNFSyDR2Ec,304842,7429.0
oPi0KdUUkmk,208447,417.0
nmrda5BvDyY,204670,1.0
LSNFSyDR2Ec,557315,1148.0
sEUfcw9o8lY,305440,15.0
oPi0KdUUkmk,302984,4217.0
hqjBtX8dq6A,201533,15.0
oPi0KdUUkmk,309385,5619.0
LSNFSyDR2Ec,306116,775.0
LSNFSyDR2Ec,308665,518.0
qLCS4bdnq7o,309309,12.0
LSNFSyDR2Ec,306863,1496.0
nmrda5BvDyY,100662,2.0
oPi0KdUUkmk,404123,181.0
oPi0KdUUkmk,303907,2589.0
LSNFSyDR2Ec,207583,2576.0
BUpsWV0H2U1,100662,5.0
LSNFSyDR2Ec,308970,2630.0
BUpsWV0H2U1,204670,1.0
LSNFSyDR2Ec,405566,879.0
hqjBtX8dq6A,501027,6.0
LSNFSyDR2Ec,201376,4144.0
oPi0KdUUkmk,508811,2761.0
oPi0KdUUkmk,305678,773.0
sEUfcw9o8lY,207536,6.0
oQpROGtfeBV,308694,7.0
oPi0KdUUkmk,306768,5105.0
oPi0KdUUkmk,404717,1196.0
LSNFSyDR2Ec,308276,264.0
LSNFSyDR2Ec,506915,990.0
LSNFSyDR2Ec,609047,4384.0
LSNFSyDR2Ec,200395,398.0
LSNFSyDR2Ec,507088,6139.0
LSNFSyDR2Ec,557345,812.0
oPi0KdUUkmk,306131,11506.0
QOfP9d89cay,100610,6.0
LSNFSyDR2Ec,406528,4844.0
oPi0KdUUkmk,107895,1690.0
eNU1NNF2pQx,558503,74.0
oQpROGtfeBV,553291,6.0
HvI2ctpIQHX,100485,10.0
oPi0KdUUkmk,305974,9017.0
oPi0KdUUkmk,400108,126.0
sEUfcw9o8lY,201936,17.0
BUpsWV0H2U1,558503,8.0
oPi0KdUUkmk,559482,365.0
nmrda5BvDyY,308694,2.0
LSNFSyDR2Ec,605874,636.0
oPi0KdUUkmk,303961,2838.0
ZhJQn2ezoWQ,553291,6.0
oPi0KdUUkmk,201294,1079.0
oQpROGtfeBV,100607,21.0
LSNFSyDR2Ec,404730,528.0
qLCS4bdnq7o,506428,15.0
eNU1NNF2pQx,104273,21.0
LSNFSyDR2Ec,107947,1643.0
LSNFSyDR2Ec,302638,8837.0
QOfP9d89cay,201553,18.0
oPi0KdUUkmk,100991,3702.0
BUpsWV0H2U1,100694,2.0
LSNFSyDR2Ec,201918,1751.0
LSNFSyDR2Ec,207521,5663.0
LSNFSyDR2Ec,554918,1328.0
oPi0KdUUkmk,400158,2114.0
LSNFSyDR2Ec,558503,4736.0
qLCS4bdnq7o,304827,13.0
eNU1NNF2pQx,100662,6.0
sEUfcw9o8lY,406552,1.0
KMOqYX7Quh6,306768,36.0
