Data,Organisation unit,Value
Pyz7rlAmMZ4,6091,96629.0
EPI046,3056,0.0
EPI015,5088,6319.0
CVWtvuChnN4,5573,41356.0
foSKZmdiKvO,1079,284.0
EPI009,2022,41752.0
EPI045,5088,9.0
Pyz7rlAmMZ4,4018,22266.0
EPI010,5585,82082.0
EPI002,5076,17478.0
EPI001,6058,8745.0
HCGy8hSQrrn,3059,36142.0
OS8FHo7DST0,1006,99933.0
EPI006,3029,30052.0
EPI051,1009,85404.0
EPI012,5064,58959.0
EPI009,3048,62165.0
EPI045,4087,0.0
EPI004,6091,7764.0
EPI003,2051,10788.0
EPI003,1006,12704.0
CVWtvuChnN4,3061,130773.0
EPI002,5594,5349.0
EPI005,3059,4053.0
nNTNsd237Zf,3089,13397.0
EPI010,3059,37381.0
EPI031,1009,99924.0
Pyz7rlAmMZ4,3093,79845.0
EPI014,2019,92624.0
HCGy8hSQrrn,5585,66972.0
izqdLEayxtk,2051,55232.0
GoIHz80UERt,4041,57303.0
EPI012,2046,19231.0
EPI002,4065,2486.0
RYtOwMY20z9,5064,50729.0
Pyz7rlAmMZ4,5573,43052.0
EPI031,5038,32563.0
EPI042,5038,0.0
HDzRDBWv2O5,4001,30616.0
EPI047,6036,4.0
EPI029,5064,102425.0
EPI004,3082,3867.0
EPI014,3054,27338.0
CVWtvuChnN4,5594,31180.0
EPI045,5038,0.0
Pyz7rlAmMZ4,3082,25096.0
EPI009,4044,107186.0
EPI012,2051,35113.0
EPI004,5573,7990.0
HDzRDBWv2O5,5081,51325.0
EPI003,5527,6549.0
RYtOwMY20z9,3033,104578.0
EPI009,5010,71282.0
EPI004,5076,15060.0
izqdLEayxtk,5088,83594.0
EPI009,2030,25598.0
EPI012,3033,35093.0
EPI051,5038,29285.0
EPI025,6090,124064.0
EPI006,3089,17908.0
EPI042,1009,0.0
EPI006,3067,50707.0
RYtOwMY20z9,2051,54313.0
EPI004,4065,2749.0
EPI003,3033,28158.0
OS8FHo7DST0,5552,84986.0
OS8FHo7DST0,3035,30129.0
EPI012,4087,44344.0
EPI004,3061,38769.0
EPI010,3082,25142.0
nNTNsd237Zf,3029,45788.0
aO26dRReDw1,5549,3.0
RYtOwMY20z9,4087,40379.0
EPI010,5573,36652.0
EPI010,5076,68690.0
EPI026,3072,101263.0
CVWtvuChnN4,6091,95809.0
CVWtvuChnN4,3082,25004.0
Pyz7rlAmMZ4,5594,31689.0
EPI025,4057,25943.0
y18L7Mx36gU,3059,189.0
OS8FHo7DST0,5069,61783.0
Pyz7rlAmMZ4,4065,15403.0
EPI045,1009,0.0
EPI003,5552,5661.0
izqdLEayxtk,5527,65925.0
EPI012,1042,14055.0
EPI002,5585,14736.0
EPI004,3093,10868.0
EPI005,5076,21907.0
qMZseedjTs2,2084,220.0
EPI029,2003,18123.0
EPI016,5081,1881.0
EPI016,4047,75.0
EPI043,3035,0.0
EPI025,4044,65533.0
EPI012,2084,24310.0
EPI046,6090,0.0
izqdLEayxtk,3033,104405.0
EPI048,3026,884.0
EPI005,5594,12169.0
EPI046,5010,2475.0
EPI018,5070,71779.0
EPI005,5573,11267.0
EPI014,2075,45831.0
EPI018,5038,32374.0
EPI012,5088,42378.0
EPI046,4044,0.0
Pyz7rlAmMZ4,5076,70190.0
EPI002,3059,5673.0
HDzRDBWv2O5,4047,46334.0
izqdLEayxtk,4050,47025.0
CVWtvuChnN4,3093,80519.0
EPI005,4065,3957.0
RYtOwMY20z9,5088,82266.0
aO26dRReDw1,3068,190.0
EPI004,5070,14105.0
Pyz7rlAmMZ4,5585,66952.0
EPI025,5064,102533.0
EPI009,2003,11601.0
EPI014,2046,17212.0
EPI010,4018,27734.0
EPI009,2015,136959.0
EPI047,2013,276.0
OS8FHo7DST0,6090,184998.0
EPI001,5577,2163.0
nNTNsd237Zf,3061,123601.0
HCGy8hSQrrn,6091,96629.0
GoIHz80UERt,2075,96479.0
EPI001,5069,6789.0
EPI013,2012,55248.0
EPI029,1042,18861.0
EPI018,4041,115192.0
aO26dRReDw1,2003,49.0
Pyz7rlAmMZ4,2015,221393.0
EPI045,4055,0.0
EPI051,2019,274100.0
EPI043,5585,0.0
CVWtvuChnN4,5577,24383.0
EPI002,3026,58530.0
HCGy8hSQrrn,3093,81826.0
EPI011,1078,62878.0
OS8FHo7DST0,3086,100954.0
OS8FHo7DST0,2019,353464.0
CVWtvuChnN4,3029,48812.0
EPI003,5532,10932.0
EPI010,3068,59206.0
EPI008,3093,96595.0
EPI031,2019,327700.0
EPI048,3054,0.0
qMZseedjTs2,4001,123.0
EPI012,5081,48269.0
EPI010,6058,48202.0
EPI042,2019,6092.0
OS8FHo7DST0,4050,185756.0
EPI001,5585,14642.0
