Data,Organisation unit,Value
EPI005,508827,744.0
EPI002,508134,1174.0
EPI025,309328,16603.0
EPI001,558558,4395.0
EPI012,603671,6913.0
EPI031,508125,35499.0
EPI014,506403,4430.0
EPI045,201263,0.0
EPI008,305628,3581.0
EPI043,408725,0.0
EPI025,201582,19555.0
EPI006,408782,6561.0
EPI007,201347,3487.0
HDzRDBWv2O5,552756,4180.0
EPI004,552747,137.0
aO26dRReDw1,201537,25.0
nNTNsd237Zf,404147,10421.0
EPI005,552747,222.0
EPI012,104240,3120.0
EPI012,405760,2596.0
EPI028,30-26-72,12011.0
EPI026,501033,6976.0
EPI011,204667,3708.0
EPI048,603677,0.0
EPI046,207547,229.0
EPI047,507037,0.0
OS8FHo7DST0,204665,3007.0
EPI045,304806,0.0
HDzRDBWv2O5,207521,10226.0
EPI016,306122,0.0
Pyz7rlAmMZ4,201518,7674.0
EPI016,609033,0.0
EPI001,555239,2260.0
EPI015,202266,480.0
EPI006,201918,10139.0
EPI007,501094,7435.0
izqdLEayxtk,507066,10623.0
EPI026,304811,11258.0
Pyz7rlAmMZ4,303336,8400.0
HDzRDBWv2O5,508112,6617.0
EPI048,306152,0.0
EPI015,306807,759.0
EPI001,308669,179.0
EPI013,200351,3530.0
Pyz7rlAmMZ4,552747,2279.0
EPI042,107855,10.0
GoIHz80UERt,507672,10534.0
OS8FHo7DST0,208436,3117.0
HCGy8hSQrrn,303936,14588.0
EPI045,307240,0.0
EPI003,304827,749.0
RYtOwMY20z9,202256,6145.0
EPI029,552760,8810.0
EPI028,205143,5599.0
OS8FHo7DST0,559482,12288.0
EPI011,100669,5984.0
EPI003,308665,338.0
aO26dRReDw1,305670,23.0
EPI004,201518,1751.0
CVWtvuChnN4,609032,6954.0
cqtZ9bBPXyp,501006,571.0
EPI005,553230,1710.0
Pyz7rlAmMZ4,508878,14354.0
EPI003,307283,1176.0
EPI013,553291,9119.0
GoIHz80UERt,308247,3934.0
EPI045,609117,0.0
WMO4fDbBBsN,202216,14471.0
EPI009,405094,8239.0
WMO4fDbBBsN,605835,7066.0
CVWtvuChnN4,401807,6069.0
EPI045,501085,0.0
EPI003,302918,1141.0
EPI005,303336,1801.0
EPI009,508850,12250.0
Pyz7rlAmMZ4,304859,4150.0
EPI005,304859,842.0
EPI011,558592,4017.0
EPI025,309357,9928.0
EPI046,303929,0.0
EPI018,553288,16168.0
GoIHz80UERt,400158,3384.0
EPI007,404794,747.0
EPI009,107838,15122.0
EPI028,201927,99.0
EPI005,508878,4639.0
EPI016,307209,0.0
nNTNsd237Zf,205158,6499.0
nNTNsd237Zf,609092,4758.0
EPI051,107855,3516.0
EPI013,202216,10526.0
EPI001,302918,1389.0
WMO4fDbBBsN,609141,14188.0
EPI010,557315,7808.0
HCGy8hSQrrn,555239,6647.0
EPI025,309395,15251.0
Pyz7rlAmMZ4,107852,3701.0
EPI009,404480,11581.0
WMO4fDbBBsN,207507,18606.0
EPI013,306122,9469.0
EPI043,405566,0.0
EPI046,305440,0.0
RYtOwMY20z9,107866,6986.0
EPI015,104240,1160.0
cqtZ9bBPXyp,304811,773.0
EPI016,554909,89.0
EPI012,201933,3803.0
EPI048,401831,0.0
EPI029,201940,33529.0
Pyz7rlAmMZ4,201974,8142.0
aO26dRReDw1,508867,38.0
EPI008,203029,7138.0
EPI048,552712,0.0
EPI013,557385,2880.0
EPI010,107876,5002.0
EPI008,507616,7099.0
EPI029,107857,18771.0
aO26dRReDw1,201290,124.0
EPI004,201379,731.0
CVWtvuChnN4,107980,3446.0
HDzRDBWv2O5,302921,2080.0
EPI013,609033,5184.0
EPI048,501040,0.0
EPI014,30-72-18,6167.0
izqdLEayxtk,501006,4193.0
HCGy8hSQrrn,201537,15040.0
EPI004,304845,925.0
EPI030,605874,11816.0
EPI001,554961,3514.0
EPI013,303591,1896.0
EPI001,553224,2147.0
HDzRDBWv2O5,404138,5926.0
EPI006,201570,11640.0
EPI008,304849,9474.0
EPI029,503861,4539.0
EPI028,304811,361.0
EPI001,201349,1830.0
EPI018,100991,8137.0
EPI006,303551,4215.0
EPI005,554979,2804.0
cqtZ9bBPXyp,507619,898.0
EPI030,555202,10567.0
EPI003,557364,973.0
EPI005,309325,575.0
EPI016,306172,0.0
OS8FHo7DST0,204661,1847.0
EPI007,408786,6111.0
EPI015,400134,1977.0
CVWtvuChnN4,506915,5733.0
cqtZ9bBPXyp,506944,2629.0
EPI012,557725,5144.0
EPI030,609047,11562.0
EPI007,100602,3341.0
Pyz7rlAmMZ4,201358,11577.0
EPI010,558558,14725.0
CVWtvuChnN4,508134,7491.0
EPI051,558558,17684.0
EPI008,307238,2767.0
EPI015,304892,257.0
EPI011,404419,8925.0
EPI006,202216,13358.0
EPI015,201933,1705.0
EPI008,303915,10039.0
EPI025,306194,23763.0
EPI047,603605,0.0
EPI048,404775,0.0
EPI042,307263,0.0
EPI006,304833,4947.0
GoIHz80UERt,305440,7105.0
EPI002,200391,1023.0
WMO4fDbBBsN,605874,6638.0
EPI045,309376,0.0
EPI029,557704,5777.0
izqdLEayxtk,406552,5241.0
Pyz7rlAmMZ4,303961,7752.0
HCGy8hSQrrn,308937,6020.0
EPI013,201570,8142.0
EPI018,605883,13295.0
EPI045,202245,0.0
EPI029,404480,16706.0
nNTNsd237Zf,207583,6553.0
EPI008,553230,12526.0
EPI031,305924,8352.0
EPI012,507088,9216.0
WMO4fDbBBsN,609047,5865.0
EPI003,100409,3461.0
HDzRDBWv2O5,305454,6441.0
HDzRDBWv2O5,302910,7467.0
Pyz7rlAmMZ4,305628,3373.0
EPI018,603602,7140.0
aO26dRReDw1,507633,17.0
EPI010,306863,5201.0
WMO4fDbBBsN,306120,22336.0
EPI007,305487,8126.0
EPI051,306863,11507.0
EPI007,208436,2576.0
EPI010,104243,2443.0
EPI025,208421,2322.0
EPI046,305984,0.0
EPI016,100929,465.0
EPI025,559486,10936.0
EPI005,201508,6533.0
EPI010,308665,6176.0
EPI010,302638,18713.0
EPI011,609159,4862.0
EPI011,201233,4971.0
EPI026,30-26-72,60156.0
EPI030,207507,33848.0
EPI016,308229,317.0
HDzRDBWv2O5,305480,4759.0
EPI012,202266,6743.0
EPI002,401807,1222.0
EPI046,404109,0.0
EPI014,207587,5209.0
EPI014,100925,11100.0
aO26dRReDw1,104243,16.0
EPI043,100603,0.0
EPI042,306863,0.0
OS8FHo7DST0,201347,5988.0
EPI051,307263,8262.0
OS8FHo7DST0,308636,8418.0
OS8FHo7DST0,501020,7442.0
CVWtvuChnN4,400156,3176.0
EPI026,605880,11926.0
izqdLEayxtk,30-26-72,32196.0
EPI042,558558,0.0
RYtOwMY20z9,404717,2449.0
EPI011,404104,5335.0
OS8FHo7DST0,203014,6963.0
nNTNsd237Zf,207587,11807.0
EPI002,100965,2403.0
EPI043,308247,0.0
EPI015,603671,2833.0
EPI004,304849,954.0
izqdLEayxtk,507619,4781.0
EPI007,506469,5361.0
EPI002,305994,693.0
EPI001,557315,1755.0
nNTNsd237Zf,100636,3773.0
EPI048,609089,0.0
EPI007,506486,2595.0
EPI018,405585,7535.0
EPI031,203025,15232.0
HCGy8hSQrrn,305670,4371.0
EPI006,609027,7400.0
RYtOwMY20z9,506406,4221.0
EPI006,605835,3387.0
EPI046,404471,0.0
EPI030,609141,22282.0
HDzRDBWv2O5,100921,8659.0
OS8FHo7DST0,404764,9360.0
EPI010,302918,5265.0
EPI043,201553,0.0
EPI029,508850,15935.0
GoIHz80UERt,558592,3322.0
izqdLEayxtk,100954,9370.0
EPI001,302638,7439.0
EPI030,553291,24547.0
EPI011,305610,5381.0
OS8FHo7DST0,309323,6824.0
EPI043,552764,288.0
HCGy8hSQrrn,554908,2446.0
EPI013,306113,6706.0
EPI025,404433,9720.0
OS8FHo7DST0,508811,19164.0
EPI045,508172,0.0
EPI046,552760,0.0
EPI005,100447,1302.0
EPI011,404123,7761.0
EPI012,557312,5458.0
EPI003,107855,860.0
EPI046,307240,0.0
aO26dRReDw1,404730,92.0
EPI002,302962,2946.0
EPI013,557336,7091.0
WMO4fDbBBsN,303591,2705.0
EPI042,308669,0.0
CVWtvuChnN4,306768,14230.0
CVWtvuChnN4,554977,4841.0
izqdLEayxtk,554918,12303.0
EPI015,507088,4291.0
EPI018,405063,6266.0
EPI007,200304,1339.0
EPI031,309357,9949.0
EPI051,557364,16298.0
EPI046,501085,0.0
EPI009,609086,5036.0
EPI006,306122,10825.0
EPI001,308665,419.0
EPI002,303334,1233.0
EPI046,404740,0.0
EPI018,205165,18208.0
EPI010,107855,4049.0
EPI001,104243,765.0
GoIHz80UERt,404471,6624.0
EPI009,304806,4815.0
Pyz7rlAmMZ4,603605,7732.0
EPI025,503874,8850.0
EPI004,305628,303.0
EPI042,557364,0.0
EPI048,507639,0.0
CVWtvuChnN4,506909,2422.0
EPI002,609135,361.0
EPI025,506447,12614.0
EPI002,404190,1905.0
EPI009,205133,9611.0
nNTNsd237Zf,207521,7164.0
EPI016,200351,1571.0
EPI012,100419,2401.0
EPI029,302984,9861.0
