Data,Organisation unit,Value
Ew83LC7SZl0,5594,30300.0
AhRkuUoR2Gh,2051,0.0
H9DPSXuy1Cq,3061,152100.0
H9DPSXuy1Cq,2051,0.0
jexpvG0UpEP,4047,15565.0
kBxPfPkmkUZ,5552,281400.0
tm4XzrA2ZJ4,4041,27150.0
iHhFjeFaUE2,1006,1482.0
jexpvG0UpEP,2075,36070.0
QcPVLGbkXPE,3059,17900.0
QcPVLGbkXPE,5064,38700.0
kBxPfPkmkUZ,1004,248000.0
xE9S4yAH6JM,1042,6520.0
HwX8sJbFytZ,4018,33350.0
tm4XzrA2ZJ4,3059,13350.0
kBxPfPkmkUZ,2019,447600.0
txbCZcGu9t7,5038,6500.0
txbCZcGu9t7,5064,19386.0
Va9YJe9mcJC,5585,24860.0
jexpvG0UpEP,1004,9228.0
Va9YJe9mcJC,4055,9040.0
tm4XzrA2ZJ4,1009,18600.0
AhRkuUoR2Gh,1042,3600.0
jexpvG0UpEP,6036,16884.0
tm4XzrA2ZJ4,5577,11890.0
kBxPfPkmkUZ,6090,147900.0
iHhFjeFaUE2,1078,1106.0
jexpvG0UpEP,3089,8942.0
HwX8sJbFytZ,2022,1100.0
HwX8sJbFytZ,4047,69990.0
kBxPfPkmkUZ,4044,412800.0
Va9YJe9mcJC,3068,13400.0
iHhFjeFaUE2,5038,1276.0
kneuyiAUuhM,1004,6825.0
H9DPSXuy1Cq,3039,76600.0
QcPVLGbkXPE,5594,18500.0
jexpvG0UpEP,3068,16356.0
kBxPfPkmkUZ,3093,699800.0
MdeVOqoipzV,5076,130050.0
xE9S4yAH6JM,3059,13000.0
Ew83LC7SZl0,2051,0.0
MdeVOqoipzV,3048,154640.0
Ew83LC7SZl0,4047,86000.0
AhRkuUoR2Gh,1009,9800.0
AhRkuUoR2Gh,5038,17600.0
H9DPSXuy1Cq,5038,22400.0
xE9S4yAH6JM,5594,13220.0
jexpvG0UpEP,5549,26094.0
iHhFjeFaUE2,1009,3260.0
MdeVOqoipzV,4041,186299.0
kneuyiAUuhM,3082,9535.0
HwX8sJbFytZ,4001,51448.0
AhRkuUoR2Gh,3039,18100.0
AhRkuUoR2Gh,3061,32400.0
Ew83LC7SZl0,5552,9300.0
kBxPfPkmkUZ,6091,50400.0
kneuyiAUuhM,4041,28350.0
AhRkuUoR2Gh,3072,11400.0
QcPVLGbkXPE,5532,41200.0
txbCZcGu9t7,3059,9900.0
txbCZcGu9t7,1004,7460.0
H9DPSXuy1Cq,6091,12000.0
QcPVLGbkXPE,5573,14800.0
jexpvG0UpEP,4001,9647.0
xE9S4yAH6JM,3082,9695.0
