Data,Organisation unit,Value
JBhv2WOYxSf,303907,356.0
wwE5TRfBuhI,400156,4474.0
SW4mM4SA65U,507037,78.0
OHsyGAoZxnG,204680,96.0
GZWzBoEhi1S,100694,54.0
AhQ1Net8U5z,207521,676.0
wwE5TRfBuhI,306194,6024.0
EAN5GjcGP6k,307263,170.0
nnLPr1FqABz,200351,53.0
PVLH8nNufJv,205143,408.0
EC4hrF3y7p9,306860,11.0
RN4w5hxGHRk,204680,1134.0
oPi0KdUUkmk,205165,9158.0
RN4w5hxGHRk,306706,1639.0
GyTha0DmXeY,100636,52.0
nyxjGxsZ3GY,303907,227.0
EfLoEHPMrUL,609194,83.0
J4LMYIjzMDh,201967,195.0
AhQ1Net8U5z,308273,690.0
nyxjGxsZ3GY,207580,661.0
QCGhrXxmJDb,201994,139.0
oPi0KdUUkmk,508844,796.0
RN4w5hxGHRk,557773,7.0
RN4w5hxGHRk,107976,8353.0
Fnsa8A43USl,107855,1967.0
GyTha0DmXeY,308273,2506.0
EC4hrF3y7p9,104243,29.0
EC4hrF3y7p9,107876,35.0
NlEkfvUZ1TS,201582,0.0
Fnsa8A43USl,100409,10548.0
RN4w5hxGHRk,205158,10975.0
AhQ1Net8U5z,100610,1508.0
wwE5TRfBuhI,307247,878.0
p4sMIzLlIqk,100965,2148.0
PoAojyGYuBr,208429,0.0
p4sMIzLlIqk,401807,2604.0
ji6q7h7TE3n,201204,1.0
nyxjGxsZ3GY,302984,243.0
J4LMYIjzMDh,202294,1023.0
nyxjGxsZ3GY,309385,841.0
GZWzBoEhi1S,552747,2.0
JBhv2WOYxSf,404740,1.0
RN4w5hxGHRk,208407,3092.0
GZWzBoEhi1S,558549,133.0
GyTha0DmXeY,100610,4387.0
GYGcXE0XEzA,308990,407.0
AhQ1Net8U5z,306165,1888.0
Fnsa8A43USl,554961,0.0
GYGcXE0XEzA,306152,123.0
NlEkfvUZ1TS,554906,0.0
GYGcXE0XEzA,609108,303.0
Fnsa8A43USl,202245,3220.0
PoAojyGYuBr,304833,85.0
RN4w5hxGHRk,207583,8450.0
EAN5GjcGP6k,305440,1.0
GYGcXE0XEzA,552756,55.0
PoAojyGYuBr,609135,301.0
RN4w5hxGHRk,306702,12553.0
RTJbhrOb0LB,559482,714.0
f5G2bLJmbMP,205173,17.0
QCGhrXxmJDb,557773,30.0
QCGhrXxmJDb,552721,95.0
GyTha0DmXeY,508889,869.0
CRZkTTALRSb,203041,3826.0
CRZkTTALRSb,208447,515.0
GyTha0DmXeY,309309,677.0
AhQ1Net8U5z,207536,619.0
NlEkfvUZ1TS,559486,0.0
SW4mM4SA65U,302618,54.0
PVLH8nNufJv,204649,42.0
PoAojyGYuBr,554909,29.0
nnLPr1FqABz,553291,12.0
SW4mM4SA65U,609194,229.0
GYGcXE0XEzA,558527,196.0
EC4hrF3y7p9,609159,18.0
nyxjGxsZ3GY,303915,706.0
GZWzBoEhi1S,303915,157.0
OHsyGAoZxnG,205158,1.0
wwE5TRfBuhI,506909,2904.0
GZWzBoEhi1S,201518,163.0
CRZkTTALRSb,303958,5619.0
nnLPr1FqABz,552710,1.0
Vsj168YcM0W,204649,997.0
EAN5GjcGP6k,309376,160.0
Fnsa8A43USl,303543,25145.0
JBhv2WOYxSf,040706,255.0
AhQ1Net8U5z,401831,1218.0
f5G2bLJmbMP,401855,35.0
RN4w5hxGHRk,400160,6156.0
wwE5TRfBuhI,306113,5843.0
RN4w5hxGHRk,100485,12343.0
EAN5GjcGP6k,308247,0.0
p4sMIzLlIqk,553291,1790.0
wwE5TRfBuhI,200391,497.0
AhQ1Net8U5z,100918,121.0
NlEkfvUZ1TS,201936,790.0
AhQ1Net8U5z,303386,4513.0
p4sMIzLlIqk,207507,8660.0
GyTha0DmXeY,405787,220.0
wwE5TRfBuhI,559451,82.0
GZWzBoEhi1S,207580,617.0
GYGcXE0XEzA,506941,98.0
EC4hrF3y7p9,308937,41.0
LSNFSyDR2Ec,557790,285.0
J4LMYIjzMDh,609141,1111.0
EAN5GjcGP6k,100409,0.0
Fnsa8A43USl,507605,7632.0
RTJbhrOb0LB,501020,243.0
PoAojyGYuBr,306172,328.0
PVLH8nNufJv,609047,203.0
LSNFSyDR2Ec,303929,1313.0
RN4w5hxGHRk,304879,7113.0
QCGhrXxmJDb,100485,259.0
PVLH8nNufJv,406552,9.0
LSNFSyDR2Ec,503861,3180.0
GYGcXE0XEzA,302910,3.0
GYGcXE0XEzA,309319,314.0
PoAojyGYuBr,506915,13.0
GyTha0DmXeY,552769,120.0
f5G2bLJmbMP,309309,21.0
GyTha0DmXeY,100918,331.0
PoAojyGYuBr,553291,66.0
QCGhrXxmJDb,306702,47.0
J4LMYIjzMDh,605880,1638.0
ji6q7h7TE3n,309309,42.0
f5G2bLJmbMP,201204,13.0
EC4hrF3y7p9,100603,133.0
GZWzBoEhi1S,507622,829.0
LSNFSyDR2Ec,558576,481.0
GyTha0DmXeY,303386,933.0
nyxjGxsZ3GY,557704,230.0
flN1fjAmDCz,508850,0.0
J4LMYIjzMDh,400173,135.0
wwE5TRfBuhI,308970,4235.0
SW4mM4SA65U,404480,68.0
AhQ1Net8U5z,508112,31.0
LSNFSyDR2Ec,405094,7349.0
PoAojyGYuBr,552710,30.0
nyxjGxsZ3GY,100694,288.0
nyxjGxsZ3GY,554994,280.0
RTJbhrOb0LB,506486,1153.0
J4LMYIjzMDh,306768,0.0
RN4w5hxGHRk,404147,31.0
PoAojyGYuBr,507056,58.0
AhQ1Net8U5z,201285,737.0
RTJbhrOb0LB,501081,2197.0
Fnsa8A43USl,309376,15143.0
nyxjGxsZ3GY,201915,111.0
JBhv2WOYxSf,605856,80.0
CRZkTTALRSb,304854,6010.0
oPi0KdUUkmk,304811,6358.0
AhQ1Net8U5z,107987,99.0
EC4hrF3y7p9,408747,76.0
wwE5TRfBuhI,503874,904.0
EC4hrF3y7p9,404104,25.0
fBurIvCJP0D,107855,29.0
AhQ1Net8U5z,100636,417.0
EC4hrF3y7p9,405566,2.0
CRZkTTALRSb,603671,7410.0
EAN5GjcGP6k,506406,2.0
LSNFSyDR2Ec,207547,849.0
RN4w5hxGHRk,404775,4915.0
Fnsa8A43USl,555239,4237.0
Fnsa8A43USl,306863,7021.0
p4sMIzLlIqk,200389,186.0
RTJbhrOb0LB,100602,1334.0
CRZkTTALRSb,204670,2192.0
JBhv2WOYxSf,609194,146.0
PoAojyGYuBr,306124,168.0
EfLoEHPMrUL,303907,36.0
GyTha0DmXeY,207536,59.0
nnLPr1FqABz,303332,3.0
QCGhrXxmJDb,400160,198.0
RTJbhrOb0LB,201578,290.0
Fnsa8A43USl,603611,14492.0
PoAojyGYuBr,307209,195.0
flN1fjAmDCz,107857,4.0
oPi0KdUUkmk,501033,3217.0
NlEkfvUZ1TS,303330,17.0
J4LMYIjzMDh,306120,150.0
EC4hrF3y7p9,404419,56.0
p4sMIzLlIqk,304833,719.0
PVLH8nNufJv,605874,16.0
flN1fjAmDCz,303929,4.0
JBhv2WOYxSf,201508,1.0
EAN5GjcGP6k,508172,0.0
RN4w5hxGHRk,552721,4841.0
nnLPr1FqABz,201918,16.0
EAN5GjcGP6k,202245,0.0
CRZkTTALRSb,104240,4789.0
AhQ1Net8U5z,404138,441.0
Fnsa8A43USl,558558,9764.0
GyTha0DmXeY,200395,155.0
QCGhrXxmJDb,107976,82.0
PVLH8nNufJv,508134,251.0
AhQ1Net8U5z,405015,2839.0
EC4hrF3y7p9,609018,113.0
AhQ1Net8U5z,552712,441.0
JBhv2WOYxSf,304845,81.0
Vsj168YcM0W,304811,9687.0
f5G2bLJmbMP,204643,5.0
f5G2bLJmbMP,557773,4.0
p4sMIzLlIqk,408782,167.0
EfLoEHPMrUL,306876,7.0
J4LMYIjzMDh,553267,137.0
RN4w5hxGHRk,609162,497.0
SW4mM4SA65U,040706,270.0
JBhv2WOYxSf,107914,143.0
NlEkfvUZ1TS,201376,13.0
EfLoEHPMrUL,107838,6.0
RTJbhrOb0LB,308207,1998.0
J4LMYIjzMDh,555202,867.0
JBhv2WOYxSf,100694,14.0
p4sMIzLlIqk,306123,7910.0
GyTha0DmXeY,201285,952.0
LSNFSyDR2Ec,307240,5577.0
J4LMYIjzMDh,305994,1495.0
p4sMIzLlIqk,308229,2886.0
CRZkTTALRSb,308614,5730.0
oPi0KdUUkmk,304876,1726.0
SW4mM4SA65U,552743,279.0
GyTha0DmXeY,201954,1376.0
nyxjGxsZ3GY,507622,258.0
wwE5TRfBuhI,200351,4762.0
oPi0KdUUkmk,306120,3438.0
f5G2bLJmbMP,308636,8.0
NlEkfvUZ1TS,203025,42.0
PVLH8nNufJv,603626,43.0
J4LMYIjzMDh,306704,118.0
AhQ1Net8U5z,306706,590.0
AhQ1Net8U5z,204680,265.0
SW4mM4SA65U,303336,3.0
RTJbhrOb0LB,553221,607.0
RTJbhrOb0LB,306807,1328.0
RN4w5hxGHRk,401855,2477.0
oPi0KdUUkmk,609153,993.0
p4sMIzLlIqk,303332,6163.0
RTJbhrOb0LB,405760,300.0
CRZkTTALRSb,405595,4635.0
p4sMIzLlIqk,201981,4369.0
f5G2bLJmbMP,107976,1.0
NlEkfvUZ1TS,100662,0.0
Vsj168YcM0W,609027,813.0
CRZkTTALRSb,506450,6557.0
Vsj168YcM0W,202294,5836.0
Fnsa8A43USl,508172,9864.0
ji6q7h7TE3n,557773,4.0
RTJbhrOb0LB,404764,1009.0
SW4mM4SA65U,303907,196.0
LSNFSyDR2Ec,201508,4257.0
AhQ1Net8U5z,302956,492.0
Fnsa8A43USl,558592,3362.0
RTJbhrOb0LB,309323,1919.0
wwE5TRfBuhI,107980,2990.0
EfLoEHPMrUL,207547,6.0
wwE5TRfBuhI,100929,3017.0
GyTha0DmXeY,404138,1004.0
RN4w5hxGHRk,306165,11646.0
LSNFSyDR2Ec,201322,210.0
p4sMIzLlIqk,100632,4081.0
GZWzBoEhi1S,040706,1103.0
NlEkfvUZ1TS,558503,29.0
Vsj168YcM0W,408743,10511.0
NlEkfvUZ1TS,200373,0.0
GYGcXE0XEzA,609127,13.0
NlEkfvUZ1TS,304802,0.0
AhQ1Net8U5z,609092,272.0
AhQ1Net8U5z,552777,999.0
EfLoEHPMrUL,552743,7.0
oPi0KdUUkmk,208425,208.0
LSNFSyDR2Ec,501085,1258.0
EC4hrF3y7p9,308614,25.0
fBurIvCJP0D,404123,30.0
EC4hrF3y7p9,305944,49.0
RTJbhrOb0LB,201547,4773.0
LSNFSyDR2Ec,552760,1125.0
ji6q7h7TE3n,204643,750.0
GYGcXE0XEzA,405071,14.0
SW4mM4SA65U,107838,159.0
GyTha0DmXeY,100485,536.0
QCGhrXxmJDb,207521,55.0
NlEkfvUZ1TS,304842,0.0
CRZkTTALRSb,201395,5298.0
EfLoEHPMrUL,040706,137.0
nyxjGxsZ3GY,554979,117.0
AhQ1Net8U5z,552721,214.0
JBhv2WOYxSf,303915,90.0
EC4hrF3y7p9,400108,5.0
EAN5GjcGP6k,201349,3.0
oPi0KdUUkmk,605883,1860.0
RTJbhrOb0LB,201504,758.0
nyxjGxsZ3GY,302618,554.0
f5G2bLJmbMP,205158,55.0
PoAojyGYuBr,100929,134.0
AhQ1Net8U5z,200395,22.0
QCGhrXxmJDb,100921,762.0
EAN5GjcGP6k,308665,0.0
Fnsa8A43USl,404471,3423.0
AhQ1Net8U5z,506941,356.0
nyxjGxsZ3GY,309325,280.0
EAN5GjcGP6k,554961,0.0
J4LMYIjzMDh,508131,331.0
LSNFSyDR2Ec,404740,2541.0
QCGhrXxmJDb,501088,2.0
EC4hrF3y7p9,201931,20.0
Vsj168YcM0W,201967,1289.0
PVLH8nNufJv,304811,550.0
AhQ1Net8U5z,558527,575.0
EC4hrF3y7p9,609023,50.0
Fnsa8A43USl,201233,4936.0
PVLH8nNufJv,401823,2.0
SW4mM4SA65U,508827,22.0
RN4w5hxGHRk,555255,2016.0
NlEkfvUZ1TS,309338,0.0
NlEkfvUZ1TS,308276,0.0
LSNFSyDR2Ec,605856,1991.0
oPi0KdUUkmk,609141,3190.0
QCGhrXxmJDb,207583,524.0
AhQ1Net8U5z,207587,303.0
J4LMYIjzMDh,201927,3639.0
JBhv2WOYxSf,508850,56.0
wwE5TRfBuhI,308625,842.0
GyTha0DmXeY,555233,1241.0
PVLH8nNufJv,201570,152.0
wwE5TRfBuhI,557345,4308.0
GZWzBoEhi1S,303336,1280.0
GYGcXE0XEzA,201345,99.0
p4sMIzLlIqk,307247,2084.0
GyTha0DmXeY,555255,47.0
LSNFSyDR2Ec,404109,1044.0
oPi0KdUUkmk,553288,166.0
J4LMYIjzMDh,401823,95.0
RN4w5hxGHRk,555233,2047.0
GZWzBoEhi1S,507616,993.0
Vsj168YcM0W,30-26-72,12824.0
nyxjGxsZ3GY,552760,700.0
EC4hrF3y7p9,308669,18.0
QCGhrXxmJDb,404442,5.0
AhQ1Net8U5z,507639,572.0
J4LMYIjzMDh,306852,475.0
EC4hrF3y7p9,552738,1.0
RN4w5hxGHRk,559494,2.0
nnLPr1FqABz,200389,48.0
AhQ1Net8U5z,208407,1802.0
f5G2bLJmbMP,207583,1.0
EC4hrF3y7p9,405595,149.0
GYGcXE0XEzA,207521,146.0
wwE5TRfBuhI,405039,1619.0
Vsj168YcM0W,400114,2871.0
fBurIvCJP0D,609023,82.0
GyTha0DmXeY,501094,185.0
f5G2bLJmbMP,303558,22.0
PVLH8nNufJv,609027,32.0
Fnsa8A43USl,201553,4821.0
RN4w5hxGHRk,401831,4895.0
OHsyGAoZxnG,404138,1.2482436E7
JBhv2WOYxSf,553230,17.0
nyxjGxsZ3GY,307256,50.0
PoAojyGYuBr,405039,875.0
PoAojyGYuBr,306194,987.0
JBhv2WOYxSf,405094,1.0
CRZkTTALRSb,406528,6837.0
RN4w5hxGHRk,302614,38022.0
fBurIvCJP0D,304827,4.0
f5G2bLJmbMP,508889,3.0
GZWzBoEhi1S,307238,71.0
LSNFSyDR2Ec,507037,442.0
nyxjGxsZ3GY,508878,284.0
ji6q7h7TE3n,508889,8.0
Fnsa8A43USl,305610,6303.0
LSNFSyDR2Ec,305984,1229.0
AhQ1Net8U5z,609127,360.0
EC4hrF3y7p9,609131,175.0
p4sMIzLlIqk,554977,467.0
RTJbhrOb0LB,405079,900.0
GZWzBoEhi1S,203029,142.0
oPi0KdUUkmk,201574,265.0
J4LMYIjzMDh,508844,112.0
RN4w5hxGHRk,408786,32065.0
EfLoEHPMrUL,554979,4.0
EfLoEHPMrUL,201518,3.0
p4sMIzLlIqk,306704,1347.0
JBhv2WOYxSf,552760,50.0
EC4hrF3y7p9,204670,8.0
QCGhrXxmJDb,404138,84.0
nnLPr1FqABz,207507,60.0
EfLoEHPMrUL,305984,92.0
GyTha0DmXeY,609162,263.0
wwE5TRfBuhI,307209,2664.0
LSNFSyDR2Ec,302618,3383.0
p4sMIzLlIqk,201918,4434.0
GZWzBoEhi1S,107958,250.0
RTJbhrOb0LB,202290,1383.0
AhQ1Net8U5z,408790,1394.0
J4LMYIjzMDh,202224,753.0
QCGhrXxmJDb,308990,545.0
RTJbhrOb0LB,508894,2242.0
fBurIvCJP0D,202245,29.0
Vsj168YcM0W,208425,730.0
LSNFSyDR2Ec,609194,1709.0
JBhv2WOYxSf,554994,98.0
OHsyGAoZxnG,201285,3.0
GZWzBoEhi1S,302618,98.0
p4sMIzLlIqk,506909,2958.0
PVLH8nNufJv,100632,919.0
PVLH8nNufJv,507683,649.0
QCGhrXxmJDb,205158,269.0
Vsj168YcM0W,303551,4305.0
GZWzBoEhi1S,508827,49.0
GYGcXE0XEzA,100607,298.0
Vsj168YcM0W,557336,10059.0
wwE5TRfBuhI,304833,2850.0
nyxjGxsZ3GY,100447,109.0
CRZkTTALRSb,201972,3379.0
PoAojyGYuBr,302962,70.0
Vsj168YcM0W,201570,2434.0
J4LMYIjzMDh,605874,28.0
QCGhrXxmJDb,107895,59.0
RTJbhrOb0LB,107947,563.0
PVLH8nNufJv,201967,319.0
oPi0KdUUkmk,104273,2774.0
J4LMYIjzMDh,609032,1646.0
p4sMIzLlIqk,308625,2677.0
PVLH8nNufJv,308229,21.0
RTJbhrOb0LB,506450,889.0
EfLoEHPMrUL,558576,2.0
GyTha0DmXeY,303558,880.0
RN4w5hxGHRk,107987,5229.0
CRZkTTALRSb,609131,2750.0
GYGcXE0XEzA,107895,137.0
CRZkTTALRSb,507655,2845.0
PoAojyGYuBr,200391,8.0
fBurIvCJP0D,305944,25.0
NlEkfvUZ1TS,303985,0.0
PVLH8nNufJv,202294,389.0
f5G2bLJmbMP,305956,6.0
nyxjGxsZ3GY,508827,408.0
nyxjGxsZ3GY,040706,350.0
RN4w5hxGHRk,552769,199.0
GYGcXE0XEzA,207587,65.0
AhQ1Net8U5z,501040,2174.0
EC4hrF3y7p9,404123,36.0
Vsj168YcM0W,603626,2333.0
GyTha0DmXeY,404442,206.0
f5G2bLJmbMP,201347,5.0
p4sMIzLlIqk,308970,2852.0
PoAojyGYuBr,306113,120.0
Fnsa8A43USl,506428,1157.0
NlEkfvUZ1TS,201213,0.0
PVLH8nNufJv,201981,192.0
nnLPr1FqABz,203051,310.0
Fnsa8A43USl,306864,7030.0
RTJbhrOb0LB,201347,326.0
PoAojyGYuBr,203094,173.0
NlEkfvUZ1TS,605814,0.0
EAN5GjcGP6k,302918,0.0
EAN5GjcGP6k,302638,1672.0
Vsj168YcM0W,406552,3318.0
QCGhrXxmJDb,404712,140.0
EC4hrF3y7p9,204667,3.0
EfLoEHPMrUL,107958,80.0
nyxjGxsZ3GY,107958,91.0
GZWzBoEhi1S,305924,29.0
f5G2bLJmbMP,308207,3.0
wwE5TRfBuhI,554909,1271.0
RN4w5hxGHRk,603644,3974.0
GYGcXE0XEzA,400160,316.0
J4LMYIjzMDh,205143,2606.0
NlEkfvUZ1TS,308625,0.0
NlEkfvUZ1TS,208458,0.0
SW4mM4SA65U,552747,4.0
CRZkTTALRSb,306116,2110.0
PoAojyGYuBr,404190,88.0
wwE5TRfBuhI,306172,8992.0
NlEkfvUZ1TS,557345,531.0
fBurIvCJP0D,557364,1.0
p4sMIzLlIqk,507683,3395.0
EfLoEHPMrUL,303929,135.0
wwE5TRfBuhI,506915,4333.0
fBurIvCJP0D,100409,70.0
GYGcXE0XEzA,609120,174.0
PoAojyGYuBr,207585,604.0
nyxjGxsZ3GY,201508,473.0
QCGhrXxmJDb,302956,21.0
LSNFSyDR2Ec,609117,3337.0
SW4mM4SA65U,557790,137.0
PVLH8nNufJv,303551,8.0
nyxjGxsZ3GY,404740,764.0
p4sMIzLlIqk,201533,2227.0
GYGcXE0XEzA,609092,67.0
CRZkTTALRSb,203014,2042.0
AhQ1Net8U5z,501088,3127.0
RN4w5hxGHRk,508889,6962.0
GZWzBoEhi1S,302947,42.0
RTJbhrOb0LB,508861,1298.0
PoAojyGYuBr,559451,244.0
LSNFSyDR2Ec,202256,1039.0
AhQ1Net8U5z,404775,488.0
AhQ1Net8U5z,405071,763.0
nyxjGxsZ3GY,305984,1701.0
JBhv2WOYxSf,507622,446.0
AhQ1Net8U5z,305622,1423.0
RN4w5hxGHRk,309309,7515.0
oPi0KdUUkmk,603602,1275.0
RTJbhrOb0LB,501027,1944.0
f5G2bLJmbMP,100485,1.0
RTJbhrOb0LB,203014,750.0
RN4w5hxGHRk,100918,1206.0
nyxjGxsZ3GY,609194,798.0
RTJbhrOb0LB,306181,1666.0
f5G2bLJmbMP,404764,43.0
NlEkfvUZ1TS,508125,0.0
oPi0KdUUkmk,201561,2627.0
GyTha0DmXeY,508811,267.0
J4LMYIjzMDh,508134,508.0
EC4hrF3y7p9,557315,77.0
NlEkfvUZ1TS,201379,11.0
AhQ1Net8U5z,100607,824.0
GYGcXE0XEzA,507639,1656.0
RN4w5hxGHRk,303386,6940.0
JBhv2WOYxSf,507037,12.0
EAN5GjcGP6k,506479,0.0
GZWzBoEhi1S,605856,1382.0
GyTha0DmXeY,100921,20.0
GZWzBoEhi1S,100447,154.0
NlEkfvUZ1TS,404769,0.0
AhQ1Net8U5z,400160,615.0
RN4w5hxGHRk,207536,4622.0
AhQ1Net8U5z,201345,300.0
PoAojyGYuBr,605835,17.0
wwE5TRfBuhI,306124,3641.0
SW4mM4SA65U,303929,54.0
EfLoEHPMrUL,552747,1.0
f5G2bLJmbMP,201994,14.0
QCGhrXxmJDb,552712,14.0
flN1fjAmDCz,303907,5.0
CRZkTTALRSb,201512,12439.0
