Data,Organisation unit,Value
dkH2pnlfHLY,201994,12530.0
IeQMbigrLAk,554994,931.8
T7ThgDxkBn0,107976,7.8
dkH2pnlfHLY,303915,28641.0
sNSYazCOL8e,308636,59.4
sNSYazCOL8e,553267,68.0
IeQMbigrLAk,501088,185.5
dkH2pnlfHLY,207580,23886.0
sNSYazCOL8e,508131,91.5
IeQMbigrLAk,507622,151.5
T7ThgDxkBn0,207580,8.1
sNSYazCOL8e,503858,87.8
T7ThgDxkBn0,201967,0.0
sNSYazCOL8e,207510,96.2
sNSYazCOL8e,107855,62.0
dkH2pnlfHLY,401807,30433.0
dkH2pnlfHLY,100965,14301.0
T7ThgDxkBn0,501094,164.6
T7ThgDxkBn0,204643,99.9
IeQMbigrLAk,100965,136.2
IeQMbigrLAk,201981,164.1
IeQMbigrLAk,401807,269.0
T7ThgDxkBn0,609023,2.7
IeQMbigrLAk,207580,126.5
dkH2pnlfHLY,501040,30699.0
IeQMbigrLAk,305994,117.7
dkH2pnlfHLY,100485,21747.0
IeQMbigrLAk,303551,188.0
IeQMbigrLAk,201915,149.5
dkH2pnlfHLY,305994,19607.0
IeQMbigrLAk,100485,118.0
IeQMbigrLAk,400160,241.1
dkH2pnlfHLY,303551,28506.0
sNSYazCOL8e,553288,51.6
dkH2pnlfHLY,506915,19737.0
T7ThgDxkBn0,306702,6.3
dkH2pnlfHLY,405595,8888.4
IeQMbigrLAk,405595,147.6
sNSYazCOL8e,201263,54.4
sNSYazCOL8e,404769,100.0
dkH2pnlfHLY,201981,29100.0
dkH2pnlfHLY,400160,33550.0
T7ThgDxkBn0,555233,4.5
T7ThgDxkBn0,305944,6.2
T7ThgDxkBn0,201512,6.9
T7ThgDxkBn0,609162,0.0
T7ThgDxkBn0,201518,147.3
T7ThgDxkBn0,305622,5.2
dkH2pnlfHLY,405071,44473.7
sNSYazCOL8e,609029,78.5
IeQMbigrLAk,554908,98.8
IeQMbigrLAk,204680,88.1
T7ThgDxkBn0,609032,6.4
dkH2pnlfHLY,554908,14145.2
dkH2pnlfHLY,557704,29377.0
dkH2pnlfHLY,201915,14954.6
dkH2pnlfHLY,107976,29791.0
dkH2pnlfHLY,204680,14263.0
IeQMbigrLAk,107976,220.1
sNSYazCOL8e,302903,95.8
IeQMbigrLAk,557704,165.5
IeQMbigrLAk,201967,0.0
sNSYazCOL8e,508861,51.8
T7ThgDxkBn0,306768,5.6
IeQMbigrLAk,303961,132.7
dkH2pnlfHLY,605880,10813.0
dkH2pnlfHLY,508112,13815.8
dkH2pnlfHLY,201508,23184.0
dkH2pnlfHLY,107876,24721.0
IeQMbigrLAk,207507,617.5
dkH2pnlfHLY,552760,24712.0
IeQMbigrLAk,404138,218.0
sNSYazCOL8e,306181,100.0
sNSYazCOL8e,201936,157.5
dkH2pnlfHLY,554994,32520.0
sNSYazCOL8e,507616,70.8
dkH2pnlfHLY,302614,31647.0
dkH2pnlfHLY,200391,3996.0
dkH2pnlfHLY,508867,18214.0
sNSYazCOL8e,508110,81.0
dkH2pnlfHLY,306124,32641.0
sNSYazCOL8e,205173,51.0
sNSYazCOL8e,501033,100.0
dkH2pnlfHLY,609027,24519.0
IeQMbigrLAk,107857,233.4
T7ThgDxkBn0,408747,10.4
dkH2pnlfHLY,508889,12740.6
sNSYazCOL8e,501027,95.9
IeQMbigrLAk,304859,97.5
sNSYazCOL8e,201233,31.0
dkH2pnlfHLY,404740,19640.0
sNSYazCOL8e,202249,100.0
dkH2pnlfHLY,305670,19684.0
T7ThgDxkBn0,305678,5.7
dkH2pnlfHLY,306702,22630.0
T7ThgDxkBn0,508811,79.3
IeQMbigrLAk,201931,181.7
T7ThgDxkBn0,100485,5.7
sNSYazCOL8e,404433,100.0
dkH2pnlfHLY,304833,14475.0
sNSYazCOL8e,404111,104.1
T7ThgDxkBn0,100636,623.6
IeQMbigrLAk,201940,169.6
IeQMbigrLAk,553282,97.2
sNSYazCOL8e,201204,64.7
IeQMbigrLAk,201358,126.8
IeQMbigrLAk,201974,11.1
dkH2pnlfHLY,100669,32073.0
T7ThgDxkBn0,201379,4.0
sNSYazCOL8e,201347,59.5
T7ThgDxkBn0,304845,2.7
T7ThgDxkBn0,400173,6.8
IeQMbigrLAk,201290,155.8
dkH2pnlfHLY,609162,0.0
sNSYazCOL8e,100991,56.8
IeQMbigrLAk,404712,205.0
sNSYazCOL8e,309357,100.0
IeQMbigrLAk,202294,267.2
IeQMbigrLAk,207521,211.8
dkH2pnlfHLY,306706,16254.0
IeQMbigrLAk,404442,219.8
IeQMbigrLAk,507018,106.8
dkH2pnlfHLY,557336,38244.0
IeQMbigrLAk,107852,151.6
T7ThgDxkBn0,507018,5.4
IeQMbigrLAk,309385,185.5
dkH2pnlfHLY,609127,13596.0
dkH2pnlfHLY,204643,5581.6
IeQMbigrLAk,303907,200.0
sNSYazCOL8e,100954,100.0
IeQMbigrLAk,201954,131.2
T7ThgDxkBn0,507672,135.2
sNSYazCOL8e,305924,159.0
IeQMbigrLAk,302984,124.7
dkH2pnlfHLY,309325,0.0
dkH2pnlfHLY,401831,16461.0
IeQMbigrLAk,204667,240.4
dkH2pnlfHLY,401855,15278.7
sNSYazCOL8e,100602,100.0
T7ThgDxkBn0,404123,6.5
sNSYazCOL8e,508811,57.1
IeQMbigrLAk,305678,187.3
T7ThgDxkBn0,609018,7.2
IeQMbigrLAk,609047,198.3
T7ThgDxkBn0,404712,16.8
dkH2pnlfHLY,201570,30718.0
dkH2pnlfHLY,555202,11457.0
IeQMbigrLAk,609018,94.2
IeQMbigrLAk,305974,136.7
T7ThgDxkBn0,408725,9.9
dkH2pnlfHLY,307256,22607.0
sNSYazCOL8e,201574,73.1
sNSYazCOL8e,307263,96.8
IeQMbigrLAk,104284,172.6
T7ThgDxkBn0,107855,8.9
sNSYazCOL8e,603602,62.0
sNSYazCOL8e,201561,89.0
dkH2pnlfHLY,208407,8548.0
sNSYazCOL8e,558558,95.9
dkH2pnlfHLY,203041,12097.0
sNSYazCOL8e,501081,100.0
IeQMbigrLAk,306768,111.0
sNSYazCOL8e,609023,59.4
T7ThgDxkBn0,107914,6.2
T7ThgDxkBn0,404138,5.5
T7ThgDxkBn0,204661,8.3
IeQMbigrLAk,104243,206.6
dkH2pnlfHLY,305984,17517.0
T7ThgDxkBn0,303985,4.0
T7ThgDxkBn0,405015,6.1
T7ThgDxkBn0,507683,3.9
sNSYazCOL8e,208425,20.0
dkH2pnlfHLY,554979,14570.0
IeQMbigrLAk,408747,159.2
sNSYazCOL8e,406552,81.0
T7ThgDxkBn0,303961,6.2
dkH2pnlfHLY,303386,20020.0
dkH2pnlfHLY,107958,30319.0
T7ThgDxkBn0,201927,3.1
sNSYazCOL8e,508172,62.0
dkH2pnlfHLY,302618,28052.0
T7ThgDxkBn0,208458,6.8
IeQMbigrLAk,204670,82.3
IeQMbigrLAk,405566,194.7
T7ThgDxkBn0,202224,731.5
dkH2pnlfHLY,552777,29504.0
dkH2pnlfHLY,306165,20912.0
T7ThgDxkBn0,201285,4.5
IeQMbigrLAk,404480,193.0
T7ThgDxkBn0,201931,3.6
T7ThgDxkBn0,100632,8.8
sNSYazCOL8e,559486,100.0
sNSYazCOL8e,605883,169.4
sNSYazCOL8e,501094,100.0
IeQMbigrLAk,400156,170.3
T7ThgDxkBn0,205158,5.4
dkH2pnlfHLY,404104,41911.0
sNSYazCOL8e,405063,83.5
dkH2pnlfHLY,506428,18193.0
dkH2pnlfHLY,506941,13928.0
dkH2pnlfHLY,609108,13901.0
IeQMbigrLAk,506485,137.0
sNSYazCOL8e,203014,108.4
sNSYazCOL8e,203025,81.9
IeQMbigrLAk,508134,293.1
sNSYazCOL8e,508894,59.6
T7ThgDxkBn0,201909,5.4
T7ThgDxkBn0,305628,7.2
IeQMbigrLAk,552738,88.4
IeQMbigrLAk,308273,216.5
T7ThgDxkBn0,302638,7.8
dkH2pnlfHLY,558592,10218.0
sNSYazCOL8e,208436,62.0
T7ThgDxkBn0,554977,5.5
dkH2pnlfHLY,559451,18394.0
IeQMbigrLAk,501095,161.6
T7ThgDxkBn0,308636,5.5
T7ThgDxkBn0,306704,7.4
T7ThgDxkBn0,303907,4.7
IeQMbigrLAk,554977,156.5
T7ThgDxkBn0,501095,24.5
sNSYazCOL8e,30-26-72,79.6
dkH2pnlfHLY,408704,18762.0
dkH2pnlfHLY,408786,31193.0
IeQMbigrLAk,302956,171.9
dkH2pnlfHLY,100610,27734.0
dkH2pnlfHLY,506991,16069.0
dkH2pnlfHLY,306122,25397.0
IeQMbigrLAk,552712,172.7
T7ThgDxkBn0,202294,14.1
IeQMbigrLAk,306704,130.9
dkH2pnlfHLY,552756,16630.0
dkH2pnlfHLY,207585,18326.0
T7ThgDxkBn0,204667,3.8
T7ThgDxkBn0,201954,4.3
T7ThgDxkBn0,552712,5.1
T7ThgDxkBn0,308229,78.9
sNSYazCOL8e,405585,81.0
dkH2pnlfHLY,304854,15111.0
T7ThgDxkBn0,404480,4.5
dkH2pnlfHLY,303958,19765.0
dkH2pnlfHLY,201395,31022.0
dkH2pnlfHLY,100447,22456.0
sNSYazCOL8e,408743,87.8
dkH2pnlfHLY,605835,0.0
dkH2pnlfHLY,202216,50947.0
dkH2pnlfHLY,107987,30318.0
T7ThgDxkBn0,506485,5.9
IeQMbigrLAk,507088,162.3
IeQMbigrLAk,304845,138.9
dkH2pnlfHLY,605856,18444.0
IeQMbigrLAk,308970,126.4
IeQMbigrLAk,305628,126.7
IeQMbigrLAk,201909,168.5
T7ThgDxkBn0,308273,7.4
IeQMbigrLAk,100636,141.1
dkH2pnlfHLY,609194,20387.0
T7ThgDxkBn0,552738,24.8
dkH2pnlfHLY,309309,11558.0
T7ThgDxkBn0,201974,2.0
sNSYazCOL8e,305610,80.0
IeQMbigrLAk,201285,115.3
IeQMbigrLAk,558527,161.6
sNSYazCOL8e,609117,100.0
IeQMbigrLAk,305984,122.9
T7ThgDxkBn0,308665,20.2
T7ThgDxkBn0,508867,5.0
T7ThgDxkBn0,508112,4.3
T7ThgDxkBn0,201547,4.0
sNSYazCOL8e,605814,56.9
IeQMbigrLAk,558576,206.9
IeQMbigrLAk,405585,161.7
dkH2pnlfHLY,107866,41350.0
dkH2pnlfHLY,306768,22186.0
sNSYazCOL8e,508134,124.0
dkH2pnlfHLY,306194,25234.0
IeQMbigrLAk,555239,138.1
sNSYazCOL8e,309338,75.8
IeQMbigrLAk,559408,175.3
T7ThgDxkBn0,408743,1281.9
dkH2pnlfHLY,305610,18895.0
IeQMbigrLAk,558558,201.4
dkH2pnlfHLY,507056,9162.3
T7ThgDxkBn0,306124,5.9
sNSYazCOL8e,107852,83.6
IeQMbigrLAk,303985,189.0
T7ThgDxkBn0,404740,5.9
IeQMbigrLAk,558573,150.2
dkH2pnlfHLY,306876,22315.0
dkH2pnlfHLY,404123,26777.0
IeQMbigrLAk,201347,155.9
T7ThgDxkBn0,203041,4.3
IeQMbigrLAk,559451,99.2
dkH2pnlfHLY,501033,30134.0
dkH2pnlfHLY,552743,19879.0
IeQMbigrLAk,609108,121.1
T7ThgDxkBn0,605856,2.8
dkH2pnlfHLY,201294,21860.0
IeQMbigrLAk,609092,113.7
dkH2pnlfHLY,404717,56169.0
sNSYazCOL8e,501088,56.8
dkH2pnlfHLY,201233,1531.0
IeQMbigrLAk,200389,150.8
T7ThgDxkBn0,506909,5.1
sNSYazCOL8e,507622,104.1
sNSYazCOL8e,305944,87.5
IeQMbigrLAk,201918,154.0
T7ThgDxkBn0,508125,3.1
sNSYazCOL8e,503861,81.0
IeQMbigrLAk,609086,121.0
T7ThgDxkBn0,609131,0.84
sNSYazCOL8e,204677,18.3
sNSYazCOL8e,302910,91.9
dkH2pnlfHLY,208429,2296.0
sNSYazCOL8e,554994,100.0
T7ThgDxkBn0,506486,4.3
sNSYazCOL8e,107876,100.0
IeQMbigrLAk,30-72-18,125.8
sNSYazCOL8e,304802,75.8
sNSYazCOL8e,506428,100.0
IeQMbigrLAk,107947,185.6
T7ThgDxkBn0,201508,4.4
dkH2pnlfHLY,205133,30277.0
dkH2pnlfHLY,508110,31104.0
T7ThgDxkBn0,609127,3.7
IeQMbigrLAk,557312,198.5
T7ThgDxkBn0,603605,4.2
dkH2pnlfHLY,507616,28258.0
sNSYazCOL8e,555233,90.6
dkH2pnlfHLY,306123,20329.0
IeQMbigrLAk,308636,210.2
sNSYazCOL8e,305480,78.4
dkH2pnlfHLY,201379,4884.0
sNSYazCOL8e,306702,79.4
IeQMbigrLAk,303929,138.9
IeQMbigrLAk,609033,90.3
IeQMbigrLAk,507672,173.5
dkH2pnlfHLY,507672,30869.7
sNSYazCOL8e,309309,59.6
dkH2pnlfHLY,501094,31079.0
sNSYazCOL8e,201915,62.1
T7ThgDxkBn0,609135,4.8
IeQMbigrLAk,507616,198.0
sNSYazCOL8e,201974,31.0
dkH2pnlfHLY,309319,29325.0
IeQMbigrLAk,305682,119.2
dkH2pnlfHLY,305974,22723.0
IeQMbigrLAk,506447,129.0
sNSYazCOL8e,305628,62.0
dkH2pnlfHLY,307238,8938.0
T7ThgDxkBn0,100662,7.4
dkH2pnlfHLY,306120,24988.0
dkH2pnlfHLY,208447,3854.0
dkH2pnlfHLY,408790,19027.0
dkH2pnlfHLY,305678,21209.0
dkH2pnlfHLY,506447,22455.0
IeQMbigrLAk,205173,136.7
T7ThgDxkBn0,306165,3.1
IeQMbigrLAk,400173,188.8
dkH2pnlfHLY,205173,13264.0
IeQMbigrLAk,408790,177.8
sNSYazCOL8e,609027,81.0
dkH2pnlfHLY,201553,24422.0
IeQMbigrLAk,405094,118.0
T7ThgDxkBn0,302662,708.1
T7ThgDxkBn0,30-26-72,6.4
sNSYazCOL8e,207580,108.5
dkH2pnlfHLY,306131,31566.0
sNSYazCOL8e,104243,62.0
T7ThgDxkBn0,404730,5.0
IeQMbigrLAk,609120,95.0
dkH2pnlfHLY,609120,10636.0
IeQMbigrLAk,508850,98.5
IeQMbigrLAk,552760,1121.1
T7ThgDxkBn0,207521,5.6
IeQMbigrLAk,406552,223.8
IeQMbigrLAk,307238,70.2
T7ThgDxkBn0,100607,9.2
sNSYazCOL8e,306172,91.6
IeQMbigrLAk,201972,136.6
sNSYazCOL8e,552721,95.8
dkH2pnlfHLY,558573,11019.0
sNSYazCOL8e,303551,81.8
T7ThgDxkBn0,207507,7.7
IeQMbigrLAk,307247,123.3
T7ThgDxkBn0,200351,5.8
sNSYazCOL8e,107976,83.6
IeQMbigrLAk,208429,70.4
dkH2pnlfHLY,555239,25227.0
T7ThgDxkBn0,308614,28.4
T7ThgDxkBn0,304859,5.0
dkH2pnlfHLY,559408,32001.0
T7ThgDxkBn0,405595,681.2
sNSYazCOL8e,201202,64.6
sNSYazCOL8e,204680,56.3
dkH2pnlfHLY,552717,15206.0
sNSYazCOL8e,306706,73.1
dkH2pnlfHLY,558527,29502.0
IeQMbigrLAk,308207,204.6
sNSYazCOL8e,408786,95.9
IeQMbigrLAk,507605,176.8
sNSYazCOL8e,208407,62.0
sNSYazCOL8e,309347,95.8
IeQMbigrLAk,507056,103.0
sNSYazCOL8e,306704,130.7
T7ThgDxkBn0,552717,58.9
sNSYazCOL8e,609141,73.4
dkH2pnlfHLY,305944,17994.0
sNSYazCOL8e,203094,81.0
IeQMbigrLAk,406528,162.4
T7ThgDxkBn0,557725,751.5
dkH2pnlfHLY,506450,20933.0
dkH2pnlfHLY,200389,5546.0
T7ThgDxkBn0,306852,5.9
dkH2pnlfHLY,555233,28794.0
T7ThgDxkBn0,507639,2.8
dkH2pnlfHLY,107855,10910.0
IeQMbigrLAk,303332,173.1
IeQMbigrLAk,303543,115.0
IeQMbigrLAk,302614,182.8
T7ThgDxkBn0,553291,831.3
dkH2pnlfHLY,609141,19410.0
sNSYazCOL8e,309319,79.2
T7ThgDxkBn0,404794,55.9
IeQMbigrLAk,508131,164.1
sNSYazCOL8e,404123,85.2
dkH2pnlfHLY,305480,33035.0
dkH2pnlfHLY,609092,12809.0
sNSYazCOL8e,507683,102.8
dkH2pnlfHLY,302662,29152.1
T7ThgDxkBn0,201345,20.6
T7ThgDxkBn0,404109,5.9
IeQMbigrLAk,207547,31.5
IeQMbigrLAk,100921,189.8
dkH2pnlfHLY,507622,35783.0
T7ThgDxkBn0,609153,231.2
dkH2pnlfHLY,507037,14942.0
sNSYazCOL8e,107866,100.0
T7ThgDxkBn0,603611,4.9
sNSYazCOL8e,306194,82.5
T7ThgDxkBn0,100409,9.8
T7ThgDxkBn0,203025,4.5
IeQMbigrLAk,507037,105.4
T7ThgDxkBn0,304892,5.2
T7ThgDxkBn0,201290,5.3
sNSYazCOL8e,208447,28.5
T7ThgDxkBn0,303336,7.7
IeQMbigrLAk,501040,168.4
T7ThgDxkBn0,304833,5.5
sNSYazCOL8e,309323,59.5
dkH2pnlfHLY,306172,34821.0
sNSYazCOL8e,605880,54.2
IeQMbigrLAk,553267,79.6
IeQMbigrLAk,554909,95.4
dkH2pnlfHLY,303543,19838.0
IeQMbigrLAk,306116,171.9
sNSYazCOL8e,306768,62.3
T7ThgDxkBn0,205165,4.6
T7ThgDxkBn0,100965,5.7
dkH2pnlfHLY,553267,21441.0
dkH2pnlfHLY,557790,19859.0
T7ThgDxkBn0,308694,2.0
T7ThgDxkBn0,507633,6.5
sNSYazCOL8e,553221,63.5
dkH2pnlfHLY,609023,12655.0
T7ThgDxkBn0,304811,5.4
sNSYazCOL8e,208429,20.0
T7ThgDxkBn0,554906,4.6
T7ThgDxkBn0,557790,5.2
dkH2pnlfHLY,307209,13138.0
T7ThgDxkBn0,404414,4.2
T7ThgDxkBn0,309357,26.4
dkH2pnlfHLY,508811,22728.0
sNSYazCOL8e,307238,41.3
IeQMbigrLAk,506915,126.3
IeQMbigrLAk,552710,125.9
sNSYazCOL8e,306120,81.0
IeQMbigrLAk,405071,254.9
T7ThgDxkBn0,401807,5.4
sNSYazCOL8e,100632,109.6
IeQMbigrLAk,404764,203.3
sNSYazCOL8e,201553,68.0
IeQMbigrLAk,603626,140.6
IeQMbigrLAk,309376,222.8
IeQMbigrLAk,306863,147.4
dkH2pnlfHLY,552710,16770.0
T7ThgDxkBn0,501033,3.7
sNSYazCOL8e,558542,84.9
IeQMbigrLAk,501067,148.6
IeQMbigrLAk,405039,192.3
T7ThgDxkBn0,404111,4.9
sNSYazCOL8e,304845,100.0
IeQMbigrLAk,553288,107.9
sNSYazCOL8e,201379,59.5
dkH2pnlfHLY,104243,24493.0
T7ThgDxkBn0,200304,6.3
T7ThgDxkBn0,503874,5.5
sNSYazCOL8e,400158,100.0
dkH2pnlfHLY,200373,12170.0
sNSYazCOL8e,201294,95.8
dkH2pnlfHLY,304802,24061.0
sNSYazCOL8e,609120,62.0
dkH2pnlfHLY,609131,38.0
T7ThgDxkBn0,208478,6.2
IeQMbigrLAk,207510,262.2
IeQMbigrLAk,554979,170.0
IeQMbigrLAk,404775,177.4
T7ThgDxkBn0,404433,3.7
T7ThgDxkBn0,304879,87.1
IeQMbigrLAk,304827,189.4
T7ThgDxkBn0,501081,9.3
sNSYazCOL8e,305487,95.8
IeQMbigrLAk,559486,159.2
sNSYazCOL8e,303591,70.3
IeQMbigrLAk,100929,149.8
T7ThgDxkBn0,404471,4.2
T7ThgDxkBn0,208475,5.4
T7ThgDxkBn0,305610,7.7
dkH2pnlfHLY,508134,40564.0
dkH2pnlfHLY,309338,22165.0
sNSYazCOL8e,404717,100.0
dkH2pnlfHLY,503861,24742.0
sNSYazCOL8e,303334,100.0
dkH2pnlfHLY,404480,25046.0
dkH2pnlfHLY,204665,4332.0
dkH2pnlfHLY,201547,14862.0
dkH2pnlfHLY,400156,22332.9
IeQMbigrLAk,506428,99.7
T7ThgDxkBn0,605835,0.0
sNSYazCOL8e,100925,101.8
IeQMbigrLAk,202245,70.9
dkH2pnlfHLY,306704,18150.0
T7ThgDxkBn0,508110,6.3
IeQMbigrLAk,508172,139.8
T7ThgDxkBn0,404753,32.4
IeQMbigrLAk,609141,125.7
dkH2pnlfHLY,501088,21139.0
IeQMbigrLAk,508894,155.3
sNSYazCOL8e,303543,81.0
sNSYazCOL8e,200389,20.0
dkH2pnlfHLY,100419,12478.0
sNSYazCOL8e,554908,71.6
T7ThgDxkBn0,202266,3.4
sNSYazCOL8e,555239,100.0
T7ThgDxkBn0,552756,6.1
T7ThgDxkBn0,304876,4.3
dkH2pnlfHLY,605814,19342.0
T7ThgDxkBn0,605883,3.3
dkH2pnlfHLY,553230,36258.0
sNSYazCOL8e,305440,87.4
T7ThgDxkBn0,207585,99.4
sNSYazCOL8e,202224,21.2
dkH2pnlfHLY,107852,21815.0
dkH2pnlfHLY,557312,37275.0
sNSYazCOL8e,558573,59.2
T7ThgDxkBn0,552743,6.6
T7ThgDxkBn0,208436,6.0
dkH2pnlfHLY,603605,25705.0
T7ThgDxkBn0,508182,3.4
T7ThgDxkBn0,208421,8.4
IeQMbigrLAk,404190,165.4
sNSYazCOL8e,205133,81.0
sNSYazCOL8e,107914,81.0
dkH2pnlfHLY,508844,13485.0
IeQMbigrLAk,309319,161.6
IeQMbigrLAk,208425,182.7
dkH2pnlfHLY,302910,26174.7
dkH2pnlfHLY,208458,12519.0
sNSYazCOL8e,609032,61.9
IeQMbigrLAk,306120,163.8
sNSYazCOL8e,552710,78.4
IeQMbigrLAk,503858,159.9
IeQMbigrLAk,201553,145.7
T7ThgDxkBn0,307204,8.7
