Data,Organisation unit,Value
jxtGrMi58Zx,6091,9.0
MIr8DwrCZKy,6091,14.0
jxtGrMi58Zx,6058,328.0
gpJQzatKvmH,6091,47.0
fBHP37KRdL2,6058,873.0
SjkQqVK7AJ3,6091,0.0
Pqu18cHKkED,6058,4661.0
fBHP37KRdL2,6091,0.0
QPfQyp6AnYO,6058,210.0
gpJQzatKvmH,6058,2031.0
MIr8DwrCZKy,6058,77.0
bGDy0AU1R7T,6091,1.0
CT9YKOwKlG0,6058,346.0
tLMYjzDD1iS,6058,603.0
KlKOxmG9OpO,6091,5.0
CT9YKOwKlG0,6091,0.0
Pqu18cHKkED,6091,188.0
bGDy0AU1R7T,6058,31.0
KlKOxmG9OpO,6058,194.0
SjkQqVK7AJ3,6058,162.0
