Data,Organisation unit,Value
cqtZ9bBPXyp,6090,7563.0
EPI028,1078,9193.0
EPI042,5532,0.0
EPI047,2084,170.0
RYtOwMY20z9,3056,36975.0
EPI003,1009,17654.0
EPI009,2012,122604.0
HDzRDBWv2O5,3048,96491.0
EPI018,3035,82742.0
EPI011,5577,21966.0
EPI018,3072,129839.0
GoIHz80UERt,1079,35175.0
EPI004,3059,3709.0
EPI047,2030,0.0
y18L7Mx36gU,3061,23.0
EPI006,3026,153112.0
EPI045,4057,0.0
EPI008,5585,91426.0
EPI015,1042,3597.0
EPI015,2051,16042.0
qMZseedjTs2,4047,1.0
HDzRDBWv2O5,2084,16091.0
Pyz7rlAmMZ4,1004,27256.0
EPI011,3059,16391.0
sheiuFeL5re,6058,3.0
izqdLEayxtk,4041,63298.0
EPI009,6036,58074.0
EPI016,3026,5795.0
EPI045,4050,0.0
EPI016,2022,4566.0
RYtOwMY20z9,4055,27138.0
EPI015,3033,8827.0
HDzRDBWv2O5,2022,70912.0
EPI012,4055,24980.0
EPI047,5064,0.0
EPI047,2046,0.0
HDzRDBWv2O5,2046,17681.0
EPI004,5585,14073.0
EPI006,2015,160823.0
WMO4fDbBBsN,3068,67157.0
EPI047,5010,433.0
EPI048,5081,33828.0
WMO4fDbBBsN,5573,58117.0
EPI007,3035,55400.0
nNTNsd237Zf,5594,24537.0
sheiuFeL5re,3072,890.0
EPI013,2003,16793.0
aO26dRReDw1,6091,741.0
EPI009,4001,35547.0
EPI011,5585,65649.0
izqdLEayxtk,1009,58278.0
EPI012,3054,37149.0
EPI013,3048,68480.0
EPI005,1004,8604.0
EPI002,6091,25428.0
EPI018,6058,91722.0
EPI014,4087,49334.0
EPI003,5038,2032.0
GoIHz80UERt,6058,62655.0
EPI002,3061,47478.0
EPI008,3068,64302.0
EPI043,5070,0.0
nNTNsd237Zf,2015,195672.0
EPI030,4065,30994.0
RYtOwMY20z9,3086,43942.0
izqdLEayxtk,3086,45418.0
EPI002,4018,5440.0
EPI010,5577,26582.0
EPI048,4001,6.0
EPI046,2030,585.0
HCGy8hSQrrn,5573,51283.0
EPI029,3089,71232.0
GoIHz80UERt,1006,78792.0
EPI029,3067,167977.0
WMO4fDbBBsN,1004,24012.0
CVWtvuChnN4,4018,24203.0
nNTNsd237Zf,2003,7766.0
EPI026,6058,90489.0
cqtZ9bBPXyp,3056,2291.0
qMZseedjTs2,3029,269.0
EPI004,4018,3801.0
EPI048,3067,201.0
EPI016,2012,2234.0
GoIHz80UERt,3072,72943.0
cqtZ9bBPXyp,3033,7072.0
EPI015,5064,24714.0
EPI047,4044,5.0
OS8FHo7DST0,4041,227111.0
EPI045,3033,1123.0
EPI018,3039,114862.0
EPI006,2003,14166.0
EPI003,3086,2140.0
EPI045,2051,0.0
EPI048,4047,1.0
EPI003,4050,9012.0
RYtOwMY20z9,4050,52761.0
EPI005,3082,7086.0
EPI047,3054,0.0
EPI014,5064,62832.0
GoIHz80UERt,3035,36322.0
EPI028,3035,6247.0
RYtOwMY20z9,1042,16111.0
WMO4fDbBBsN,3059,42854.0
cqtZ9bBPXyp,5088,22049.0
EPI018,1078,82462.0
cqtZ9bBPXyp,1006,8146.0
GoIHz80UERt,5552,33785.0
EPI018,1079,51852.0
EPI051,5532,92826.0
EPI043,1078,0.0
EPI001,3072,15175.0
EPI002,5573,11154.0
EPI018,1009,108930.0
EPI007,5069,35182.0
EPI009,4047,44113.0
CVWtvuChnN4,5076,72258.0
EPI012,2013,52850.0
EPI015,3054,11114.0
EPI025,2075,193621.0
qMZseedjTs2,3026,888.0
RYtOwMY20z9,5527,75023.0
EPI031,5532,115188.0
EPI002,3082,5923.0
EPI011,3068,69698.0
izqdLEayxtk,5038,21081.0
WMO4fDbBBsN,5585,86583.0
EPI003,5069,5601.0
EPI003,5088,21332.0
EPI015,3086,16193.0
EPI011,5549,79908.0
EPI026,5532,114810.0
Pyz7rlAmMZ4,3061,168913.0
EPI012,4001,48326.0
EPI013,2022,45617.0
EPI013,3089,35196.0
qMZseedjTs2,2012,9.0
EPI014,4057,12673.0
EPI005,4018,5396.0
Pyz7rlAmMZ4,6091,146444.0
EPI046,3056,0.0
EPI015,5088,7854.0
CVWtvuChnN4,5573,43262.0
foSKZmdiKvO,1079,284.0
cqtZ9bBPXyp,2051,5829.0
EPI009,2022,64999.0
EPI045,5088,9.0
Pyz7rlAmMZ4,4018,25629.0
EPI010,5585,95006.0
EPI002,5076,18833.0
EPI001,6058,8899.0
HCGy8hSQrrn,3059,39465.0
OS8FHo7DST0,1006,102418.0
EPI006,3029,42315.0
EPI051,1009,93926.0
EPI012,5064,63647.0
EPI009,3048,79196.0
EPI045,4087,550.0
EPI004,6091,10606.0
EPI003,2051,12849.0
EPI003,1006,12570.0
CVWtvuChnN4,3061,148465.0
EPI002,5594,6440.0
EPI005,3059,4500.0
nNTNsd237Zf,3089,13397.0
EPI010,3059,36228.0
EPI031,1009,107005.0
Pyz7rlAmMZ4,3093,89019.0
HCGy8hSQrrn,5585,78373.0
EPI014,2019,91745.0
izqdLEayxtk,2051,61355.0
GoIHz80UERt,4041,61130.0
EPI012,2046,138144.0
EPI002,4065,2976.0
cqtZ9bBPXyp,4050,4257.0
RYtOwMY20z9,5064,54982.0
Pyz7rlAmMZ4,5573,63306.0
EPI031,5038,34899.0
EPI042,5038,0.0
HDzRDBWv2O5,4001,30616.0
EPI029,5064,105791.0
EPI047,6036,585.0
EPI004,3082,4879.0
EPI014,3054,34778.0
CVWtvuChnN4,5594,31323.0
EPI045,5038,0.0
Pyz7rlAmMZ4,3082,29042.0
EPI009,4044,53406.0
EPI004,5573,8619.0
EPI012,2051,37964.0
HDzRDBWv2O5,5081,51325.0
EPI003,5527,8055.0
RYtOwMY20z9,3033,113259.0
EPI009,5010,70707.0
EPI004,5076,16122.0
izqdLEayxtk,5088,106483.0
EPI009,2030,29037.0
EPI012,3033,37026.0
EPI051,5038,32394.0
EPI025,6090,147363.0
EPI006,3089,27659.0
EPI042,1009,0.0
EPI006,3067,82198.0
RYtOwMY20z9,2051,60576.0
EPI004,4065,3166.0
EPI003,3033,29228.0
OS8FHo7DST0,5552,63279.0
OS8FHo7DST0,3035,42010.0
EPI012,4087,49386.0
EPI004,3061,28307.0
EPI010,3082,26575.0
nNTNsd237Zf,3029,45788.0
aO26dRReDw1,5549,3.0
RYtOwMY20z9,4087,44658.0
EPI010,5573,41548.0
EPI010,5076,68531.0
EPI026,3072,128158.0
CVWtvuChnN4,3082,26877.0
CVWtvuChnN4,6091,126551.0
Pyz7rlAmMZ4,5594,39820.0
EPI025,4057,27781.0
y18L7Mx36gU,3059,189.0
OS8FHo7DST0,5069,69140.0
Pyz7rlAmMZ4,4065,17252.0
EPI045,1009,0.0
EPI003,5552,7169.0
izqdLEayxtk,5527,76501.0
cqtZ9bBPXyp,5552,2567.0
EPI012,1042,13490.0
EPI002,5585,16562.0
EPI004,3093,12057.0
cqtZ9bBPXyp,2013,9185.0
EPI005,5076,23622.0
qMZseedjTs2,2084,220.0
EPI029,2003,22424.0
EPI016,5081,2293.0
EPI016,4047,8.0
EPI043,3035,0.0
EPI025,4044,73184.0
EPI012,2084,27561.0
izqdLEayxtk,3033,112577.0
EPI048,3026,884.0
EPI046,6090,0.0
EPI005,5594,13751.0
EPI046,5010,0.0
EPI018,5070,79463.0
EPI005,5573,12215.0
EPI014,2075,42969.0
EPI018,5038,34744.0
EPI012,5088,49509.0
EPI046,4044,4.0
Pyz7rlAmMZ4,5076,82683.0
EPI002,3059,6349.0
HDzRDBWv2O5,4047,46334.0
izqdLEayxtk,4050,52926.0
A6sJKceysXy,3086,568.0
CVWtvuChnN4,3093,84281.0
EPI005,4065,4561.0
RYtOwMY20z9,5088,103694.0
aO26dRReDw1,3068,190.0
EPI004,5070,4299.0
Pyz7rlAmMZ4,5585,89229.0
EPI025,5064,106023.0
EPI009,2003,15302.0
EPI014,2046,18498.0
EPI010,4018,32807.0
EPI009,2015,147196.0
EPI047,2013,275.0
OS8FHo7DST0,6090,200629.0
EPI001,5577,2561.0
nNTNsd237Zf,3061,123601.0
HCGy8hSQrrn,6091,122124.0
GoIHz80UERt,2075,109860.0
EPI001,5069,7948.0
EPI013,2012,55918.0
EPI029,1042,18566.0
EPI018,4041,119789.0
aO26dRReDw1,2003,49.0
Pyz7rlAmMZ4,2015,305491.0
EPI045,4055,0.0
EPI051,2019,320043.0
EPI043,5585,0.0
CVWtvuChnN4,5577,26731.0
EPI002,3026,506082.0
HCGy8hSQrrn,3093,89467.0
EPI011,1078,55163.0
OS8FHo7DST0,2019,344435.0
OS8FHo7DST0,3086,55178.0
CVWtvuChnN4,3029,54994.0
EPI003,5532,10817.0
EPI010,3068,57884.0
EPI008,3093,100733.0
EPI031,2019,356010.0
EPI048,3054,0.0
qMZseedjTs2,4001,123.0
EPI012,5081,51287.0
EPI010,6058,51005.0
EPI042,2019,939.0
OS8FHo7DST0,4050,241219.0
EPI001,5585,16458.0
EPI012,4057,12840.0
aO26dRReDw1,5585,178.0
EPI016,5010,658.0
EPI025,1009,107133.0
EPI012,4050,41761.0
Pyz7rlAmMZ4,2003,15320.0
Pyz7rlAmMZ4,5577,28415.0
EPI031,6090,144632.0
EPI030,5585,134468.0
EPI014,5081,49579.0
EPI015,2046,3494.0
EPI005,3026,54725.0
EPI012,5527,68500.0
nNTNsd237Zf,6091,92071.0
OS8FHo7DST0,5070,93212.0
EPI042,6090,58.0
EPI046,4057,0.0
EPI043,5069,0.0
izqdLEayxtk,5532,63110.0
EPI009,3029,48420.0
EPI026,1079,51324.0
EPI047,3089,0.0
EPI010,3072,78356.0
EPI043,3082,0.0
EPI028,3059,9174.0
EPI046,2012,0.0
HCGy8hSQrrn,1078,44177.0
aO26dRReDw1,3082,85.0
EPI006,4047,6839.0
EPI015,2030,11607.0
EPI011,5070,45098.0
EPI045,4044,445.0
sheiuFeL5re,3039,3.0
sheiuFeL5re,1006,214.0
EPI025,4001,59461.0
EPI014,4050,40206.0
EPI025,5038,35308.0
EPI051,6090,143868.0
EPI015,2084,7292.0
cqtZ9bBPXyp,4055,3815.0
HCGy8hSQrrn,3061,168099.0
EPI007,1009,60800.0
EPI009,1042,13090.0
EPI029,3054,62362.0
nNTNsd237Zf,3093,69351.0
WMO4fDbBBsN,3026,390973.0
EPI026,3039,111730.0
EPI014,5527,67541.0
cqtZ9bBPXyp,1042,1528.0
OS8FHo7DST0,2051,103216.0
EPI042,1078,10.0
EPI026,5038,34999.0
nNTNsd237Zf,3068,40573.0
GoIHz80UERt,4057,14613.0
EPI030,5549,114007.0
OS8FHo7DST0,3072,120077.0
EPI006,4018,22444.0
EPI016,2046,1849.0
HDzRDBWv2O5,5010,75780.0
EPI013,5594,30772.0
EPI006,2012,96865.0
EPI009,3089,34118.0
EPI048,5064,0.0
EPI031,1078,79310.0
RYtOwMY20z9,1009,58212.0
CVWtvuChnN4,2003,13202.0
EPI045,5532,0.0
EPI015,4050,13653.0
EPI047,3067,0.0
EPI014,2030,22665.0
EPI016,2084,1022.0
EPI018,5552,58796.0
OS8FHo7DST0,5527,133069.0
EPI012,3056,34715.0
EPI006,2022,73184.0
Pyz7rlAmMZ4,3089,51171.0
EPI001,5532,19159.0
EPI043,5076,200.0
HCGy8hSQrrn,5549,63234.0
EPI016,5594,117.0
EPI007,3039,43171.0
WMO4fDbBBsN,5577,26546.0
EPI008,4065,19695.0
EPI015,2075,33646.0
HDzRDBWv2O5,1042,13561.0
nNTNsd237Zf,5076,52363.0
GoIHz80UERt,1078,44214.0
EPI043,5577,0.0
EPI030,3026,430511.0
EPI012,2075,55113.0
EPI028,5573,13778.0
OS8FHo7DST0,3033,199356.0
EPI025,5552,57960.0
cqtZ9bBPXyp,4044,4919.0
RYtOwMY20z9,2075,110442.0
EPI025,1079,51801.0
nNTNsd237Zf,3082,21598.0
EPI025,4041,118424.0
EPI009,2013,71386.0
qMZseedjTs2,6036,3.0
EPI046,4047,0.0
EPI043,5038,0.0
EPI047,2003,3.0
nNTNsd237Zf,3067,60073.0
RYtOwMY20z9,3039,70110.0
HDzRDBWv2O5,4044,35003.0
EPI010,5532,68481.0
EPI043,5549,0.0
foSKZmdiKvO,5069,3.0
EPI018,2019,360578.0
OS8FHo7DST0,5088,153967.8
izqdLEayxtk,4055,27767.0
EPI025,3039,113100.0
nNTNsd237Zf,4065,13974.0
EPI031,3072,125452.0
EPI026,1009,106604.0
EPI042,3072,924.0
EPI016,4044,8798.0
Pyz7rlAmMZ4,3029,58255.0
EPI046,2075,1381.0
EPI051,6058,96194.0
EPI014,5088,54133.0
A6sJKceysXy,3039,8.0
EPI001,1006,22882.0
EPI051,1078,77907.0
EPI007,1079,26680.0
EPI008,5549,80770.0
EPI051,3072,113189.0
EPI015,5527,21471.0
EPI042,6058,98.0
CVWtvuChnN4,5585,79967.0
EPI029,2013,125633.0
EPI025,3054,62650.0
EPI025,4055,43440.0
EPI030,3082,47735.0
EPI031,6058,89098.0
EPI014,2084,25760.0
HCGy8hSQrrn,4065,16947.0
RYtOwMY20z9,1006,78562.0
EPI026,3059,71096.0
EPI030,5076,127678.0
RYtOwMY20z9,3054,34923.0
EPI014,3086,40153.0
EPI010,3035,92762.0
EPI007,5552,34187.0
EPI013,4001,47664.0
EPI011,5532,64890.0
RYtOwMY20z9,1079,34643.0
EPI026,5552,56899.0
EPI028,6058,4649.0
EPI006,5594,26012.0
EPI014,2051,37984.0
EPI014,1006,48859.0
CVWtvuChnN4,3068,64311.0
EPI026,5549,113979.0
HCGy8hSQrrn,5076,80822.0
EPI012,2030,23221.0
EPI048,2030,0.0
EPI002,5549,26613.0
EPI011,5573,20994.0
EPI003,4044,8638.0
WMO4fDbBBsN,3082,27375.0
aO26dRReDw1,3061,679.0
HDzRDBWv2O5,2003,9708.0
EPI006,1004,21536.0
EPI004,3035,4835.0
HCGy8hSQrrn,3082,27970.0
nNTNsd237Zf,2046,11677.0
EPI043,1009,3.0
EPI009,5088,94016.0
izqdLEayxtk,4044,42750.0
EPI009,3033,128456.0
EPI045,4001,6.0
EPI045,5010,4.0
EPI015,4057,5443.0
nNTNsd237Zf,2084,9510.0
EPI013,4047,45445.0
EPI031,5552,56467.0
EPI003,2019,56199.0
HDzRDBWv2O5,2015,246532.0
EPI001,3035,13349.0
cqtZ9bBPXyp,3072,8395.0
EPI043,3061,0.0
RYtOwMY20z9,4057,14407.0
EPI003,6090,11270.0
EPI045,5552,0.0
EPI018,6090,147874.0
EPI042,5552,0.0
EPI005,5549,15571.0
Pyz7rlAmMZ4,3067,99232.0
OS8FHo7DST0,5532,120604.0
EPI047,5088,0.0
WMO4fDbBBsN,5076,83959.0
RYtOwMY20z9,5069,46041.0
EPI046,4001,10.0
RYtOwMY20z9,5081,65704.0
EPI025,4087,81567.0
EPI008,3082,28070.0
EPI015,1006,13800.0
aO26dRReDw1,4065,41.0
nNTNsd237Zf,5081,41434.0
EPI004,3068,10267.0
EPI030,3093,159114.0
CVWtvuChnN4,3067,88255.0
EPI011,5594,18580.0
foSKZmdiKvO,5070,224.0
EPI028,3072,4286.0
EPI006,5573,42223.0
EPI008,5076,64555.0
nNTNsd237Zf,5577,16309.0
EPI051,5552,18971.0
EPI028,4018,6724.0
OS8FHo7DST0,6058,100414.0
EPI030,6091,194594.0
izqdLEayxtk,6090,82820.0
EPI030,3061,279234.0
EPI047,3056,0.0
EPI047,3033,0.0
EPI047,2051,0.0
EPI028,3068,1622.0
EPI014,3056,34794.0
EPI047,4050,0.0
EPI047,1042,0.0
EPI029,2030,65507.0
izqdLEayxtk,2019,204965.0
EPI047,5081,33784.0
nNTNsd237Zf,5585,45119.0
EPI001,3068,13278.0
EPI009,2051,64958.0
EPI014,3033,37931.0
EPI043,3093,348.0
EPI003,3072,11130.0
EPI028,5532,12114.0
EPI045,4041,288.0
EPI006,5010,58539.0
EPI011,6058,47609.0
EPI026,1078,79523.0
cqtZ9bBPXyp,2019,24048.0
EPI015,5081,15746.0
EPI015,5069,9455.0
HDzRDBWv2O5,3089,28578.0
EPI043,1079,47.0
EPI047,5527,192.0
Pyz7rlAmMZ4,3068,66299.0
EPI013,1004,23298.0
aO26dRReDw1,5076,38.0
EPI009,3086,33551.0
EPI045,6090,0.0
izqdLEayxtk,3072,73789.0
EPI008,3061,156581.0
EPI042,4041,0.0
EPI011,3072,69862.0
EPI025,2012,168624.0
EPI018,3059,70892.0
EPI043,6091,0.0
EPI006,3048,76165.0
izqdLEayxtk,6058,59190.0
EPI014,2013,49430.0
EPI031,4041,117340.0
EPI046,5038,0.0
EPI043,3039,19.0
GoIHz80UERt,4087,44441.0
EPI046,5064,0.0
GoIHz80UERt,1009,58595.0
EPI029,3056,61170.0
EPI051,4041,98869.0
EPI008,6091,112752.0
EPI007,5549,54441.0
EPI016,6036,546.0
aO26dRReDw1,5577,3.0
EPI009,3067,78138.0
EPI011,4018,28468.0
EPI046,4087,778.0
cqtZ9bBPXyp,5532,8095.0
qMZseedjTs2,4044,9.0
EPI007,5038,22525.0
cqtZ9bBPXyp,6058,10012.0
EPI015,3056,12432.0
HDzRDBWv2O5,6036,67494.0
EPI010,5070,36786.0
EPI006,3059,32088.0
foSKZmdiKvO,5527,157.0
EPI016,3029,8270.0
sheiuFeL5re,5585,583.0
EPI003,6058,4172.0
GoIHz80UERt,5038,18904.0
HCGy8hSQrrn,1079,33630.0
HDzRDBWv2O5,3029,48171.0
EPI016,3089,824.0
qMZseedjTs2,5010,232.0
EPI048,4057,0.0
Pyz7rlAmMZ4,2084,19237.0
RYtOwMY20z9,2030,44641.0
EPI045,6036,0.0
EPI018,5076,129311.0
y18L7Mx36gU,5532,9.0
EPI042,4055,0.0
HDzRDBWv2O5,5088,84053.0
EPI016,3068,304.0
EPI018,5573,84912.0
EPI007,3033,103331.0
cqtZ9bBPXyp,2046,5619.0
WMO4fDbBBsN,1078,46419.0
HDzRDBWv2O5,4065,14391.0
OS8FHo7DST0,4044,71354.0
EPI004,3029,10130.0
EPI004,5069,6347.0
sheiuFeL5re,3061,1350.0
aO26dRReDw1,2046,76.0
foSKZmdiKvO,3061,45.0
EPI042,5577,0.0
aO26dRReDw1,2084,48.0
RYtOwMY20z9,3089,47682.0
EPI007,3061,123990.0
EPI001,5527,9245.0
EPI009,5594,36022.0
EPI006,5064,51080.0
EPI016,5573,394.0
EPI051,4055,33931.0
EPI026,2075,190919.0
GoIHz80UERt,1042,15161.0
EPI046,5069,0.0
HCGy8hSQrrn,5038,18633.0
cqtZ9bBPXyp,2084,1717.0
EPI029,5527,125312.0
EPI043,5527,565.0
EPI025,3072,129239.0
EPI003,5010,7779.0
EPI043,5594,449.0
GoIHz80UERt,5585,88918.0
EPI013,3054,36580.0
EPI015,2003,4838.0
EPI031,1042,18189.0
HDzRDBWv2O5,4057,14469.0
EPI046,3026,693.0
EPI029,2019,363086.0
EPI001,3086,2454.0
EPI028,2075,45677.0
EPI029,2075,197011.0
EPI016,4087,88.0
foSKZmdiKvO,5549,419.0
EPI025,6058,91928.0
EPI031,4044,70984.0
EPI048,2075,1248.0
EPI028,4050,3434.0
EPI013,5585,61147.0
EPI006,3054,33196.0
EPI015,3048,5942.0
aO26dRReDw1,5081,66.0
HDzRDBWv2O5,3056,32963.0
OS8FHo7DST0,5577,47347.0
RYtOwMY20z9,6058,57292.0
EPI026,3086,58995.0
EPI014,5069,29189.0
EPI012,5038,20344.0
EPI011,1079,39230.0
Pyz7rlAmMZ4,5081,65893.0
y18L7Mx36gU,2003,185.0
EPI007,4018,24695.0
EPI005,5081,14163.0
EPI008,3039,64227.0
CVWtvuChnN4,6036,70371.0
izqdLEayxtk,5010,83085.0
EPI005,2012,33342.0
GoIHz80UERt,3054,35692.0
EPI008,3029,51489.0
GoIHz80UERt,4055,29249.0
EPI001,6091,26652.0
EPI015,5532,16387.0
qMZseedjTs2,4018,462.0
EPI002,6036,7147.0
EPI010,4041,95044.0
EPI026,6090,145405.0
EPI013,1042,13431.0
EPI016,5549,1588.0
EPI048,2019,0.0
EPI013,4055,22775.0
cqtZ9bBPXyp,5081,9171.0
EPI006,4044,35167.0
EPI031,3054,61866.0
y18L7Mx36gU,3048,9.0
EPI004,3039,7436.0
EPI006,4001,20305.0
EPI025,3089,70938.0
EPI004,5038,2664.0
EPI016,3061,860.0
EPI028,4057,5017.0
WMO4fDbBBsN,2022,89208.0
HDzRDBWv2O5,4050,47404.0
EPI030,2012,168821.0
EPI005,3072,16333.0
WMO4fDbBBsN,3067,110673.0
EPI026,4065,31022.0
EPI018,2051,109435.0
EPI042,2013,779.0
EPI009,2019,189034.0
HDzRDBWv2O5,4018,23028.0
EPI009,4050,56665.0
EPI012,1006,45203.0
EPI013,4087,49044.0
EPI030,5010,124070.0
qMZseedjTs2,3061,271.0
EPI016,3033,1201.0
EPI028,4065,6002.0
EPI011,1006,83980.0
EPI001,4041,27254.0
EPI051,2013,80862.0
EPI007,6091,96674.0
nNTNsd237Zf,4044,28799.0
EPI011,3029,26311.0
EPI026,4041,117801.0
cqtZ9bBPXyp,2030,3410.0
HDzRDBWv2O5,3086,37054.0
EPI015,3026,55055.0
EPI030,5070,78490.0
EPI029,4057,27570.0
EPI025,3035,83029.0
EPI005,6058,6556.0
EPI015,2022,7808.0
EPI013,4044,44092.0
EPI006,1042,9280.0
EPI001,1004,10521.0
EPI005,3035,7748.0
RYtOwMY20z9,3035,37261.0
EPI011,1009,53900.0
EPI029,3033,202101.0
EPI014,5038,18003.0
EPI030,2084,30803.0
aO26dRReDw1,2012,952.0
GoIHz80UERt,4018,25983.0
EPI046,3039,15.0
EPI028,3086,10028.0
HDzRDBWv2O5,5076,63359.0
EPI016,3082,1305.0
EPI030,2046,32874.0
EPI025,5081,123637.0
EPI028,5594,15824.0
EPI015,2015,52236.0
HDzRDBWv2O5,2051,52446.0
EPI012,3039,43132.0
EPI016,1042,0.0
EPI010,1006,51051.0
EPI026,3056,60392.0
EPI045,2012,0.0
EPI013,3068,44499.0
EPI009,5552,38342.0
EPI047,5594,102.0
Pyz7rlAmMZ4,6036,74515.0
EPI012,3029,50642.0
EPI009,2075,122155.0
RYtOwMY20z9,3029,56998.0
y18L7Mx36gU,3026,910.0
EPI002,1078,21978.0
EPI008,5038,25286.0
EPI013,5064,58354.0
nNTNsd237Zf,5010,63820.0
EPI010,1079,36651.0
EPI004,3089,7583.0
CVWtvuChnN4,5081,60880.0
EPI046,5532,9.0
WMO4fDbBBsN,3048,98415.0
EPI028,5088,29145.0
EPI030,2030,64831.0
EPI010,1004,34327.0
cqtZ9bBPXyp,5070,3745.0
EPI007,2019,180556.0
EPI018,2013,126776.0
EPI012,3089,35237.0
EPI013,5010,62758.0
EPI007,5585,80055.0
EPI014,3072,53339.0
EPI013,4018,22745.0
EPI013,5549,47799.0
EPI015,1078,16606.0
EPI002,4001,7700.0
EPI047,3039,168.0
EPI046,3048,691.0
EPI004,6058,4175.0
EPI005,2030,5129.0
EPI009,3056,39938.0
HDzRDBWv2O5,5594,29780.0
EPI006,4087,35004.0
EPI015,1009,12209.0
OS8FHo7DST0,5076,123548.0
EPI031,5549,113826.0
EPI045,3067,0.0
EPI047,5038,0.0
EPI048,3068,3.0
EPI028,2051,19905.0
EPI016,6090,3732.0
EPI002,3048,14754.0
EPI028,3056,1499.0
EPI009,4065,20705.0
EPI014,6058,40451.0
EPI043,3033,0.0
EPI012,5552,25702.0
EPI013,2030,23221.0
EPI018,3086,60023.0
GoIHz80UERt,5010,81056.0
EPI008,3035,76706.0
EPI028,5552,9270.0
CVWtvuChnN4,2030,45352.0
EPI003,2012,18662.0
EPI002,2022,21554.0
OS8FHo7DST0,5010,171628.0
EPI043,1006,76.0
EPI003,5577,3143.0
EPI004,3072,11304.0
EPI008,5552,41126.0
Pyz7rlAmMZ4,2022,99867.0
EPI012,3035,69229.0
EPI046,2022,0.0
cqtZ9bBPXyp,4047,7599.0
GoIHz80UERt,2030,45875.0
EPI003,4055,3034.0
EPI042,2051,0.0
qMZseedjTs2,5527,2.0
EPI046,4041,0.0
EPI018,4050,93303.0
RYtOwMY20z9,5070,46157.0
EPI048,1006,0.0
cqtZ9bBPXyp,1078,1832.0
EPI009,4057,21738.0
EPI013,3082,26357.0
CVWtvuChnN4,5532,59779.0
A6sJKceysXy,3026,1172.0
EPI011,1004,21794.0
RYtOwMY20z9,5038,18897.0
EPI026,5573,83359.0
EPI001,3061,44131.0
EPI018,5088,165275.0
EPI007,4055,20152.0
EPI008,1006,61043.0
EPI048,5552,2.0
aO26dRReDw1,3089,105.0
RYtOwMY20z9,2012,103949.0
EPI026,5076,127845.0
HDzRDBWv2O5,2013,67015.0
EPI010,2015,142446.0
EPI015,1079,15742.0
EPI006,2046,19513.0
EPI007,3093,89525.0
EPI042,5088,0.0
OS8FHo7DST0,2013,174731.0
CVWtvuChnN4,3048,97974.0
sheiuFeL5re,4087,245.0
EPI002,4047,4303.0
EPI047,4057,0.0
EPI006,2084,26822.0
EPI010,3093,104215.0
EPI011,5527,91874.0
GoIHz80UERt,3082,28726.0
