Data,Organisation unit,Value
txbCZcGu9t7,307247,2710.0
Ew83LC7SZl0,552764,8100.0
Va9YJe9mcJC,100921,3930.0
txbCZcGu9t7,405039,3846.0
txbCZcGu9t7,306194,6620.0
iHhFjeFaUE2,404123,625.0
QcPVLGbkXPE,107838,1200.0
Ew83LC7SZl0,552738,2000.0
AhRkuUoR2Gh,559451,0.0
MdeVOqoipzV,307283,21300.0
Ew83LC7SZl0,308229,8700.0
kneuyiAUuhM,553282,5200.0
QcPVLGbkXPE,503847,4500.0
txbCZcGu9t7,208447,220.0
Va9YJe9mcJC,554979,1700.0
MdeVOqoipzV,609153,8200.0
iHhFjeFaUE2,205143,0.0
iHhFjeFaUE2,408725,280.0
kneuyiAUuhM,201975,450.0
Ew83LC7SZl0,507683,6000.0
xE9S4yAH6JM,405566,4100.0
xE9S4yAH6JM,603602,2900.0
kneuyiAUuhM,408747,1920.0
QcPVLGbkXPE,207547,4700.0
Ew83LC7SZl0,557336,7700.0
tm4XzrA2ZJ4,408743,2175.0
xE9S4yAH6JM,303936,6900.0
QcPVLGbkXPE,306758,3600.0
xE9S4yAH6JM,201233,2750.0
AhRkuUoR2Gh,405595,0.0
Ew83LC7SZl0,404419,5700.0
iHhFjeFaUE2,609141,590.0
AhRkuUoR2Gh,553282,2600.0
MdeVOqoipzV,208475,3349.0
H9DPSXuy1Cq,603668,8000.0
txbCZcGu9t7,405760,0.0
Ew83LC7SZl0,554977,3800.0
jexpvG0UpEP,404471,1950.0
H9DPSXuy1Cq,201213,11400.0
txbCZcGu9t7,104240,1420.0
kBxPfPkmkUZ,555233,70000.0
jexpvG0UpEP,307240,3080.0
kneuyiAUuhM,303958,3922.0
jexpvG0UpEP,506479,1098.0
HwX8sJbFytZ,400134,5102.0
txbCZcGu9t7,603671,3890.0
H9DPSXuy1Cq,558542,3000.0
HwX8sJbFytZ,208436,2200.0
tm4XzrA2ZJ4,400158,1270.0
tm4XzrA2ZJ4,100991,2438.0
Va9YJe9mcJC,304879,1830.0
jexpvG0UpEP,501085,951.0
Ew83LC7SZl0,306704,8700.0
xE9S4yAH6JM,609047,1050.0
Va9YJe9mcJC,603605,2549.0
txbCZcGu9t7,609033,1600.0
txbCZcGu9t7,309338,2150.0
Ew83LC7SZl0,207585,14200.0
kneuyiAUuhM,605835,600.0
jexpvG0UpEP,501006,510.0
HwX8sJbFytZ,404414,6835.0
tm4XzrA2ZJ4,201349,400.0
Va9YJe9mcJC,100918,5550.0
AhRkuUoR2Gh,404190,4600.0
QcPVLGbkXPE,303929,8800.0
txbCZcGu9t7,605814,1060.0
Va9YJe9mcJC,552760,1580.0
jexpvG0UpEP,304876,3332.0
H9DPSXuy1Cq,306172,24500.0
Va9YJe9mcJC,400138,1200.0
Va9YJe9mcJC,303907,3150.0
HwX8sJbFytZ,400177,4800.0
tm4XzrA2ZJ4,508131,850.0
QcPVLGbkXPE,506403,6000.0
kneuyiAUuhM,506991,600.0
Va9YJe9mcJC,609127,300.0
txbCZcGu9t7,200373,100.0
HwX8sJbFytZ,559482,8900.0
kneuyiAUuhM,609159,1200.0
xE9S4yAH6JM,104243,1200.0
Va9YJe9mcJC,508112,1300.0
tm4XzrA2ZJ4,404471,1785.0
Ew83LC7SZl0,609018,4100.0
MdeVOqoipzV,309366,28888.0
