Data,Organisation unit,Value
z2BZ5yn2S4M,2046,500.0
EN4AcNB9A9P,5081,943.0
kaLNDPAQwkh,3026,0.0
sQyQGmO5LGp,4055,64.0
pGgbnrYuaTI,5532,2.0
GJy5G7nsdFC,3035,0.0
if3pSLW4AH0,3089,2.0
cawYjrf6sYw,3082,60.0
cGIrAM2YR0L,4001,2000.0
bihFJUbh3sY,1079,0.0
TGej6yNQyS8,5549,10000.0
OrK9U6pY0En,6058,400.0
JrEuoafflAV,5081,300.0
XiSj0LiwAd0,4001,300.0
gmQChP4ybbJ,2084,11000.0
SGMC4fLW6rB,3054,0.0
GpGuJhFnFmQ,5577,30.0
TrBCxqTdMzQ,3086,2350.0
vX7z2PIhvmD,5532,0.0
xrqr6j7gARA,1079,0.0
pvuVOaSa492,3093,0.0
z6tXIV3eu5V,2019,75.0
TJJdtmyc5Wp,3035,306.0
xUi6tySSiwZ,2046,0.0
JrEuoafflAV,2003,7300.0
DlMAbzEwg0Y,3048,24550.0
FlhsSrNRfu7,5594,0.0
xh8erK4DBX1,3061,58502.0
XeXsNiYQ9fg,2012,16.0
CraDFlSfOL8,5070,1000.0
hT7I1JzNEdx,2012,69900.0
TTGUUrNqcuK,4047,800.0
M444heAlvoO,2003,16.0
sQyQGmO5LGp,5081,150.0
iWenmJFGsQb,3089,275.0
GXwLNuy6aK7,2012,3250.0
EN4AcNB9A9P,2003,8200.0
IrRSrosg4gJ,4055,0.0
yWdsjCqwvsB,4018,0.0
deiuP86fzQr,5070,0.0
i6Jt5OcJOXt,2012,350.0
xUi6tySSiwZ,6036,6.0
CEJT47dHxo5,2015,400.0
J102SfhJvhg,5549,0.0
O4ipJtBJE53,4044,3000.0
d8HUoghMVgY,4065,2.0
dHDMsMhv4Gk,5527,28350.0
lnkyUjyhWlq,3029,34200.0
ubWsUdMvICF,2015,23780.0
ebWeXsDZGNt,3059,2.0
eYiEHiatC1I,3029,29500.0
lh0qUyqvy4G,5594,0.0
cawYjrf6sYw,3093,39.0
kaV4MxbmGqB,1079,12.0
esGqTHqXnOA,1004,52.0
avXTeeUyYKI,3029,84700.0
LZMWHDdztqK,3093,33500.0
nMJZ5CdOBUG,3089,27050.0
TGej6yNQyS8,5594,16400.0
lKcO8hnI7yD,5573,200.0
dHDMsMhv4Gk,5069,16050.0
wciHsC0HTnR,3026,1005000.0
YNSxcxU3qZ9,4050,300.0
gmQChP4ybbJ,1042,8050.0
zse8L8L9gu8,3086,28.0
OCvKJnO5CgH,5069,10.0
L0c50o7cx0Q,5532,845.0
bihFJUbh3sY,5527,0.0
Uu5b38eCJrX,5549,0.0
UhLuwao9bPX,5573,60000.0
KozGLltVS2v,6036,48289.0
fqfXL8xarlm,3093,39000.0
UPEk9qPfDNA,4018,72.0
LZMWHDdztqK,3061,48000.0
QmDH65vcoGA,2003,678.0
R5uzLTp7TYP,5532,14740.0
U1i8Z7AhyVG,1006,0.0
DlMAbzEwg0Y,3089,2540.0
niaONsteGuU,3061,48000.0
KozGLltVS2v,2046,9500.0
l5J3pzKfrKr,5527,36232.0
TTGUUrNqcuK,5064,644.0
avXTeeUyYKI,6036,39188.0
xh8erK4DBX1,3093,44500.0
IrRSrosg4gJ,3086,0.0
SLz2FHgFuv2,4001,400000.0
CraDFlSfOL8,1078,410.0
v14E6ijlPTY,2019,0.0
if3pSLW4AH0,3048,2.0
GJwygSbmZXJ,4041,129.0
TDEXKtY0nMQ,3068,18021.0
g4US4gQYOsT,3029,0.0
fqfXL8xarlm,3061,83000.0
TGej6yNQyS8,6091,43040.0
ueC7NN4M0UM,4050,30.0
mua5c0lu7BP,5038,19.0
ev6Z6hwSQRt,5577,110.0
l5J3pzKfrKr,1042,37900.0
Deqt5Ixa2rh,2015,11500.0
UCEzCnZ2uMU,3054,14000.0
U1i8Z7AhyVG,2013,0.0
SL3jTdl5ZHQ,2012,1200.0
SdTrHM6Dzmn,2012,300.0
cAulAobXL8G,3068,0.0
IrRSrosg4gJ,2013,0.0
z6tXIV3eu5V,2075,0.0
TDEXKtY0nMQ,3026,33600.0
xh8erK4DBX1,3082,11145.0
iYuFEy4dN0z,3035,0.0
XLocPEoGpt1,3072,0.0
IxiN3NhjdSa,2003,30.0
TrBCxqTdMzQ,3039,10550.0
etn5C721jHP,4055,280.0
TGej6yNQyS8,4018,10800.0
ZpGpOV2plqa,4065,356.0
niaONsteGuU,3082,11145.0
Lxnsjoq1YHf,4057,4835.0
eYiEHiatC1I,6036,15700.0
sQyQGmO5LGp,2030,0.0
UPEk9qPfDNA,5573,80.0
lnkyUjyhWlq,2046,8200.0
R5uzLTp7TYP,3072,16100.0
SdTrHM6Dzmn,4001,1000.0
VsbnV2HwyPb,6091,1100.0
ebWeXsDZGNt,3082,0.0
cLNX65QOuYa,4041,8500.0
ebWeXsDZGNt,3093,1.0
TfuUqx1NZvg,4065,355.0
sMOrNoPEI2v,5069,0.0
tL8A2LCpCIH,5577,200.0
Ut11985nNXI,1004,0.0
cGIrAM2YR0L,3067,600.0
GXwLNuy6aK7,4001,0.0
VsbnV2HwyPb,4018,45.0
kaLNDPAQwkh,3089,0.0
g4US4gQYOsT,6036,56.0
Z51wc3vBOjh,1004,3399.0
FUInEoI31Pq,4018,7200.0
deiuP86fzQr,1078,20.0
l5J3pzKfrKr,4087,16100.0
PWwOZD74r8J,3029,4290.0
eVVZbsAJ21z,2012,74.0
gmQChP4ybbJ,3033,14000.0
AD8axRxw2BL,5585,38330.0
SdTrHM6Dzmn,2015,14000.0
dHDMsMhv4Gk,3033,28346.0
TTGUUrNqcuK,1042,0.0
ghvSmXUcTy4,1078,160.0
pvuVOaSa492,3068,0.0
kaV4MxbmGqB,5552,12.0
LnsXfjpyAS7,2046,1029.0
Z51wc3vBOjh,5081,5610.0
a5NrrGbVvVX,3026,0.0
hT7I1JzNEdx,3067,98000.0
wciHsC0HTnR,3048,357600.0
txe0XydlwxW,6090,550.0
IrRSrosg4gJ,1006,0.0
wciHsC0HTnR,3089,56880.0
aIPJhuBjH4d,5070,4000.0
mVpOGtEj75m,5552,400.0
dHDMsMhv4Gk,3072,17725.0
gmQChP4ybbJ,4047,44340.0
l5J3pzKfrKr,5064,164000.0
Deqt5Ixa2rh,2012,0.0
UCEzCnZ2uMU,5010,5300.0
Uu5b38eCJrX,2015,30.0
iWenmJFGsQb,1042,0.0
dVNaICpmK7L,2003,0.0
OCvKJnO5CgH,3033,150.0
wciHsC0HTnR,3068,553412.0
gAqapfPwzBf,3089,130.0
pvuVOaSa492,3089,0.0
jqFSRclpuuz,1006,0.0
ueC7NN4M0UM,4041,5.0
mVpOGtEj75m,1009,400.0
bihFJUbh3sY,1078,0.0
U7yq7VegTbt,4041,2200.0
LRDFSlC9p2C,3059,14.0
EdudPa6XKdj,2075,127969.0
deiuP86fzQr,5532,14.0
TrBCxqTdMzQ,6058,5700.0
EN4AcNB9A9P,2030,0.0
IxiN3NhjdSa,3054,480.0
IrRSrosg4gJ,2030,0.0
dcCeHUo2MAB,2075,6.0
R5uzLTp7TYP,1079,12060.0
dd7XsVYDhQ3,1009,76.0
oQWLIlKLm7K,6090,28000.0
GJy5G7nsdFC,5577,20.0
Lxnsjoq1YHf,5532,19800.0
cGIrAM2YR0L,2015,6000.0
wciHsC0HTnR,3059,0.0
i6Jt5OcJOXt,4001,290.0
nMJZ5CdOBUG,3093,129000.0
SGMC4fLW6rB,2030,9000.0
U7yq7VegTbt,2012,190.0
tL8A2LCpCIH,4065,350.0
VsbnV2HwyPb,5594,40.0
eVVZbsAJ21z,2075,425.0
UqjHo8iSYjH,3059,3.0
TDEXKtY0nMQ,3059,19860.0
KozGLltVS2v,6090,64000.0
Oqdt7G1RKJy,4065,352800.0
cLNX65QOuYa,2019,1200.0
l5J3pzKfrKr,1009,13500.0
J102SfhJvhg,2015,0.0
JrEuoafflAV,3054,0.0
SGMC4fLW6rB,1006,81000.0
R5uzLTp7TYP,5552,5828.0
UqjHo8iSYjH,3068,18.0
pGgbnrYuaTI,5552,0.0
TDEXKtY0nMQ,3089,8225.0
tRUI2X0Kra3,6036,11114.0
IxiN3NhjdSa,2013,300.0
OCvKJnO5CgH,5532,20.0
l5J3pzKfrKr,5069,26000.0
ubWsUdMvICF,4001,2520.0
KyVLENlU5xd,5549,24000.0
IrRSrosg4gJ,3039,0.0
U1i8Z7AhyVG,3054,0.0
SLz2FHgFuv2,2015,3720000.0
UqjHo8iSYjH,3048,5.0
EN4AcNB9A9P,3054,0.0
esGqTHqXnOA,2003,25.0
JXCDQqqE2BX,5549,42500.0
FfXu1jA3jTD,5532,290.0
OrK9U6pY0En,3039,2000.0
Deqt5Ixa2rh,5594,33400.0
U7yq7VegTbt,4001,600.0
IrRSrosg4gJ,3054,0.0
HlgLFnlwo8K,1079,0.0
GJy5G7nsdFC,1006,270.0
H5jwGjCe1hW,5069,239.0
qVEgzs8mvVp,6036,45.0
nMJZ5CdOBUG,3061,248700.0
XiSj0LiwAd0,2075,300.0
QmDH65vcoGA,2030,0.0
cCHwSqMITo9,4041,4000.0
TfuUqx1NZvg,3035,1000.0
SGMC4fLW6rB,5081,20541.0
xrqr6j7gARA,4087,0.0
U7yq7VegTbt,2075,0.0
UhLuwao9bPX,6091,117100.0
sMOrNoPEI2v,5527,24.0
EdudPa6XKdj,4041,189198.0
TDEXKtY0nMQ,4047,16950.0
H5jwGjCe1hW,5532,267.0
ofaP2paBlvx,6036,70.0
a5NrrGbVvVX,3048,0.0
SdTrHM6Dzmn,3067,400.0
dd7XsVYDhQ3,5552,265.0
ZpGpOV2plqa,3035,1000.0
dd7XsVYDhQ3,1079,0.0
bihFJUbh3sY,5532,0.0
dHDMsMhv4Gk,5070,10200.0
l5J3pzKfrKr,1079,45000.0
R5uzLTp7TYP,1009,13540.0
Ut11985nNXI,2003,1135.0
CraDFlSfOL8,1009,550.0
Lxnsjoq1YHf,5069,19600.0
Deqt5Ixa2rh,5549,0.0
vX7z2PIhvmD,5069,0.0
jkacRcJtBMH,5577,3900.0
gmQChP4ybbJ,3048,76100.0
yWdsjCqwvsB,5573,0.0
s55BI6AF0PO,5577,200.0
CraDFlSfOL8,5069,250.0
v14E6ijlPTY,5038,0.0
kaV4MxbmGqB,1009,38.0
cLNX65QOuYa,4050,4000.0
eVVZbsAJ21z,4041,0.0
nMJZ5CdOBUG,3082,41841.0
OCvKJnO5CgH,5527,172.0
A5ETRGpncRJ,6091,8.0
pGgbnrYuaTI,1078,6.0
EQF8oE6BajQ,1004,2905.0
cCHwSqMITo9,2019,500.0
niaONsteGuU,3068,15516.0
eVVZbsAJ21z,4001,0.0
a5NrrGbVvVX,4047,16.0
lKcO8hnI7yD,5549,0.0
Z51wc3vBOjh,2030,2900.0
Lxnsjoq1YHf,3033,25000.0
QmDH65vcoGA,5081,180.0
HlgLFnlwo8K,1009,0.0
jqFSRclpuuz,3086,0.0
if3pSLW4AH0,4047,4.0
YNSxcxU3qZ9,2075,20.0
U7yq7VegTbt,5038,0.0
M444heAlvoO,1004,0.0
qVEgzs8mvVp,2046,300.0
z6tXIV3eu5V,4050,0.0
DlMAbzEwg0Y,4047,13530.0
iWenmJFGsQb,3033,0.0
qgGpesVtv8g,2046,33200.0
AD8axRxw2BL,4065,12120.0
LVKnkXh1H4N,4065,350.0
sQyQGmO5LGp,3086,160.0
LVKnkXh1H4N,3035,750.0
jkacRcJtBMH,4065,3500.0
UhLuwao9bPX,5549,24000.0
H5jwGjCe1hW,3033,150.0
FfXu1jA3jTD,5070,1000.0
sMOrNoPEI2v,5070,0.0
U1i8Z7AhyVG,2030,0.0
fqfXL8xarlm,3026,47000.0
v14E6ijlPTY,4041,0.0
UCEzCnZ2uMU,4055,2650.0
Q3s3MHk9baj,1009,1500.0
if3pSLW4AH0,5064,28.0
pGgbnrYuaTI,1009,6.0
SGMC4fLW6rB,3086,20200.0
EdudPa6XKdj,5038,29300.0
J102SfhJvhg,4018,0.0
qgGpesVtv8g,6036,150244.0
euPa7NEZGSt,3082,11945.0
IxiN3NhjdSa,2030,670.0
etn5C721jHP,3086,388.0
wl5f7hgwfIr,6090,350.0
U1i8Z7AhyVG,3039,26030.0
OCvKJnO5CgH,1042,125.0
CraDFlSfOL8,1079,500.0
SLz2FHgFuv2,3067,791869.0
EdudPa6XKdj,4001,20300.0
sQyQGmO5LGp,2003,1442.0
QmDH65vcoGA,2013,0.0
JXCDQqqE2BX,6091,286850.0
sQyQGmO5LGp,2013,0.0
PvJlIfNlDSw,4050,2400.0
ueC7NN4M0UM,2019,84.0
vX7z2PIhvmD,5527,4.0
LRDFSlC9p2C,4041,92.0
qgGpesVtv8g,3029,117000.0
xh8erK4DBX1,3068,21002.0
lTQZBDFRMzO,6090,7.0
xUi6tySSiwZ,6090,0.0
XLocPEoGpt1,1004,210.0
lnkyUjyhWlq,4065,8400.0
ptzz5181m1V,3067,1000.0
XLocPEoGpt1,1078,360.0
M444heAlvoO,4055,0.0
Uu5b38eCJrX,4018,0.0
H5jwGjCe1hW,1042,105.0
TDEXKtY0nMQ,3048,40400.0
gmQChP4ybbJ,3089,9120.0
EdudPa6XKdj,2012,122500.0
ubWsUdMvICF,2012,7760.0
UqjHo8iSYjH,3089,11.0
Uu5b38eCJrX,5573,0.0
Q3s3MHk9baj,5064,1281.0
dHDMsMhv4Gk,5532,21250.0
xrqr6j7gARA,1078,0.0
LVKnkXh1H4N,5577,290.0
JrEuoafflAV,2030,0.0
qMh3hamcxvG,4055,0.0
dd7XsVYDhQ3,5064,23.0
SdTrHM6Dzmn,2019,900.0
lh0qUyqvy4G,3067,0.0
AD8axRxw2BL,5577,7890.0
aJCqO4zweff,3029,12250.0
Z51wc3vBOjh,3054,3600.0
cGIrAM2YR0L,5594,600.0
GJy5G7nsdFC,3086,49.0
ofaP2paBlvx,6090,50.0
eXt1Qzlhxcm,3059,8425.0
UzM0OO694Lo,5070,290.0
Q3s3MHk9baj,4087,19900.0
cAulAobXL8G,3048,0.0
TrBCxqTdMzQ,4055,740.0
Lxnsjoq1YHf,5527,32940.0
Deqt5Ixa2rh,4001,0.0
bihFJUbh3sY,4044,0.0
dd7XsVYDhQ3,4087,0.0
GXwLNuy6aK7,2075,700.0
J102SfhJvhg,5594,0.0
GJwygSbmZXJ,2019,0.0
kaV4MxbmGqB,1078,0.0
Lxnsjoq1YHf,1042,6865.0
if3pSLW4AH0,3026,2.0
OCvKJnO5CgH,5070,262.0
KyVLENlU5xd,6091,40600.0
ebWeXsDZGNt,3026,1.0
J102SfhJvhg,5573,0.0
Lt0W8DunYXn,5577,650.0
Q3s3MHk9baj,3048,4800.0
lKcO8hnI7yD,2012,879.0
pGgbnrYuaTI,4087,40.0
ptzz5181m1V,4041,9640.0
fqfXL8xarlm,3089,16100.0
jkacRcJtBMH,2046,100.0
euPa7NEZGSt,3093,42000.0
U7yq7VegTbt,2015,400.0
InVy9zcySym,3029,7.0
ueC7NN4M0UM,2015,0.0
cawYjrf6sYw,3089,0.0
aJCqO4zweff,2046,19200.0
ghvSmXUcTy4,1009,790.0
EdudPa6XKdj,2015,387000.0
ubWsUdMvICF,5088,14640.0
UzM0OO694Lo,2003,88.0
SLz2FHgFuv2,2019,1702820.0
FfXu1jA3jTD,1009,800.0
DlMAbzEwg0Y,4044,4150.0
HlgLFnlwo8K,5527,0.0
Lxnsjoq1YHf,2084,6300.0
W9eYgcZFN0Z,3048,100.0
euPa7NEZGSt,4050,22215.0
aJCqO4zweff,6036,28500.0
SLz2FHgFuv2,4050,320000.0
TrBCxqTdMzQ,5010,2000.0
sQyQGmO5LGp,1006,0.0
iWenmJFGsQb,3093,0.0
i6Jt5OcJOXt,4018,625.0
nMJZ5CdOBUG,4044,32700.0
obZECvjXt2E,1078,12980.0
TTGUUrNqcuK,5527,1910.0
OrK9U6pY0En,3056,3130.0
eXt1Qzlhxcm,4041,16500.0
XeXsNiYQ9fg,4041,151.0
TtZyBNKA59j,5549,0.0
sMOrNoPEI2v,4087,6368.0
avXTeeUyYKI,4065,14000.0
Lxnsjoq1YHf,5070,6700.0
SdTrHM6Dzmn,4041,16250.0
DlMAbzEwg0Y,1042,2100.0
etn5C721jHP,3035,720.0
KVWfhVIMCKo,6036,4.0
SGMC4fLW6rB,3035,18100.0
tL8A2LCpCIH,3039,60.0
ghvSmXUcTy4,1079,0.0
if3pSLW4AH0,4087,4.0
yWdsjCqwvsB,2012,6.0
IxiN3NhjdSa,3086,436.0
PVpOy25FJrV,1006,0.0
nMJZ5CdOBUG,1042,17000.0
qMh3hamcxvG,3039,70.0
LRDFSlC9p2C,3093,1.0
l5J3pzKfrKr,1078,22800.0
J102SfhJvhg,2012,0.0
deiuP86fzQr,1004,0.0
wl5f7hgwfIr,2046,100.0
AD8axRxw2BL,2046,7700.0
CraDFlSfOL8,4087,800.0
cGIrAM2YR0L,4041,2850.0
euPa7NEZGSt,5088,18600.0
TtZyBNKA59j,6090,1.0
aIPJhuBjH4d,1079,1000.0
IrRSrosg4gJ,3035,0.0
avXTeeUyYKI,6090,900000.0
dHDMsMhv4Gk,4044,9900.0
i6Jt5OcJOXt,6091,200.0
UhLuwao9bPX,2015,384000.0
GXwLNuy6aK7,5038,400.0
LZMWHDdztqK,3026,33600.0
deiuP86fzQr,1009,7.0
dVNaICpmK7L,5070,0.0
FfXu1jA3jTD,1079,500.0
ytJ1DrYsGft,3033,300.0
UzM0OO694Lo,5532,50.0
W9eYgcZFN0Z,4047,10.0
d8HUoghMVgY,3029,4.0
JXCDQqqE2BX,2012,211550.0
ghvSmXUcTy4,5552,66.0
xh8erK4DBX1,3089,8702.0
FlhsSrNRfu7,2012,0.0
pF2eW4jA7Ez,5573,200.0
cAulAobXL8G,4047,0.0
IxiN3NhjdSa,1004,305.0
Uu5b38eCJrX,4001,2300.0
qVEgzs8mvVp,3029,27.0
dVNaICpmK7L,5081,0.0
if3pSLW4AH0,3068,1.0
sQyQGmO5LGp,1004,0.0
aIPJhuBjH4d,2003,1338.0
GXwLNuy6aK7,5594,0.0
l5J3pzKfrKr,4047,108000.0
ubWsUdMvICF,2075,11270.0
IOpPbtcUuUs,5594,0.0
ofaP2paBlvx,3029,473.0
SLz2FHgFuv2,5594,450000.0
SL3jTdl5ZHQ,2019,1950.0
SGMC4fLW6rB,2003,6200.0
cAulAobXL8G,3089,0.0
yWdsjCqwvsB,3067,1.0
kaLNDPAQwkh,4044,0.0
LRDFSlC9p2C,2019,2.0
GpGuJhFnFmQ,1006,0.0
zse8L8L9gu8,2003,235.0
HlgLFnlwo8K,5552,0.0
FfXu1jA3jTD,1004,140.0
ebWeXsDZGNt,4047,1.0
DlMAbzEwg0Y,4087,5900.0
U88MMlC0RFm,1006,0.0
ZpGpOV2plqa,3029,300.0
TtZyBNKA59j,6091,64.0
Q3s3MHk9baj,5532,13644.0
sMOrNoPEI2v,3033,0.0
UzM0OO694Lo,1079,0.0
OrK9U6pY0En,2013,4200.0
PWwOZD74r8J,6058,400.0
TfuUqx1NZvg,1006,36.0
pF2eW4jA7Ez,5549,0.0
O4ipJtBJE53,5552,2000.0
IrRSrosg4gJ,5081,11.0
PvJlIfNlDSw,3068,0.0
TrBCxqTdMzQ,2030,2900.0
xrqr6j7gARA,5070,0.0
v14E6ijlPTY,3067,0.0
euPa7NEZGSt,3061,61656.0
UCEzCnZ2uMU,2003,7970.0
l5J3pzKfrKr,5532,60000.0
ZpGpOV2plqa,3039,10.0
g4US4gQYOsT,6090,0.0
aIPJhuBjH4d,1009,500.0
DlMAbzEwg0Y,5064,7680.0
dbMnrpsK2ja,3054,0.0
TTGUUrNqcuK,5552,54.0
DlMAbzEwg0Y,3068,10550.0
lh0qUyqvy4G,2015,0.0
obZECvjXt2E,2003,5600.0
XeXsNiYQ9fg,4050,55.0
InVy9zcySym,3035,0.0
dbMnrpsK2ja,4055,0.0
Lxnsjoq1YHf,3072,22127.0
J102SfhJvhg,3067,0.0
d8HUoghMVgY,3039,2.0
iYuFEy4dN0z,1006,0.0
ubWsUdMvICF,4041,41830.0
AD8axRxw2BL,6058,5993.0
GJwygSbmZXJ,4001,328.0
Deqt5Ixa2rh,4018,41000.0
IOpPbtcUuUs,4018,0.0
v14E6ijlPTY,2015,45.0
InVy9zcySym,1006,0.0
OrK9U6pY0En,5577,520.0
hT7I1JzNEdx,2075,84000.0
eXt1Qzlhxcm,2019,31000.0
ubWsUdMvICF,5573,8233.0
PVpOy25FJrV,3029,55.0
TDEXKtY0nMQ,5064,20750.0
PvJlIfNlDSw,2075,100.0
TTGUUrNqcuK,3033,150.0
aJCqO4zweff,3035,28400.0
XiSj0LiwAd0,5594,290.0
dbMnrpsK2ja,5081,900.0
hT7I1JzNEdx,2019,124800.0
if3pSLW4AH0,3061,33.0
CEJT47dHxo5,2075,25.0
a5NrrGbVvVX,3089,0.0
VV0A43kzi8S,6090,0.0
CEJT47dHxo5,5594,18.0
JrEuoafflAV,1004,200.0
jkacRcJtBMH,3035,80500.0
s55BI6AF0PO,3035,900.0
gmQChP4ybbJ,5069,47200.0
TTGUUrNqcuK,3068,0.0
DlMAbzEwg0Y,3082,3820.0
oQWLIlKLm7K,5573,25000.0
xrqr6j7gARA,4044,0.0
TJJdtmyc5Wp,1006,0.0
cawYjrf6sYw,5038,179.0
JrEuoafflAV,2013,0.0
ebWeXsDZGNt,3048,2.0
FUInEoI31Pq,6090,21820.0
iWenmJFGsQb,3061,100.0
JrEuoafflAV,3086,800.0
YNSxcxU3qZ9,2012,100.0
EN4AcNB9A9P,1004,0.0
TtZyBNKA59j,5573,20.0
EN4AcNB9A9P,3086,0.0
Z51wc3vBOjh,3056,4580.0
CraDFlSfOL8,1004,250.0
mua5c0lu7BP,2019,22.0
aIPJhuBjH4d,5532,2000.0
tSBqdUR3hYs,6036,653.0
etn5C721jHP,1006,1350.0
Z51wc3vBOjh,2013,1450.0
FUInEoI31Pq,6091,31100.0
DlMAbzEwg0Y,3061,32175.0
qgGpesVtv8g,5577,42000.0
yWdsjCqwvsB,2015,0.0
YNSxcxU3qZ9,5038,3.0
JSRYymyoMOS,6090,17750.0
iWenmJFGsQb,1009,0.0
hT7I1JzNEdx,5038,30000.0
if3pSLW4AH0,3093,2.0
W9eYgcZFN0Z,3026,20.0
UPEk9qPfDNA,2015,250.0
tSBqdUR3hYs,5549,350.0
KyVLENlU5xd,2012,25500.0
eVVZbsAJ21z,5594,900.0
TDEXKtY0nMQ,1042,6220.0
l5J3pzKfrKr,3026,30000.0
XLocPEoGpt1,4057,0.0
XLocPEoGpt1,5532,0.0
EN4AcNB9A9P,2013,0.0
obZECvjXt2E,5532,14740.0
A5ETRGpncRJ,5549,0.0
UCEzCnZ2uMU,3039,14700.0
LnsXfjpyAS7,3029,196.0
JSRYymyoMOS,5573,22000.0
cAulAobXL8G,3026,0.0
nMJZ5CdOBUG,2084,19350.0
OrK9U6pY0En,4065,1950.0
if3pSLW4AH0,4044,1.0
pF2eW4jA7Ez,6091,0.0
obZECvjXt2E,1079,12060.0
PvJlIfNlDSw,2019,617.0
H5jwGjCe1hW,3048,55.0
CEJT47dHxo5,2019,20.0
Lxnsjoq1YHf,4044,12815.0
qMh3hamcxvG,2003,53.0
mOxZbttzEAl,2046,5850.0
LZMWHDdztqK,3089,8225.0
PWwOZD74r8J,2046,1520.0
gAqapfPwzBf,4044,0.0
Deqt5Ixa2rh,6091,47500.0
nro90eUryrL,6091,0.0
UqjHo8iSYjH,4047,14.0
deiuP86fzQr,5527,47.0
FUInEoI31Pq,2015,75000.0
LRDFSlC9p2C,3068,0.0
CEJT47dHxo5,4018,10.0
etn5C721jHP,5081,660.0
GJy5G7nsdFC,4065,0.0
nMJZ5CdOBUG,3068,74080.0
eXt1Qzlhxcm,3068,12000.0
cGIrAM2YR0L,5549,2000.0
pGgbnrYuaTI,4044,0.0
