Data,Organisation unit,Value
MLls8Jn8MGZ,dNLjKwsVjod,1.0353438E7
eFh3qRWUZ6J,dNLjKwsVjod,1.0812331E7
Pbb7Lp0qJax,dNLjKwsVjod,209.0
Rl95TqYGxUE,dNLjKwsVjod,3175433.0
W772FeICk0O,dNLjKwsVjod,130.0
uMYdRCYbQIx,dNLjKwsVjod,82316.0
PKADDt7JqKA,dNLjKwsVjod,149.0
vDJieZ8l3to,dNLjKwsVjod,77401.0
sFOBAM5f4Uv,dNLjKwsVjod,187580.0
gwttELKqxMI,dNLjKwsVjod,2.6814885E7
hX7tWBJGkHx,dNLjKwsVjod,549347.0
KdtFfYYba1N,dNLjKwsVjod,6812.0
x0niIhTQ6Zp,dNLjKwsVjod,2.4270067E7
UCGOdxDpp7f,dNLjKwsVjod,340493.0
TeI6FXouSXV,dNLjKwsVjod,7836440.0
F7hw1kZJEKH,dNLjKwsVjod,19208.0
Cow3HI16aVv,dNLjKwsVjod,3162178.0
aRUKLC0axHH,dNLjKwsVjod,4.0
iX6FkUt0WaO,dNLjKwsVjod,14662.0
HpMEzPSin8f,dNLjKwsVjod,6522050.0
agtTSoHQ1lC,dNLjKwsVjod,3721302.0
njaWSZ5yfUs,dNLjKwsVjod,93392.0
e7cvZaj2l9t,dNLjKwsVjod,16146.1
FYlIpwQfFz7,dNLjKwsVjod,221988.0
CFiPOHbyquo,dNLjKwsVjod,82919.0
RaQsDNh0mud,dNLjKwsVjod,5920450.0
N3uRZCdBUmD,dNLjKwsVjod,200613.0
HEBSBOLgzfx,dNLjKwsVjod,24630.0
NNOVbKmgtM9,dNLjKwsVjod,14099.0
Q3s3MHk9baj,dNLjKwsVjod,426530.0
knhP746XtKE,dNLjKwsVjod,106.0
PoJQRMOuBEU,dNLjKwsVjod,29632.0
OA4roSFWRqP,dNLjKwsVjod,13447.0
BODVbIiW0pv,dNLjKwsVjod,0.0
hw1CwIO7O8f,dNLjKwsVjod,23.0
wdwq9OjQM9X,dNLjKwsVjod,40027.0
JQQqrkSSyzu,dNLjKwsVjod,7.42392E7
TyueOFc3XNr,dNLjKwsVjod,6219.0
ZAF3vaG4A8a,dNLjKwsVjod,2240312.0
GKIvTeIzm8a,dNLjKwsVjod,3.66874046E8
wskS9shVRas,dNLjKwsVjod,27056.0
zFD68Gv9V81,dNLjKwsVjod,2219100.0
