Data,Organisation unit,Value
QcPVLGbkXPE,100925,6600.0
xE9S4yAH6JM,306852,2900.0
HwX8sJbFytZ,507616,8800.0
HwX8sJbFytZ,404753,6210.0
Va9YJe9mcJC,304845,1840.0
tm4XzrA2ZJ4,306852,2950.0
QcPVLGbkXPE,609086,1200.0
H9DPSXuy1Cq,555270,3500.0
MdeVOqoipzV,557734,17000.0
MdeVOqoipzV,408725,8136.0
Va9YJe9mcJC,207587,4320.0
H9DPSXuy1Cq,404753,3400.0
MdeVOqoipzV,205143,5000.0
AhRkuUoR2Gh,304892,1500.0
QcPVLGbkXPE,605865,1200.0
Va9YJe9mcJC,201294,2570.0
tm4XzrA2ZJ4,553267,2700.0
kBxPfPkmkUZ,204680,15600.0
kBxPfPkmkUZ,552721,27200.0
xE9S4yAH6JM,100651,900.0
kneuyiAUuhM,308229,1200.0
AhRkuUoR2Gh,552710,2000.0
HwX8sJbFytZ,208478,1050.0
AhRkuUoR2Gh,201933,400.0
txbCZcGu9t7,304842,1530.0
Va9YJe9mcJC,609120,2120.0
HwX8sJbFytZ,305924,6100.0
H9DPSXuy1Cq,552710,4100.0
iHhFjeFaUE2,553267,505.0
iHhFjeFaUE2,302918,165.0
kneuyiAUuhM,304833,1150.0
H9DPSXuy1Cq,304892,3200.0
txbCZcGu9t7,202266,200.0
QcPVLGbkXPE,603605,3300.0
Va9YJe9mcJC,552721,1450.0
kneuyiAUuhM,306704,4100.0
txbCZcGu9t7,557312,2030.0
xE9S4yAH6JM,100669,850.0
iHhFjeFaUE2,305994,285.0
iHhFjeFaUE2,605874,330.0
Va9YJe9mcJC,404717,1125.0
H9DPSXuy1Cq,400134,0.0
jexpvG0UpEP,603677,2578.0
tm4XzrA2ZJ4,557364,3590.0
QcPVLGbkXPE,30-72-18,0.0
xE9S4yAH6JM,603611,3950.0
kBxPfPkmkUZ,507622,81400.0
txbCZcGu9t7,404161,3870.0
AhRkuUoR2Gh,100965,800.0
txbCZcGu9t7,559408,1880.0
Ew83LC7SZl0,207507,22300.0
tm4XzrA2ZJ4,307240,2040.0
MdeVOqoipzV,303936,32686.0
AhRkuUoR2Gh,308229,600.0
txbCZcGu9t7,400156,1320.0
QcPVLGbkXPE,408790,4100.0
HwX8sJbFytZ,201582,0.0
Ew83LC7SZl0,553282,6800.0
jexpvG0UpEP,554918,4228.0
AhRkuUoR2Gh,609032,1800.0
kBxPfPkmkUZ,554952,77200.0
MdeVOqoipzV,307263,14050.0
QcPVLGbkXPE,400158,0.0
H9DPSXuy1Cq,603671,12250.0
