Data,Organisation unit,Value
RN4w5hxGHRk,3093,95061.0
PoAojyGYuBr,3067,7855.0
AhQ1Net8U5z,5594,2951.0
PoAojyGYuBr,5081,1357.0
NlEkfvUZ1TS,2075,243.0
CRZkTTALRSb,4047,101597.0
RN4w5hxGHRk,4065,47357.0
GYGcXE0XEzA,6036,2197.0
NlEkfvUZ1TS,5527,868.0
GyTha0DmXeY,5573,12386.0
f5G2bLJmbMP,5577,363.0
p4sMIzLlIqk,3089,34063.0
RTJbhrOb0LB,1009,21315.0
wwE5TRfBuhI,5081,54959.0
GyTha0DmXeY,4065,8214.0
EC4hrF3y7p9,4018,2488.0
RN4w5hxGHRk,5594,9943.0
EfLoEHPMrUL,3029,646.0
LSNFSyDR2Ec,6036,24553.0
CRZkTTALRSb,3089,68796.0
GZWzBoEhi1S,3068,3147.0
fBurIvCJP0D,3072,383.0
GYGcXE0XEzA,5081,601.0
EfLoEHPMrUL,4047,862.0
JBhv2WOYxSf,2003,79.0
EC4hrF3y7p9,6091,2119.0
nnLPr1FqABz,3026,1986.0
nnLPr1FqABz,2015,3184.0
GyTha0DmXeY,3082,8145.0
nyxjGxsZ3GY,5594,2387.0
EC4hrF3y7p9,3061,2914.0
p4sMIzLlIqk,3029,36505.0
GyTha0DmXeY,5076,18833.0
GZWzBoEhi1S,5549,4737.0
nnLPr1FqABz,2022,891.0
SW4mM4SA65U,4047,926.0
EAN5GjcGP6k,4041,73.0
SW4mM4SA65U,3029,905.0
fBurIvCJP0D,6058,487.0
nyxjGxsZ3GY,4065,2734.0
LSNFSyDR2Ec,3054,2130.0
CRZkTTALRSb,5081,126923.0
GZWzBoEhi1S,6091,8116.0
fBurIvCJP0D,3039,208.0
f5G2bLJmbMP,5585,269.0
fBurIvCJP0D,5038,77.0
p4sMIzLlIqk,2022,46977.0
EC4hrF3y7p9,5573,518.0
QCGhrXxmJDb,4065,164.0
fBurIvCJP0D,1078,681.0
GyTha0DmXeY,3059,9835.0
SW4mM4SA65U,2012,1740.0
J4LMYIjzMDh,5070,1152.0
Fnsa8A43USl,1079,66247.0
AhQ1Net8U5z,3026,24012.0
NlEkfvUZ1TS,5069,517.0
SW4mM4SA65U,3026,4742.0
GZWzBoEhi1S,4065,1087.0
QCGhrXxmJDb,3061,566.0
RTJbhrOb0LB,5038,10972.0
NlEkfvUZ1TS,6090,50.0
PoAojyGYuBr,3048,11548.0
QCGhrXxmJDb,6091,2178.0
wwE5TRfBuhI,4001,55000.0
GYGcXE0XEzA,2012,4359.0
EAN5GjcGP6k,3039,28.0
fBurIvCJP0D,1009,279.0
f5G2bLJmbMP,5070,104.0
PoAojyGYuBr,3089,2884.0
NlEkfvUZ1TS,4057,13.0
nyxjGxsZ3GY,5549,3833.0
GyTha0DmXeY,5585,17566.0
GyTha0DmXeY,1004,5091.0
LSNFSyDR2Ec,5081,7643.0
GZWzBoEhi1S,3061,14987.0
nyxjGxsZ3GY,3068,16162.0
EC4hrF3y7p9,1004,530.0
CRZkTTALRSb,2046,47345.0
wwE5TRfBuhI,3067,46445.0
EAN5GjcGP6k,6090,101.0
EC4hrF3y7p9,5594,128.0
RN4w5hxGHRk,4018,31408.0
GyTha0DmXeY,5577,2146.0
PoAojyGYuBr,2030,3094.0
EfLoEHPMrUL,2012,379.0
fBurIvCJP0D,1079,98.0
PoAojyGYuBr,5010,5363.0
RTJbhrOb0LB,5088,21005.0
wwE5TRfBuhI,4047,46533.0
GZWzBoEhi1S,3093,5420.0
RN4w5hxGHRk,3061,89080.0
EfLoEHPMrUL,3026,209.0
QCGhrXxmJDb,3093,7177.0
CRZkTTALRSb,2003,32411.0
Vsj168YcM0W,3035,87878.0
nyxjGxsZ3GY,3061,11607.0
p4sMIzLlIqk,3048,83759.0
RTJbhrOb0LB,3086,10262.0
EAN5GjcGP6k,2019,308.0
Fnsa8A43USl,3039,74582.0
EC4hrF3y7p9,3082,709.0
RN4w5hxGHRk,5549,45195.0
GYGcXE0XEzA,5064,1383.0
nyxjGxsZ3GY,4018,1718.0
EC4hrF3y7p9,5076,1791.0
oPi0KdUUkmk,1079,12625.0
RN4w5hxGHRk,3068,113974.0
RTJbhrOb0LB,1006,25339.0
EC4hrF3y7p9,5585,6754.0
RTJbhrOb0LB,5527,30819.0
GYGcXE0XEzA,2046,264.0
JBhv2WOYxSf,4047,525.0
EfLoEHPMrUL,2084,102.0
CRZkTTALRSb,3026,150500.0
wwE5TRfBuhI,2046,15691.0
CRZkTTALRSb,4001,113509.0
CRZkTTALRSb,2012,69453.0
RTJbhrOb0LB,3033,34846.0
wwE5TRfBuhI,2084,15247.0
nnLPr1FqABz,6036,173.0
RTJbhrOb0LB,5552,11126.0
PVLH8nNufJv,3059,1091.0
nyxjGxsZ3GY,6091,11754.0
fBurIvCJP0D,5070,56.0
QCGhrXxmJDb,3029,8116.0
SW4mM4SA65U,2003,122.0
NlEkfvUZ1TS,3056,10.0
SW4mM4SA65U,2046,837.0
GZWzBoEhi1S,4018,5770.0
CRZkTTALRSb,2084,30853.0
GYGcXE0XEzA,2084,2147.0
EfLoEHPMrUL,2003,102.0
EfLoEHPMrUL,3067,349.0
nnLPr1FqABz,3029,174.0
p4sMIzLlIqk,5594,10521.0
QCGhrXxmJDb,4018,2406.0
RTJbhrOb0LB,2051,29625.0
AhQ1Net8U5z,1004,6033.0
PoAojyGYuBr,2022,5773.0
EC4hrF3y7p9,5577,607.0
Vsj168YcM0W,1078,56404.0
GYGcXE0XEzA,1042,2182.0
wwE5TRfBuhI,3026,65507.0
oPi0KdUUkmk,3072,31668.0
LSNFSyDR2Ec,2022,18843.0
nnLPr1FqABz,3089,59.0
Fnsa8A43USl,6058,86332.0
SW4mM4SA65U,2084,720.0
LSNFSyDR2Ec,5010,20446.0
PVLH8nNufJv,5577,494.0
EAN5GjcGP6k,4057,27.0
RTJbhrOb0LB,4050,20525.0
LSNFSyDR2Ec,4044,14787.0
PoAojyGYuBr,2015,18073.0
Fnsa8A43USl,3072,115811.0
wwE5TRfBuhI,2012,30343.0
EC4hrF3y7p9,3059,1432.0
EfLoEHPMrUL,2046,112.0
PVLH8nNufJv,5585,5774.0
JBhv2WOYxSf,1004,1064.0
RN4w5hxGHRk,3029,89254.0
LSNFSyDR2Ec,2030,14542.0
f5G2bLJmbMP,1078,317.0
J4LMYIjzMDh,3068,167723.0
PoAojyGYuBr,4044,7196.0
RTJbhrOb0LB,5532,17143.0
p4sMIzLlIqk,6036,44421.0
nyxjGxsZ3GY,3026,10410.0
SW4mM4SA65U,5010,1102.0
fBurIvCJP0D,4041,67.0
JBhv2WOYxSf,6091,1477.0
PoAojyGYuBr,3054,1312.0
SW4mM4SA65U,4001,1996.0
wwE5TRfBuhI,4044,31054.0
GZWzBoEhi1S,1004,2752.0
RN4w5hxGHRk,3026,141752.0
p4sMIzLlIqk,5081,53105.0
J4LMYIjzMDh,3035,15238.0
Fnsa8A43USl,5552,45576.0
f5G2bLJmbMP,6058,541.0
EAN5GjcGP6k,5532,204.0
GZWzBoEhi1S,5594,577.0
p4sMIzLlIqk,2084,14831.0
QCGhrXxmJDb,5076,9462.0
NlEkfvUZ1TS,5532,286.0
PVLH8nNufJv,3068,4049.0
GYGcXE0XEzA,4087,1337.0
CRZkTTALRSb,4044,71239.0
p4sMIzLlIqk,2046,26347.0
NlEkfvUZ1TS,3035,632.0
RN4w5hxGHRk,2015,209493.0
Vsj168YcM0W,3059,90130.0
nnLPr1FqABz,2030,425.0
LSNFSyDR2Ec,3048,38351.0
nyxjGxsZ3GY,2015,9211.0
JBhv2WOYxSf,3061,423.0
wwE5TRfBuhI,3029,34253.0
nyxjGxsZ3GY,3059,5446.0
EC4hrF3y7p9,3029,2555.0
J4LMYIjzMDh,5076,71316.0
RN4w5hxGHRk,3059,34656.0
QCGhrXxmJDb,3082,373.0
QCGhrXxmJDb,5585,5747.0
NlEkfvUZ1TS,2051,69.0
PVLH8nNufJv,5532,1726.0
JBhv2WOYxSf,2012,1606.0
QCGhrXxmJDb,3089,2231.0
EAN5GjcGP6k,2013,94.0
oPi0KdUUkmk,5552,10011.0
PVLH8nNufJv,3035,2711.0
J4LMYIjzMDh,3082,6100.0
PVLH8nNufJv,5573,3718.0
AhQ1Net8U5z,3082,7691.0
JBhv2WOYxSf,3093,3368.0
GYGcXE0XEzA,2013,948.0
EAN5GjcGP6k,5069,159.0
CRZkTTALRSb,4055,56538.0
QCGhrXxmJDb,5577,1899.0
f5G2bLJmbMP,5573,139.0
wwE5TRfBuhI,2003,23671.0
Vsj168YcM0W,3068,152762.0
oPi0KdUUkmk,5038,13041.0
nnLPr1FqABz,2084,1645.0
JBhv2WOYxSf,5549,2056.0
oPi0KdUUkmk,3039,15133.0
NlEkfvUZ1TS,3072,248.0
Fnsa8A43USl,1009,75767.0
EC4hrF3y7p9,2015,4242.0
AhQ1Net8U5z,5076,39109.0
EAN5GjcGP6k,3035,464.0
PVLH8nNufJv,3072,2071.0
Vsj168YcM0W,5532,40591.0
RN4w5hxGHRk,3048,144729.0
RTJbhrOb0LB,4055,10431.0
nnLPr1FqABz,2046,1367.0
f5G2bLJmbMP,3068,62.0
Fnsa8A43USl,5038,56476.0
PVLH8nNufJv,6058,1586.0
AhQ1Net8U5z,4065,7466.0
GYGcXE0XEzA,3056,2385.0
SW4mM4SA65U,1004,856.0
CRZkTTALRSb,3029,102830.0
NlEkfvUZ1TS,3033,319.0
RN4w5hxGHRk,5573,55119.0
Fnsa8A43USl,4041,100893.0
fBurIvCJP0D,2019,1129.0
PoAojyGYuBr,5064,5539.0
fBurIvCJP0D,5552,304.0
PoAojyGYuBr,4055,2650.0
EAN5GjcGP6k,3056,207.0
NlEkfvUZ1TS,6058,290.0
EfLoEHPMrUL,1004,169.0
EfLoEHPMrUL,4001,757.0
wwE5TRfBuhI,4055,20257.0
LSNFSyDR2Ec,4055,9968.0
SW4mM4SA65U,6036,1957.0
GyTha0DmXeY,5594,5817.0
nyxjGxsZ3GY,3048,11945.0
QCGhrXxmJDb,3068,294.0
PVLH8nNufJv,4018,1770.0
J4LMYIjzMDh,3061,14158.0
EfLoEHPMrUL,6036,570.0
f5G2bLJmbMP,3059,98.0
nnLPr1FqABz,3093,251.0
oPi0KdUUkmk,4041,36942.0
J4LMYIjzMDh,6091,30809.0
nyxjGxsZ3GY,5573,4575.0
JBhv2WOYxSf,4065,171.0
AhQ1Net8U5z,5549,7745.0
QCGhrXxmJDb,3067,240.0
NlEkfvUZ1TS,2013,315.0
LSNFSyDR2Ec,4047,20052.0
QCGhrXxmJDb,2003,412.0
oPi0KdUUkmk,1009,31144.0
NlEkfvUZ1TS,3086,88.0
Vsj168YcM0W,3072,76908.0
wwE5TRfBuhI,3048,97077.0
NlEkfvUZ1TS,2019,1013.0
EAN5GjcGP6k,5088,71.0
J4LMYIjzMDh,5577,1671.0
J4LMYIjzMDh,5069,11150.0
GyTha0DmXeY,2003,4563.0
RN4w5hxGHRk,4047,92121.0
EC4hrF3y7p9,3068,666.0
nyxjGxsZ3GY,4047,5667.0
CRZkTTALRSb,5594,33620.0
GYGcXE0XEzA,3054,7817.0
SW4mM4SA65U,4055,2489.0
EfLoEHPMrUL,4044,224.0
EC4hrF3y7p9,3089,506.0
fBurIvCJP0D,6090,173.0
JBhv2WOYxSf,5076,3994.0
GZWzBoEhi1S,1078,2750.0
GYGcXE0XEzA,4057,2304.0
J4LMYIjzMDh,3093,20990.0
wwE5TRfBuhI,3089,37979.0
NlEkfvUZ1TS,4050,204.0
EAN5GjcGP6k,1006,260.0
GyTha0DmXeY,2015,57056.0
JBhv2WOYxSf,3082,292.0
CRZkTTALRSb,3048,177466.0
J4LMYIjzMDh,5585,3958.0
EfLoEHPMrUL,4055,413.0
nnLPr1FqABz,4065,997.0
RTJbhrOb0LB,2019,48336.0
PVLH8nNufJv,5070,2181.0
PoAojyGYuBr,1004,1314.0
NlEkfvUZ1TS,1042,0.0
GyTha0DmXeY,5070,4720.0
PoAojyGYuBr,4087,1047.0
LSNFSyDR2Ec,2012,10990.0
wwE5TRfBuhI,5594,13483.0
Vsj168YcM0W,6058,54194.0
PoAojyGYuBr,4047,4225.0
RTJbhrOb0LB,6090,30604.0
p4sMIzLlIqk,3068,117365.0
p4sMIzLlIqk,3067,29162.0
f5G2bLJmbMP,5532,33.0
RTJbhrOb0LB,4044,17747.0
GZWzBoEhi1S,3026,2758.0
wwE5TRfBuhI,5010,68181.0
f5G2bLJmbMP,5594,57.0
AhQ1Net8U5z,6091,34491.0
J4LMYIjzMDh,4065,2734.0
oPi0KdUUkmk,1078,11296.0
CRZkTTALRSb,2022,123258.0
NlEkfvUZ1TS,5088,251.0
Vsj168YcM0W,5573,49310.0
LSNFSyDR2Ec,5064,13296.0
Fnsa8A43USl,1078,101222.0
CRZkTTALRSb,5010,165870.0
SW4mM4SA65U,5594,552.0
RTJbhrOb0LB,6058,20787.0
EAN5GjcGP6k,4050,216.0
EAN5GjcGP6k,3086,280.0
SW4mM4SA65U,2015,2573.0
EAN5GjcGP6k,5527,272.0
EC4hrF3y7p9,2003,64.0
EfLoEHPMrUL,2022,2127.0
EC4hrF3y7p9,5070,483.0
AhQ1Net8U5z,3093,26684.0
RN4w5hxGHRk,1004,50943.0
PoAojyGYuBr,4001,4618.0
Vsj168YcM0W,4018,24584.0
PoAojyGYuBr,3026,3557.0
AhQ1Net8U5z,3061,26798.0
EAN5GjcGP6k,2051,17.0
LSNFSyDR2Ec,4087,40414.0
PoAojyGYuBr,2012,2553.0
EAN5GjcGP6k,3033,554.0
CRZkTTALRSb,2015,234311.0
EfLoEHPMrUL,5594,52.0
SW4mM4SA65U,4044,2513.0
LSNFSyDR2Ec,3026,112931.0
wwE5TRfBuhI,2022,86358.0
NlEkfvUZ1TS,5070,29.0
EC4hrF3y7p9,3067,1061.0
fBurIvCJP0D,3059,887.0
SW4mM4SA65U,2022,636.0
GYGcXE0XEzA,2030,1050.0
RTJbhrOb0LB,3072,32032.0
p4sMIzLlIqk,1042,21598.0
GyTha0DmXeY,3089,4284.0
f5G2bLJmbMP,3072,168.0
nyxjGxsZ3GY,1004,3962.0
EAN5GjcGP6k,1042,20.0
GyTha0DmXeY,3029,13327.0
f5G2bLJmbMP,4018,74.0
wwE5TRfBuhI,2015,94194.0
nnLPr1FqABz,5081,290.0
EfLoEHPMrUL,5010,147.0
fBurIvCJP0D,4087,27.0
GyTha0DmXeY,3072,17365.0
oPi0KdUUkmk,5549,15812.0
nyxjGxsZ3GY,5070,4236.0
nyxjGxsZ3GY,5081,10352.0
nnLPr1FqABz,3082,216.0
f5G2bLJmbMP,1006,262.0
oPi0KdUUkmk,4018,11816.0
nnLPr1FqABz,5573,157.0
wwE5TRfBuhI,3093,97612.0
RN4w5hxGHRk,6036,63553.0
NlEkfvUZ1TS,2030,99.0
CRZkTTALRSb,4065,52968.0
SW4mM4SA65U,4018,1068.0
PoAojyGYuBr,3093,7424.0
nnLPr1FqABz,2013,1524.0
JBhv2WOYxSf,4044,2170.0
Vsj168YcM0W,5527,116033.0
AhQ1Net8U5z,5010,26533.0
EfLoEHPMrUL,3082,248.0
EAN5GjcGP6k,2046,42.0
QCGhrXxmJDb,2046,137.0
EfLoEHPMrUL,3068,639.0
p4sMIzLlIqk,5577,7165.0
SW4mM4SA65U,5573,1061.0
CRZkTTALRSb,5088,87938.0
LSNFSyDR2Ec,4041,28268.0
oPi0KdUUkmk,3068,29062.0
Fnsa8A43USl,5573,65205.0
SW4mM4SA65U,3033,1685.0
GyTha0DmXeY,3067,6014.0
Vsj168YcM0W,1004,36534.0
GYGcXE0XEzA,5552,3860.0
GZWzBoEhi1S,3089,3340.0
EfLoEHPMrUL,4018,436.0
RTJbhrOb0LB,2030,18170.0
AhQ1Net8U5z,2030,9962.0
PVLH8nNufJv,5594,628.0
RN4w5hxGHRk,2012,60246.0
PoAojyGYuBr,2019,12925.0
nnLPr1FqABz,5549,361.0
EC4hrF3y7p9,6036,707.0
RTJbhrOb0LB,2046,11274.0
SW4mM4SA65U,3068,2208.0
nnLPr1FqABz,4087,607.0
SW4mM4SA65U,5549,1252.0
CRZkTTALRSb,3086,42823.0
EfLoEHPMrUL,3059,445.0
wwE5TRfBuhI,2019,63946.0
fBurIvCJP0D,3082,171.0
wwE5TRfBuhI,6090,40809.0
PVLH8nNufJv,5552,2006.0
EfLoEHPMrUL,3033,346.0
Fnsa8A43USl,5076,179780.0
RTJbhrOb0LB,2084,5454.0
EAN5GjcGP6k,5070,2.0
p4sMIzLlIqk,2013,21195.0
oPi0KdUUkmk,4087,47503.0
GyTha0DmXeY,6058,6897.0
EfLoEHPMrUL,5585,724.0
GYGcXE0XEzA,1006,5842.0
JBhv2WOYxSf,1042,650.0
QCGhrXxmJDb,5010,612.0
SW4mM4SA65U,3059,4384.0
fBurIvCJP0D,1042,88.0
Fnsa8A43USl,4065,55982.0
Vsj168YcM0W,2019,130479.0
fBurIvCJP0D,4018,17.0
GYGcXE0XEzA,2075,6455.0
LSNFSyDR2Ec,2075,29459.0
f5G2bLJmbMP,4041,91.0
JBhv2WOYxSf,2030,185.0
nnLPr1FqABz,3061,255.0
EC4hrF3y7p9,3035,3496.0
EC4hrF3y7p9,2022,3199.0
fBurIvCJP0D,3033,337.0
RTJbhrOb0LB,5081,23914.0
SW4mM4SA65U,5585,1698.0
PoAojyGYuBr,5549,4366.0
RTJbhrOb0LB,5064,27595.0
RTJbhrOb0LB,5070,12315.0
QCGhrXxmJDb,2084,156.0
J4LMYIjzMDh,1004,6393.0
LSNFSyDR2Ec,3039,15496.0
oPi0KdUUkmk,5585,34029.0
fBurIvCJP0D,3061,410.0
GYGcXE0XEzA,3039,3946.0
nyxjGxsZ3GY,2046,1285.0
LSNFSyDR2Ec,1004,10175.0
wwE5TRfBuhI,4041,46875.0
CRZkTTALRSb,3056,87488.0
Vsj168YcM0W,4041,58897.0
EC4hrF3y7p9,1078,987.0
nyxjGxsZ3GY,2030,5895.0
Fnsa8A43USl,3056,66941.0
PVLH8nNufJv,4050,2882.0
nyxjGxsZ3GY,2084,1308.0
p4sMIzLlIqk,4055,24920.0
NlEkfvUZ1TS,4001,42.0
JBhv2WOYxSf,5010,472.0
Fnsa8A43USl,3059,115307.0
f5G2bLJmbMP,1009,230.0
nnLPr1FqABz,2051,913.0
nyxjGxsZ3GY,5010,6453.0
QCGhrXxmJDb,5070,1212.0
ji6q7h7TE3n,5069,0.0
Vsj168YcM0W,1006,60368.0
AhQ1Net8U5z,5081,8737.0
PoAojyGYuBr,3082,1285.0
RN4w5hxGHRk,2022,61334.0
AhQ1Net8U5z,4055,4127.0
AhQ1Net8U5z,1042,7235.0
EfLoEHPMrUL,3054,282.0
LSNFSyDR2Ec,6090,23202.0
J4LMYIjzMDh,3026,12597.0
CRZkTTALRSb,2013,47335.0
AhQ1Net8U5z,2084,2958.0
AhQ1Net8U5z,5070,8560.0
AhQ1Net8U5z,5585,11115.0
AhQ1Net8U5z,2012,8244.0
p4sMIzLlIqk,3056,23501.0
ji6q7h7TE3n,3086,0.0
J4LMYIjzMDh,1079,10503.0
SW4mM4SA65U,1042,1029.0
LSNFSyDR2Ec,4057,7240.0
Vsj168YcM0W,1009,51341.0
p4sMIzLlIqk,4018,16463.0
nyxjGxsZ3GY,3089,5167.0
nyxjGxsZ3GY,6058,5748.0
EAN5GjcGP6k,3072,217.0
nnLPr1FqABz,6091,2415.0
J4LMYIjzMDh,4050,56186.0
QCGhrXxmJDb,3072,4404.0
f5G2bLJmbMP,3026,175.0
p4sMIzLlIqk,5010,79486.0
Vsj168YcM0W,3033,103356.0
wwE5TRfBuhI,5549,23329.0
wwE5TRfBuhI,3068,88138.0
LSNFSyDR2Ec,5069,9570.0
EC4hrF3y7p9,3048,2217.0
J4LMYIjzMDh,3086,6731.0
nnLPr1FqABz,5088,153.0
nnLPr1FqABz,3054,129.0
Vsj168YcM0W,5549,32326.0
oPi0KdUUkmk,3054,5617.0
Fnsa8A43USl,6090,106738.0
PoAojyGYuBr,5594,2189.0
GYGcXE0XEzA,5038,666.0
SW4mM4SA65U,5527,3535.0
nyxjGxsZ3GY,3072,7009.0
QCGhrXxmJDb,4044,1142.0
PVLH8nNufJv,4065,815.0
Fnsa8A43USl,2075,122218.0
f5G2bLJmbMP,1004,101.0
NlEkfvUZ1TS,5081,123.0
nnLPr1FqABz,5064,152.0
nnLPr1FqABz,3086,42.0
GyTha0DmXeY,2012,7260.0
oPi0KdUUkmk,4044,18755.0
AhQ1Net8U5z,2046,4943.0
EfLoEHPMrUL,1042,194.0
GZWzBoEhi1S,1009,4258.0
EC4hrF3y7p9,4047,818.0
oPi0KdUUkmk,2019,52233.0
EAN5GjcGP6k,6058,430.0
RN4w5hxGHRk,3067,29089.0
fBurIvCJP0D,3054,137.0
EC4hrF3y7p9,2030,843.0
EfLoEHPMrUL,5527,700.0
wwE5TRfBuhI,1004,30617.0
wwE5TRfBuhI,4087,32477.0
JBhv2WOYxSf,5585,5194.0
LSNFSyDR2Ec,2015,54761.0
NlEkfvUZ1TS,3059,41.0
RN4w5hxGHRk,5532,12145.0
J4LMYIjzMDh,5088,7650.0
EAN5GjcGP6k,5010,93.0
JBhv2WOYxSf,5081,192.0
p4sMIzLlIqk,4057,9579.0
PVLH8nNufJv,3056,695.0
oPi0KdUUkmk,5594,4841.0
p4sMIzLlIqk,4044,27675.0
fBurIvCJP0D,5549,114.0
SW4mM4SA65U,5064,2680.0
p4sMIzLlIqk,5076,67734.0
GZWzBoEhi1S,6058,3952.0
JBhv2WOYxSf,4055,1249.0
RTJbhrOb0LB,3035,15462.0
EfLoEHPMrUL,5064,1077.0
oPi0KdUUkmk,3082,19846.0
oPi0KdUUkmk,6091,42044.0
NlEkfvUZ1TS,5585,145.0
RTJbhrOb0LB,1042,10868.0
SW4mM4SA65U,4087,357.0
GZWzBoEhi1S,3029,5475.0
EC4hrF3y7p9,5081,1196.0
GZWzBoEhi1S,3072,21014.0
J4LMYIjzMDh,1009,15275.0
RTJbhrOb0LB,4001,24878.0
p4sMIzLlIqk,4065,31845.0
GYGcXE0XEzA,3033,4471.0
GYGcXE0XEzA,5527,1995.0
fBurIvCJP0D,3068,398.0
GZWzBoEhi1S,1079,1769.0
PoAojyGYuBr,4018,1736.0
EfLoEHPMrUL,5549,610.0
Vsj168YcM0W,3026,111868.0
CRZkTTALRSb,2051,80941.0
oPi0KdUUkmk,3093,60094.0
GyTha0DmXeY,5069,5685.0
EAN5GjcGP6k,4044,43.0
Fnsa8A43USl,4057,43953.0
nyxjGxsZ3GY,3054,1614.0
fBurIvCJP0D,5064,237.0
QCGhrXxmJDb,6058,1117.0
LSNFSyDR2Ec,4065,10900.0
oPi0KdUUkmk,3061,34986.0
wwE5TRfBuhI,1042,24816.0
CRZkTTALRSb,4050,107758.0
RTJbhrOb0LB,1078,19840.0
J4LMYIjzMDh,2003,3940.0
PoAojyGYuBr,3061,5003.0
PoAojyGYuBr,6091,9757.0
PVLH8nNufJv,5069,1359.0
f5G2bLJmbMP,5527,289.0
EfLoEHPMrUL,4087,309.0
wwE5TRfBuhI,5527,62981.0
wwE5TRfBuhI,3033,76303.0
RTJbhrOb0LB,3082,15048.0
wwE5TRfBuhI,3054,16142.0
CRZkTTALRSb,3039,71245.0
J4LMYIjzMDh,5549,31914.0
SW4mM4SA65U,2030,983.0
Vsj168YcM0W,5585,58404.0
p4sMIzLlIqk,2075,52949.0
oPi0KdUUkmk,2030,17190.0
RTJbhrOb0LB,4087,13527.0
EC4hrF3y7p9,1079,486.0
CRZkTTALRSb,5038,53471.0
nyxjGxsZ3GY,1042,2210.0
AhQ1Net8U5z,4018,8376.0
GYGcXE0XEzA,4018,7291.0
AhQ1Net8U5z,3033,19188.0
PVLH8nNufJv,5076,5434.0
nyxjGxsZ3GY,3029,3171.0
RN4w5hxGHRk,5069,22829.0
p4sMIzLlIqk,2012,17433.0
f5G2bLJmbMP,5549,161.0
GyTha0DmXeY,5552,6458.0
oPi0KdUUkmk,1006,23533.0
LSNFSyDR2Ec,3067,14953.0
NlEkfvUZ1TS,4047,319.0
NlEkfvUZ1TS,3082,40.0
AhQ1Net8U5z,3089,12778.0
GyTha0DmXeY,5038,12236.0
Vsj168YcM0W,4087,80560.0
RN4w5hxGHRk,5577,8720.0
nnLPr1FqABz,1004,197.0
nnLPr1FqABz,4001,156.0
fBurIvCJP0D,2046,86.0
JBhv2WOYxSf,3072,519.0
RN4w5hxGHRk,2003,25507.0
PoAojyGYuBr,3029,7961.0
LSNFSyDR2Ec,2013,6605.0
J4LMYIjzMDh,4047,13366.0
fBurIvCJP0D,2084,11.0
J4LMYIjzMDh,2022,15861.0
f5G2bLJmbMP,3035,739.0
RN4w5hxGHRk,2013,40736.0
GYGcXE0XEzA,6058,2787.0
fBurIvCJP0D,2030,160.0
JBhv2WOYxSf,3033,550.0
PoAojyGYuBr,1006,5480.0
wwE5TRfBuhI,1079,25528.0
nyxjGxsZ3GY,5585,4880.0
GYGcXE0XEzA,3068,1674.0
EC4hrF3y7p9,3054,651.0
QCGhrXxmJDb,4055,464.0
RN4w5hxGHRk,5076,101764.0
JBhv2WOYxSf,5070,592.0
SW4mM4SA65U,1009,3330.0
Vsj168YcM0W,3054,18820.0
EfLoEHPMrUL,1006,347.0
J4LMYIjzMDh,1078,16884.0
PoAojyGYuBr,5585,9811.0
wwE5TRfBuhI,1006,51744.0
LSNFSyDR2Ec,3056,6073.0
RTJbhrOb0LB,5585,22351.0
CRZkTTALRSb,5577,23997.0
NlEkfvUZ1TS,3061,641.0
JBhv2WOYxSf,2084,97.0
GZWzBoEhi1S,2084,763.0
NlEkfvUZ1TS,1078,94.0
wwE5TRfBuhI,5064,66059.0
