Data,Organisation unit,Value
EPI014,10002106,6556.0
EPI013,10000988,1863.0
EPI003,10000128,881.0
EPI010,10000709,6863.0
EPI045,10001363,0.0
EPI006,10001493,7681.0
EPI029,10001064,17417.0
EPI001,10001227,259.0
EPI008,10000835,5084.0
GoIHz80UERt,10002027,2396.0
EPI013,10001074,1672.0
HDzRDBWv2O5,10000333,2645.0
EPI016,10000250,0.0
EPI042,10000518,0.0
EPI042,10001991,0.0
nNTNsd237Zf,10001500,1709.0
EPI003,10001768,1879.0
EPI047,10001848,0.0
EPI028,10001308,1777.0
EPI031,10001630,5441.0
WMO4fDbBBsN,10002210,13719.0
OS8FHo7DST0,10001799,19076.0
EPI051,10002235,4109.0
EPI030,10002210,28075.0
EPI030,10001527,6741.0
EPI046,10000652,0.0
EPI012,10001305,3693.0
EPI047,10000303,0.0
RYtOwMY20z9,10002127,4505.0
OS8FHo7DST0,10001759,33270.0
EPI025,10001327,8631.0
EPI013,10000500,5068.0
EPI011,HS_27480050000,3506.0
EPI011,10001031,13325.0
EPI047,10001415,0.0
EPI002,10000740,373.0
EPI029,10000663,9463.0
GoIHz80UERt,10002069,1579.0
HCGy8hSQrrn,10000708,2480.0
EPI008,10000241,5872.0
RYtOwMY20z9,10001076,1359.0
EPI048,10000875,0.0
EPI051,10001991,5582.0
EPI018,10001771,6027.0
izqdLEayxtk,10002097,3266.0
WMO4fDbBBsN,10001591,9204.0
EPI025,10001826,6696.0
EPI029,10002055,4828.0
izqdLEayxtk,10001547,5748.0
EPI031,10001760,8774.0
EPI010,10001227,3778.0
EPI002,10001238,449.0
EPI051,10000518,3199.0
HCGy8hSQrrn,10001792,2690.0
EPI005,10001984,448.0
EPI046,10000663,0.0
EPI007,10000682,14934.0
HDzRDBWv2O5,10000544,2331.0
izqdLEayxtk,10001147,6896.0
nNTNsd237Zf,10000482,7235.0
EPI015,10000665,438.0
EPI011,10000352,17801.0
EPI029,10002150,7036.0
EPI026,10001603,15470.0
EPI042,10000181,0.0
EPI011,10002004,5275.0
EPI012,10000415,6997.0
EPI014,10000069,4054.0
EPI026,10000456,10775.0
EPI046,10000458,0.0
nNTNsd237Zf,10001963,5173.0
EPI002,10001374,600.0
EPI025,10002204,11141.0
EPI045,10000488,0.0
EPI048,10001701,0.0
EPI008,10001080,2940.0
izqdLEayxtk,10001706,2904.0
EPI011,10000914,9708.0
EPI025,10001424,8876.0
EPI051,10001338,10045.0
EPI048,10000080,0.0
aO26dRReDw1,10000236,52.0
EPI030,10000715,20599.0
izqdLEayxtk,10000924,3494.0
OS8FHo7DST0,10002208,6689.0
EPI003,10001991,1279.0
EPI002,10001355,1647.0
EPI029,10000661,622.0
izqdLEayxtk,10000468,5000.0
EPI006,10000258,4955.0
EPI009,10001322,7386.0
GoIHz80UERt,HS_27480050000,2979.0
EPI010,10000946,5920.0
EPI025,10000064,19666.0
EPI015,10000373,1355.0
EPI016,10000893,0.0
EPI048,10001333,0.0
Pyz7rlAmMZ4,10001842,2923.0
RYtOwMY20z9,10000892,7585.0
EPI007,10000089,3502.0
EPI001,10000518,973.0
EPI048,10001571,0.0
EPI043,10001382,0.0
EPI029,10001575,10931.0
WMO4fDbBBsN,10001527,3457.0
EPI045,10000443,0.0
EPI008,10000817,6630.0
EPI010,10001991,2549.0
RYtOwMY20z9,10001768,6675.0
EPI029,10001322,12934.0
EPI029,10000436,9224.0
CVWtvuChnN4,10001355,5542.0
EPI046,10000387,0.0
EPI006,10001074,1220.0
EPI011,10001933,6978.0
EPI009,10000661,555.0
EPI016,10001301,0.0
GoIHz80UERt,10000969,6669.0
aO26dRReDw1,10001056,22.0
EPI047,10000846,0.0
EPI018,10001741,7302.0
EPI009,10001163,2542.0
EPI013,10001955,2448.0
EPI001,10002207,2130.0
EPI012,10001479,6344.0
HDzRDBWv2O5,10002015,7141.0
CVWtvuChnN4,10001708,5078.0
EPI047,10001495,0.0
EPI005,10000939,1451.0
EPI002,10000678,1968.0
EPI005,10002189,919.0
CVWtvuChnN4,10000829,7457.0
WMO4fDbBBsN,10001817,3410.0
EPI029,10000928,5210.0
EPI026,10002206,3564.0
EPI026,HS_27480001000,37002.0
EPI047,10001220,0.0
CVWtvuChnN4,10001238,6428.0
aO26dRReDw1,10001115,38.0
EPI043,10000443,0.0
EPI005,10000074,2873.0
nNTNsd237Zf,10002119,4336.0
EPI007,10000541,6436.0
EPI031,10001662,4654.0
EPI016,10001955,18.0
EPI030,10002029,5938.0
nNTNsd237Zf,10001003,5885.0
EPI001,10000708,605.0
EPI004,10000794,961.0
EPI028,10000992,2481.0
EPI011,10001426,2283.0
WMO4fDbBBsN,10000691,8755.0
EPI012,10002172,6605.0
RYtOwMY20z9,10001313,3821.0
EPI011,10001710,4241.0
CVWtvuChnN4,10000740,4857.0
EPI042,10000128,0.0
EPI030,10000691,18601.0
aO26dRReDw1,10001794,52.0
EPI030,10001817,6937.0
EPI003,10002152,418.0
EPI012,10000665,1848.0
foSKZmdiKvO,10000488,9.0
EPI030,10000258,11080.0
Pyz7rlAmMZ4,10000619,8819.0
Pyz7rlAmMZ4,10002211,4840.0
EPI003,10000270,679.0
nNTNsd237Zf,10001473,3181.0
EPI007,10001265,10393.0
izqdLEayxtk,10001070,959.0
EPI012,10000373,5893.0
EPI051,10000973,3944.0
EPI047,10002096,0.0
EPI016,10000409,0.0
WMO4fDbBBsN,10002029,2747.0
EPI051,10000181,0.0
EPI051,10000128,10039.0
EPI004,10000817,455.0
EPI003,10000846,1536.0
GoIHz80UERt,10001744,3865.0
EPI008,10001388,5592.0
EPI005,10000461,2641.0
WMO4fDbBBsN,10000715,9447.0
EPI006,10001955,2477.0
OS8FHo7DST0,10001041,10471.0
CVWtvuChnN4,10000992,6456.0
EPI001,10000511,281.0
EPI018,10000317,7886.0
Pyz7rlAmMZ4,10001370,3615.0
EPI003,10000518,749.0
EPI003,10001338,1017.0
EPI014,10000979,2393.0
EPI018,10001470,5178.0
EPI018,10000218,12121.0
EPI004,10001518,523.0
EPI004,10001442,1950.0
EPI048,10000383,0.0
nNTNsd237Zf,10001395,3187.0
EPI008,10000781,15757.0
EPI025,10000369,24844.0
EPI047,10000694,0.0
CVWtvuChnN4,10000227,5305.0
EPI028,10001882,1558.0
aO26dRReDw1,10000708,3.0
EPI029,10000591,6969.0
EPI005,10001712,932.0
EPI008,10001712,1907.0
EPI004,10001370,637.0
EPI001,10000892,2889.0
EPI029,10000120,14732.0
GoIHz80UERt,10000660,735.0
EPI011,10000470,2036.0
CVWtvuChnN4,10000838,8316.0
EPI029,10000983,4220.0
EPI011,10000505,9457.0
EPI014,10001963,6674.0
EPI031,10000568,11027.0
EPI013,10002210,4600.0
EPI014,10000482,3530.0
HDzRDBWv2O5,10001917,2533.0
EPI031,10000064,19470.0
OS8FHo7DST0,10002006,29962.0
EPI007,10001077,1858.0
Pyz7rlAmMZ4,10001948,2890.0
EPI003,10002207,1448.0
EPI015,10002028,761.0
OS8FHo7DST0,10000734,53270.0
EPI008,10002101,6912.0
EPI005,10000241,1025.0
Pyz7rlAmMZ4,10002056,1381.0
EPI001,10001991,2991.0
EPI026,10002143,13790.0
EPI031,10002204,10892.0
EPI046,10001988,0.0
EPI045,10001135,0.0
EPI001,10000946,624.0
EPI006,10002210,39493.0
EPI010,10000518,3463.0
EPI010,10000358,11488.0
EPI010,10002304,4897.0
aO26dRReDw1,10001140,10.0
Pyz7rlAmMZ4,10001442,6183.0
EPI046,10000472,0.0
RYtOwMY20z9,10000813,9858.0
EPI013,10000258,7604.0
EPI029,10001163,4561.0
RYtOwMY20z9,10000694,8699.0
HDzRDBWv2O5,10001481,2839.0
EPI015,10001479,2670.0
EPI005,10000835,2693.0
EPI048,10000852,0.0
EPI030,10002008,7717.0
HCGy8hSQrrn,10002235,4329.0
GoIHz80UERt,10001031,7600.0
HCGy8hSQrrn,10001794,2176.0
EPI004,10001948,695.0
OS8FHo7DST0,10000607,8708.0
EPI009,10002055,5171.0
EPI012,10000404,6723.0
EPI012,10002028,4320.0
EPI025,10001339,5041.0
EPI002,HS_27480001000,8734.0
EPI016,10001074,299.0
EPI028,10000355,140.0
EPI026,10000430,11758.0
EPI008,10000939,2882.0
aO26dRReDw1,10001797,61.0
EPI047,10001313,0.0
nNTNsd237Zf,10000887,4386.0
EPI026,10001547,11918.0
EPI051,10002152,7356.0
aO26dRReDw1,10001792,42.0
EPI048,10000934,0.0
GoIHz80UERt,10000443,7001.0
HCGy8hSQrrn,10000565,3585.0
EPI008,10000461,5824.0
HDzRDBWv2O5,10001500,2376.0
EPI018,10001402,9404.0
EPI001,10002127,1450.0
HCGy8hSQrrn,10001801,2451.0
EPI048,10001930,0.0
EPI003,10000181,630.0
EPI029,10000466,6028.0
EPI015,10000415,2709.0
EPI002,10001870,1238.0
EPI001,10000223,1068.0
WMO4fDbBBsN,10000988,1672.0
WMO4fDbBBsN,10002008,4232.0
EPI026,10002097,6946.0
OS8FHo7DST0,10001280,10049.0
EPI045,10000652,0.0
EPI016,10000500,0.0
EPI030,10001493,18243.0
EPI004,10001083,169.0
EPI042,10002152,0.0
EPI042,10001227,0.0
EPI048,10001095,0.0
EPI005,10001388,991.0
EPI029,10001193,14250.0
Pyz7rlAmMZ4,10001083,959.0
EPI007,10001203,4391.0
EPI029,10002138,13512.0
EPI028,10001070,23.0
CVWtvuChnN4,10000883,15118.0
EPI007,10001966,6333.0
EPI043,10001744,0.0
aO26dRReDw1,10000709,10.0
HCGy8hSQrrn,10001011,8149.0
EPI009,10002150,3442.0
EPI043,10002188,0.0
EPI015,10002039,4068.0
EPI046,10000443,0.0
EPI051,10000270,7423.0
qMZseedjTs2,10002152,9.0
EPI003,10001415,739.0
EPI043,10000551,0.0
HCGy8hSQrrn,10000931,7731.0
EPI030,10000988,2651.0
EPI045,10002069,0.0
EPI005,10001330,1107.0
GoIHz80UERt,10001988,7786.0
HCGy8hSQrrn,10001523,5943.0
EPI043,10000613,0.0
EPI008,10000074,9770.0
OS8FHo7DST0,10000113,9010.0
EPI025,10001482,9644.0
CVWtvuChnN4,10001339,4995.0
EPI011,10000629,9408.0
nNTNsd237Zf,10000979,1157.0
EPI012,10000252,2860.0
EPI029,10000489,7313.0
EPI014,10001286,8456.0
RYtOwMY20z9,10000303,3745.0
EPI030,10001301,5501.0
EPI003,10000748,2214.0
izqdLEayxtk,10000234,5430.0
RYtOwMY20z9,10001991,4678.0
EPI011,10002069,2417.0
EPI005,10000903,9787.0
EPI018,10002210,29424.0
izqdLEayxtk,10000838,8526.0
Pyz7rlAmMZ4,10000656,3343.0
EPI046,10000488,0.0
EPI047,10001768,0.0
HCGy8hSQrrn,10001140,4955.0
EPI007,10000897,7074.0
EPI007,10000581,3843.0
HDzRDBWv2O5,10000420,3032.0
EPI015,10000404,1748.0
nNTNsd237Zf,10000729,5065.0
GoIHz80UERt,10000721,5029.0
EPI012,10000986,2940.0
EPI043,10002042,0.0
EPI011,10000443,13127.0
EPI048,10001476,0.0
izqdLEayxtk,10001224,2424.0
aO26dRReDw1,10002094,38.0
EPI029,10001122,13269.0
EPI026,10001594,14486.0
CVWtvuChnN4,10001143,4766.0
EPI003,10001313,385.0
EPI045,10013108,0.0
Pyz7rlAmMZ4,10001080,2316.0
aO26dRReDw1,10002088,29.0
EPI001,10000128,1378.0
EPI030,10001117,5257.0
EPI012,10001272,5504.0
EPI051,10001227,6495.0
EPI001,10001338,2453.0
EPI025,10002061,8036.0
EPI011,10002027,2361.0
EPI003,10000511,264.0
EPI009,10000489,4715.0
EPI001,10000813,2646.0
EPI015,10000249,149.0
OS8FHo7DST0,10001506,8075.0
EPI028,10001405,643.0
EPI011,10001363,3543.0
EPI026,10000230,9082.0
EPI011,10000660,11.0
WMO4fDbBBsN,10000218,6370.0
EPI046,10002069,0.0
EPI005,10001080,223.0
EPI030,10000893,6099.0
EPI010,10000892,5693.0
EPI001,10001768,1874.0
EPI002,10001143,1056.0
HCGy8hSQrrn,10000518,5111.0
RYtOwMY20z9,10000270,4959.0
RYtOwMY20z9,10000946,7553.0
EPI012,10001904,7176.0
EPI002,10000508,563.0
EPI031,10002177,6594.0
EPI009,10000120,7426.0
Pyz7rlAmMZ4,10000903,17300.0
HCGy8hSQrrn,10000892,7542.0
OS8FHo7DST0,10001168,4402.0
EPI029,10000379,15275.0
Pyz7rlAmMZ4,10000794,9820.0
EPI008,10002056,2157.0
EPI047,10001948,0.0
CVWtvuChnN4,10002164,6543.0
RYtOwMY20z9,10000565,3576.0
OS8FHo7DST0,10000847,17294.0
EPI025,10001630,5252.0
EPI014,10001473,3460.0
HDzRDBWv2O5,10001003,6369.0
EPI011,10000141,12829.0
Pyz7rlAmMZ4,10001415,3549.0
EPI002,10002075,827.0
CVWtvuChnN4,10000486,2445.0
EPI013,10001997,5519.0
EPI043,10000914,0.0
EPI031,10000369,24623.0
EPI009,10000591,4241.0
EPI002,10000430,2162.0
HDzRDBWv2O5,10000640,6829.0
EPI010,10002130,10055.0
EPI043,10001135,0.0
EPI010,10001768,10152.0
EPI004,10002056,234.0
EPI008,10001948,2602.0
EPI030,10000409,22910.0
EPI048,10002231,0.0
EPI007,10001072,1492.0
EPI016,10001997,0.0
Pyz7rlAmMZ4,10001785,5326.0
EPI046,10000436,0.0
EPI047,10000223,0.0
EPI006,10001117,2971.0
RYtOwMY20z9,10000341,5723.0
EPI014,10002209,1566.0
EPI048,10001289,0.0
EPI043,10001988,0.0
GoIHz80UERt,10000613,9659.0
EPI001,10002304,870.0
aO26dRReDw1,10000181,0.0
EPI012,10000182,1784.0
izqdLEayxtk,HS_27480001000,37069.0
EPI010,10002207,11018.0
Pyz7rlAmMZ4,10001848,7058.0
EPI006,10001470,2345.0
izqdLEayxtk,10001156,7146.0
EPI011,10000986,2735.0
EPI015,10002125,1514.0
EPI028,10001085,70.0
EPI045,10000472,0.0
EPI002,10001339,769.0
EPI006,10000317,3826.0
EPI006,10000893,3935.0
OS8FHo7DST0,10001167,6011.0
HDzRDBWv2O5,10002119,4382.0
EPI031,10002186,13790.0
EPI016,10001159,0.0
EPI030,10000250,6676.0
nNTNsd237Zf,10001830,4099.0
EPI001,10001495,2522.0
EPI048,10000924,0.0
EPI048,10001417,0.0
aO26dRReDw1,10000946,19.0
EPI042,10000857,0.0
EPI042,10000511,0.0
aO26dRReDw1,10001937,9.0
aO26dRReDw1,10000565,4.0
EPI014,10000085,2660.0
EPI046,10000551,0.0
EPI018,10002106,16372.0
EPI007,10001734,3578.0
EPI015,10000792,2162.0
EPI028,10000883,1306.0
EPI007,10001168,2442.0
EPI005,10000781,6087.0
EPI018,10000420,6390.0
EPI025,10001947,7149.0
EPI009,10000466,4435.0
EPI005,10000748,2730.0
EPI045,10000281,0.0
EPI004,10000842,4350.0
EPI047,10000518,0.0
EPI026,10000383,19693.0
GoIHz80UERt,10000983,3133.0
EPI051,10001415,3389.0
OS8FHo7DST0,10000918,14823.0
EPI046,10001656,0.0
EPI043,10000141,0.0
EPI009,10000436,4880.0
Pyz7rlAmMZ4,10000074,20806.0
EPI047,10002056,0.0
EPI006,10000409,6347.0
nNTNsd237Zf,10001019,6441.0
EPI013,10001117,2990.0
EPI045,10001031,0.0
EPI028,10000383,1004.0
EPI018,10001033,16333.0
EPI004,10002096,547.0
HCGy8hSQrrn,10001768,6641.0
EPI025,10001719,11513.0
EPI025,10001374,7035.0
EPI015,10002074,1392.0
EPI025,10001355,5516.0
EPI014,10002149,2376.0
EPI010,10001140,6772.0
EPI051,10000511,2636.0
RYtOwMY20z9,10000518,5067.0
HDzRDBWv2O5,10001303,2061.0
nNTNsd237Zf,10002034,2607.0
EPI029,10000323,7877.0
EPI006,10001997,4985.0
EPI004,10000694,960.0
EPI007,10002231,5452.0
EPI015,10001763,3611.0
EPI026,10001085,1067.0
GoIHz80UERt,10001780,2045.0
EPI002,10000146,1925.0
EPI004,10000303,559.0
EPI002,10000486,453.0
EPI046,10000591,0.0
EPI018,10000258,11622.0
EPI002,10001308,2954.0
EPI018,10001817,6649.0
EPI045,10001575,0.0
HCGy8hSQrrn,10000341,5667.0
aO26dRReDw1,10001991,1.0
EPI016,10001402,0.0
HCGy8hSQrrn,10000946,7495.0
Pyz7rlAmMZ4,10000144,5533.0
nNTNsd237Zf,10001128,3547.0
EPI001,10001794,154.0
EPI018,10002029,5944.0
nNTNsd237Zf,10000601,7465.0
EPI018,10000640,13361.0
izqdLEayxtk,10000212,5833.0
CVWtvuChnN4,10002078,7329.0
EPI012,10000191,4092.0
EPI031,10001528,46776.0
EPI013,10001470,2400.0
EPI013,10000317,4360.0
CVWtvuChnN4,10000508,2366.0
Pyz7rlAmMZ4,10000781,15303.0
OS8FHo7DST0,10001734,6884.0
EPI001,10002152,678.0
EPI009,10001135,4275.0
Pyz7rlAmMZ4,10000567,4124.0
EPI026,10000934,22682.0
izqdLEayxtk,10000312,7070.0
EPI046,10000307,0.0
EPI042,10000706,483.0
OS8FHo7DST0,10002094,18886.0
OS8FHo7DST0,10002243,11540.0
HDzRDBWv2O5,10001741,4513.0
EPI026,10001095,4117.0
HDzRDBWv2O5,10001395,4484.0
EPI007,10001678,4395.0
EPI045,10000663,0.0
EPI029,10001918,8853.0
nNTNsd237Zf,10001472,2007.0
EPI014,10001472,2612.0
EPI051,10000706,0.0
EPI045,10002150,0.0
EPI029,10001988,12721.0
OS8FHo7DST0,10000277,6176.0
EPI031,10002033,15278.0
EPI015,10001902,874.0
EPI015,10001824,1371.0
EPI029,10002033,15234.0
EPI011,10001122,9453.0
EPI051,10000857,22336.0
EPI014,10001500,3498.0
EPI002,10000667,2051.0
EPI004,10000188,814.0
EPI003,10000303,687.0
EPI010,10001076,2583.0
EPI006,10000250,2385.0
EPI028,10000456,9.0
EPI042,10001801,0.0
EPI045,10001322,0.0
EPI031,10000926,9786.0
EPI003,10002096,677.0
EPI025,10001528,46846.0
EPI045,10001382,0.0
izqdLEayxtk,10000383,8487.0
EPI030,10001997,11395.0
Pyz7rlAmMZ4,10001330,2252.0
GoIHz80UERt,10001122,6481.0
EPI025,10002186,14294.0
EPI028,10001701,0.0
EPI010,10000973,6807.0
EPI002,10001826,418.0
EPI012,10000601,6560.0
GoIHz80UERt,10002042,5843.0
aO26dRReDw1,10001168,0.0
OS8FHo7DST0,10001289,4613.0
EPI012,10000914,4968.0
EPI010,10001061,9398.0
EPI028,10001603,1071.0
EPI016,10001117,0.0
GoIHz80UERt,10001064,8444.0
EPI011,10001744,10595.0
EPI003,10001220,252.0
CVWtvuChnN4,10001826,3121.0
EPI001,10001115,2189.0
EPI047,10000939,0.0
OS8FHo7DST0,10001476,16236.0
HDzRDBWv2O5,10000085,3470.0
aO26dRReDw1,10001734,37.0
HDzRDBWv2O5,10000979,1831.0
WMO4fDbBBsN,10001033,7934.0
EPI003,10000842,5039.0
EPI051,10001801,3943.0
EPI015,10000470,1853.0
EPI007,10000546,3818.0
EPI009,10000323,4704.0
EPI014,10001303,2100.0
EPI014,10001019,3646.0
EPI043,10000986,0.0
nNTNsd237Zf,10000420,2980.0
EPI025,10000740,10106.0
CVWtvuChnN4,10001374,2631.0
RYtOwMY20z9,10001948,2884.0
WMO4fDbBBsN,10001402,4034.0
HCGy8hSQrrn,10002094,8363.0
EPI028,10000212,399.0
OS8FHo7DST0,10000586,9070.0
aO26dRReDw1,10000341,46.0
EPI010,10001794,2366.0
EPI026,10001308,10254.0
EPI010,10002235,7382.0
Pyz7rlAmMZ4,10001984,4012.0
HCGy8hSQrrn,10000288,3078.0
EPI028,10001238,2090.0
EPI047,10001712,0.0
HCGy8hSQrrn,10000181,7397.0
GoIHz80UERt,10000942,4672.0
EPI012,10000083,4517.0
EPI028,10001095,81.0
EPI031,10001201,6226.0
RYtOwMY20z9,10000748,7253.0
HDzRDBWv2O5,10000729,10418.0
EPI045,10000151,0.0
EPI013,10000250,3533.0
EPI006,10000435,5238.0
EPI001,10000786,1524.0
EPI030,10000435,12897.0
EPI047,10001388,0.0
RYtOwMY20z9,10002056,1442.0
EPI043,10001363,0.0
EPI005,10002056,588.0
EPI012,10001200,5405.0
EPI046,10000466,0.0
EPI047,10000857,0.0
HDzRDBWv2O5,10001771,3733.0
EPI012,10002063,5857.0
HCGy8hSQrrn,10000270,4951.0
EPI046,10013108,0.0
EPI008,10001083,3390.0
EPI048,10001070,0.0
EPI031,10000379,14923.0
EPI010,10001459,6373.0
izqdLEayxtk,10001308,5039.0
izqdLEayxtk,10000667,7755.0
EPI001,10002235,2319.0
izqdLEayxtk,10001238,6670.0
HCGy8hSQrrn,10000846,6162.0
EPI012,10000347,5479.0
EPI043,10001710,0.0
EPI011,10002042,10422.0
qMZseedjTs2,10000074,2.0
EPI014,10001771,2429.0
EPI045,10000551,0.0
EPI018,10001472,6652.0
EPI012,10000725,6159.0
EPI003,10000857,4372.0
EPI051,10000358,21874.0
EPI010,10000813,9508.0
nNTNsd237Zf,10000640,5337.0
EPI012,10000961,2212.0
EPI001,10001061,3190.0
Pyz7rlAmMZ4,10000786,9556.0
EPI045,10002188,0.0
EPI048,10001882,0.0
EPI018,10000729,14896.0
CVWtvuChnN4,10002206,1606.0
EPI014,10000640,5798.0
EPI011,10000373,8297.0
EPI026,10001238,7663.0
EPI042,10000358,0.0
Pyz7rlAmMZ4,10001061,9122.0
EPI001,10001982,578.0
EPI011,10000665,3177.0
HCGy8hSQrrn,10000223,5215.0
EPI029,10002186,14294.0
EPI029,10000472,14224.0
EPI009,10000551,5959.0
EPI028,10000678,1055.0
EPI015,10001671,94.0
izqdLEayxtk,10000456,5246.0
EPI003,10000694,745.0
EPI031,10001719,11434.0
EPI007,10001041,3821.0
EPI015,10001438,1870.0
EPI028,10000312,152.0
