Data,Organisation unit,Value
uMYdRCYbQIx,dNLjKwsVjod,22108.0
PKADDt7JqKA,dNLjKwsVjod,1126.0
vDJieZ8l3to,dNLjKwsVjod,20967.0
sFOBAM5f4Uv,dNLjKwsVjod,162706.0
gwttELKqxMI,dNLjKwsVjod,2.2126151E7
hX7tWBJGkHx,dNLjKwsVjod,591970.0
KdtFfYYba1N,dNLjKwsVjod,5356.0
x0niIhTQ6Zp,dNLjKwsVjod,1.8318314E7
UCGOdxDpp7f,dNLjKwsVjod,250350.0
TeI6FXouSXV,dNLjKwsVjod,5164310.0
F7hw1kZJEKH,dNLjKwsVjod,34469.0
Cow3HI16aVv,dNLjKwsVjod,2470523.0
aRUKLC0axHH,dNLjKwsVjod,138.0
iX6FkUt0WaO,dNLjKwsVjod,14507.0
HpMEzPSin8f,dNLjKwsVjod,4463950.0
agtTSoHQ1lC,dNLjKwsVjod,4278902.0
njaWSZ5yfUs,dNLjKwsVjod,33812.0
e7cvZaj2l9t,dNLjKwsVjod,20118.1
FYlIpwQfFz7,dNLjKwsVjod,260571.0
CFiPOHbyquo,dNLjKwsVjod,103617.0
RaQsDNh0mud,dNLjKwsVjod,4124450.0
N3uRZCdBUmD,dNLjKwsVjod,185861.0
HEBSBOLgzfx,dNLjKwsVjod,22290.0
NNOVbKmgtM9,dNLjKwsVjod,27715.0
knhP746XtKE,dNLjKwsVjod,479.0
PoJQRMOuBEU,dNLjKwsVjod,27553.0
OA4roSFWRqP,dNLjKwsVjod,38232.0
BODVbIiW0pv,dNLjKwsVjod,19.0
hw1CwIO7O8f,dNLjKwsVjod,820.0
wdwq9OjQM9X,dNLjKwsVjod,29616.0
JQQqrkSSyzu,dNLjKwsVjod,4.644132E7
TyueOFc3XNr,dNLjKwsVjod,4089.0
ZAF3vaG4A8a,dNLjKwsVjod,1627359.0
GKIvTeIzm8a,dNLjKwsVjod,2.5400761E8
wskS9shVRas,dNLjKwsVjod,21615.0
zFD68Gv9V81,dNLjKwsVjod,1427000.0
