Data,Organisation unit,Value
PxMpuBloSvM,4065,141.0
cJFpYp57f3g,2015,2538.0
mG4lyntANUW,3039,361.0
ux5hjOaieWd,1042,97.0
pBUIU82QLXK,3093,13.0
m8HgPVCalQa,5594,11541.0
Pb1E9Ko3OwQ,2012,91.0
dG01gFyUUpJ,4087,17.0
Mdg4YwkZA3q,5594,10743.0
bqOKG6cJ9HC,1042,2667.0
uMgEsjd1HCN,6036,8891.0
gxnpwZzuGdT,5552,30.0
PzjNbfRFWyP,5577,140.0
uMgEsjd1HCN,4047,7372.0
gxnpwZzuGdT,1079,11.0
gxnpwZzuGdT,5532,88.0
ux5hjOaieWd,2051,975.0
WGBL50m9U8y,2019,24.0
fXqUKhyfJHA,5527,1138.0
vat7tr4Mb5Z,4065,143.0
uTU4zCB25ti,6036,1110.0
DDmuj1o7sKy,5076,91.0
TUaZt44MekA,3082,1387.0
DDmuj1o7sKy,3082,468.0
reSF7Y9zouf,3026,1883.0
h0i5ShDuD8r,2046,36.0
Uh7k0aWkeAV,3029,856.0
vZhW1lZlJbJ,5069,96.0
Mdg4YwkZA3q,2003,1295.0
VxiFmwdJ2jf,2022,225.0
PpohESJv30p,5527,205.0
DWF6hmJga6Q,3068,25.0
nbuIpWI5Q8d,3026,5799.0
h0i5ShDuD8r,2084,45.0
WLI1ZI7rmpW,5585,5369.0
Xca8sSvZIED,3054,10.0
ldL9DxovaGZ,3029,7454.0
YQeVCHIodxu,5064,3.0
nbuIpWI5Q8d,3029,5242.0
dG01gFyUUpJ,4044,10.0
TUaZt44MekA,5076,6168.0
WLI1ZI7rmpW,5577,6460.0
WpW4kIFC9C3,2013,372.0
HScaB3f35Z1,2030,16.0
WUiLXAWnm9n,3026,508.0
Pb1E9Ko3OwQ,2003,11.0
lAG3wQPDtBx,3039,4543.0
vZhW1lZlJbJ,6090,253.0
m8HgPVCalQa,6091,13316.0
plQNV0jdrl2,1004,4218.0
HScaB3f35Z1,4001,335.0
HScaB3f35Z1,5010,144.0
Zxn1hY7kmiY,5549,210.0
HrnxboYS2pX,6036,1034.0
edyPqwHl8xs,4041,19626.0
edyPqwHl8xs,3056,2236.0
cJFpYp57f3g,2003,656.0
aCaapVHHGTM,1006,37.0
cDhyhRlvgjK,2003,526.0
PzjNbfRFWyP,5076,656.0
YQeVCHIodxu,4057,11.0
zEU0eGGX6tu,3082,467.0
WGBL50m9U8y,4041,3.0
PpohESJv30p,1042,101.0
aCaapVHHGTM,3035,111.0
nHz5prD5MmK,3086,22.0
Mdg4YwkZA3q,2015,18505.0
gxnpwZzuGdT,1009,46.0
bqOKG6cJ9HC,5064,9264.0
zEU0eGGX6tu,5076,168.0
dG01gFyUUpJ,4057,0.0
poYsKiXiMsN,2084,675.0
fXqUKhyfJHA,1079,489.0
Pb1E9Ko3OwQ,3067,101.0
KBWEDXf1bhU,4044,5036.0
PpohESJv30p,4087,1340.0
npKx146IC4n,3093,10177.0
WLI1ZI7rmpW,3082,6449.0
Uh7k0aWkeAV,4065,1521.0
k4gDhfOM6U1,3026,928.0
KBWEDXf1bhU,6090,8648.0
Xca8sSvZIED,3067,111.0
TUaZt44MekA,5577,1969.0
mG4lyntANUW,5038,19.0
uTU4zCB25ti,3048,6038.0
oBRiOKXWX0t,5081,12.0
WLI1ZI7rmpW,5076,14529.0
pBUIU82QLXK,3029,1.0
PzjNbfRFWyP,3082,1484.0
hk3eorYt6l9,5081,14.0
uTU4zCB25ti,2022,6098.0
hk3eorYt6l9,4001,78.0
WpW4kIFC9C3,4001,122.0
yTWRW7tqvCr,2084,271.0
DDmuj1o7sKy,3061,634.0
uMgEsjd1HCN,2022,11434.0
UxIv7uHnTif,3072,1269.0
WLI1ZI7rmpW,4065,3550.0
Rf6YaoD9pDU,3068,98.0
Uh7k0aWkeAV,3061,2915.0
yTWRW7tqvCr,2046,134.0
poYsKiXiMsN,3026,1083.0
VxiFmwdJ2jf,3089,102.0
ZGi2mdScAOV,2012,8564.0
PpohESJv30p,5064,1044.0
TUaZt44MekA,3059,9725.0
uMgEsjd1HCN,3048,30276.0
nHz5prD5MmK,4050,202.0
zEU0eGGX6tu,3093,1342.0
uTU4zCB25ti,4044,3394.0
ldL9DxovaGZ,6036,9304.0
nbuIpWI5Q8d,3089,1115.0
WLI1ZI7rmpW,3093,39606.0
lAG3wQPDtBx,5038,922.0
TUaZt44MekA,5585,4333.0
VxiFmwdJ2jf,3029,261.0
HScaB3f35Z1,4055,2065.0
DDmuj1o7sKy,3093,497.0
Uh7k0aWkeAV,3093,17754.0
npKx146IC4n,2022,1112.0
fXqUKhyfJHA,1009,388.0
WebekThVMuW,3035,23254.0
Epd0OyfDJSA,4047,402.0
h0i5ShDuD8r,3026,5828.0
zEU0eGGX6tu,3061,978.0
yl4jyQzjjY4,5038,2.0
yTWRW7tqvCr,3026,2212.0
WpW4kIFC9C3,2012,301.0
oLMIhDxyDdI,5549,42.0
cDhyhRlvgjK,5010,13417.0
cDhyhRlvgjK,4001,8323.0
mG4lyntANUW,4050,30.0
WGBL50m9U8y,1006,40.0
TBkdRxrRn6m,5038,8140.0
DWF6hmJga6Q,3093,115.0
UxIv7uHnTif,5573,1291.0
Epd0OyfDJSA,3061,487.0
aCaapVHHGTM,2075,400.0
gxnpwZzuGdT,5070,27.0
oBRiOKXWX0t,1004,45.0
Uh7k0aWkeAV,3089,460.0
VxiFmwdJ2jf,2084,75.0
PzjNbfRFWyP,3061,202.0
nbuIpWI5Q8d,2022,5720.0
pBUIU82QLXK,5076,21.0
Uh7k0aWkeAV,3068,2388.0
edyPqwHl8xs,3054,1361.0
TUaZt44MekA,4065,2782.0
h61pZEsgvaD,4050,3.0
Mj0dHA7IfiD,4047,643.0
nbuIpWI5Q8d,4047,3108.0
uMgEsjd1HCN,5064,3064.0
edyPqwHl8xs,4055,21099.0
WebekThVMuW,3082,38197.0
TBkdRxrRn6m,3039,12557.0
pBUIU82QLXK,3068,1.0
WUiLXAWnm9n,3061,763.0
bqOKG6cJ9HC,6036,2972.0
reSF7Y9zouf,4047,747.0
DWF6hmJga6Q,4065,15.0
Pb1E9Ko3OwQ,3054,143.0
KBWEDXf1bhU,1009,9248.0
lAG3wQPDtBx,4041,10568.0
WebekThVMuW,5585,97374.0
HScaB3f35Z1,2003,102.0
reSF7Y9zouf,3068,1413.0
PpohESJv30p,1009,330.0
vZhW1lZlJbJ,4087,167.0
Mdg4YwkZA3q,6091,13458.0
Xca8sSvZIED,2003,3.0
npKx146IC4n,4065,987.0
vat7tr4Mb5Z,3059,178.0
k4gDhfOM6U1,2022,110.0
nbuIpWI5Q8d,3048,17852.0
ZGi2mdScAOV,2030,23245.0
nHz5prD5MmK,3035,71.0
oBRiOKXWX0t,2012,154.0
fXqUKhyfJHA,4087,696.0
reSF7Y9zouf,3048,262.0
UxIv7uHnTif,5549,446.0
fXqUKhyfJHA,5532,1540.0
PxMpuBloSvM,3059,7.0
cJFpYp57f3g,4018,1747.0
HrnxboYS2pX,3089,482.0
Epd0OyfDJSA,3093,16783.0
gxnpwZzuGdT,1078,75.0
oBRiOKXWX0t,2030,218.0
m8HgPVCalQa,2003,1346.0
ldL9DxovaGZ,5064,5471.0
Zxn1hY7kmiY,2015,45.0
WebekThVMuW,5577,30864.0
cDhyhRlvgjK,5594,13360.0
cJFpYp57f3g,2012,2105.0
WUiLXAWnm9n,3093,15173.0
HScaB3f35Z1,2013,280.0
npKx146IC4n,3068,5562.0
uTU4zCB25ti,3029,2654.0
yl4jyQzjjY4,2075,42.0
k4gDhfOM6U1,3089,9.0
vat7tr4Mb5Z,3048,753.0
yl4jyQzjjY4,1006,2.0
WpW4kIFC9C3,5081,381.0
k4gDhfOM6U1,4047,73.0
VxiFmwdJ2jf,4065,1248.0
k4gDhfOM6U1,6036,26.0
Pb1E9Ko3OwQ,2030,247.0
PxMpuBloSvM,3048,522.0
reSF7Y9zouf,3059,36.0
vZhW1lZlJbJ,1078,384.0
vat7tr4Mb5Z,3068,685.0
h0i5ShDuD8r,3029,366.0
DDmuj1o7sKy,3029,438.0
bqOKG6cJ9HC,6090,3821.0
ZGi2mdScAOV,5081,21593.0
lAG3wQPDtBx,2019,4090.0
poYsKiXiMsN,5064,698.0
ux5hjOaieWd,2046,637.0
hk3eorYt6l9,2003,11.0
uTU4zCB25ti,3089,490.0
yTWRW7tqvCr,6036,689.0
TUaZt44MekA,3061,2770.0
ux5hjOaieWd,2084,262.0
plQNV0jdrl2,5081,13184.0
VxiFmwdJ2jf,3093,15866.0
ux5hjOaieWd,5527,2423.0
TBkdRxrRn6m,1006,6775.0
mG4lyntANUW,2075,77.0
PpohESJv30p,1079,160.0
m8HgPVCalQa,3067,25763.0
THeGZih2HUE,5069,55.0
Mdg4YwkZA3q,3067,25837.0
Epd0OyfDJSA,4065,369.0
Uh7k0aWkeAV,5585,576.0
DDmuj1o7sKy,5577,240.0
TUaZt44MekA,3093,37609.0
hk3eorYt6l9,5010,54.0
edyPqwHl8xs,3039,11512.0
WebekThVMuW,5076,122021.0
pBUIU82QLXK,3061,7.0
dG01gFyUUpJ,6090,10.0
vZhW1lZlJbJ,4057,206.0
KBWEDXf1bhU,1079,3529.0
ldL9DxovaGZ,4044,10028.0
VxiFmwdJ2jf,2046,100.0
dG01gFyUUpJ,5064,15.0
plQNV0jdrl2,5549,29905.0
KBWEDXf1bhU,5552,2881.0
Epd0OyfDJSA,5076,626.0
reSF7Y9zouf,3089,461.0
npKx146IC4n,3089,739.0
PzjNbfRFWyP,3059,3.0
mG4lyntANUW,3035,8.0
HScaB3f35Z1,2015,10589.0
nHz5prD5MmK,3056,4.0
dKGmDv4ECXm,1078,23.0
YQeVCHIodxu,6090,8.0
DDmuj1o7sKy,5585,321.0
WpW4kIFC9C3,3056,282.0
fXqUKhyfJHA,3072,992.0
Epd0OyfDJSA,3082,634.0
fXqUKhyfJHA,1078,669.0
aCaapVHHGTM,3056,4.0
DWF6hmJga6Q,3061,3.0
Mj0dHA7IfiD,4057,573.0
WebekThVMuW,4065,36605.0
Rf6YaoD9pDU,4065,107.0
dKGmDv4ECXm,6091,119.0
poYsKiXiMsN,3093,2204.0
cJFpYp57f3g,5594,1144.0
fXqUKhyfJHA,6090,848.0
npKx146IC4n,2046,478.0
reSF7Y9zouf,3029,1601.0
cDhyhRlvgjK,2012,18319.0
yTWRW7tqvCr,4044,304.0
cJFpYp57f3g,1004,261.0
bqOKG6cJ9HC,4047,7773.0
cDhyhRlvgjK,4055,9624.0
WebekThVMuW,3039,60490.0
bqOKG6cJ9HC,5552,5235.0
fXqUKhyfJHA,4044,1048.0
HrnxboYS2pX,2046,1080.0
HScaB3f35Z1,3067,503.0
uMgEsjd1HCN,4087,10190.0
edyPqwHl8xs,4001,3646.0
TBkdRxrRn6m,3082,7559.0
THeGZih2HUE,5527,42.0
k4gDhfOM6U1,3059,24.0
uTU4zCB25ti,2051,3842.0
reSF7Y9zouf,6036,3013.0
vZhW1lZlJbJ,1079,120.0
DDmuj1o7sKy,3068,381.0
vat7tr4Mb5Z,2022,823.0
npKx146IC4n,2084,303.0
UxIv7uHnTif,1078,888.0
h61pZEsgvaD,3056,2.0
WebekThVMuW,5038,34136.0
Pb1E9Ko3OwQ,2013,147.0
PxMpuBloSvM,2022,371.0
TBkdRxrRn6m,5076,21043.0
m8HgPVCalQa,5081,2984.0
WpW4kIFC9C3,2030,187.0
dKGmDv4ECXm,1079,47.0
TBkdRxrRn6m,5585,18455.0
Uh7k0aWkeAV,2084,140.0
cJFpYp57f3g,5573,2909.0
Zxn1hY7kmiY,1004,220.0
bDyr5KW2qCi,5573,14.0
gxnpwZzuGdT,3072,38.0
WebekThVMuW,3093,108527.0
Mdg4YwkZA3q,5081,7320.0
Rf6YaoD9pDU,3093,103.0
poYsKiXiMsN,4065,862.0
h0i5ShDuD8r,6036,250.0
WUiLXAWnm9n,3082,222.0
THeGZih2HUE,5070,6.0
HrnxboYS2pX,2084,553.0
oBRiOKXWX0t,6091,51.0
PxMpuBloSvM,3068,91.0
WebekThVMuW,3061,66342.0
DWF6hmJga6Q,3035,16.0
ldL9DxovaGZ,3026,10287.0
hk3eorYt6l9,2015,477.0
Rf6YaoD9pDU,3061,64.0
Zxn1hY7kmiY,5594,298.0
PpohESJv30p,5069,140.0
WGBL50m9U8y,4050,125.0
bqOKG6cJ9HC,3048,28812.0
Mj0dHA7IfiD,4087,720.0
WUiLXAWnm9n,5585,629.0
Zxn1hY7kmiY,5573,136.0
DWF6hmJga6Q,3082,53.0
h0i5ShDuD8r,3048,893.0
mG4lyntANUW,3056,113.0
uTU4zCB25ti,3033,1092.0
ZGi2mdScAOV,3054,8322.0
PpohESJv30p,4057,425.0
nHz5prD5MmK,2075,241.0
DWF6hmJga6Q,5076,5.0
plQNV0jdrl2,2030,19691.0
WpW4kIFC9C3,2075,516.0
vZhW1lZlJbJ,1009,673.0
Pb1E9Ko3OwQ,5081,107.0
DWF6hmJga6Q,5585,70.0
TBkdRxrRn6m,5577,7040.0
Rf6YaoD9pDU,5577,322.0
dG01gFyUUpJ,4047,59.0
dKGmDv4ECXm,5549,97.0
yl4jyQzjjY4,5585,16.0
WUiLXAWnm9n,5577,512.0
uTU4zCB25ti,1042,482.0
Uh7k0aWkeAV,2046,410.0
cDhyhRlvgjK,1004,1894.0
edyPqwHl8xs,5038,3739.0
uMgEsjd1HCN,3026,1804.0
h0i5ShDuD8r,4044,103.0
WUiLXAWnm9n,5076,386.0
yl4jyQzjjY4,5577,134.0
vat7tr4Mb5Z,3089,140.0
HrnxboYS2pX,5527,2987.0
h0i5ShDuD8r,2022,145.0
vat7tr4Mb5Z,3029,522.0
PxMpuBloSvM,3089,42.0
ldL9DxovaGZ,4047,7087.0
DWF6hmJga6Q,5577,1.0
nbuIpWI5Q8d,3059,22327.0
KBWEDXf1bhU,5064,5057.0
oBRiOKXWX0t,3054,124.0
WUiLXAWnm9n,4065,34.0
dKGmDv4ECXm,1009,34.0
PxMpuBloSvM,3029,594.0
Rf6YaoD9pDU,5076,116.0
HrnxboYS2pX,2051,1069.0
HrnxboYS2pX,1042,157.0
KBWEDXf1bhU,4087,4463.0
vat7tr4Mb5Z,6036,992.0
ux5hjOaieWd,5069,856.0
ZGi2mdScAOV,6091,26140.0
reSF7Y9zouf,2022,1306.0
HrnxboYS2pX,3033,1913.0
Pb1E9Ko3OwQ,3056,152.0
yTWRW7tqvCr,2022,366.0
k4gDhfOM6U1,3048,406.0
plQNV0jdrl2,6091,16297.0
poYsKiXiMsN,3061,784.0
dG01gFyUUpJ,5552,8.0
uTU4zCB25ti,2084,549.0
gxnpwZzuGdT,6090,71.0
PxMpuBloSvM,6036,413.0
uTU4zCB25ti,2046,297.0
PpohESJv30p,4047,1183.0
THeGZih2HUE,2051,11.0
PpohESJv30p,2022,384.0
HrnxboYS2pX,1009,1984.0
vat7tr4Mb5Z,2084,223.0
ux5hjOaieWd,3089,460.0
WLI1ZI7rmpW,6058,9472.0
h61pZEsgvaD,5577,6.0
WUiLXAWnm9n,5064,331.0
yTWRW7tqvCr,4087,249.0
Pb1E9Ko3OwQ,6091,279.0
gxnpwZzuGdT,1042,5.0
yTWRW7tqvCr,3082,948.0
dKGmDv4ECXm,1004,46.0
WpW4kIFC9C3,5038,999.0
h0i5ShDuD8r,4065,325.0
Pb1E9Ko3OwQ,5088,242.0
m8HgPVCalQa,2030,11145.0
mG4lyntANUW,4055,24.0
VxiFmwdJ2jf,1042,34.0
ldL9DxovaGZ,3082,6234.0
k4gDhfOM6U1,4044,13.0
TBkdRxrRn6m,5088,14156.0
oLMIhDxyDdI,3072,238.0
TBkdRxrRn6m,3061,25114.0
KBWEDXf1bhU,4047,4888.0
TUaZt44MekA,3039,5449.0
ldL9DxovaGZ,3068,17991.0
nHz5prD5MmK,2030,62.0
cDhyhRlvgjK,5573,9611.0
TBkdRxrRn6m,3093,16586.0
PzjNbfRFWyP,3039,1203.0
uMgEsjd1HCN,3093,23448.0
Zxn1hY7kmiY,5070,136.0
nHz5prD5MmK,5010,423.0
THeGZih2HUE,4018,7.0
lAG3wQPDtBx,4055,7376.0
yTWRW7tqvCr,3068,872.0
uMgEsjd1HCN,3033,3870.0
poYsKiXiMsN,4087,709.0
nbuIpWI5Q8d,5064,3133.0
YQeVCHIodxu,3026,18.0
KBWEDXf1bhU,1078,3936.0
VxiFmwdJ2jf,5577,181.0
TBkdRxrRn6m,3056,3874.0
cDhyhRlvgjK,2013,12510.0
poYsKiXiMsN,5076,2420.0
TBkdRxrRn6m,4050,13833.0
ldL9DxovaGZ,3033,4952.0
KBWEDXf1bhU,2022,8233.0
reSF7Y9zouf,5064,289.0
npKx146IC4n,5064,1085.0
lAG3wQPDtBx,5076,4371.0
HScaB3f35Z1,1004,89.0
WpW4kIFC9C3,3039,5929.0
WpW4kIFC9C3,1006,5802.0
mG4lyntANUW,5585,238.0
hk3eorYt6l9,6091,105.0
fXqUKhyfJHA,2046,112.0
Pb1E9Ko3OwQ,3086,146.0
vZhW1lZlJbJ,5064,230.0
uMgEsjd1HCN,3061,11396.0
Zxn1hY7kmiY,3072,107.0
Xca8sSvZIED,2075,3.0
cDhyhRlvgjK,5088,9389.0
nbuIpWI5Q8d,4044,7465.0
zEU0eGGX6tu,5038,477.0
fXqUKhyfJHA,2084,878.0
HrnxboYS2pX,1079,2133.0
VxiFmwdJ2jf,5076,581.0
dG01gFyUUpJ,3026,1199.0
PpohESJv30p,5532,412.0
KBWEDXf1bhU,5532,2485.0
yTWRW7tqvCr,5585,1452.0
PpohESJv30p,1078,252.0
Rf6YaoD9pDU,4047,9.0
ux5hjOaieWd,3072,1222.0
hk3eorYt6l9,5549,67.0
aCaapVHHGTM,3054,20.0
UxIv7uHnTif,5552,263.0
plQNV0jdrl2,4055,15698.0
UxIv7uHnTif,1009,990.0
DWF6hmJga6Q,3026,23.0
HScaB3f35Z1,6091,779.0
zEU0eGGX6tu,3048,1728.0
oLMIhDxyDdI,2012,23.0
yTWRW7tqvCr,3059,153.0
aCaapVHHGTM,3059,5.0
lAG3wQPDtBx,2013,697.0
Epd0OyfDJSA,1042,305.0
yl4jyQzjjY4,3061,1.0
uTU4zCB25ti,5552,319.0
Zxn1hY7kmiY,1078,92.0
DDmuj1o7sKy,3089,167.0
Mj0dHA7IfiD,3026,201.0
PzjNbfRFWyP,4041,479.0
nHz5prD5MmK,4055,36.0
Epd0OyfDJSA,4044,2771.0
Pb1E9Ko3OwQ,4050,244.0
nbuIpWI5Q8d,1042,782.0
aCaapVHHGTM,5577,61.0
VxiFmwdJ2jf,4044,732.0
vat7tr4Mb5Z,2046,203.0
TUaZt44MekA,3026,5619.0
poYsKiXiMsN,5577,394.0
PxMpuBloSvM,2084,81.0
Mdg4YwkZA3q,5010,10027.0
bqOKG6cJ9HC,3026,43900.0
poYsKiXiMsN,3059,210.0
WLI1ZI7rmpW,3089,2784.0
PxMpuBloSvM,2046,243.0
ldL9DxovaGZ,4087,10949.0
PpohESJv30p,6036,632.0
TUaZt44MekA,4041,18720.0
YQeVCHIodxu,3072,4.0
gxnpwZzuGdT,5549,99.0
reSF7Y9zouf,1042,112.0
m8HgPVCalQa,3054,5494.0
npKx146IC4n,5585,519.0
zEU0eGGX6tu,2022,1267.0
PxMpuBloSvM,4047,68.0
PpohESJv30p,3026,1138.0
Uh7k0aWkeAV,5577,368.0
h61pZEsgvaD,4001,28.0
PxMpuBloSvM,3035,15.0
WLI1ZI7rmpW,3029,4503.0
dKGmDv4ECXm,4057,67.0
TBkdRxrRn6m,2013,9699.0
UxIv7uHnTif,6091,434.0
hk3eorYt6l9,5573,116.0
ux5hjOaieWd,3029,3743.0
nbuIpWI5Q8d,2084,857.0
Xca8sSvZIED,5038,23.0
UxIv7uHnTif,1079,301.0
mG4lyntANUW,3068,264.0
npKx146IC4n,6036,598.0
aCaapVHHGTM,4001,12.0
HScaB3f35Z1,1006,1591.0
npKx146IC4n,3059,7583.0
reSF7Y9zouf,2084,537.0
Epd0OyfDJSA,5585,488.0
hk3eorYt6l9,4041,210.0
bqOKG6cJ9HC,3072,2688.0
Uh7k0aWkeAV,4044,1525.0
cDhyhRlvgjK,3086,5682.0
uTU4zCB25ti,4057,1145.0
cDhyhRlvgjK,2075,21846.0
uMgEsjd1HCN,5585,6012.0
reSF7Y9zouf,2046,23.0
HrnxboYS2pX,5532,2672.0
yl4jyQzjjY4,5088,57.0
aCaapVHHGTM,5088,26.0
dG01gFyUUpJ,3072,37.0
ZGi2mdScAOV,4055,34830.0
lAG3wQPDtBx,5088,1368.0
nbuIpWI5Q8d,2046,1557.0
PzjNbfRFWyP,2075,622.0
dG01gFyUUpJ,1009,44.0
WpW4kIFC9C3,3035,114.0
HrnxboYS2pX,3048,6125.0
dKGmDv4ECXm,6090,58.0
Xca8sSvZIED,2019,3.0
ldL9DxovaGZ,3093,41355.0
TUaZt44MekA,3048,21331.0
VxiFmwdJ2jf,3068,1487.0
k4gDhfOM6U1,1042,5.0
nbuIpWI5Q8d,4087,7100.0
yTWRW7tqvCr,5064,178.0
KBWEDXf1bhU,5069,530.0
ux5hjOaieWd,5070,65.0
gxnpwZzuGdT,3033,60.0
TUaZt44MekA,4047,3710.0
zEU0eGGX6tu,3039,497.0
lAG3wQPDtBx,3086,939.0
yTWRW7tqvCr,3033,2010.0
yTWRW7tqvCr,5527,582.0
DDmuj1o7sKy,6058,246.0
reSF7Y9zouf,4087,921.0
THeGZih2HUE,4044,5.0
Rf6YaoD9pDU,3026,15.0
ldL9DxovaGZ,3061,10725.0
npKx146IC4n,3082,843.0
dG01gFyUUpJ,3089,4.0
gxnpwZzuGdT,5064,4.0
THeGZih2HUE,4057,7.0
k4gDhfOM6U1,3068,144.0
fXqUKhyfJHA,5070,430.0
fXqUKhyfJHA,5064,1124.0
dKGmDv4ECXm,5069,11.0
aCaapVHHGTM,2013,91.0
bqOKG6cJ9HC,1079,4924.0
Pb1E9Ko3OwQ,5549,374.0
oBRiOKXWX0t,4055,1721.0
nbuIpWI5Q8d,3068,12454.0
poYsKiXiMsN,2051,863.0
dG01gFyUUpJ,3029,57.0
Uh7k0aWkeAV,5076,1309.0
UxIv7uHnTif,5594,517.0
WUiLXAWnm9n,4087,1133.0
WebekThVMuW,1006,57680.0
k4gDhfOM6U1,2084,5.0
YQeVCHIodxu,3029,1.0
Mj0dHA7IfiD,5069,141.0
THeGZih2HUE,5594,18.0
yl4jyQzjjY4,3086,2.0
gxnpwZzuGdT,2046,24.0
uTU4zCB25ti,5076,8902.0
bqOKG6cJ9HC,1009,2908.0
k4gDhfOM6U1,2046,10.0
nHz5prD5MmK,2012,143.0
WGBL50m9U8y,5010,217.0
gxnpwZzuGdT,2084,42.0
bqOKG6cJ9HC,3029,8815.0
plQNV0jdrl2,2012,5006.0
hk3eorYt6l9,1004,19.0
HrnxboYS2pX,2022,2690.0
vat7tr4Mb5Z,4047,235.0
yTWRW7tqvCr,1042,57.0
TBkdRxrRn6m,3086,4621.0
uMgEsjd1HCN,3082,6298.0
k4gDhfOM6U1,5064,133.0
uTU4zCB25ti,4065,1707.0
h61pZEsgvaD,5088,1.0
k4gDhfOM6U1,4087,25.0
dG01gFyUUpJ,1079,68.0
vat7tr4Mb5Z,3035,88.0
uMgEsjd1HCN,4044,5998.0
oLMIhDxyDdI,5070,25.0
YQeVCHIodxu,1079,14.0
h0i5ShDuD8r,2051,149.0
KBWEDXf1bhU,3048,13236.0
aCaapVHHGTM,4050,44.0
HScaB3f35Z1,4041,3373.0
HrnxboYS2pX,3093,12255.0
bqOKG6cJ9HC,3089,2127.0
gxnpwZzuGdT,4087,11.0
hk3eorYt6l9,1006,25.0
cJFpYp57f3g,5088,936.0
vat7tr4Mb5Z,5585,1034.0
Mdg4YwkZA3q,3072,7328.0
bqOKG6cJ9HC,5527,19800.0
DDmuj1o7sKy,4044,363.0
zEU0eGGX6tu,6036,447.0
mG4lyntANUW,2012,123.0
nbuIpWI5Q8d,3033,2426.0
mG4lyntANUW,2019,92.0
reSF7Y9zouf,3035,1129.0
Zxn1hY7kmiY,1079,15.0
Mj0dHA7IfiD,2051,434.0
YQeVCHIodxu,2084,14.0
