Data,Organisation unit,Value
EPI005,508827,721.0
EPI002,508134,1117.0
EPI025,309328,15958.0
EPI001,558558,4266.0
EPI012,603671,6624.0
EPI014,506403,4230.0
EPI031,508125,35150.0
EPI045,201263,0.0
EPI008,305628,3397.0
EPI043,408725,0.0
EPI025,201582,18571.0
EPI006,408782,6224.0
EPI007,201347,3317.0
HDzRDBWv2O5,552756,3691.0
EPI004,552747,128.0
aO26dRReDw1,201537,25.0
nNTNsd237Zf,404147,9969.0
EPI005,552747,209.0
EPI012,104240,2880.0
EPI012,405760,2471.0
EPI028,30-26-72,11509.0
EPI026,501033,6661.0
EPI011,204667,3548.0
EPI048,603677,0.0
EPI046,207547,229.0
EPI047,507037,0.0
OS8FHo7DST0,204665,2884.0
EPI045,304806,0.0
HDzRDBWv2O5,207521,7453.0
EPI016,306122,0.0
Pyz7rlAmMZ4,201518,7171.0
EPI016,609033,0.0
EPI015,202266,462.0
EPI001,555239,2183.0
EPI006,201918,9575.0
EPI007,501094,7154.0
izqdLEayxtk,507066,9748.0
EPI026,304811,10727.0
Pyz7rlAmMZ4,303336,7780.0
HDzRDBWv2O5,508112,5954.0
EPI015,306807,749.0
EPI048,306152,0.0
EPI001,308669,175.0
EPI013,200351,3382.0
Pyz7rlAmMZ4,552747,2103.0
EPI042,107855,10.0
GoIHz80UERt,507672,9692.0
OS8FHo7DST0,208436,2991.0
HCGy8hSQrrn,303936,13706.0
EPI045,307240,0.0
EPI003,304827,724.0
RYtOwMY20z9,202256,5645.0
EPI029,552760,8407.0
EPI028,205143,5424.0
EPI011,100669,5649.0
EPI003,308665,325.0
OS8FHo7DST0,559482,11769.0
aO26dRReDw1,305670,23.0
EPI004,201518,1644.0
cqtZ9bBPXyp,501006,571.0
CVWtvuChnN4,609032,6387.0
EPI005,553230,1656.0
EPI003,307283,1129.0
Pyz7rlAmMZ4,508878,13607.0
GoIHz80UERt,308247,3658.0
EPI013,553291,8742.0
EPI045,609117,0.0
WMO4fDbBBsN,202216,13344.0
EPI009,405094,7869.0
WMO4fDbBBsN,605835,6759.0
CVWtvuChnN4,401807,5552.0
EPI045,501085,0.0
EPI003,302918,1111.0
EPI005,303336,1712.0
EPI009,508850,11771.0
Pyz7rlAmMZ4,304859,3836.0
EPI005,304859,809.0
EPI011,558592,3941.0
EPI025,309357,9454.0
EPI018,553288,15411.0
EPI046,303929,0.0
GoIHz80UERt,400158,3228.0
EPI007,404794,737.0
EPI009,107838,14536.0
EPI028,201927,90.0
EPI005,508878,4428.0
EPI016,307209,0.0
nNTNsd237Zf,205158,5885.0
nNTNsd237Zf,609092,4383.0
EPI051,107855,3349.0
EPI013,202216,10101.0
EPI001,302918,1348.0
WMO4fDbBBsN,609141,13261.0
EPI010,557315,7567.0
HCGy8hSQrrn,555239,6130.0
EPI025,309395,14507.0
Pyz7rlAmMZ4,107852,3368.0
EPI009,404480,11171.0
WMO4fDbBBsN,207507,17176.0
EPI013,306122,9076.0
EPI043,405566,0.0
EPI046,305440,0.0
RYtOwMY20z9,107866,6436.0
