Data,Organisation unit,Value
FMsHhz4dif1,1078,24.0
B3cD6xw0bdd,2030,15800.0
wdwq9OjQM9X,5552,382.0
qQqE82XaiOr,3029,0.0
Hg50j7QSZkj,5076,3596.0
IBS2IqaR1tU,2015,800.0
oRWiPL5MCHl,2051,0.0
g8S260lkBzl,2003,1064.0
w5pQTE562o8,2084,340.0
xCP0qWMgkX8,4047,0.0
KdtFfYYba1N,4057,0.0
F7hw1kZJEKH,3035,284.0
IBS2IqaR1tU,5594,3515.0
OA4roSFWRqP,5069,0.0
y6s47PZmAGR,4055,3004.0
PKADDt7JqKA,2030,0.0
NNOVbKmgtM9,5585,0.0
iJNCzfcJQDP,5549,3745.0
hHCzmfaeXIl,2013,23050.0
w5pQTE562o8,3026,650.0
P7k5AQ3aiJt,1079,0.0
tU5blh4Sf1g,2030,50000.0
KOPQYkNFLCb,5088,26400.0
Xrz32A7vx1D,3093,0.0
LJqc2PzQXUQ,3082,22640.0
W772FeICk0O,3068,0.0
GKIvTeIzm8a,5064,6032100.0
spnTnEPMoV2,3054,0.0
KOPQYkNFLCb,4050,20700.0
sKDaMKl5l8B,5552,73000.0
CjREX74awT2,2015,0.0
g8S260lkBzl,1004,722.0
vS8vKwOrvZb,2012,5650.0
Mb4JAEiVGMB,1006,1120.0
cc3m9THocqU,4047,0.0
N3uRZCdBUmD,3059,3280.0
TeI6FXouSXV,5577,28400.0
TeI6FXouSXV,5585,52810.0
Rl95TqYGxUE,3093,82370.0
agtTSoHQ1lC,3067,33900.0
LynCFTtD5ow,3048,25000.0
RI8gr2keRVF,3068,10000.0
B3cD6xw0bdd,5010,36120.0
HwQXIC5FelW,3029,0.0
J6sUepWcdon,5088,0.0
gtEebAlxRtH,3072,80400.0
eFh3qRWUZ6J,2051,70800.0
xKvytAGoej4,3086,0.0
LJqc2PzQXUQ,5076,51100.0
HJv3z3HMfwe,3039,0.0
Kwub6SuKrE7,4057,35.0
KJJiogzjFXk,3029,0.0
ZN37IwOVKKE,5573,43670.0
hgLvmPIrqKY,3061,1322.0
t0XOoSnjuh0,5064,98000.0
MlNK8OmM5eZ,2030,0.0
wdwq9OjQM9X,1078,510.0
LynCFTtD5ow,2022,20108.0
rD04ZzcaN5p,6090,0.0
KbclS7eKPnj,2046,4.0
cmOsp0Z3VzY,5064,50900.0
gwttELKqxMI,3093,898792.0
UCGOdxDpp7f,4065,1100.0
Mb4JAEiVGMB,2013,380.0
tU5blh4Sf1g,3056,14600.0
tU5blh4Sf1g,5010,98100.0
Azd0uGUjGhE,6090,270.0
AqYTRr5SRQC,4001,972.0
b9vXmKRxlN4,3026,20.0
WZZYFo010BE,2084,0.0
CCyX8bHkSlz,5038,125.0
gEWalgNl9nv,5549,79350.0
hHCzmfaeXIl,5081,40371.0
spnTnEPMoV2,3086,0.0
uMYdRCYbQIx,3089,250.0
Z4qk8nfmByw,5527,26650.0
Ol1mHdriFTl,4018,92000.0
DizZN82ZWUi,6058,9957.0
CjREX74awT2,5594,0.0
HEBSBOLgzfx,4050,355.0
cc3m9THocqU,3026,0.0
CFiPOHbyquo,2003,392.0
vS8vKwOrvZb,4001,4725.0
e7cvZaj2l9t,3089,0.0
yxETk6879dc,5573,641.0
HEBSBOLgzfx,5088,300.0
J3c2bNGLgsP,3068,215.0
tVqp6tdC15a,5038,0.0
PRQ9vEkHewZ,4001,281000.0
TETsfOvYKRX,3059,10.0
J6sUepWcdon,4001,0.0
P7k5AQ3aiJt,1009,0.0
JP5gc0KndnS,5585,0.0
QArPEzTbmS1,1078,0.0
Xrz32A7vx1D,3061,2.0
F7hw1kZJEKH,1006,634.0
LynCFTtD5ow,3093,24500.0
hX7tWBJGkHx,4065,3500.0
yji357SKQuK,5038,253.0
MLls8Jn8MGZ,1004,12000.0
TeI6FXouSXV,4065,34800.0
FMsHhz4dif1,5070,34.0
B3cD6xw0bdd,3056,15140.0
LJqc2PzQXUQ,3059,16395.0
knhP746XtKE,4065,0.0
WZZYFo010BE,1042,0.0
lsZxT6F4VB7,3068,13.0
RaQsDNh0mud,6090,99900.0
AqYTRr5SRQC,2012,0.0
xCP0qWMgkX8,3026,0.0
PoJQRMOuBEU,3029,0.0
hHCzmfaeXIl,4055,46530.0
PgqcWC1fMtv,4047,63000.0
Hg50j7QSZkj,3093,6454.0
Ol1mHdriFTl,6091,139700.0
oRWiPL5MCHl,6036,2500.0
rD04ZzcaN5p,2046,0.0
hgLvmPIrqKY,3048,0.0
tVqp6tdC15a,4050,0.0
VouoJHkBGM2,1006,3076.0
gnjS23yYmsI,3035,96.0
Azd0uGUjGhE,6036,3196.0
gwttELKqxMI,2022,724339.0
vSs22KMgCMG,2051,69600.0
ti2HwGvhfK0,3059,2.0
G77wLzA1L1O,1004,9400.0
MExbfLYYJiD,3059,4.0
Xrz32A7vx1D,2022,0.0
Ol1mHdriFTl,2015,132600.0
QArPEzTbmS1,3072,0.0
CCyX8bHkSlz,2075,350.0
xDlpgVnDwJI,6036,200700.0
HEBSBOLgzfx,4041,525.0
GKIvTeIzm8a,5527,2569200.0
lSu3LF8mZdf,1004,0.0
QO4D614g3Wi,6058,33900.0
Kwub6SuKrE7,3072,131.0
LJqc2PzQXUQ,3026,43550.0
IBS2IqaR1tU,6091,5220.0
uMYdRCYbQIx,2084,200.0
Mb4JAEiVGMB,4055,610.0
Azd0uGUjGhE,2046,242.0
yxETk6879dc,6091,933.0
ZAF3vaG4A8a,5573,28950.0
Rl95TqYGxUE,3068,51710.0
dPmAWC4B6tk,2013,7.0
OA4roSFWRqP,5552,200.0
R3c4cZI6Y5P,5549,275.0
Of9I5zs5k77,5573,27400.0
CjREX74awT2,6091,0.0
xCP0qWMgkX8,2084,0.0
J6sUepWcdon,4050,0.0
spnTnEPMoV2,5010,0.0
HwQXIC5FelW,2046,0.0
QO4D614g3Wi,4065,15160.0
fr1bKIp8I7i,6036,244.0
ZAF3vaG4A8a,2015,57490.0
FYlIpwQfFz7,3059,5048.0
APwgxGQ8nfN,2019,0.0
wskS9shVRas,3068,488.0
hgLvmPIrqKY,2022,0.0
ZN37IwOVKKE,5594,15618.0
wdwq9OjQM9X,5527,457.0
KJJiogzjFXk,2046,0.0
DizZN82ZWUi,3035,6413.0
VouoJHkBGM2,3039,2678.0
e7cvZaj2l9t,5064,0.0
xCfb2c0O3W7,3039,2139.0
