Data,Organisation unit,Value
Mdg4YwkZA3q,201987,447.0
Uh7k0aWkeAV,303591,366.0
edyPqwHl8xs,503813,339.0
bqOKG6cJ9HC,605814,186.0
DDmuj1o7sKy,557315,117.0
plQNV0jdrl2,508827,42.0
dG01gFyUUpJ,309323,0.0
UxIv7uHnTif,303961,13.0
aCaapVHHGTM,400114,0.0
dG01gFyUUpJ,306131,3.0
oLMIhDxyDdI,100447,0.0
uMgEsjd1HCN,508867,1565.0
ZGi2mdScAOV,554979,1792.0
cDhyhRlvgjK,30-72-18,39.0
h0i5ShDuD8r,603671,14.0
TBkdRxrRn6m,507605,464.0
DDmuj1o7sKy,107876,8.0
PxMpuBloSvM,207585,30.0
k4gDhfOM6U1,508867,0.0
edyPqwHl8xs,309366,1768.0
HrnxboYS2pX,204677,88.0
Rf6YaoD9pDU,609141,8.0
h0i5ShDuD8r,303958,5.0
WUiLXAWnm9n,506915,9.0
vZhW1lZlJbJ,554952,1.0
dKGmDv4ECXm,204661,0.0
Mdg4YwkZA3q,501040,86.0
cJFpYp57f3g,100921,25.0
oBRiOKXWX0t,405094,17.0
PzjNbfRFWyP,609047,0.0
WpW4kIFC9C3,506479,11.0
yTWRW7tqvCr,201533,89.0
h0i5ShDuD8r,406528,0.0
DDmuj1o7sKy,554908,29.0
k4gDhfOM6U1,304854,0.0
nbuIpWI5Q8d,308229,252.0
DDmuj1o7sKy,408747,6.0
bqOKG6cJ9HC,554909,0.0
oLMIhDxyDdI,307256,0.0
ldL9DxovaGZ,201290,297.0
ux5hjOaieWd,309328,0.0
hk3eorYt6l9,107838,0.0
hk3eorYt6l9,205133,0.0
ux5hjOaieWd,201582,0.0
mG4lyntANUW,508131,2.0
THeGZih2HUE,508110,0.0
WpW4kIFC9C3,307240,3.0
WUiLXAWnm9n,303334,24.0
plQNV0jdrl2,201508,1121.0
npKx146IC4n,408747,254.0
dKGmDv4ECXm,201347,0.0
VxiFmwdJ2jf,553282,43.0
PzjNbfRFWyP,201967,0.0
HScaB3f35Z1,507639,0.0
TUaZt44MekA,603602,590.0
edyPqwHl8xs,609153,717.0
TBkdRxrRn6m,303543,536.0
HrnxboYS2pX,201972,54.0
UxIv7uHnTif,305974,8.0
bqOKG6cJ9HC,107990,0.0
bqOKG6cJ9HC,307209,0.0
VxiFmwdJ2jf,203041,2.0
Uh7k0aWkeAV,207507,369.0
bqOKG6cJ9HC,558542,0.0
aCaapVHHGTM,309366,0.0
Uh7k0aWkeAV,200351,62.0
hk3eorYt6l9,404480,15.0
npKx146IC4n,508867,0.0
WebekThVMuW,405585,1279.0
bqOKG6cJ9HC,306172,23.0
Mdg4YwkZA3q,305622,465.0
WUiLXAWnm9n,302962,14.0
plQNV0jdrl2,506485,370.0
cDhyhRlvgjK,558527,98.0
Zxn1hY7kmiY,307256,3.0
gxnpwZzuGdT,609029,0.0
zEU0eGGX6tu,305994,6.0
oLMIhDxyDdI,506485,0.0
cJFpYp57f3g,400138,0.0
KBWEDXf1bhU,200373,64.0
yTWRW7tqvCr,201909,1.0
aCaapVHHGTM,605883,4.0
oBRiOKXWX0t,302618,60.0
hk3eorYt6l9,404740,0.0
PpohESJv30p,506475,4.0
Pb1E9Ko3OwQ,107866,56.0
