Data,Organisation unit,Value
sthqDXmS4Nm,305622,0.0
F6DqE5xpTOZ,305678,8102.8
kpkNrzQTYkG,554908,0.0
CzNDOBhTozp,404414,13508.0
He5rkYQTRXc,304854,30.0
iPOIupRRbet,609018,2580.0
lzDaUMzu2sB,501094,0.0
uv5CVs53ise,507655,4800.0
CzNDOBhTozp,306181,95753.0
esdiLuANYzJ,605880,1250.0
lGxUawh9Rgq,506944,4005.0
OM8Cr8d7NOm,557385,9629.0
vg24BsDISHx,554909,2460.0
XNiO6llG6XA,603677,88.0
CdbqCEN6J1I,100991,0.0
eb3ByhaTJPc,305678,1884.0
zpxBh06iewG,405585,3730.0
YRp9K1grg0T,408725,36.0
tfs4ubhi7aS,609138,0.0
QUvmRKu2SHI,303915,0.0
nAHhMwgUTIC,558573,14521.0
L3D8zpb45fV,558542,9522.0
snj7yyk7H6r,609047,0.0
wyYeZ43DyVh,506485,2770.0
lXY1Qn1Xmym,306165,0.0
avwgDjGy5QN,203025,15200.0
D6DrcyNPJRe,302662,7400.0
CCYijZzjjn0,304859,45.0
HgCvJyeV8s1,507619,294.0
lnJZ8U8fAps,202290,9173.0
uCak0uhIKX5,404109,5100.0
zpxBh06iewG,609027,5472.0
qRf4BEqDWEO,309385,20677.0
Gf6lEllg2nM,603602,0.0
seXaR7uNRXJ,609138,0.0
qC35JBYiNvW,558576,347.0
VExs9bwa6Mb,557725,56.0
iWNq47wSHeH,304854,173.0
bsS9xrHNN7k,208421,176.0
j9BXR3fcgBU,405760,2950.0
zpF9PXuVzFb,404414,0.0
bZlOe4y8Mh5,302956,57.0
D6DrcyNPJRe,100607,1550.0
CcyZexM0LpH,501027,81.0
HgCvJyeV8s1,506944,343.0
ildWGF3ceBO,30-72-18,3561.0
jSXbWOsbeVM,506406,7000.0
CzNDOBhTozp,202266,41827.0
ildWGF3ceBO,201561,7169.0
KrtijNiVXQd,404730,9008.0
bWQSZuLmC4h,552743,0.0
bWQSZuLmC4h,303336,100.0
iJaOVK1TYbc,208421,1200.0
D6DrcyNPJRe,204680,300.0
oFuUltZt2kL,506915,3578.0
tVMfryQtVPM,609050,3804.0
tJmmzGcJpAJ,305480,625.0
F6Sj0Nemixl,404471,582.0
CzNDOBhTozp,405079,33181.0
QUvmRKu2SHI,508878,0.0
sthqDXmS4Nm,201294,0.0
jeJ3ZSbbg2z,401807,0.0
