Data,Organisation unit,Value
pHhXDcv67eW,dNLjKwsVjod,208.0
eMADOufSiyY,dNLjKwsVjod,2146.0
SO5FPIMwAc5,dNLjKwsVjod,1390.0
zfH93frNrj6,dNLjKwsVjod,56.0
qO8CgZ4vKfP,dNLjKwsVjod,1490.0
bxWM44vSK5Y,dNLjKwsVjod,399.0
lRRI95T2oSz,dNLjKwsVjod,721.0
JHJDbG6o4qf,dNLjKwsVjod,125.0
SWlC9SrLpke,dNLjKwsVjod,1381.0
qwYNKZORbss,dNLjKwsVjod,27.0
RQc18l3wDSO,dNLjKwsVjod,647.0
