Data,Organisation unit,Value
vZhW1lZlJbJ,10001327,0.0
cDhyhRlvgjK,10001472,193.0
PzjNbfRFWyP,10000715,0.0
Zxn1hY7kmiY,10001712,1.0
npKx146IC4n,10002304,129.0
bqOKG6cJ9HC,10001633,53.0
Mj0dHA7IfiD,10001734,103.0
aCaapVHHGTM,10001741,0.0
bqOKG6cJ9HC,10002214,831.0
HScaB3f35Z1,10001224,0.0
reSF7Y9zouf,10001272,336.0
k4gDhfOM6U1,10001226,0.0
oLMIhDxyDdI,10002211,1.0
cDhyhRlvgjK,10001019,351.0
m8HgPVCalQa,10001450,703.0
DDmuj1o7sKy,10001226,15.0
fXqUKhyfJHA,10000659,1.0
HrnxboYS2pX,10001168,50.0
nbuIpWI5Q8d,10000988,18.0
oLMIhDxyDdI,10000939,0.0
cJFpYp57f3g,10001481,99.0
aCaapVHHGTM,10001771,0.0
WLI1ZI7rmpW,10001115,121.0
Epd0OyfDJSA,10001355,4.0
edyPqwHl8xs,10002077,113.0
DDmuj1o7sKy,10001794,45.0
WpW4kIFC9C3,10002055,2.0
oLMIhDxyDdI,10000461,4.0
TBkdRxrRn6m,10002235,377.0
fXqUKhyfJHA,10001966,222.0
reSF7Y9zouf,10002042,223.0
yTWRW7tqvCr,10000691,2.0
TBkdRxrRn6m,10000931,1343.0
vat7tr4Mb5Z,10000258,5.0
mG4lyntANUW,10001771,0.0
dKGmDv4ECXm,10001759,2.0
TBkdRxrRn6m,10001991,363.0
THeGZih2HUE,10001080,0.0
vZhW1lZlJbJ,10001662,24.0
npKx146IC4n,10000236,38.0
Pb1E9Ko3OwQ,10000303,3.0
ldL9DxovaGZ,10002088,398.0
k4gDhfOM6U1,10001056,0.0
UxIv7uHnTif,10000074,94.0
k4gDhfOM6U1,10002304,11.0
WebekThVMuW,10001402,1832.0
m8HgPVCalQa,10001289,214.0
m8HgPVCalQa,10000546,495.0
Zxn1hY7kmiY,10001388,0.0
reSF7Y9zouf,10000914,255.0
Zxn1hY7kmiY,10000461,3.0
fXqUKhyfJHA,10001077,1.0
dKGmDv4ECXm,10001167,0.0
m8HgPVCalQa,10002182,764.0
yTWRW7tqvCr,10002181,1.0
Mdg4YwkZA3q,10002182,764.0
VxiFmwdJ2jf,10001824,5.0
reSF7Y9zouf,10001502,205.0
Uh7k0aWkeAV,10000500,344.0
npKx146IC4n,10001226,0.0
cJFpYp57f3g,10001003,275.0
KBWEDXf1bhU,10000802,1859.0
nbuIpWI5Q8d,10000691,136.0
gxnpwZzuGdT,10001518,0.0
m8HgPVCalQa,10000173,167.0
oLMIhDxyDdI,10001712,1.0
Zxn1hY7kmiY,10001948,0.0
nHz5prD5MmK,10001363,2.0
PpohESJv30p,10000926,0.0
m8HgPVCalQa,10001539,231.0
Mdg4YwkZA3q,10001580,300.0
ldL9DxovaGZ,10001622,81.0
Mdg4YwkZA3q,10001539,206.0
k4gDhfOM6U1,10001801,2.0
cJFpYp57f3g,10001917,168.0
gxnpwZzuGdT,10001828,0.0
m8HgPVCalQa,10001580,302.0
hk3eorYt6l9,10000472,1.0
m8HgPVCalQa,10002223,196.0
nbuIpWI5Q8d,10000500,144.0
Mdg4YwkZA3q,10002223,196.0
dG01gFyUUpJ,10001551,0.0
PpohESJv30p,10000369,55.0
WpW4kIFC9C3,10001163,2.0
k4gDhfOM6U1,10001622,0.0
TUaZt44MekA,10000715,46.0
VxiFmwdJ2jf,10000083,47.0
WLI1ZI7rmpW,10001794,559.0
Epd0OyfDJSA,10001624,12.0
TBkdRxrRn6m,10000511,0.0
Zxn1hY7kmiY,10002056,0.0
bDyr5KW2qCi,10001579,6.0
edyPqwHl8xs,10000069,744.0
Pb1E9Ko3OwQ,10000619,0.0
uMgEsjd1HCN,10000236,508.0
KBWEDXf1bhU,10000188,1599.0
poYsKiXiMsN,10002075,0.0
cJFpYp57f3g,10001500,138.0
HScaB3f35Z1,10001571,0.0
ldL9DxovaGZ,10001937,70.0
vat7tr4Mb5Z,10002181,37.0
THeGZih2HUE,10000781,0.0
dKGmDv4ECXm,10001731,7.0
PzjNbfRFWyP,10000218,0.0
bDyr5KW2qCi,10001891,9.0
WLI1ZI7rmpW,10001227,104.0
uTU4zCB25ti,10001826,55.0
poYsKiXiMsN,10001482,117.0
UxIv7uHnTif,10002101,30.0
