Data,Organisation unit,Value
W9TGbZMjS1N,10002152,2270.0
eNTRf5caxYa,10000358,169.0
wyYeZ43DyVh,10001984,1490.0
faixFpbou4s,10000083,26005.0
avwgDjGy5QN,10001760,7300.0
snj7yyk7H6r,10002210,4200.0
YRp9K1grg0T,10001363,39.0
uv5CVs53ise,10001459,2040.0
mSRPxSz7mpC,10000249,731.0
snj7yyk7H6r,10001997,771.0
iWNq47wSHeH,10002094,80.0
hveFMwiLEd6,10002172,0.0
tfs4ubhi7aS,10001072,202.0
hveFMwiLEd6,10000961,0.0
ViTJ0SouxHk,10001937,1845.0
LfeSJhYeM50,10001031,5017.0
lnJZ8U8fAps,10000601,7219.0
CdbqCEN6J1I,10000640,0.0
F7SY1nlzxsh,10000852,205.0
tJmmzGcJpAJ,10000634,1609.0
CMuwZf2vDD3,10000563,1756.0
hTPF3SgOJWH,10000369,23700.0
nAHhMwgUTIC,10001891,7606.0
faixFpbou4s,10000191,10800.0
ildWGF3ceBO,10001914,1725.0
upazilla_epi_Safety Box_d,10001734,0.0
kTqSo5SnlBi,10001031,5921.0
Xi0rEcM2dnU,10000074,7300.0
SeHc7pKhNZ3,10013108,0.0
bsS9xrHNN7k,10001421,66.0
D6DrcyNPJRe,10002058,90044.0
wyYeZ43DyVh,10000619,6747.0
F7SY1nlzxsh,10000383,0.0
YRp9K1grg0T,10000443,61.0
ildWGF3ceBO,10000729,6161.0
oFuUltZt2kL,10001085,715.0
ENYJhlIJkdD,10001547,0.0
gxlRbfWMpVx,10001712,753.0
mSRPxSz7mpC,10000658,457.0
XNiO6llG6XA,10000852,97.0
CzNDOBhTozp,10001904,11460.0
FHj891Dd9IO,10000829,10.0
kTqSo5SnlBi,10001780,38131.0
TW5OuZHpb6D,10000934,8874.0
kTqSo5SnlBi,10000969,2216.0
faixFpbou4s,10000373,25300.0
YmH96Ob0NBP,10000926,1800.0
iPOIupRRbet,10001502,2338.0
hveFMwiLEd6,10000725,0.0
bWQSZuLmC4h,10001848,0.0
bUhksJVFOU1,10001080,1680.0
xej1sxYYCYM,10000258,237.0
snj7yyk7H6r,10000258,2470.0
L3D8zpb45fV,10000188,18469.0
gANxnvWKSYw,10000857,6626.0
qRf4BEqDWEO,10000098,10875.0
VExs9bwa6Mb,10000095,65.0
YRp9K1grg0T,10002027,21.0
aiQep6Y8DiC,10001417,87000.0
hveFMwiLEd6,10000415,0.0
Z1LFCojJ3oU,10000470,3325.0
hveFMwiLEd6,10001230,0.0
OM8Cr8d7NOm,10001817,3516.0
iPOIupRRbet,10000470,2444.0
oFuUltZt2kL,10000355,3338.0
OM8Cr8d7NOm,10000258,12750.0
wyYeZ43DyVh,10002056,1740.0
f6Klhc8cltP,10000191,3.0
Gl0BEtUdHIo,10001412,20872.0
eb3ByhaTJPc,10001579,5310.0
iWNq47wSHeH,10000167,8.0
uCak0uhIKX5,10000120,6200.0
iPOIupRRbet,10001763,6255.0
qRf4BEqDWEO,10001579,3850.0
F6Sj0Nemixl,10001363,263.0
aiQep6Y8DiC,10002182,80400.0
YmH96Ob0NBP,10001201,1400.0
WsDcPVFfFdD,10001077,1635
F6DqE5xpTOZ,10001630,0.0
Xi0rEcM2dnU,10000835,22854.0
qC35JBYiNvW,10000591,544.0
bZlOe4y8Mh5,10000253,51.0
iHhFjeFaUE2,10000234,230.0
tfs4ubhi7aS,10000734,882.0
wyYeZ43DyVh,10002189,4570.0
tJmmzGcJpAJ,10001543,132.0
jSXbWOsbeVM,10001415,5536.0
LfeSJhYeM50,10000281,860.0
lXY1Qn1Xmym,10001303,0.0
Gf6lEllg2nM,10000258,0.0
oFuUltZt2kL,10001405,950.0
Xi0rEcM2dnU,10002101,17540.0
xej1sxYYCYM,10001997,63.0
lzDaUMzu2sB,10001799,0.0
Gl0BEtUdHIo,10000634,38940.0
ViTJ0SouxHk,10002094,41.0
CdbqCEN6J1I,10002035,0.0
hTPF3SgOJWH,10002085,7407.0
xej1sxYYCYM,10002029,19.0
S7WmD2KXggR,10000652,466.0
GMuJ1q2PFFJ,10000288,0.0
mxdYJga4Oj9,HS_27480050000,380.0
wl7rSTXZnYH,10000629,36447.0
XNiO6llG6XA,10000383,39.0
bWQSZuLmC4h,10000903,0.0
aK1cbe954yX,10002078,33.0
Gl0BEtUdHIo,10001019,38973.0
GMuJ1q2PFFJ,10001792,0.0
nYixxLPGLKg,10001095,341.0
zpxBh06iewG,10000218,4780.0
XcI4Wjp5L7i,10002177,285615.0
cLca60N5Sz5,10000591,3181.0
xej1sxYYCYM,10001817,0.0
uCak0uhIKX5,10000436,11700.0
eNTRf5caxYa,10000288,77.0
gCFmCwtKtG9,10000456,479.0
LfeSJhYeM50,10000969,3489.0
JTzAgZJknnZ,10000983,29.0
KUD3k3ABNzE,10001473,0.0
aK1cbe954yX,10002164,475.0
CSmnrn14bzc,10001882,122.0
vg24BsDISHx,10000988,1517.0
TW5OuZHpb6D,10000924,1320.0
hDbw2Z8FinI,10000961,0.0
mSRPxSz7mpC,10001671,1305.0
KrtijNiVXQd,10001168,5610.0
bWQSZuLmC4h,10000619,24.0
W9TGbZMjS1N,10000706,7231.0
PsvlF5jSgI3,10001117,20.0
CcyZexM0LpH,10001479,44.0
SxNM9MR02Fq,10002004,55.0
CzNDOBhTozp,10000978,2227.0
WsDcPVFfFdD,10000586,413
qC35JBYiNvW,10001193,938.0
XcI4Wjp5L7i,10002186,149500.0
CdbqCEN6J1I,10002018,0.0
oFuUltZt2kL,10000883,3848.0
tfs4ubhi7aS,10001734,0.0
YRp9K1grg0T,10000141,69.0
tVMfryQtVPM,10000817,4678.0
bZlOe4y8Mh5,10000601,0.0
LfeSJhYeM50,10001382,5484.0
L2LsEE6nsv0,10001339,1230.0
CCYijZzjjn0,10002211,37.0
aK1cbe954yX,10000678,85.0
F6Sj0Nemixl,10002027,238.0
YmH96Ob0NBP,10002160,5750.0
lnJZ8U8fAps,10000249,2904.0
Gf6lEllg2nM,10001470,0.0
Gl0BEtUdHIo,10001472,19820.0
iWNq47wSHeH,10000847,0.0
tVMfryQtVPM,10000835,4381.0
jSXbWOsbeVM,10000748,17300.0
cLca60N5Sz5,10000379,5215.0
gxlRbfWMpVx,10000461,909.0
gxlRbfWMpVx,10002211,496.0
upazilla_epi_Safety Box_d,10001072,220.0
oFuUltZt2kL,10000992,3422.0
oHx6fAhrdRw,10001790,5915.0
He5rkYQTRXc,10001455,70.0
aiQep6Y8DiC,10001476,96000.0
GsVpkzuOvvr,10002035,1500.0
qC35JBYiNvW,10002138,198.0
CSmnrn14bzc,10000924,13.0
WsDcPVFfFdD,10001759,1639
Pmkei3034T3,10002063,1830.0
OM8Cr8d7NOm,10000317,10580.0
bWQSZuLmC4h,10001984,0.0
hveFMwiLEd6,10000347,0.0
Gf6lEllg2nM,10000317,0.0
tJmmzGcJpAJ,10000979,86.0
bUhksJVFOU1,10000241,4118.0
kTqSo5SnlBi,10001744,49049.0
Gl0BEtUdHIo,10000729,51725.0
Z1LFCojJ3oU,10001502,2668.0
lGxUawh9Rgq,10000852,8347.0
F6DqE5xpTOZ,10001719,0.0
eNTRf5caxYa,10001792,28.0
seXaR7uNRXJ,10002088,0.0
GsVpkzuOvvr,10002018,9300.0
KUD3k3ABNzE,10001481,5.0
CCYijZzjjn0,10001712,26.0
bUhksJVFOU1,10000781,12943.0
tJmmzGcJpAJ,10001963,4.0
oHx6fAhrdRw,10002149,5679.0
CSmnrn14bzc,10000934,2882.0
CSmnrn14bzc,10001147,20.0
gANxnvWKSYw,10000892,2381.0
kTqSo5SnlBi,10001933,40226.0
XcI4Wjp5L7i,10002212,54976.0
Pmkei3034T3,10001200,3481.0
jSXbWOsbeVM,10001313,0.0
OM8Cr8d7NOm,10001470,8100.0
zpF9PXuVzFb,10000347,0.0
CdbqCEN6J1I,10001790,0.0
CdbqCEN6J1I,10002106,200.0
zi1A9mHfQnC,10001984,175.0
lGxUawh9Rgq,10000383,7330.0
QUvmRKu2SHI,10001948,0.0
F6Sj0Nemixl,10000969,545.0
D6DrcyNPJRe,10001539,118706.0
aiQep6Y8DiC,10001450,48400.0
CzNDOBhTozp,10000792,32883.0
kTqSo5SnlBi,10000551,386.0
XdBa916vNo2,10001272,26900.0
eNTRf5caxYa,10001797,40.0
tJmmzGcJpAJ,10001914,50.0
PsvlF5jSgI3,10002214,0.0
zpF9PXuVzFb,10002039,0.0
WsDcPVFfFdD,10002213,402
sthqDXmS4Nm,10000546,0.0
He5rkYQTRXc,10002130,73.0
iJaOVK1TYbc,10002160,5700.0
VExs9bwa6Mb,10001479,53.0
esdiLuANYzJ,HS_27480001000,960.0
TW5OuZHpb6D,10002097,3029.0
XNiO6llG6XA,10001547,45.0
CSmnrn14bzc,10001706,72.0
tfs4ubhi7aS,10000277,0.0
CMuwZf2vDD3,10001168,992.0
lnJZ8U8fAps,10000658,1526.0
CdbqCEN6J1I,10001771,0.0
sk1epOoCbSF,10001224,40610.0
iWNq47wSHeH,10001455,4.0
cLca60N5Sz5,10001067,2097.0
mkS9tKtFJwg,10001737,7052.0
qRf4BEqDWEO,10000323,10432.0
esdiLuANYzJ,10001870,1827.0
wl7rSTXZnYH,10001902,9677.0
GLsAX7CoejC,10001667,68.0
xhXpgEsWEv9,10001083,2367.0
uv5CVs53ise,10001523,3220.0
KrtijNiVXQd,10002094,16100.0
qC35JBYiNvW,10000661,105.0
ildWGF3ceBO,10001737,1941.0
gCFmCwtKtG9,10000934,858.0
F6Sj0Nemixl,10001933,443.0
sthqDXmS4Nm,10001928,0.0
GsVpkzuOvvr,10000420,1800.0
wl7rSTXZnYH,10000252,19742.0
qRf4BEqDWEO,10000274,2770.0
GsVpkzuOvvr,10002106,15550.0
L3D8zpb45fV,10001828,4825.0
Ya0KM6n2lnV,10002130,541362.0
Gl0BEtUdHIo,10001500,16450.0
sk1epOoCbSF,10001945,57900.0
qRf4BEqDWEO,10001629,12900.0
XcI4Wjp5L7i,10000489,50250.0
wl7rSTXZnYH,10000986,8759.0
zpF9PXuVzFb,10000961,100.0
YmH96Ob0NBP,10002085,2100.0
HH3mbuLQ3Fy,10000983,55.0
CMuwZf2vDD3,10001506,3085.0
oHx6fAhrdRw,10002209,4200.0
CzNDOBhTozp,10002125,33851.0
bUhksJVFOU1,10001785,4363.0
Z1LFCojJ3oU,10001272,6050.0
gxlRbfWMpVx,10000074,361.0
QUvmRKu2SHI,10001712,14.0
ejwMhgWnnjp,10000146,110.0
iPOIupRRbet,10002136,1912.0
L3D8zpb45fV,10001342,8904.0
hDbw2Z8FinI,10000415,0.0
SxNM9MR02Fq,10000613,57.0
F6Sj0Nemixl,10000551,472.0
xej1sxYYCYM,10002210,424.0
GMuJ1q2PFFJ,10000358,0.0
qRf4BEqDWEO,10002033,11320.0
uv5CVs53ise,10002088,5326.0
LfeSJhYeM50,10000505,3535.0
Pmkei3034T3,10000249,2446.0
sthqDXmS4Nm,10001930,0.0
jeJ3ZSbbg2z,10001624,0.0
j9BXR3fcgBU,10000182,4130.0
uv5CVs53ise,10001622,2145.0
ENYJhlIJkdD,10001070,0.0
uCak0uhIKX5,10001629,16223.0
XNiO6llG6XA,10000468,22.0
zpF9PXuVzFb,10000415,0.0
XNiO6llG6XA,10000212,98.0
tJmmzGcJpAJ,10002015,78.0
XdBa916vNo2,10001502,400.0
SxNM9MR02Fq,10000281,26.0
bWQSZuLmC4h,10000567,122.0
mxdYJga4Oj9,10013108,400.0
cLca60N5Sz5,10001918,3873.0
CdbqCEN6J1I,10000420,0.0
KrtijNiVXQd,10001506,8400.0
CCYijZzjjn0,10000461,42.0
jSXbWOsbeVM,10002152,37610.0
F6Sj0Nemixl,10001744,430.0
tJmmzGcJpAJ,10000482,238.0
iHhFjeFaUE2,10000838,90.0
faixFpbou4s,10001502,2900.0
zpxBh06iewG,10001997,2687.0
SeHc7pKhNZ3,10002188,0.0
CSmnrn14bzc,10000456,305.0
avwgDjGy5QN,10001201,2800.0
eb3ByhaTJPc,10001719,7688.0
LfeSJhYeM50,10000551,1736.0
S7WmD2KXggR,10000472,0.0
qC35JBYiNvW,10000379,370.0
Gl0BEtUdHIo,10002077,49750.0
gANxnvWKSYw,10000518,1183.0
zi1A9mHfQnC,10000303,444.0
hTPF3SgOJWH,10000926,1200.0
tVMfryQtVPM,10000461,2247.0
jSXbWOsbeVM,10000903,2800.0
xhXpgEsWEv9,10001442,5544.0
Pmkei3034T3,10001671,3461.0
tfs4ubhi7aS,10001280,0.0
hDbw2Z8FinI,10000665,0.0
sthqDXmS4Nm,10001539,0.0
xhXpgEsWEv9,10001370,5649.0
ViTJ0SouxHk,10000847,0.0
QUvmRKu2SHI,10002211,0.0
KUD3k3ABNzE,10000333,27.0
bWQSZuLmC4h,10000748,0.0
HwX8sJbFytZ,10001279,8900.0
xhXpgEsWEv9,10000241,6340.0
XcI4Wjp5L7i,10001947,31540.0
CSmnrn14bzc,10001603,893.0
SxNM9MR02Fq,10001031,57.0
gxlRbfWMpVx,10001948,741.0
CdbqCEN6J1I,10002209,0.0
HwX8sJbFytZ,10001785,8015.0
SeHc7pKhNZ3,10002069,0.0
WsDcPVFfFdD,10000541,401-1
VExs9bwa6Mb,10001305,64.0
XcI4Wjp5L7i,10001067,256600.0
F6DqE5xpTOZ,10000274,0.0
iPOIupRRbet,10000083,4197.0
XdBa916vNo2,10000191,0.0
lXY1Qn1Xmym,10001963,0.0
CCYijZzjjn0,10000074,71.0
GMuJ1q2PFFJ,10001797,6185.0
CcyZexM0LpH,10001200,77.0
wyYeZ43DyVh,10001848,3668.0
kTqSo5SnlBi,10000151,1130.0
gCFmCwtKtG9,10002164,600.0
mkS9tKtFJwg,10000634,12856.0
JTzAgZJknnZ,10002069,3.0
CzNDOBhTozp,10002074,6397.0
avwgDjGy5QN,10001891,1600.0
HH3mbuLQ3Fy,10001575,0.0
esdiLuANYzJ,10000234,2237.0
YmH96Ob0NBP,10001760,1900.0
nAHhMwgUTIC,10002186,15190.0
Z1LFCojJ3oU,10000721,3900.0
WsDcPVFfFdD,10002243,410
Pmkei3034T3,10001305,2945.0
CzNDOBhTozp,10000961,31145.0
CMuwZf2vDD3,10001077,600.0
sk1epOoCbSF,10001333,79575.0
oHx6fAhrdRw,10000640,7239.0
sk1epOoCbSF,10001571,66230.0
D6DrcyNPJRe,10001928,51278.0
GMuJ1q2PFFJ,10001523,0.0
zpF9PXuVzFb,10000978,0.0
zpF9PXuVzFb,10002172,0.0
F6Sj0Nemixl,10001135,267.0
ejwMhgWnnjp,10001696,22.0
HgCvJyeV8s1,10001701,270.0
zi1A9mHfQnC,10001388,1761.0
gCFmCwtKtG9,10002143,408.0
GMuJ1q2PFFJ,10000931,0.0
FHj891Dd9IO,10001156,81.0
CcyZexM0LpH,10002063,40.0
VExs9bwa6Mb,10000191,28.0
lXY1Qn1Xmym,10001500,0.0
bZlOe4y8Mh5,10000658,18.0
D6DrcyNPJRe,10001930,32957.0
iWNq47wSHeH,10001551,0.0
vg24BsDISHx,10001633,6050.0
cLca60N5Sz5,10002177,1132.0
GMuJ1q2PFFJ,10000708,0.0
F6Sj0Nemixl,10001031,581.0
aK1cbe954yX,10000456,164.0
hveFMwiLEd6,10000595,0.0
hDbw2Z8FinI,10000347,0.0
kTqSo5SnlBi,10000613,813.0
XcI4Wjp5L7i,10001891,7000.0
lzDaUMzu2sB,10001966,5.0
GLsAX7CoejC,10000601,0.0
CCYijZzjjn0,10001948,0.0
qRf4BEqDWEO,10001719,30075.0
hTPF3SgOJWH,10000508,9250.0
kTqSo5SnlBi,10001363,2721.0
L2LsEE6nsv0,10001708,9700.0
ildWGF3ceBO,10000634,3561.0
uCak0uhIKX5,10000942,3686.0
JTzAgZJknnZ,10001575,20.0
sk1epOoCbSF,10001417,60510.0
vg24BsDISHx,10000409,6100.0
FHj891Dd9IO,10001870,42.0
GsVpkzuOvvr,10000727,4000.0
nYixxLPGLKg,10000934,22183.0
hTPF3SgOJWH,10001482,8722.0
HH3mbuLQ3Fy,10002069,128.0
Gf6lEllg2nM,10000218,44700.0
KUD3k3ABNzE,10001286,0.0
qRf4BEqDWEO,10000436,14343.0
KrtijNiVXQd,10001056,10000.0
HgCvJyeV8s1,10000196,1308.0
zpF9PXuVzFb,10002074,0.0
QUvmRKu2SHI,10001330,0.0
KUD3k3ABNzE,10000085,0.0
F6DqE5xpTOZ,10001244,232.0
mkS9tKtFJwg,10001019,48300.0
eNTRf5caxYa,10001227,20.0
sk1epOoCbSF,10002223,174444.0
Pmkei3034T3,10000658,1373.0
aiQep6Y8DiC,10002223,186000.0
qC35JBYiNvW,10000489,369.0
hveFMwiLEd6,10000665,0.0
qRf4BEqDWEO,10000120,13400.0
gxlRbfWMpVx,10000794,3823.0
xhXpgEsWEv9,10001707,930.0
lGxUawh9Rgq,10001308,7876.0
zpF9PXuVzFb,10000991,0.0
iWNq47wSHeH,10001506,50.0
sk1epOoCbSF,10000875,198390.0
snj7yyk7H6r,10000317,1250.0
TW5OuZHpb6D,10001706,2247.0
CSmnrn14bzc,10002097,226.0
S7WmD2KXggR,10000141,3855.0
hDbw2Z8FinI,10001438,0.0
CzNDOBhTozp,10001028,39456.0
tVMfryQtVPM,10001330,2081.0
gkVkv3ffz5v,10000986,350.0
He5rkYQTRXc,10001140,39.0
uCak0uhIKX5,10001579,10400.0
gkVkv3ffz5v,10000725,2000.0
YRp9K1grg0T,10001135,36.0
W9TGbZMjS1N,10001313,1610.0
CSmnrn14bzc,10000312,32.0
snj7yyk7H6r,10001470,1100.0
ildWGF3ceBO,10001019,1324.0
f6Klhc8cltP,10001272,16.0
GLsAX7CoejC,10001917,0.0
lXY1Qn1Xmym,10001019,0.0
GsVpkzuOvvr,10000640,5400.0
oHx6fAhrdRw,10000420,2973.0
sk1epOoCbSF,10000232,65410.0
SeHc7pKhNZ3,10000660,0.0
CSmnrn14bzc,10000875,52.0
jSXbWOsbeVM,10000303,15250.0
esdiLuANYzJ,10001624,942.0
ildWGF3ceBO,10001412,2572.0
CMuwZf2vDD3,10000682,10475.0
iHhFjeFaUE2,10001308,328.0
sk1epOoCbSF,10000080,59300.0
tJmmzGcJpAJ,10000544,350.0
WsDcPVFfFdD,10001265,410
wl7rSTXZnYH,10002004,35167.0
aK1cbe954yX,10001603,228.0
XdBa916vNo2,10002136,3000.0
avwgDjGy5QN,10001421,7204.0
bWQSZuLmC4h,10002189,0.0
kpkNrzQTYkG,10001797,6150.0
lGxUawh9Rgq,10001070,817.0
TW5OuZHpb6D,10001882,2544.0
bZlOe4y8Mh5,10002119,47.0
LfeSJhYeM50,10001744,4356.0
hveFMwiLEd6,10002039,0.0
HwX8sJbFytZ,10001080,3800.0
mkS9tKtFJwg,10001543,6650.0
XcI4Wjp5L7i,10001421,242450.0
gANxnvWKSYw,10002152,765.0
sk1epOoCbSF,10000312,67538.0
HH3mbuLQ3Fy,10001988,154.0
ViTJ0SouxHk,10001140,0.0
iJaOVK1TYbc,10000926,2400.0
GLsAX7CoejC,10001003,0.0
mkS9tKtFJwg,10001412,37570.0
JTzAgZJknnZ,10000660,243.0
lXY1Qn1Xmym,10001917,0.0
f6Klhc8cltP,10000373,216.0
SxNM9MR02Fq,10002134,20.0
FHj891Dd9IO,10001624,134.0
xej1sxYYCYM,10000317,30.0
CcyZexM0LpH,10000083,44.0
LfeSJhYeM50,10000613,7337.0
XcI4Wjp5L7i,10001528,227064.0
xej1sxYYCYM,10001470,14.0
ildWGF3ceBO,10001543,1561.0
esdiLuANYzJ,10001156,1216.0
mSRPxSz7mpC,10000182,175.0
YRp9K1grg0T,10000281,10.0
aK1cbe954yX,10002143,859.0
tVMfryQtVPM,10000074,4104.0
SxNM9MR02Fq,10000352,86.0
FHj891Dd9IO,10002206,114.0
CMuwZf2vDD3,10001203,2820.0
GMuJ1q2PFFJ,10001115,0.0
FHj891Dd9IO,10000234,1087.0
zi1A9mHfQnC,10000903,6646.0
aK1cbe954yX,10002097,45.0
YRp9K1grg0T,10001933,111.0
ENYJhlIJkdD,10001156,0.0
PsvlF5jSgI3,10001955,0.0
upazilla_epi_Safety Box_d,10000734,303.0
zpxBh06iewG,10000317,3644.0
S7WmD2KXggR,10000387,49.0
LfeSJhYeM50,10000443,6728.0
ildWGF3ceBO,10002077,2163.0
Z1LFCojJ3oU,10001763,7400.0
GMuJ1q2PFFJ,10001801,0.0
GMuJ1q2PFFJ,10000236,0.0
KrtijNiVXQd,10000167,5640.0
kTqSo5SnlBi,10000141,8380.0
tJmmzGcJpAJ,10001500,332.0
KrtijNiVXQd,10002006,13500.0
zpxBh06iewG,10001470,2530.0
F7SY1nlzxsh,10000196,0.0
ejwMhgWnnjp,10002061,64.0
qC35JBYiNvW,10001064,522.0
wyYeZ43DyVh,10001415,1060.0
XcI4Wjp5L7i,10000379,173700.0
L2LsEE6nsv0,10001355,25100.0
LfeSJhYeM50,10002134,1868.0
j9BXR3fcgBU,10000658,3505.0
uv5CVs53ise,10001734,2090.0
Gl0BEtUdHIo,10002015,46761.0
tVMfryQtVPM,10002101,3327.0
lXY1Qn1Xmym,10001003,0.0
F6Sj0Nemixl,10000443,555.0
wyYeZ43DyVh,10000748,3413.0
hTPF3SgOJWH,10001424,3200.0
iPOIupRRbet,10001426,2119.0
xhXpgEsWEv9,10001785,16827.0
bWQSZuLmC4h,10000706,995.0
KUD3k3ABNzE,10000727,0.0
mSRPxSz7mpC,10000253,1644.0
gANxnvWKSYw,10000656,103.0
hTPF3SgOJWH,10002075,11095.0
vg24BsDISHx,10001301,2026.0
Xi0rEcM2dnU,10001948,40830.0
F6DqE5xpTOZ,10002033,145.0
xej1sxYYCYM,10000218,30.0
XdBa916vNo2,10000373,47900.0
gCFmCwtKtG9,10001603,400.0
sk1epOoCbSF,10001095,36000.0
ENYJhlIJkdD,10000212,30600.0
TW5OuZHpb6D,10001147,3266.0
mkS9tKtFJwg,10001741,124403.0
oHx6fAhrdRw,10001771,1678.0
He5rkYQTRXc,10001937,26.0
aiQep6Y8DiC,10001167,87200.0
F6DqE5xpTOZ,10001696,-2.0
S7WmD2KXggR,10000928,18.0
wl7rSTXZnYH,10000505,30644.0
mxdYJga4Oj9,10002188,275.0
ildWGF3ceBO,10001741,4340.0
F6Sj0Nemixl,10002134,362.0
WsDcPVFfFdD,10000682,407
ENYJhlIJkdD,10000468,0.0
JTzAgZJknnZ,10001988,0.0
vg24BsDISHx,10001527,2705.0
jeJ3ZSbbg2z,HS_27480001000,0.0
ViTJ0SouxHk,10000167,0.0
hDbw2Z8FinI,10002172,0.0
SeHc7pKhNZ3,HS_27480050000,0.0
YmH96Ob0NBP,10001891,5000.0
CzNDOBhTozp,10001438,7655.0
Xi0rEcM2dnU,10002211,9900.0
gCFmCwtKtG9,10000430,1090.0
bUhksJVFOU1,10001388,3471.0
hDbw2Z8FinI,10000595,0.0
CzNDOBhTozp,10000347,5324.0
YmH96Ob0NBP,10001189,2000.0
VExs9bwa6Mb,10000373,78.0
SeHc7pKhNZ3,10001988,0.0
qC35JBYiNvW,10001067,31.0
Gf6lEllg2nM,10002210,0.0
gCFmCwtKtG9,10000875,764.0
jSXbWOsbeVM,10000857,1900.0
F6DqE5xpTOZ,10000362,0.0
uv5CVs53ise,10000288,2845.0
mkS9tKtFJwg,10002015,23092.0
tJmmzGcJpAJ,10001917,263.0
ejwMhgWnnjp,10000362,122.0
seXaR7uNRXJ,10001797,14443.0
bUhksJVFOU1,10001279,5083.0
HgCvJyeV8s1,10001547,637.0
zi1A9mHfQnC,10002189,1791.0
cLca60N5Sz5,10000661,248.0
tVMfryQtVPM,10001712,1543.0
faixFpbou4s,10002136,4600.0
oFuUltZt2kL,10000230,2900.0
eNTRf5caxYa,10001226,30.0
kTqSo5SnlBi,10002042,4041.0
bUhksJVFOU1,10000939,1311.0
qC35JBYiNvW,10002055,226.0
gCFmCwtKtG9,10002097,275.0
bZlOe4y8Mh5,10000249,24.0
wyYeZ43DyVh,10000656,1666.0
j9BXR3fcgBU,10000249,5275.0
Xi0rEcM2dnU,10000794,31629.0
hveFMwiLEd6,10000978,0.0
eNTRf5caxYa,10001622,24.0
gANxnvWKSYw,10002207,2954.0
F7SY1nlzxsh,10001547,0.0
HgCvJyeV8s1,10000212,456.0
wl7rSTXZnYH,10000352,63533.0
WsDcPVFfFdD,10001203,414
kTqSo5SnlBi,10001382,1948.0
avwgDjGy5QN,10001528,6700.0
avwgDjGy5QN,10001189,2800.0
HgCvJyeV8s1,10000468,138.0
zpF9PXuVzFb,10001230,0.0
gANxnvWKSYw,10001338,357.0
L2LsEE6nsv0,10001327,1800.0
S7WmD2KXggR,10000551,48.0
wyYeZ43DyVh,10000567,1660.0
CMuwZf2vDD3,10001551,842.0
eb3ByhaTJPc,10000323,1488.0
iWNq47wSHeH,10001937,342.0
hTPF3SgOJWH,10000568,5900.0
OM8Cr8d7NOm,10001527,9750.0
eb3ByhaTJPc,10001629,2544.0
j9BXR3fcgBU,10001479,10900.0
XdBa916vNo2,10002188,3500.0
