Data,Organisation unit,Value
bUhksJVFOU1,10000241,5583.0
kTqSo5SnlBi,10001744,5894.0
Gl0BEtUdHIo,10000729,45480.0
Z1LFCojJ3oU,10001502,3868.0
lGxUawh9Rgq,10000852,6936.0
F6DqE5xpTOZ,10001719,0.0
eNTRf5caxYa,10001792,25.0
seXaR7uNRXJ,10002088,0.0
GsVpkzuOvvr,10002018,7300.0
KUD3k3ABNzE,10001481,5.0
CCYijZzjjn0,10001712,26.0
bUhksJVFOU1,10000781,15526.0
tJmmzGcJpAJ,10001963,144.0
oHx6fAhrdRw,10002149,5679.0
CSmnrn14bzc,10000934,113.0
kpkNrzQTYkG,10001226,0.0
CSmnrn14bzc,10001147,20.0
gANxnvWKSYw,10000892,1631.0
kTqSo5SnlBi,10001933,3547.0
XcI4Wjp5L7i,10002212,66236.0
Pmkei3034T3,10001200,3511.0
jSXbWOsbeVM,10001313,0.0
OM8Cr8d7NOm,10001470,9400.0
zpF9PXuVzFb,10000347,0.0
CdbqCEN6J1I,10001790,0.0
CdbqCEN6J1I,10002106,200.0
lGxUawh9Rgq,10000383,14590.0
QUvmRKu2SHI,10001948,0.0
F6Sj0Nemixl,10000969,545.0
D6DrcyNPJRe,10001539,178231.0
aiQep6Y8DiC,10001450,77200.0
CzNDOBhTozp,10000792,43487.0
XdBa916vNo2,10001272,23800.0
eNTRf5caxYa,10001797,70.0
tJmmzGcJpAJ,10001914,10.0
PsvlF5jSgI3,10002214,0.0
zpF9PXuVzFb,10002039,0.0
WsDcPVFfFdD,10002213,402
sthqDXmS4Nm,10000546,0.0
He5rkYQTRXc,10002130,101.0
iJaOVK1TYbc,10002160,8800.0
VExs9bwa6Mb,10001479,89.0
esdiLuANYzJ,HS_27480001000,960.0
TW5OuZHpb6D,10002097,3238.0
XNiO6llG6XA,10001547,45.0
CSmnrn14bzc,10001706,101.0
tfs4ubhi7aS,10000277,0.0
CMuwZf2vDD3,10001168,1850.0
lnJZ8U8fAps,10000658,1710.0
CdbqCEN6J1I,10001771,0.0
sk1epOoCbSF,10001224,90091.0
iWNq47wSHeH,10001455,4.0
cLca60N5Sz5,10001067,2089.0
mkS9tKtFJwg,10001737,19102.0
qRf4BEqDWEO,10000323,11633.0
esdiLuANYzJ,10001870,1594.0
wl7rSTXZnYH,10001902,11427.0
GLsAX7CoejC,10001667,0.0
xhXpgEsWEv9,10001083,1499.0
uv5CVs53ise,10001523,4756.0
KrtijNiVXQd,10002094,16100.0
qC35JBYiNvW,10000661,105.0
ildWGF3ceBO,10001737,2462.0
gCFmCwtKtG9,10000934,858.0
F6Sj0Nemixl,10001933,443.0
sthqDXmS4Nm,10001928,0.0
GsVpkzuOvvr,10000420,6800.0
wl7rSTXZnYH,10000252,24146.0
qRf4BEqDWEO,10000274,1350.0
GsVpkzuOvvr,10002106,9000.0
L3D8zpb45fV,10001828,4825.0
Ya0KM6n2lnV,10002130,685032.0
Gl0BEtUdHIo,10001500,16250.0
sk1epOoCbSF,10001945,102573.0
qRf4BEqDWEO,10001629,10400.0
XcI4Wjp5L7i,10000489,50250.0
wl7rSTXZnYH,10000986,8486.0
zpF9PXuVzFb,10000961,0.0
YmH96Ob0NBP,10002085,2300.0
HH3mbuLQ3Fy,10000983,65.0
CMuwZf2vDD3,10001506,4824.0
oHx6fAhrdRw,10002209,4200.0
CzNDOBhTozp,10002125,36096.0
bUhksJVFOU1,10001785,6528.0
Z1LFCojJ3oU,10001272,4150.0
QUvmRKu2SHI,10001712,22.0
ejwMhgWnnjp,10000146,70.0
iPOIupRRbet,10002136,1912.0
L3D8zpb45fV,10001342,8904.0
hDbw2Z8FinI,10000415,0.0
SxNM9MR02Fq,10000613,53.0
nYixxLPGLKg,10001571,0.0
F6Sj0Nemixl,10000551,472.0
xej1sxYYCYM,10002210,234.0
GMuJ1q2PFFJ,10000358,0.0
qRf4BEqDWEO,10002033,17220.0
uv5CVs53ise,10002088,5176.0
LfeSJhYeM50,10000505,3491.0
Pmkei3034T3,10000249,1537.0
sthqDXmS4Nm,10001930,0.0
jeJ3ZSbbg2z,10001624,0.0
j9BXR3fcgBU,10000182,4130.0
uv5CVs53ise,10001622,2325.0
ENYJhlIJkdD,10001070,0.0
uCak0uhIKX5,10001629,13212.0
XNiO6llG6XA,10000468,22.0
zpF9PXuVzFb,10000415,0.0
XNiO6llG6XA,10000212,65.0
tJmmzGcJpAJ,10002015,84.0
XdBa916vNo2,10001502,1900.0
SxNM9MR02Fq,10000281,26.0
bWQSZuLmC4h,10000567,0.0
mxdYJga4Oj9,10013108,400.0
cLca60N5Sz5,10001918,5427.0
CdbqCEN6J1I,10000420,0.0
KrtijNiVXQd,10001506,8400.0
CCYijZzjjn0,10000461,66.0
jSXbWOsbeVM,10002152,37610.0
F6Sj0Nemixl,10001744,430.0
tJmmzGcJpAJ,10000482,278.0
iHhFjeFaUE2,10000838,90.0
faixFpbou4s,10001502,2900.0
zpxBh06iewG,10001997,1630.0
SeHc7pKhNZ3,10002188,0.0
CSmnrn14bzc,10000456,1832.0
avwgDjGy5QN,10001201,2800.0
eb3ByhaTJPc,10001719,6445.0
LfeSJhYeM50,10000551,1529.0
S7WmD2KXggR,10000472,0.0
qC35JBYiNvW,10000379,370.0
Gl0BEtUdHIo,10002077,58060.0
gANxnvWKSYw,10000518,2164.0
zi1A9mHfQnC,10000303,994.0
hTPF3SgOJWH,10000926,4238.0
nYixxLPGLKg,10001945,0.0
tVMfryQtVPM,10000461,3261.0
jSXbWOsbeVM,10000903,2800.0
seXaR7uNRXJ,10001523,0.0
xhXpgEsWEv9,10001442,7237.0
Pmkei3034T3,10001671,2298.0
tfs4ubhi7aS,10001280,0.0
hDbw2Z8FinI,10000665,0.0
sthqDXmS4Nm,10001539,0.0
xhXpgEsWEv9,10001370,6903.0
ViTJ0SouxHk,10000847,0.0
QUvmRKu2SHI,10002211,0.0
KUD3k3ABNzE,10000333,2.0
bWQSZuLmC4h,10000748,0.0
HwX8sJbFytZ,10001279,8900.0
xhXpgEsWEv9,10000241,9782.0
XcI4Wjp5L7i,10001947,50286.0
CSmnrn14bzc,10001603,358.0
SxNM9MR02Fq,10001031,55.0
CdbqCEN6J1I,10002209,0.0
HwX8sJbFytZ,10001785,8015.0
SeHc7pKhNZ3,10002069,0.0
WsDcPVFfFdD,10000541,401-1
VExs9bwa6Mb,10001305,66.0
XcI4Wjp5L7i,10001067,211150.0
F6DqE5xpTOZ,10000274,0.0
iPOIupRRbet,10000083,5701.0
XdBa916vNo2,10000191,43020.0
lXY1Qn1Xmym,10001963,0.0
CCYijZzjjn0,10000074,51.0
GMuJ1q2PFFJ,10001797,18143.0
CcyZexM0LpH,10001200,77.0
wyYeZ43DyVh,10001848,5060.0
kTqSo5SnlBi,10000151,14193.0
gCFmCwtKtG9,10002164,600.0
mkS9tKtFJwg,10000634,14450.0
JTzAgZJknnZ,10002069,3.0
CzNDOBhTozp,10002074,6027.0
avwgDjGy5QN,10001891,1600.0
HH3mbuLQ3Fy,10001575,65.0
esdiLuANYzJ,10000234,1767.0
YmH96Ob0NBP,10001760,2600.0
nAHhMwgUTIC,10002186,15190.0
Z1LFCojJ3oU,10000721,4300.0
WsDcPVFfFdD,10002243,410
Pmkei3034T3,10001305,11625.0
CzNDOBhTozp,10000961,35556.0
CMuwZf2vDD3,10001077,1034.0
