Data,Organisation unit,Value
lRRI95T2oSz,107876,0.0
pHhXDcv67eW,303985,126.0
RQc18l3wDSO,405039,9.0
SO5FPIMwAc5,306863,0.0
JHJDbG6o4qf,405015,12.0
qO8CgZ4vKfP,508850,23.0
pHhXDcv67eW,207547,0.0
SWlC9SrLpke,603611,4.0
pHhXDcv67eW,309357,0.0
pHhXDcv67eW,306876,0.0
JHJDbG6o4qf,508811,2.0
qwYNKZORbss,508867,0.0
eMADOufSiyY,309347,3.0
SWlC9SrLpke,306863,1.0
bxWM44vSK5Y,508850,0.0
SO5FPIMwAc5,554918,0.0
qwYNKZORbss,605856,0.0
qO8CgZ4vKfP,207521,12.0
pHhXDcv67eW,603602,0.0
RQc18l3wDSO,303961,0.0
RQc18l3wDSO,207583,0.0
SO5FPIMwAc5,303958,4.0
pHhXDcv67eW,205133,0.0
JHJDbG6o4qf,405063,9.0
bxWM44vSK5Y,309347,0.0
lRRI95T2oSz,205158,0.0
pHhXDcv67eW,603671,0.0
SWlC9SrLpke,554994,3.0
eMADOufSiyY,303929,7.0
eMADOufSiyY,107866,5.0
lRRI95T2oSz,207583,0.0
JHJDbG6o4qf,605883,3.0
RQc18l3wDSO,202290,0.0
RQc18l3wDSO,508827,18.0
SO5FPIMwAc5,603626,0.0
qwYNKZORbss,303958,0.0
bxWM44vSK5Y,207510,0.0
qO8CgZ4vKfP,207583,0.0
lRRI95T2oSz,104273,0.0
RQc18l3wDSO,508889,0.0
bxWM44vSK5Y,508844,0.0
qwYNKZORbss,306863,0.0
eMADOufSiyY,309357,9.0
qwYNKZORbss,603626,0.0
SO5FPIMwAc5,309328,30.0
eMADOufSiyY,205158,3.0
eMADOufSiyY,303985,580.0
RQc18l3wDSO,603605,8.0
qwYNKZORbss,405015,5.0
bxWM44vSK5Y,107857,0.0
qwYNKZORbss,603611,0.0
bxWM44vSK5Y,303985,256.0
lRRI95T2oSz,309347,0.0
JHJDbG6o4qf,207536,1.0
RQc18l3wDSO,605880,33.0
qO8CgZ4vKfP,104284,5.0
SO5FPIMwAc5,554952,1.0
bxWM44vSK5Y,205158,0.0
lRRI95T2oSz,405094,2.0
JHJDbG6o4qf,208436,0.0
SO5FPIMwAc5,404769,3.0
eMADOufSiyY,207583,2.0
bxWM44vSK5Y,303961,0.0
lRRI95T2oSz,554918,0.0
qO8CgZ4vKfP,202290,0.0
RQc18l3wDSO,207585,2.0
qwYNKZORbss,207521,1.0
pHhXDcv67eW,207585,0.0
SO5FPIMwAc5,303985,759.0
JHJDbG6o4qf,306863,0.0
RQc18l3wDSO,303907,0.0
SWlC9SrLpke,603602,10.0
qO8CgZ4vKfP,404769,3.0
SWlC9SrLpke,205173,2.0
qwYNKZORbss,605865,0.0
bxWM44vSK5Y,207507,0.0
qO8CgZ4vKfP,508894,0.0
bxWM44vSK5Y,405015,27.0
SO5FPIMwAc5,309376,0.0
eMADOufSiyY,603626,3.0
bxWM44vSK5Y,554979,7.0
eMADOufSiyY,508811,13.0
bxWM44vSK5Y,603668,0.0
pHhXDcv67eW,603677,0.0
qwYNKZORbss,508844,0.0
bxWM44vSK5Y,405063,10.0
SO5FPIMwAc5,202290,0.0
SO5FPIMwAc5,104273,2.0
pHhXDcv67eW,208436,0.0
SWlC9SrLpke,104243,1.0
lRRI95T2oSz,309328,4.0
qO8CgZ4vKfP,207507,0.0
bxWM44vSK5Y,405094,1.0
qO8CgZ4vKfP,405094,0.0
eMADOufSiyY,303907,5.0
lRRI95T2oSz,205165,0.0
qO8CgZ4vKfP,303915,59.0
RQc18l3wDSO,603677,13.0
SWlC9SrLpke,303958,2.0
SO5FPIMwAc5,303915,0.0
lRRI95T2oSz,107855,0.0
eMADOufSiyY,207580,3.0
JHJDbG6o4qf,508850,0.0
bxWM44vSK5Y,508827,0.0
RQc18l3wDSO,309347,3.0
qwYNKZORbss,303929,2.0
JHJDbG6o4qf,603626,1.0
bxWM44vSK5Y,603677,0.0
SO5FPIMwAc5,603668,1.0
RQc18l3wDSO,208436,0.0
eMADOufSiyY,605880,33.0
eMADOufSiyY,306863,1.0
JHJDbG6o4qf,603611,2.0
JHJDbG6o4qf,405039,10.0
RQc18l3wDSO,605883,26.0
qO8CgZ4vKfP,107857,0.0
RQc18l3wDSO,205158,0.0
qO8CgZ4vKfP,508844,0.0
qwYNKZORbss,107857,0.0
SWlC9SrLpke,603671,8.0
pHhXDcv67eW,508850,0.0
SO5FPIMwAc5,207510,0.0
bxWM44vSK5Y,554952,1.0
eMADOufSiyY,603611,4.0
JHJDbG6o4qf,207580,2.0
qwYNKZORbss,207536,3.0
RQc18l3wDSO,303985,57.0
bxWM44vSK5Y,605865,0.0
eMADOufSiyY,603605,17.0
SO5FPIMwAc5,205158,0.0
SWlC9SrLpke,605880,33.0
RQc18l3wDSO,107866,1.0
qwYNKZORbss,205165,0.0
JHJDbG6o4qf,508827,1.0
bxWM44vSK5Y,405039,6.0
qO8CgZ4vKfP,205165,1.0
pHhXDcv67eW,405094,1.0
bxWM44vSK5Y,207521,0.0
SO5FPIMwAc5,303907,0.0
pHhXDcv67eW,303961,0.0
JHJDbG6o4qf,306876,0.0
qwYNKZORbss,508889,0.0
zfH93frNrj6,554979,21.0
pHhXDcv67eW,508889,0.0
RQc18l3wDSO,207510,8.0
pHhXDcv67eW,405039,1.0
qwYNKZORbss,303961,0.0
qO8CgZ4vKfP,603611,0.0
JHJDbG6o4qf,107876,0.0
eMADOufSiyY,508867,2.0
JHJDbG6o4qf,309357,6.0
lRRI95T2oSz,554994,0.0
qO8CgZ4vKfP,207580,2.0
lRRI95T2oSz,508867,1.0
JHJDbG6o4qf,207507,0.0
qwYNKZORbss,405039,0.0
bxWM44vSK5Y,207585,0.0
lRRI95T2oSz,309376,0.0
qwYNKZORbss,405063,0.0
SO5FPIMwAc5,202294,0.0
SWlC9SrLpke,205133,9.0
qwYNKZORbss,405094,0.0
lRRI95T2oSz,306876,0.0
qwYNKZORbss,207507,0.0
qO8CgZ4vKfP,554918,1.0
RQc18l3wDSO,405015,4.0
eMADOufSiyY,405071,78.0
RQc18l3wDSO,603668,1.0
eMADOufSiyY,303915,82.0
qwYNKZORbss,554979,1.0
SO5FPIMwAc5,309347,3.0
qO8CgZ4vKfP,404753,0.0
pHhXDcv67eW,508827,0.0
RQc18l3wDSO,104243,3.0
RQc18l3wDSO,554952,6.0
SWlC9SrLpke,207510,13.0
RQc18l3wDSO,603602,8.0
eMADOufSiyY,554994,4.0
SWlC9SrLpke,107866,5.0
JHJDbG6o4qf,405094,2.0
qO8CgZ4vKfP,508861,0.0
JHJDbG6o4qf,508894,0.0
JHJDbG6o4qf,508844,0.0
qO8CgZ4vKfP,306876,0.0
lRRI95T2oSz,508861,0.0
pHhXDcv67eW,405063,7.0
SO5FPIMwAc5,207583,0.0
JHJDbG6o4qf,207547,0.0
RQc18l3wDSO,205133,5.0
SO5FPIMwAc5,107855,0.0
lRRI95T2oSz,603626,0.0
bxWM44vSK5Y,605856,0.0
bxWM44vSK5Y,208436,0.0
qO8CgZ4vKfP,603626,2.0
qO8CgZ4vKfP,309376,0.0
qO8CgZ4vKfP,306863,1.0
lRRI95T2oSz,405071,46.0
pHhXDcv67eW,554979,7.0
RQc18l3wDSO,603671,7.0
SO5FPIMwAc5,603605,2.0
qwYNKZORbss,508827,0.0
qO8CgZ4vKfP,309328,26.0
JHJDbG6o4qf,205165,1.0
lRRI95T2oSz,508811,6.0
qwYNKZORbss,104284,0.0
bxWM44vSK5Y,207536,0.0
lRRI95T2oSz,404753,0.0
pHhXDcv67eW,207521,0.0
SWlC9SrLpke,303985,490.0
JHJDbG6o4qf,107857,0.0
qwYNKZORbss,605883,1.0
lRRI95T2oSz,303907,0.0
SWlC9SrLpke,603668,2.0
pHhXDcv67eW,554918,0.0
JHJDbG6o4qf,104284,4.0
eMADOufSiyY,309328,34.0
lRRI95T2oSz,207585,0.0
RQc18l3wDSO,404753,0.0
SWlC9SrLpke,508827,18.0
qO8CgZ4vKfP,207547,0.0
pHhXDcv67eW,202294,0.0
SO5FPIMwAc5,207547,0.0
pHhXDcv67eW,104284,0.0
JHJDbG6o4qf,554918,0.0
JHJDbG6o4qf,605856,0.0
lRRI95T2oSz,208436,0.0
JHJDbG6o4qf,207521,3.0
JHJDbG6o4qf,303958,2.0
lRRI95T2oSz,603677,0.0
bxWM44vSK5Y,207547,0.0
qO8CgZ4vKfP,205173,0.0
pHhXDcv67eW,309328,0.0
SO5FPIMwAc5,107866,2.0
pHhXDcv67eW,554952,1.0
qwYNKZORbss,207585,0.0
SO5FPIMwAc5,508811,11.0
pHhXDcv67eW,205165,0.0
eMADOufSiyY,207521,17.0
eMADOufSiyY,554918,5.0
qwYNKZORbss,303907,0.0
RQc18l3wDSO,508861,0.0
lRRI95T2oSz,205133,0.0
bxWM44vSK5Y,205133,0.0
pHhXDcv67eW,303958,0.0
RQc18l3wDSO,205173,0.0
qO8CgZ4vKfP,508811,3.0
SO5FPIMwAc5,207536,0.0
JHJDbG6o4qf,309328,0.0
SWlC9SrLpke,603677,27.0
SO5FPIMwAc5,205133,1.0
eMADOufSiyY,554979,8.0
qO8CgZ4vKfP,107866,3.0
qO8CgZ4vKfP,205133,8.0
qO8CgZ4vKfP,309357,4.0
SO5FPIMwAc5,205173,0.0
pHhXDcv67eW,605856,0.0
bxWM44vSK5Y,508861,0.0
pHhXDcv67eW,508844,0.0
qO8CgZ4vKfP,303929,5.0
eMADOufSiyY,404769,3.0
lRRI95T2oSz,309357,0.0
qwYNKZORbss,205133,0.0
RQc18l3wDSO,207536,3.0
SWlC9SrLpke,554979,7.0
lRRI95T2oSz,603668,0.0
pHhXDcv67eW,508867,0.0
pHhXDcv67eW,405071,29.0
qwYNKZORbss,603668,0.0
SWlC9SrLpke,405039,17.0
qO8CgZ4vKfP,207536,4.0
SO5FPIMwAc5,309357,2.0
eMADOufSiyY,405039,22.0
qwYNKZORbss,208436,0.0
bxWM44vSK5Y,603602,0.0
eMADOufSiyY,104284,10.0
RQc18l3wDSO,303929,5.0
qO8CgZ4vKfP,208436,0.0
JHJDbG6o4qf,554952,2.0
SO5FPIMwAc5,208436,0.0
lRRI95T2oSz,202290,0.0
qwYNKZORbss,309357,0.0
bxWM44vSK5Y,306876,0.0
JHJDbG6o4qf,508889,0.0
SWlC9SrLpke,404769,3.0
bxWM44vSK5Y,603671,0.0
eMADOufSiyY,554952,12.0
lRRI95T2oSz,405039,7.0
pHhXDcv67eW,104243,0.0
JHJDbG6o4qf,554979,1.0
bxWM44vSK5Y,303907,0.0
SWlC9SrLpke,309328,28.0
lRRI95T2oSz,207507,0.0
lRRI95T2oSz,404769,0.0
pHhXDcv67eW,107876,0.0
SO5FPIMwAc5,207585,0.0
pHhXDcv67eW,207507,0.0
JHJDbG6o4qf,605880,0.0
pHhXDcv67eW,309376,0.0
qwYNKZORbss,508894,0.0
qwYNKZORbss,207547,0.0
SWlC9SrLpke,554952,8.0
SWlC9SrLpke,605883,51.0
JHJDbG6o4qf,309376,0.0
lRRI95T2oSz,508894,0.0
eMADOufSiyY,603668,5.0
lRRI95T2oSz,207547,0.0
JHJDbG6o4qf,104243,2.0
JHJDbG6o4qf,554994,3.0
qO8CgZ4vKfP,605865,1.0
SO5FPIMwAc5,404753,0.0
JHJDbG6o4qf,303961,0.0
lRRI95T2oSz,207510,0.0
SWlC9SrLpke,207521,2.0
pHhXDcv67eW,207510,0.0
SWlC9SrLpke,554918,1.0
RQc18l3wDSO,104273,0.0
qO8CgZ4vKfP,303907,0.0
lRRI95T2oSz,107857,0.0
pHhXDcv67eW,107857,0.0
JHJDbG6o4qf,405071,23.0
JHJDbG6o4qf,202290,0.0
lRRI95T2oSz,508827,0.0
qwYNKZORbss,508811,0.0
qwYNKZORbss,603671,0.0
SO5FPIMwAc5,603671,2.0
eMADOufSiyY,207510,26.0
qwYNKZORbss,508861,0.0
RQc18l3wDSO,405063,12.0
bxWM44vSK5Y,309357,0.0
qO8CgZ4vKfP,104273,1.0
qO8CgZ4vKfP,107855,0.0
lRRI95T2oSz,508844,0.0
SWlC9SrLpke,207585,10.0
JHJDbG6o4qf,508867,0.0
SO5FPIMwAc5,508861,0.0
pHhXDcv67eW,603668,0.0
qwYNKZORbss,306876,0.0
SWlC9SrLpke,508811,13.0
RQc18l3wDSO,303915,20.0
bxWM44vSK5Y,205173,0.0
lRRI95T2oSz,303929,2.0
pHhXDcv67eW,508894,0.0
qwYNKZORbss,309376,0.0
SO5FPIMwAc5,603677,0.0
qwYNKZORbss,309328,0.0
qwYNKZORbss,603602,1.0
qwYNKZORbss,554952,0.0
bxWM44vSK5Y,303929,2.0
SO5FPIMwAc5,306876,0.0
lRRI95T2oSz,205173,0.0
zfH93frNrj6,554952,26.0
RQc18l3wDSO,605865,0.0
qwYNKZORbss,603677,0.0
eMADOufSiyY,205165,14.0
qO8CgZ4vKfP,508827,18.0
RQc18l3wDSO,107855,0.0
SO5FPIMwAc5,603602,1.0
SO5FPIMwAc5,207507,0.0
SO5FPIMwAc5,405015,32.0
pHhXDcv67eW,207580,0.0
qO8CgZ4vKfP,303985,617.0
pHhXDcv67eW,303907,0.0
qwYNKZORbss,554918,0.0
SO5FPIMwAc5,405039,14.0
pHhXDcv67eW,603611,0.0
SWlC9SrLpke,405071,30.0
qwYNKZORbss,202294,0.0
qO8CgZ4vKfP,405039,4.0
RQc18l3wDSO,207580,0.0
eMADOufSiyY,508850,47.0
JHJDbG6o4qf,207585,0.0
qO8CgZ4vKfP,303961,0.0
pHhXDcv67eW,306863,0.0
SO5FPIMwAc5,303961,0.0
lRRI95T2oSz,605865,0.0
JHJDbG6o4qf,603677,8.0
qO8CgZ4vKfP,603668,5.0
lRRI95T2oSz,202294,0.0
eMADOufSiyY,605883,51.0
SO5FPIMwAc5,508894,0.0
bxWM44vSK5Y,303915,0.0
JHJDbG6o4qf,309347,0.0
bxWM44vSK5Y,104273,0.0
zfH93frNrj6,554918,7.0
qO8CgZ4vKfP,405063,11.0
bxWM44vSK5Y,309376,0.0
SO5FPIMwAc5,554979,8.0
bxWM44vSK5Y,508894,0.0
pHhXDcv67eW,603605,0.0
RQc18l3wDSO,508850,0.0
JHJDbG6o4qf,303907,0.0
pHhXDcv67eW,205158,0.0
qwYNKZORbss,404753,0.0
qO8CgZ4vKfP,309347,0.0
qO8CgZ4vKfP,554979,7.0
RQc18l3wDSO,603611,2.0
eMADOufSiyY,205133,11.0
bxWM44vSK5Y,202290,0.0
lRRI95T2oSz,104284,1.0
lRRI95T2oSz,554952,1.0
RQc18l3wDSO,306863,1.0
SO5FPIMwAc5,405094,2.0
RQc18l3wDSO,603626,0.0
qO8CgZ4vKfP,205158,0.0
JHJDbG6o4qf,303915,0.0
bxWM44vSK5Y,107855,0.0
SWlC9SrLpke,104284,9.0
lRRI95T2oSz,603671,0.0
eMADOufSiyY,104243,18.0
eMADOufSiyY,603677,36.0
pHhXDcv67eW,207583,0.0
SO5FPIMwAc5,405063,18.0
RQc18l3wDSO,405094,0.0
pHhXDcv67eW,603626,0.0
qO8CgZ4vKfP,207510,19.0
SO5FPIMwAc5,508844,0.0
qwYNKZORbss,207510,0.0
JHJDbG6o4qf,207583,0.0
RQc18l3wDSO,508811,9.0
lRRI95T2oSz,554979,7.0
JHJDbG6o4qf,404769,0.0
pHhXDcv67eW,508811,3.0
JHJDbG6o4qf,603605,0.0
RQc18l3wDSO,207507,0.0
SO5FPIMwAc5,107857,0.0
SWlC9SrLpke,605865,1.0
bxWM44vSK5Y,404769,0.0
eMADOufSiyY,508827,18.0
bxWM44vSK5Y,207580,0.0
SO5FPIMwAc5,205165,0.0
bxWM44vSK5Y,309328,0.0
lRRI95T2oSz,207521,0.0
pHhXDcv67eW,309347,0.0
JHJDbG6o4qf,207510,4.0
RQc18l3wDSO,107857,0.0
bxWM44vSK5Y,603611,0.0
lRRI95T2oSz,303961,0.0
pHhXDcv67eW,404769,0.0
RQc18l3wDSO,309376,0.0
RQc18l3wDSO,107876,0.0
bxWM44vSK5Y,554918,0.0
JHJDbG6o4qf,107866,3.0
lRRI95T2oSz,405015,34.0
eMADOufSiyY,405063,32.0
JHJDbG6o4qf,104273,2.0
qwYNKZORbss,202290,0.0
qO8CgZ4vKfP,605883,50.0
eMADOufSiyY,303958,4.0
qwYNKZORbss,404769,0.0
bxWM44vSK5Y,306863,0.0
RQc18l3wDSO,306876,0.0
pHhXDcv67eW,554994,0.0
SWlC9SrLpke,205165,4.0
zfH93frNrj6,554994,22.0
pHhXDcv67eW,605880,0.0
lRRI95T2oSz,104243,0.0
SO5FPIMwAc5,303929,7.0
qwYNKZORbss,205173,0.0
JHJDbG6o4qf,205133,4.0
SO5FPIMwAc5,508850,2.0
RQc18l3wDSO,309357,0.0
qwYNKZORbss,605880,0.0
qO8CgZ4vKfP,207585,12.0
bxWM44vSK5Y,603626,0.0
qwYNKZORbss,303915,2.0
bxWM44vSK5Y,404753,0.0
lRRI95T2oSz,603602,0.0
lRRI95T2oSz,207536,0.0
qwYNKZORbss,309347,0.0
RQc18l3wDSO,508894,0.0
SWlC9SrLpke,508850,47.0
RQc18l3wDSO,207547,0.0
SO5FPIMwAc5,207521,0.0
JHJDbG6o4qf,603668,0.0
SWlC9SrLpke,303929,7.0
bxWM44vSK5Y,508811,4.0
lRRI95T2oSz,303958,0.0
qwYNKZORbss,107855,0.0
qO8CgZ4vKfP,603671,16.0
RQc18l3wDSO,309328,12.0
eMADOufSiyY,207585,14.0
lRRI95T2oSz,605856,0.0
qO8CgZ4vKfP,603677,17.0
qwYNKZORbss,104273,0.0
SWlC9SrLpke,309357,9.0
qO8CgZ4vKfP,303958,2.0
JHJDbG6o4qf,205173,6.0
pHhXDcv67eW,107855,0.0
eMADOufSiyY,303961,2.0
qO8CgZ4vKfP,554952,5.0
qO8CgZ4vKfP,603602,3.0
SO5FPIMwAc5,104284,2.0
SO5FPIMwAc5,605865,0.0
qwYNKZORbss,207583,0.0
pHhXDcv67eW,202290,0.0
JHJDbG6o4qf,202294,0.0
qO8CgZ4vKfP,405015,22.0
SO5FPIMwAc5,508889,0.0
JHJDbG6o4qf,205158,2.0
eMADOufSiyY,207536,9.0
pHhXDcv67eW,303915,0.0
SO5FPIMwAc5,508827,0.0
