Data,Organisation unit,Value
kBxPfPkmkUZ,5585,664400.0
iHhFjeFaUE2,1042,1270.0
AhRkuUoR2Gh,3029,0.0
txbCZcGu9t7,4001,12920.0
HwX8sJbFytZ,4041,104500.0
iHhFjeFaUE2,3067,4570.0
txbCZcGu9t7,2012,26570.0
iHhFjeFaUE2,2012,6100.0
kneuyiAUuhM,4047,20697.0
AhRkuUoR2Gh,3089,3100.0
Ew83LC7SZl0,4041,68700.0
AhRkuUoR2Gh,3067,4100.0
QcPVLGbkXPE,6036,32700.0
H9DPSXuy1Cq,5549,54200.0
AhRkuUoR2Gh,1079,0.0
QcPVLGbkXPE,4018,21600.0
iHhFjeFaUE2,5070,1385.0
txbCZcGu9t7,1042,6610.0
xE9S4yAH6JM,5577,12790.0
tm4XzrA2ZJ4,2022,1650.0
jexpvG0UpEP,2051,800.0
AhRkuUoR2Gh,6036,10825.0
tm4XzrA2ZJ4,6058,9800.0
kBxPfPkmkUZ,3059,369200.0
Ew83LC7SZl0,1004,30200.0
jexpvG0UpEP,5038,9158.0
kBxPfPkmkUZ,5010,0.0
txbCZcGu9t7,3033,500.0
iHhFjeFaUE2,2046,977.0
jexpvG0UpEP,4087,18290.0
tm4XzrA2ZJ4,3093,34400.0
tm4XzrA2ZJ4,4057,100.0
Va9YJe9mcJC,1078,6818.0
iHhFjeFaUE2,2084,1015.0
Va9YJe9mcJC,5527,28210.0
txbCZcGu9t7,2013,150.0
xE9S4yAH6JM,5081,12455.0
tm4XzrA2ZJ4,6091,28300.0
xE9S4yAH6JM,4055,11580.0
tm4XzrA2ZJ4,2015,1900.0
QcPVLGbkXPE,3061,54000.0
kBxPfPkmkUZ,3048,558802.0
tm4XzrA2ZJ4,3072,20235.0
xE9S4yAH6JM,5585,27030.0
QcPVLGbkXPE,4065,11000.0
MdeVOqoipzV,6090,100051.0
Va9YJe9mcJC,4050,18358.0
kBxPfPkmkUZ,3082,474800.0
xE9S4yAH6JM,4065,8500.0
txbCZcGu9t7,3061,40460.0
xE9S4yAH6JM,1078,9400.0
MdeVOqoipzV,2019,442698.0
kBxPfPkmkUZ,4087,396000.0
jexpvG0UpEP,4055,8800.0
jexpvG0UpEP,3029,5310.0
AhRkuUoR2Gh,2046,6900.0
xE9S4yAH6JM,3061,46750.0
Ew83LC7SZl0,5585,25900.0
Ew83LC7SZl0,5577,32300.0
xE9S4yAH6JM,6091,28300.0
txbCZcGu9t7,1078,6818.0
txbCZcGu9t7,4065,7530.0
iHhFjeFaUE2,4087,3820.0
MdeVOqoipzV,4050,151468.0
kBxPfPkmkUZ,5076,564600.0
MdeVOqoipzV,3086,13000.0
Va9YJe9mcJC,6091,25200.0
tm4XzrA2ZJ4,6090,16800.0
AhRkuUoR2Gh,2084,3100.0
H9DPSXuy1Cq,2046,17300.0
QcPVLGbkXPE,2051,0.0
AhRkuUoR2Gh,2075,25100.0
txbCZcGu9t7,4057,50.0
MdeVOqoipzV,5081,91628.0
kneuyiAUuhM,2019,60450.0
Va9YJe9mcJC,4065,7530.0
H9DPSXuy1Cq,2075,127000.0
tm4XzrA2ZJ4,4047,18668.0
HwX8sJbFytZ,2075,154400.0
AhRkuUoR2Gh,5070,1200.0
kneuyiAUuhM,3086,1330.0
jexpvG0UpEP,2015,1728.0
kneuyiAUuhM,6090,19375.0
Va9YJe9mcJC,2075,28710.0
HwX8sJbFytZ,1004,33800.0
Ew83LC7SZl0,3082,57500.0
QcPVLGbkXPE,5081,5700.0
HwX8sJbFytZ,6091,110109.0
MdeVOqoipzV,3033,7040.0
AhRkuUoR2Gh,4050,20900.0
HwX8sJbFytZ,1078,25671.0
iHhFjeFaUE2,5577,1845.0
QcPVLGbkXPE,5070,4800.0
MdeVOqoipzV,3072,175336.0
H9DPSXuy1Cq,5527,69250.0
QcPVLGbkXPE,3067,9800.0
MdeVOqoipzV,2051,6800.0
xE9S4yAH6JM,2012,31800.0
Ew83LC7SZl0,5076,56900.0
MdeVOqoipzV,6036,167500.0
kBxPfPkmkUZ,4047,431700.0
QcPVLGbkXPE,3086,800.0
txbCZcGu9t7,5081,11225.0
MdeVOqoipzV,5527,209608.0
kneuyiAUuhM,6058,9075.0
H9DPSXuy1Cq,2084,12900.0
iHhFjeFaUE2,1079,2125.0
kneuyiAUuhM,2022,2500.0
iHhFjeFaUE2,5585,4226.0
tm4XzrA2ZJ4,5549,23170.0
kBxPfPkmkUZ,3061,1159000.0
Ew83LC7SZl0,4087,57100.0
xE9S4yAH6JM,4057,100.0
jexpvG0UpEP,5532,27098.0
kneuyiAUuhM,2051,900.0
MdeVOqoipzV,4018,69816.0
iHhFjeFaUE2,3054,350.0
jexpvG0UpEP,5552,14924.0
HwX8sJbFytZ,3061,227400.0
AhRkuUoR2Gh,5527,17000.0
kneuyiAUuhM,4050,21008.0
kneuyiAUuhM,5527,27760.0
HwX8sJbFytZ,2012,145900.0
xE9S4yAH6JM,3093,34800.0
H9DPSXuy1Cq,4050,61500.0
txbCZcGu9t7,5549,20550.0
HwX8sJbFytZ,4057,200.0
kneuyiAUuhM,3033,900.0
QcPVLGbkXPE,3068,4000.0
AhRkuUoR2Gh,3093,22100.0
Va9YJe9mcJC,5081,11225.0
HwX8sJbFytZ,3093,133700.0
H9DPSXuy1Cq,3093,109600.0
kneuyiAUuhM,4018,10100.0
kneuyiAUuhM,3072,23050.0
MdeVOqoipzV,6058,68800.0
iHhFjeFaUE2,4065,1275.0
tm4XzrA2ZJ4,1004,8540.0
H9DPSXuy1Cq,4065,13800.0
AhRkuUoR2Gh,4065,5100.0
iHhFjeFaUE2,3039,4010.0
iHhFjeFaUE2,4057,20.0
jexpvG0UpEP,3048,31710.0
kBxPfPkmkUZ,1079,163200.0
HwX8sJbFytZ,5549,90600.0
Va9YJe9mcJC,5076,16250.0
AhRkuUoR2Gh,1006,0.0
MdeVOqoipzV,5532,173038.0
jexpvG0UpEP,2022,1830.0
Ew83LC7SZl0,1009,65200.0
kBxPfPkmkUZ,3039,640400.0
kBxPfPkmkUZ,2012,950000.0
jexpvG0UpEP,6058,9204.0
jexpvG0UpEP,4041,38550.0
HwX8sJbFytZ,5064,87377.0
H9DPSXuy1Cq,1006,14400.0
Ew83LC7SZl0,5064,94862.0
kBxPfPkmkUZ,1078,158400.0
QcPVLGbkXPE,2084,3500.0
kBxPfPkmkUZ,1009,545000.0
iHhFjeFaUE2,3061,11581.0
QcPVLGbkXPE,2046,8700.0
txbCZcGu9t7,5076,16250.0
Ew83LC7SZl0,3061,198700.0
Ew83LC7SZl0,5038,30300.0
tm4XzrA2ZJ4,4087,17525.0
kneuyiAUuhM,5532,25000.0
iHhFjeFaUE2,6091,6652.0
MdeVOqoipzV,3089,67643.0
xE9S4yAH6JM,4087,17525.0
jexpvG0UpEP,4018,10050.0
txbCZcGu9t7,3082,9440.0
Ew83LC7SZl0,5549,46200.0
kneuyiAUuhM,2084,5780.0
jexpvG0UpEP,3072,24069.0
kneuyiAUuhM,6036,19175.0
kneuyiAUuhM,2046,8807.0
xE9S4yAH6JM,2075,33400.0
Va9YJe9mcJC,3061,40740.0
H9DPSXuy1Cq,5081,18390.0
tm4XzrA2ZJ4,4001,16279.0
tm4XzrA2ZJ4,2012,31750.0
jexpvG0UpEP,3059,11794.0
AhRkuUoR2Gh,5577,3600.0
HwX8sJbFytZ,5038,30400.0
QcPVLGbkXPE,1042,10800.0
MdeVOqoipzV,2046,54080.0
xE9S4yAH6JM,1079,11970.0
kneuyiAUuhM,3029,4820.0
xE9S4yAH6JM,5549,23170.0
MdeVOqoipzV,2084,41790.0
Ew83LC7SZl0,3039,62900.0
HwX8sJbFytZ,3039,83900.0
H9DPSXuy1Cq,5577,26800.0
QcPVLGbkXPE,5527,31600.0
xE9S4yAH6JM,3054,1250.0
QcPVLGbkXPE,4050,25700.0
txbCZcGu9t7,3093,30010.0
Ew83LC7SZl0,1079,23600.0
kneuyiAUuhM,5070,6450.0
kneuyiAUuhM,3067,24650.0
txbCZcGu9t7,1079,10180.0
kneuyiAUuhM,3089,8669.0
iHhFjeFaUE2,3093,8246.0
kBxPfPkmkUZ,5549,405000.0
txbCZcGu9t7,2075,28710.0
AhRkuUoR2Gh,5585,9400.0
Va9YJe9mcJC,3082,9440.0
Va9YJe9mcJC,4057,50.0
jexpvG0UpEP,5573,20205.0
jexpvG0UpEP,4044,21652.0
kneuyiAUuhM,3068,18500.0
txbCZcGu9t7,6091,25200.0
MdeVOqoipzV,5070,61400.0
iHhFjeFaUE2,3082,2628.0
iHhFjeFaUE2,5076,4255.0
kBxPfPkmkUZ,5064,515162.0
MdeVOqoipzV,3067,133408.0
kBxPfPkmkUZ,5038,310000.0
Va9YJe9mcJC,3093,29760.0
HwX8sJbFytZ,1009,81000.0
jexpvG0UpEP,5010,0.0
H9DPSXuy1Cq,5585,49000.0
AhRkuUoR2Gh,5081,1775.0
jexpvG0UpEP,6090,17822.0
tm4XzrA2ZJ4,1078,9400.0
jexpvG0UpEP,5594,15320.0
MdeVOqoipzV,3068,128800.0
Ew83LC7SZl0,2084,23400.0
MdeVOqoipzV,3054,12800.0
