Data,Organisation unit,Value
QcPVLGbkXPE,dNLjKwsVjod,1113373.0
MdeVOqoipzV,dNLjKwsVjod,6574425.0
kneuyiAUuhM,dNLjKwsVjod,890290.0
jexpvG0UpEP,dNLjKwsVjod,957891.0
kBxPfPkmkUZ,dNLjKwsVjod,2.086676E7
iHhFjeFaUE2,dNLjKwsVjod,177477.0
HwX8sJbFytZ,dNLjKwsVjod,3455518.0
H9DPSXuy1Cq,dNLjKwsVjod,2180653.0
txbCZcGu9t7,dNLjKwsVjod,781450.0
Ew83LC7SZl0,dNLjKwsVjod,2770027.0
xE9S4yAH6JM,dNLjKwsVjod,897203.0
tm4XzrA2ZJ4,dNLjKwsVjod,898716.0
Va9YJe9mcJC,dNLjKwsVjod,773645.0
AhRkuUoR2Gh,dNLjKwsVjod,490156.0
