thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Bagerhat Sadar	278	471	749	656	1405	360	225	224	163	100	13	78	63	0	100	38	68	59	109	42	61	28	9	6	9	0	0	0	8	1	308	56	117	112	129	0	39	15	70	0	167	49	239	62	5	297	88	79	73	51	64	70	95	0	0	0	0	0	0	0	0	54	54	0	1831	4793	0	0	15	13	56
Fakirhat	123	482	605	405	1010	68	84	69	50	26	3	5	0	5	8	20	26	19	8	20	20	10	0	3	0	5	0	0	38	17	59	63	72	71	78	3	40	2	0	72	182	44	0	2	3	120	120	115	98	116	152	116	120	1	1	0	1	1	2	0	0	34	36	37	564	2838	37	0	14	16	31
Sarankhola	96	346	442	440	882	49	39	33	20	23	4	3	0	0	8	8	6	14	3	2	2	13	0	2	0	0	0	0	0	0	14	8	15	13	16	2	14	2	0	0	45	5	2	0	0	39	38	41	40	42	53	44	48	0	0	0	0	0	0	0	0	4	4	19	304	1013	34	0	79	8	11
Morralganj	284	525	809	964	1773	188	152	92	59	117	25	51	53	0	76	79	58	68	69	74	66	70	20	27	20	0	0	0	51	15	284	244	282	296	329	12	88	0	0	139	565	108	123	35	46	321	325	331	300	260	379	326	264	10	0	0	0	0	0	0	0	94	94	54	1921	8166	86	0	38	16	194
Kachua	84	283	367	120	487	42	60	52	45	50	11	28	28	0	22	27	36	37	22	22	34	34	0	0	0	0	0	0	22	8	35	44	63	24	45	0	53	0	0	46	183	0	7	0	0	91	91	88	122	96	75	80	117	0	0	0	0	0	0	0	0	28	28	17	264	1857	57	0	0	7	38
Mollahat	130	469	599	106	705	29	22	31	37	49	4	29	39	0	5	10	7	26	3	7	7	26	0	0	0	0	0	0	13	1	125	139	134	154	134	3	102	0	0	17	100	9	11	8	8	188	192	214	221	159	202	170	142	0	0	0	0	0	0	0	0	27	27	24	307	2374	41	0	9	7	7
Rampal	89	234	323	199	522	153	155	106	78	12	0	32	19	9	16	16	27	29	42	12	19	25	18	36	18	0	0	0	1	0	24	33	46	47	76	10	22	0	0	104	123	17	12	8	10	48	74	73	70	60	77	93	90	9	0	0	0	0	0	0	0	40	40	16	436	2753	56	47	12	11	0
Chitalmari	142	368	510	336	846	187	190	153	124	55	23	37	44	5	42	47	71	85	30	11	21	21	0	1	0	6	0	1	9	5	67	53	115	134	113	5	29	2	0	28	158	32	182	40	5	129	124	137	137	80	136	124	139	0	0	0	1	0	1	0	0	12	13	39	414	2405	188	0	18	10	12
Mongla	112	308	420	316	736	149	124	98	72	67	0	55	27	12	20	21	29	45	23	19	31	35	0	6	0	0	0	0	21	4	80	79	100	94	82	9	30	5	1	272	253	67	55	7	4	125	124	129	130	259	142	136	125	0	0	2	0	0	0	0	1	28	29	11	286	2190	34	0	0	4	55
