thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Sreemongal	363	649	1012	840	1852	471	396	369	242	122	7	16	68	16	52	82	80	122	54	80	79	94	1	32	1	10	0	4	96	25	229	216	201	190	195	17	69	7	5	163	327	147	291	14	14	222	302	343	306	319	287	251	292	0	0	3	3	0	3	1	0	61	65	107	444	3589	38	1	15	9	49
Barlekha	209	803	1012	693	1705	129	154	188	156	55	7	58	0	34	74	69	90	111	67	65	73	102	5	0	5	0	0	0	20	9	138	139	135	127	113	3	18	0	0	539	708	2	144	0	0	191	202	186	185	129	136	149	193	0	0	0	0	1	1	1	0	41	43	25	852	3082	74	0	16	16	30
Moulavi Bazar Sadar	246	937	1183	564	1747	724	384	313	264	114	16	59	56	65	133	250	124	111	135	246	117	134	3	142	3	26	0	7	59	18	245	247	212	234	192	18	17	84	34	439	262	152	174	116	119	228	229	220	234	219	224	235	267	6	4	0	0	0	0	0	0	42	42	61	786	5117	55	0	9	5	33
Kulaura	273	709	982	1147	2129	271	301	307	233	131	23	82	45	17	78	80	114	132	76	73	108	130	2	39	2	3	0	1	160	47	532	477	438	390	345	7	53	14	0	84	269	103	47	72	265	495	503	529	518	413	494	380	278	0	0	1	0	1	1	0	0	70	71	38	522	2595	176	0	9	9	33
Rajnagar	277	565	842	705	1547	139	151	93	49	89	5	44	0	34	31	25	46	88	31	20	36	92	0	0	0	4	0	0	8	4	203	171	181	162	165	0	0	13	0	39	283	13	36	31	31	344	354	327	341	417	298	340	238	0	0	2	4	0	4	1	1	48	54	75	226	1994	56	0	4	8	17
Komolganj	264	521	785	786	1571	232	206	209	217	124	17	53	29	11	76	73	136	197	74	74	133	191	4	72	4	63	0	0	61	16	358	341	331	291	293	62	128	2	2	82	235	33	49	4	8	362	361	391	347	389	328	224	279	0	0	4	4	2	6	1	2	47	56	88	506	2645	57	0	6	8	13
Juri	157	609	766	587	1353	159	115	114	82	80	24	60	23	18	42	46	60	73	42	43	53	62	0	4	0	2	0	0	0	0	136	116	99	84	75	4	4	0	0	30	67	0	0	18	18	133	135	119	116	86	94	103	126	1	0	1	7	1	8	0	0	24	32	17	147	1447	0	0	2	0	14
