thana_Name	MCH37	MCH38	MCH39	MCH40	MCH41	MCH42	MCH43	MCH44	MCH45	MCH46	MCH47	MCH48	MCH49	MCH50	MCH51	MCH52	MCH53	MCH54	MCH55	MCH56	MCH57	MCH58	MCH59	MCH60	MCH61	MCH62	MCH63	MCH64	MCH65	MCH66	MCH67	MCH68	MCH69	MCH70	MCH71	MCH72	MCH73	MCH74	MCH75	MCH76	MCH77	MCH78	MCH79	MCH80	MCH81	MCH82	MCH83	MCH84	MCH85	MCH86	MCH87	MCH88	MCH89	MCH90	MCH91	MCH92	MCH93	MCH94	MCH95	MCH96	MCH97	MCH98	MCH99	MCH100	MCH101	MCH102	MCH103	MCH104	MCH105	MCH106	MCH107
Dhamrai	329	1408	1737	1704	3441	232	231	160	114	84	7	71	185	0	51	54	101	109	50	42	72	109	0	0	0	12	0	0	5	0	387	362	395	391	356	5	74	0	0	74	159	61	2	24	70	368	437	437	460	374	582	432	342	3	0	0	1	0	1	1	0	100	102	73	551	2614	199	3	27	17	87
Mirpur	280	869	1149	1095	2244	7432	5773	4771	2543	8	0	517	451	460	1395	1181	2115	2516	851	984	1661	1673	74	551	74	153	0	48	184	36	1728	1687	1255	1025	2300	21	195	1577	232	1376	3065	964	4336	16	930	3717	4383	4967	5522	4601	3842	3597	975	10	11	1	0	0	0	0	0	0	0	2	10718	60794	97	0	6	0	15
Keraniganj	646	2949	3595	3382	6977	1328	1286	906	935	159	36	141	278	174	259	198	308	255	218	189	230	262	45	178	45	17	0	3	158	44	771	718	672	593	550	101	112	135	23	234	465	326	431	190	88	788	1242	1198	1200	1076	1117	1092	675	10	6	0	3	0	3	0	0	91	94	87	1103	4839	225	2	46	12	73
Savar	1415	948	2363	3659	6022	954	728	536	357	159	16	130	324	13	111	105	182	274	111	90	113	200	4	135	4	5	0	4	62	35	811	787	782	738	683	50	77	63	11	245	376	133	291	264	111	555	980	1093	970	825	973	858	570	5	1	0	3	2	5	2	1	121	129	71	2476	4888	289	1	14	14	59
Nawabganj	304	1115	1419	1140	2559	443	387	403	242	32	4	55	220	0	33	44	47	67	32	34	34	91	0	0	0	0	0	0	84	16	391	396	461	435	551	4	58	0	0	37	119	3	24	132	138	336	373	388	382	356	426	361	271	2	1	3	0	0	0	0	0	70	70	56	617	1866	125	0	10	14	30
Tejgaon	477	1428	1905	2020	3925	2186	2027	1383	795	160	22	336	255	119	476	435	516	691	403	118	197	99	46	279	46	69	0	13	90	21	801	765	564	441	439	21	208	103	49	1003	3182	324	2133	1	506	1598	1790	2197	2199	1766	2439	752	433	93	4	0	1	0	1	1	1	0	3	31	10044	41298	387	93	26	4	42
Dohar	196	479	675	787	1462	127	101	90	48	29	2	22	141	0	23	29	43	62	20	26	51	65	0	0	0	0	0	0	51	7	104	96	119	127	112	5	14	0	0	9	62	11	8	108	1	238	246	233	224	233	244	216	194	4	4	0	4	3	7	0	0	50	57	48	302	768	138	0	3	7	4
